# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-7.041620807597226E+000;
1.790830830830831E+009;-1.024389912878723E+001;
1.793823823823824E+009;-1.342080181832274E+001;
1.796816816816817E+009;-1.663202336344542E+001;
1.799809809809810E+009;-1.990370441280388E+001;
1.802802802802803E+009;-2.309012832306824E+001;
1.805795795795796E+009;-2.611223917386857E+001;
1.808788788788789E+009;-2.946747835898786E+001;
1.811781781781782E+009;-3.253057180009964E+001;
1.814774774774775E+009;-3.576603132440324E+001;
1.817767767767768E+009;-3.884211793117731E+001;
1.820760760760761E+009;-4.201998323322048E+001;
1.823753753753754E+009;-4.518598559490712E+001;
1.826746746746747E+009;-4.826435371990260E+001;
1.829739739739740E+009;-5.141346952665263E+001;
1.832732732732733E+009;-5.450610441855839E+001;
1.835725725725726E+009;-5.758693835288548E+001;
1.838718718718719E+009;-6.072747733823582E+001;
1.841711711711712E+009;-6.385680967814273E+001;
1.844704704704705E+009;-6.705639028634631E+001;
1.847697697697698E+009;-7.025445261565291E+001;
1.850690690690691E+009;-7.346304230597565E+001;
1.853683683683684E+009;-7.664878006047366E+001;
1.856676676676677E+009;-8.004627877687912E+001;
1.859669669669670E+009;-8.326495489652542E+001;
1.862662662662663E+009;-8.666425677376881E+001;
1.865655655655656E+009;-8.988888107439107E+001;
1.868648648648649E+009;-9.340172940971372E+001;
1.871641641641642E+009;-9.668052879491481E+001;
1.874634634634635E+009;-1.000815993655374E+002;
1.877627627627628E+009;-1.034945973586579E+002;
1.880620620620621E+009;-1.069617378282243E+002;
1.883613613613614E+009;-1.103350837482546E+002;
1.886606606606607E+009;-1.136854821175893E+002;
1.889599599599600E+009;-1.171631049472279E+002;
1.892592592592593E+009;-1.205416797305037E+002;
1.895585585585586E+009;-1.239475398733500E+002;
1.898578578578579E+009;-1.272791531996112E+002;
1.901571571571572E+009;-1.307229143784735E+002;
1.904564564564565E+009;-1.341089702425983E+002;
1.907557557557558E+009;-1.374071884772182E+002;
1.910550550550551E+009;-1.408331565105405E+002;
1.913543543543544E+009;-1.441698033614542E+002;
1.916536536536537E+009;-1.476046481909612E+002;
1.919529529529530E+009;-1.509504211073732E+002;
1.922522522522522E+009;-1.542778126650614E+002;
1.925515515515516E+009;-1.576251927782269E+002;
1.928508508508508E+009;-1.609937172157083E+002;
1.931501501501502E+009;-1.643419070427796E+002;
1.934494494494494E+009;-1.677146668212548E+002;
1.937487487487488E+009;-1.710580982205499E+002;
1.940480480480480E+009;-1.743653081275949E+002;
1.943473473473474E+009;-1.777674576755045E+002;
1.946466466466466E+009;1.789589670006012E+002;
1.949459459459460E+009;1.756908153283083E+002;
1.952452452452452E+009;1.724162028164307E+002;
1.955445445445446E+009;1.690621113125243E+002;
1.958438438438438E+009;1.658829293345293E+002;
1.961431431431432E+009;1.624623920134461E+002;
1.964424424424424E+009;1.592341479018779E+002;
1.967417417417418E+009;1.558336548863021E+002;
1.970410410410410E+009;1.527063495495520E+002;
1.973403403403403E+009;1.492694846601985E+002;
1.976396396396396E+009;1.460633367952846E+002;
1.979389389389389E+009;1.428202748921880E+002;
1.982382382382382E+009;1.394938816661809E+002;
1.985375375375375E+009;1.362393499586498E+002;
1.988368368368368E+009;1.328866913160325E+002;
1.991361361361361E+009;1.297959487079555E+002;
1.994354354354354E+009;1.264479917643206E+002;
1.997347347347347E+009;1.232361425641144E+002;
2.000340340340340E+009;1.199750262380131E+002;
2.003333333333333E+009;1.166358216476495E+002;
2.006326326326326E+009;1.134845285234494E+002;
2.009319319319319E+009;1.101188875307084E+002;
2.012312312312312E+009;1.068398144574764E+002;
2.015305305305305E+009;1.035480743527346E+002;
2.018298298298298E+009;1.003159929656012E+002;
2.021291291291291E+009;9.703254770971770E+001;
2.024284284284284E+009;9.373325669688516E+001;
2.027277277277277E+009;9.048963368090897E+001;
2.030270270270270E+009;8.729969818452035E+001;
2.033263263263263E+009;8.394697507130731E+001;
2.036256256256256E+009;8.076001112480086E+001;
2.039249249249249E+009;7.744513659365872E+001;
2.042242242242242E+009;7.412843035962858E+001;
2.045235235235235E+009;7.082993867533496E+001;
2.048228228228228E+009;6.751511963100175E+001;
2.051221221221221E+009;6.422322789841775E+001;
2.054214214214214E+009;6.091863605144507E+001;
2.057207207207207E+009;5.760031904587196E+001;
2.060200200200200E+009;5.438540757930670E+001;
2.063193193193193E+009;5.114635783262106E+001;
2.066186186186186E+009;4.777757031594714E+001;
2.069179179179179E+009;4.453267671518500E+001;
2.072172172172172E+009;4.113757343439892E+001;
2.075165165165165E+009;3.803214150682494E+001;
2.078158158158158E+009;3.470328523302664E+001;
2.081151151151151E+009;3.143351452967264E+001;
2.084144144144144E+009;2.812732411409024E+001;
2.087137137137137E+009;2.477189933705571E+001;
2.090130130130130E+009;2.146795384301360E+001;
2.093123123123123E+009;1.817686357055750E+001;
2.096116116116116E+009;1.492678950491635E+001;
2.099109109109109E+009;1.164919011665171E+001;
2.102102102102102E+009;8.377798559832954E+000;
2.105095095095095E+009;5.005641557158814E+000;
2.108088088088088E+009;1.709563502566030E+000;
2.111081081081081E+009;-1.519403397216654E+000;
2.114074074074074E+009;-4.826353561057434E+000;
2.117067067067067E+009;-8.219800540143528E+000;
2.120060060060060E+009;-1.149702755582535E+001;
2.123053053053053E+009;-1.480187165950539E+001;
2.126046046046046E+009;-1.810943278208200E+001;
2.129039039039039E+009;-2.149715722129091E+001;
2.132032032032032E+009;-2.480602648905137E+001;
2.135025025025025E+009;-2.803197097844748E+001;
2.138018018018018E+009;-3.146386081786196E+001;
2.141011011011011E+009;-3.477135893901327E+001;
2.144004004004004E+009;-3.798364463160068E+001;
2.146996996996997E+009;-4.140527850127194E+001;
2.149989989989990E+009;-4.464937579991296E+001;
2.152982982982983E+009;-4.801772674642423E+001;
2.155975975975976E+009;-5.129606022316673E+001;
2.158968968968969E+009;-5.459998430129952E+001;
2.161961961961962E+009;-5.800630358015008E+001;
2.164954954954955E+009;-6.127899135833275E+001;
2.167947947947948E+009;-6.462479755321132E+001;
2.170940940940941E+009;-6.783013630380012E+001;
2.173933933933934E+009;-7.113007253849017E+001;
2.176926926926927E+009;-7.447174829499569E+001;
2.179919919919920E+009;-7.784040437210625E+001;
2.182912912912913E+009;-8.112147275814000E+001;
2.185905905905906E+009;-8.438676028161881E+001;
2.188898898898899E+009;-8.764667725960513E+001;
2.191891891891892E+009;-9.093799152544221E+001;
2.194884884884885E+009;-9.423905040035170E+001;
2.197877877877878E+009;-9.755532363712166E+001;
2.200870870870871E+009;-1.009613104688101E+002;
2.203863863863864E+009;-1.042167373898613E+002;
2.206856856856857E+009;-1.074463239430910E+002;
2.209849849849850E+009;-1.108203233617576E+002;
2.212842842842843E+009;-1.140966517855886E+002;
2.215835835835836E+009;-1.174974451687319E+002;
2.218828828828829E+009;-1.206913270572558E+002;
2.221821821821822E+009;-1.240809401861502E+002;
2.224814814814815E+009;-1.272367161005417E+002;
2.227807807807808E+009;-1.305342024574383E+002;
2.230800800800801E+009;-1.340047237197373E+002;
2.233793793793794E+009;-1.371147815952402E+002;
2.236786786786787E+009;-1.405680332198224E+002;
2.239779779779780E+009;-1.438763073086699E+002;
2.242772772772773E+009;-1.471433076446989E+002;
2.245765765765766E+009;-1.503670098858741E+002;
2.248758758758759E+009;-1.536818346319326E+002;
2.251751751751752E+009;-1.569659345492596E+002;
2.254744744744745E+009;-1.601902463705856E+002;
2.257737737737738E+009;-1.634642435039949E+002;
2.260730730730731E+009;-1.668163551137994E+002;
2.263723723723724E+009;-1.700036253537582E+002;
2.266716716716717E+009;-1.733107281195604E+002;
2.269709709709710E+009;-1.766512009223561E+002;
2.272702702702703E+009;-1.796666494959816E+002;
2.275695695695696E+009;1.769119480683991E+002;
2.278688688688689E+009;1.736481210878559E+002;
2.281681681681682E+009;1.703084724511571E+002;
2.284674674674675E+009;1.670156930458842E+002;
2.287667667667668E+009;1.637873113591953E+002;
2.290660660660661E+009;1.605249613725650E+002;
2.293653653653654E+009;1.572192344751230E+002;
2.296646646646647E+009;1.541097845998573E+002;
2.299639639639640E+009;1.507986072402892E+002;
2.302632632632633E+009;1.473812835413365E+002;
2.305625625625626E+009;1.442256442859937E+002;
2.308618618618619E+009;1.408826033568224E+002;
2.311611611611611E+009;1.376195693758631E+002;
2.314604604604605E+009;1.343604810987073E+002;
2.317597597597598E+009;1.313359736002339E+002;
2.320590590590591E+009;1.279206874750149E+002;
2.323583583583583E+009;1.246887793975412E+002;
2.326576576576577E+009;1.214696108484856E+002;
2.329569569569570E+009;1.182194038237931E+002;
2.332562562562563E+009;1.149632245937540E+002;
2.335555555555555E+009;1.116470658723329E+002;
2.338548548548549E+009;1.083942548907053E+002;
2.341541541541542E+009;1.051430913339153E+002;
2.344534534534535E+009;1.018138406149541E+002;
2.347527527527527E+009;9.863410446554545E+001;
2.350520520520521E+009;9.541942830568317E+001;
2.353513513513514E+009;9.201623119126266E+001;
2.356506506506506E+009;8.893292244008147E+001;
2.359499499499499E+009;8.569658233326227E+001;
2.362492492492493E+009;8.237686726194848E+001;
2.365485485485486E+009;7.908867731298453E+001;
2.368478478478478E+009;7.583856226550870E+001;
2.371471471471471E+009;7.257988158370202E+001;
2.374464464464465E+009;6.933752158457732E+001;
2.377457457457458E+009;6.623393605154691E+001;
2.380450450450450E+009;6.286968103390679E+001;
2.383443443443443E+009;5.962029440992006E+001;
2.386436436436437E+009;5.630698962277901E+001;
2.389429429429430E+009;5.305275701865873E+001;
2.392422422422422E+009;4.985550759132786E+001;
2.395415415415415E+009;4.651995842159434E+001;
2.398408408408408E+009;4.326656208868410E+001;
2.401401401401402E+009;4.002666226824849E+001;
2.404394394394394E+009;3.662834808562714E+001;
2.407387387387387E+009;3.350195279927515E+001;
2.410380380380380E+009;3.024265137316806E+001;
2.413373373373374E+009;2.682972102596585E+001;
2.416366366366366E+009;2.354500120827925E+001;
2.419359359359359E+009;2.038626377171931E+001;
2.422352352352352E+009;1.701277295480052E+001;
2.425345345345346E+009;1.378662247081755E+001;
2.428338338338338E+009;1.047266095423193E+001;
2.431331331331331E+009;7.130257502358551E+000;
2.434324324324324E+009;3.897952933565037E+000;
2.437317317317318E+009;5.347748675011009E-001;
2.440310310310310E+009;-2.742676110391911E+000;
2.443303303303303E+009;-6.050407270926437E+000;
2.446296296296296E+009;-9.402024674504325E+000;
2.449289289289290E+009;-1.269712681151584E+001;
2.452282282282282E+009;-1.586874998852060E+001;
2.455275275275275E+009;-1.925774062768616E+001;
2.458268268268268E+009;-2.247188592942073E+001;
2.461261261261262E+009;-2.584487793666994E+001;
2.464254254254254E+009;-2.903313457864230E+001;
2.467247247247247E+009;-3.241347869661415E+001;
2.470240240240240E+009;-3.564468226402923E+001;
2.473233233233234E+009;-3.895824949971640E+001;
2.476226226226226E+009;-4.232462718017636E+001;
2.479219219219219E+009;-4.580237726404502E+001;
2.482212212212212E+009;-4.878819735287210E+001;
2.485205205205205E+009;-4.936628268951350E+001;
2.488198198198198E+009;-5.333069540508616E+001;
2.491191191191191E+009;-5.721433146694477E+001;
2.494184184184184E+009;-6.110893674032969E+001;
2.497177177177177E+009;-6.505462837763126E+001;
2.500170170170170E+009;-6.447965035306409E+001;
2.503163163163163E+009;-6.866859081222519E+001;
2.506156156156156E+009;-7.301519979776900E+001;
2.509149149149149E+009;-7.696114458519837E+001;
2.512142142142142E+009;-8.132312431789444E+001;
2.515135135135135E+009;-8.509354833607119E+001;
2.518128128128128E+009;-8.842595011377549E+001;
2.521121121121121E+009;-9.181528435694526E+001;
2.524114114114114E+009;-9.508115155742375E+001;
2.527107107107107E+009;-9.829991493837730E+001;
2.530100100100100E+009;-1.015926489795279E+002;
2.533093093093093E+009;-1.049163412118320E+002;
2.536086086086086E+009;-1.083313890929747E+002;
2.539079079079079E+009;-1.116033476536349E+002;
2.542072072072072E+009;-1.148212545585153E+002;
2.545065065065065E+009;-1.182172903450625E+002;
2.548058058058058E+009;-1.216899110950789E+002;
2.551051051051051E+009;-1.246937362200956E+002;
2.554044044044044E+009;-1.282619168291237E+002;
2.557037037037037E+009;-1.314379892785454E+002;
2.560030030030030E+009;-1.347172677943341E+002;
2.563023023023023E+009;-1.378367774666500E+002;
2.566016016016016E+009;-1.413466125425232E+002;
2.569009009009009E+009;-1.446291290295676E+002;
2.572002002002002E+009;-1.478330299696663E+002;
2.574994994994995E+009;-1.511415311353677E+002;
2.577987987987988E+009;-1.544407709575283E+002;
2.580980980980981E+009;-1.578404152856460E+002;
2.583973973973974E+009;-1.608730982744901E+002;
2.586966966966967E+009;-1.643753771856284E+002;
2.589959959959960E+009;-1.675936002430452E+002;
2.592952952952953E+009;-1.707508752540477E+002;
2.595945945945946E+009;-1.743046933139808E+002;
2.598938938938939E+009;-1.774565383874201E+002;
2.601931931931932E+009;1.791882058766219E+002;
2.604924924924925E+009;1.760191117523961E+002;
2.607917917917918E+009;1.727745768733597E+002;
2.610910910910911E+009;1.694671441874286E+002;
2.613903903903904E+009;1.661615282932176E+002;
2.616896896896897E+009;1.629637477590394E+002;
2.619889889889890E+009;1.595219064314305E+002;
2.622882882882883E+009;1.563693666447786E+002;
2.625875875875876E+009;1.530655295867224E+002;
2.628868868868869E+009;1.499722281352111E+002;
2.631861861861862E+009;1.466287429132999E+002;
2.634854854854855E+009;1.434474203771877E+002;
2.637847847847848E+009;1.400718612674693E+002;
2.640840840840841E+009;1.366294347055464E+002;
2.643833833833834E+009;1.336308960070336E+002;
2.646826826826827E+009;1.303865693074818E+002;
2.649819819819820E+009;1.270003946752499E+002;
2.652812812812813E+009;1.239181583991128E+002;
2.655805805805806E+009;1.205760711300178E+002;
2.658798798798799E+009;1.173873160887012E+002;
2.661791791791792E+009;1.139098279301221E+002;
2.664784784784785E+009;1.107800008193456E+002;
2.667777777777778E+009;1.075386143715362E+002;
2.670770770770771E+009;1.042642116115142E+002;
2.673763763763764E+009;1.011193053776352E+002;
2.676756756756757E+009;9.795670452424307E+001;
2.679749749749750E+009;9.471409002345885E+001;
2.682742742742743E+009;9.133844338393557E+001;
2.685735735735736E+009;8.796225033454942E+001;
2.688728728728729E+009;8.498365203659000E+001;
2.691721721721722E+009;8.164108830639562E+001;
2.694714714714715E+009;7.835768388612063E+001;
2.697707707707708E+009;7.508286068547861E+001;
2.700700700700701E+009;7.176734191741997E+001;
2.703693693693694E+009;6.852890400123258E+001;
2.706686686686687E+009;6.538384605985307E+001;
2.709679679679680E+009;6.211105431804925E+001;
2.712672672672673E+009;5.884495819251973E+001;
2.715665665665666E+009;5.557826052480470E+001;
2.718658658658659E+009;5.237011581805490E+001;
2.721651651651652E+009;4.910252741952321E+001;
2.724644644644645E+009;4.586142314423664E+001;
2.727637637637638E+009;4.245801065271314E+001;
2.730630630630631E+009;3.912890987973740E+001;
2.733623623623624E+009;3.597992685478726E+001;
2.736616616616617E+009;3.278783903509167E+001;
2.739609609609610E+009;2.943647289947436E+001;
2.742602602602603E+009;2.634722801608611E+001;
2.745595595595595E+009;2.305210312771701E+001;
2.748588588588589E+009;1.984147682191654E+001;
2.751581581581582E+009;1.666329877631760E+001;
2.754574574574575E+009;1.328787232454433E+001;
2.757567567567567E+009;1.002264790191922E+001;
2.760560560560561E+009;6.871247469665632E+000;
2.763553553553554E+009;3.560968447383071E+000;
2.766546546546547E+009;2.548239373490782E-001;
2.769539539539539E+009;-2.918737290301890E+000;
2.772532532532533E+009;-6.232180613555534E+000;
2.775525525525526E+009;-9.443237727324799E+000;
2.778518518518518E+009;-1.279214283691835E+001;
2.781511511511511E+009;-1.596366949825680E+001;
2.784504504504505E+009;-1.932180691424190E+001;
2.787497497497498E+009;-2.250357935994598E+001;
2.790490490490490E+009;-2.580982018888546E+001;
2.793483483483483E+009;-2.904167809352382E+001;
2.796476476476477E+009;-3.223173548698870E+001;
2.799469469469470E+009;-3.567349034584064E+001;
2.802462462462462E+009;-3.894799674363041E+001;
2.805455455455455E+009;-4.206380403016778E+001;
2.808448448448449E+009;-4.544910476234230E+001;
2.811441441441442E+009;-4.853685875834323E+001;
2.814434434434434E+009;-5.207237074081944E+001;
2.817427427427427E+009;-5.519625173627958E+001;
2.820420420420420E+009;-5.860786975280316E+001;
2.823413413413414E+009;-6.211070772606978E+001;
2.826406406406406E+009;-6.520299295029228E+001;
2.829399399399399E+009;-6.842345997815697E+001;
2.832392392392392E+009;-7.173171376921934E+001;
2.835385385385386E+009;-7.502933497003308E+001;
2.838378378378378E+009;-7.833921480513345E+001;
2.841371371371371E+009;-8.174794940838127E+001;
2.844364364364364E+009;-8.490207104309467E+001;
2.847357357357358E+009;-8.827897362607290E+001;
2.850350350350350E+009;-9.144432568755796E+001;
2.853343343343343E+009;-9.489822487577850E+001;
2.856336336336336E+009;-9.815520566582352E+001;
2.859329329329330E+009;-1.015911239549800E+002;
2.862322322322322E+009;-1.047792166663397E+002;
2.865315315315315E+009;-1.080564150585609E+002;
2.868308308308308E+009;-1.113962423734874E+002;
2.871301301301302E+009;-1.147205606133027E+002;
2.874294294294294E+009;-1.180034059938388E+002;
2.877287287287287E+009;-1.213948488267812E+002;
2.880280280280280E+009;-1.245146060467585E+002;
2.883273273273274E+009;-1.278688215627942E+002;
2.886266266266266E+009;-1.312910191732697E+002;
2.889259259259259E+009;-1.344678312737296E+002;
2.892252252252252E+009;-1.377459152809352E+002;
2.895245245245246E+009;-1.411657220956278E+002;
2.898238238238238E+009;-1.443305618692152E+002;
2.901231231231231E+009;-1.477374172316811E+002;
2.904224224224224E+009;-1.508864108006736E+002;
2.907217217217217E+009;-1.542222316686338E+002;
2.910210210210210E+009;-1.575374107920331E+002;
2.913203203203203E+009;-1.606868285601886E+002;
2.916196196196196E+009;-1.641355736523576E+002;
2.919189189189189E+009;-1.672741011286550E+002;
2.922182182182182E+009;-1.705977440648558E+002;
2.925175175175175E+009;-1.738123949839358E+002;
2.928168168168168E+009;-1.771431556635529E+002;
2.931161161161161E+009;1.794756562270873E+002;
2.934154154154154E+009;1.762540809633452E+002;
2.937147147147147E+009;1.729876190787764E+002;
2.940140140140140E+009;1.697072775929647E+002;
2.943133133133133E+009;1.663807419327314E+002;
2.946126126126126E+009;1.629364168575905E+002;
2.949119119119119E+009;1.596675473875413E+002;
2.952112112112112E+009;1.565234432290001E+002;
2.955105105105105E+009;1.531705533304155E+002;
2.958098098098098E+009;1.499578968080573E+002;
2.961091091091091E+009;1.466912251628448E+002;
2.964084084084084E+009;1.433389500378820E+002;
2.967077077077077E+009;1.401467008194481E+002;
2.970070070070070E+009;1.368029332826518E+002;
2.973063063063063E+009;1.335937515099669E+002;
2.976056056056056E+009;1.302369579171250E+002;
2.979049049049049E+009;1.269869073239610E+002;
2.982042042042042E+009;1.237789681121855E+002;
2.985035035035035E+009;1.204547567769529E+002;
2.988028028028028E+009;1.172216316336640E+002;
2.991021021021021E+009;1.139910152145352E+002;
2.994014014014014E+009;1.106395864484943E+002;
2.997007007007007E+009;1.072980477616895E+002;
3.000000000000000E+009;1.040725802532456E+002;
