# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.302502502502502E+008;-6.740734967747090E-001;
3.332432432432432E+008;-6.882519228072351E-001;
3.362362362362362E+008;-7.307026790744439E-001;
3.392292292292292E+008;-7.238259276138914E-001;
3.422222222222222E+008;-7.395130052741488E-001;
3.452152152152152E+008;-7.308514260739816E-001;
3.482082082082082E+008;-7.535449308727223E-001;
3.512012012012012E+008;-7.713695167419580E-001;
3.541941941941942E+008;-7.815116131248944E-001;
3.571871871871872E+008;-7.919602232810001E-001;
3.601801801801802E+008;-8.168775054027313E-001;
3.631731731731732E+008;-7.953426674121666E-001;
3.661661661661662E+008;-8.495082128060820E-001;
3.691591591591592E+008;-8.261746446471768E-001;
3.721521521521521E+008;-8.488542050177108E-001;
3.751451451451451E+008;-8.739700908205748E-001;
3.781381381381381E+008;-8.817333219985087E-001;
3.811311311311311E+008;-9.164602929183964E-001;
3.841241241241241E+008;-9.405061732887988E-001;
3.871171171171171E+008;-9.598512326665000E-001;
3.901101101101101E+008;-9.943692101633779E-001;
3.931031031031031E+008;-1.012059915114562E+000;
3.960960960960961E+008;-1.075203762603706E+000;
3.990890890890891E+008;-1.076330686271581E+000;
4.020820820820821E+008;-1.134436652020591E+000;
4.050750750750751E+008;-1.170650089014060E+000;
4.080680680680681E+008;-1.268465249771943E+000;
4.110610610610611E+008;-1.347378588844421E+000;
4.140540540540541E+008;-1.420917619327915E+000;
4.170470470470470E+008;-1.503884671158525E+000;
4.200400400400400E+008;-1.624958488132801E+000;
4.230330330330330E+008;-1.763397085857084E+000;
4.260260260260260E+008;-1.979974100338353E+000;
4.290190190190190E+008;-2.168023108868442E+000;
4.320120120120120E+008;-2.427383676768245E+000;
4.350050050050050E+008;-2.762563717372143E+000;
4.379979979979980E+008;-3.128742930885059E+000;
4.409909909909910E+008;-3.592157187105003E+000;
4.439839839839840E+008;-4.158134414267167E+000;
4.469769769769770E+008;-4.801314759637861E+000;
4.499699699699700E+008;-5.547214023465008E+000;
4.529629629629630E+008;-6.245292751529973E+000;
4.559559559559560E+008;-6.835172445107425E+000;
4.589489489489489E+008;-7.094759228199191E+000;
4.619419419419419E+008;-6.997516977187952E+000;
4.649349349349349E+008;-6.574475548081463E+000;
4.679279279279279E+008;-5.943123592773001E+000;
4.709209209209209E+008;-5.274769375421630E+000;
4.739139139139139E+008;-4.696134728463669E+000;
4.769069069069069E+008;-4.118332543853987E+000;
4.798998998998999E+008;-3.641806926522068E+000;
4.828928928928929E+008;-3.146666465594639E+000;
4.858858858858859E+008;-2.810316578531519E+000;
4.888788788788789E+008;-2.541534525714446E+000;
4.918718718718719E+008;-2.310949292361260E+000;
4.948648648648649E+008;-2.155481527553598E+000;
4.978578578578579E+008;-1.996116125422990E+000;
5.008508508508508E+008;-1.647268182761527E+000;
5.038438438438438E+008;-1.546982241099526E+000;
5.068368368368368E+008;-1.516658209831055E+000;
5.098298298298298E+008;-1.455438291713853E+000;
5.128228228228228E+008;-1.424082385754012E+000;
5.158158158158158E+008;-1.372686481402539E+000;
5.188088088088088E+008;-1.284458730361524E+000;
5.218018018018018E+008;-1.221995082814213E+000;
5.247947947947948E+008;-1.223313210383641E+000;
5.277877877877878E+008;-1.165156780432738E+000;
5.307807807807808E+008;-1.140637264356516E+000;
5.337737737737738E+008;-1.113424962635218E+000;
5.367667667667668E+008;-1.086237431663884E+000;
5.397597597597598E+008;-1.064419352308560E+000;
5.427527527527528E+008;-1.036578752778880E+000;
5.457457457457457E+008;-1.013933558283301E+000;
5.487387387387388E+008;-9.699198494329887E-001;
5.517317317317318E+008;-9.694205144402606E-001;
5.547247247247248E+008;-9.455099532825024E-001;
5.577177177177178E+008;-9.332772097569485E-001;
5.607107107107108E+008;-9.151952337976665E-001;
5.637037037037036E+008;-9.115172372009534E-001;
5.666966966966966E+008;-9.050574309123091E-001;
5.696896896896896E+008;-8.780533512661587E-001;
5.726826826826826E+008;-8.683585766683222E-001;
5.756756756756756E+008;-8.602161378575786E-001;
5.786686686686686E+008;-8.770074086430983E-001;
5.816616616616616E+008;-8.639584330659030E-001;
5.846546546546546E+008;-8.802140741546590E-001;
5.876476476476476E+008;-8.615112514952071E-001;
5.906406406406406E+008;-8.459576952311884E-001;
5.936336336336336E+008;-8.507712577933283E-001;
5.966266266266266E+008;-8.564622703434769E-001;
5.996196196196196E+008;-8.539516314694559E-001;
6.026126126126126E+008;-8.499700257414345E-001;
6.056056056056056E+008;-8.706246457269414E-001;
6.085985985985986E+008;-8.442963626760101E-001;
6.115915915915916E+008;-8.722571701611878E-001;
6.145845845845846E+008;-8.536764326667483E-001;
6.175775775775776E+008;-8.582171558742686E-001;
6.205705705705706E+008;-8.802602352442110E-001;
6.235635635635636E+008;-8.739799049129838E-001;
6.265565565565566E+008;-8.687597499682178E-001;
6.295495495495496E+008;-8.516099417540514E-001;
6.325425425425426E+008;-8.499504709120893E-001;
6.355355355355356E+008;-8.943263920507217E-001;
6.385285285285286E+008;-8.779332468016914E-001;
6.415215215215216E+008;-8.702253489553030E-001;
6.445145145145146E+008;-9.017929296711560E-001;
6.475075075075076E+008;-8.701245683388147E-001;
6.505005005005004E+008;-8.990328565969479E-001;
6.534934934934934E+008;-8.990074088945176E-001;
6.564864864864864E+008;-8.833838301910091E-001;
6.594794794794794E+008;-8.852331750288975E-001;
6.624724724724724E+008;-8.883494698523214E-001;
6.654654654654654E+008;-8.880064844442788E-001;
6.684584584584584E+008;-8.965076395056177E-001;
6.714514514514514E+008;-8.845454106815718E-001;
6.744444444444444E+008;-8.819701465058507E-001;
6.774374374374374E+008;-8.956896137547783E-001;
6.804304304304304E+008;-8.998894802002133E-001;
6.834234234234234E+008;-9.105911892352894E-001;
6.864164164164164E+008;-9.079387826570574E-001;
6.894094094094094E+008;-8.909948463986798E-001;
6.924024024024024E+008;-8.843709199129476E-001;
6.953953953953954E+008;-9.141789921894216E-001;
6.983883883883884E+008;-9.133337698325964E-001;
7.013813813813814E+008;-9.054541215640518E-001;
7.043743743743744E+008;-9.112294189785691E-001;
7.073673673673674E+008;-8.895442867597164E-001;
7.103603603603604E+008;-8.805562599152413E-001;
7.133533533533534E+008;-8.852861000499278E-001;
7.163463463463464E+008;-8.833800802929720E-001;
7.193393393393394E+008;-8.817329103722221E-001;
7.223323323323324E+008;-8.859082043745014E-001;
7.253253253253254E+008;-8.754760751994888E-001;
7.283183183183184E+008;-8.700228961342419E-001;
7.313113113113114E+008;-8.943609085106181E-001;
7.343043043043042E+008;-8.614194889685265E-001;
7.372972972972972E+008;-8.618036800442179E-001;
7.402902902902902E+008;-8.694638354396975E-001;
7.432832832832832E+008;-8.548213547385665E-001;
7.462762762762762E+008;-8.804813200790491E-001;
7.492692692692692E+008;-8.588217187597125E-001;
7.522622622622622E+008;-8.770155480417756E-001;
7.552552552552552E+008;-8.636770108684823E-001;
7.582482482482482E+008;-8.667792006515830E-001;
7.612412412412412E+008;-8.561584724895284E-001;
7.642342342342342E+008;-8.828410355105678E-001;
7.672272272272272E+008;-8.783620664222067E-001;
7.702202202202202E+008;-8.531385565956108E-001;
7.732132132132132E+008;-8.793075247661136E-001;
7.762062062062062E+008;-8.590809126849593E-001;
7.791991991991992E+008;-8.508310800042566E-001;
7.821921921921922E+008;-8.414416925355099E-001;
7.851851851851852E+008;-8.537856456465276E-001;
7.881781781781782E+008;-8.409082934478528E-001;
7.911711711711712E+008;-8.483257255198093E-001;
7.941641641641642E+008;-8.378999651503980E-001;
7.971571571571572E+008;-8.339192888118616E-001;
8.001501501501502E+008;-8.565693333879726E-001;
8.031431431431432E+008;-8.710653448870771E-001;
8.061361361361362E+008;-8.886908498154241E-001;
8.091291291291292E+008;-8.905251693016961E-001;
8.121221221221222E+008;-8.869878827907278E-001;
8.151151151151152E+008;-8.785307236857773E-001;
8.181081081081082E+008;-8.553646240087764E-001;
8.211011011011010E+008;-8.757103037039087E-001;
8.240940940940940E+008;-8.804539472690645E-001;
8.270870870870870E+008;-8.727858666761841E-001;
8.300800800800800E+008;-8.753363844710376E-001;
8.330730730730730E+008;-8.721975262415086E-001;
8.360660660660660E+008;-8.717597822394112E-001;
8.390590590590590E+008;-8.655170055565582E-001;
8.420520520520520E+008;-8.933254340634150E-001;
8.450450450450450E+008;-8.806327463684772E-001;
8.480380380380380E+008;-8.918805746243778E-001;
8.510310310310310E+008;-8.842323119893956E-001;
8.540240240240240E+008;-8.934518612359195E-001;
8.570170170170170E+008;-8.926925581812558E-001;
8.600100100100100E+008;-8.902757050043325E-001;
8.630030030030030E+008;-8.949533798484654E-001;
8.659959959959960E+008;-8.967827940723184E-001;
8.689889889889890E+008;-9.092611525681866E-001;
8.719819819819820E+008;-9.111832131066027E-001;
8.749749749749750E+008;-9.098982415895615E-001;
8.779679679679680E+008;-9.195685986445645E-001;
8.809609609609610E+008;-9.221312135634764E-001;
8.839539539539540E+008;-9.204636591120229E-001;
8.869469469469470E+008;-9.335160142715602E-001;
8.899399399399400E+008;-9.445526763682234E-001;
8.929329329329330E+008;-9.437750167995112E-001;
8.959259259259260E+008;-9.527523779059941E-001;
8.989189189189190E+008;-9.595701735159484E-001;
9.019119119119120E+008;-9.707330090442623E-001;
9.049049049049048E+008;-9.872254931970387E-001;
9.078978978978978E+008;-9.908992384682364E-001;
9.108908908908908E+008;-9.894817401641052E-001;
9.138838838838838E+008;-9.854330196534775E-001;
9.168768768768768E+008;-9.917743566037963E-001;
9.198698698698698E+008;-1.015085258957748E+000;
9.228628628628628E+008;-1.004206669313787E+000;
9.258558558558558E+008;-1.004074613954584E+000;
9.288488488488488E+008;-1.008299764204776E+000;
9.318418418418418E+008;-1.008963528890363E+000;
9.348348348348348E+008;-1.009049944511135E+000;
9.378278278278278E+008;-1.028234126441378E+000;
9.408208208208208E+008;-1.014669253230401E+000;
9.438138138138138E+008;-1.025467074853177E+000;
9.468068068068068E+008;-1.021218920925993E+000;
9.497997997997998E+008;-1.031117412948460E+000;
9.527927927927928E+008;-1.040194450455534E+000;
9.557857857857858E+008;-1.031592086660772E+000;
9.587787787787788E+008;-1.044460671937263E+000;
9.617717717717718E+008;-1.035533571177998E+000;
9.647647647647648E+008;-1.045984124881250E+000;
9.677577577577578E+008;-1.052308185101833E+000;
9.707507507507508E+008;-1.045078880387668E+000;
9.737437437437438E+008;-1.040731045787134E+000;
9.767367367367368E+008;-1.050937520617344E+000;
9.797297297297298E+008;-1.055355812507112E+000;
9.827227227227228E+008;-9.773151009336726E-001;
9.857157157157158E+008;-9.965976227623294E-001;
9.887087087087088E+008;-1.018417862915000E+000;
9.917017017017016E+008;-1.039152489739713E+000;
9.946946946946946E+008;-1.060557943192558E+000;
9.976876876876876E+008;-1.063161099699973E+000;
1.000680680680681E+009;-1.048712895457006E+000;
1.003673673673674E+009;-1.056832113080681E+000;
1.006666666666667E+009;-1.060731348654556E+000;
1.009659659659660E+009;-1.069072052859082E+000;
1.012652652652653E+009;-1.071202583446785E+000;
1.015645645645646E+009;-1.073696809040752E+000;
1.018638638638639E+009;-1.073480328817974E+000;
1.021631631631632E+009;-1.063994816831709E+000;
1.024624624624625E+009;-1.067330751082872E+000;
1.027617617617618E+009;-1.069020128290155E+000;
1.030610610610611E+009;-1.064171366163148E+000;
1.033603603603604E+009;-1.055776017616139E+000;
1.036596596596597E+009;-1.070103534816478E+000;
1.039589589589590E+009;-1.079895341921790E+000;
1.042582582582583E+009;-1.074567958846629E+000;
1.045575575575576E+009;-1.060457106819758E+000;
1.048568568568569E+009;-1.076897595817195E+000;
1.051561561561562E+009;-1.060027675498027E+000;
1.054554554554555E+009;-1.060157111615051E+000;
1.057547547547548E+009;-1.065177117873021E+000;
1.060540540540541E+009;-1.043169131865120E+000;
1.063533533533534E+009;-1.049954070921616E+000;
1.066526526526527E+009;-1.062303595468585E+000;
1.069519519519520E+009;-1.044188575847431E+000;
1.072512512512513E+009;-1.058470834547420E+000;
1.075505505505506E+009;-1.060676814512542E+000;
1.078498498498498E+009;-1.035536378201396E+000;
1.081491491491491E+009;-1.036806371820389E+000;
1.084484484484484E+009;-1.058197066072926E+000;
1.087477477477478E+009;-1.048186762612505E+000;
1.090470470470470E+009;-1.036743732132467E+000;
1.093463463463464E+009;-1.052557454430738E+000;
1.096456456456456E+009;-1.047473082009975E+000;
1.099449449449450E+009;-1.043495449156195E+000;
1.102442442442442E+009;-1.061712005534992E+000;
1.105435435435436E+009;-1.049572514008290E+000;
1.108428428428428E+009;-1.045614158962334E+000;
1.111421421421422E+009;-1.076087186744109E+000;
1.114414414414414E+009;-1.074131870125789E+000;
1.117407407407407E+009;-1.071165981020552E+000;
1.120400400400400E+009;-1.085868068095699E+000;
1.123393393393393E+009;-1.084345849119224E+000;
1.126386386386386E+009;-1.100516809418722E+000;
1.129379379379379E+009;-1.122684520653896E+000;
1.132372372372372E+009;-1.130427298342552E+000;
1.135365365365365E+009;-1.147671841903196E+000;
1.138358358358358E+009;-1.157623688157268E+000;
1.141351351351351E+009;-1.162027140737506E+000;
1.144344344344344E+009;-1.194025995866378E+000;
1.147337337337337E+009;-1.210026837830449E+000;
1.150330330330330E+009;-1.228069121636852E+000;
1.153323323323323E+009;-1.251517706178882E+000;
1.156316316316316E+009;-1.274705569300738E+000;
1.159309309309309E+009;-1.299887557908451E+000;
1.162302302302302E+009;-1.327363934900276E+000;
1.165295295295295E+009;-1.350949298428138E+000;
1.168288288288288E+009;-1.375810362074296E+000;
1.171281281281281E+009;-1.403612981435724E+000;
1.174274274274274E+009;-1.434357818103699E+000;
1.177267267267267E+009;-1.454690596456706E+000;
1.180260260260260E+009;-1.463594623425947E+000;
1.183253253253253E+009;-1.498483965952111E+000;
1.186246246246246E+009;-1.507373133453602E+000;
1.189239239239239E+009;-1.528187483348716E+000;
1.192232232232232E+009;-1.559763720768451E+000;
1.195225225225225E+009;-1.549895323373117E+000;
1.198218218218218E+009;-1.543678420417228E+000;
1.201211211211211E+009;-1.528462086890611E+000;
1.204204204204204E+009;-1.543654923135711E+000;
1.207197197197197E+009;-1.526024194005585E+000;
1.210190190190190E+009;-1.523500937508846E+000;
1.213183183183183E+009;-1.535068264814088E+000;
1.216176176176176E+009;-1.512444229550591E+000;
1.219169169169169E+009;-1.480074554173724E+000;
1.222162162162162E+009;-1.475892302308321E+000;
1.225155155155155E+009;-1.475510896945292E+000;
1.228148148148148E+009;-1.458901216028230E+000;
1.231141141141141E+009;-1.454558659170203E+000;
1.234134134134134E+009;-1.449232800881472E+000;
1.237127127127127E+009;-1.421970093794261E+000;
1.240120120120120E+009;-1.420351568658401E+000;
1.243113113113113E+009;-1.421357755625525E+000;
1.246106106106106E+009;-1.407325170395198E+000;
1.249099099099099E+009;-1.385496446439051E+000;
1.252092092092092E+009;-1.383287295063542E+000;
1.255085085085085E+009;-1.392364341871495E+000;
1.258078078078078E+009;-1.380085889844638E+000;
1.261071071071071E+009;-1.383568213422069E+000;
1.264064064064064E+009;-1.390620667456318E+000;
1.267057057057057E+009;-1.370516252117197E+000;
1.270050050050050E+009;-1.384965773889378E+000;
1.273043043043043E+009;-1.374390140529879E+000;
1.276036036036036E+009;-1.384758796929785E+000;
1.279029029029029E+009;-1.373452494474589E+000;
1.282022022022022E+009;-1.385181397343900E+000;
1.285015015015015E+009;-1.384143917937456E+000;
1.288008008008008E+009;-1.375336932255637E+000;
1.291001001001001E+009;-1.380502361031179E+000;
1.293993993993994E+009;-1.380592456769471E+000;
1.296986986986987E+009;-1.404778388457088E+000;
1.299979979979980E+009;-1.393403334152651E+000;
1.302972972972973E+009;-1.405620828658075E+000;
1.305965965965966E+009;-1.405522651995559E+000;
1.308958958958959E+009;-1.405083726064919E+000;
1.311951951951952E+009;-1.402509415165066E+000;
1.314944944944945E+009;-1.417919309173471E+000;
1.317937937937938E+009;-1.408675191028540E+000;
1.320930930930931E+009;-1.431014769222500E+000;
1.323923923923924E+009;-1.433371766994356E+000;
1.326916916916917E+009;-1.412868410649299E+000;
1.329909909909910E+009;-1.424007788308923E+000;
1.332902902902903E+009;-1.412337934090374E+000;
1.335895895895896E+009;-1.421967917382414E+000;
1.338888888888889E+009;-1.423863061957724E+000;
1.341881881881882E+009;-1.433900094323295E+000;
1.344874874874875E+009;-1.442069854661706E+000;
1.347867867867868E+009;-1.439342309558929E+000;
1.350860860860861E+009;-1.452144575390128E+000;
1.353853853853854E+009;-1.446798149656760E+000;
1.356846846846847E+009;-1.453690394160773E+000;
1.359839839839840E+009;-1.455455832148644E+000;
1.362832832832833E+009;-1.451672275289955E+000;
1.365825825825826E+009;-1.454304970851140E+000;
1.368818818818819E+009;-1.459855250511027E+000;
1.371811811811812E+009;-1.474005263327595E+000;
1.374804804804805E+009;-1.471901527314586E+000;
1.377797797797798E+009;-1.468924821128959E+000;
1.380790790790791E+009;-1.477214403001936E+000;
1.383783783783784E+009;-1.474091822805249E+000;
1.386776776776777E+009;-1.494363121966164E+000;
1.389769769769770E+009;-1.486755403526812E+000;
1.392762762762763E+009;-1.484597223289966E+000;
1.395755755755756E+009;-1.492018682898046E+000;
1.398748748748749E+009;-1.514426642250095E+000;
1.401741741741742E+009;-1.516963825490147E+000;
1.404734734734735E+009;-1.511987677408477E+000;
1.407727727727728E+009;-1.541773629051124E+000;
1.410720720720721E+009;-1.544985023704098E+000;
1.413713713713714E+009;-1.544118349870299E+000;
1.416706706706707E+009;-1.559448381081421E+000;
1.419699699699700E+009;-1.574812809763317E+000;
1.422692692692693E+009;-1.580009086170686E+000;
1.425685685685686E+009;-1.590668399954238E+000;
1.428678678678679E+009;-1.606357819382734E+000;
1.431671671671672E+009;-1.608222331470564E+000;
1.434664664664665E+009;-1.621425871724278E+000;
1.437657657657658E+009;-1.614196848139633E+000;
1.440650650650651E+009;-1.629473439033083E+000;
1.443643643643644E+009;-1.631087990890286E+000;
1.446636636636637E+009;-1.641439788805131E+000;
1.449629629629630E+009;-1.647754784113866E+000;
1.452622622622623E+009;-1.641482885823861E+000;
1.455615615615616E+009;-1.649616856447893E+000;
1.458608608608609E+009;-1.652145390449948E+000;
1.461601601601602E+009;-1.641616520614860E+000;
1.464594594594595E+009;-1.632952185807798E+000;
1.467587587587588E+009;-1.632893743457908E+000;
1.470580580580581E+009;-1.615759706504949E+000;
1.473573573573574E+009;-1.622249095970329E+000;
1.476566566566567E+009;-1.600096065787591E+000;
1.479559559559560E+009;-1.589480406759567E+000;
1.482552552552553E+009;-1.584830809885124E+000;
1.485545545545546E+009;-1.561622217495197E+000;
1.488538538538539E+009;-1.563408674511017E+000;
1.491531531531532E+009;-1.558798263098447E+000;
1.494524524524525E+009;-1.541271891827239E+000;
1.497517517517518E+009;-1.526719333901096E+000;
1.500510510510510E+009;-1.516216164132364E+000;
1.503503503503504E+009;-1.500252617947596E+000;
1.506496496496496E+009;-1.500906949988360E+000;
1.509489489489490E+009;-1.494471435395038E+000;
1.512482482482482E+009;-1.489769663432721E+000;
1.515475475475476E+009;-1.465353396275116E+000;
1.518468468468468E+009;-1.471463383409358E+000;
1.521461461461462E+009;-1.464305255559680E+000;
1.524454454454454E+009;-1.462557654781303E+000;
1.527447447447448E+009;-1.468520003342930E+000;
1.530440440440440E+009;-1.463587927513076E+000;
1.533433433433434E+009;-1.453390486579675E+000;
1.536426426426426E+009;-1.461512870923516E+000;
1.539419419419420E+009;-1.468591795528432E+000;
1.542412412412412E+009;-1.457763883265182E+000;
1.545405405405405E+009;-1.467170295350856E+000;
1.548398398398398E+009;-1.480236235844645E+000;
1.551391391391391E+009;-1.470074702393747E+000;
1.554384384384384E+009;-1.501717407053201E+000;
1.557377377377377E+009;-1.497363809079222E+000;
1.560370370370370E+009;-1.496696110452470E+000;
1.563363363363363E+009;-1.495593408455350E+000;
1.566356356356356E+009;-1.510831836445211E+000;
1.569349349349349E+009;-1.519085024624157E+000;
1.572342342342342E+009;-1.512368715493264E+000;
1.575335335335335E+009;-1.534129854169589E+000;
1.578328328328328E+009;-1.524022315077237E+000;
1.581321321321321E+009;-1.537957709943906E+000;
1.584314314314314E+009;-1.547019779208546E+000;
1.587307307307307E+009;-1.564780188825508E+000;
1.590300300300300E+009;-1.554755482898407E+000;
1.593293293293293E+009;-1.560535673856468E+000;
1.596286286286286E+009;-1.570228376421310E+000;
1.599279279279279E+009;-1.593741850569482E+000;
1.602272272272272E+009;-1.606981189722386E+000;
1.605265265265265E+009;-1.607673346918339E+000;
1.608258258258258E+009;-1.610842269532881E+000;
1.611251251251251E+009;-1.622965638340036E+000;
1.614244244244244E+009;-1.629584026793212E+000;
1.617237237237237E+009;-1.637246790342242E+000;
1.620230230230230E+009;-1.663861777188026E+000;
1.623223223223223E+009;-1.686644619008346E+000;
1.626216216216216E+009;-1.699343332393175E+000;
1.629209209209209E+009;-1.705525896598629E+000;
1.632202202202202E+009;-1.700090157022219E+000;
1.635195195195195E+009;-1.709895476237187E+000;
1.638188188188188E+009;-1.729152249529173E+000;
1.641181181181181E+009;-1.736319490907635E+000;
1.644174174174174E+009;-1.742391960737514E+000;
1.647167167167167E+009;-1.735354428188139E+000;
1.650160160160160E+009;-1.729632678278131E+000;
1.653153153153153E+009;-1.723863836011057E+000;
1.656146146146146E+009;-1.738080920611112E+000;
1.659139139139139E+009;-1.730433467874297E+000;
1.662132132132132E+009;-1.747359767103232E+000;
1.665125125125125E+009;-1.754571936944948E+000;
1.668118118118118E+009;-1.772669381565150E+000;
1.671111111111111E+009;-1.755410623275376E+000;
1.674104104104104E+009;-1.773102485283328E+000;
1.677097097097097E+009;-1.785053588140120E+000;
1.680090090090090E+009;-1.767400864284989E+000;
1.683083083083083E+009;-1.782127114135875E+000;
1.686076076076076E+009;-1.786188932924769E+000;
1.689069069069069E+009;-1.789253288915685E+000;
1.692062062062062E+009;-1.789705805197769E+000;
1.695055055055055E+009;-1.813721103404919E+000;
1.698048048048048E+009;-1.801164513023851E+000;
1.701041041041041E+009;-1.795995034403526E+000;
1.704034034034034E+009;-1.805857872341492E+000;
1.707027027027027E+009;-1.818769602427039E+000;
1.710020020020020E+009;-1.809771478399153E+000;
1.713013013013013E+009;-1.803545319926328E+000;
1.716006006006006E+009;-1.809827600064875E+000;
1.718998998998999E+009;-1.799956060617251E+000;
1.721991991991992E+009;-1.783676564324690E+000;
1.724984984984985E+009;-1.790075963446359E+000;
1.727977977977978E+009;-1.780674758251170E+000;
1.730970970970971E+009;-1.772468535350719E+000;
1.733963963963964E+009;-1.757158547017790E+000;
1.736956956956957E+009;-1.747807432661232E+000;
1.739949949949950E+009;-1.729891990551394E+000;
1.742942942942943E+009;-1.729833051342228E+000;
1.745935935935936E+009;-1.729830380413300E+000;
