# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.536636636636637E+008;-3.471569470663281E-001;
1.566566566566567E+008;-3.216673060430504E-001;
1.596496496496497E+008;-3.194982452771625E-001;
1.626426426426427E+008;-3.050291580197597E-001;
1.656356356356356E+008;-3.765058919214084E-001;
1.686286286286286E+008;-3.091631495392216E-001;
1.716216216216216E+008;-3.120394123910136E-001;
1.746146146146146E+008;-3.559888304220207E-001;
1.776076076076076E+008;-2.989027537340276E-001;
1.806006006006006E+008;-2.761065234998193E-001;
1.835935935935936E+008;-2.966842658947479E-001;
1.865865865865866E+008;-2.861682254751664E-001;
1.895795795795796E+008;-2.923635785687342E-001;
1.925725725725726E+008;-3.254614115195508E-001;
1.955655655655656E+008;-3.000024703359679E-001;
1.985585585585586E+008;-3.482828885140498E-001;
2.015515515515516E+008;-2.939265133595112E-001;
2.045445445445446E+008;-3.342464375742763E-001;
2.075375375375375E+008;-3.262146835914774E-001;
2.105305305305305E+008;-2.656668930205775E-001;
2.135235235235235E+008;-3.015487253094399E-001;
2.165165165165165E+008;-3.564346421524587E-001;
2.195095095095095E+008;-3.531761299875505E-001;
2.225025025025025E+008;-3.275813849463641E-001;
2.254954954954955E+008;-3.877372364923671E-001;
2.284884884884885E+008;-4.065938418872618E-001;
2.314814814814815E+008;-4.144977986226034E-001;
2.344744744744745E+008;-3.613607940761220E-001;
2.374674674674675E+008;-3.952723509252362E-001;
2.404604604604605E+008;-4.074835191705359E-001;
2.434534534534535E+008;-4.465590123996976E-001;
2.464464464464465E+008;-4.165100159569459E-001;
2.494394394394395E+008;-4.224075447368723E-001;
2.524324324324324E+008;-4.193485604235080E-001;
2.554254254254254E+008;-4.605223528621421E-001;
2.584184184184184E+008;-4.626972662811436E-001;
2.614114114114114E+008;-4.787606203150723E-001;
2.644044044044044E+008;-4.730162901508285E-001;
2.673973973973974E+008;-4.813538543287456E-001;
2.703903903903904E+008;-4.818538910597593E-001;
2.733833833833834E+008;-5.156484397954836E-001;
2.763763763763764E+008;-5.153477351601177E-001;
2.793693693693694E+008;-5.451199751899044E-001;
2.823623623623624E+008;-5.680916619639440E-001;
2.853553553553554E+008;-5.787630750636144E-001;
2.883483483483483E+008;-5.550813204541663E-001;
2.913413413413413E+008;-5.821555511795040E-001;
2.943343343343343E+008;-5.963617225423374E-001;
2.973273273273273E+008;-6.224509429213817E-001;
3.003203203203203E+008;-6.167139345531283E-001;
3.033133133133133E+008;-6.206595257392870E-001;
3.063063063063063E+008;-6.219053199682416E-001;
3.092992992992993E+008;-6.481865103315077E-001;
3.122922922922923E+008;-6.686928741882932E-001;
3.152852852852853E+008;-6.930171651311066E-001;
3.182782782782783E+008;-6.791519684256225E-001;
3.212712712712713E+008;-7.018760560512148E-001;
3.242642642642643E+008;-7.192044734919901E-001;
3.272572572572573E+008;-7.264740177339681E-001;
3.302502502502502E+008;-7.330197178163870E-001;
3.332432432432432E+008;-7.639678968899323E-001;
3.362362362362362E+008;-7.650947690406869E-001;
3.392292292292292E+008;-7.904649394709835E-001;
3.422222222222222E+008;-7.853124741588207E-001;
3.452152152152152E+008;-7.945046227848321E-001;
3.482082082082082E+008;-8.219416403887255E-001;
3.512012012012012E+008;-8.418308192366650E-001;
3.541941941941942E+008;-8.268327637470321E-001;
3.571871871871872E+008;-8.609221356083887E-001;
3.601801801801802E+008;-9.018958529357760E-001;
3.631731731731732E+008;-9.114511910297664E-001;
3.661661661661662E+008;-9.346572627768477E-001;
3.691591591591592E+008;-9.563134218750458E-001;
3.721521521521521E+008;-9.791791259995381E-001;
3.751451451451451E+008;-1.013238916667482E+000;
3.781381381381381E+008;-1.027925935443175E+000;
3.811311311311311E+008;-1.058485459984759E+000;
3.841241241241241E+008;-1.112168746752402E+000;
3.871171171171171E+008;-1.166848532174252E+000;
3.901101101101101E+008;-1.214514256953188E+000;
3.931031031031031E+008;-1.281402166406451E+000;
3.960960960960961E+008;-1.362413135566632E+000;
3.990890890890891E+008;-1.408134438681622E+000;
4.020820820820821E+008;-1.481431331064476E+000;
4.050750750750751E+008;-1.583646752752675E+000;
4.080680680680681E+008;-1.704259702731537E+000;
4.110610610610611E+008;-1.874855634093623E+000;
4.140540540540541E+008;-2.063375986375067E+000;
4.170470470470470E+008;-2.223217082552197E+000;
4.200400400400400E+008;-2.485985923813751E+000;
4.230330330330330E+008;-2.745279648934650E+000;
4.260260260260260E+008;-3.132888242245584E+000;
4.290190190190190E+008;-3.564240694217142E+000;
4.320120120120120E+008;-4.065754559102976E+000;
4.350050050050050E+008;-4.700932735165964E+000;
4.379979979979980E+008;-5.357465573520714E+000;
4.409909909909910E+008;-6.048601726671656E+000;
4.439839839839840E+008;-6.689458895334465E+000;
4.469769769769770E+008;-7.132768929899157E+000;
4.499699699699700E+008;-7.289710734385069E+000;
4.529629629629630E+008;-7.044548678540288E+000;
4.559559559559560E+008;-6.586434495514483E+000;
4.589489489489489E+008;-5.932405501297467E+000;
4.619419419419419E+008;-5.282098088014604E+000;
4.649349349349349E+008;-4.680798842155680E+000;
4.679279279279279E+008;-4.167095871564831E+000;
4.709209209209209E+008;-3.676040935817909E+000;
4.739139139139139E+008;-3.277743673691821E+000;
4.769069069069069E+008;-2.941699037863475E+000;
4.798998998998999E+008;-2.677173696086312E+000;
4.828928928928929E+008;-2.316478565008674E+000;
4.858858858858859E+008;-2.148720892027922E+000;
4.888788788788789E+008;-1.972242902249336E+000;
4.918718718718719E+008;-1.864630651695568E+000;
4.948648648648649E+008;-1.771295421627279E+000;
4.978578578578579E+008;-1.666616206664436E+000;
5.008508508508508E+008;-1.394455357252919E+000;
5.038438438438438E+008;-1.344028848210856E+000;
5.068368368368368E+008;-1.336505186944228E+000;
5.098298298298298E+008;-1.320691412609595E+000;
5.128228228228228E+008;-1.277981085748070E+000;
5.158158158158158E+008;-1.230549417229288E+000;
5.188088088088088E+008;-1.195891514339884E+000;
5.218018018018018E+008;-1.183520161799885E+000;
5.247947947947948E+008;-1.126270566371418E+000;
5.277877877877878E+008;-1.083590776152533E+000;
5.307807807807808E+008;-1.065608929361071E+000;
5.337737737737738E+008;-1.048896481180044E+000;
5.367667667667668E+008;-1.026171854178775E+000;
5.397597597597598E+008;-9.912287716606094E-001;
5.427527527527528E+008;-9.949389741987370E-001;
5.457457457457457E+008;-9.637201609618303E-001;
5.487387387387388E+008;-9.291333519597805E-001;
5.517317317317318E+008;-9.404912600268852E-001;
5.547247247247248E+008;-9.103852767184837E-001;
5.577177177177178E+008;-9.117177279289745E-001;
5.607107107107108E+008;-8.851347073379706E-001;
5.637037037037036E+008;-8.669987391129078E-001;
5.666966966966966E+008;-8.756185330050245E-001;
5.696896896896896E+008;-8.666838500739909E-001;
5.726826826826826E+008;-8.515053271193910E-001;
5.756756756756756E+008;-8.508003584642994E-001;
5.786686686686686E+008;-8.598225311894909E-001;
5.816616616616616E+008;-8.533462860644245E-001;
5.846546546546546E+008;-8.399704163054603E-001;
5.876476476476476E+008;-8.422623788455261E-001;
5.906406406406406E+008;-8.398067166995495E-001;
5.936336336336336E+008;-8.565138844987607E-001;
5.966266266266266E+008;-8.424431113771338E-001;
5.996196196196196E+008;-8.491391649851093E-001;
6.026126126126126E+008;-8.366996588111706E-001;
6.056056056056056E+008;-8.374388265950702E-001;
6.085985985985986E+008;-8.464004317229273E-001;
6.115915915915916E+008;-8.390469561909473E-001;
6.145845845845846E+008;-8.397874322804816E-001;
6.175775775775776E+008;-8.369943002972212E-001;
6.205705705705706E+008;-8.565037845841506E-001;
6.235635635635636E+008;-8.517913332390825E-001;
6.265565565565566E+008;-8.588815959637678E-001;
6.295495495495496E+008;-8.729280602168537E-001;
6.325425425425426E+008;-8.402031235287024E-001;
6.355355355355356E+008;-8.570952016998493E-001;
6.385285285285286E+008;-8.709945252683984E-001;
6.415215215215216E+008;-8.637881327820669E-001;
6.445145145145146E+008;-8.527310373133739E-001;
6.475075075075076E+008;-8.921899589346102E-001;
6.505005005005004E+008;-8.836075695161669E-001;
6.534934934934934E+008;-9.021669192086805E-001;
6.564864864864864E+008;-8.970860428392170E-001;
6.594794794794794E+008;-8.910198457245285E-001;
6.624724724724724E+008;-8.884459203714006E-001;
6.654654654654654E+008;-8.884738162968855E-001;
6.684584584584584E+008;-9.188323256629538E-001;
6.714514514514514E+008;-8.953425158351016E-001;
6.744444444444444E+008;-8.925507813824979E-001;
6.774374374374374E+008;-8.881866992554929E-001;
6.804304304304304E+008;-9.096673219787510E-001;
6.834234234234234E+008;-9.093808912128892E-001;
6.864164164164164E+008;-8.939599409113919E-001;
6.894094094094094E+008;-9.023060105421160E-001;
6.924024024024024E+008;-9.038568793007178E-001;
6.953953953953954E+008;-9.054312912805024E-001;
6.983883883883884E+008;-9.232014836458566E-001;
7.013813813813814E+008;-9.165915778520518E-001;
7.043743743743744E+008;-9.120335021326153E-001;
7.073673673673674E+008;-8.888677897452827E-001;
7.103603603603604E+008;-8.947542558360396E-001;
7.133533533533534E+008;-8.990128372251631E-001;
7.163463463463464E+008;-8.965659540533281E-001;
7.193393393393394E+008;-8.936839554428453E-001;
7.223323323323324E+008;-9.173272003797560E-001;
7.253253253253254E+008;-8.988324555337082E-001;
7.283183183183184E+008;-8.957987425684060E-001;
7.313113113113114E+008;-9.049915824783992E-001;
7.343043043043042E+008;-9.082749398022442E-001;
7.372972972972972E+008;-8.939776238532865E-001;
7.402902902902902E+008;-8.958842595642864E-001;
7.432832832832832E+008;-8.965876281783197E-001;
7.462762762762762E+008;-8.994378736817237E-001;
7.492692692692692E+008;-8.961292474492486E-001;
7.522622622622622E+008;-9.085410676489055E-001;
7.552552552552552E+008;-9.015339185887688E-001;
7.582482482482482E+008;-9.136912007086998E-001;
7.612412412412412E+008;-9.197717829074944E-001;
7.642342342342342E+008;-9.061083746057389E-001;
7.672272272272272E+008;-9.183828243286314E-001;
7.702202202202202E+008;-9.134248794928426E-001;
7.732132132132132E+008;-9.397177122031201E-001;
7.762062062062062E+008;-9.295876829712926E-001;
7.791991991991992E+008;-9.362378053933659E-001;
7.821921921921922E+008;-9.421444067576246E-001;
7.851851851851852E+008;-9.185016661561254E-001;
7.881781781781782E+008;-9.361052790082061E-001;
7.911711711711712E+008;-9.040754859565139E-001;
7.941641641641642E+008;-9.252438639684494E-001;
7.971571571571572E+008;-8.939562651370177E-001;
8.001501501501502E+008;-9.343481160269354E-001;
8.031431431431432E+008;-9.390613281744170E-001;
8.061361361361362E+008;-9.350185081303446E-001;
8.091291291291292E+008;-9.298502348906399E-001;
8.121221221221222E+008;-9.194470552240244E-001;
8.151151151151152E+008;-9.207614586770663E-001;
8.181081081081082E+008;-9.223477793637278E-001;
8.211011011011010E+008;-8.957344057338593E-001;
8.240940940940940E+008;-8.849795965557709E-001;
8.270870870870870E+008;-8.996099747729995E-001;
8.300800800800800E+008;-8.739060090371101E-001;
8.330730730730730E+008;-8.662644132758155E-001;
8.360660660660660E+008;-8.817266955544605E-001;
8.390590590590590E+008;-8.754233473483779E-001;
8.420520520520520E+008;-8.800692305750314E-001;
8.450450450450450E+008;-8.811091514197387E-001;
8.480380380380380E+008;-8.636290982995128E-001;
8.510310310310310E+008;-8.676166528101101E-001;
8.540240240240240E+008;-8.795919027518631E-001;
8.570170170170170E+008;-8.622480203120726E-001;
8.600100100100100E+008;-8.655153337499612E-001;
8.630030030030030E+008;-8.757874939506419E-001;
8.659959959959960E+008;-8.637356237290739E-001;
8.689889889889890E+008;-8.644667364670363E-001;
8.719819819819820E+008;-8.571424621024107E-001;
8.749749749749750E+008;-8.504553461463192E-001;
8.779679679679680E+008;-8.642794132253411E-001;
8.809609609609610E+008;-8.711546274127440E-001;
8.839539539539540E+008;-8.694924947693503E-001;
8.869469469469470E+008;-8.692359774698617E-001;
8.899399399399400E+008;-8.618605766014948E-001;
8.929329329329330E+008;-8.835785747244144E-001;
8.959259259259260E+008;-8.823084704411145E-001;
8.989189189189190E+008;-8.847552123228318E-001;
9.019119119119120E+008;-9.138570494861461E-001;
9.049049049049048E+008;-8.909482849209246E-001;
9.078978978978978E+008;-9.050519435573661E-001;
9.108908908908908E+008;-9.121743213618800E-001;
9.138838838838838E+008;-8.885292769323203E-001;
9.168768768768768E+008;-9.148982028683461E-001;
9.198698698698698E+008;-9.203980407782723E-001;
9.228628628628628E+008;-9.328906367025677E-001;
9.258558558558558E+008;-9.205956632004012E-001;
9.288488488488488E+008;-9.122521052388056E-001;
9.318418418418418E+008;-9.263902630534684E-001;
9.348348348348348E+008;-9.405819554256567E-001;
9.378278278278278E+008;-9.321441002476095E-001;
9.408208208208208E+008;-9.325936274391454E-001;
9.438138138138138E+008;-9.402550618554759E-001;
9.468068068068068E+008;-9.317663096604179E-001;
9.497997997997998E+008;-9.466157843017742E-001;
9.527927927927928E+008;-9.317443629064415E-001;
9.557857857857858E+008;-9.523152919291303E-001;
9.587787787787788E+008;-9.664263152632903E-001;
9.617717717717718E+008;-9.645466942078136E-001;
9.647647647647648E+008;-9.561549569886433E-001;
9.677577577577578E+008;-9.678378074532548E-001;
9.707507507507508E+008;-9.676453645396599E-001;
9.737437437437438E+008;-9.723218453441953E-001;
9.767367367367368E+008;-9.787699491741669E-001;
9.797297297297298E+008;-9.757295894255437E-001;
9.827227227227228E+008;-9.058392917105762E-001;
9.857157157157158E+008;-9.237677198484960E-001;
9.887087087087088E+008;-9.474962507606050E-001;
9.917017017017016E+008;-9.721984471193375E-001;
9.946946946946946E+008;-9.992367954637796E-001;
9.976876876876876E+008;-9.875608362459848E-001;
1.000680680680681E+009;-9.987503798854329E-001;
1.003673673673674E+009;-9.898633767560999E-001;
1.006666666666667E+009;-9.972924475055219E-001;
1.009659659659660E+009;-9.934592255630926E-001;
1.012652652652653E+009;-1.010018872481276E+000;
1.015645645645646E+009;-1.005566354977820E+000;
1.018638638638639E+009;-9.967422682496496E-001;
1.021631631631632E+009;-1.005626288469969E+000;
1.024624624624625E+009;-9.895002189447353E-001;
1.027617617617618E+009;-1.000812741148207E+000;
1.030610610610611E+009;-1.001644262412309E+000;
1.033603603603604E+009;-1.005836424637700E+000;
1.036596596596597E+009;-1.017570106703505E+000;
1.039589589589590E+009;-1.009081990291710E+000;
1.042582582582583E+009;-1.000624891072517E+000;
1.045575575575576E+009;-1.001370335973495E+000;
1.048568568568569E+009;-9.896978751630916E-001;
1.051561561561562E+009;-1.002872048908982E+000;
1.054554554554555E+009;-9.987651022769455E-001;
1.057547547547548E+009;-9.958276441442040E-001;
1.060540540540541E+009;-9.856644572246992E-001;
1.063533533533534E+009;-9.974601928110117E-001;
1.066526526526527E+009;-9.923294012870012E-001;
1.069519519519520E+009;-1.009420461512558E+000;
1.072512512512513E+009;-9.919423243740254E-001;
1.075505505505506E+009;-1.000253719373935E+000;
1.078498498498498E+009;-1.008146156543573E+000;
1.081491491491491E+009;-9.955363529983790E-001;
1.084484484484484E+009;-9.966648332044289E-001;
1.087477477477478E+009;-9.917437340150517E-001;
1.090470470470470E+009;-9.936185025008015E-001;
1.093463463463464E+009;-9.949452275207097E-001;
1.096456456456456E+009;-9.975183829834178E-001;
1.099449449449450E+009;-9.926268280809637E-001;
1.102442442442442E+009;-9.814294181843382E-001;
1.105435435435436E+009;-1.004410461066326E+000;
1.108428428428428E+009;-1.000898263090738E+000;
1.111421421421422E+009;-1.007691333052753E+000;
1.114414414414414E+009;-9.816026204943128E-001;
1.117407407407407E+009;-9.977699008820946E-001;
1.120400400400400E+009;-1.009864928601381E+000;
1.123393393393393E+009;-1.006821702261806E+000;
1.126386386386386E+009;-1.000520402771822E+000;
1.129379379379379E+009;-1.008117592574789E+000;
1.132372372372372E+009;-1.011797416613404E+000;
1.135365365365365E+009;-1.026855453974222E+000;
1.138358358358358E+009;-1.006304412181952E+000;
1.141351351351351E+009;-1.014764108050652E+000;
1.144344344344344E+009;-1.006503999502973E+000;
1.147337337337337E+009;-1.010050602383785E+000;
1.150330330330330E+009;-1.018612622112299E+000;
1.153323323323323E+009;-1.013298376625927E+000;
1.156316316316316E+009;-1.020219019210393E+000;
1.159309309309309E+009;-1.020813699874178E+000;
1.162302302302302E+009;-1.022993305618404E+000;
1.165295295295295E+009;-1.014498169563121E+000;
1.168288288288288E+009;-1.015775753951869E+000;
1.171281281281281E+009;-1.027060686586123E+000;
1.174274274274274E+009;-1.024686511152021E+000;
1.177267267267267E+009;-1.028030338682109E+000;
1.180260260260260E+009;-1.029758081977449E+000;
1.183253253253253E+009;-1.031641419890979E+000;
1.186246246246246E+009;-1.034332621457445E+000;
1.189239239239239E+009;-1.041229242494734E+000;
1.192232232232232E+009;-1.042429011317136E+000;
1.195225225225225E+009;-1.052121899827540E+000;
1.198218218218218E+009;-1.048895987079536E+000;
1.201211211211211E+009;-1.038561771818341E+000;
1.204204204204204E+009;-1.057207416813303E+000;
1.207197197197197E+009;-1.053553832947853E+000;
1.210190190190190E+009;-1.043510405962577E+000;
1.213183183183183E+009;-1.048214107704660E+000;
1.216176176176176E+009;-1.061183664210305E+000;
1.219169169169169E+009;-1.055198925161372E+000;
1.222162162162162E+009;-1.056109216862596E+000;
1.225155155155155E+009;-1.042736670928966E+000;
1.228148148148148E+009;-1.074472743277046E+000;
1.231141141141141E+009;-1.071261324548525E+000;
1.234134134134134E+009;-1.069624771277827E+000;
1.237127127127127E+009;-1.073825259108724E+000;
1.240120120120120E+009;-1.089397332283075E+000;
1.243113113113113E+009;-1.089041161148111E+000;
1.246106106106106E+009;-1.098520530273778E+000;
1.249099099099099E+009;-1.089086276503911E+000;
1.252092092092092E+009;-1.093911784794416E+000;
1.255085085085085E+009;-1.098448272028465E+000;
1.258078078078078E+009;-1.117336054081316E+000;
1.261071071071071E+009;-1.107327170862241E+000;
1.264064064064064E+009;-1.131063340861638E+000;
1.267057057057057E+009;-1.121868960419383E+000;
1.270050050050050E+009;-1.124825115803847E+000;
1.273043043043043E+009;-1.141188239951397E+000;
1.276036036036036E+009;-1.144435145198896E+000;
1.279029029029029E+009;-1.144288301049952E+000;
1.282022022022022E+009;-1.150081223492633E+000;
1.285015015015015E+009;-1.142430297914814E+000;
1.288008008008008E+009;-1.150036461463464E+000;
1.291001001001001E+009;-1.170179657306160E+000;
1.293993993993994E+009;-1.142401824035370E+000;
1.296986986986987E+009;-1.167510464883374E+000;
1.299979979979980E+009;-1.163199915950157E+000;
1.302972972972973E+009;-1.172038299293325E+000;
1.305965965965966E+009;-1.170331391751170E+000;
1.308958958958959E+009;-1.178192079402482E+000;
1.311951951951952E+009;-1.173941242338040E+000;
1.314944944944945E+009;-1.171505554104573E+000;
1.317937937937938E+009;-1.188607825618925E+000;
1.320930930930931E+009;-1.195634943403652E+000;
1.323923923923924E+009;-1.199404780538160E+000;
1.326916916916917E+009;-1.195518870491430E+000;
1.329909909909910E+009;-1.182418084066726E+000;
1.332902902902903E+009;-1.209293271579991E+000;
1.335895895895896E+009;-1.207394195215251E+000;
1.338888888888889E+009;-1.195259394906619E+000;
1.341881881881882E+009;-1.203020049477397E+000;
1.344874874874875E+009;-1.204763454257660E+000;
1.347867867867868E+009;-1.185906209888755E+000;
1.350860860860861E+009;-1.194128127915871E+000;
1.353853853853854E+009;-1.207625927057623E+000;
1.356846846846847E+009;-1.198066701475298E+000;
1.359839839839840E+009;-1.190434305244522E+000;
1.362832832832833E+009;-1.188747995398729E+000;
1.365825825825826E+009;-1.188508723114855E+000;
1.368818818818819E+009;-1.186313042472585E+000;
1.371811811811812E+009;-1.190660120645685E+000;
1.374804804804805E+009;-1.194325403292540E+000;
1.377797797797798E+009;-1.188269060916663E+000;
1.380790790790791E+009;-1.181648989161140E+000;
1.383783783783784E+009;-1.188197595160483E+000;
1.386776776776777E+009;-1.188440238012869E+000;
1.389769769769770E+009;-1.186546752544188E+000;
1.392762762762763E+009;-1.175883259586203E+000;
1.395755755755756E+009;-1.180910772604552E+000;
1.398748748748749E+009;-1.198787261740410E+000;
1.401741741741742E+009;-1.185173988221316E+000;
1.404734734734735E+009;-1.181254113701442E+000;
1.407727727727728E+009;-1.202878136277291E+000;
1.410720720720721E+009;-1.193079540470881E+000;
1.413713713713714E+009;-1.193962073326099E+000;
1.416706706706707E+009;-1.186450668020575E+000;
1.419699699699700E+009;-1.207866044288466E+000;
1.422692692692693E+009;-1.215497552477517E+000;
1.425685685685686E+009;-1.221339038082342E+000;
1.428678678678679E+009;-1.216041977508234E+000;
1.431671671671672E+009;-1.214833847220770E+000;
1.434664664664665E+009;-1.219014260138727E+000;
1.437657657657658E+009;-1.230193544240126E+000;
1.440650650650651E+009;-1.227584785051487E+000;
1.443643643643644E+009;-1.231691569914880E+000;
1.446636636636637E+009;-1.236661316101762E+000;
1.449629629629630E+009;-1.259950186017679E+000;
1.452622622622623E+009;-1.258721417530254E+000;
1.455615615615616E+009;-1.263838417255151E+000;
1.458608608608609E+009;-1.270176562438228E+000;
1.461601601601602E+009;-1.264861893108229E+000;
1.464594594594595E+009;-1.289592193907041E+000;
1.467587587587588E+009;-1.290694350728786E+000;
1.470580580580581E+009;-1.303525508049743E+000;
1.473573573573574E+009;-1.295980515704121E+000;
1.476566566566567E+009;-1.309843292982033E+000;
1.479559559559560E+009;-1.306798371126198E+000;
1.482552552552553E+009;-1.321188129634427E+000;
1.485545545545546E+009;-1.317522302196905E+000;
1.488538538538539E+009;-1.334459483385152E+000;
1.491531531531532E+009;-1.338626917162921E+000;
1.494524524524525E+009;-1.331738460809750E+000;
1.497517517517518E+009;-1.350042355493757E+000;
1.500510510510510E+009;-1.356765610501898E+000;
1.503503503503504E+009;-1.352477991291806E+000;
1.506496496496496E+009;-1.367794205653504E+000;
1.509489489489490E+009;-1.353879344588001E+000;
1.512482482482482E+009;-1.363011681957376E+000;
1.515475475475476E+009;-1.390533318805417E+000;
1.518468468468468E+009;-1.382907105362387E+000;
1.521461461461462E+009;-1.397400638530639E+000;
1.524454454454454E+009;-1.407019847356834E+000;
1.527447447447448E+009;-1.435797328319925E+000;
1.530440440440440E+009;-1.436817763166737E+000;
1.533433433433434E+009;-1.465267090304328E+000;
1.536426426426426E+009;-1.451513073667004E+000;
1.539419419419420E+009;-1.474508070015009E+000;
1.542412412412412E+009;-1.498804207261628E+000;
1.545405405405405E+009;-1.519376586865292E+000;
1.548398398398398E+009;-1.510739101365984E+000;
1.551391391391391E+009;-1.527297460973166E+000;
1.554384384384384E+009;-1.554557908628654E+000;
1.557377377377377E+009;-1.552685349762963E+000;
1.560370370370370E+009;-1.576809845571357E+000;
1.563363363363363E+009;-1.596807540626724E+000;
1.566356356356356E+009;-1.610648240345091E+000;
1.569349349349349E+009;-1.623476781183278E+000;
1.572342342342342E+009;-1.643185760854363E+000;
1.575335335335335E+009;-1.663759691243196E+000;
1.578328328328328E+009;-1.690748658352723E+000;
1.581321321321321E+009;-1.715270100363372E+000;
1.584314314314314E+009;-1.733966738689513E+000;
1.587307307307307E+009;-1.745860729531791E+000;
1.590300300300300E+009;-1.775566643739383E+000;
1.593293293293293E+009;-1.789476411317675E+000;
1.596286286286286E+009;-1.821253270666048E+000;
1.599279279279279E+009;-1.861955001178715E+000;
1.602272272272272E+009;-1.885895799237165E+000;
1.605265265265265E+009;-1.905717778067068E+000;
1.608258258258258E+009;-1.923614679131696E+000;
1.611251251251251E+009;-1.971762628644427E+000;
1.614244244244244E+009;-2.017803170368855E+000;
1.617237237237237E+009;-2.074369428991348E+000;
1.620230230230230E+009;-2.135396013233550E+000;
1.623223223223223E+009;-2.200472510064189E+000;
1.626216216216216E+009;-2.264618048290267E+000;
1.629209209209209E+009;-2.328747647816369E+000;
1.632202202202202E+009;-2.376973877767897E+000;
1.635195195195195E+009;-2.441973786696066E+000;
1.638188188188188E+009;-2.535715521997242E+000;
1.641181181181181E+009;-2.636691849853523E+000;
1.644174174174174E+009;-2.718298352536319E+000;
1.647167167167167E+009;-2.821644401359154E+000;
1.650160160160160E+009;-2.901429917922375E+000;
1.653153153153153E+009;-3.017422271544762E+000;
1.656146146146146E+009;-3.139019133576071E+000;
1.659139139139139E+009;-3.246236390267527E+000;
1.662132132132132E+009;-3.372049882288775E+000;
1.665125125125125E+009;-3.490931982890279E+000;
1.668118118118118E+009;-3.612689100623620E+000;
1.671111111111111E+009;-3.718123231721729E+000;
1.674104104104104E+009;-3.799999748588442E+000;
1.677097097097097E+009;-3.874799906577771E+000;
1.680090090090090E+009;-3.916411823305590E+000;
1.683083083083083E+009;-3.936279191664466E+000;
1.686076076076076E+009;-3.917494818778425E+000;
1.689069069069069E+009;-3.897964086946771E+000;
1.692062062062062E+009;-3.847715647779074E+000;
1.695055055055055E+009;-3.773632742723554E+000;
1.698048048048048E+009;-3.696441506068777E+000;
1.701041041041041E+009;-3.577576873730662E+000;
1.704034034034034E+009;-3.459661073808298E+000;
1.707027027027027E+009;-3.335527837683179E+000;
1.710020020020020E+009;-3.207892038533935E+000;
1.713013013013013E+009;-3.057293603863838E+000;
1.716006006006006E+009;-2.928682004900532E+000;
1.718998998998999E+009;-2.807210959323778E+000;
1.721991991991992E+009;-2.674775671636532E+000;
1.724984984984985E+009;-2.547383204198819E+000;
1.727977977977978E+009;-2.434734836366656E+000;
1.730970970970971E+009;-2.327924294105345E+000;
1.733963963963964E+009;-2.214326327298971E+000;
1.736956956956957E+009;-2.117552942457569E+000;
1.739949949949950E+009;-2.038030587542576E+000;
1.742942942942943E+009;-1.960668458692369E+000;
