# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.986486486486486E+008;-1.212737417519012E+002;
5.996396396396396E+008;-1.224830967108452E+002;
6.006306306306306E+008;-1.236875229299828E+002;
6.016216216216216E+008;-1.248944666359725E+002;
6.026126126126126E+008;-1.260978185374409E+002;
6.036036036036036E+008;-1.272982633529465E+002;
6.045945945945946E+008;-1.285003969196362E+002;
6.055855855855856E+008;-1.296959406234173E+002;
6.065765765765766E+008;-1.308944844912137E+002;
6.075675675675676E+008;-1.320893178792139E+002;
6.085585585585586E+008;-1.332804225392068E+002;
6.095495495495496E+008;-1.344726401998950E+002;
6.105405405405406E+008;-1.356677220547421E+002;
6.115315315315316E+008;-1.368603230087973E+002;
6.125225225225226E+008;-1.380519946569547E+002;
6.135135135135136E+008;-1.392430728149056E+002;
6.145045045045046E+008;-1.404277987416384E+002;
6.154954954954956E+008;-1.416175485705614E+002;
6.164864864864866E+008;-1.428033344874508E+002;
6.174774774774774E+008;-1.439849381538105E+002;
6.184684684684684E+008;-1.451674523697478E+002;
6.194594594594594E+008;-1.463454833307271E+002;
6.204504504504504E+008;-1.475256301310654E+002;
6.214414414414414E+008;-1.487002668725751E+002;
6.224324324324324E+008;-1.498764977918737E+002;
6.234234234234234E+008;-1.510472248973687E+002;
6.244144144144144E+008;-1.522178523292733E+002;
6.254054054054054E+008;-1.533877854490796E+002;
6.263963963963964E+008;-1.545513588450696E+002;
6.273873873873874E+008;-1.557210065164257E+002;
6.283783783783784E+008;-1.568931103988034E+002;
6.293693693693694E+008;-1.580617783438751E+002;
6.303603603603604E+008;-1.592289881999177E+002;
6.313513513513514E+008;-1.603930495389797E+002;
6.323423423423424E+008;-1.615562292025364E+002;
6.333333333333334E+008;-1.627195144326631E+002;
6.343243243243244E+008;-1.638808868366699E+002;
6.353153153153154E+008;-1.650394424321278E+002;
6.363063063063064E+008;-1.661984370830392E+002;
6.372972972972974E+008;-1.673595671894711E+002;
6.382882882882884E+008;-1.685168102924218E+002;
6.392792792792792E+008;-1.696711337736914E+002;
6.402702702702702E+008;-1.708274787013056E+002;
6.412612612612612E+008;-1.719821334881176E+002;
6.422522522522522E+008;-1.731357163034303E+002;
6.432432432432432E+008;-1.742918355214210E+002;
6.442342342342342E+008;-1.754462835789275E+002;
6.452252252252252E+008;-1.766016135978197E+002;
6.462162162162162E+008;-1.777553564374814E+002;
6.472072072072072E+008;-1.789119426400841E+002;
6.481981981981982E+008;1.799341614507660E+002;
6.491891891891892E+008;1.787784029779821E+002;
6.501801801801802E+008;1.776255450521089E+002;
6.511711711711712E+008;1.764722692485458E+002;
6.521621621621622E+008;1.753196857793002E+002;
6.531531531531532E+008;1.741674817698020E+002;
6.541441441441442E+008;1.730161526821140E+002;
6.551351351351352E+008;1.718661555043700E+002;
6.561261261261262E+008;1.707171176176631E+002;
6.571171171171172E+008;1.695677620587471E+002;
6.581081081081082E+008;1.684194460522092E+002;
6.590990990990992E+008;1.672730221688095E+002;
6.600900900900902E+008;1.661260634268761E+002;
6.610810810810810E+008;1.649812458688675E+002;
6.620720720720720E+008;1.638351703172331E+002;
6.630630630630630E+008;1.626899430015518E+002;
6.640540540540540E+008;1.615454431207955E+002;
6.650450450450450E+008;1.604025728612851E+002;
6.660360360360360E+008;1.592577198024625E+002;
6.670270270270270E+008;1.581118741411290E+002;
6.680180180180180E+008;1.569680224485809E+002;
6.690090090090090E+008;1.558220080392725E+002;
6.700000000000000E+008;1.546760843943968E+002;
6.709909909909910E+008;1.535292987910273E+002;
6.719819819819820E+008;1.523835111773227E+002;
6.729729729729730E+008;1.512360649208972E+002;
6.739639639639640E+008;1.500905669822498E+002;
6.749549549549550E+008;1.489397187471496E+002;
6.759459459459460E+008;1.477912865387322E+002;
6.769369369369370E+008;1.466430837949098E+002;
6.779279279279280E+008;1.454966731612379E+002;
6.789189189189190E+008;1.443491427022678E+002;
6.799099099099100E+008;1.432046516725554E+002;
6.809009009009010E+008;1.420588627861617E+002;
6.818918918918920E+008;1.409155579262001E+002;
6.828828828828828E+008;1.397723504041116E+002;
6.838738738738738E+008;1.386308304374949E+002;
6.848648648648648E+008;1.374886166452947E+002;
6.858558558558558E+008;1.363478328360496E+002;
6.868468468468468E+008;1.352067004874467E+002;
6.878378378378378E+008;1.340658450381784E+002;
6.888288288288288E+008;1.329240729560521E+002;
6.898198198198198E+008;1.317855233230665E+002;
6.908108108108108E+008;1.306074065756633E+002;
6.918018018018018E+008;1.294258146657448E+002;
6.927927927927928E+008;1.282501601191313E+002;
6.937837837837838E+008;1.270856938210535E+002;
6.947747747747748E+008;1.259288009827715E+002;
6.957657657657658E+008;1.247811047270562E+002;
6.967567567567568E+008;1.236409743085312E+002;
6.977477477477478E+008;1.225081202415702E+002;
6.987387387387388E+008;1.213808614843228E+002;
6.997297297297298E+008;1.202587338871099E+002;
7.007207207207208E+008;1.191394432232951E+002;
7.017117117117118E+008;1.180223217536076E+002;
7.027027027027028E+008;1.169038350618690E+002;
7.036936936936938E+008;1.157818443661860E+002;
7.046846846846848E+008;1.146579100868342E+002;
7.056756756756756E+008;1.135250373657508E+002;
7.066666666666666E+008;1.123817941530672E+002;
7.076576576576576E+008;1.112381567937115E+002;
7.086486486486486E+008;1.100965976458099E+002;
7.096396396396396E+008;1.089538052675032E+002;
7.106306306306306E+008;1.078148841773130E+002;
7.116216216216216E+008;1.066745431025729E+002;
7.126126126126126E+008;1.055354506331787E+002;
7.136036036036036E+008;1.043958364951974E+002;
7.145945945945946E+008;1.032581781775308E+002;
7.155855855855856E+008;1.021200735999800E+002;
7.165765765765766E+008;1.009816457228306E+002;
7.175675675675676E+008;9.984295627526714E+001;
7.185585585585586E+008;9.870591322755409E+001;
7.195495495495496E+008;9.756725804566794E+001;
7.205405405405406E+008;9.642953747616546E+001;
7.215315315315316E+008;9.529174514930050E+001;
7.225225225225226E+008;9.414770820454476E+001;
7.235135135135136E+008;9.300402064304902E+001;
7.245045045045046E+008;9.185851459847629E+001;
7.254954954954956E+008;9.071515082714497E+001;
7.264864864864866E+008;8.957072185693387E+001;
7.274774774774774E+008;8.842743760537455E+001;
7.284684684684684E+008;8.728469135884946E+001;
7.294594594594594E+008;8.614066941810376E+001;
7.304504504504504E+008;8.499662945174165E+001;
7.314414414414414E+008;8.385561285868145E+001;
7.324324324324324E+008;8.271176246748871E+001;
7.334234234234234E+008;8.157101501538226E+001;
7.344144144144144E+008;8.043100847596067E+001;
7.354054054054054E+008;7.928844995343468E+001;
7.363963963963964E+008;7.814919200933710E+001;
7.373873873873874E+008;7.700639589520252E+001;
7.383783783783784E+008;7.585590481745304E+001;
7.393693693693694E+008;7.470886947527826E+001;
7.403603603603604E+008;7.356261304895487E+001;
7.413513513513514E+008;7.241632490544093E+001;
7.423423423423424E+008;7.126953844941517E+001;
7.433333333333334E+008;7.012582722298929E+001;
7.443243243243244E+008;6.897928388226323E+001;
7.453153153153154E+008;6.783529218436621E+001;
7.463063063063064E+008;6.668999879573451E+001;
7.472972972972974E+008;6.554618192920664E+001;
7.482882882882884E+008;6.440328546576174E+001;
7.492792792792792E+008;6.326107864343594E+001;
7.502702702702702E+008;6.213161792818627E+001;
7.512612612612612E+008;6.099190133393128E+001;
7.522522522522522E+008;5.985185300420059E+001;
7.532432432432432E+008;5.871066694795869E+001;
7.542342342342342E+008;5.757556393726117E+001;
7.552252252252252E+008;5.643275011570469E+001;
7.562162162162162E+008;5.529368839476787E+001;
7.572072072072072E+008;5.415507245082813E+001;
7.581981981981982E+008;5.301659062576168E+001;
7.591891891891892E+008;5.187910123141944E+001;
7.601801801801802E+008;5.074365561331901E+001;
7.611711711711712E+008;4.960937558752305E+001;
7.621621621621622E+008;4.847281875268373E+001;
7.631531531531532E+008;4.733746220354889E+001;
7.641441441441442E+008;4.620130758646506E+001;
7.651351351351352E+008;4.506569212021341E+001;
7.661261261261262E+008;4.392814316495515E+001;
7.671171171171172E+008;4.278858518626532E+001;
7.681081081081082E+008;4.164860369345890E+001;
7.690990990990992E+008;4.050698051769177E+001;
7.700900900900902E+008;3.936317320724492E+001;
7.710810810810812E+008;3.822810219762286E+001;
7.720720720720720E+008;3.709505754947262E+001;
7.730630630630630E+008;3.596104817732157E+001;
7.740540540540540E+008;3.482628374252939E+001;
7.750450450450450E+008;3.369481187524131E+001;
7.760360360360360E+008;3.256318302417214E+001;
7.770270270270270E+008;3.143097191871062E+001;
7.780180180180180E+008;3.029926472604533E+001;
7.790090090090090E+008;2.916934334934000E+001;
7.800000000000000E+008;2.803495441303946E+001;
7.809909909909910E+008;2.690035941090055E+001;
7.819819819819820E+008;2.576569596257090E+001;
7.829729729729730E+008;2.463062669187035E+001;
7.839639639639640E+008;2.349551077948236E+001;
7.849549549549550E+008;2.236256984566014E+001;
7.859459459459460E+008;2.122987861854096E+001;
7.869369369369370E+008;2.007990033031768E+001;
7.879279279279280E+008;1.893041338762624E+001;
7.889189189189190E+008;1.778446884862639E+001;
7.899099099099100E+008;1.664205226758556E+001;
7.909009009009010E+008;1.550115511759068E+001;
7.918918918918920E+008;1.436452161850780E+001;
7.928828828828830E+008;1.323030523614372E+001;
7.938738738738738E+008;1.209837905321543E+001;
7.948648648648648E+008;1.097150162331997E+001;
7.958558558558558E+008;9.847849474793788E+000;
7.968468468468468E+008;8.727341873377336E+000;
7.978378378378378E+008;7.611441266399051E+000;
7.988288288288288E+008;6.501217338935161E+000;
7.998198198198198E+008;5.398209819949303E+000;
8.008108108108108E+008;4.302672801144284E+000;
8.018018018018018E+008;3.214248330155914E+000;
8.027927927927928E+008;2.098795833029458E+000;
8.037837837837838E+008;9.827202484683824E-001;
8.047747747747748E+008;-1.292666592809109E-001;
8.057657657657658E+008;-1.238379134677142E+000;
8.067567567567568E+008;-2.348592439788855E+000;
8.077477477477478E+008;-3.460809867508464E+000;
8.087387387387388E+008;-4.572812088355782E+000;
8.097297297297298E+008;-5.690966757077399E+000;
8.107207207207208E+008;-6.811197151278032E+000;
8.117117117117118E+008;-7.934081632046577E+000;
8.127027027027028E+008;-9.059581652735954E+000;
8.136936936936938E+008;-1.019245433945762E+001;
8.146846846846848E+008;-1.132381542582015E+001;
8.156756756756756E+008;-1.246048513581198E+001;
8.166666666666666E+008;-1.359657820045315E+001;
8.176576576576576E+008;-1.473922454755513E+001;
8.186486486486486E+008;-1.586247476096529E+001;
8.196396396396396E+008;-1.698233255973908E+001;
8.206306306306306E+008;-1.810528670011410E+001;
8.216216216216216E+008;-1.922872713909561E+001;
8.226126126126126E+008;-2.035572776055721E+001;
8.236036036036036E+008;-2.148298044508998E+001;
8.245945945945946E+008;-2.261308219969842E+001;
8.255855855855856E+008;-2.374415754958441E+001;
8.265765765765766E+008;-2.487336260725825E+001;
8.275675675675676E+008;-2.600327259711694E+001;
8.285585585585586E+008;-2.713274401563465E+001;
8.295495495495496E+008;-2.826044747852976E+001;
8.305405405405406E+008;-2.938755270838374E+001;
8.315315315315316E+008;-3.051410969355599E+001;
8.325225225225226E+008;-3.164122462817386E+001;
8.335135135135136E+008;-3.277095634370414E+001;
8.345045045045046E+008;-3.389980967430725E+001;
8.354954954954956E+008;-3.502684488300388E+001;
8.364864864864866E+008;-3.615624289208635E+001;
8.374774774774774E+008;-3.728373843356518E+001;
8.384684684684684E+008;-3.841157566779869E+001;
8.394594594594594E+008;-3.953901759999529E+001;
8.404504504504504E+008;-4.066964683687667E+001;
8.414414414414414E+008;-4.179440855201208E+001;
8.424324324324324E+008;-4.292239000124466E+001;
8.434234234234234E+008;-4.405230242380621E+001;
8.444144144144144E+008;-4.518419546229008E+001;
8.454054054054054E+008;-4.631690697992354E+001;
8.463963963963964E+008;-4.745083731693556E+001;
8.473873873873874E+008;-4.858522958054505E+001;
8.483783783783784E+008;-4.972360469459990E+001;
8.493693693693694E+008;-5.086419801030888E+001;
8.503603603603604E+008;-5.199538591354358E+001;
8.513513513513514E+008;-5.311298991469630E+001;
8.523423423423424E+008;-5.423324253641518E+001;
8.533333333333334E+008;-5.535741152335212E+001;
8.543243243243244E+008;-5.648431967223018E+001;
8.553153153153154E+008;-5.761412662377280E+001;
8.563063063063064E+008;-5.874751958827432E+001;
8.572972972972974E+008;-5.988223411207289E+001;
8.582882882882884E+008;-6.102190520525706E+001;
8.592792792792794E+008;-6.216519867267758E+001;
8.602702702702702E+008;-6.330877578352384E+001;
8.612612612612612E+008;-6.445054745177963E+001;
8.622522522522522E+008;-6.559425980150340E+001;
8.632432432432432E+008;-6.673585393953059E+001;
8.642342342342342E+008;-6.787851640644256E+001;
8.652252252252252E+008;-6.902146465838347E+001;
8.662162162162162E+008;-7.015644795572045E+001;
8.672072072072072E+008;-7.130025652375362E+001;
8.681981981981982E+008;-7.244254930391249E+001;
8.691891891891892E+008;-7.358437808537062E+001;
8.701801801801802E+008;-7.472089035276802E+001;
8.711711711711712E+008;-7.585726683844037E+001;
8.721621621621622E+008;-7.699084243309729E+001;
8.731531531531532E+008;-7.812103730070194E+001;
8.741441441441442E+008;-7.925196670157250E+001;
8.751351351351352E+008;-8.037969517502270E+001;
8.761261261261262E+008;-8.150594135960498E+001;
8.771171171171172E+008;-8.263150618422583E+001;
8.781081081081082E+008;-8.375576146525145E+001;
8.790990990990992E+008;-8.487860943546799E+001;
8.800900900900902E+008;-8.600043186538242E+001;
8.810810810810812E+008;-8.711785614402859E+001;
8.820720720720720E+008;-8.823456404845700E+001;
8.830630630630630E+008;-8.936694435345062E+001;
8.840540540540540E+008;-9.049587145685098E+001;
8.850450450450450E+008;-9.162423157051029E+001;
8.860360360360360E+008;-9.274883407288792E+001;
8.870270270270270E+008;-9.387426843552068E+001;
8.880180180180180E+008;-9.499855808928028E+001;
8.890090090090090E+008;-9.612143021949333E+001;
8.900000000000000E+008;-9.724240496655116E+001;
8.909909909909910E+008;-9.836134184782961E+001;
8.919819819819820E+008;-9.948074699848931E+001;
8.929729729729730E+008;-1.005995758864257E+002;
8.939639639639640E+008;-1.017163380519057E+002;
8.949549549549550E+008;-1.028331308381618E+002;
8.959459459459460E+008;-1.039501732356111E+002;
8.969369369369370E+008;-1.050648398993535E+002;
8.979279279279280E+008;-1.061787609827852E+002;
8.989189189189190E+008;-1.072975335533773E+002;
8.999099099099100E+008;-1.084181927832443E+002;
9.009009009009010E+008;-1.095370074574415E+002;
9.018918918918920E+008;-1.106549161296144E+002;
9.028828828828830E+008;-1.117677304872142E+002;
9.038738738738738E+008;-1.128820185408216E+002;
9.048648648648648E+008;-1.139965864720269E+002;
9.058558558558558E+008;-1.151072818762094E+002;
9.068468468468468E+008;-1.162181261503052E+002;
9.078378378378378E+008;-1.173278917548790E+002;
9.088288288288288E+008;-1.184376557340180E+002;
9.098198198198198E+008;-1.195450667936063E+002;
9.108108108108108E+008;-1.206532174555500E+002;
9.118018018018018E+008;-1.217626022069027E+002;
9.127927927927928E+008;-1.228714695426942E+002;
9.137837837837838E+008;-1.239778264602952E+002;
9.147747747747748E+008;-1.250645421702892E+002;
9.157657657657658E+008;-1.261483718293718E+002;
9.167567567567568E+008;-1.272362028863811E+002;
9.177477477477478E+008;-1.283250241906923E+002;
9.187387387387388E+008;-1.294154213962816E+002;
9.197297297297298E+008;-1.305099550054031E+002;
9.207207207207208E+008;-1.316080477291668E+002;
9.217117117117118E+008;-1.327098989669500E+002;
9.227027027027028E+008;-1.338145702772781E+002;
9.236936936936938E+008;-1.349235720827282E+002;
9.246846846846848E+008;-1.360364093890997E+002;
9.256756756756756E+008;-1.371532148781559E+002;
9.266666666666666E+008;-1.382747833133711E+002;
9.276576576576576E+008;-1.393996001322091E+002;
9.286486486486486E+008;-1.405285879331577E+002;
9.296396396396396E+008;-1.416635639506091E+002;
9.306306306306306E+008;-1.427714301648501E+002;
9.316216216216216E+008;-1.438673117422888E+002;
9.326126126126126E+008;-1.449614893661397E+002;
9.336036036036036E+008;-1.460594842362991E+002;
9.345945945945946E+008;-1.471575450105308E+002;
9.355855855855856E+008;-1.482587455719688E+002;
9.365765765765766E+008;-1.493608157797344E+002;
9.375675675675676E+008;-1.504648204925853E+002;
9.385585585585586E+008;-1.515677761264323E+002;
9.395495495495496E+008;-1.526745854074590E+002;
9.405405405405406E+008;-1.537815225739744E+002;
9.415315315315316E+008;-1.548904059639738E+002;
9.425225225225226E+008;-1.560015209953625E+002;
9.435135135135136E+008;-1.571139895559185E+002;
9.445045045045046E+008;-1.582257031007171E+002;
9.454954954954956E+008;-1.593411297139640E+002;
9.464864864864866E+008;-1.604522950140734E+002;
9.474774774774776E+008;-1.615573107439313E+002;
9.484684684684684E+008;-1.626612600337082E+002;
9.494594594594594E+008;-1.637664390487207E+002;
9.504504504504504E+008;-1.648713845894544E+002;
9.514414414414414E+008;-1.659776900681167E+002;
9.524324324324324E+008;-1.670838169268915E+002;
9.534234234234234E+008;-1.681893095374405E+002;
9.544144144144144E+008;-1.692936915044087E+002;
9.554054054054054E+008;-1.703990021182470E+002;
9.563963963963964E+008;-1.715034730615176E+002;
9.573873873873874E+008;-1.726082953094566E+002;
9.583783783783784E+008;-1.737105413337567E+002;
9.593693693693694E+008;-1.748147933469628E+002;
9.603603603603604E+008;-1.759189127325425E+002;
9.613513513513514E+008;-1.770235637030473E+002;
9.623423423423424E+008;-1.781306063983477E+002;
9.633333333333334E+008;-1.792361462629690E+002;
9.643243243243244E+008;1.796585572154591E+002;
9.653153153153154E+008;1.785530928483657E+002;
9.663063063063064E+008;1.774481081639304E+002;
9.672972972972974E+008;1.763430270650547E+002;
9.682882882882884E+008;1.752370454455931E+002;
9.692792792792794E+008;1.741329264280515E+002;
9.702702702702702E+008;1.730280190499279E+002;
9.712612612612612E+008;1.719217736851977E+002;
9.722522522522522E+008;1.708169701842054E+002;
9.732432432432432E+008;1.697118446880962E+002;
9.742342342342342E+008;1.686085413430581E+002;
9.752252252252252E+008;1.675056837147994E+002;
9.762162162162162E+008;1.664023677410548E+002;
9.772072072072072E+008;1.652999184831426E+002;
9.781981981981982E+008;1.641954300421806E+002;
9.791891891891892E+008;1.630898365876822E+002;
9.801801801801802E+008;1.619837617814872E+002;
9.811711711711712E+008;1.608797441617013E+002;
9.821621621621622E+008;1.597745854168724E+002;
9.831531531531532E+008;1.584155872808084E+002;
9.841441441441442E+008;1.573207472726421E+002;
9.851351351351352E+008;1.562272092700237E+002;
9.861261261261262E+008;1.551372317008373E+002;
9.871171171171172E+008;1.540496402937952E+002;
9.881081081081082E+008;1.529642202379086E+002;
9.890990990990992E+008;1.518826463397060E+002;
9.900900900900902E+008;1.508036096910495E+002;
9.910810810810812E+008;1.497278405116417E+002;
9.920720720720720E+008;1.486558281283082E+002;
9.930630630630630E+008;1.475872602602252E+002;
9.940540540540540E+008;1.465172547859014E+002;
9.950450450450450E+008;1.454064070104552E+002;
9.960360360360360E+008;1.442953368288075E+002;
9.970270270270270E+008;1.431858930996881E+002;
9.980180180180180E+008;1.420761205000838E+002;
9.990090090090090E+008;1.409686627380238E+002;
1.000000000000000E+009;1.398612971180607E+002;
