# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.152252252252252E+008;-7.549194067883820E-001;
3.162162162162162E+008;-7.555070158082357E-001;
3.172072072072072E+008;-7.567824067289183E-001;
3.181981981981982E+008;-7.573762817076749E-001;
3.191891891891892E+008;-7.591649022961932E-001;
3.201801801801802E+008;-7.604481708448648E-001;
3.211711711711712E+008;-7.617545915877348E-001;
3.221621621621622E+008;-7.629644161381420E-001;
3.231531531531532E+008;-7.653471527645150E-001;
3.241441441441442E+008;-7.674053590970790E-001;
3.251351351351351E+008;-7.703721562309379E-001;
3.261261261261261E+008;-7.734036689230257E-001;
3.271171171171171E+008;-7.756291405626203E-001;
3.281081081081081E+008;-7.783871714847113E-001;
3.290990990990991E+008;-7.802408420936223E-001;
3.300900900900901E+008;-7.824080267750273E-001;
3.310810810810811E+008;-7.840443443206915E-001;
3.320720720720721E+008;-7.853103604895076E-001;
3.330630630630631E+008;-7.867471924999858E-001;
3.340540540540541E+008;-7.884167959748299E-001;
3.350450450450451E+008;-7.904110947338210E-001;
3.360360360360360E+008;-7.921702413335862E-001;
3.370270270270270E+008;-7.938279124819069E-001;
3.380180180180180E+008;-7.971443357067620E-001;
3.390090090090090E+008;-7.972321635039463E-001;
3.400000000000000E+008;-7.983752044236805E-001;
3.409909909909910E+008;-7.997030811109495E-001;
3.419819819819820E+008;-8.007656395917783E-001;
3.429729729729730E+008;-8.025263470858799E-001;
3.439639639639640E+008;-8.049101197851853E-001;
3.449549549549550E+008;-8.072184312324644E-001;
3.459459459459460E+008;-8.096741124785549E-001;
3.469369369369369E+008;-8.129695657575188E-001;
3.479279279279279E+008;-8.152961959099102E-001;
3.489189189189189E+008;-8.176422065414790E-001;
3.499099099099099E+008;-8.201459383956937E-001;
3.509009009009009E+008;-8.215756392972983E-001;
3.518918918918919E+008;-8.227388416821521E-001;
3.528828828828829E+008;-8.232646775330229E-001;
3.538738738738739E+008;-8.244786226849431E-001;
3.548648648648649E+008;-8.270670073257200E-001;
3.558558558558559E+008;-8.293900275896587E-001;
3.568468468468469E+008;-8.315007234727116E-001;
3.578378378378378E+008;-8.325598626387990E-001;
3.588288288288288E+008;-8.344740687374993E-001;
3.598198198198198E+008;-8.360901869304195E-001;
3.608108108108108E+008;-8.376740370405632E-001;
3.618018018018018E+008;-8.391344794260472E-001;
3.627927927927928E+008;-8.410810771306888E-001;
3.637837837837838E+008;-8.423524795003875E-001;
3.647747747747748E+008;-8.433762790595564E-001;
3.657657657657658E+008;-8.439866225451238E-001;
3.667567567567568E+008;-8.452203049579243E-001;
3.677477477477478E+008;-8.458387769029775E-001;
3.687387387387387E+008;-8.463316708489698E-001;
3.697297297297297E+008;-8.466342487119816E-001;
3.707207207207207E+008;-8.483754603146899E-001;
3.717117117117117E+008;-8.508395216098500E-001;
3.727027027027027E+008;-8.528019286895443E-001;
3.736936936936937E+008;-8.547162264148612E-001;
3.746846846846847E+008;-8.569988082546303E-001;
3.756756756756757E+008;-8.580375473067330E-001;
3.766666666666667E+008;-8.590274597815195E-001;
3.776576576576577E+008;-8.604677104546998E-001;
3.786486486486487E+008;-8.609962638994605E-001;
3.796396396396396E+008;-8.615073690797833E-001;
3.806306306306306E+008;-8.616095495810768E-001;
3.816216216216216E+008;-8.614655982134358E-001;
3.826126126126126E+008;-8.609998891307615E-001;
3.836036036036036E+008;-8.604845759292306E-001;
3.845945945945946E+008;-8.595559163795552E-001;
3.855855855855856E+008;-8.586840620128462E-001;
3.865765765765766E+008;-8.598728323117999E-001;
3.875675675675676E+008;-8.620244922933109E-001;
3.885585585585586E+008;-8.647493867973625E-001;
3.895495495495496E+008;-8.677987374144031E-001;
3.905405405405406E+008;-8.715691446101621E-001;
3.915315315315315E+008;-8.746542383663865E-001;
3.925225225225225E+008;-8.779397840306004E-001;
3.935135135135135E+008;-8.804804460805197E-001;
3.945045045045045E+008;-8.813785465977722E-001;
3.954954954954955E+008;-8.812959311579478E-001;
3.964864864864865E+008;-8.799446588184717E-001;
3.974774774774775E+008;-8.773051956562508E-001;
3.984684684684685E+008;-8.745887390401046E-001;
3.994594594594595E+008;-8.712319161567866E-001;
4.004504504504505E+008;-8.677169409921032E-001;
4.014414414414415E+008;-8.638405163376947E-001;
4.024324324324324E+008;-8.605353838185290E-001;
4.034234234234234E+008;-8.606708314831575E-001;
4.044144144144144E+008;-8.606754004643498E-001;
4.054054054054054E+008;-8.602925284520524E-001;
4.063963963963964E+008;-8.603643512902739E-001;
4.073873873873874E+008;-8.600583654633450E-001;
4.083783783783784E+008;-8.603859065768726E-001;
4.093693693693694E+008;-8.608905399309410E-001;
4.103603603603604E+008;-9.064567872819954E-001;
4.113513513513514E+008;-8.996315954486869E-001;
4.123423423423424E+008;-8.935436807278989E-001;
4.133333333333333E+008;-8.871356621982306E-001;
4.143243243243243E+008;-8.812584497215503E-001;
4.153153153153153E+008;-8.747269385530834E-001;
4.163063063063063E+008;-8.689028588328720E-001;
4.172972972972973E+008;-8.635986710032830E-001;
4.182882882882883E+008;-8.605833801028849E-001;
4.192792792792793E+008;-8.603593406876670E-001;
4.202702702702703E+008;-8.608033001318084E-001;
4.212612612612613E+008;-8.608790450676188E-001;
4.222522522522523E+008;-8.621253155301892E-001;
4.232432432432433E+008;-8.635858821294865E-001;
4.242342342342342E+008;-8.654240804778977E-001;
4.252252252252252E+008;-8.668931217560087E-001;
4.262162162162162E+008;-8.692776776588427E-001;
4.272072072072072E+008;-8.706991376059652E-001;
4.281981981981982E+008;-8.714144860950412E-001;
4.291891891891892E+008;-8.715661474376734E-001;
4.301801801801802E+008;-8.708623638635451E-001;
4.311711711711712E+008;-8.699355100386282E-001;
4.321621621621622E+008;-8.684501740932850E-001;
4.331531531531532E+008;-8.670056887346075E-001;
4.341441441441442E+008;-8.655761683224437E-001;
4.351351351351351E+008;-8.645863402581827E-001;
4.361261261261261E+008;-8.644345145009563E-001;
4.371171171171171E+008;-8.645898745228492E-001;
4.381081081081081E+008;-8.644501679563930E-001;
4.390990990990991E+008;-8.636258885130428E-001;
4.400900900900901E+008;-8.558928555479579E-001;
4.410810810810811E+008;-8.529803112634364E-001;
4.420720720720721E+008;-8.509966078506298E-001;
4.430630630630631E+008;-8.491951281345375E-001;
4.440540540540541E+008;-8.477340953893717E-001;
4.450450450450451E+008;-8.465992355836746E-001;
4.460360360360360E+008;-8.469070150890601E-001;
4.470270270270270E+008;-8.475786952511241E-001;
4.480180180180180E+008;-8.485293565312184E-001;
4.490090090090090E+008;-8.500663808755183E-001;
4.500000000000000E+008;-8.523922219842901E-001;
4.509909909909910E+008;-8.515285879575056E-001;
4.519819819819820E+008;-8.510492986175826E-001;
4.529729729729730E+008;-8.504243733468055E-001;
4.539639639639640E+008;-8.491315533826239E-001;
4.549549549549550E+008;-8.484203057371192E-001;
4.559459459459460E+008;-8.471549882874165E-001;
4.569369369369369E+008;-8.455012017824252E-001;
4.579279279279279E+008;-8.437873824836378E-001;
4.589189189189189E+008;-8.426291229521332E-001;
4.599099099099099E+008;-8.411321073008024E-001;
4.609009009009009E+008;-8.398088991558100E-001;
4.618918918918919E+008;-8.380591351027447E-001;
4.628828828828829E+008;-8.363842945400479E-001;
4.638738738738739E+008;-8.343293836552677E-001;
4.648648648648649E+008;-8.325760254867916E-001;
4.658558558558559E+008;-8.312809007439913E-001;
4.668468468468469E+008;-8.298085980169007E-001;
4.678378378378378E+008;-8.294499502355884E-001;
4.688288288288288E+008;-8.285598603779149E-001;
4.698198198198198E+008;-8.281259674599003E-001;
4.708108108108108E+008;-8.274423756712832E-001;
4.718018018018018E+008;-8.270565299790855E-001;
4.727927927927928E+008;-8.264495639254568E-001;
4.737837837837838E+008;-8.257641634837212E-001;
4.747747747747748E+008;-8.249728640661472E-001;
4.757657657657658E+008;-8.239796860761512E-001;
4.767567567567568E+008;-8.230241420679213E-001;
4.777477477477478E+008;-8.217741390916233E-001;
4.787387387387388E+008;-8.205416069361917E-001;
4.797297297297297E+008;-8.192788967785362E-001;
4.807207207207207E+008;-8.176345128349714E-001;
4.817117117117117E+008;-8.159756089000906E-001;
4.827027027027027E+008;-7.484735696548740E-001;
4.836936936936937E+008;-7.552177665151844E-001;
4.846846846846847E+008;-7.612946523866220E-001;
4.856756756756757E+008;-7.669896956721890E-001;
4.866666666666667E+008;-7.722064967071887E-001;
4.876576576576577E+008;-7.777611663052728E-001;
4.886486486486487E+008;-7.827046765996961E-001;
4.896396396396397E+008;-7.875137859285438E-001;
4.906306306306306E+008;-7.918888159296318E-001;
4.916216216216216E+008;-7.958415536858546E-001;
4.926126126126126E+008;-7.991325865803937E-001;
4.936036036036036E+008;-8.024995304291798E-001;
4.945945945945946E+008;-8.048971316063743E-001;
4.955855855855856E+008;-8.071435718866254E-001;
4.965765765765766E+008;-8.087763125030704E-001;
4.975675675675676E+008;-8.103289966029018E-001;
4.985585585585586E+008;-8.106648689676054E-001;
4.995495495495496E+008;-8.105931209633513E-001;
5.005405405405406E+008;-7.223120198849279E-001;
5.015315315315315E+008;-7.319698479004863E-001;
5.025225225225225E+008;-7.415168495863939E-001;
5.035135135135135E+008;-7.505278134075899E-001;
5.045045045045045E+008;-7.590330614999634E-001;
5.054954954954955E+008;-7.669725477916944E-001;
5.064864864864865E+008;-7.747482693221762E-001;
5.074774774774775E+008;-7.814242999575914E-001;
5.084684684684685E+008;-7.876634472654233E-001;
5.094594594594595E+008;-7.936188634540945E-001;
5.104504504504505E+008;-7.991105559282580E-001;
5.114414414414415E+008;-8.042684076065462E-001;
5.124324324324324E+008;-8.086802100379679E-001;
5.134234234234234E+008;-8.124743704047006E-001;
5.144144144144144E+008;-8.133994767790860E-001;
5.154054054054054E+008;-8.119658999320958E-001;
5.163963963963964E+008;-8.106622653664161E-001;
5.173873873873874E+008;-8.091465246504346E-001;
5.183783783783784E+008;-8.075607263536231E-001;
5.193693693693694E+008;-8.065010119698450E-001;
5.203603603603604E+008;-8.055073900038674E-001;
5.213513513513514E+008;-8.048459052990804E-001;
5.223423423423424E+008;-8.049157175311400E-001;
5.233333333333333E+008;-8.051506160193184E-001;
5.243243243243243E+008;-8.064646715411762E-001;
5.253153153153153E+008;-8.082792046715006E-001;
5.263063063063063E+008;-8.113620359002498E-001;
5.272972972972973E+008;-8.139946199887396E-001;
5.282882882882883E+008;-8.171118461469861E-001;
5.292792792792793E+008;-8.199020424472183E-001;
5.302702702702703E+008;-8.237268294966416E-001;
5.312612612612613E+008;-8.280393315253296E-001;
5.322522522522523E+008;-8.311362765557637E-001;
5.332432432432433E+008;-8.329413058808420E-001;
5.342342342342342E+008;-8.345435201328136E-001;
5.352252252252252E+008;-8.353944355204065E-001;
5.362162162162162E+008;-8.354232650519390E-001;
5.372072072072072E+008;-8.349553564914545E-001;
5.381981981981982E+008;-8.349847033336368E-001;
5.391891891891892E+008;-8.343724832928596E-001;
5.401801801801802E+008;-8.341156389029134E-001;
5.411711711711712E+008;-8.341712457911947E-001;
5.421621621621622E+008;-8.337617893858820E-001;
5.431531531531532E+008;-8.338111135255710E-001;
5.441441441441442E+008;-8.336376562330404E-001;
5.451351351351352E+008;-8.338702195615423E-001;
5.461261261261261E+008;-8.342648869067780E-001;
5.471171171171172E+008;-8.352319455953096E-001;
5.481081081081082E+008;-8.364734947517341E-001;
5.490990990990992E+008;-8.376406273920156E-001;
5.500900900900902E+008;-8.390523105551150E-001;
5.510810810810810E+008;-8.408164031866464E-001;
5.520720720720720E+008;-8.427397540163895E-001;
5.530630630630630E+008;-8.443696389084358E-001;
5.540540540540540E+008;-8.460336775649577E-001;
5.550450450450450E+008;-8.474727646803139E-001;
5.560360360360360E+008;-8.491392235421751E-001;
5.570270270270270E+008;-8.507856203009198E-001;
5.580180180180180E+008;-8.519987150936866E-001;
5.590090090090090E+008;-8.532990869695324E-001;
5.600000000000000E+008;-8.541037932003605E-001;
5.609909909909910E+008;-8.550618601802146E-001;
5.619819819819820E+008;-8.556833630127645E-001;
5.629729729729730E+008;-8.555724167129689E-001;
5.639639639639640E+008;-8.555036498954235E-001;
5.649549549549550E+008;-8.555184896643401E-001;
5.659459459459460E+008;-8.555360341637215E-001;
5.669369369369370E+008;-8.559657114136224E-001;
5.679279279279280E+008;-8.566710734679309E-001;
5.689189189189190E+008;-8.579843471225132E-001;
5.699099099099100E+008;-8.593442833880560E-001;
5.709009009009010E+008;-8.611807507631575E-001;
5.718918918918920E+008;-8.634091794064230E-001;
5.728828828828828E+008;-8.653761277987132E-001;
5.738738738738738E+008;-8.683346002860305E-001;
5.748648648648648E+008;-8.708657040009886E-001;
5.758558558558558E+008;-8.737539671679105E-001;
5.768468468468468E+008;-8.771173212310792E-001;
5.778378378378378E+008;-8.804265293265745E-001;
5.788288288288288E+008;-8.816144567626905E-001;
5.798198198198198E+008;-8.828232554527673E-001;
5.808108108108108E+008;-8.836103131855155E-001;
5.818018018018018E+008;-8.851595261040481E-001;
5.827927927927928E+008;-8.863383950344678E-001;
5.837837837837838E+008;-8.876940929708500E-001;
