# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.177677677677678E+009;-2.462107221988333E+000;
3.180180180180180E+009;-2.481560006610460E+000;
3.182682682682683E+009;-2.480112104768968E+000;
3.185185185185185E+009;-2.489977770948304E+000;
3.187687687687688E+009;-2.479139865709542E+000;
3.190190190190190E+009;-2.461161817564589E+000;
3.192692692692693E+009;-2.446270160895983E+000;
3.195195195195195E+009;-2.450389451112787E+000;
3.197697697697698E+009;-2.463927665335375E+000;
3.200200200200200E+009;-2.500930225257942E+000;
3.202702702702703E+009;-2.496915957422313E+000;
3.205205205205205E+009;-2.495616939418428E+000;
3.207707707707708E+009;-2.531015214858194E+000;
3.210210210210210E+009;-2.507449807645235E+000;
3.212712712712713E+009;-2.531742005283605E+000;
3.215215215215215E+009;-2.524140898032554E+000;
3.217717717717718E+009;-2.496450089304384E+000;
3.220220220220220E+009;-2.519688209875102E+000;
3.222722722722723E+009;-2.497679575503816E+000;
3.225225225225225E+009;-2.516180295849791E+000;
3.227727727727728E+009;-2.497209390732023E+000;
3.230230230230230E+009;-2.494578483475368E+000;
3.232732732732733E+009;-2.513641913295627E+000;
3.235235235235235E+009;-2.512681414402198E+000;
3.237737737737738E+009;-2.498999708222896E+000;
3.240240240240240E+009;-2.508181478694944E+000;
3.242742742742743E+009;-2.503199298239046E+000;
3.245245245245246E+009;-2.515599149607350E+000;
3.247747747747748E+009;-2.522135511229570E+000;
3.250250250250250E+009;-2.500386308373126E+000;
3.252752752752753E+009;-2.520679831004689E+000;
3.255255255255255E+009;-2.510620151295596E+000;
3.257757757757758E+009;-2.501019594905120E+000;
3.260260260260260E+009;-2.498110424025898E+000;
3.262762762762763E+009;-2.505210543734401E+000;
3.265265265265266E+009;-2.508867737663461E+000;
3.267767767767768E+009;-2.508974754121823E+000;
3.270270270270270E+009;-2.493611577333144E+000;
3.272772772772773E+009;-2.497071619113324E+000;
3.275275275275275E+009;-2.501177505371760E+000;
3.277777777777778E+009;-2.496336387684243E+000;
3.280280280280280E+009;-2.493270262488381E+000;
3.282782782782783E+009;-2.490514678091044E+000;
3.285285285285286E+009;-2.472503783375489E+000;
3.287787787787788E+009;-2.486610124065249E+000;
3.290290290290290E+009;-2.485599333637457E+000;
3.292792792792793E+009;-2.472313975843128E+000;
3.295295295295295E+009;-2.478375199909081E+000;
3.297797797797798E+009;-2.480885451612590E+000;
3.300300300300300E+009;-2.490997174931118E+000;
3.302802802802803E+009;-2.466200953013852E+000;
3.305305305305306E+009;-2.476135867641735E+000;
3.307807807807808E+009;-2.466643089475562E+000;
3.310310310310310E+009;-2.471395161163141E+000;
3.312812812812813E+009;-2.459329239916681E+000;
3.315315315315315E+009;-2.474619241909621E+000;
3.317817817817818E+009;-2.477610844514998E+000;
3.320320320320320E+009;-2.445741489498650E+000;
3.322822822822823E+009;-2.460587403358377E+000;
3.325325325325326E+009;-2.474161702097537E+000;
3.327827827827828E+009;-2.480154142388835E+000;
3.330330330330330E+009;-2.440375182211395E+000;
3.332832832832833E+009;-2.451392793480514E+000;
3.335335335335335E+009;-2.465150855423627E+000;
3.337837837837838E+009;-2.434040576288270E+000;
3.340340340340340E+009;-2.443924044818091E+000;
3.342842842842843E+009;-2.441626105057271E+000;
3.345345345345346E+009;-2.456456786967945E+000;
3.347847847847848E+009;-2.438761233516524E+000;
3.350350350350350E+009;-2.455286026187355E+000;
3.352852852852853E+009;-2.443147326139724E+000;
3.355355355355355E+009;-2.429212047020808E+000;
3.357857857857858E+009;-2.430640286714573E+000;
3.360360360360360E+009;-2.452987089119620E+000;
3.362862862862863E+009;-2.462137849409846E+000;
3.365365365365366E+009;-2.464386551114270E+000;
3.367867867867868E+009;-2.452951773503649E+000;
3.370370370370370E+009;-2.453503739838497E+000;
3.372872872872873E+009;-2.453460834436859E+000;
3.375375375375375E+009;-2.466935355845942E+000;
3.377877877877878E+009;-2.459793318828248E+000;
3.380380380380381E+009;-2.448286147271791E+000;
3.382882882882883E+009;-2.444446689088632E+000;
3.385385385385386E+009;-2.478034631216908E+000;
3.387887887887888E+009;-2.459663082619934E+000;
3.390390390390390E+009;-2.491766967780082E+000;
3.392892892892893E+009;-2.478783669138549E+000;
3.395395395395395E+009;-2.446636460821867E+000;
3.397897897897898E+009;-2.503644194452002E+000;
3.400400400400400E+009;-2.496305085523111E+000;
3.402902902902903E+009;-2.499841230230864E+000;
3.405405405405406E+009;-2.498849590136235E+000;
3.407907907907908E+009;-2.511505946215016E+000;
3.410410410410410E+009;-2.500486859867761E+000;
3.412912912912913E+009;-2.509562387974073E+000;
3.415415415415415E+009;-2.540566886383619E+000;
3.417917917917918E+009;-2.529032728196684E+000;
3.420420420420421E+009;-2.528870166977587E+000;
3.422922922922923E+009;-2.540283863689149E+000;
3.425425425425426E+009;-2.522744562334912E+000;
3.427927927927928E+009;-2.523489587688563E+000;
3.430430430430430E+009;-2.551093112995405E+000;
3.432932932932933E+009;-2.563967319199535E+000;
3.435435435435435E+009;-2.551914579104098E+000;
3.437937937937938E+009;-2.555729236934131E+000;
3.440440440440440E+009;-2.542223790194395E+000;
3.442942942942943E+009;-2.566536651735455E+000;
3.445445445445446E+009;-2.562149891521007E+000;
3.447947947947948E+009;-2.561366759376182E+000;
3.450450450450450E+009;-2.572170081839940E+000;
3.452952952952953E+009;-2.586389425338999E+000;
3.455455455455455E+009;-2.565368614762899E+000;
3.457957957957958E+009;-2.586123387874589E+000;
3.460460460460461E+009;-2.574061492474762E+000;
3.462962962962963E+009;-2.581255206433463E+000;
3.465465465465466E+009;-2.591291040616148E+000;
3.467967967967968E+009;-2.591370963285378E+000;
3.470470470470470E+009;-2.610691782027599E+000;
3.472972972972973E+009;-2.606560639179409E+000;
3.475475475475475E+009;-2.605725303223786E+000;
3.477977977977978E+009;-2.591275996363396E+000;
3.480480480480480E+009;-2.596978387122845E+000;
3.482982982982983E+009;-2.607884359871822E+000;
3.485485485485486E+009;-2.603804171910364E+000;
3.487987987987988E+009;-2.617560929625035E+000;
3.490490490490490E+009;-2.630404508894582E+000;
3.492992992992993E+009;-2.622424326925465E+000;
3.495495495495495E+009;-2.621553492001322E+000;
3.497997997997998E+009;-2.616183753836847E+000;
3.500500500500501E+009;-2.619047217981016E+000;
3.503003003003003E+009;-2.617644878205601E+000;
3.505505505505506E+009;-2.636380702806846E+000;
3.508008008008008E+009;-2.612815957559727E+000;
3.510510510510510E+009;-2.609334479862388E+000;
3.513013013013013E+009;-2.623948301579495E+000;
3.515515515515515E+009;-2.604941717055359E+000;
3.518018018018018E+009;-2.633726981184357E+000;
3.520520520520521E+009;-2.629502668205735E+000;
3.523023023023023E+009;-2.607687217420822E+000;
3.525525525525526E+009;-2.589921524403055E+000;
3.528028028028028E+009;-2.596126880539720E+000;
3.530530530530531E+009;-2.605203329542985E+000;
3.533033033033033E+009;-2.561310361694920E+000;
3.535535535535535E+009;-2.608429909080439E+000;
3.538038038038038E+009;-2.602542460892792E+000;
3.540540540540541E+009;-2.571245293380897E+000;
3.543043043043043E+009;-2.551941760154494E+000;
3.545545545545546E+009;-2.584615661705899E+000;
3.548048048048048E+009;-2.570243641181211E+000;
3.550550550550551E+009;-2.574892806346359E+000;
3.553053053053053E+009;-2.586551970256446E+000;
3.555555555555555E+009;-2.585381603727019E+000;
3.558058058058058E+009;-2.583449831876577E+000;
3.560560560560561E+009;-2.566556954887877E+000;
3.563063063063063E+009;-2.576176714123229E+000;
3.565565565565566E+009;-2.565334878275995E+000;
3.568068068068068E+009;-2.581018570488553E+000;
3.570570570570571E+009;-2.554513780189811E+000;
3.573073073073073E+009;-2.537775463080865E+000;
3.575575575575576E+009;-2.554214273401608E+000;
3.578078078078078E+009;-2.537980374955906E+000;
3.580580580580581E+009;-2.549009125916326E+000;
3.583083083083083E+009;-2.534174676765569E+000;
3.585585585585586E+009;-2.545003483203287E+000;
3.588088088088088E+009;-2.524620443439921E+000;
3.590590590590591E+009;-2.540881681305526E+000;
3.593093093093093E+009;-2.514415732395606E+000;
3.595595595595595E+009;-2.520815603554319E+000;
3.598098098098098E+009;-2.513138857393884E+000;
3.600600600600601E+009;-2.508432609407616E+000;
3.603103103103103E+009;-2.513962939229997E+000;
3.605605605605606E+009;-2.499012352000196E+000;
3.608108108108108E+009;-2.502414656304492E+000;
3.610610610610611E+009;-2.493355597451001E+000;
3.613113113113113E+009;-2.473307366421132E+000;
3.615615615615616E+009;-2.497126691861604E+000;
3.618118118118118E+009;-2.489266795472751E+000;
3.620620620620621E+009;-2.467300326729830E+000;
3.623123123123123E+009;-2.452908993224059E+000;
3.625625625625626E+009;-2.470591640701806E+000;
3.628128128128128E+009;-2.475017975200107E+000;
3.630630630630631E+009;-2.455699627500982E+000;
3.633133133133133E+009;-2.462272514719452E+000;
3.635635635635635E+009;-2.437645438897489E+000;
3.638138138138138E+009;-2.460784569741126E+000;
3.640640640640641E+009;-2.471569400058439E+000;
3.643143143143143E+009;-2.486705321336667E+000;
3.645645645645646E+009;-2.475101087283284E+000;
3.648148148148148E+009;-2.475963522667652E+000;
3.650650650650651E+009;-2.468007089959049E+000;
3.653153153153153E+009;-2.428531415310439E+000;
3.655655655655656E+009;-2.454874428258186E+000;
3.658158158158158E+009;-2.448181235873410E+000;
3.660660660660661E+009;-2.471280908038960E+000;
3.663163163163163E+009;-2.455973530264651E+000;
3.665665665665666E+009;-2.477673710714789E+000;
3.668168168168168E+009;-2.486291999884591E+000;
3.670670670670671E+009;-2.464700865189662E+000;
3.673173173173173E+009;-2.476198517570381E+000;
3.675675675675675E+009;-2.475315691723398E+000;
3.678178178178178E+009;-2.477072078444101E+000;
3.680680680680681E+009;-2.481927535896994E+000;
3.683183183183183E+009;-2.486437793774157E+000;
3.685685685685686E+009;-2.489595690520283E+000;
3.688188188188188E+009;-2.492718381272306E+000;
3.690690690690691E+009;-2.492789721006389E+000;
3.693193193193193E+009;-2.493509412516158E+000;
3.695695695695696E+009;-2.503977481766058E+000;
3.698198198198198E+009;-2.495780147275548E+000;
3.700700700700701E+009;-2.499254995879736E+000;
3.703203203203203E+009;-2.515516586458147E+000;
3.705705705705706E+009;-2.526039055679703E+000;
3.708208208208208E+009;-2.523263405871376E+000;
3.710710710710711E+009;-2.547996385851825E+000;
3.713213213213213E+009;-2.546164402598515E+000;
3.715715715715715E+009;-2.535136691384824E+000;
3.718218218218218E+009;-2.564056764862849E+000;
3.720720720720721E+009;-2.564966793856729E+000;
3.723223223223223E+009;-2.560091760526782E+000;
3.725725725725726E+009;-2.566580112185204E+000;
3.728228228228228E+009;-2.562486457844495E+000;
3.730730730730731E+009;-2.580753245043369E+000;
3.733233233233234E+009;-2.592595686364399E+000;
3.735735735735736E+009;-2.588439964600728E+000;
3.738238238238238E+009;-2.595168673715765E+000;
3.740740740740741E+009;-2.605881773454228E+000;
3.743243243243243E+009;-2.602885957335344E+000;
3.745745745745746E+009;-2.615591040197685E+000;
3.748248248248248E+009;-2.622281572985477E+000;
3.750750750750751E+009;-2.622357132896873E+000;
3.753253253253253E+009;-2.624320851054443E+000;
3.755755755755756E+009;-2.643774505710989E+000;
3.758258258258258E+009;-2.632824492972312E+000;
3.760760760760761E+009;-2.631644313600353E+000;
3.763263263263263E+009;-2.641370327808330E+000;
3.765765765765766E+009;-2.624805963569661E+000;
3.768268268268268E+009;-2.637350890524156E+000;
3.770770770770771E+009;-2.640205924480348E+000;
3.773273273273274E+009;-2.631660183387930E+000;
3.775775775775776E+009;-2.637767114089901E+000;
3.778278278278278E+009;-2.641929975763841E+000;
3.780780780780781E+009;-2.648320659576066E+000;
3.783283283283283E+009;-2.649342031820109E+000;
3.785785785785786E+009;-2.649156457332452E+000;
3.788288288288288E+009;-2.651740510677056E+000;
3.790790790790791E+009;-2.634305401958491E+000;
3.793293293293293E+009;-2.631614975461366E+000;
3.795795795795796E+009;-2.659610599709801E+000;
3.798298298298298E+009;-2.672049878636032E+000;
3.800800800800801E+009;-2.676187578132889E+000;
3.803303303303303E+009;-2.669158293658423E+000;
3.805805805805806E+009;-2.654874959585631E+000;
3.808308308308308E+009;-2.649540149828585E+000;
3.810810810810811E+009;-2.622438332589465E+000;
3.813313313313314E+009;-2.618479748099886E+000;
3.815815815815816E+009;-2.615777150524462E+000;
3.818318318318318E+009;-2.600715271772795E+000;
3.820820820820821E+009;-2.597184254825526E+000;
3.823323323323323E+009;-2.612045101400601E+000;
3.825825825825826E+009;-2.607105653938440E+000;
3.828328328328328E+009;-2.618582975706845E+000;
3.830830830830831E+009;-2.614496866669820E+000;
3.833333333333333E+009;-2.589966490522397E+000;
3.835835835835836E+009;-2.597735131286973E+000;
3.838338338338338E+009;-2.593861468204114E+000;
3.840840840840841E+009;-2.588055272699947E+000;
3.843343343343343E+009;-2.585176381507342E+000;
3.845845845845846E+009;-2.577460484716852E+000;
3.848348348348348E+009;-2.585924978954457E+000;
3.850850850850851E+009;-2.591119849136293E+000;
3.853353353353354E+009;-2.574355246669849E+000;
3.855855855855856E+009;-2.558387642061801E+000;
3.858358358358358E+009;-2.560066700365604E+000;
3.860860860860861E+009;-2.559118108799379E+000;
3.863363363363363E+009;-2.561347560389763E+000;
3.865865865865866E+009;-2.538728042922894E+000;
3.868368368368368E+009;-2.553588235987355E+000;
3.870870870870871E+009;-2.555179163559150E+000;
3.873373373373374E+009;-2.567553724327615E+000;
3.875875875875876E+009;-2.556903404750718E+000;
3.878378378378378E+009;-2.547061656663666E+000;
3.880880880880881E+009;-2.531942357836857E+000;
3.883383383383383E+009;-2.543658929891614E+000;
3.885885885885886E+009;-2.535554487796867E+000;
3.888388388388389E+009;-2.515403638415323E+000;
3.890890890890891E+009;-2.530332036309741E+000;
3.893393393393394E+009;-2.542240254338934E+000;
3.895895895895896E+009;-2.515385770650286E+000;
3.898398398398398E+009;-2.525848842176349E+000;
3.900900900900901E+009;-2.505529567111976E+000;
3.903403403403403E+009;-2.513585617570545E+000;
3.905905905905906E+009;-2.519997398327343E+000;
3.908408408408408E+009;-2.511599065150687E+000;
3.910910910910911E+009;-2.515361327494616E+000;
3.913413413413414E+009;-2.512742267887874E+000;
3.915915915915916E+009;-2.522868458354520E+000;
3.918418418418418E+009;-2.490677476432110E+000;
3.920920920920921E+009;-2.479831242997810E+000;
3.923423423423423E+009;-2.489959893040188E+000;
3.925925925925926E+009;-2.484256861503241E+000;
3.928428428428429E+009;-2.487336944496753E+000;
3.930930930930931E+009;-2.493442230166187E+000;
3.933433433433434E+009;-2.491140079678151E+000;
3.935935935935936E+009;-2.498307910774742E+000;
3.938438438438438E+009;-2.477466764070478E+000;
3.940940940940941E+009;-2.495217567182417E+000;
3.943443443443443E+009;-2.478456956413027E+000;
3.945945945945946E+009;-2.480306293171083E+000;
3.948448448448448E+009;-2.457340327225395E+000;
3.950950950950951E+009;-2.465388145501110E+000;
3.953453453453454E+009;-2.466639723597157E+000;
3.955955955955956E+009;-2.470900251141853E+000;
3.958458458458458E+009;-2.462906700482747E+000;
3.960960960960961E+009;-2.473081921527180E+000;
3.963463463463463E+009;-2.481275173864783E+000;
3.965965965965966E+009;-2.462853729493048E+000;
3.968468468468469E+009;-2.460868461169109E+000;
3.970970970970971E+009;-2.452695471909008E+000;
3.973473473473474E+009;-2.453619727394354E+000;
3.975975975975976E+009;-2.460078023288980E+000;
3.978478478478478E+009;-2.467567665531274E+000;
3.980980980980981E+009;-2.458055572851545E+000;
3.983483483483483E+009;-2.459054878655353E+000;
3.985985985985986E+009;-2.461712111006332E+000;
3.988488488488488E+009;-2.463952853819359E+000;
3.990990990990991E+009;-2.452915977410057E+000;
3.993493493493494E+009;-2.455240124001975E+000;
3.995995995995996E+009;-2.451516867661822E+000;
3.998498498498498E+009;-2.441734309498865E+000;
4.001001001001001E+009;-2.444144288862065E+000;
4.003503503503503E+009;-2.438833054548388E+000;
4.006006006006006E+009;-2.446559223819437E+000;
4.008508508508509E+009;-2.441338151460194E+000;
4.011011011011011E+009;-2.445298867807158E+000;
4.013513513513514E+009;-2.448584829949421E+000;
4.016016016016016E+009;-2.459534878839484E+000;
4.018518518518518E+009;-2.464585958607462E+000;
4.021021021021021E+009;-2.456325302279141E+000;
4.023523523523523E+009;-2.455395850249590E+000;
4.026026026026026E+009;-2.467094469356195E+000;
4.028528528528528E+009;-2.464151354153312E+000;
4.031031031031031E+009;-2.480996958826060E+000;
4.033533533533534E+009;-2.484193392037349E+000;
4.036036036036036E+009;-2.493919666487198E+000;
4.038538538538539E+009;-2.489086443452662E+000;
4.041041041041041E+009;-2.494724189771755E+000;
4.043543543543543E+009;-2.511356161900114E+000;
4.046046046046046E+009;-2.518399499986426E+000;
4.048548548548549E+009;-2.530082869497571E+000;
4.051051051051051E+009;-2.540798000356242E+000;
4.053553553553554E+009;-2.533993873922073E+000;
4.056056056056056E+009;-2.542588653334455E+000;
4.058558558558559E+009;-2.548480205469287E+000;
4.061061061061061E+009;-2.564233028379608E+000;
4.063563563563563E+009;-2.573811815731243E+000;
4.066066066066066E+009;-2.574182143995479E+000;
4.068568568568569E+009;-2.582434546038316E+000;
4.071071071071071E+009;-2.578997708805441E+000;
4.073573573573574E+009;-2.595678394195342E+000;
4.076076076076076E+009;-2.593172695110028E+000;
4.078578578578579E+009;-2.607682569210213E+000;
4.081081081081081E+009;-2.608762593913990E+000;
4.083583583583584E+009;-2.618201390640185E+000;
4.086086086086086E+009;-2.616717875408450E+000;
4.088588588588589E+009;-2.623692857167302E+000;
4.091091091091091E+009;-2.623822009516164E+000;
4.093593593593594E+009;-2.632121258170967E+000;
4.096096096096096E+009;-2.637166307530033E+000;
4.098598598598599E+009;-2.628492937392668E+000;
4.101101101101101E+009;-2.637929520588664E+000;
4.103603603603603E+009;-2.635492056912963E+000;
4.106106106106106E+009;-2.648669962835376E+000;
4.108608608608608E+009;-2.643388832191400E+000;
4.111111111111111E+009;-2.649503132571992E+000;
4.113613613613614E+009;-2.652337860242821E+000;
4.116116116116116E+009;-2.648817577670084E+000;
4.118618618618619E+009;-2.642559052241391E+000;
4.121121121121121E+009;-2.636730687228389E+000;
4.123623623623624E+009;-2.640615294696869E+000;
4.126126126126126E+009;-2.645146273722353E+000;
4.128628628628629E+009;-2.630115201277739E+000;
4.131131131131131E+009;-2.641392519577911E+000;
4.133633633633634E+009;-2.641783390445072E+000;
4.136136136136136E+009;-2.639273959629332E+000;
4.138638638638639E+009;-2.632952119124196E+000;
4.141141141141141E+009;-2.637147364841435E+000;
4.143643643643643E+009;-2.621082066826797E+000;
4.146146146146146E+009;-2.619510102230429E+000;
4.148648648648648E+009;-2.620179248824005E+000;
4.151151151151151E+009;-2.629996834334513E+000;
4.153653653653654E+009;-2.613830341239141E+000;
4.156156156156156E+009;-2.623359326420647E+000;
4.158658658658659E+009;-2.623271081433842E+000;
4.161161161161161E+009;-2.609954017164855E+000;
4.163663663663664E+009;-2.601227244899963E+000;
4.166166166166166E+009;-2.618105880998171E+000;
4.168668668668669E+009;-2.611689552997728E+000;
4.171171171171171E+009;-2.610774279248199E+000;
4.173673673673674E+009;-2.602282321702808E+000;
4.176176176176176E+009;-2.592795700168676E+000;
4.178678678678679E+009;-2.588033510773068E+000;
4.181181181181181E+009;-2.597043616841841E+000;
4.183683683683683E+009;-2.595169266223437E+000;
4.186186186186186E+009;-2.598301994083271E+000;
4.188688688688689E+009;-2.590701371047533E+000;
4.191191191191191E+009;-2.588923306220381E+000;
4.193693693693694E+009;-2.576547265350146E+000;
4.196196196196196E+009;-2.575035292148795E+000;
4.198698698698699E+009;-2.574186041148328E+000;
4.201201201201201E+009;-2.569030420908718E+000;
4.203703703703704E+009;-2.563358702944609E+000;
4.206206206206206E+009;-2.556520220914162E+000;
4.208708708708709E+009;-2.553746293272486E+000;
4.211211211211211E+009;-2.553869945364042E+000;
4.213713713713714E+009;-2.564062487254811E+000;
4.216216216216216E+009;-2.566545649092991E+000;
4.218718718718719E+009;-2.556177016161281E+000;
4.221221221221221E+009;-2.549471039525561E+000;
4.223723723723723E+009;-2.551977858693063E+000;
4.226226226226226E+009;-2.535374859087160E+000;
4.228728728728729E+009;-2.536855221815870E+000;
4.231231231231231E+009;-2.524471564434732E+000;
4.233733733733734E+009;-2.525562255588294E+000;
4.236236236236236E+009;-2.524865461158823E+000;
4.238738738738739E+009;-2.520063823485634E+000;
4.241241241241242E+009;-2.519954342181383E+000;
4.243743743743744E+009;-2.513902301761763E+000;
4.246246246246246E+009;-2.514810070642362E+000;
4.248748748748749E+009;-2.508557614132672E+000;
4.251251251251251E+009;-2.508547797375929E+000;
4.253753753753754E+009;-2.506603538111723E+000;
4.256256256256256E+009;-2.504189365425575E+000;
4.258758758758759E+009;-2.500537390473578E+000;
4.261261261261261E+009;-2.493717528475479E+000;
4.263763763763763E+009;-2.491632133202800E+000;
4.266266266266266E+009;-2.493531403927732E+000;
4.268768768768769E+009;-2.489551302882425E+000;
4.271271271271271E+009;-2.480246885796775E+000;
4.273773773773774E+009;-2.481304424258399E+000;
4.276276276276276E+009;-2.496787525505925E+000;
4.278778778778779E+009;-2.475402356380140E+000;
4.281281281281282E+009;-2.465043832832643E+000;
4.283783783783784E+009;-2.469587142940682E+000;
4.286286286286286E+009;-2.472208858418350E+000;
4.288788788788789E+009;-2.486851325328261E+000;
4.291291291291291E+009;-2.473804977621204E+000;
4.293793793793794E+009;-2.478933467228178E+000;
4.296296296296296E+009;-2.463208185616652E+000;
4.298798798798799E+009;-2.468984183624954E+000;
4.301301301301301E+009;-2.478089041832899E+000;
4.303803803803803E+009;-2.475969912067855E+000;
4.306306306306307E+009;-2.475885363350937E+000;
4.308808808808809E+009;-2.478532353825033E+000;
4.311311311311312E+009;-2.465891603807088E+000;
4.313813813813814E+009;-2.466123947908818E+000;
4.316316316316317E+009;-2.474239002958203E+000;
4.318818818818819E+009;-2.491525997648367E+000;
4.321321321321322E+009;-2.480750576818773E+000;
4.323823823823824E+009;-2.485562652056885E+000;
4.326326326326326E+009;-2.470003711340768E+000;
4.328828828828829E+009;-2.479810216711006E+000;
4.331331331331331E+009;-2.492490831344396E+000;
4.333833833833834E+009;-2.485833823258032E+000;
4.336336336336336E+009;-2.490222364015425E+000;
4.338838838838839E+009;-2.493386918415058E+000;
4.341341341341341E+009;-2.496380146970224E+000;
4.343843843843844E+009;-2.480941529242799E+000;
4.346346346346346E+009;-2.499204052103377E+000;
4.348848848848848E+009;-2.491905759145682E+000;
4.351351351351351E+009;-2.503128645312768E+000;
4.353853853853853E+009;-2.509715766198820E+000;
4.356356356356357E+009;-2.503822127379242E+000;
4.358858858858859E+009;-2.512529327581237E+000;
4.361361361361362E+009;-2.513906801155349E+000;
4.363863863863864E+009;-2.511964366792523E+000;
4.366366366366366E+009;-2.511796138942092E+000;
4.368868868868869E+009;-2.524409810945872E+000;
4.371371371371371E+009;-2.522288373567471E+000;
4.373873873873874E+009;-2.527009880719750E+000;
4.376376376376376E+009;-2.520619557277560E+000;
4.378878878878879E+009;-2.522603181385333E+000;
4.381381381381381E+009;-2.534448519474190E+000;
4.383883883883884E+009;-2.534802100447384E+000;
4.386386386386387E+009;-2.539249694638903E+000;
4.388888888888889E+009;-2.533869891288590E+000;
4.391391391391392E+009;-2.532896662834178E+000;
4.393893893893894E+009;-2.546556055779172E+000;
4.396396396396397E+009;-2.552906406702299E+000;
4.398898898898899E+009;-2.543950495847550E+000;
4.401401401401402E+009;-2.547823660878183E+000;
4.403903903903904E+009;-2.543501234002455E+000;
4.406406406406406E+009;-2.558211402649866E+000;
4.408908908908909E+009;-2.554168189487343E+000;
4.411411411411411E+009;-2.560422451475186E+000;
4.413913913913914E+009;-2.554451037187984E+000;
4.416416416416416E+009;-2.562013269455467E+000;
4.418918918918919E+009;-2.553928380088325E+000;
4.421421421421421E+009;-2.565450569916828E+000;
4.423923923923924E+009;-2.561339190201887E+000;
4.426426426426426E+009;-2.565865485631814E+000;
4.428928928928928E+009;-2.562505539137567E+000;
4.431431431431431E+009;-2.563548873667592E+000;
4.433933933933934E+009;-2.567284471164383E+000;
4.436436436436437E+009;-2.559601254217606E+000;
4.438938938938939E+009;-2.546501038450540E+000;
4.441441441441442E+009;-2.523733141207116E+000;
4.443943943943944E+009;-2.500399160161206E+000;
4.446446446446446E+009;-2.459055584075384E+000;
4.448948948948949E+009;-2.426635029896410E+000;
