# Version 1.00
#
freq[Hz];Trc1_S11[°];
7.043743743743744E+008;1.144282021174504E+002;
7.073673673673674E+008;1.110041140684133E+002;
7.103603603603604E+008;1.075536300910004E+002;
7.133533533533534E+008;1.041066678599099E+002;
7.163463463463464E+008;1.007096267581669E+002;
7.193393393393394E+008;9.745202259187579E+001;
7.223323323323324E+008;9.399724777398312E+001;
7.253253253253254E+008;9.051088911012434E+001;
7.283183183183184E+008;8.712797047746031E+001;
7.313113113113114E+008;8.353561931869420E+001;
7.343043043043042E+008;8.019219370442400E+001;
7.372972972972972E+008;7.684909529201977E+001;
7.402902902902902E+008;7.342870433516676E+001;
7.432832832832832E+008;7.000375413115218E+001;
7.462762762762762E+008;6.654586960409199E+001;
7.492692692692692E+008;6.312539080687502E+001;
7.522622622622622E+008;5.973586574799640E+001;
7.552552552552552E+008;5.632979669647692E+001;
7.582482482482482E+008;5.300308502387684E+001;
7.612412412412412E+008;4.940885239484489E+001;
7.642342342342342E+008;4.607953312276051E+001;
7.672272272272272E+008;4.267809686039982E+001;
7.702202202202202E+008;3.920098879918381E+001;
7.732132132132132E+008;3.588942718201781E+001;
7.762062062062062E+008;3.244051900068862E+001;
7.791991991991992E+008;2.899591043873420E+001;
7.821921921921922E+008;2.552356018591022E+001;
7.851851851851852E+008;2.216116661862629E+001;
7.881781781781782E+008;1.869959002485118E+001;
7.911711711711712E+008;1.526442833758823E+001;
7.941641641641642E+008;1.182930596265085E+001;
7.971571571571572E+008;8.394752782877132E+000;
8.001501501501502E+008;5.083717154736021E+000;
8.031431431431432E+008;1.798235280546140E+000;
8.061361361361362E+008;-1.640026108566162E+000;
8.091291291291292E+008;-4.852078731644763E+000;
8.121221221221222E+008;-8.243367100080622E+000;
8.151151151151152E+008;-1.177928052835869E+001;
8.181081081081082E+008;-1.533462249320965E+001;
8.211011011011010E+008;-1.872539703366465E+001;
8.240940940940940E+008;-2.222527832669914E+001;
8.270870870870870E+008;-2.561986885813625E+001;
8.300800800800800E+008;-2.902408208387686E+001;
8.330730730730730E+008;-3.245046011623280E+001;
8.360660660660660E+008;-3.579978510615877E+001;
8.390590590590590E+008;-3.934142581730387E+001;
8.420520520520520E+008;-4.281318162368550E+001;
8.450450450450450E+008;-4.627685971223028E+001;
8.480380380380380E+008;-4.971404589386125E+001;
8.510310310310310E+008;-5.319808789442455E+001;
8.540240240240240E+008;-5.663360083955136E+001;
8.570170170170170E+008;-6.005732767020369E+001;
8.600100100100100E+008;-6.352475852485374E+001;
8.630030030030030E+008;-6.701509457685486E+001;
8.659959959959960E+008;-7.041425333968975E+001;
8.689889889889890E+008;-7.392234440908720E+001;
8.719819819819820E+008;-7.734882286850232E+001;
8.749749749749750E+008;-8.080471139355154E+001;
8.779679679679680E+008;-8.425931056410836E+001;
8.809609609609610E+008;-8.770372857471288E+001;
8.839539539539540E+008;-9.110806500671157E+001;
8.869469469469470E+008;-9.450424100989685E+001;
8.899399399399400E+008;-9.794445426909749E+001;
8.929329329329330E+008;-1.012468108154517E+002;
8.959259259259260E+008;-1.047480233189736E+002;
8.989189189189190E+008;-1.081682520648297E+002;
9.019119119119120E+008;-1.115551909934371E+002;
9.049049049049048E+008;-1.150419769414644E+002;
9.078978978978978E+008;-1.183506232200077E+002;
9.108908908908908E+008;-1.215826526314056E+002;
9.138838838838838E+008;-1.249806090765527E+002;
9.168768768768768E+008;-1.283462585731477E+002;
9.198698698698698E+008;-1.316402757444124E+002;
9.228628628628628E+008;-1.350583410539745E+002;
9.258558558558558E+008;-1.384195273854849E+002;
9.288488488488488E+008;-1.417659593408880E+002;
9.318418418418418E+008;-1.452773370272027E+002;
9.348348348348348E+008;-1.485061889693167E+002;
9.378278278278278E+008;-1.518293221493734E+002;
9.408208208208208E+008;-1.551075780391165E+002;
9.438138138138138E+008;-1.585524026262175E+002;
9.468068068068068E+008;-1.619700354953831E+002;
9.497997997997998E+008;-1.652132953168469E+002;
9.527927927927928E+008;-1.685280115915596E+002;
9.557857857857858E+008;-1.718100435353099E+002;
9.587787787787788E+008;-1.751851399676198E+002;
9.617717717717718E+008;-1.786648860509131E+002;
9.647647647647648E+008;1.780925147826476E+002;
9.677577577577578E+008;1.747282733117790E+002;
9.707507507507508E+008;1.714336601897137E+002;
9.737437437437438E+008;1.681538337113300E+002;
9.767367367367368E+008;1.647896561026904E+002;
9.797297297297298E+008;1.614253000364945E+002;
9.827227227227228E+008;1.578611446923142E+002;
9.857157157157158E+008;1.546380520159722E+002;
9.887087087087088E+008;1.513144696926592E+002;
9.917017017017016E+008;1.481227827750951E+002;
9.946946946946946E+008;1.448688886370142E+002;
9.976876876876876E+008;1.416090804058244E+002;
1.000680680680681E+009;1.382565479286508E+002;
1.003673673673674E+009;1.349285667948413E+002;
1.006666666666667E+009;1.316639502482607E+002;
1.009659659659660E+009;1.284488797248752E+002;
1.012652652652653E+009;1.251333460861082E+002;
1.015645645645646E+009;1.217198039713754E+002;
1.018638638638639E+009;1.184425382313224E+002;
1.021631631631632E+009;1.151552868940662E+002;
1.024624624624625E+009;1.117723566475856E+002;
1.027617617617618E+009;1.085529982257400E+002;
1.030610610610611E+009;1.052048876046416E+002;
1.033603603603604E+009;1.020108251586426E+002;
1.036596596596597E+009;9.865262743876373E+001;
1.039589589589590E+009;9.526516424103083E+001;
1.042582582582583E+009;9.200995438385721E+001;
1.045575575575576E+009;8.866034364765730E+001;
1.048568568568569E+009;8.528856186273885E+001;
1.051561561561562E+009;8.193360690854455E+001;
1.054554554554555E+009;7.866297385127389E+001;
1.057547547547548E+009;7.531093426228159E+001;
1.060540540540541E+009;7.193059554351233E+001;
1.063533533533534E+009;6.860942881304810E+001;
1.066526526526527E+009;6.518287731408442E+001;
1.069519519519520E+009;6.186008885663787E+001;
1.072512512512513E+009;5.847310678037937E+001;
1.075505505505506E+009;5.516553920780899E+001;
1.078498498498498E+009;5.184749091629038E+001;
1.081491491491491E+009;4.846545603897730E+001;
1.084484484484484E+009;4.504502005435677E+001;
1.087477477477478E+009;4.166118620062084E+001;
1.090470470470470E+009;3.835821626179891E+001;
1.093463463463464E+009;3.490072268646987E+001;
1.096456456456456E+009;3.161177229103336E+001;
1.099449449449450E+009;2.830179640169931E+001;
1.102442442442442E+009;2.491305419841229E+001;
1.105435435435436E+009;2.158224993974700E+001;
1.108428428428428E+009;1.816884425737506E+001;
1.111421421421422E+009;1.488537219784743E+001;
1.114414414414414E+009;1.146743459417988E+001;
1.117407407407407E+009;8.097015308085895E+000;
1.120400400400400E+009;4.798248936797230E+000;
1.123393393393393E+009;1.346802758172274E+000;
1.126386386386386E+009;-2.005292613142489E+000;
1.129379379379379E+009;-5.364210332584792E+000;
1.132372372372372E+009;-8.786769696468509E+000;
1.135365365365365E+009;-1.212733340261937E+001;
1.138358358358358E+009;-1.557359484978900E+001;
1.141351351351351E+009;-1.886645538621227E+001;
1.144344344344344E+009;-2.233960785185755E+001;
1.147337337337337E+009;-2.569878388715089E+001;
1.150330330330330E+009;-2.904620747336420E+001;
1.153323323323323E+009;-3.245214007898298E+001;
1.156316316316316E+009;-3.586174939460253E+001;
1.159309309309309E+009;-3.932442749952809E+001;
1.162302302302302E+009;-4.263857412183973E+001;
1.165295295295295E+009;-4.599620935002727E+001;
1.168288288288288E+009;-4.941431143645362E+001;
1.171281281281281E+009;-5.275208167965597E+001;
1.174274274274274E+009;-5.617749149928196E+001;
1.177267267267267E+009;-5.943684281299868E+001;
1.180260260260260E+009;-6.298675795562787E+001;
1.183253253253253E+009;-6.630697742775237E+001;
1.186246246246246E+009;-6.967523804632710E+001;
1.189239239239239E+009;-7.291451533159324E+001;
1.192232232232232E+009;-7.627941521759414E+001;
1.195225225225225E+009;-7.971302520172958E+001;
1.198218218218218E+009;-8.305934868988122E+001;
1.201211211211211E+009;-8.646787028099642E+001;
1.204204204204204E+009;-8.976207672561746E+001;
1.207197197197197E+009;-9.312429356736969E+001;
1.210190190190190E+009;-9.656302717134314E+001;
1.213183183183183E+009;-9.980865079755657E+001;
1.216176176176176E+009;-1.032061631234459E+002;
1.219169169169169E+009;-1.065414707589506E+002;
1.222162162162162E+009;-1.099498027237412E+002;
1.225155155155155E+009;-1.132520746510561E+002;
1.228148148148148E+009;-1.165903446358239E+002;
1.231141141141141E+009;-1.199300871611093E+002;
1.234134134134134E+009;-1.233201127491345E+002;
1.237127127127127E+009;-1.266569215305416E+002;
1.240120120120120E+009;-1.299725176531623E+002;
1.243113113113113E+009;-1.333400997395136E+002;
1.246106106106106E+009;-1.366047540378828E+002;
1.249099099099099E+009;-1.399307924939898E+002;
1.252092092092092E+009;-1.433359112580843E+002;
1.255085085085085E+009;-1.466085795797776E+002;
1.258078078078078E+009;-1.499907366911956E+002;
1.261071071071071E+009;-1.532541928391617E+002;
1.264064064064064E+009;-1.565498379202427E+002;
1.267057057057057E+009;-1.598443693473876E+002;
1.270050050050050E+009;-1.632060433494565E+002;
1.273043043043043E+009;-1.664372011490865E+002;
1.276036036036036E+009;-1.696914179577994E+002;
1.279029029029029E+009;-1.730093242625648E+002;
1.282022022022022E+009;-1.763890750131895E+002;
1.285015015015015E+009;-1.797031436487341E+002;
1.288008008008008E+009;1.770272582663442E+002;
1.291001001001001E+009;1.736743396454064E+002;
1.293993993993994E+009;1.704270824279071E+002;
1.296986986986987E+009;1.671649326249500E+002;
1.299979979979980E+009;1.639662552031916E+002;
1.302972972972973E+009;1.605955843658607E+002;
1.305965965965966E+009;1.573459724753858E+002;
1.308958958958959E+009;1.541116445554775E+002;
1.311951951951952E+009;1.508210400410269E+002;
1.314944944944945E+009;1.475155875891711E+002;
1.317937937937938E+009;1.442883234448879E+002;
1.320930930930931E+009;1.409769711219215E+002;
1.323923923923924E+009;1.377291527491641E+002;
1.326916916916917E+009;1.344062726796228E+002;
1.329909909909910E+009;1.311796440069358E+002;
1.332902902902903E+009;1.278608696520302E+002;
1.335895895895896E+009;1.244921777973646E+002;
1.338888888888889E+009;1.212684971390554E+002;
1.341881881881882E+009;1.179517031572480E+002;
1.344874874874875E+009;1.146507843247792E+002;
1.347867867867868E+009;1.113630872477610E+002;
1.350860860860861E+009;1.080306402755692E+002;
1.353853853853854E+009;1.047355731756712E+002;
1.356846846846847E+009;1.014806524107598E+002;
1.359839839839840E+009;9.814404675103138E+001;
1.362832832832833E+009;9.482486114697413E+001;
1.365825825825826E+009;9.149730632389523E+001;
1.368818818818819E+009;8.816556443961780E+001;
1.371811811811812E+009;8.490119993343650E+001;
1.374804804804805E+009;8.148608001860292E+001;
1.377797797797798E+009;7.812305870821058E+001;
1.380790790790791E+009;7.481980617659323E+001;
1.383783783783784E+009;7.140746815878883E+001;
1.386776776776777E+009;6.809631806034115E+001;
1.389769769769770E+009;6.480920250017294E+001;
1.392762762762763E+009;6.151094645529477E+001;
1.395755755755756E+009;5.814898294256373E+001;
1.398748748748749E+009;5.487445907663663E+001;
1.401741741741742E+009;5.143534050906089E+001;
1.404734734734735E+009;4.804222046684964E+001;
1.407727727727728E+009;4.486550504433826E+001;
1.410720720720721E+009;4.135809784379084E+001;
1.413713713713714E+009;3.808700144373710E+001;
1.416706706706707E+009;3.469025957998501E+001;
1.419699699699700E+009;3.135943047895285E+001;
1.422692692692693E+009;2.799932494324431E+001;
1.425685685685686E+009;2.462374418216271E+001;
1.428678678678679E+009;2.117687179486518E+001;
1.431671671671672E+009;1.780820347674155E+001;
1.434664664664665E+009;1.438560701570630E+001;
1.437657657657658E+009;1.099974822504550E+001;
1.440650650650651E+009;7.657560013752934E+000;
1.443643643643644E+009;4.267291413413478E+000;
1.446636636636637E+009;9.117931747036551E-001;
1.449629629629630E+009;-2.523754184522371E+000;
1.452622622622623E+009;-5.880142226141425E+000;
1.455615615615616E+009;-9.344491839693125E+000;
1.458608608608609E+009;-1.265218511990254E+001;
1.461601601601602E+009;-1.610502989264142E+001;
1.464594594594595E+009;-1.946689006786831E+001;
1.467587587587588E+009;-2.288142940814191E+001;
1.470580580580581E+009;-2.622904443191881E+001;
1.473573573573574E+009;-2.969433140511070E+001;
1.476566566566567E+009;-3.302879118465984E+001;
1.479559559559560E+009;-3.646945650191980E+001;
1.482552552552553E+009;-3.975447529536064E+001;
1.485545545545546E+009;-4.323887626412027E+001;
1.488538538538539E+009;-4.669391944246932E+001;
1.491531531531532E+009;-5.003654353797198E+001;
1.494524524524525E+009;-5.338149490258882E+001;
1.497517517517518E+009;-5.685646362377775E+001;
1.500510510510510E+009;-6.019627004366011E+001;
1.503503503503504E+009;-6.366962243415423E+001;
1.506496496496496E+009;-6.707314161679994E+001;
1.509489489489490E+009;-7.046010242333338E+001;
1.512482482482482E+009;-7.389085856285645E+001;
1.515475475475476E+009;-7.746692211429837E+001;
1.518468468468468E+009;-8.076381719789703E+001;
1.521461461461462E+009;-8.412314338992265E+001;
1.524454454454454E+009;-8.746477212698370E+001;
1.527447447447448E+009;-9.105699340518122E+001;
1.530440440440440E+009;-9.445550475986303E+001;
1.533433433433434E+009;-9.784058486565215E+001;
1.536426426426426E+009;-1.012663733869916E+002;
1.539419419419420E+009;-1.046892327040073E+002;
1.542412412412412E+009;-1.080162691997267E+002;
1.545405405405405E+009;-1.113967450545307E+002;
1.548398398398398E+009;-1.148320893328192E+002;
1.551391391391391E+009;-1.181359852853190E+002;
1.554384384384384E+009;-1.215460808837167E+002;
1.557377377377377E+009;-1.248608300918757E+002;
1.560370370370370E+009;-1.282486866223493E+002;
1.563363363363363E+009;-1.315431885718751E+002;
1.566356356356356E+009;-1.349334963303004E+002;
1.569349349349349E+009;-1.381594760765024E+002;
1.572342342342342E+009;-1.413929643950511E+002;
1.575335335335335E+009;-1.446506713313029E+002;
1.578328328328328E+009;-1.478446423786489E+002;
1.581321321321321E+009;-1.510833527928479E+002;
1.584314314314314E+009;-1.542269431438535E+002;
1.587307307307307E+009;-1.573318342491370E+002;
1.590300300300300E+009;-1.604550608333798E+002;
1.593293293293293E+009;-1.634884841244564E+002;
1.596286286286286E+009;-1.665526560812814E+002;
1.599279279279279E+009;-1.693483518867778E+002;
1.602272272272272E+009;-1.720631510520708E+002;
1.605265265265265E+009;-1.749161840759507E+002;
1.608258258258258E+009;-1.775341156718904E+002;
1.611251251251251E+009;1.799372422014174E+002;
1.614244244244244E+009;1.774435761446097E+002;
1.617237237237237E+009;1.753031878003837E+002;
1.620230230230230E+009;1.730253551349049E+002;
1.623223223223223E+009;1.708725439611348E+002;
1.626216216216216E+009;1.688766174969179E+002;
1.629209209209209E+009;1.668502256587145E+002;
1.632202202202202E+009;1.648317920500247E+002;
1.635195195195195E+009;1.627468419797345E+002;
1.638188188188188E+009;1.605838250460286E+002;
1.641181181181181E+009;1.583418073568138E+002;
1.644174174174174E+009;1.559059124365767E+002;
1.647167167167167E+009;1.532150524149693E+002;
1.650160160160160E+009;1.503482053409462E+002;
1.653153153153153E+009;1.475746217731265E+002;
1.656146146146146E+009;1.445655377374865E+002;
1.659139139139139E+009;1.415349044876976E+002;
1.662132132132132E+009;1.384879567152930E+002;
1.665125125125125E+009;1.351209785273913E+002;
1.668118118118118E+009;1.319118164970258E+002;
1.671111111111111E+009;1.286602050355901E+002;
1.674104104104104E+009;1.252334504339581E+002;
1.677097097097097E+009;1.218675204085425E+002;
1.680090090090090E+009;1.183898402628492E+002;
1.683083083083083E+009;1.150385853131025E+002;
1.686076076076076E+009;1.114859685309020E+002;
1.689069069069069E+009;1.082561306716931E+002;
1.692062062062062E+009;1.047923006554511E+002;
1.695055055055055E+009;1.014014878383901E+002;
1.698048048048048E+009;9.799355333581956E+001;
1.701041041041041E+009;9.456115642284357E+001;
1.704034034034034E+009;9.109835052389610E+001;
1.707027027027027E+009;8.768061649959692E+001;
1.710020020020020E+009;8.434385106046473E+001;
1.713013013013013E+009;8.081366746534269E+001;
1.716006006006006E+009;7.753609689928713E+001;
1.718998998998999E+009;7.408506350450568E+001;
1.721991991991992E+009;7.070800376290573E+001;
1.724984984984985E+009;6.724455640583537E+001;
1.727977977977978E+009;6.374751566582728E+001;
1.730970970970971E+009;6.034236718458101E+001;
1.733963963963964E+009;5.696863053822872E+001;
1.736956956956957E+009;5.350210083705819E+001;
1.739949949949950E+009;5.006437499868978E+001;
1.742942942942943E+009;4.666368183290140E+001;
1.745935935935936E+009;4.325758231690823E+001;
1.748928928928929E+009;3.976923781393944E+001;
1.751921921921922E+009;3.631426360475600E+001;
1.754914914914915E+009;3.291292777936042E+001;
1.757907907907908E+009;2.942296831815804E+001;
1.760900900900901E+009;2.610878536316629E+001;
1.763893893893894E+009;2.262561964472776E+001;
1.766886886886887E+009;1.914196462759393E+001;
1.769879879879880E+009;1.572691151171811E+001;
1.772872872872873E+009;1.245903450627126E+001;
1.775865865865866E+009;8.962581549172263E+000;
1.778858858858859E+009;5.614441131176942E+000;
1.781851851851852E+009;2.099986300444992E+000;
1.784844844844845E+009;-1.263366360713768E+000;
