# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-1.775929419898677E+000;
1.790830830830831E+009;-5.206204357767921E+000;
1.793823823823824E+009;-8.720230242848675E+000;
1.796816816816817E+009;-1.218946716451640E+001;
1.799809809809810E+009;-1.566831601512559E+001;
1.802802802802803E+009;-1.905168716209854E+001;
1.805795795795796E+009;-2.249198307625962E+001;
1.808788788788789E+009;-2.608654321351957E+001;
1.811781781781782E+009;-2.944131529910051E+001;
1.814774774774775E+009;-3.292236315574424E+001;
1.817767767767768E+009;-3.630873009296584E+001;
1.820760760760761E+009;-3.982902812510123E+001;
1.823753753753754E+009;-4.322728938165376E+001;
1.826746746746747E+009;-4.662422949501466E+001;
1.829739739739740E+009;-5.007335082304098E+001;
1.832732732732733E+009;-5.354036690422785E+001;
1.835725725725726E+009;-5.693483185256078E+001;
1.838718718718719E+009;-6.031471822679583E+001;
1.841711711711712E+009;-6.372449699960690E+001;
1.844704704704705E+009;-6.725685739413270E+001;
1.847697697697698E+009;-7.061648264564748E+001;
1.850690690690691E+009;-7.405511797135466E+001;
1.853683683683684E+009;-7.746534062716405E+001;
1.856676676676677E+009;-8.078966638052451E+001;
1.859669669669670E+009;-8.420259614190155E+001;
1.862662662662663E+009;-8.757316592017423E+001;
1.865655655655656E+009;-9.101184460365782E+001;
1.868648648648649E+009;-9.429858227508959E+001;
1.871641641641642E+009;-9.784839402469974E+001;
1.874634634634635E+009;-1.010886210456954E+002;
1.877627627627628E+009;-1.046230327021840E+002;
1.880620620620621E+009;-1.078227558839790E+002;
1.883613613613614E+009;-1.112052422241576E+002;
1.886606606606607E+009;-1.145260721078225E+002;
1.889599599599600E+009;-1.180051950579535E+002;
1.892592592592593E+009;-1.213540119331379E+002;
1.895585585585586E+009;-1.245489622712149E+002;
1.898578578578579E+009;-1.278745000200508E+002;
1.901571571571572E+009;-1.312813427016961E+002;
1.904564564564565E+009;-1.346928297970217E+002;
1.907557557557558E+009;-1.379554665564547E+002;
1.910550550550551E+009;-1.413641276649118E+002;
1.913543543543544E+009;-1.445987772488439E+002;
1.916536536536537E+009;-1.479248191779978E+002;
1.919529529529530E+009;-1.512462159280379E+002;
1.922522522522522E+009;-1.545242719445023E+002;
1.925515515515516E+009;-1.579128354646870E+002;
1.928508508508508E+009;-1.611459567274381E+002;
1.931501501501502E+009;-1.644001927900492E+002;
1.934494494494494E+009;-1.678826912229385E+002;
1.937487487487488E+009;-1.711388600274287E+002;
1.940480480480480E+009;-1.743200876082761E+002;
1.943473473473474E+009;-1.776712034191519E+002;
1.946466466466466E+009;1.789612789089340E+002;
1.949459459459460E+009;1.756727497446112E+002;
1.952452452452452E+009;1.723656702478695E+002;
1.955445445445446E+009;1.690404848597545E+002;
1.958438438438438E+009;1.658791461485959E+002;
1.961431431431432E+009;1.625205249108538E+002;
1.964424424424424E+009;1.592613438309391E+002;
1.967417417417418E+009;1.558939287250184E+002;
1.970410410410410E+009;1.528271819615384E+002;
1.973403403403403E+009;1.494349878605121E+002;
1.976396396396396E+009;1.461950548758719E+002;
1.979389389389389E+009;1.429543142443682E+002;
1.982382382382382E+009;1.396850673005796E+002;
1.985375375375375E+009;1.365230061819350E+002;
1.988368368368368E+009;1.330928416120940E+002;
1.991361361361361E+009;1.298950039160901E+002;
1.994354354354354E+009;1.268037131635218E+002;
1.997347347347347E+009;1.234242441884995E+002;
2.000340340340340E+009;1.201664584772873E+002;
2.003333333333333E+009;1.169901511715210E+002;
2.006326326326326E+009;1.137676998254528E+002;
2.009319319319319E+009;1.105265504308609E+002;
2.012312312312312E+009;1.070335471766674E+002;
2.015305305305305E+009;1.038917454638216E+002;
2.018298298298298E+009;1.006956871523151E+002;
2.021291291291291E+009;9.732877816634139E+001;
2.024284284284284E+009;9.419936872952127E+001;
2.027277277277277E+009;9.090523479670111E+001;
2.030270270270270E+009;8.751332257814823E+001;
2.033263263263263E+009;8.434068994513788E+001;
2.036256256256256E+009;8.110227614654025E+001;
2.039249249249249E+009;7.793375619916377E+001;
2.042242242242242E+009;7.463156681072236E+001;
2.045235235235235E+009;7.119810571271884E+001;
2.048228228228228E+009;6.796797392581266E+001;
2.051221221221221E+009;6.477401837256214E+001;
2.054214214214214E+009;6.148507637088324E+001;
2.057207207207207E+009;5.820305449886239E+001;
2.060200200200200E+009;5.486675219256514E+001;
2.063193193193193E+009;5.156878198122610E+001;
2.066186186186186E+009;4.838221640012635E+001;
2.069179179179179E+009;4.492374829836584E+001;
2.072172172172172E+009;4.192688735234863E+001;
2.075165165165165E+009;3.849181150914625E+001;
2.078158158158158E+009;3.530007444905269E+001;
2.081151151151151E+009;3.208060121699439E+001;
2.084144144144144E+009;2.863316721476087E+001;
2.087137137137137E+009;2.539483756638389E+001;
2.090130130130130E+009;2.208829741168066E+001;
2.093123123123123E+009;1.895088474449646E+001;
2.096116116116116E+009;1.558089478417109E+001;
2.099109109109109E+009;1.221129247315748E+001;
2.102102102102102E+009;9.075441245683816E+000;
2.105095095095095E+009;5.656162283903730E+000;
2.108088088088088E+009;2.360976455763484E+000;
2.111081081081081E+009;-9.492851827744514E-001;
2.114074074074074E+009;-4.175101264876276E+000;
2.117067067067067E+009;-7.556394077578001E+000;
2.120060060060060E+009;-1.074883793605179E+001;
2.123053053053053E+009;-1.407301184015955E+001;
2.126046046046046E+009;-1.741919320575826E+001;
2.129039039039039E+009;-2.076489224126641E+001;
2.132032032032032E+009;-2.409720177215177E+001;
2.135025025025025E+009;-2.739306074807857E+001;
2.138018018018018E+009;-3.078995186624242E+001;
2.141011011011011E+009;-3.400095266287929E+001;
2.144004004004004E+009;-3.733056209726271E+001;
2.146996996996997E+009;-4.066527302529771E+001;
2.149989989989990E+009;-4.410312138111569E+001;
2.152982982982983E+009;-4.733021230551472E+001;
2.155975975975976E+009;-5.058318143698860E+001;
2.158968968968969E+009;-5.393363491277935E+001;
2.161961961961962E+009;-5.723618838135042E+001;
2.164954954954955E+009;-6.047023958125313E+001;
2.167947947947948E+009;-6.389530489476855E+001;
2.170940940940941E+009;-6.721222102808272E+001;
2.173933933933934E+009;-7.044549690597286E+001;
2.176926926926927E+009;-7.376931815511988E+001;
2.179919919919920E+009;-7.710817320019463E+001;
2.182912912912913E+009;-8.044750886047991E+001;
2.185905905905906E+009;-8.371875038813117E+001;
2.188898898898899E+009;-8.704888430745579E+001;
2.191891891891892E+009;-9.022660121297834E+001;
2.194884884884885E+009;-9.369059121551041E+001;
2.197877877877878E+009;-9.690226816699526E+001;
2.200870870870871E+009;-1.001928621670007E+002;
2.203863863863864E+009;-1.034865553452410E+002;
2.206856856856857E+009;-1.067842169744304E+002;
2.209849849849850E+009;-1.101178088564917E+002;
2.212842842842843E+009;-1.133721395996727E+002;
2.215835835835836E+009;-1.167482055605200E+002;
2.218828828828829E+009;-1.199765136506293E+002;
2.221821821821822E+009;-1.233688657241881E+002;
2.224814814814815E+009;-1.266134333644375E+002;
2.227807807807808E+009;-1.298219647540295E+002;
2.230800800800801E+009;-1.332355578846284E+002;
2.233793793793794E+009;-1.364842541595248E+002;
2.236786786786787E+009;-1.397911512204222E+002;
2.239779779779780E+009;-1.431375920405620E+002;
2.242772772772773E+009;-1.464070373274167E+002;
2.245765765765766E+009;-1.497628961851310E+002;
2.248758758758759E+009;-1.529594662492794E+002;
2.251751751751752E+009;-1.562429751176307E+002;
2.254744744744745E+009;-1.595668595064244E+002;
2.257737737737738E+009;-1.628402159177391E+002;
2.260730730730731E+009;-1.660220199709487E+002;
2.263723723723724E+009;-1.693724954524241E+002;
2.266716716716717E+009;-1.726271658048974E+002;
2.269709709709710E+009;-1.759816220695485E+002;
2.272702702702703E+009;-1.791368565889767E+002;
2.275695695695696E+009;1.774682728113757E+002;
2.278688688688689E+009;1.743612209346054E+002;
2.281681681681682E+009;1.709888820809635E+002;
2.284674674674675E+009;1.677452674316300E+002;
2.287667667667668E+009;1.646073771599556E+002;
2.290660660660661E+009;1.611413704118204E+002;
2.293653653653654E+009;1.579221960533132E+002;
2.296646646646647E+009;1.546557325157676E+002;
2.299639639639640E+009;1.514321247550731E+002;
2.302632632632633E+009;1.483361764418669E+002;
2.305625625625626E+009;1.448385762726743E+002;
2.308618618618619E+009;1.416492750565116E+002;
2.311611611611611E+009;1.384785516410148E+002;
2.314604604604605E+009;1.352259668903046E+002;
2.317597597597598E+009;1.320481153732255E+002;
2.320590590590591E+009;1.286571572460276E+002;
2.323583583583583E+009;1.254796509539485E+002;
2.326576576576577E+009;1.222901757037214E+002;
2.329569569569570E+009;1.190377976104769E+002;
2.332562562562563E+009;1.157652194949528E+002;
2.335555555555555E+009;1.125399880688056E+002;
2.338548548548549E+009;1.091685005833772E+002;
2.341541541541542E+009;1.060099148975036E+002;
2.344534534534535E+009;1.027679726467979E+002;
2.347527527527527E+009;9.959095369736943E+001;
2.350520520520521E+009;9.617835995135825E+001;
2.353513513513514E+009;9.300898807619909E+001;
2.356506506506506E+009;8.985240964319323E+001;
2.359499499499499E+009;8.648432867451076E+001;
2.362492492492493E+009;8.333889145129776E+001;
2.365485485485486E+009;7.997950683907558E+001;
2.368478478478478E+009;7.679121002257909E+001;
2.371471471471471E+009;7.374580716697813E+001;
2.374464464464465E+009;7.037228854768679E+001;
2.377457457457458E+009;6.712991400678510E+001;
2.380450450450450E+009;6.380237285602928E+001;
2.383443443443443E+009;6.054912921727587E+001;
2.386436436436437E+009;5.718511931482808E+001;
2.389429429429430E+009;5.402181322512780E+001;
2.392422422422422E+009;5.082885164249478E+001;
2.395415415415415E+009;4.755085112895333E+001;
2.398408408408408E+009;4.428578014908964E+001;
2.401401401401402E+009;4.090419513666187E+001;
2.404394394394394E+009;3.779544345115179E+001;
2.407387387387387E+009;3.447216925484854E+001;
2.410380380380380E+009;3.115868284468013E+001;
2.413373373373374E+009;2.783244227678047E+001;
2.416366366366366E+009;2.469856200517606E+001;
2.419359359359359E+009;2.136750132308291E+001;
2.422352352352352E+009;1.801556226269336E+001;
2.425345345345346E+009;1.474864516972032E+001;
2.428338338338338E+009;1.144159464417700E+001;
2.431331331331331E+009;8.208989391648895E+000;
2.434324324324324E+009;4.881793937731169E+000;
2.437317317317318E+009;1.549587009396721E+000;
2.440310310310310E+009;-1.653929723129665E+000;
2.443303303303303E+009;-4.984133100007433E+000;
2.446296296296296E+009;-8.398552732143340E+000;
2.449289289289290E+009;-1.159962423975333E+001;
2.452282282282282E+009;-1.492714803117920E+001;
2.455275275275275E+009;-1.825524057190584E+001;
2.458268268268268E+009;-2.154687409189154E+001;
2.461261261261262E+009;-2.482534941539687E+001;
2.464254254254254E+009;-2.814981726145047E+001;
2.467247247247247E+009;-3.128576149445404E+001;
2.470240240240240E+009;-3.470440930285221E+001;
2.473233233233234E+009;-3.799949680598473E+001;
2.476226226226226E+009;-4.135454057842358E+001;
2.479219219219219E+009;-4.465587551027806E+001;
2.482212212212212E+009;-4.777669214187527E+001;
2.485205205205205E+009;-4.837290313435960E+001;
2.488198198198198E+009;-5.237372606994484E+001;
2.491191191191191E+009;-5.617692234610229E+001;
2.494184184184184E+009;-6.018354778261014E+001;
2.497177177177177E+009;-6.412974878817055E+001;
2.500170170170170E+009;-6.360753750041638E+001;
2.503163163163163E+009;-6.770919878621999E+001;
2.506156156156156E+009;-7.195153155299317E+001;
2.509149149149149E+009;-7.616728144181032E+001;
2.512142142142142E+009;-8.032010444437908E+001;
2.515135135135135E+009;-8.419832976814367E+001;
2.518128128128128E+009;-8.755460733155428E+001;
2.521121121121121E+009;-9.084895351697534E+001;
2.524114114114114E+009;-9.412138396945761E+001;
2.527107107107107E+009;-9.744846760422830E+001;
2.530100100100100E+009;-1.007413695624211E+002;
2.533093093093093E+009;-1.041279913544285E+002;
2.536086086086086E+009;-1.073493591005975E+002;
2.539079079079079E+009;-1.107556064148740E+002;
2.542072072072072E+009;-1.140688225532025E+002;
2.545065065065065E+009;-1.173156618469714E+002;
2.548058058058058E+009;-1.204911384284511E+002;
2.551051051051051E+009;-1.237111689384128E+002;
2.554044044044044E+009;-1.272125659358454E+002;
2.557037037037037E+009;-1.304562145964975E+002;
2.560030030030030E+009;-1.338033891984562E+002;
2.563023023023023E+009;-1.370514767377208E+002;
2.566016016016016E+009;-1.402785190847144E+002;
2.569009009009009E+009;-1.435361303938414E+002;
2.572002002002002E+009;-1.471800421921008E+002;
2.574994994994995E+009;-1.501888496665478E+002;
2.577987987987988E+009;-1.535284026662786E+002;
2.580980980980981E+009;-1.567388205984406E+002;
2.583973973973974E+009;-1.598999571927454E+002;
2.586966966966967E+009;-1.632031740592026E+002;
2.589959959959960E+009;-1.666494114683342E+002;
2.592952952952953E+009;-1.699352557771231E+002;
2.595945945945946E+009;-1.732341202006396E+002;
2.598938938938939E+009;-1.763367095311947E+002;
2.601931931931932E+009;-1.796563830829055E+002;
2.604924924924925E+009;1.770685097948469E+002;
2.607917917917918E+009;1.737516251002892E+002;
2.610910910910911E+009;1.704350383551856E+002;
2.613903903903904E+009;1.673985824817333E+002;
2.616896896896897E+009;1.639947353976160E+002;
2.619889889889890E+009;1.607368615560567E+002;
2.622882882882883E+009;1.575529221794664E+002;
2.625875875875876E+009;1.542469507524772E+002;
2.628868868868869E+009;1.511526232932872E+002;
2.631861861861862E+009;1.478162798364167E+002;
2.634854854854855E+009;1.444646352706808E+002;
2.637847847847848E+009;1.413119893794952E+002;
2.640840840840841E+009;1.380345016278652E+002;
2.643833833833834E+009;1.347232920572935E+002;
2.646826826826827E+009;1.315681500284601E+002;
2.649819819819820E+009;1.281530657755958E+002;
2.652812812812813E+009;1.250189906589556E+002;
2.655805805805806E+009;1.217514987101814E+002;
2.658798798798799E+009;1.184598625912267E+002;
2.661791791791792E+009;1.154056290144153E+002;
2.664784784784785E+009;1.120446350490042E+002;
2.667777777777778E+009;1.087506647421131E+002;
2.670770770770771E+009;1.056022605901673E+002;
2.673763763763764E+009;1.025995046229120E+002;
2.676756756756757E+009;9.911452210422887E+001;
2.679749749749750E+009;9.592619398594871E+001;
2.682742742742743E+009;9.272303341409996E+001;
2.685735735735736E+009;8.927173595891549E+001;
2.688728728728729E+009;8.613781581106738E+001;
2.691721721721722E+009;8.266725366095362E+001;
2.694714714714715E+009;7.974669513194317E+001;
2.697707707707708E+009;7.654249510326623E+001;
2.700700700700701E+009;7.335915659602905E+001;
2.703693693693694E+009;7.000201151442349E+001;
2.706686686686687E+009;6.679411086439390E+001;
2.709679679679680E+009;6.350182354376302E+001;
2.712672672672673E+009;6.024594707769325E+001;
2.715665665665666E+009;5.694496378739437E+001;
2.718658658658659E+009;5.378316779210014E+001;
2.721651651651652E+009;5.047983118878044E+001;
2.724644644644645E+009;4.718133398085170E+001;
2.727637637637638E+009;4.396649520096590E+001;
2.730630630630631E+009;4.073241170679579E+001;
2.733623623623624E+009;3.740150250606058E+001;
2.736616616616617E+009;3.421449235321439E+001;
2.739609609609610E+009;3.106036644578481E+001;
2.742602602602603E+009;2.766658551501479E+001;
2.745595595595595E+009;2.453807334838021E+001;
2.748588588588589E+009;2.127302693913513E+001;
2.751581581581582E+009;1.796707843836818E+001;
2.754574574574575E+009;1.468295316919763E+001;
2.757567567567567E+009;1.143208744856594E+001;
2.760560560560561E+009;8.232038018014066E+000;
2.763553553553554E+009;4.859392163995181E+000;
2.766546546546547E+009;1.704003312898444E+000;
2.769539539539539E+009;-1.426724496984536E+000;
2.772532532532533E+009;-4.957012788353613E+000;
2.775525525525526E+009;-8.098275729758127E+000;
2.778518518518518E+009;-1.144503574459235E+001;
2.781511511511511E+009;-1.448158711247005E+001;
2.784504504504505E+009;-1.801818302089639E+001;
2.787497497497498E+009;-2.110197048970942E+001;
2.790490490490490E+009;-2.440511275659064E+001;
2.793483483483483E+009;-2.756211250170543E+001;
2.796476476476477E+009;-3.101746778626145E+001;
2.799469469469470E+009;-3.421662530323632E+001;
2.802462462462462E+009;-3.761275417124448E+001;
2.805455455455455E+009;-4.067414933930778E+001;
2.808448448448449E+009;-4.413865708556605E+001;
2.811441441441442E+009;-4.741993066412711E+001;
2.814434434434434E+009;-5.052455381318283E+001;
2.817427427427427E+009;-5.383555283441054E+001;
2.820420420420420E+009;-5.746791335823207E+001;
2.823413413413414E+009;-6.050980712746799E+001;
2.826406406406406E+009;-6.382294344010918E+001;
2.829399399399399E+009;-6.708631081751983E+001;
2.832392392392392E+009;-7.041494821792770E+001;
2.835385385385386E+009;-7.380230899282384E+001;
2.838378378378378E+009;-7.700968776985242E+001;
2.841371371371371E+009;-8.037154424415331E+001;
2.844364364364364E+009;-8.349593910470998E+001;
2.847357357357358E+009;-8.684489298129624E+001;
2.850350350350350E+009;-9.014549197191242E+001;
2.853343343343343E+009;-9.356047322518774E+001;
2.856336336336336E+009;-9.669280253291376E+001;
2.859329329329330E+009;-1.002649336851779E+002;
2.862322322322322E+009;-1.034675450779689E+002;
2.865315315315315E+009;-1.067249080714989E+002;
2.868308308308308E+009;-1.099272679717655E+002;
2.871301301301302E+009;-1.133113980183215E+002;
2.874294294294294E+009;-1.166566516261398E+002;
2.877287287287287E+009;-1.196957662311036E+002;
2.880280280280280E+009;-1.232013451425159E+002;
2.883273273273274E+009;-1.263795483732346E+002;
2.886266266266266E+009;-1.297320159388377E+002;
2.889259259259259E+009;-1.330095988523212E+002;
2.892252252252252E+009;-1.362526301348503E+002;
2.895245245245246E+009;-1.396698394153578E+002;
2.898238238238238E+009;-1.429332334025490E+002;
2.901231231231231E+009;-1.462714261422989E+002;
2.904224224224224E+009;-1.495810797544779E+002;
2.907217217217217E+009;-1.527990834179673E+002;
2.910210210210210E+009;-1.559959284159888E+002;
2.913203203203203E+009;-1.593874693470909E+002;
2.916196196196196E+009;-1.626451093859595E+002;
2.919189189189189E+009;-1.659544939719713E+002;
2.922182182182182E+009;-1.691580493923462E+002;
2.925175175175175E+009;-1.725520137511541E+002;
2.928168168168168E+009;-1.757672893235672E+002;
2.931161161161161E+009;-1.791349355564198E+002;
2.934154154154154E+009;1.776465827558454E+002;
2.937147147147147E+009;1.743143685552298E+002;
2.940140140140140E+009;1.710368621384369E+002;
2.943133133133133E+009;1.677704448061310E+002;
2.946126126126126E+009;1.645288100390072E+002;
2.949119119119119E+009;1.611769947377604E+002;
2.952112112112112E+009;1.581426061170422E+002;
2.955105105105105E+009;1.548130749705658E+002;
2.958098098098098E+009;1.513458497702700E+002;
2.961091091091091E+009;1.483374807013150E+002;
2.964084084084084E+009;1.448544185183235E+002;
2.967077077077077E+009;1.415954186640291E+002;
2.970070070070070E+009;1.384526088269121E+002;
2.973063063063063E+009;1.351450877737282E+002;
2.976056056056056E+009;1.319080472878914E+002;
2.979049049049049E+009;1.286778946607882E+002;
2.982042042042042E+009;1.253451390107466E+002;
2.985035035035035E+009;1.221283843511371E+002;
2.988028028028028E+009;1.188443530270209E+002;
2.991021021021021E+009;1.155876002140532E+002;
2.994014014014014E+009;1.123054897294473E+002;
2.997007007007007E+009;1.091457793713625E+002;
3.000000000000000E+009;1.057552247751968E+002;
