# Version 1.00
#
freq[Hz];Trc1_S11[°];
4.481481481481482E+009;1.057060773184981E+002;
4.483983983983984E+009;1.028360276039843E+002;
4.486486486486486E+009;1.000217669232003E+002;
4.488988988988989E+009;9.726002719264726E+001;
4.491491491491491E+009;9.434284496203364E+001;
4.493993993993994E+009;9.142742108099893E+001;
4.496496496496496E+009;8.857450019103894E+001;
4.498998998998999E+009;8.567418418226734E+001;
4.501501501501501E+009;8.280154443125093E+001;
4.504004004004004E+009;8.006227143952009E+001;
4.506506506506506E+009;7.715516128196772E+001;
4.509009009009008E+009;7.430128737625431E+001;
4.511511511511512E+009;7.136915574233375E+001;
4.514014014014014E+009;6.845086028582773E+001;
4.516516516516517E+009;6.564897032755395E+001;
4.519019019019019E+009;6.276822535740274E+001;
4.521521521521522E+009;5.992443018228993E+001;
4.524024024024024E+009;5.706668653174386E+001;
4.526526526526527E+009;5.409492555227552E+001;
4.529029029029029E+009;5.114691714776708E+001;
4.531531531531531E+009;4.833621335540281E+001;
4.534034034034034E+009;4.546499567797225E+001;
4.536536536536536E+009;4.255293527516388E+001;
4.539039039039039E+009;3.969306175805341E+001;
4.541541541541542E+009;3.685674705220308E+001;
4.544044044044045E+009;3.380138568695401E+001;
4.546546546546547E+009;3.091918767588022E+001;
4.549049049049049E+009;2.801792864648204E+001;
4.551551551551552E+009;2.508270465470956E+001;
4.554054054054054E+009;2.225491568894841E+001;
4.556556556556557E+009;1.933109227739502E+001;
4.559059059059059E+009;1.642330107539148E+001;
4.561561561561562E+009;1.349200396051517E+001;
4.564064064064064E+009;1.056844044317332E+001;
4.566566566566567E+009;7.681869579132317E+000;
4.569069069069069E+009;4.804897188686403E+000;
4.571571571571571E+009;1.880386552471497E+000;
4.574074074074074E+009;-1.063060659277555E+000;
4.576576576576576E+009;-4.026872925543615E+000;
4.579079079079079E+009;-6.978841503042514E+000;
4.581581581581581E+009;-9.858831624473019E+000;
4.584084084084084E+009;-1.265415244093845E+001;
4.586586586586586E+009;-1.562770270135964E+001;
4.589089089089088E+009;-1.848544470151042E+001;
4.591591591591592E+009;-2.146246736361441E+001;
4.594094094094094E+009;-2.433291206577767E+001;
4.596596596596597E+009;-2.719933201152657E+001;
4.599099099099099E+009;-3.021826402413585E+001;
4.601601601601602E+009;-3.311505112585335E+001;
4.604104104104104E+009;-3.599301801515370E+001;
4.606606606606607E+009;-3.892697447824564E+001;
4.609109109109109E+009;-4.182675353437043E+001;
4.611611611611611E+009;-4.469642777960186E+001;
4.614114114114114E+009;-4.761019983867435E+001;
4.616616616616616E+009;-5.052399792864001E+001;
4.619119119119120E+009;-5.341836230105069E+001;
4.621621621621622E+009;-5.630906745450702E+001;
4.624124124124125E+009;-5.923516649368944E+001;
4.626626626626627E+009;-6.219581892932669E+001;
4.629129129129129E+009;-6.508011841438658E+001;
4.631631631631632E+009;-6.792511980161861E+001;
4.634134134134134E+009;-7.087833902424438E+001;
4.636636636636637E+009;-7.378493178085624E+001;
4.639139139139139E+009;-7.669362888310009E+001;
4.641641641641642E+009;-7.959174491002192E+001;
4.644144144144144E+009;-8.254004673220688E+001;
4.646646646646647E+009;-8.541570680312863E+001;
4.649149149149149E+009;-8.835118917561645E+001;
4.651651651651651E+009;-9.128237223922551E+001;
4.654154154154154E+009;-9.421221447947650E+001;
4.656656656656656E+009;-9.709554064915965E+001;
4.659159159159159E+009;-9.997694919434811E+001;
4.661661661661661E+009;-1.028629708948337E+002;
4.664164164164164E+009;-1.057554693273397E+002;
4.666666666666666E+009;-1.086690945134652E+002;
4.669169169169169E+009;-1.116311289970205E+002;
4.671671671671672E+009;-1.144588329391121E+002;
4.674174174174174E+009;-1.173794551514947E+002;
4.676676676676677E+009;-1.202907011823587E+002;
4.679179179179179E+009;-1.232002490213920E+002;
4.681681681681682E+009;-1.261463839858080E+002;
4.684184184184184E+009;-1.290065747040911E+002;
4.686686686686687E+009;-1.319282766671163E+002;
4.689189189189189E+009;-1.348092434617392E+002;
4.691691691691691E+009;-1.378215645586210E+002;
4.694194194194194E+009;-1.406339839680394E+002;
4.696696696696696E+009;-1.435267526380035E+002;
4.699199199199200E+009;-1.464720313580463E+002;
4.701701701701702E+009;-1.493694224702765E+002;
4.704204204204205E+009;-1.522289863557699E+002;
4.706706706706707E+009;-1.551378610252725E+002;
4.709209209209209E+009;-1.580143844808547E+002;
4.711711711711712E+009;-1.608973971042348E+002;
4.714214214214214E+009;-1.638979884647248E+002;
4.716716716716717E+009;-1.667363087157701E+002;
4.719219219219219E+009;-1.697177154712888E+002;
4.721721721721722E+009;-1.725870370622924E+002;
4.724224224224224E+009;-1.755360097469263E+002;
4.726726726726727E+009;-1.784235577741374E+002;
4.729229229229229E+009;1.786742346188988E+002;
4.731731731731731E+009;1.757919175747904E+002;
4.734234234234234E+009;1.729356809155590E+002;
4.736736736736736E+009;1.700013192980395E+002;
4.739239239239239E+009;1.670187338594502E+002;
4.741741741741741E+009;1.642570046748644E+002;
4.744244244244244E+009;1.613179430473986E+002;
4.746746746746747E+009;1.583314123662023E+002;
4.749249249249250E+009;1.554943444083032E+002;
4.751751751751752E+009;1.526602692249310E+002;
4.754254254254254E+009;1.497795713188551E+002;
4.756756756756757E+009;1.469700635637851E+002;
4.759259259259259E+009;1.440489671501099E+002;
4.761761761761762E+009;1.413090909896822E+002;
4.764264264264264E+009;1.384258934282955E+002;
4.766766766766767E+009;1.354911128826937E+002;
4.769269269269269E+009;1.328041329375320E+002;
4.771771771771771E+009;1.299752855275023E+002;
4.774274274274274E+009;1.271952507213639E+002;
4.776776776776777E+009;1.245086312648442E+002;
4.779279279279280E+009;1.217189246433277E+002;
4.781781781781782E+009;1.190961384215404E+002;
4.784284284284285E+009;1.163536999217133E+002;
4.786786786786787E+009;1.137157844200834E+002;
4.789289289289290E+009;1.110978997198516E+002;
4.791791791791792E+009;1.084712791452994E+002;
4.794294294294294E+009;1.059371741579175E+002;
4.796796796796797E+009;1.034432372793625E+002;
4.799299299299299E+009;1.010259176440006E+002;
4.801801801801802E+009;9.850422353803525E+001;
4.804304304304304E+009;9.616370203203395E+001;
4.806806806806807E+009;9.389353691492075E+001;
4.809309309309309E+009;9.157263143388271E+001;
4.811811811811811E+009;8.928453320912608E+001;
4.814314314314314E+009;8.699918746327796E+001;
4.816816816816816E+009;8.473110838841672E+001;
4.819319319319319E+009;8.265673377684109E+001;
4.821821821821821E+009;8.056607159744763E+001;
4.824324324324325E+009;7.832116410878109E+001;
4.826826826826827E+009;7.638133867873121E+001;
4.829329329329330E+009;7.419026490415733E+001;
4.831831831831832E+009;7.213214238926956E+001;
4.834334334334334E+009;7.005576425227234E+001;
4.836836836836837E+009;6.788991542884008E+001;
4.839339339339339E+009;6.582481730470592E+001;
4.841841841841842E+009;6.364114916524692E+001;
4.844344344344344E+009;6.147793553362970E+001;
4.846846846846847E+009;5.928056442264871E+001;
4.849349349349349E+009;5.700262889354092E+001;
4.851851851851852E+009;5.474206745973635E+001;
4.854354354354355E+009;5.248673028679276E+001;
4.856856856856857E+009;5.003445090425124E+001;
4.859359359359360E+009;4.766756339356402E+001;
4.861861861861862E+009;4.525296268954950E+001;
4.864364364364365E+009;4.271260430773228E+001;
4.866866866866867E+009;4.024219309695711E+001;
4.869369369369370E+009;3.764841551809411E+001;
4.871871871871872E+009;3.507501020365445E+001;
4.874374374374374E+009;3.241631444073329E+001;
4.876876876876877E+009;2.979429757393016E+001;
4.879379379379379E+009;2.710387181243140E+001;
4.881881881881882E+009;2.446076427593943E+001;
4.884384384384384E+009;2.174866376003538E+001;
4.886886886886887E+009;1.900408246017660E+001;
4.889389389389389E+009;1.621619049616382E+001;
4.891891891891892E+009;1.334996389000755E+001;
4.894394394394394E+009;1.057017650382847E+001;
4.896896896896896E+009;7.808847772443007E+000;
4.899399399399399E+009;4.940333341902262E+000;
4.901901901901901E+009;2.117183969510694E+000;
4.904404404404405E+009;-7.813673109869150E-001;
4.906906906906907E+009;-3.594281906766966E+000;
4.909409409409410E+009;-6.519106039889755E+000;
4.911911911911912E+009;-9.516561227610415E+000;
4.914414414414414E+009;-1.228754170835450E+001;
4.916916916916917E+009;-1.518108729139023E+001;
4.919419419419419E+009;-1.808734281300446E+001;
4.921921921921922E+009;-2.095801004545751E+001;
4.924424424424424E+009;-2.393408317752483E+001;
4.926926926926927E+009;-2.683673284135566E+001;
4.929429429429429E+009;-2.975867588517278E+001;
4.931931931931932E+009;-3.264703749764522E+001;
4.934434434434435E+009;-3.562985681318000E+001;
4.936936936936937E+009;-3.847400168258555E+001;
4.939439439439440E+009;-4.154968163020294E+001;
4.941941941941942E+009;-4.438198433101290E+001;
4.944444444444445E+009;-4.729785676639629E+001;
4.946946946946947E+009;-5.031256520422201E+001;
4.949449449449450E+009;-5.314953821194625E+001;
4.951951951951952E+009;-5.607124126743494E+001;
4.954454454454454E+009;-5.892851005551525E+001;
4.956956956956957E+009;-6.195003005470249E+001;
4.959459459459459E+009;-6.479765574093999E+001;
4.961961961961962E+009;-6.776181917684862E+001;
4.964464464464464E+009;-7.059794961029361E+001;
4.966966966966967E+009;-7.358248957646737E+001;
4.969469469469469E+009;-7.647583186131398E+001;
4.971971971971972E+009;-7.931178825511354E+001;
4.974474474474474E+009;-8.217762712378159E+001;
4.976976976976976E+009;-8.498024037885664E+001;
4.979479479479479E+009;-8.791633674259759E+001;
4.981981981981982E+009;-9.092417995490156E+001;
4.984484484484485E+009;-9.368149246818993E+001;
4.986986986986987E+009;-9.664933373681228E+001;
4.989489489489490E+009;-9.948540496807023E+001;
4.991991991991992E+009;-1.024839193272605E+002;
4.994494494494494E+009;-1.052787155774651E+002;
4.996996996996997E+009;-1.081146103102012E+002;
4.999499499499499E+009;-1.109771511117952E+002;
5.002002002002002E+009;-1.138446439595108E+002;
5.004504504504504E+009;-1.166895446814337E+002;
5.007007007007007E+009;-1.195538442857374E+002;
5.009509509509509E+009;-1.224421346298686E+002;
5.012012012012013E+009;-1.253061500621768E+002;
5.014514514514515E+009;-1.281569092293651E+002;
5.017017017017017E+009;-1.309907463761555E+002;
5.019519519519520E+009;-1.337260215868790E+002;
5.022022022022022E+009;-1.365962343623000E+002;
5.024524524524525E+009;-1.394486431606209E+002;
5.027027027027027E+009;-1.423320449544640E+002;
5.029529529529530E+009;-1.451609408107211E+002;
5.032032032032032E+009;-1.479307741251263E+002;
5.034534534534535E+009;-1.507895202214436E+002;
5.037037037037037E+009;-1.535858105412054E+002;
5.039539539539539E+009;-1.565194478410272E+002;
5.042042042042042E+009;-1.592574575579563E+002;
5.044544544544544E+009;-1.620564952332736E+002;
5.047047047047047E+009;-1.650007317156620E+002;
5.049549549549549E+009;-1.677036380713093E+002;
5.052052052052052E+009;-1.706515518927119E+002;
5.054554554554554E+009;-1.734415097561139E+002;
5.057057057057056E+009;-1.761866094341639E+002;
5.059559559559560E+009;-1.791262223486717E+002;
5.062062062062062E+009;1.780280778993181E+002;
5.064564564564565E+009;1.752996298455816E+002;
5.067067067067067E+009;1.725111110183391E+002;
5.069569569569570E+009;1.696508977697254E+002;
5.072072072072072E+009;1.668214216705756E+002;
5.074574574574575E+009;1.640314227604175E+002;
5.077077077077077E+009;1.611685440196088E+002;
5.079579579579579E+009;1.583776310925283E+002;
5.082082082082082E+009;1.555021087530300E+002;
5.084584584584584E+009;1.525866306590268E+002;
5.087087087087087E+009;1.498857418387142E+002;
5.089589589589590E+009;1.469435112788266E+002;
5.092092092092093E+009;1.441435697642424E+002;
5.094594594594595E+009;1.412713466692931E+002;
5.097097097097097E+009;1.384070318794162E+002;
5.099599599599600E+009;1.355709629155351E+002;
5.102102102102102E+009;1.327615227472531E+002;
5.104604604604605E+009;1.299409320771535E+002;
5.107107107107107E+009;1.269905960338289E+002;
5.109609609609610E+009;1.242404324526361E+002;
5.112112112112112E+009;1.213809811314561E+002;
5.114614614614615E+009;1.185711346843380E+002;
5.117117117117117E+009;1.155875382233106E+002;
5.119619619619619E+009;1.127787953702261E+002;
5.122122122122122E+009;1.098535459113222E+002;
5.124624624624624E+009;1.070454274127217E+002;
5.127127127127127E+009;1.040799853840134E+002;
5.129629629629629E+009;1.012945117118372E+002;
5.132132132132132E+009;9.842475417362486E+001;
5.134634634634634E+009;9.543020477731487E+001;
5.137137137137137E+009;9.254848423662520E+001;
5.139639639639640E+009;8.971901876420625E+001;
5.142142142142142E+009;8.682873179838963E+001;
5.144644644644645E+009;8.382766606006292E+001;
5.147147147147147E+009;8.103254683413668E+001;
5.149649649649650E+009;7.815606336338540E+001;
5.152152152152152E+009;7.513309896951424E+001;
5.154654654654655E+009;7.225624466865861E+001;
5.157157157157157E+009;6.934459106316167E+001;
5.159659659659659E+009;6.645076767753821E+001;
5.162162162162163E+009;6.355652832337555E+001;
5.164664664664665E+009;6.062602848772618E+001;
5.167167167167168E+009;5.781694217399221E+001;
5.169669669669670E+009;5.482467291112641E+001;
5.172172172172173E+009;5.185511451000072E+001;
5.174674674674675E+009;4.896669055584749E+001;
5.177177177177177E+009;4.609525398381581E+001;
5.179679679679680E+009;4.318590914949354E+001;
5.182182182182182E+009;4.023752539792758E+001;
5.184684684684685E+009;3.733290687667862E+001;
5.187187187187187E+009;3.445189216043575E+001;
5.189689689689690E+009;3.150128442088334E+001;
5.192192192192192E+009;2.859788940605877E+001;
5.194694694694695E+009;2.578671457062098E+001;
5.197197197197197E+009;2.279911282230834E+001;
5.199699699699699E+009;1.989805956652810E+001;
5.202202202202202E+009;1.701088649664268E+001;
5.204704704704704E+009;1.418517972045982E+001;
5.207207207207207E+009;1.124255821575158E+001;
5.209709709709709E+009;8.359476512440592E+000;
5.212212212212212E+009;5.506496765472241E+000;
5.214714714714714E+009;2.654418890291423E+000;
5.217217217217217E+009;-1.400790793079531E-001;
5.219719719719719E+009;-2.995211597632393E+000;
5.222222222222222E+009;-5.810240863298112E+000;
5.224724724724725E+009;-8.580674207982463E+000;
5.227227227227227E+009;-1.125956227154089E+001;
5.229729729729730E+009;-1.405465825667857E+001;
5.232232232232232E+009;-1.676312151202307E+001;
5.234734734734735E+009;-1.949934117714579E+001;
5.237237237237237E+009;-2.211130770625340E+001;
5.239739739739739E+009;-2.476003999720606E+001;
5.242242242242243E+009;-2.731991176788427E+001;
5.244744744744745E+009;-2.999156872109900E+001;
5.247247247247248E+009;-3.251233436855332E+001;
5.249749749749750E+009;-3.500344110031203E+001;
5.252252252252253E+009;-3.744933584258962E+001;
5.254754754754755E+009;-3.993537422416652E+001;
5.257257257257258E+009;-4.244932211098424E+001;
5.259759759759760E+009;-4.488587602865109E+001;
5.262262262262262E+009;-4.723682055251960E+001;
5.264764764764765E+009;-4.968891832248026E+001;
5.267267267267267E+009;-5.202975217615030E+001;
5.269769769769770E+009;-5.447510591830790E+001;
5.272272272272272E+009;-5.689268772320370E+001;
5.274774774774775E+009;-5.912419261596165E+001;
5.277277277277277E+009;-6.153235934165584E+001;
5.279779779779779E+009;-6.384420461721678E+001;
5.282282282282282E+009;-6.627164539236213E+001;
5.284784784784784E+009;-7.121324531396515E+001;
5.287287287287287E+009;-7.308115290670018E+001;
5.289789789789789E+009;-7.507756711055386E+001;
5.292292292292292E+009;-7.703538295240728E+001;
5.294794794794794E+009;-7.906302433329554E+001;
5.297297297297297E+009;-8.116767333684986E+001;
5.299799799799800E+009;-8.361114755909466E+001;
5.302302302302302E+009;-8.622588814422613E+001;
5.304804804804805E+009;-8.882485453076451E+001;
5.307307307307307E+009;-9.141443830669338E+001;
5.309809809809810E+009;-9.407427170698884E+001;
5.312312312312312E+009;-9.665670233126100E+001;
5.314814814814815E+009;-9.934044969488980E+001;
5.317317317317317E+009;-1.005629827334213E+002;
5.319819819819820E+009;-1.034968840277090E+002;
5.322322322322323E+009;-1.064803203600774E+002;
5.324824824824825E+009;-1.095820391669151E+002;
5.327327327327328E+009;-1.125730947800721E+002;
5.329829829829830E+009;-1.155343167551630E+002;
5.332332332332333E+009;-1.183866333278348E+002;
5.334834834834835E+009;-1.211392722350404E+002;
5.337337337337338E+009;-1.239414725239031E+002;
5.339839839839840E+009;-1.268018568823598E+002;
5.342342342342342E+009;-1.294679242532934E+002;
5.344844844844845E+009;-1.322561064513060E+002;
5.347347347347347E+009;-1.351447161722155E+002;
5.349849849849850E+009;-1.377496578004014E+002;
5.352352352352352E+009;-1.406245247162744E+002;
5.354854854854855E+009;-1.434197737198765E+002;
5.357357357357357E+009;-1.463901365749653E+002;
5.359859859859860E+009;-1.491357387844963E+002;
5.362362362362362E+009;-1.518428498691214E+002;
5.364864864864864E+009;-1.546186439688538E+002;
5.367367367367367E+009;-1.574913338349979E+002;
5.369869869869869E+009;-1.602332633579565E+002;
5.372372372372372E+009;-1.630448021169343E+002;
5.374874874874874E+009;-1.658241377073039E+002;
5.377377377377378E+009;-1.686946337369208E+002;
5.379879879879880E+009;-1.715198837855821E+002;
5.382382382382382E+009;-1.742756480820335E+002;
5.384884884884885E+009;-1.771637423042603E+002;
5.387387387387387E+009;-1.799202816758827E+002;
5.389889889889890E+009;1.773714028425658E+002;
5.392392392392392E+009;1.744185352639856E+002;
5.394894894894895E+009;1.716342288483489E+002;
5.397397397397398E+009;1.688568216797864E+002;
5.399899899899900E+009;1.660040468185756E+002;
5.402402402402403E+009;1.631910486911846E+002;
5.404904904904905E+009;1.603932441241190E+002;
5.407407407407408E+009;1.574723158430165E+002;
5.409909909909910E+009;1.547899577441106E+002;
5.412412412412413E+009;1.519668696086152E+002;
5.414914914914915E+009;1.491791452067803E+002;
5.417417417417418E+009;1.462398643983487E+002;
5.419919919919920E+009;1.434518314044537E+002;
5.422422422422422E+009;1.405702752359587E+002;
5.424924924924925E+009;1.377557189582657E+002;
5.427427427427427E+009;1.349097344889631E+002;
5.429929929929930E+009;1.320897830405076E+002;
5.432432432432432E+009;1.292526512356409E+002;
5.434934934934935E+009;1.264154849289948E+002;
5.437437437437437E+009;1.235655347711705E+002;
5.439939939939940E+009;1.208029507409095E+002;
5.442442442442442E+009;1.178580907154593E+002;
5.444944944944944E+009;1.150928162872077E+002;
5.447447447447447E+009;1.122379581175870E+002;
5.449949949949949E+009;1.095155879383411E+002;
5.452452452452452E+009;1.065546862102953E+002;
5.454954954954954E+009;1.036785948727000E+002;
5.457457457457458E+009;1.008310414114870E+002;
5.459959959959960E+009;9.797740400632308E+001;
5.462462462462462E+009;9.511669266393817E+001;
5.464964964964965E+009;9.230017505518252E+001;
5.467467467467467E+009;8.946576022193017E+001;
5.469969969969970E+009;8.661561761184559E+001;
5.472472472472472E+009;8.375850184902571E+001;
5.474974974974976E+009;8.088461243905704E+001;
5.477477477477478E+009;7.799147990397779E+001;
5.479979979979981E+009;7.517374856717053E+001;
5.482482482482483E+009;7.229093870067169E+001;
5.484984984984985E+009;6.937598738206425E+001;
5.487487487487488E+009;6.645693997344604E+001;
5.489989989989990E+009;6.361904071472425E+001;
5.492492492492493E+009;6.080590790681782E+001;
5.494994994994995E+009;5.790482700230594E+001;
5.497497497497498E+009;5.501647732194221E+001;
5.500000000000000E+009;5.200464938463698E+001;
