# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-4.125687845283693E+000;
1.790830830830831E+009;-7.587728080718392E+000;
1.793823823823824E+009;-1.118152045770432E+001;
1.796816816816817E+009;-1.455280512369414E+001;
1.799809809809810E+009;-1.801856225835186E+001;
1.802802802802803E+009;-2.147766958198804E+001;
1.805795795795796E+009;-2.491109302148443E+001;
1.808788788788789E+009;-2.840860302200590E+001;
1.811781781781782E+009;-3.184779354821839E+001;
1.814774774774775E+009;-3.517761091957339E+001;
1.817767767767768E+009;-3.869836517796572E+001;
1.820760760760761E+009;-4.213403692257032E+001;
1.823753753753754E+009;-4.549506808550831E+001;
1.826746746746747E+009;-4.892077074227688E+001;
1.829739739739740E+009;-5.232878094693912E+001;
1.832732732732733E+009;-5.578218025496118E+001;
1.835725725725726E+009;-5.922723991721286E+001;
1.838718718718719E+009;-6.259825349039844E+001;
1.841711711711712E+009;-6.604541930840736E+001;
1.844704704704705E+009;-6.948962264781760E+001;
1.847697697697698E+009;-7.292146191936097E+001;
1.850690690690691E+009;-7.625910812734422E+001;
1.853683683683684E+009;-7.966281550018667E+001;
1.856676676676677E+009;-8.302824188571462E+001;
1.859669669669670E+009;-8.646552750134137E+001;
1.862662662662663E+009;-8.984351093047432E+001;
1.865655655655656E+009;-9.325442952062667E+001;
1.868648648648649E+009;-9.662611519494297E+001;
1.871641641641642E+009;-1.000606538052284E+002;
1.874634634634635E+009;-1.033128554171107E+002;
1.877627627627628E+009;-1.066718602136780E+002;
1.880620620620621E+009;-1.099855179371288E+002;
1.883613613613614E+009;-1.134606953398787E+002;
1.886606606606607E+009;-1.167904938015532E+002;
1.889599599599600E+009;-1.201559840597204E+002;
1.892592592592593E+009;-1.234135678966460E+002;
1.895585585585586E+009;-1.267848991488088E+002;
1.898578578578579E+009;-1.300511295380990E+002;
1.901571571571572E+009;-1.333550165845495E+002;
1.904564564564565E+009;-1.367074793280445E+002;
1.907557557557558E+009;-1.400594737942591E+002;
1.910550550550551E+009;-1.434220782528706E+002;
1.913543543543544E+009;-1.467263178064428E+002;
1.916536536536537E+009;-1.499849659835903E+002;
1.919529529529530E+009;-1.533846158749222E+002;
1.922522522522522E+009;-1.567329887761397E+002;
1.925515515515516E+009;-1.600264201917453E+002;
1.928508508508508E+009;-1.634282293829020E+002;
1.931501501501502E+009;-1.666689562650512E+002;
1.934494494494494E+009;-1.699104552745773E+002;
1.937487487487488E+009;-1.733075686378463E+002;
1.940480480480480E+009;-1.765313671809855E+002;
1.943473473473474E+009;-1.798789234329647E+002;
1.946466466466466E+009;1.768232071519857E+002;
1.949459459459460E+009;1.734727484646316E+002;
1.952452452452452E+009;1.702261422363277E+002;
1.955445445445446E+009;1.670292675571086E+002;
1.958438438438438E+009;1.636340261148158E+002;
1.961431431431432E+009;1.603713178778136E+002;
1.964424424424424E+009;1.570876337710042E+002;
1.967417417417418E+009;1.538329151532399E+002;
1.970410410410410E+009;1.506075109671413E+002;
1.973403403403403E+009;1.473403726725950E+002;
1.976396396396396E+009;1.441862271688127E+002;
1.979389389389389E+009;1.408463073109207E+002;
1.982382382382382E+009;1.375769611353064E+002;
1.985375375375375E+009;1.342692973357959E+002;
1.988368368368368E+009;1.311499401675160E+002;
1.991361361361361E+009;1.279281666054001E+002;
1.994354354354354E+009;1.245188037368650E+002;
1.997347347347347E+009;1.214768544818755E+002;
2.000340340340340E+009;1.179953652828905E+002;
2.003333333333333E+009;1.148821965804418E+002;
2.006326326326326E+009;1.114822644846488E+002;
2.009319319319319E+009;1.083102210825504E+002;
2.012312312312312E+009;1.051583777218773E+002;
2.015305305305305E+009;1.018094784247465E+002;
2.018298298298298E+009;9.847546143476376E+001;
2.021291291291291E+009;9.541564131261259E+001;
2.024284284284284E+009;9.207086242486543E+001;
2.027277277277277E+009;8.865200234637570E+001;
2.030270270270270E+009;8.542746388889330E+001;
2.033263263263263E+009;8.235879460377804E+001;
2.036256256256256E+009;7.900000107607150E+001;
2.039249249249249E+009;7.562245666802117E+001;
2.042242242242242E+009;7.238539316722834E+001;
2.045235235235235E+009;6.915549193513316E+001;
2.048228228228228E+009;6.585170479408026E+001;
2.051221221221221E+009;6.254806882324380E+001;
2.054214214214214E+009;5.923999351948305E+001;
2.057207207207207E+009;5.588493260976304E+001;
2.060200200200200E+009;5.277458703390689E+001;
2.063193193193193E+009;4.946347055310432E+001;
2.066186186186186E+009;4.622056538128119E+001;
2.069179179179179E+009;4.287928300062007E+001;
2.072172172172172E+009;3.967300806726242E+001;
2.075165165165165E+009;3.634850198370068E+001;
2.078158158158158E+009;3.297015744341501E+001;
2.081151151151151E+009;2.977009280433578E+001;
2.084144144144144E+009;2.649179053332916E+001;
2.087137137137137E+009;2.314123004727581E+001;
2.090130130130130E+009;1.983434229973818E+001;
2.093123123123123E+009;1.662377425234497E+001;
2.096116116116116E+009;1.332361021722570E+001;
2.099109109109109E+009;9.919273224826496E+000;
2.102102102102102E+009;6.685797406011811E+000;
2.105095095095095E+009;3.416759081706241E+000;
2.108088088088088E+009;2.293820692270955E-001;
2.111081081081081E+009;-3.154357101532880E+000;
2.114074074074074E+009;-6.426381294717985E+000;
2.117067067067067E+009;-9.767740474722254E+000;
2.120060060060060E+009;-1.306903753569772E+001;
2.123053053053053E+009;-1.631694354262739E+001;
2.126046046046046E+009;-1.973226775481973E+001;
2.129039039039039E+009;-2.304717595904663E+001;
2.132032032032032E+009;-2.635014877890768E+001;
2.135025025025025E+009;-2.967906304317552E+001;
2.138018018018018E+009;-3.303902355392969E+001;
2.141011011011011E+009;-3.633962971818929E+001;
2.144004004004004E+009;-3.968204857056504E+001;
2.146996996996997E+009;-4.301745814178383E+001;
2.149989989989990E+009;-4.626684211584517E+001;
2.152982982982983E+009;-4.964567375536002E+001;
2.155975975975976E+009;-5.298819021707713E+001;
2.158968968968969E+009;-5.623415842491143E+001;
2.161961961961962E+009;-5.962311842953783E+001;
2.164954954954955E+009;-6.290297263911639E+001;
2.167947947947948E+009;-6.621907837748121E+001;
2.170940940940941E+009;-6.945840914859578E+001;
2.173933933933934E+009;-7.281977806572338E+001;
2.176926926926927E+009;-7.614655104511564E+001;
2.179919919919920E+009;-7.946902191918882E+001;
2.182912912912913E+009;-8.265472952157208E+001;
2.185905905905906E+009;-8.611283939424060E+001;
2.188898898898899E+009;-8.935152727430312E+001;
2.191891891891892E+009;-9.274129076138812E+001;
2.194884884884885E+009;-9.600714760799941E+001;
2.197877877877878E+009;-9.930810539863668E+001;
2.200870870870871E+009;-1.024312638384908E+002;
2.203863863863864E+009;-1.058968093522958E+002;
2.206856856856857E+009;-1.092495971504912E+002;
2.209849849849850E+009;-1.124652535797593E+002;
2.212842842842843E+009;-1.157754967131209E+002;
2.215835835835836E+009;-1.190893666987408E+002;
2.218828828828829E+009;-1.223518375179273E+002;
2.221821821821822E+009;-1.256287065518061E+002;
2.224814814814815E+009;-1.290152120127945E+002;
2.227807807807808E+009;-1.323030185396677E+002;
2.230800800800801E+009;-1.355689580477702E+002;
2.233793793793794E+009;-1.390432707447185E+002;
2.236786786786787E+009;-1.422271698427493E+002;
2.239779779779780E+009;-1.455412547066360E+002;
2.242772772772773E+009;-1.488798638706389E+002;
2.245765765765766E+009;-1.521207264816927E+002;
2.248758758758759E+009;-1.553333367963991E+002;
2.251751751751752E+009;-1.587792084010738E+002;
2.254744744744745E+009;-1.619597871799052E+002;
2.257737737737738E+009;-1.652431485620129E+002;
2.260730730730731E+009;-1.684842415141337E+002;
2.263723723723724E+009;-1.718079759402286E+002;
2.266716716716717E+009;-1.749884170011051E+002;
2.269709709709710E+009;-1.782696989132270E+002;
2.272702702702703E+009;1.783830216125535E+002;
2.275695695695696E+009;1.750892259808330E+002;
2.278688688688689E+009;1.717935952305213E+002;
2.281681681681682E+009;1.686583444925586E+002;
2.284674674674675E+009;1.653392584809028E+002;
2.287667667667668E+009;1.621005465500085E+002;
2.290660660660661E+009;1.588732148414721E+002;
2.293653653653654E+009;1.555453843058301E+002;
2.296646646646647E+009;1.523180717400864E+002;
2.299639639639640E+009;1.490391918527467E+002;
2.302632632632633E+009;1.457583043302431E+002;
2.305625625625626E+009;1.426019624730387E+002;
2.308618618618619E+009;1.393435612600720E+002;
2.311611611611611E+009;1.360325911899926E+002;
2.314604604604605E+009;1.329119155155223E+002;
2.317597597597598E+009;1.294416356121863E+002;
2.320590590590591E+009;1.262105218522660E+002;
2.323583583583583E+009;1.230224486079776E+002;
2.326576576576577E+009;1.197675919399235E+002;
2.329569569569570E+009;1.164352257166387E+002;
2.332562562562563E+009;1.131916360605626E+002;
2.335555555555555E+009;1.099872330803644E+002;
2.338548548548549E+009;1.068079109069648E+002;
2.341541541541542E+009;1.035115376976013E+002;
2.344534534534535E+009;1.002919844902777E+002;
2.347527527527527E+009;9.698637065754609E+001;
2.350520520520521E+009;9.381140805901333E+001;
2.353513513513514E+009;9.054154874648685E+001;
2.356506506506506E+009;8.727871784745896E+001;
2.359499499499499E+009;8.405792236714778E+001;
2.362492492492493E+009;8.068713635005837E+001;
2.365485485485486E+009;7.743430435067931E+001;
2.368478478478478E+009;7.428012201498738E+001;
2.371471471471471E+009;7.092069518376326E+001;
2.374464464464465E+009;6.781400117124612E+001;
2.377457457457458E+009;6.451430315526157E+001;
2.380450450450450E+009;6.122956860336259E+001;
2.383443443443443E+009;5.805747705581398E+001;
2.386436436436437E+009;5.479881862755255E+001;
2.389429429429430E+009;5.142696130166520E+001;
2.392422422422422E+009;4.820707815977781E+001;
2.395415415415415E+009;4.503873485790754E+001;
2.398408408408408E+009;4.169503217626048E+001;
2.401401401401402E+009;3.854860240700375E+001;
2.404394394394394E+009;3.509622662972150E+001;
2.407387387387387E+009;3.195704678677548E+001;
2.410380380380380E+009;2.859367717289773E+001;
2.413373373373374E+009;2.529868588906980E+001;
2.416366366366366E+009;2.196966330777812E+001;
2.419359359359359E+009;1.863985687449788E+001;
2.422352352352352E+009;1.537238134024402E+001;
2.425345345345346E+009;1.202625150547481E+001;
2.428338338338338E+009;8.829785008397137E+000;
2.431331331331331E+009;5.534739212186945E+000;
2.434324324324324E+009;2.248517043394925E+000;
2.437317317317318E+009;-1.145169005262817E+000;
2.440310310310310E+009;-4.275836605469105E+000;
2.443303303303303E+009;-7.624816572378491E+000;
2.446296296296296E+009;-1.101654616432452E+001;
2.449289289289290E+009;-1.430118005058549E+001;
2.452282282282282E+009;-1.751859888488523E+001;
2.455275275275275E+009;-2.088383789068685E+001;
2.458268268268268E+009;-2.425560777650312E+001;
2.461261261261262E+009;-2.752146167225155E+001;
2.464254254254254E+009;-3.078155336349966E+001;
2.467247247247247E+009;-3.406762842459904E+001;
2.470240240240240E+009;-3.746829420826034E+001;
2.473233233233234E+009;-4.070575662730557E+001;
2.476226226226226E+009;-4.402781575079472E+001;
2.479219219219219E+009;-4.723025321423542E+001;
2.482212212212212E+009;-5.057898113102299E+001;
2.485205205205205E+009;-5.112686836215598E+001;
2.488198198198198E+009;-5.491151300935012E+001;
2.491191191191191E+009;-5.888004550483018E+001;
2.494184184184184E+009;-6.285985623781273E+001;
2.497177177177177E+009;-6.695746878912878E+001;
2.500170170170170E+009;-6.619721302827513E+001;
2.503163163163163E+009;-7.052391361387045E+001;
2.506156156156156E+009;-7.472490529082927E+001;
2.509149149149149E+009;-7.886838415183797E+001;
2.512142142142142E+009;-8.302830922061352E+001;
2.515135135135135E+009;-8.698257711174345E+001;
2.518128128128128E+009;-9.024357642816646E+001;
2.521121121121121E+009;-9.356963913233108E+001;
2.524114114114114E+009;-9.703587233884869E+001;
2.527107107107107E+009;-1.003207604685379E+002;
2.530100100100100E+009;-1.035505393022126E+002;
2.533093093093093E+009;-1.068989784629460E+002;
2.536086086086086E+009;-1.101221742032840E+002;
2.539079079079079E+009;-1.135339987972633E+002;
2.542072072072072E+009;-1.168105492871785E+002;
2.545065065065065E+009;-1.201404292637517E+002;
2.548058058058058E+009;-1.234584968214383E+002;
2.551051051051051E+009;-1.268353660988018E+002;
2.554044044044044E+009;-1.301026482215270E+002;
2.557037037037037E+009;-1.332794964957127E+002;
2.560030030030030E+009;-1.365861768908592E+002;
2.563023023023023E+009;-1.399376664224424E+002;
2.566016016016016E+009;-1.433812401320280E+002;
2.569009009009009E+009;-1.465044413300656E+002;
2.572002002002002E+009;-1.497531899529382E+002;
2.574994994994995E+009;-1.532621188638577E+002;
2.577987987987988E+009;-1.564150780626395E+002;
2.580980980980981E+009;-1.597362729632008E+002;
2.583973973973974E+009;-1.630399693166461E+002;
2.586966966966967E+009;-1.663284741759329E+002;
2.589959959959960E+009;-1.695876123725228E+002;
2.592952952952953E+009;-1.727768441338178E+002;
2.595945945945946E+009;-1.760543186061350E+002;
2.598938938938939E+009;-1.792981325174089E+002;
2.601931931931932E+009;1.775285177824827E+002;
2.604924924924925E+009;1.740830521022605E+002;
2.607917917917918E+009;1.708969749738385E+002;
2.610910910910911E+009;1.676334880700187E+002;
2.613903903903904E+009;1.643018942528703E+002;
2.616896896896897E+009;1.610820465748269E+002;
2.619889889889890E+009;1.578507194264470E+002;
2.622882882882883E+009;1.544685839010696E+002;
2.625875875875876E+009;1.512737313647181E+002;
2.628868868868869E+009;1.479426511162684E+002;
2.631861861861862E+009;1.447567493956420E+002;
2.634854854854855E+009;1.415419350314364E+002;
2.637847847847848E+009;1.382771101672422E+002;
2.640840840840841E+009;1.349243133660802E+002;
2.643833833833834E+009;1.317363887168754E+002;
2.646826826826827E+009;1.285507542799350E+002;
2.649819819819820E+009;1.252849011450077E+002;
2.652812812812813E+009;1.218766481527443E+002;
2.655805805805806E+009;1.188050817720136E+002;
2.658798798798799E+009;1.154983374933737E+002;
2.661791791791792E+009;1.121189699627184E+002;
2.664784784784785E+009;1.091192511491297E+002;
2.667777777777778E+009;1.058731020009650E+002;
2.670770770770771E+009;1.025895721765276E+002;
2.673763763763764E+009;9.926355436741886E+001;
2.676756756756757E+009;9.592382077753328E+001;
2.679749749749750E+009;9.281286262701391E+001;
2.682742742742743E+009;8.960948659349241E+001;
2.685735735735736E+009;8.622210154775932E+001;
2.688728728728729E+009;8.309803550661934E+001;
2.691721721721722E+009;7.999648273586418E+001;
2.694714714714715E+009;7.664034912571124E+001;
2.697707707707708E+009;7.328593828186084E+001;
2.700700700700701E+009;7.011706138343433E+001;
2.703693693693694E+009;6.681596888930304E+001;
2.706686686686687E+009;6.358816590544483E+001;
2.709679679679680E+009;6.032577403152030E+001;
2.712672672672673E+009;5.703593056743821E+001;
2.715665665665666E+009;5.364631149682621E+001;
2.718658658658659E+009;5.055912211455562E+001;
2.721651651651652E+009;4.726064451540083E+001;
2.724644644644645E+009;4.403904649913105E+001;
2.727637637637638E+009;4.082738922567496E+001;
2.730630630630631E+009;3.750143868205733E+001;
2.733623623623624E+009;3.423931689790583E+001;
2.736616616616617E+009;3.095809826002791E+001;
2.739609609609610E+009;2.784378298444145E+001;
2.742602602602603E+009;2.450971922141217E+001;
2.745595595595595E+009;2.131507180749600E+001;
2.748588588588589E+009;1.792882536539029E+001;
2.751581581581582E+009;1.475986453726208E+001;
2.754574574574575E+009;1.139573091959059E+001;
2.757567567567567E+009;8.337771430495117E+000;
2.760560560560561E+009;5.087959492189527E+000;
2.763553553553554E+009;1.701928629402918E+000;
2.766546546546547E+009;-1.492612246368411E+000;
2.769539539539539E+009;-4.657413733082348E+000;
2.772532532532533E+009;-8.082630445036902E+000;
2.775525525525526E+009;-1.141337296207227E+001;
2.778518518518518E+009;-1.454290411909999E+001;
2.781511511511511E+009;-1.792923276167766E+001;
2.784504504504505E+009;-2.100332267521010E+001;
2.787497497497498E+009;-2.427014952688939E+001;
2.790490490490490E+009;-2.762198824513997E+001;
2.793483483483483E+009;-3.097311222104553E+001;
2.796476476476477E+009;-3.415098320962290E+001;
2.799469469469470E+009;-3.747073992301328E+001;
2.802462462462462E+009;-4.077240845015380E+001;
2.805455455455455E+009;-4.405033814828627E+001;
2.808448448448449E+009;-4.743240080773499E+001;
2.811441441441442E+009;-5.065346405765890E+001;
2.814434434434434E+009;-5.400326421203008E+001;
2.817427427427427E+009;-5.717863435824082E+001;
2.820420420420420E+009;-6.049350458214080E+001;
2.823413413413414E+009;-6.389018427805908E+001;
2.826406406406406E+009;-6.707755844940941E+001;
2.829399399399399E+009;-7.039054147238565E+001;
2.832392392392392E+009;-7.378352238751231E+001;
2.835385385385386E+009;-7.725341349303980E+001;
2.838378378378378E+009;-8.039317404920332E+001;
2.841371371371371E+009;-8.375769351789772E+001;
2.844364364364364E+009;-8.677248070623479E+001;
2.847357357357358E+009;-9.037287484256359E+001;
2.850350350350350E+009;-9.359952689502728E+001;
2.853343343343343E+009;-9.704283203658612E+001;
2.856336336336336E+009;-1.001975065235037E+002;
2.859329329329330E+009;-1.035130186287223E+002;
2.862322322322322E+009;-1.069469131447647E+002;
2.865315315315315E+009;-1.101991238852642E+002;
2.868308308308308E+009;-1.134797778230944E+002;
2.871301301301302E+009;-1.166516588746318E+002;
2.874294294294294E+009;-1.201460266647912E+002;
2.877287287287287E+009;-1.234026835129489E+002;
2.880280280280280E+009;-1.266091328646467E+002;
2.883273273273274E+009;-1.299347741853566E+002;
2.886266266266266E+009;-1.332951961478947E+002;
2.889259259259259E+009;-1.366518638517861E+002;
2.892252252252252E+009;-1.398852819408724E+002;
2.895245245245246E+009;-1.430694986113550E+002;
2.898238238238238E+009;-1.463844911218523E+002;
2.901231231231231E+009;-1.497374753851392E+002;
2.904224224224224E+009;-1.530680557912102E+002;
2.907217217217217E+009;-1.564480529110199E+002;
2.910210210210210E+009;-1.597687810195450E+002;
2.913203203203203E+009;-1.629618576514522E+002;
2.916196196196196E+009;-1.662775568676412E+002;
2.919189189189189E+009;-1.695413889573082E+002;
2.922182182182182E+009;-1.728972709106826E+002;
2.925175175175175E+009;-1.761233017720832E+002;
2.928168168168168E+009;-1.793372805485701E+002;
2.931161161161161E+009;1.772423954592467E+002;
2.934154154154154E+009;1.740567804687752E+002;
2.937147147147147E+009;1.706074868300415E+002;
2.940140140140140E+009;1.674753033175823E+002;
2.943133133133133E+009;1.641099424514784E+002;
2.946126126126126E+009;1.607573851746540E+002;
2.949119119119119E+009;1.575336102581462E+002;
2.952112112112112E+009;1.542370559617687E+002;
2.955105105105105E+009;1.509999625572973E+002;
2.958098098098098E+009;1.477896594129096E+002;
2.961091091091091E+009;1.444058510472837E+002;
2.964084084084084E+009;1.411533786233457E+002;
2.967077077077077E+009;1.378459631584042E+002;
2.970070070070070E+009;1.346932914022421E+002;
2.973063063063063E+009;1.312397458527197E+002;
2.976056056056056E+009;1.280511408118627E+002;
2.979049049049049E+009;1.246832031282550E+002;
2.982042042042042E+009;1.214467288730363E+002;
2.985035035035035E+009;1.183086435439291E+002;
2.988028028028028E+009;1.150822147171079E+002;
2.991021021021021E+009;1.117427471243057E+002;
2.994014014014014E+009;1.084305311742422E+002;
2.997007007007007E+009;1.051270981916103E+002;
3.000000000000000E+009;1.018576534544480E+002;
