# Version 1.00
#
freq[Hz];Trc1_S11[dB];
5.427527527527528E+008;-9.057668332496263E-001;
5.457457457457457E+008;-8.867659590502282E-001;
5.487387387387388E+008;-8.666244479823675E-001;
5.517317317317318E+008;-8.627756293727985E-001;
5.547247247247248E+008;-8.727083729798817E-001;
5.577177177177178E+008;-8.672037748352786E-001;
5.607107107107108E+008;-8.557186836426938E-001;
5.637037037037036E+008;-8.417465959427218E-001;
5.666966966966966E+008;-8.337470220102936E-001;
5.696896896896896E+008;-8.392988265803200E-001;
5.726826826826826E+008;-8.335360604133375E-001;
5.756756756756756E+008;-8.275772727261282E-001;
5.786686686686686E+008;-8.368456361642804E-001;
5.816616616616616E+008;-8.392295848224359E-001;
5.846546546546546E+008;-8.349681277410056E-001;
5.876476476476476E+008;-8.279171505671485E-001;
5.906406406406406E+008;-8.192219156007177E-001;
5.936336336336336E+008;-8.175736288133108E-001;
5.966266266266266E+008;-8.439716333302278E-001;
5.996196196196196E+008;-8.146998696250010E-001;
6.026126126126126E+008;-8.411915268709153E-001;
6.056056056056056E+008;-8.403266919388968E-001;
6.085985985985986E+008;-8.336412561229272E-001;
6.115915915915916E+008;-8.306339649490263E-001;
6.145845845845846E+008;-8.369016507996436E-001;
6.175775775775776E+008;-8.401774382914571E-001;
6.205705705705706E+008;-8.434948426124325E-001;
6.235635635635636E+008;-8.488802087834851E-001;
6.265565565565566E+008;-8.495122545904454E-001;
6.295495495495496E+008;-8.355126916740321E-001;
6.325425425425426E+008;-8.721958697944797E-001;
6.355355355355356E+008;-8.529974769393200E-001;
6.385285285285286E+008;-8.736595497239568E-001;
6.415215215215216E+008;-8.684390689649513E-001;
6.445145145145146E+008;-8.788286422888395E-001;
6.475075075075076E+008;-8.737201711964413E-001;
6.505005005005004E+008;-8.846083821731021E-001;
6.534934934934934E+008;-8.941169258966325E-001;
6.564864864864864E+008;-8.849033053035488E-001;
6.594794794794794E+008;-9.104361004795843E-001;
6.624724724724724E+008;-8.948706582485203E-001;
6.654654654654654E+008;-9.085851984274370E-001;
6.684584584584584E+008;-8.886246295173194E-001;
6.714514514514514E+008;-9.073176672903700E-001;
6.744444444444444E+008;-8.936858112113330E-001;
6.774374374374374E+008;-9.067146966510994E-001;
6.804304304304304E+008;-8.984149637623627E-001;
6.834234234234234E+008;-9.071095795137526E-001;
6.864164164164164E+008;-9.110049939312775E-001;
6.894094094094094E+008;-9.069912438998411E-001;
6.924024024024024E+008;-9.072963739669094E-001;
6.953953953953954E+008;-9.132044395732858E-001;
6.983883883883884E+008;-9.079166899700125E-001;
7.013813813813814E+008;-9.279873910454141E-001;
7.043743743743744E+008;-9.037411425205664E-001;
7.073673673673674E+008;-8.993063799248148E-001;
7.103603603603604E+008;-9.194883197312562E-001;
7.133533533533534E+008;-9.106997166321361E-001;
7.163463463463464E+008;-9.002134167988012E-001;
7.193393393393394E+008;-9.117752255289043E-001;
7.223323323323324E+008;-9.060509016461169E-001;
7.253253253253254E+008;-9.067931208992826E-001;
7.283183183183184E+008;-9.076852546267332E-001;
7.313113113113114E+008;-8.899803468677002E-001;
7.343043043043042E+008;-9.113178518230194E-001;
7.372972972972972E+008;-9.084674587707335E-001;
7.402902902902902E+008;-9.052084160841336E-001;
7.432832832832832E+008;-9.021320968631764E-001;
7.462762762762762E+008;-9.122940391770088E-001;
7.492692692692692E+008;-9.111806789132793E-001;
7.522622622622622E+008;-9.156020123124421E-001;
7.552552552552552E+008;-9.190345038355774E-001;
7.582482482482482E+008;-9.320029937421895E-001;
7.612412412412412E+008;-9.270321339033384E-001;
7.642342342342342E+008;-9.346762894706487E-001;
7.672272272272272E+008;-9.353343512983723E-001;
7.702202202202202E+008;-9.486135108482274E-001;
7.732132132132132E+008;-9.459859620018870E-001;
7.762062062062062E+008;-9.503295820501423E-001;
7.791991991991992E+008;-9.439690650532842E-001;
7.821921921921922E+008;-9.353550069069833E-001;
7.851851851851852E+008;-9.402339504202639E-001;
7.881781781781782E+008;-9.405885886408264E-001;
7.911711711711712E+008;-9.257564556678586E-001;
7.941641641641642E+008;-9.149418625574656E-001;
7.971571571571572E+008;-9.245706198814404E-001;
8.001501501501502E+008;-9.487778247390010E-001;
8.031431431431432E+008;-9.390141317426614E-001;
8.061361361361362E+008;-9.488367663487206E-001;
8.091291291291292E+008;-9.451330195512862E-001;
8.121221221221222E+008;-9.233334098466506E-001;
8.151151151151152E+008;-9.214621886479685E-001;
8.181081081081082E+008;-9.288950439301703E-001;
8.211011011011010E+008;-9.107044853934098E-001;
8.240940940940940E+008;-8.963605815346732E-001;
8.270870870870870E+008;-9.052402275606020E-001;
8.300800800800800E+008;-8.842741345094871E-001;
8.330730730730730E+008;-8.953409799779957E-001;
8.360660660660660E+008;-8.851718456596895E-001;
8.390590590590590E+008;-8.755571553947664E-001;
8.420520520520520E+008;-8.807523705755458E-001;
8.450450450450450E+008;-8.780739969572662E-001;
8.480380380380380E+008;-8.714203731901634E-001;
8.510310310310310E+008;-8.768717805551183E-001;
8.540240240240240E+008;-8.668329344945939E-001;
8.570170170170170E+008;-8.569076824548949E-001;
8.600100100100100E+008;-8.508162069204487E-001;
8.630030030030030E+008;-8.690564088501577E-001;
8.659959959959960E+008;-8.679627398376285E-001;
8.689889889889890E+008;-8.653784726527567E-001;
8.719819819819820E+008;-8.727414534201931E-001;
8.749749749749750E+008;-8.676261437057515E-001;
8.779679679679680E+008;-8.679878711929967E-001;
8.809609609609610E+008;-8.704870504820993E-001;
8.839539539539540E+008;-8.698558457097960E-001;
8.869469469469470E+008;-8.816485153483701E-001;
8.899399399399400E+008;-8.807320767339798E-001;
8.929329329329330E+008;-8.861170752436541E-001;
8.959259259259260E+008;-8.983220340015617E-001;
8.989189189189190E+008;-9.032976255115340E-001;
9.019119119119120E+008;-9.008032786312091E-001;
9.049049049049048E+008;-9.048950320118671E-001;
9.078978978978978E+008;-9.168512450446209E-001;
9.108908908908908E+008;-9.125157797323881E-001;
9.138838838838838E+008;-9.276489084988840E-001;
9.168768768768768E+008;-9.386892147711584E-001;
9.198698698698698E+008;-9.277574409754024E-001;
9.228628628628628E+008;-9.309151280716765E-001;
9.258558558558558E+008;-9.345669585527838E-001;
9.288488488488488E+008;-9.231931377433125E-001;
9.318418418418418E+008;-9.242689966186773E-001;
9.348348348348348E+008;-9.319426860690746E-001;
9.378278278278278E+008;-9.391878247449860E-001;
9.408208208208208E+008;-9.460360058526510E-001;
9.438138138138138E+008;-9.479902024337192E-001;
9.468068068068068E+008;-9.375811466746357E-001;
9.497997997997998E+008;-9.646418416247269E-001;
9.527927927927928E+008;-9.587759534652898E-001;
9.557857857857858E+008;-9.542998515156300E-001;
9.587787787787788E+008;-9.716219536684645E-001;
9.617717717717718E+008;-9.772235532977219E-001;
9.647647647647648E+008;-9.691078634962755E-001;
9.677577577577578E+008;-9.782360989120553E-001;
9.707507507507508E+008;-9.782402403637170E-001;
9.737437437437438E+008;-9.818717553006005E-001;
9.767367367367368E+008;-9.864084458917328E-001;
9.797297297297298E+008;-9.852271519278019E-001;
9.827227227227228E+008;-9.069785922722159E-001;
9.857157157157158E+008;-9.260864313761974E-001;
9.887087087087088E+008;-9.475311605819070E-001;
9.917017017017016E+008;-9.775631819696092E-001;
9.946946946946946E+008;-9.847835934498636E-001;
9.976876876876876E+008;-1.000394553280977E+000;
1.000680680680681E+009;-1.008268258779170E+000;
1.003673673673674E+009;-9.970715380801286E-001;
1.006666666666667E+009;-1.010957339329294E+000;
1.009659659659660E+009;-1.005113272970801E+000;
1.012652652652653E+009;-1.005707286159973E+000;
1.015645645645646E+009;-1.008152949169205E+000;
1.018638638638639E+009;-1.015167710424096E+000;
1.021631631631632E+009;-1.017884845991066E+000;
1.024624624624625E+009;-1.003711984627353E+000;
1.027617617617618E+009;-1.014571745097074E+000;
1.030610610610611E+009;-1.007632375619698E+000;
1.033603603603604E+009;-1.010712926346401E+000;
1.036596596596597E+009;-1.012445438452983E+000;
1.039589589589590E+009;-1.019927798298816E+000;
1.042582582582583E+009;-1.027855826265421E+000;
1.045575575575576E+009;-1.018589724819395E+000;
1.048568568568569E+009;-1.011253836575154E+000;
1.051561561561562E+009;-1.009399184914583E+000;
1.054554554554555E+009;-1.018619204687265E+000;
1.057547547547548E+009;-1.018831452301554E+000;
1.060540540540541E+009;-1.018097649797897E+000;
1.063533533533534E+009;-1.011945902206586E+000;
1.066526526526527E+009;-1.005300241634842E+000;
1.069519519519520E+009;-1.018994125157621E+000;
1.072512512512513E+009;-1.009875394264562E+000;
1.075505505505506E+009;-1.012743953545713E+000;
1.078498498498498E+009;-1.001240417678918E+000;
1.081491491491491E+009;-9.993059915471052E-001;
1.084484484484484E+009;-1.009807858146865E+000;
1.087477477477478E+009;-1.002946796231513E+000;
1.090470470470470E+009;-1.010020861682294E+000;
1.093463463463464E+009;-1.015225540586392E+000;
1.096456456456456E+009;-1.012393577588660E+000;
1.099449449449450E+009;-1.020306883331486E+000;
1.102442442442442E+009;-1.022212602664568E+000;
1.105435435435436E+009;-1.021535821467599E+000;
1.108428428428428E+009;-1.016773872458738E+000;
1.111421421421422E+009;-1.019583052018181E+000;
1.114414414414414E+009;-1.020839649236446E+000;
1.117407407407407E+009;-1.009383299856744E+000;
1.120400400400400E+009;-1.037013306070405E+000;
1.123393393393393E+009;-1.018904590658452E+000;
1.126386386386386E+009;-1.019225325244682E+000;
1.129379379379379E+009;-1.023077225449705E+000;
1.132372372372372E+009;-1.026959580684053E+000;
1.135365365365365E+009;-1.023328977445684E+000;
1.138358358358358E+009;-1.032969264271418E+000;
1.141351351351351E+009;-1.036896700067042E+000;
1.144344344344344E+009;-1.030332240282550E+000;
1.147337337337337E+009;-1.043021212850898E+000;
1.150330330330330E+009;-1.029357748283718E+000;
1.153323323323323E+009;-1.033623661031914E+000;
1.156316316316316E+009;-1.042218629751703E+000;
1.159309309309309E+009;-1.043601310247154E+000;
1.162302302302302E+009;-1.042436241035429E+000;
1.165295295295295E+009;-1.046807297101990E+000;
1.168288288288288E+009;-1.043827367270288E+000;
1.171281281281281E+009;-1.054145674739947E+000;
1.174274274274274E+009;-1.051368781766634E+000;
1.177267267267267E+009;-1.054431516870107E+000;
1.180260260260260E+009;-1.053812360031087E+000;
1.183253253253253E+009;-1.049719521099995E+000;
1.186246246246246E+009;-1.058395998445024E+000;
1.189239239239239E+009;-1.070177501176238E+000;
1.192232232232232E+009;-1.062222764674167E+000;
1.195225225225225E+009;-1.069336639507818E+000;
1.198218218218218E+009;-1.058608468101085E+000;
1.201211211211211E+009;-1.064117349952660E+000;
1.204204204204204E+009;-1.076236438112580E+000;
1.207197197197197E+009;-1.070866181183372E+000;
1.210190190190190E+009;-1.054495711521910E+000;
1.213183183183183E+009;-1.072660356911011E+000;
1.216176176176176E+009;-1.068051561623379E+000;
1.219169169169169E+009;-1.073246963094519E+000;
1.222162162162162E+009;-1.083690071565391E+000;
1.225155155155155E+009;-1.091066176031706E+000;
1.228148148148148E+009;-1.094393315431456E+000;
1.231141141141141E+009;-1.105207128628223E+000;
1.234134134134134E+009;-1.095967412212081E+000;
1.237127127127127E+009;-1.103561269884382E+000;
1.240120120120120E+009;-1.108628811163289E+000;
1.243113113113113E+009;-1.113659266826359E+000;
1.246106106106106E+009;-1.114242636965552E+000;
1.249099099099099E+009;-1.121110011617564E+000;
1.252092092092092E+009;-1.126554442210854E+000;
1.255085085085085E+009;-1.142815268132277E+000;
1.258078078078078E+009;-1.139142103425000E+000;
1.261071071071071E+009;-1.146700333704458E+000;
1.264064064064064E+009;-1.154552684257685E+000;
1.267057057057057E+009;-1.154860221575626E+000;
1.270050050050050E+009;-1.161594318423952E+000;
1.273043043043043E+009;-1.174012377601711E+000;
1.276036036036036E+009;-1.173152505492796E+000;
1.279029029029029E+009;-1.172831863711373E+000;
1.282022022022022E+009;-1.190671751208356E+000;
1.285015015015015E+009;-1.186106454457264E+000;
1.288008008008008E+009;-1.180863945414294E+000;
1.291001001001001E+009;-1.196667310641790E+000;
1.293993993993994E+009;-1.200040343879075E+000;
1.296986986986987E+009;-1.188317453903866E+000;
1.299979979979980E+009;-1.204381923901159E+000;
1.302972972972973E+009;-1.200725548957441E+000;
1.305965965965966E+009;-1.209638077890360E+000;
1.308958958958959E+009;-1.210842006630808E+000;
1.311951951951952E+009;-1.228904947505660E+000;
1.314944944944945E+009;-1.215779925604778E+000;
1.317937937937938E+009;-1.228941540558398E+000;
1.320930930930931E+009;-1.239042474421912E+000;
1.323923923923924E+009;-1.231846401941166E+000;
1.326916916916917E+009;-1.228406395506666E+000;
1.329909909909910E+009;-1.227995739952153E+000;
1.332902902902903E+009;-1.232522143836019E+000;
1.335895895895896E+009;-1.235406734836575E+000;
1.338888888888889E+009;-1.250108689501020E+000;
1.341881881881882E+009;-1.242857347113177E+000;
1.344874874874875E+009;-1.247119887873216E+000;
1.347867867867868E+009;-1.244746018759212E+000;
1.350860860860861E+009;-1.237017345624808E+000;
1.353853853853854E+009;-1.251496434490899E+000;
1.356846846846847E+009;-1.257431652613085E+000;
1.359839839839840E+009;-1.254364186380015E+000;
1.362832832832833E+009;-1.243181200665501E+000;
1.365825825825826E+009;-1.252559897719618E+000;
1.368818818818819E+009;-1.256626939700648E+000;
1.371811811811812E+009;-1.248494413986874E+000;
1.374804804804805E+009;-1.249242763560372E+000;
1.377797797797798E+009;-1.259784479055257E+000;
1.380790790790791E+009;-1.265237943846008E+000;
1.383783783783784E+009;-1.237187979027120E+000;
1.386776776776777E+009;-1.266645971676286E+000;
1.389769769769770E+009;-1.263881502900909E+000;
1.392762762762763E+009;-1.270311144980731E+000;
1.395755755755756E+009;-1.261656377677473E+000;
1.398748748748749E+009;-1.268766418143530E+000;
1.401741741741742E+009;-1.275663067222931E+000;
1.404734734734735E+009;-1.259849747447466E+000;
1.407727727727728E+009;-1.286651414761142E+000;
1.410720720720721E+009;-1.294963399245696E+000;
1.413713713713714E+009;-1.299041679959486E+000;
1.416706706706707E+009;-1.308122224731958E+000;
1.419699699699700E+009;-1.309075800197357E+000;
1.422692692692693E+009;-1.299577511363205E+000;
1.425685685685686E+009;-1.313914702237774E+000;
1.428678678678679E+009;-1.322206168768665E+000;
1.431671671671672E+009;-1.337246453593182E+000;
1.434664664664665E+009;-1.340556258545431E+000;
1.437657657657658E+009;-1.360333476812928E+000;
1.440650650650651E+009;-1.357831601904350E+000;
1.443643643643644E+009;-1.367249717920135E+000;
1.446636636636637E+009;-1.379086214509563E+000;
1.449629629629630E+009;-1.400348996169852E+000;
1.452622622622623E+009;-1.408701965925786E+000;
1.455615615615616E+009;-1.428679351801641E+000;
1.458608608608609E+009;-1.441390429527930E+000;
1.461601601601602E+009;-1.444914686560586E+000;
1.464594594594595E+009;-1.454744966281184E+000;
1.467587587587588E+009;-1.467448821290047E+000;
1.470580580580581E+009;-1.479739099356538E+000;
1.473573573573574E+009;-1.483528719400291E+000;
1.476566566566567E+009;-1.500373279310669E+000;
1.479559559559560E+009;-1.512942260364892E+000;
1.482552552552553E+009;-1.529680524819490E+000;
1.485545545545546E+009;-1.548445569092698E+000;
1.488538538538539E+009;-1.562566527160249E+000;
1.491531531531532E+009;-1.559279405300294E+000;
1.494524524524525E+009;-1.576264248453397E+000;
1.497517517517518E+009;-1.604880835816123E+000;
1.500510510510510E+009;-1.602575136959305E+000;
1.503503503503504E+009;-1.631142477406507E+000;
1.506496496496496E+009;-1.648490413461957E+000;
1.509489489489490E+009;-1.680653854004941E+000;
1.512482482482482E+009;-1.678677338800128E+000;
1.515475475475476E+009;-1.709267355989947E+000;
1.518468468468468E+009;-1.731897602652172E+000;
1.521461461461462E+009;-1.762827897112165E+000;
1.524454454454454E+009;-1.791767351198389E+000;
1.527447447447448E+009;-1.807319358031445E+000;
1.530440440440440E+009;-1.859622082438087E+000;
1.533433433433434E+009;-1.875815463624072E+000;
1.536426426426426E+009;-1.920890929491951E+000;
1.539419419419420E+009;-1.962801850152767E+000;
1.542412412412412E+009;-2.010961000393038E+000;
1.545405405405405E+009;-2.040598929307635E+000;
1.548398398398398E+009;-2.089038763415330E+000;
1.551391391391391E+009;-2.134915165888114E+000;
1.554384384384384E+009;-2.180024793019643E+000;
1.557377377377377E+009;-2.223440709940919E+000;
1.560370370370370E+009;-2.273249515248330E+000;
1.563363363363363E+009;-2.320965681053032E+000;
1.566356356356356E+009;-2.402653507862237E+000;
1.569349349349349E+009;-2.435484351905915E+000;
1.572342342342342E+009;-2.505750503399931E+000;
1.575335335335335E+009;-2.581538761824693E+000;
1.578328328328328E+009;-2.646946560455993E+000;
1.581321321321321E+009;-2.720221594555514E+000;
1.584314314314314E+009;-2.802377498101868E+000;
1.587307307307307E+009;-2.883434918453167E+000;
1.590300300300300E+009;-2.968764283332112E+000;
1.593293293293293E+009;-3.051984704314045E+000;
1.596286286286286E+009;-3.160369720677426E+000;
1.599279279279279E+009;-3.240866850124453E+000;
1.602272272272272E+009;-3.348390577869007E+000;
1.605265265265265E+009;-3.439919825189285E+000;
1.608258258258258E+009;-3.534950627856124E+000;
1.611251251251251E+009;-3.624835078650142E+000;
1.614244244244244E+009;-3.713032421038914E+000;
1.617237237237237E+009;-3.782141286522958E+000;
1.620230230230230E+009;-3.872038625639788E+000;
1.623223223223223E+009;-3.915981438559720E+000;
1.626216216216216E+009;-3.931544268357263E+000;
1.629209209209209E+009;-3.911869829936609E+000;
1.632202202202202E+009;-3.853864731371278E+000;
1.635195195195195E+009;-3.782361194984409E+000;
1.638188188188188E+009;-3.702285732672510E+000;
1.641181181181181E+009;-3.589889730298723E+000;
1.644174174174174E+009;-3.466605464656154E+000;
1.647167167167167E+009;-3.318459562819699E+000;
1.650160160160160E+009;-3.183038534471377E+000;
1.653153153153153E+009;-3.038425376458836E+000;
1.656146146146146E+009;-2.919781734115114E+000;
1.659139139139139E+009;-2.793700433870943E+000;
1.662132132132132E+009;-2.678689958685661E+000;
1.665125125125125E+009;-2.562612537691537E+000;
1.668118118118118E+009;-2.450518768754634E+000;
1.671111111111111E+009;-2.356935948163697E+000;
1.674104104104104E+009;-2.268656628772399E+000;
1.677097097097097E+009;-2.186534963416232E+000;
1.680090090090090E+009;-2.120326195504730E+000;
1.683083083083083E+009;-2.055595832426287E+000;
1.686076076076076E+009;-1.988144314710172E+000;
1.689069069069069E+009;-1.926917227408028E+000;
1.692062062062062E+009;-1.893733551401932E+000;
1.695055055055055E+009;-1.826710263787578E+000;
1.698048048048048E+009;-1.788934759064344E+000;
1.701041041041041E+009;-1.746253417277334E+000;
1.704034034034034E+009;-1.692952267756123E+000;
1.707027027027027E+009;-1.671800120677127E+000;
1.710020020020020E+009;-1.639839072113297E+000;
1.713013013013013E+009;-1.597678550290805E+000;
1.716006006006006E+009;-1.577495341237383E+000;
1.718998998998999E+009;-1.519482537942110E+000;
1.721991991991992E+009;-1.514379389715577E+000;
1.724984984984985E+009;-1.479938985352624E+000;
1.727977977977978E+009;-1.468025315398570E+000;
1.730970970970971E+009;-1.454776789280511E+000;
1.733963963963964E+009;-1.414038386724201E+000;
1.736956956956957E+009;-1.392863425937214E+000;
1.739949949949950E+009;-1.373471177448176E+000;
1.742942942942943E+009;-1.355118163210778E+000;
