# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.942208441688338E+008;-4.045176537050707E-001;
1.948189637927586E+008;-4.062436246817009E-001;
1.954170834166834E+008;-4.058399690927151E-001;
1.960152030406081E+008;-4.029808633222059E-001;
1.966133226645329E+008;-4.143853511086937E-001;
1.972114422884577E+008;-4.155230000151859E-001;
1.978095619123825E+008;-4.148826023636938E-001;
1.984076815363073E+008;-4.212448269241358E-001;
1.990058011602320E+008;-4.232616257881648E-001;
1.996039207841568E+008;-4.215926564618409E-001;
2.002020404080816E+008;-4.276084357061843E-001;
2.008001600320064E+008;-4.239319518059945E-001;
2.013982796559312E+008;-4.202595960974601E-001;
2.019963992798560E+008;-4.225657147591587E-001;
2.025945189037808E+008;-4.294320614818841E-001;
2.031926385277056E+008;-4.310798687804749E-001;
2.037907581516303E+008;-4.315460973041318E-001;
2.043888777755551E+008;-4.382124006873051E-001;
2.049869973994799E+008;-4.339224555793227E-001;
2.055851170234047E+008;-4.355904785053154E-001;
2.061832366473295E+008;-4.305803138718450E-001;
2.067813562712542E+008;-4.260846658357772E-001;
2.073794758951790E+008;-4.352825882868796E-001;
2.079775955191038E+008;-4.333329326322164E-001;
2.085757151430286E+008;-4.285747958654388E-001;
2.091738347669534E+008;-4.367508750945325E-001;
2.097719543908782E+008;-4.336371088321473E-001;
2.103700740148030E+008;-4.317469443065484E-001;
2.109681936387278E+008;-4.347381284622603E-001;
2.115663132626525E+008;-4.340099102427110E-001;
2.121644328865773E+008;-4.393022865497638E-001;
2.127625525105021E+008;-4.346452584070003E-001;
2.133606721344269E+008;-4.380837611103930E-001;
2.139587917583517E+008;-4.415268469562861E-001;
2.145569113822765E+008;-4.405888030946175E-001;
2.151550310062012E+008;-4.490111335116941E-001;
2.157531506301260E+008;-4.498738900680369E-001;
2.163512702540508E+008;-4.496180374743982E-001;
2.169493898779756E+008;-4.448812377114305E-001;
2.175475095019004E+008;-4.480946835800194E-001;
2.181456291258252E+008;-4.535137927219485E-001;
2.187437487497500E+008;-4.568700229481270E-001;
2.193418683736747E+008;-4.560305077295836E-001;
2.199399879975995E+008;-4.550401359025784E-001;
2.205381076215243E+008;-4.495724561341428E-001;
2.211362272454491E+008;-4.476682910946533E-001;
2.217343468693739E+008;-4.505527896464964E-001;
2.223324664932987E+008;-4.563189615925931E-001;
2.229305861172234E+008;-4.503554301063108E-001;
2.235287057411482E+008;-4.485436952767731E-001;
2.241268253650730E+008;-4.518307424844035E-001;
2.247249449889978E+008;-4.472550743685649E-001;
2.253230646129226E+008;-4.471097608360100E-001;
2.259211842368474E+008;-4.452695598706450E-001;
2.265193038607722E+008;-4.535125024403529E-001;
2.271174234846969E+008;-4.507464930339747E-001;
2.277155431086217E+008;-4.584355209594357E-001;
2.283136627325465E+008;-4.543297478714716E-001;
2.289117823564713E+008;-4.548516914109380E-001;
2.295099019803961E+008;-4.523843222648327E-001;
2.301080216043209E+008;-4.519750934612617E-001;
2.307061412282457E+008;-4.553582099982796E-001;
2.313042608521704E+008;-4.574420459877473E-001;
2.319023804760952E+008;-4.567750802596214E-001;
2.325005001000200E+008;-4.855985351291384E-001;
2.330986197239448E+008;-4.809236180197856E-001;
2.336967393478696E+008;-4.849627062866098E-001;
2.342948589717944E+008;-4.809619844353988E-001;
2.348929785957191E+008;-4.813548028532028E-001;
2.354910982196439E+008;-4.750311818208338E-001;
2.360892178435687E+008;-4.767622362836639E-001;
2.366873374674935E+008;-4.789795966165028E-001;
2.372854570914183E+008;-4.747797473324852E-001;
2.378835767153431E+008;-4.736232461950315E-001;
2.384816963392679E+008;-4.688502301353433E-001;
2.390798159631926E+008;-4.715804633515081E-001;
2.396779355871174E+008;-4.673145782267965E-001;
2.402760552110422E+008;-4.686362951260218E-001;
2.408741748349670E+008;-4.598655538611201E-001;
2.414722944588918E+008;-4.638425140845245E-001;
2.420704140828166E+008;-4.582721482273529E-001;
2.426685337067413E+008;-4.582597373909396E-001;
2.432666533306661E+008;-4.571268130572466E-001;
2.438647729545909E+008;-4.548837520654540E-001;
2.444628925785157E+008;-4.577815219790776E-001;
2.450610122024405E+008;-4.537910942410445E-001;
2.456591318263653E+008;-4.584933480582170E-001;
2.462572514502901E+008;-4.580507066113347E-001;
2.468553710742149E+008;-4.570838410843141E-001;
2.474534906981396E+008;-4.538372873181069E-001;
2.480516103220644E+008;-4.514190587820159E-001;
2.486497299459892E+008;-4.548956008591944E-001;
2.492478495699140E+008;-4.507816484233944E-001;
2.498459691938388E+008;-4.504990273195988E-001;
2.504440888177635E+008;-4.507857970346982E-001;
2.510422084416883E+008;-4.526666816714261E-001;
2.516403280656131E+008;-4.488112886106713E-001;
2.522384476895379E+008;-4.490794710996699E-001;
2.528365673134627E+008;-4.493761676732187E-001;
2.534346869373875E+008;-4.467244241660275E-001;
2.540328065613123E+008;-4.533896135471632E-001;
2.546309261852371E+008;-4.503986040905904E-001;
2.552290458091618E+008;-4.546944569789482E-001;
2.558271654330866E+008;-4.545384569719708E-001;
2.564252850570114E+008;-4.549367999866936E-001;
2.570234046809362E+008;-4.570009596531213E-001;
2.576215243048610E+008;-4.542458080127499E-001;
2.582196439287857E+008;-4.578430294518374E-001;
2.588177635527105E+008;-4.573568834069707E-001;
2.594158831766353E+008;-4.562055132939648E-001;
2.600140028005601E+008;-4.540591615919191E-001;
2.606121224244849E+008;-4.559489222954993E-001;
2.612102420484097E+008;-4.573727390123879E-001;
2.618083616723345E+008;-4.547489689447370E-001;
2.624064812962593E+008;-4.551151378693369E-001;
2.630046009201841E+008;-4.567974925529942E-001;
2.636027205441088E+008;-4.519495247474969E-001;
2.642008401680336E+008;-4.544616001048370E-001;
2.647989597919584E+008;-4.487162272371362E-001;
2.653970794158832E+008;-4.517069666406796E-001;
2.659951990398080E+008;-4.496489754520054E-001;
2.665933186637327E+008;-4.494949385775593E-001;
2.671914382876575E+008;-4.500796752250240E-001;
2.677895579115823E+008;-4.524079378524086E-001;
2.683876775355071E+008;-4.506337318618762E-001;
2.689857971594319E+008;-4.520789708122571E-001;
2.695839167833567E+008;-4.529899135546182E-001;
2.701820364072815E+008;-4.502881475553686E-001;
2.707801560312063E+008;-4.509692820234162E-001;
2.713782756551310E+008;-4.491884541475673E-001;
2.719763952790558E+008;-4.461534280572352E-001;
2.725745149029806E+008;-4.482622452694286E-001;
2.731726345269054E+008;-4.501965250250823E-001;
2.737707541508302E+008;-4.502495572735100E-001;
2.743688737747549E+008;-4.457855157249539E-001;
2.749669933986797E+008;-4.463231947165539E-001;
2.755651130226045E+008;-4.431712840588052E-001;
2.761632326465293E+008;-4.449871199635601E-001;
2.767613522704541E+008;-4.409567988147505E-001;
2.773594718943789E+008;-4.380477985306167E-001;
2.779575915183036E+008;-4.385145584209763E-001;
2.785557111422284E+008;-4.437883295154042E-001;
2.791538307661532E+008;-4.373301961175667E-001;
2.797519503900780E+008;-4.370528177030822E-001;
2.803500700140028E+008;-4.400549748500957E-001;
2.809481896379276E+008;-4.365705527262966E-001;
2.815463092618524E+008;-4.401022466260629E-001;
2.821444288857772E+008;-4.420664987379785E-001;
2.827425485097019E+008;-4.454060497553779E-001;
2.833406681336267E+008;-4.420942523127467E-001;
2.839387877575515E+008;-4.448580675049478E-001;
2.845369073814763E+008;-4.386675970906455E-001;
2.851350270054011E+008;-4.389869303141569E-001;
2.857331466293259E+008;-4.423629774893358E-001;
2.863312662532507E+008;-4.401320491604271E-001;
2.869293858771755E+008;-4.408355147597605E-001;
2.875275055011002E+008;-4.386889774619402E-001;
2.881256251250250E+008;-4.354844431516153E-001;
2.887237447489498E+008;-4.371868500327520E-001;
2.893218643728746E+008;-4.408106665979661E-001;
2.899199839967994E+008;-4.361919655042764E-001;
2.905181036207241E+008;-4.352619395681425E-001;
2.911162232446489E+008;-4.350362085948473E-001;
2.917143428685737E+008;-4.353456104153711E-001;
2.923124624924985E+008;-4.370734874505821E-001;
2.929105821164233E+008;-4.354463212873544E-001;
2.935087017403480E+008;-4.346283574699198E-001;
2.941068213642728E+008;-4.339872885484657E-001;
2.947049409881976E+008;-4.369673841280476E-001;
2.953030606121224E+008;-4.337922649154756E-001;
2.959011802360472E+008;-4.392275619784712E-001;
2.964992998599720E+008;-4.319484949635673E-001;
2.970974194838968E+008;-4.331357862816687E-001;
2.976955391078216E+008;-4.342968061121261E-001;
