# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-4.515364854072545E+000;
1.790830830830831E+009;-7.942808972364321E+000;
1.793823823823824E+009;-1.141587093144127E+001;
1.796816816816817E+009;-1.493648963872393E+001;
1.799809809809810E+009;-1.826125981308672E+001;
1.802802802802803E+009;-2.172529530178372E+001;
1.805795795795796E+009;-2.512420088500401E+001;
1.808788788788789E+009;-2.867274687467218E+001;
1.811781781781782E+009;-3.201855704563546E+001;
1.814774774774775E+009;-3.555478716121871E+001;
1.817767767767768E+009;-3.898185965185868E+001;
1.820760760760761E+009;-4.239460845924260E+001;
1.823753753753754E+009;-4.577673375891805E+001;
1.826746746746747E+009;-4.919621982666121E+001;
1.829739739739740E+009;-5.268454829447142E+001;
1.832732732732733E+009;-5.612119511242133E+001;
1.835725725725726E+009;-5.941432300534709E+001;
1.838718718718719E+009;-6.293532065424103E+001;
1.841711711711712E+009;-6.630415157297621E+001;
1.844704704704705E+009;-6.968116505730424E+001;
1.847697697697698E+009;-7.311352360828816E+001;
1.850690690690691E+009;-7.650053356310696E+001;
1.853683683683684E+009;-7.991928427050080E+001;
1.856676676676677E+009;-8.335731548406422E+001;
1.859669669669670E+009;-8.663947315373125E+001;
1.862662662662663E+009;-9.007271945767151E+001;
1.865655655655656E+009;-9.341149897502116E+001;
1.868648648648649E+009;-9.684736057032242E+001;
1.871641641641642E+009;-1.001965440966411E+002;
1.874634634634635E+009;-1.034909071468400E+002;
1.877627627627628E+009;-1.069592613026899E+002;
1.880620620620621E+009;-1.102432183025959E+002;
1.883613613613614E+009;-1.136952538232363E+002;
1.886606606606607E+009;-1.169296465323292E+002;
1.889599599599600E+009;-1.203684300076487E+002;
1.892592592592593E+009;-1.236228142209835E+002;
1.895585585585586E+009;-1.270098318186793E+002;
1.898578578578579E+009;-1.303752289572611E+002;
1.901571571571572E+009;-1.336886328518810E+002;
1.904564564564565E+009;-1.369659446378184E+002;
1.907557557557558E+009;-1.403136854473436E+002;
1.910550550550551E+009;-1.435649221855367E+002;
1.913543543543544E+009;-1.469176155238104E+002;
1.916536536536537E+009;-1.501684961257917E+002;
1.919529529529530E+009;-1.535388940480556E+002;
1.922522522522522E+009;-1.568396661494681E+002;
1.925515515515516E+009;-1.601495556846396E+002;
1.928508508508508E+009;-1.635034935396378E+002;
1.931501501501502E+009;-1.667726110825697E+002;
1.934494494494494E+009;-1.700203521757236E+002;
1.937487487487488E+009;-1.734739512787725E+002;
1.940480480480480E+009;-1.766690800319786E+002;
1.943473473473474E+009;1.799517718179182E+002;
1.946466466466466E+009;1.766949854658362E+002;
1.949459459459460E+009;1.733053743658276E+002;
1.952452452452452E+009;1.700736461464303E+002;
1.955445445445446E+009;1.668277173059128E+002;
1.958438438438438E+009;1.635442065586303E+002;
1.961431431431432E+009;1.603368100806497E+002;
1.964424424424424E+009;1.570034883692357E+002;
1.967417417417418E+009;1.537891271138173E+002;
1.970410410410410E+009;1.505017309831156E+002;
1.973403403403403E+009;1.472012127478218E+002;
1.976396396396396E+009;1.440169310652107E+002;
1.979389389389389E+009;1.406298091511570E+002;
1.982382382382382E+009;1.373710660608392E+002;
1.985375375375375E+009;1.341092469759514E+002;
1.988368368368368E+009;1.310199075578878E+002;
1.991361361361361E+009;1.276387194113917E+002;
1.994354354354354E+009;1.243802268491524E+002;
1.997347347347347E+009;1.210922789028054E+002;
2.000340340340340E+009;1.179924435402709E+002;
2.003333333333333E+009;1.147403389006321E+002;
2.006326326326326E+009;1.115256776595857E+002;
2.009319319319319E+009;1.082425779487592E+002;
2.012312312312312E+009;1.049375940444603E+002;
2.015305305305305E+009;1.017519042124661E+002;
2.018298298298298E+009;9.836761408031310E+001;
2.021291291291291E+009;9.516544550617043E+001;
2.024284284284284E+009;9.178324966787966E+001;
2.027277277277277E+009;8.857058232038605E+001;
2.030270270270270E+009;8.515835779317332E+001;
2.033263263263263E+009;8.199353560380170E+001;
2.036256256256256E+009;7.874695112417783E+001;
2.039249249249249E+009;7.545793685540976E+001;
2.042242242242242E+009;7.216385627858230E+001;
2.045235235235235E+009;6.881959761311306E+001;
2.048228228228228E+009;6.570416419452741E+001;
2.051221221221221E+009;6.234044975896371E+001;
2.054214214214214E+009;5.903606157672121E+001;
2.057207207207207E+009;5.574642008494298E+001;
2.060200200200200E+009;5.246774006820478E+001;
2.063193193193193E+009;4.921140352083296E+001;
2.066186186186186E+009;4.594868362846491E+001;
2.069179179179179E+009;4.276126591644709E+001;
2.072172172172172E+009;3.933221476588409E+001;
2.075165165165165E+009;3.618110103882466E+001;
2.078158158158158E+009;3.289044774219466E+001;
2.081151151151151E+009;2.953774297801545E+001;
2.084144144144144E+009;2.629575251905513E+001;
2.087137137137137E+009;2.278505451692296E+001;
2.090130130130130E+009;1.963172432538939E+001;
2.093123123123123E+009;1.640127805420325E+001;
2.096116116116116E+009;1.304508655165792E+001;
2.099109109109109E+009;9.853587636767152E+000;
2.102102102102102E+009;6.442782122782440E+000;
2.105095095095095E+009;3.187228332703699E+000;
2.108088088088088E+009;-2.322408655261986E-001;
2.111081081081081E+009;-3.498984772683097E+000;
2.114074074074074E+009;-6.769510076487867E+000;
2.117067067067067E+009;-1.007594546048516E+001;
2.120060060060060E+009;-1.336905902511899E+001;
2.123053053053053E+009;-1.673710617045264E+001;
2.126046046046046E+009;-2.000261436107137E+001;
2.129039039039039E+009;-2.333027432943806E+001;
2.132032032032032E+009;-2.665480014214209E+001;
2.135025025025025E+009;-3.004054788494281E+001;
2.138018018018018E+009;-3.328056135002385E+001;
2.141011011011011E+009;-3.675142843296965E+001;
2.144004004004004E+009;-3.989549874070107E+001;
2.146996996996997E+009;-4.329974356790014E+001;
2.149989989989990E+009;-4.661874583465195E+001;
2.152982982982983E+009;-4.993415639049827E+001;
2.155975975975976E+009;-5.320381950856851E+001;
2.158968968968969E+009;-5.655161319937982E+001;
2.161961961961962E+009;-5.981533426454798E+001;
2.164954954954955E+009;-6.315524906010219E+001;
2.167947947947948E+009;-6.647262251140811E+001;
2.170940940940941E+009;-6.967066317119182E+001;
2.173933933933934E+009;-7.305910689934434E+001;
2.176926926926927E+009;-7.638500260842432E+001;
2.179919919919920E+009;-7.960192662676373E+001;
2.182912912912913E+009;-8.302315595182424E+001;
2.185905905905906E+009;-8.628394655911494E+001;
2.188898898898899E+009;-8.957032706243490E+001;
2.191891891891892E+009;-9.295383162436453E+001;
2.194884884884885E+009;-9.623396785148258E+001;
2.197877877877878E+009;-9.941410985848135E+001;
2.200870870870871E+009;-1.028095775206442E+002;
2.203863863863864E+009;-1.060365567761450E+002;
2.206856856856857E+009;-1.093779255321016E+002;
2.209849849849850E+009;-1.128019385393623E+002;
2.212842842842843E+009;-1.160435074903821E+002;
2.215835835835836E+009;-1.193638042267595E+002;
2.218828828828829E+009;-1.227592805024292E+002;
2.221821821821822E+009;-1.259712411619822E+002;
2.224814814814815E+009;-1.292256045892348E+002;
2.227807807807808E+009;-1.324810327524925E+002;
2.230800800800801E+009;-1.359726047715406E+002;
2.233793793793794E+009;-1.391634353238721E+002;
2.236786786786787E+009;-1.425882483932975E+002;
2.239779779779780E+009;-1.457570026828705E+002;
2.242772772772773E+009;-1.490428704649154E+002;
2.245765765765766E+009;-1.523573584264354E+002;
2.248758758758759E+009;-1.555693620536358E+002;
2.251751751751752E+009;-1.589823223449205E+002;
2.254744744744745E+009;-1.621749865351949E+002;
2.257737737737738E+009;-1.655329403187222E+002;
2.260730730730731E+009;-1.687999630952826E+002;
2.263723723723724E+009;-1.720156699689695E+002;
2.266716716716717E+009;-1.753991236521503E+002;
2.269709709709710E+009;-1.785036958376399E+002;
2.272702702702703E+009;1.780795224536426E+002;
2.275695695695696E+009;1.747973353333209E+002;
2.278688688688689E+009;1.715734450172641E+002;
2.281681681681682E+009;1.683278438672486E+002;
2.284674674674675E+009;1.651116264759159E+002;
2.287667667667668E+009;1.617620251111135E+002;
2.290660660660661E+009;1.584933561236738E+002;
2.293653653653654E+009;1.551927314677846E+002;
2.296646646646647E+009;1.518503895457080E+002;
2.299639639639640E+009;1.487386754426017E+002;
2.302632632632633E+009;1.454089031887271E+002;
2.305625625625626E+009;1.422313637044012E+002;
2.308618618618619E+009;1.389016766302127E+002;
2.311611611611611E+009;1.357525172935357E+002;
2.314604604604605E+009;1.324377873348039E+002;
2.317597597597598E+009;1.291579634949347E+002;
2.320590590590591E+009;1.257839470096145E+002;
2.323583583583583E+009;1.225379337521911E+002;
2.326576576576577E+009;1.193926614949722E+002;
2.329569569569570E+009;1.160382287664118E+002;
2.332562562562563E+009;1.128968444995142E+002;
2.335555555555555E+009;1.096149648538964E+002;
2.338548548548549E+009;1.063221693417699E+002;
2.341541541541542E+009;1.029810356131886E+002;
2.344534534534535E+009;9.980521499611270E+001;
2.347527527527527E+009;9.647998363441066E+001;
2.350520520520521E+009;9.334202219032547E+001;
2.353513513513514E+009;9.000264946035948E+001;
2.356506506506506E+009;8.687412729948147E+001;
2.359499499499499E+009;8.343172626479058E+001;
2.362492492492493E+009;8.032015230820954E+001;
2.365485485485486E+009;7.697856788421031E+001;
2.368478478478478E+009;7.368985513656138E+001;
2.371471471471471E+009;7.051920733196050E+001;
2.374464464464465E+009;6.722752515151296E+001;
2.377457457457458E+009;6.411188094338175E+001;
2.380450450450450E+009;6.069072620492391E+001;
2.383443443443443E+009;5.754158800237176E+001;
2.386436436436437E+009;5.422540756889113E+001;
2.389429429429430E+009;5.089589260652022E+001;
2.392422422422422E+009;4.762484428297034E+001;
2.395415415415415E+009;4.442273875683006E+001;
2.398408408408408E+009;4.106698374308392E+001;
2.401401401401402E+009;3.777455515819776E+001;
2.404394394394394E+009;3.455640508333510E+001;
2.407387387387387E+009;3.127852284274215E+001;
2.410380380380380E+009;2.797114344086312E+001;
2.413373373373374E+009;2.448488062587765E+001;
2.416366366366366E+009;2.139369286024000E+001;
2.419359359359359E+009;1.812862298915774E+001;
2.422352352352352E+009;1.480142028015402E+001;
2.425345345345346E+009;1.145086751540118E+001;
2.428338338338338E+009;8.167516589034676E+000;
2.431331331331331E+009;4.857867087609826E+000;
2.434324324324324E+009;1.540076246959412E+000;
2.437317317317318E+009;-1.781208225206315E+000;
2.440310310310310E+009;-4.998564119576626E+000;
2.443303303303303E+009;-8.312739909218218E+000;
2.446296296296296E+009;-1.173972680825095E+001;
2.449289289289290E+009;-1.488093101793576E+001;
2.452282282282282E+009;-1.823922915287531E+001;
2.455275275275275E+009;-2.156477683464934E+001;
2.458268268268268E+009;-2.479920458130674E+001;
2.461261261261262E+009;-2.807364351887518E+001;
2.464254254254254E+009;-3.146927486107600E+001;
2.467247247247247E+009;-3.473330137829692E+001;
2.470240240240240E+009;-3.813936596724615E+001;
2.473233233233234E+009;-4.124373980437937E+001;
2.476226226226226E+009;-4.462897898432613E+001;
2.479219219219219E+009;-4.801004264765676E+001;
2.482212212212212E+009;-5.129453512210566E+001;
2.485205205205205E+009;-5.180820374451194E+001;
2.488198198198198E+009;-5.559634608135622E+001;
2.491191191191191E+009;-5.951323425051745E+001;
2.494184184184184E+009;-6.342649525020329E+001;
2.497177177177177E+009;-6.745639936841846E+001;
2.500170170170170E+009;-6.700228931563909E+001;
2.503163163163163E+009;-7.121477595929804E+001;
2.506156156156156E+009;-7.532849041027184E+001;
2.509149149149149E+009;-7.975380831268714E+001;
2.512142142142142E+009;-8.369615184848495E+001;
2.515135135135135E+009;-8.763513833746023E+001;
2.518128128128128E+009;-9.091965936792579E+001;
2.521121121121121E+009;-9.425657501227781E+001;
2.524114114114114E+009;-9.763618897176804E+001;
2.527107107107107E+009;-1.009307389121640E+002;
2.530100100100100E+009;-1.041873770579209E+002;
2.533093093093093E+009;-1.074825137221272E+002;
2.536086086086086E+009;-1.107766547562206E+002;
2.539079079079079E+009;-1.140925372463461E+002;
2.542072072072072E+009;-1.174526073328621E+002;
2.545065065065065E+009;-1.206452103821411E+002;
2.548058058058058E+009;-1.240144505627499E+002;
2.551051051051051E+009;-1.273190854390370E+002;
2.554044044044044E+009;-1.307202371346173E+002;
2.557037037037037E+009;-1.337881732247382E+002;
2.560030030030030E+009;-1.373087782119041E+002;
2.563023023023023E+009;-1.405102728004709E+002;
2.566016016016016E+009;-1.438062151214030E+002;
2.569009009009009E+009;-1.472758829463158E+002;
2.572002002002002E+009;-1.505873362567374E+002;
2.574994994994995E+009;-1.537348356978296E+002;
2.577987987987988E+009;-1.571831136266112E+002;
2.580980980980981E+009;-1.604153503977360E+002;
2.583973973973974E+009;-1.637051621644875E+002;
2.586966966966967E+009;-1.669103299649829E+002;
2.589959959959960E+009;-1.700723559762483E+002;
2.592952952952953E+009;-1.735028922348621E+002;
2.595945945945946E+009;-1.767605396279273E+002;
2.598938938938939E+009;1.799588690546600E+002;
2.601931931931932E+009;1.766171255587899E+002;
2.604924924924925E+009;1.732922449985291E+002;
2.607917917917918E+009;1.702470894096499E+002;
2.610910910910911E+009;1.668599751358103E+002;
2.613903903903904E+009;1.635946018902650E+002;
2.616896896896897E+009;1.602947721371628E+002;
2.619889889889890E+009;1.569754642984036E+002;
2.622882882882883E+009;1.537399769239718E+002;
2.625875875875876E+009;1.504302204679609E+002;
2.628868868868869E+009;1.471878152221731E+002;
2.631861861861862E+009;1.440027930872184E+002;
2.634854854854855E+009;1.407027192650233E+002;
2.637847847847848E+009;1.374583347252536E+002;
2.640840840840841E+009;1.340787471704358E+002;
2.643833833833834E+009;1.309220544588974E+002;
2.646826826826827E+009;1.277478267313370E+002;
2.649819819819820E+009;1.244275454095976E+002;
2.652812812812813E+009;1.212315464579608E+002;
2.655805805805806E+009;1.176530953725720E+002;
2.658798798798799E+009;1.146024019064202E+002;
2.661791791791792E+009;1.113660635305691E+002;
2.664784784784785E+009;1.081366220290011E+002;
2.667777777777778E+009;1.048286658130752E+002;
2.670770770770771E+009;1.016290929860073E+002;
2.673763763763764E+009;9.840667590528246E+001;
2.676756756756757E+009;9.497821776878942E+001;
2.679749749749750E+009;9.195763567708853E+001;
2.682742742742743E+009;8.854813498432989E+001;
2.685735735735736E+009;8.552662856513253E+001;
2.688728728728729E+009;8.217655295763611E+001;
2.691721721721722E+009;7.879056483245404E+001;
2.694714714714715E+009;7.563278232136823E+001;
2.697707707707708E+009;7.226801493427045E+001;
2.700700700700701E+009;6.901721721040572E+001;
2.703693693693694E+009;6.587793145282483E+001;
2.706686686686687E+009;6.277697871834666E+001;
2.709679679679680E+009;5.942150138932701E+001;
2.712672672672673E+009;5.615544291172795E+001;
2.715665665665666E+009;5.296077471363670E+001;
2.718658658658659E+009;4.964503151591116E+001;
2.721651651651652E+009;4.638451802036827E+001;
2.724644644644645E+009;4.305777682007792E+001;
2.727637637637638E+009;3.975081392031611E+001;
2.730630630630631E+009;3.669364785207238E+001;
2.733623623623624E+009;3.336608256290580E+001;
2.736616616616617E+009;3.010514074007615E+001;
2.739609609609610E+009;2.692381520033123E+001;
2.742602602602603E+009;2.355360658288882E+001;
2.745595595595595E+009;2.038187237296844E+001;
2.748588588588589E+009;1.709480098235572E+001;
2.751581581581582E+009;1.394121389436195E+001;
2.754574574574575E+009;1.068084445836948E+001;
2.757567567567567E+009;7.429276206423069E+000;
2.760560560560561E+009;4.006711086944555E+000;
2.763553553553554E+009;6.604406977162564E-001;
2.766546546546547E+009;-2.343014211774334E+000;
2.769539539539539E+009;-5.518040153364969E+000;
2.772532532532533E+009;-8.919233370033147E+000;
2.775525525525526E+009;-1.215349363024186E+001;
2.778518518518518E+009;-1.544796885719662E+001;
2.781511511511511E+009;-1.879665270452988E+001;
2.784504504504505E+009;-2.207418722382854E+001;
2.787497497497498E+009;-2.516872299243308E+001;
2.790490490490490E+009;-2.864203621233378E+001;
2.793483483483483E+009;-3.175525956371148E+001;
2.796476476476477E+009;-3.497677750976387E+001;
2.799469469469470E+009;-3.827915180818665E+001;
2.802462462462462E+009;-4.146915143311147E+001;
2.805455455455455E+009;-4.483964100126155E+001;
2.808448448448449E+009;-4.834365658606190E+001;
2.811441441441442E+009;-5.152166248072263E+001;
2.814434434434434E+009;-5.466717707191567E+001;
2.817427427427427E+009;-5.816366380815894E+001;
2.820420420420420E+009;-6.128384659464117E+001;
2.823413413413414E+009;-6.470687299790720E+001;
2.826406406406406E+009;-6.803752864812550E+001;
2.829399399399399E+009;-7.117243318347184E+001;
2.832392392392392E+009;-7.466538001190421E+001;
2.835385385385386E+009;-7.796798446716358E+001;
2.838378378378378E+009;-8.122611959295539E+001;
2.841371371371371E+009;-8.460797612480116E+001;
2.844364364364364E+009;-8.800350479119108E+001;
2.847357357357358E+009;-9.114882687702084E+001;
2.850350350350350E+009;-9.462423080932169E+001;
2.853343343343343E+009;-9.776212007758733E+001;
2.856336336336336E+009;-1.010542803702826E+002;
2.859329329329330E+009;-1.044220629411385E+002;
2.862322322322322E+009;-1.078213661751974E+002;
2.865315315315315E+009;-1.109921780509388E+002;
2.868308308308308E+009;-1.145007296316693E+002;
2.871301301301302E+009;-1.175990767330199E+002;
2.874294294294294E+009;-1.209798197047873E+002;
2.877287287287287E+009;-1.243408905837732E+002;
2.880280280280280E+009;-1.274721926673708E+002;
2.883273273273274E+009;-1.309668104166302E+002;
2.886266266266266E+009;-1.341975063969888E+002;
2.889259259259259E+009;-1.375330688336873E+002;
2.892252252252252E+009;-1.405518518762051E+002;
2.895245245245246E+009;-1.442078749818676E+002;
2.898238238238238E+009;-1.473108698686406E+002;
2.901231231231231E+009;-1.507428738479925E+002;
2.904224224224224E+009;-1.539886765016430E+002;
2.907217217217217E+009;-1.571655887564894E+002;
2.910210210210210E+009;-1.605452473678535E+002;
2.913203203203203E+009;-1.639183813270866E+002;
2.916196196196196E+009;-1.672851143580504E+002;
2.919189189189189E+009;-1.706167154601064E+002;
2.922182182182182E+009;-1.737210006123692E+002;
2.925175175175175E+009;-1.770723369716681E+002;
2.928168168168168E+009;1.795655380954117E+002;
2.931161161161161E+009;1.762560450873915E+002;
2.934154154154154E+009;1.729330317344093E+002;
2.937147147147147E+009;1.697259860932831E+002;
2.940140140140140E+009;1.664884729365669E+002;
2.943133133133133E+009;1.631778365174690E+002;
2.946126126126126E+009;1.597246060370730E+002;
2.949119119119119E+009;1.565320492755169E+002;
2.952112112112112E+009;1.531859154259394E+002;
2.955105105105105E+009;1.499177062704449E+002;
2.958098098098098E+009;1.466905330110751E+002;
2.961091091091091E+009;1.432069568253971E+002;
2.964084084084084E+009;1.401241527821468E+002;
2.967077077077077E+009;1.368565709668471E+002;
2.970070070070070E+009;1.336441574461532E+002;
2.973063063063063E+009;1.302392778334235E+002;
2.976056056056056E+009;1.271140971494057E+002;
2.979049049049049E+009;1.237835928055023E+002;
2.982042042042042E+009;1.205453756392839E+002;
2.985035035035035E+009;1.172198657710417E+002;
2.988028028028028E+009;1.138063270143271E+002;
2.991021021021021E+009;1.106002020487797E+002;
2.994014014014014E+009;1.073233926067205E+002;
2.997007007007007E+009;1.040324252032291E+002;
3.000000000000000E+009;1.007937742553167E+002;
