# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-6.148117806897663E+000;
1.790830830830831E+009;-9.472193752924033E+000;
1.793823823823824E+009;-1.276614542536881E+001;
1.796816816816817E+009;-1.606314909467884E+001;
1.799809809809810E+009;-1.942037682156037E+001;
1.802802802802803E+009;-2.267410587888017E+001;
1.805795795795796E+009;-2.603148501957410E+001;
1.808788788788789E+009;-2.942406939363251E+001;
1.811781781781782E+009;-3.270304661288807E+001;
1.814774774774775E+009;-3.601674140555664E+001;
1.817767767767768E+009;-3.935522105124361E+001;
1.820760760760761E+009;-4.256937806780978E+001;
1.823753753753754E+009;-4.593475648399263E+001;
1.826746746746747E+009;-4.929460390696124E+001;
1.829739739739740E+009;-5.251840016412657E+001;
1.832732732732733E+009;-5.574528028827006E+001;
1.835725725725726E+009;-5.898700507694816E+001;
1.838718718718719E+009;-6.233862077940341E+001;
1.841711711711712E+009;-6.548292564551633E+001;
1.844704704704705E+009;-6.880034914074327E+001;
1.847697697697698E+009;-7.194782412419713E+001;
1.850690690690691E+009;-7.519740466422404E+001;
1.853683683683684E+009;-7.824259947146699E+001;
1.856676676676677E+009;-8.146891546600155E+001;
1.859669669669670E+009;-8.464606241846934E+001;
1.862662662662663E+009;-8.769885746378006E+001;
1.865655655655656E+009;-9.096438089067264E+001;
1.868648648648649E+009;-9.410770365867020E+001;
1.871641641641642E+009;-9.723818730347712E+001;
1.874634634634635E+009;-1.003384828208032E+002;
1.877627627627628E+009;-1.035790195435126E+002;
1.880620620620621E+009;-1.067986710167948E+002;
1.883613613613614E+009;-1.100983849246152E+002;
1.886606606606607E+009;-1.132858537823831E+002;
1.889599599599600E+009;-1.166110264599470E+002;
1.892592592592593E+009;-1.198407893570451E+002;
1.895585585585586E+009;-1.231979020495798E+002;
1.898578578578579E+009;-1.263933814678683E+002;
1.901571571571572E+009;-1.297798770774948E+002;
1.904564564564565E+009;-1.331230696783024E+002;
1.907557557557558E+009;-1.363808353227408E+002;
1.910550550550551E+009;-1.398554798866405E+002;
1.913543543543544E+009;-1.431221132735043E+002;
1.916536536536537E+009;-1.464610524058314E+002;
1.919529529529530E+009;-1.498129509278497E+002;
1.922522522522522E+009;-1.532863887848986E+002;
1.925515515515516E+009;-1.565278315982566E+002;
1.928508508508508E+009;-1.598126905378022E+002;
1.931501501501502E+009;-1.632624862950528E+002;
1.934494494494494E+009;-1.665024026260679E+002;
1.937487487487488E+009;-1.698655813835569E+002;
1.940480480480480E+009;-1.732247255918184E+002;
1.943473473473474E+009;-1.765324484060726E+002;
1.946466466466466E+009;-1.798879804610650E+002;
1.949459459459460E+009;1.767880789772752E+002;
1.952452452452452E+009;1.734805996769333E+002;
1.955445445445446E+009;1.702232654966724E+002;
1.958438438438438E+009;1.668987681484542E+002;
1.961431431431432E+009;1.635357135549182E+002;
1.964424424424424E+009;1.602775241741343E+002;
1.967417417417418E+009;1.569769984698970E+002;
1.970410410410410E+009;1.537957895836333E+002;
1.973403403403403E+009;1.504344244653079E+002;
1.976396396396396E+009;1.471254496865776E+002;
1.979389389389389E+009;1.438081389019991E+002;
1.982382382382382E+009;1.406403455283341E+002;
1.985375375375375E+009;1.372086026166145E+002;
1.988368368368368E+009;1.341566314253811E+002;
1.991361361361361E+009;1.308402601326294E+002;
1.994354354354354E+009;1.276236908617647E+002;
1.997347347347347E+009;1.243495278450952E+002;
2.000340340340340E+009;1.210887864012758E+002;
2.003333333333333E+009;1.178373830864088E+002;
2.006326326326326E+009;1.145528130700311E+002;
2.009319319319319E+009;1.112957554592599E+002;
2.012312312312312E+009;1.080393300717616E+002;
2.015305305305305E+009;1.047299423071169E+002;
2.018298298298298E+009;1.014662917803000E+002;
2.021291291291291E+009;9.804429532016476E+001;
2.024284284284284E+009;9.496747008028267E+001;
2.027277277277277E+009;9.162020430977580E+001;
2.030270270270270E+009;8.830568943045543E+001;
2.033263263263263E+009;8.517191092452106E+001;
2.036256256256256E+009;8.189535146346921E+001;
2.039249249249249E+009;7.859368401929753E+001;
2.042242242242242E+009;7.527098805054418E+001;
2.045235235235235E+009;7.193711827160156E+001;
2.048228228228228E+009;6.867041363533855E+001;
2.051221221221221E+009;6.540425666599056E+001;
2.054214214214214E+009;6.214101431284223E+001;
2.057207207207207E+009;5.878263675387510E+001;
2.060200200200200E+009;5.555634191379692E+001;
2.063193193193193E+009;5.223196165905849E+001;
2.066186186186186E+009;4.905102793160312E+001;
2.069179179179179E+009;4.564830726087307E+001;
2.072172172172172E+009;4.233079887995122E+001;
2.075165165165165E+009;3.917856832444893E+001;
2.078158158158158E+009;3.581285906814115E+001;
2.081151151151151E+009;3.254584824356324E+001;
2.084144144144144E+009;2.941415174866010E+001;
2.087137137137137E+009;2.594996619285483E+001;
2.090130130130130E+009;2.268207032526710E+001;
2.093123123123123E+009;1.943076589635539E+001;
2.096116116116116E+009;1.611188715588654E+001;
2.099109109109109E+009;1.280859837999489E+001;
2.102102102102102E+009;9.574580077769571E+000;
2.105095095095095E+009;6.177328474598232E+000;
2.108088088088088E+009;2.954547414692730E+000;
2.111081081081081E+009;-3.889586226230448E-001;
2.114074074074074E+009;-3.703984063109455E+000;
2.117067067067067E+009;-6.980156467894186E+000;
2.120060060060060E+009;-1.030275358240385E+001;
2.123053053053053E+009;-1.355205917764980E+001;
2.126046046046046E+009;-1.683466631887958E+001;
2.129039039039039E+009;-2.022646865495919E+001;
2.132032032032032E+009;-2.357441392846851E+001;
2.135025025025025E+009;-2.678875329476461E+001;
2.138018018018018E+009;-3.019990419690367E+001;
2.141011011011011E+009;-3.347490368118499E+001;
2.144004004004004E+009;-3.687067023984624E+001;
2.146996996996997E+009;-4.016064903552335E+001;
2.149989989989990E+009;-4.340317094234518E+001;
2.152982982982983E+009;-4.675400406385840E+001;
2.155975975975976E+009;-5.009329741906700E+001;
2.158968968968969E+009;-5.339583769253246E+001;
2.161961961961962E+009;-5.667713772691238E+001;
2.164954954954955E+009;-5.997838882938419E+001;
2.167947947947948E+009;-6.341934428151734E+001;
2.170940940940941E+009;-6.660286516655414E+001;
2.173933933933934E+009;-6.986618663282441E+001;
2.176926926926927E+009;-7.328164112059145E+001;
2.179919919919920E+009;-7.657620023043093E+001;
2.182912912912913E+009;-7.982474910705251E+001;
2.185905905905906E+009;-8.314394947206816E+001;
2.188898898898899E+009;-8.631159695626673E+001;
2.191891891891892E+009;-8.970777278074888E+001;
2.194884884884885E+009;-9.295325489313210E+001;
2.197877877877878E+009;-9.630429802490593E+001;
2.200870870870871E+009;-9.961693024660886E+001;
2.203863863863864E+009;-1.029408460645758E+002;
2.206856856856857E+009;-1.061210879776697E+002;
2.209849849849850E+009;-1.094859405706674E+002;
2.212842842842843E+009;-1.128319733606500E+002;
2.215835835835836E+009;-1.161159553069807E+002;
2.218828828828829E+009;-1.193124351266173E+002;
2.221821821821822E+009;-1.227400374607969E+002;
2.224814814814815E+009;-1.259626557458070E+002;
2.227807807807808E+009;-1.292987345701415E+002;
2.230800800800801E+009;-1.326365061893212E+002;
2.233793793793794E+009;-1.359089296599551E+002;
2.236786786786787E+009;-1.391338019210771E+002;
2.239779779779780E+009;-1.424508799786889E+002;
2.242772772772773E+009;-1.457516208951602E+002;
2.245765765765766E+009;-1.490573217616348E+002;
2.248758758758759E+009;-1.522919457808933E+002;
2.251751751751752E+009;-1.556850278920241E+002;
2.254744744744745E+009;-1.589318792352030E+002;
2.257737737737738E+009;-1.621240870240653E+002;
2.260730730730731E+009;-1.654074499279319E+002;
2.263723723723724E+009;-1.688291236564245E+002;
2.266716716716717E+009;-1.719973265854612E+002;
2.269709709709710E+009;-1.754604508693552E+002;
2.272702702702703E+009;-1.785601705715184E+002;
2.275695695695696E+009;1.782247906036499E+002;
2.278688688688689E+009;1.749378504280559E+002;
2.281681681681682E+009;1.717232686488518E+002;
2.284674674674675E+009;1.684268499629137E+002;
2.287667667667668E+009;1.651367406929825E+002;
2.290660660660661E+009;1.619803114828362E+002;
2.293653653653654E+009;1.586324458731923E+002;
2.296646646646647E+009;1.555046440010605E+002;
2.299639639639640E+009;1.521246307615977E+002;
2.302632632632633E+009;1.488935413918816E+002;
2.305625625625626E+009;1.455629266264731E+002;
2.308618618618619E+009;1.421756261345120E+002;
2.311611611611611E+009;1.391728884567355E+002;
2.314604604604605E+009;1.357304959439129E+002;
2.317597597597598E+009;1.326706431476856E+002;
2.320590590590591E+009;1.294439621679159E+002;
2.323583583583583E+009;1.259947528589506E+002;
2.326576576576577E+009;1.228482618308729E+002;
2.329569569569570E+009;1.196631713998484E+002;
2.332562562562563E+009;1.163333391199060E+002;
2.335555555555555E+009;1.130593827524275E+002;
2.338548548548549E+009;1.098366879064262E+002;
2.341541541541542E+009;1.065518940404546E+002;
2.344534534534535E+009;1.034088465961186E+002;
2.347527527527527E+009;1.001995289213633E+002;
2.350520520520521E+009;9.688750641692188E+001;
2.353513513513514E+009;9.371050231537866E+001;
2.356506506506506E+009;9.036845374017366E+001;
2.359499499499499E+009;8.706028179773020E+001;
2.362492492492493E+009;8.382284894467493E+001;
2.365485485485486E+009;8.069446620074849E+001;
2.368478478478478E+009;7.746644541683334E+001;
2.371471471471471E+009;7.412201251586893E+001;
2.374464464464465E+009;7.087243623414386E+001;
2.377457457457458E+009;6.780025119711640E+001;
2.380450450450450E+009;6.448542341887961E+001;
2.383443443443443E+009;6.126369015541646E+001;
2.386436436436437E+009;5.792170091811536E+001;
2.389429429429430E+009;5.463263150080821E+001;
2.392422422422422E+009;5.137537659209635E+001;
2.395415415415415E+009;4.814661435727187E+001;
2.398408408408408E+009;4.491338058122715E+001;
2.401401401401402E+009;4.159381996727588E+001;
2.404394394394394E+009;3.842171265820453E+001;
2.407387387387387E+009;3.508429622999253E+001;
2.410380380380380E+009;3.163631519627241E+001;
2.413373373373374E+009;2.854328438170128E+001;
2.416366366366366E+009;2.534454038871842E+001;
2.419359359359359E+009;2.194252858104023E+001;
2.422352352352352E+009;1.870413478519841E+001;
2.425345345345346E+009;1.537485384903749E+001;
2.428338338338338E+009;1.211768203346602E+001;
2.431331331331331E+009;8.826437747961093E+000;
2.434324324324324E+009;5.530802101701994E+000;
2.437317317317318E+009;2.164103203034021E+000;
2.440310310310310E+009;-1.012132902817492E+000;
2.443303303303303E+009;-4.226501016053013E+000;
2.446296296296296E+009;-7.669988016078138E+000;
2.449289289289290E+009;-1.089847202131393E+001;
2.452282282282282E+009;-1.424159174329293E+001;
2.455275275275275E+009;-1.750962563777058E+001;
2.458268268268268E+009;-2.078279386921783E+001;
2.461261261261262E+009;-2.411954613620889E+001;
2.464254254254254E+009;-2.739139952766221E+001;
2.467247247247247E+009;-3.085199867084408E+001;
2.470240240240240E+009;-3.394241345745840E+001;
2.473233233233234E+009;-3.723338413552428E+001;
2.476226226226226E+009;-4.052325355651202E+001;
2.479219219219219E+009;-4.381492852765882E+001;
2.482212212212212E+009;-4.711695555948952E+001;
2.485205205205205E+009;-4.772432602771012E+001;
2.488198198198198E+009;-5.147062750572449E+001;
2.491191191191191E+009;-5.549341866751067E+001;
2.494184184184184E+009;-5.943734032707256E+001;
2.497177177177177E+009;-6.330525634272443E+001;
2.500170170170170E+009;-6.272551385427524E+001;
2.503163163163163E+009;-6.693483747238035E+001;
2.506156156156156E+009;-7.124233932021171E+001;
2.509149149149149E+009;-7.533043123877863E+001;
2.512142142142142E+009;-7.945026492367060E+001;
2.515135135135135E+009;-8.343897697652471E+001;
2.518128128128128E+009;-8.679021562712912E+001;
2.521121121121121E+009;-9.007503084801532E+001;
2.524114114114114E+009;-9.326139910629559E+001;
2.527107107107107E+009;-9.653869324901629E+001;
2.530100100100100E+009;-9.999878052761433E+001;
2.533093093093093E+009;-1.033072799358775E+002;
2.536086086086086E+009;-1.064577287819176E+002;
2.539079079079079E+009;-1.098884589641073E+002;
2.542072072072072E+009;-1.130728574310545E+002;
2.545065065065065E+009;-1.163174487056849E+002;
2.548058058058058E+009;-1.196603794678943E+002;
2.551051051051051E+009;-1.229753172457559E+002;
2.554044044044044E+009;-1.263247740595431E+002;
2.557037037037037E+009;-1.295502627790353E+002;
2.560030030030030E+009;-1.328161995832369E+002;
2.563023023023023E+009;-1.362103313613903E+002;
2.566016016016016E+009;-1.393619875700399E+002;
2.569009009009009E+009;-1.428789924110565E+002;
2.572002002002002E+009;-1.458976960578603E+002;
2.574994994994995E+009;-1.493707438466390E+002;
2.577987987987988E+009;-1.525744717441566E+002;
2.580980980980981E+009;-1.559402355298720E+002;
2.583973973973974E+009;-1.592071011664799E+002;
2.586966966966967E+009;-1.625196088087295E+002;
2.589959959959960E+009;-1.657406047406288E+002;
2.592952952952953E+009;-1.689479422584626E+002;
2.595945945945946E+009;-1.722664135508082E+002;
2.598938938938939E+009;-1.755879191736578E+002;
2.601931931931932E+009;-1.789000513413684E+002;
2.604924924924925E+009;1.778151022643477E+002;
2.607917917917918E+009;1.747535495320257E+002;
2.610910910910911E+009;1.713663017348438E+002;
2.613903903903904E+009;1.679889021739238E+002;
2.616896896896897E+009;1.648703989165641E+002;
2.619889889889890E+009;1.617347930505380E+002;
2.622882882882883E+009;1.583135943516177E+002;
2.625875875875876E+009;1.550226933608479E+002;
2.628868868868869E+009;1.517143163431069E+002;
2.631861861861862E+009;1.485760649648977E+002;
2.634854854854855E+009;1.452747197055559E+002;
2.637847847847848E+009;1.420320212217410E+002;
2.640840840840841E+009;1.388772391309414E+002;
2.643833833833834E+009;1.355299818858711E+002;
2.646826826826827E+009;1.322994036475681E+002;
2.649819819819820E+009;1.291623011038657E+002;
2.652812812812813E+009;1.256995738780023E+002;
2.655805805805806E+009;1.225897178615194E+002;
2.658798798798799E+009;1.194081900994904E+002;
2.661791791791792E+009;1.161678177271342E+002;
2.664784784784785E+009;1.127654637917817E+002;
2.667777777777778E+009;1.096260829222198E+002;
2.670770770770771E+009;1.064408202259857E+002;
2.673763763763764E+009;1.032996937716355E+002;
2.676756756756757E+009;9.970919134507525E+001;
2.679749749749750E+009;9.680577857095695E+001;
2.682742742742743E+009;9.364765068039621E+001;
2.685735735735736E+009;9.012343038683383E+001;
2.688728728728729E+009;8.698852675334420E+001;
2.691721721721722E+009;8.383707019699800E+001;
2.694714714714715E+009;8.039028533659710E+001;
2.697707707707708E+009;7.728353775750520E+001;
2.700700700700701E+009;7.406917313152316E+001;
2.703693693693694E+009;7.062721644849734E+001;
2.706686686686687E+009;6.738968987809737E+001;
2.709679679679680E+009;6.425666554415865E+001;
2.712672672672673E+009;6.102710654597173E+001;
2.715665665665666E+009;5.779270945702194E+001;
2.718658658658659E+009;5.454184457956178E+001;
2.721651651651652E+009;5.124279460876032E+001;
2.724644644644645E+009;4.789563665742497E+001;
2.727637637637638E+009;4.476688009690747E+001;
2.730630630630631E+009;4.143809669052769E+001;
2.733623623623624E+009;3.829174521138164E+001;
2.736616616616617E+009;3.494785683883497E+001;
2.739609609609610E+009;3.175607080240642E+001;
2.742602602602603E+009;2.853296884151676E+001;
2.745595595595595E+009;2.524727893992173E+001;
2.748588588588589E+009;2.203333813969044E+001;
2.751581581581582E+009;1.885864400535178E+001;
2.754574574574575E+009;1.549906217601874E+001;
2.757567567567567E+009;1.224614419648546E+001;
2.760560560560561E+009;9.114533383085968E+000;
2.763553553553554E+009;5.786560618378346E+000;
2.766546546546547E+009;2.570045554234195E+000;
2.769539539539539E+009;-7.389243027991934E-001;
2.772532532532533E+009;-4.020981139581498E+000;
2.775525525525526E+009;-7.134394744710916E+000;
2.778518518518518E+009;-1.051768676356188E+001;
2.781511511511511E+009;-1.377060086635645E+001;
2.784504504504505E+009;-1.708493570534337E+001;
2.787497497497498E+009;-2.036733609552557E+001;
2.790490490490490E+009;-2.345845140636545E+001;
2.793483483483483E+009;-2.689511212448964E+001;
2.796476476476477E+009;-3.005072643589562E+001;
2.799469469469470E+009;-3.348696508883814E+001;
2.802462462462462E+009;-3.665634583518288E+001;
2.805455455455455E+009;-3.989578279041503E+001;
2.808448448448449E+009;-4.309371810194834E+001;
2.811441441441442E+009;-4.653322134345987E+001;
2.814434434434434E+009;-4.966898309500560E+001;
2.817427427427427E+009;-5.291545040572643E+001;
2.820420420420420E+009;-5.624404335826293E+001;
2.823413413413414E+009;-5.950356861002499E+001;
2.826406406406406E+009;-6.280684961516098E+001;
2.829399399399399E+009;-6.603301000132734E+001;
2.832392392392392E+009;-6.934669045924451E+001;
2.835385385385386E+009;-7.284097526928774E+001;
2.838378378378378E+009;-7.602127430343539E+001;
2.841371371371371E+009;-7.942642039699265E+001;
2.844364364364364E+009;-8.261730732620109E+001;
2.847357357357358E+009;-8.599689954801504E+001;
2.850350350350350E+009;-8.920749876677124E+001;
2.853343343343343E+009;-9.252446480148919E+001;
2.856336336336336E+009;-9.585178943407249E+001;
2.859329329329330E+009;-9.911617628635767E+001;
2.862322322322322E+009;-1.025508245067221E+002;
2.865315315315315E+009;-1.055912440590505E+002;
2.868308308308308E+009;-1.090740011776514E+002;
2.871301301301302E+009;-1.122944395900380E+002;
2.874294294294294E+009;-1.156748866950116E+002;
2.877287287287287E+009;-1.190349260011739E+002;
2.880280280280280E+009;-1.221260855601287E+002;
2.883273273273274E+009;-1.254628595703771E+002;
2.886266266266266E+009;-1.286930884326987E+002;
2.889259259259259E+009;-1.321092912796240E+002;
2.892252252252252E+009;-1.352806177619275E+002;
2.895245245245246E+009;-1.387116074601453E+002;
2.898238238238238E+009;-1.419680004277729E+002;
2.901231231231231E+009;-1.452356137949114E+002;
2.904224224224224E+009;-1.486352811471890E+002;
2.907217217217217E+009;-1.517311350612994E+002;
2.910210210210210E+009;-1.550355493086128E+002;
2.913203203203203E+009;-1.583671777523888E+002;
2.916196196196196E+009;-1.617090342824707E+002;
2.919189189189189E+009;-1.649259981303373E+002;
2.922182182182182E+009;-1.681392557644904E+002;
2.925175175175175E+009;-1.716274890709181E+002;
2.928168168168168E+009;-1.749207422656291E+002;
2.931161161161161E+009;-1.782048538240466E+002;
2.934154154154154E+009;1.786672809022012E+002;
2.937147147147147E+009;1.753367135120959E+002;
2.940140140140140E+009;1.720492922806168E+002;
2.943133133133133E+009;1.686779217548813E+002;
2.946126126126126E+009;1.656377272515094E+002;
2.949119119119119E+009;1.623213528683652E+002;
2.952112112112112E+009;1.589583244315933E+002;
2.955105105105105E+009;1.557873772313233E+002;
2.958098098098098E+009;1.524559465592819E+002;
2.961091091091091E+009;1.491575775245777E+002;
2.964084084084084E+009;1.458751832887672E+002;
2.967077077077077E+009;1.426632599712912E+002;
2.970070070070070E+009;1.393237571030353E+002;
2.973063063063063E+009;1.361931580333007E+002;
2.976056056056056E+009;1.327888772690916E+002;
2.979049049049049E+009;1.296513005710320E+002;
2.982042042042042E+009;1.261958129171688E+002;
2.985035035035035E+009;1.230585718415817E+002;
2.988028028028028E+009;1.197292315003870E+002;
2.991021021021021E+009;1.166192377532157E+002;
2.994014014014014E+009;1.134724112304363E+002;
2.997007007007007E+009;1.100514972147627E+002;
3.000000000000000E+009;1.067847536984624E+002;
