# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.976576576576576E+008;-1.515129859235645E+002;
5.986486486486486E+008;-1.526385352039053E+002;
5.996396396396396E+008;-1.537613182478074E+002;
6.006306306306306E+008;-1.548829594254989E+002;
6.016216216216216E+008;-1.560037343581608E+002;
6.026126126126126E+008;-1.571241243545217E+002;
6.036036036036036E+008;-1.582442172073488E+002;
6.045945945945946E+008;-1.593627258708851E+002;
6.055855855855856E+008;-1.604827597094100E+002;
6.065765765765766E+008;-1.616014403326932E+002;
6.075675675675676E+008;-1.627180290123173E+002;
6.085585585585586E+008;-1.638327537948982E+002;
6.095495495495496E+008;-1.649490272785230E+002;
6.105405405405406E+008;-1.660694739623442E+002;
6.115315315315316E+008;-1.671912604173041E+002;
6.125225225225226E+008;-1.683108825142353E+002;
6.135135135135136E+008;-1.694294537171376E+002;
6.145045045045046E+008;-1.705496928075090E+002;
6.154954954954956E+008;-1.716654856121197E+002;
6.164864864864866E+008;-1.727844910615909E+002;
6.174774774774774E+008;-1.739008799737109E+002;
6.184684684684684E+008;-1.750167517771710E+002;
6.194594594594594E+008;-1.761330685928234E+002;
6.204504504504504E+008;-1.772482849824473E+002;
6.214414414414414E+008;-1.783613252769552E+002;
6.224324324324324E+008;-1.794753248770202E+002;
6.234234234234234E+008;1.794121005291528E+002;
6.244144144144144E+008;1.783026243078307E+002;
6.254054054054054E+008;1.771904560933494E+002;
6.263963963963964E+008;1.760830870663867E+002;
6.273873873873874E+008;1.749656090361916E+002;
6.283783783783784E+008;1.738492314519314E+002;
6.293693693693694E+008;1.727329095550437E+002;
6.303603603603604E+008;1.716171003245451E+002;
6.313513513513514E+008;1.705051704438706E+002;
6.323423423423424E+008;1.693893424877472E+002;
6.333333333333334E+008;1.682776313456833E+002;
6.343243243243244E+008;1.671632560335603E+002;
6.353153153153154E+008;1.660507155657191E+002;
6.363063063063064E+008;1.649388657314321E+002;
6.372972972972974E+008;1.638260054711645E+002;
6.382882882882884E+008;1.627146798178870E+002;
6.392792792792792E+008;1.616019276443549E+002;
6.402702702702702E+008;1.604876577344155E+002;
6.412612612612612E+008;1.593731523963315E+002;
6.422522522522522E+008;1.582621061184269E+002;
6.432432432432432E+008;1.571498314626219E+002;
6.442342342342342E+008;1.560339752560184E+002;
6.452252252252252E+008;1.549201993605502E+002;
6.462162162162162E+008;1.538045148765668E+002;
6.472072072072072E+008;1.526883195591935E+002;
6.481981981981982E+008;1.515740309907267E+002;
6.491891891891892E+008;1.504580244672055E+002;
6.501801801801802E+008;1.493420546232045E+002;
6.511711711711712E+008;1.482254578584272E+002;
6.521621621621622E+008;1.471095354209296E+002;
6.531531531531532E+008;1.459931960278504E+002;
6.541441441441442E+008;1.448761152086505E+002;
6.551351351351352E+008;1.437601560984401E+002;
6.561261261261262E+008;1.426451750191764E+002;
6.571171171171172E+008;1.415272239279291E+002;
6.581081081081082E+008;1.404132317104905E+002;
6.590990990990992E+008;1.392989322916642E+002;
6.600900900900902E+008;1.381855091565198E+002;
6.610810810810810E+008;1.370716612263978E+002;
6.620720720720720E+008;1.359569497469933E+002;
6.630630630630630E+008;1.348421214251795E+002;
6.640540540540540E+008;1.337265058715744E+002;
6.650450450450450E+008;1.326119613820097E+002;
6.660360360360360E+008;1.314969764136923E+002;
6.670270270270270E+008;1.303798384864465E+002;
6.680180180180180E+008;1.292612270272672E+002;
6.690090090090090E+008;1.281434843689356E+002;
6.700000000000000E+008;1.270235613307739E+002;
6.709909909909910E+008;1.259030378004520E+002;
6.719819819819820E+008;1.247815847174234E+002;
6.729729729729730E+008;1.236601300898381E+002;
6.739639639639640E+008;1.225391377644699E+002;
6.749549549549550E+008;1.214156452811265E+002;
6.759459459459460E+008;1.202945286951707E+002;
6.769369369369370E+008;1.191735338444795E+002;
6.779279279279280E+008;1.180533846797968E+002;
6.789189189189190E+008;1.169356496999536E+002;
6.799099099099100E+008;1.158158180894271E+002;
6.809009009009010E+008;1.146976792661867E+002;
6.818918918918920E+008;1.135783473779017E+002;
6.828828828828828E+008;1.124590250744271E+002;
6.838738738738738E+008;1.113423541675037E+002;
6.848648648648648E+008;1.102250234623512E+002;
6.858558558558558E+008;1.091059382430968E+002;
6.868468468468468E+008;1.079868925653390E+002;
6.878378378378378E+008;1.068666330647275E+002;
6.888288288288288E+008;1.057490483400704E+002;
6.898198198198198E+008;1.046298386842987E+002;
6.908108108108108E+008;1.034780488352515E+002;
6.918018018018018E+008;1.023283539567289E+002;
6.927927927927928E+008;1.011896380511624E+002;
6.937837837837838E+008;1.000573150659218E+002;
6.947747747747748E+008;9.893343885256965E+001;
6.957657657657658E+008;9.781870791625401E+001;
6.967567567567568E+008;9.670728810475266E+001;
6.977477477477478E+008;9.560190060316010E+001;
6.987387387387388E+008;9.449881854211800E+001;
6.997297297297298E+008;9.339725186974572E+001;
7.007207207207208E+008;9.229329233135266E+001;
7.017117117117118E+008;9.118702307285483E+001;
7.027027027027028E+008;9.007619323199066E+001;
7.036936936936938E+008;8.896026380606985E+001;
7.046846846846848E+008;8.783596521106726E+001;
7.056756756756756E+008;8.670179559413074E+001;
7.066666666666666E+008;8.557435314352173E+001;
7.076576576576576E+008;8.445119763362634E+001;
7.086486486486486E+008;8.333013706781028E+001;
7.096396396396396E+008;8.220805720203802E+001;
7.106306306306306E+008;8.108679682620000E+001;
7.116216216216216E+008;7.996742339619915E+001;
7.126126126126126E+008;7.884677698894784E+001;
7.136036036036036E+008;7.772395174270898E+001;
7.145945945945946E+008;7.660140081478306E+001;
7.155855855855856E+008;7.548047055763664E+001;
7.165765765765766E+008;7.435683025116914E+001;
7.175675675675676E+008;7.323464207892273E+001;
7.185585585585586E+008;7.210893802668025E+001;
7.195495495495496E+008;7.098273101267603E+001;
7.205405405405406E+008;6.985722500664467E+001;
7.215315315315316E+008;6.872859479434627E+001;
7.225225225225226E+008;6.760022031681123E+001;
7.235135135135136E+008;6.647013268865950E+001;
7.245045045045046E+008;6.534093524520827E+001;
7.254954954954956E+008;6.421263711411044E+001;
7.264864864864866E+008;6.308359115824218E+001;
7.274774774774774E+008;6.195552175050580E+001;
7.284684684684684E+008;6.082652425764145E+001;
7.294594594594594E+008;5.969700403316996E+001;
7.304504504504504E+008;5.856890547595188E+001;
7.314414414414414E+008;5.743871084251016E+001;
7.324324324324324E+008;5.630966682617454E+001;
7.334234234234234E+008;5.518005230885644E+001;
7.344144144144144E+008;5.405138579220076E+001;
7.354054054054054E+008;5.292045476854644E+001;
7.363963963963964E+008;5.179016482396276E+001;
7.373873873873874E+008;5.066014057147238E+001;
7.383783783783784E+008;4.952191210436129E+001;
7.393693693693694E+008;4.838957949241551E+001;
7.403603603603604E+008;4.725770562320535E+001;
7.413513513513514E+008;4.612512160837006E+001;
7.423423423423424E+008;4.499325832890046E+001;
7.433333333333334E+008;4.386003121165353E+001;
7.443243243243244E+008;4.272748226793230E+001;
7.453153153153154E+008;4.159493174289371E+001;
7.463063063063064E+008;4.046056723700147E+001;
7.472972972972974E+008;3.932602944955042E+001;
7.482882882882884E+008;3.819181455566632E+001;
7.492792792792792E+008;3.705958836022473E+001;
7.502702702702702E+008;3.593727721661875E+001;
7.512612612612612E+008;3.480418775666044E+001;
7.522522522522522E+008;3.367123971040282E+001;
7.532432432432432E+008;3.253778279461528E+001;
7.542342342342342E+008;3.140732817623410E+001;
7.552252252252252E+008;3.027696459731059E+001;
7.562162162162162E+008;2.914375880642800E+001;
7.572072072072072E+008;2.801123057158191E+001;
7.581981981981982E+008;2.687803682394260E+001;
7.591891891891892E+008;2.574598473416442E+001;
7.601801801801802E+008;2.461259468522468E+001;
7.611711711711712E+008;2.348086774418374E+001;
7.621621621621622E+008;2.234583808396477E+001;
7.631531531531532E+008;2.121243174401290E+001;
7.641441441441442E+008;2.007853884918049E+001;
7.651351351351352E+008;1.894407268722670E+001;
7.661261261261262E+008;1.780830487857272E+001;
7.671171171171172E+008;1.666983506372687E+001;
7.681081081081082E+008;1.553126675484586E+001;
7.690990990990992E+008;1.439202952241078E+001;
7.700900900900902E+008;1.325008169297469E+001;
7.710810810810812E+008;1.212061131540396E+001;
7.720720720720720E+008;1.098904503911659E+001;
7.730630630630630E+008;9.857502349332037E+000;
7.740540540540540E+008;8.725910826477628E+000;
7.750450450450450E+008;7.592996073594500E+000;
7.760360360360360E+008;6.461117684083147E+000;
7.770270270270270E+008;5.328238502962035E+000;
7.780180180180180E+008;4.195065891526246E+000;
7.790090090090090E+008;3.061806105902144E+000;
7.800000000000000E+008;1.926454338822040E+000;
7.809909909909910E+008;7.912771397508749E-001;
7.819819819819820E+008;-3.448053563837047E-001;
7.829729729729730E+008;-1.481617694297761E+000;
7.839639639639640E+008;-2.619984343509545E+000;
7.849549549549550E+008;-3.755525282710855E+000;
7.859459459459460E+008;-4.892228016591378E+000;
7.869369369369370E+008;-6.045383685178628E+000;
7.879279279279280E+008;-7.201296417695843E+000;
7.889189189189190E+008;-8.352854002861729E+000;
7.899099099099100E+008;-9.502224455323958E+000;
7.909009009009010E+008;-1.064780678433732E+001;
7.918918918918920E+008;-1.179208387180728E+001;
7.928828828828830E+008;-1.293174031701351E+001;
7.938738738738738E+008;-1.406739874067324E+001;
7.948648648648648E+008;-1.519640127518748E+001;
7.958558558558558E+008;-1.632289081177970E+001;
7.968468468468468E+008;-1.744396563066484E+001;
7.978378378378378E+008;-1.856008232258022E+001;
7.988288288288288E+008;-1.967337392331498E+001;
7.998198198198198E+008;-2.077995100305366E+001;
8.008108108108108E+008;-2.188093488333378E+001;
8.018018018018018E+008;-2.297425281877094E+001;
8.027927927927928E+008;-2.409325550660329E+001;
8.037837837837838E+008;-2.521236886649545E+001;
8.047747747747748E+008;-2.632754342670055E+001;
8.057657657657658E+008;-2.743826954755512E+001;
8.067567567567568E+008;-2.854816187102451E+001;
8.077477477477478E+008;-2.965921645410768E+001;
8.087387387387388E+008;-3.077138673964631E+001;
8.097297297297298E+008;-3.188524292184391E+001;
8.107207207207208E+008;-3.300307559488051E+001;
8.117117117117118E+008;-3.412377247116567E+001;
8.127027027027028E+008;-3.524619209247176E+001;
8.136936936936938E+008;-3.637229316699278E+001;
8.146846846846848E+008;-3.749774522545781E+001;
8.156756756756756E+008;-3.862862954739330E+001;
8.166666666666666E+008;-3.976184362464923E+001;
8.176576576576576E+008;-4.089753202993958E+001;
8.186486486486486E+008;-4.202021935247775E+001;
8.196396396396396E+008;-4.313470687243472E+001;
8.206306306306306E+008;-4.425347014178151E+001;
8.216216216216216E+008;-4.537387627208953E+001;
8.226126126126126E+008;-4.649376744380901E+001;
8.236036036036036E+008;-4.761535842417771E+001;
8.245945945945946E+008;-4.873781398762075E+001;
8.255855855855856E+008;-4.986109893575731E+001;
8.265765765765766E+008;-5.098488592343280E+001;
8.275675675675676E+008;-5.210710388131955E+001;
8.285585585585586E+008;-5.322649363432884E+001;
8.295495495495496E+008;-5.434768486359806E+001;
8.305405405405406E+008;-5.546604439852403E+001;
8.315315315315316E+008;-5.658460550790257E+001;
8.325225225225226E+008;-5.770427530803919E+001;
8.335135135135136E+008;-5.882088366058173E+001;
8.345045045045046E+008;-5.994171191927666E+001;
8.354954954954956E+008;-6.105860495427471E+001;
8.364864864864866E+008;-6.217878343652468E+001;
8.374774774774774E+008;-6.329905282523055E+001;
8.384684684684684E+008;-6.441970888536940E+001;
8.394594594594594E+008;-6.554045857965717E+001;
8.404504504504504E+008;-6.666481135649293E+001;
8.414414414414414E+008;-6.778995538974206E+001;
8.424324324324324E+008;-6.891052440827279E+001;
8.434234234234234E+008;-7.002964193436425E+001;
8.444144144144144E+008;-7.115135829575874E+001;
8.454054054054054E+008;-7.227405611385456E+001;
8.463963963963964E+008;-7.339883255402357E+001;
8.473873873873874E+008;-7.452664349156896E+001;
8.483783783783784E+008;-7.565589959503910E+001;
8.493693693693694E+008;-7.678814514775016E+001;
8.503603603603604E+008;-7.791172447071126E+001;
8.513513513513514E+008;-7.902312604076046E+001;
8.523423423423424E+008;-8.013712184731907E+001;
8.533333333333334E+008;-8.125286186488327E+001;
8.543243243243244E+008;-8.236909896195914E+001;
8.553153153153154E+008;-8.348997169291414E+001;
8.563063063063064E+008;-8.461284961387327E+001;
8.572972972972974E+008;-8.573914241469269E+001;
8.582882882882884E+008;-8.686618678126634E+001;
8.592792792792794E+008;-8.799474056285145E+001;
8.602702702702702E+008;-8.912573173955212E+001;
8.612612612612612E+008;-9.025739948251062E+001;
8.622522522522522E+008;-9.138834846717452E+001;
8.632432432432432E+008;-9.251877771124575E+001;
8.642342342342342E+008;-9.364855532169776E+001;
8.652252252252252E+008;-9.477946704373343E+001;
8.662162162162162E+008;-9.590284587149866E+001;
8.672072072072072E+008;-9.703536320047427E+001;
8.681981981981982E+008;-9.816577723737274E+001;
8.691891891891892E+008;-9.929377154575036E+001;
8.701801801801802E+008;-1.004209902010939E+002;
8.711711711711712E+008;-1.015463507284757E+002;
8.721621621621622E+008;-1.026683999201216E+002;
8.731531531531532E+008;-1.037906075235595E+002;
8.741441441441442E+008;-1.049106107792988E+002;
8.751351351351352E+008;-1.060282778102303E+002;
8.761261261261262E+008;-1.071458038710870E+002;
8.771171171171172E+008;-1.082616498028589E+002;
8.781081081081082E+008;-1.093772655688775E+002;
8.790990990990992E+008;-1.104918746547382E+002;
8.800900900900902E+008;-1.116041175466498E+002;
8.810810810810812E+008;-1.127164437265812E+002;
8.820720720720720E+008;-1.138247682508166E+002;
8.830630630630630E+008;-1.149452100795656E+002;
8.840540540540540E+008;-1.160637696891107E+002;
8.850450450450450E+008;-1.171811401556361E+002;
8.860360360360360E+008;-1.182983885035896E+002;
8.870270270270270E+008;-1.194150116472302E+002;
8.880180180180180E+008;-1.205314689527639E+002;
8.890090090090090E+008;-1.216477995201671E+002;
8.900000000000000E+008;-1.227612274396059E+002;
8.909909909909910E+008;-1.238752610834897E+002;
8.919819819819820E+008;-1.249876049116133E+002;
8.929729729729730E+008;-1.261001140487505E+002;
8.939639639639640E+008;-1.272120217401882E+002;
8.949549549549550E+008;-1.283240420348592E+002;
8.959459459459460E+008;-1.294337604844513E+002;
8.969369369369370E+008;-1.305427707854835E+002;
8.979279279279280E+008;-1.316538746226119E+002;
8.989189189189190E+008;-1.327579283098612E+002;
8.999099099099100E+008;-1.338645043307976E+002;
9.009009009009010E+008;-1.349680001891053E+002;
9.018918918918920E+008;-1.360732722245197E+002;
9.028828828828830E+008;-1.371783277561405E+002;
9.038738738738738E+008;-1.382825701618649E+002;
9.048648648648648E+008;-1.393869953815274E+002;
9.058558558558558E+008;-1.404930157368630E+002;
9.068468468468468E+008;-1.415980126742758E+002;
9.078378378378378E+008;-1.427038192626074E+002;
9.088288288288288E+008;-1.438111105638272E+002;
9.098198198198198E+008;-1.449173434790605E+002;
9.108108108108108E+008;-1.460249976759843E+002;
9.118018018018018E+008;-1.471349213104640E+002;
9.127927927927928E+008;-1.482450735548390E+002;
9.137837837837838E+008;-1.493573934776795E+002;
9.147747747747748E+008;-1.504381057191623E+002;
9.157657657657658E+008;-1.515182531337875E+002;
9.167567567567568E+008;-1.526000886042291E+002;
9.177477477477478E+008;-1.536845711108602E+002;
9.187387387387388E+008;-1.547721211255705E+002;
9.197297297297298E+008;-1.558614250097145E+002;
9.207207207207208E+008;-1.569579719300041E+002;
9.217117117117118E+008;-1.580555287928724E+002;
9.227027027027028E+008;-1.591565126049659E+002;
9.236936936936938E+008;-1.602630447784063E+002;
9.246846846846848E+008;-1.613739774842463E+002;
9.256756756756756E+008;-1.624885391388037E+002;
9.266666666666666E+008;-1.636087770003081E+002;
9.276576576576576E+008;-1.647307593365435E+002;
9.286486486486486E+008;-1.658601394197573E+002;
9.296396396396396E+008;-1.669939385015796E+002;
9.306306306306306E+008;-1.681014069194511E+002;
9.316216216216216E+008;-1.691942935724024E+002;
9.326126126126126E+008;-1.702888527598117E+002;
9.336036036036036E+008;-1.713836513876456E+002;
9.345945945945946E+008;-1.724829011368682E+002;
9.355855855855856E+008;-1.735821074781654E+002;
9.365765765765766E+008;-1.746823018066045E+002;
9.375675675675676E+008;-1.757848563670068E+002;
9.385585585585586E+008;-1.768879943507475E+002;
9.395495495495496E+008;-1.779928284274812E+002;
9.405405405405406E+008;-1.790982028179796E+002;
9.415315315315316E+008;1.797945906875679E+002;
9.425225225225226E+008;1.786874252421804E+002;
9.435135135135136E+008;1.775777982851029E+002;
9.445045045045046E+008;1.764660977105210E+002;
9.454954954954956E+008;1.753552084069268E+002;
9.464864864864866E+008;1.742462868213709E+002;
9.474774774774776E+008;1.731413372456857E+002;
9.484684684684684E+008;1.720367339329808E+002;
9.494594594594594E+008;1.709325291934873E+002;
9.504504504504504E+008;1.698292335336153E+002;
9.514414414414414E+008;1.687259347073018E+002;
9.524324324324324E+008;1.676206605739299E+002;
9.534234234234234E+008;1.665165897445394E+002;
9.544144144144144E+008;1.654133060258540E+002;
9.554054054054054E+008;1.643097548880897E+002;
9.563963963963964E+008;1.632072528680418E+002;
9.573873873873874E+008;1.621049690573683E+002;
9.583783783783784E+008;1.610025394760177E+002;
9.593693693693694E+008;1.599011915603985E+002;
9.603603603603604E+008;1.587996584729234E+002;
9.613513513513514E+008;1.576989808820318E+002;
9.623423423423424E+008;1.565976146888609E+002;
9.633333333333334E+008;1.554923062634948E+002;
9.643243243243244E+008;1.543880402954741E+002;
9.653153153153154E+008;1.532840625383838E+002;
9.663063063063064E+008;1.521811008093640E+002;
9.672972972972974E+008;1.510769931328669E+002;
9.682882882882884E+008;1.499742757319166E+002;
9.692792792792794E+008;1.488711763583327E+002;
9.702702702702702E+008;1.477676451396286E+002;
9.712612612612612E+008;1.466649153208227E+002;
9.722522522522522E+008;1.455628359596497E+002;
9.732432432432432E+008;1.444607866567780E+002;
9.742342342342342E+008;1.433582331207263E+002;
9.752252252252252E+008;1.422573433737789E+002;
9.762162162162162E+008;1.411565625237828E+002;
9.772072072072072E+008;1.400557229223134E+002;
9.781981981981982E+008;1.389532802166322E+002;
9.791891891891892E+008;1.378504820892000E+002;
9.801801801801802E+008;1.367479483821328E+002;
9.811711711711712E+008;1.356462518358349E+002;
9.821621621621622E+008;1.345431880812044E+002;
9.831531531531532E+008;1.329634092960367E+002;
9.841441441441442E+008;1.318875482666186E+002;
9.851351351351352E+008;1.308152355969013E+002;
9.861261261261262E+008;1.297473046776190E+002;
9.871171171171172E+008;1.286815798574454E+002;
9.881081081081082E+008;1.276190378108198E+002;
9.890990990990992E+008;1.265606038869259E+002;
9.900900900900902E+008;1.255060959569711E+002;
9.910810810810812E+008;1.244535505612517E+002;
9.920720720720720E+008;1.234057090040581E+002;
9.930630630630630E+008;1.223596432237988E+002;
9.940540540540540E+008;1.213141218636319E+002;
9.950450450450450E+008;1.202047951993571E+002;
9.960360360360360E+008;1.190959229813805E+002;
9.970270270270270E+008;1.179880985212500E+002;
9.980180180180180E+008;1.168808919138538E+002;
9.990090090090090E+008;1.157732871631681E+002;
1.000000000000000E+009;1.146673355731957E+002;
