# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-5.123597524553320E+000;
1.790830830830831E+009;-8.381723865226428E+000;
1.793823823823824E+009;-1.162725056745478E+001;
1.796816816816817E+009;-1.498654494940941E+001;
1.799809809809810E+009;-1.835286090333834E+001;
1.802802802802803E+009;-2.163635330522473E+001;
1.805795795795796E+009;-2.481361948337335E+001;
1.808788788788789E+009;-2.819679854210608E+001;
1.811781781781782E+009;-3.157633466294502E+001;
1.814774774774775E+009;-3.479749543810069E+001;
1.817767767767768E+009;-3.808162163745320E+001;
1.820760760760761E+009;-4.138989438397218E+001;
1.823753753753754E+009;-4.473716766072901E+001;
1.826746746746747E+009;-4.792964603953365E+001;
1.829739739739740E+009;-5.124014069454839E+001;
1.832732732732733E+009;-5.451528491654081E+001;
1.835725725725726E+009;-5.774763156332838E+001;
1.838718718718719E+009;-6.110204575694259E+001;
1.841711711711712E+009;-6.435236258542162E+001;
1.844704704704705E+009;-6.760612698634500E+001;
1.847697697697698E+009;-7.082881225145185E+001;
1.850690690690691E+009;-7.394201267908883E+001;
1.853683683683684E+009;-7.718740413167092E+001;
1.856676676676677E+009;-8.049638056852383E+001;
1.859669669669670E+009;-8.360483773688561E+001;
1.862662662662663E+009;-8.675271149892454E+001;
1.865655655655656E+009;-8.992089617377305E+001;
1.868648648648649E+009;-9.313018477079358E+001;
1.871641641641642E+009;-9.632681885373935E+001;
1.874634634634635E+009;-9.950103236436603E+001;
1.877627627627628E+009;-1.026476046518747E+002;
1.880620620620621E+009;-1.058271414004203E+002;
1.883613613613614E+009;-1.090233828694917E+002;
1.886606606606607E+009;-1.122644486521214E+002;
1.889599599599600E+009;-1.154119196186018E+002;
1.892592592592593E+009;-1.186346792366082E+002;
1.895585585585586E+009;-1.218801753828081E+002;
1.898578578578579E+009;-1.250660105878857E+002;
1.901571571571572E+009;-1.284120185438908E+002;
1.904564564564565E+009;-1.316955819223630E+002;
1.907557557557558E+009;-1.350140261109618E+002;
1.910550550550551E+009;-1.383438159025595E+002;
1.913543543543544E+009;-1.417289882198796E+002;
1.916536536536537E+009;-1.449886407722714E+002;
1.919529529529530E+009;-1.483068911720006E+002;
1.922522522522522E+009;-1.517292221814661E+002;
1.925515515515516E+009;-1.549024760452341E+002;
1.928508508508508E+009;-1.583235024560074E+002;
1.931501501501502E+009;-1.617085833458793E+002;
1.934494494494494E+009;-1.650145556773497E+002;
1.937487487487488E+009;-1.683978280136905E+002;
1.940480480480480E+009;-1.716721659500018E+002;
1.943473473473474E+009;-1.749465390443399E+002;
1.946466466466466E+009;-1.783086384471175E+002;
1.949459459459460E+009;1.783206564656553E+002;
1.952452452452452E+009;1.750783338243460E+002;
1.955445445445446E+009;1.717029624796797E+002;
1.958438438438438E+009;1.684927977931652E+002;
1.961431431431432E+009;1.650581529906890E+002;
1.964424424424424E+009;1.617430490058480E+002;
1.967417417417418E+009;1.584838118517179E+002;
1.970410410410410E+009;1.552117414411297E+002;
1.973403403403403E+009;1.518675264046091E+002;
1.976396396396396E+009;1.486712028970131E+002;
1.979389389389389E+009;1.453489825026382E+002;
1.982382382382382E+009;1.421879949290233E+002;
1.985375375375375E+009;1.387907089228878E+002;
1.988368368368368E+009;1.355328433564216E+002;
1.991361361361361E+009;1.323366437234769E+002;
1.994354354354354E+009;1.288790892021958E+002;
1.997347347347347E+009;1.257492408201261E+002;
2.000340340340340E+009;1.224506920838622E+002;
2.003333333333333E+009;1.190504991089618E+002;
2.006326326326326E+009;1.159607618352512E+002;
2.009319319319319E+009;1.125658820896191E+002;
2.012312312312312E+009;1.093664519869691E+002;
2.015305305305305E+009;1.061146657266336E+002;
2.018298298298298E+009;1.027560161029681E+002;
2.021291291291291E+009;9.957113855947966E+001;
2.024284284284284E+009;9.630723637014408E+001;
2.027277277277277E+009;9.284281750656113E+001;
2.030270270270270E+009;8.957487391139965E+001;
2.033263263263263E+009;8.634668614526112E+001;
2.036256256256256E+009;8.301263902136275E+001;
2.039249249249249E+009;7.972431546761094E+001;
2.042242242242242E+009;7.642867902914210E+001;
2.045235235235235E+009;7.309570661747200E+001;
2.048228228228228E+009;6.980345620384365E+001;
2.051221221221221E+009;6.648332142672727E+001;
2.054214214214214E+009;6.340332096419061E+001;
2.057207207207207E+009;5.982301406447681E+001;
2.060200200200200E+009;5.663369517682041E+001;
2.063193193193193E+009;5.337687734311084E+001;
2.066186186186186E+009;5.011688851166360E+001;
2.069179179179179E+009;4.676617686146094E+001;
2.072172172172172E+009;4.340005902073191E+001;
2.075165165165165E+009;4.014729090037780E+001;
2.078158158158158E+009;3.681960888404392E+001;
2.081151151151151E+009;3.368264523823022E+001;
2.084144144144144E+009;3.026614281957840E+001;
2.087137137137137E+009;2.707328122151055E+001;
2.090130130130130E+009;2.370713721022763E+001;
2.093123123123123E+009;2.043667150873957E+001;
2.096116116116116E+009;1.712046272512441E+001;
2.099109109109109E+009;1.392377584980680E+001;
2.102102102102102E+009;1.065709831777420E+001;
2.105095095095095E+009;7.248109236547575E+000;
2.108088088088088E+009;4.031016200318011E+000;
2.111081081081081E+009;7.113005023056961E-001;
2.114074074074074E+009;-2.582511810688864E+000;
2.117067067067067E+009;-5.819966677485181E+000;
2.120060060060060E+009;-9.198894379550231E+000;
2.123053053053053E+009;-1.239898707408910E+001;
2.126046046046046E+009;-1.577051143355491E+001;
2.129039039039039E+009;-1.917840353659621E+001;
2.132032032032032E+009;-2.234515305388554E+001;
2.135025025025025E+009;-2.574185859397552E+001;
2.138018018018018E+009;-2.898908767967603E+001;
2.141011011011011E+009;-3.211835898205061E+001;
2.144004004004004E+009;-3.546967421764119E+001;
2.146996996996997E+009;-3.887532660402271E+001;
2.149989989989990E+009;-4.214005300570625E+001;
2.152982982982983E+009;-4.544355003291511E+001;
2.155975975975976E+009;-4.868178927541513E+001;
2.158968968968969E+009;-5.202232840796633E+001;
2.161961961961962E+009;-5.534931296268255E+001;
2.164954954954955E+009;-5.853524817762271E+001;
2.167947947947948E+009;-6.190636229835964E+001;
2.170940940940941E+009;-6.512881582566351E+001;
2.173933933933934E+009;-6.845119069809969E+001;
2.176926926926927E+009;-7.178318542853879E+001;
2.179919919919920E+009;-7.507107683741835E+001;
2.182912912912913E+009;-7.825913675985829E+001;
2.185905905905906E+009;-8.151532829678507E+001;
2.188898898898899E+009;-8.487267108979215E+001;
2.191891891891892E+009;-8.803468759589636E+001;
2.194884884884885E+009;-9.142872533870231E+001;
2.197877877877878E+009;-9.468614826345790E+001;
2.200870870870871E+009;-9.796537572712781E+001;
2.203863863863864E+009;-1.010677091110196E+002;
2.206856856856857E+009;-1.045463898180845E+002;
2.209849849849850E+009;-1.077802465863219E+002;
2.212842842842843E+009;-1.111153144827292E+002;
2.215835835835836E+009;-1.143492475430114E+002;
2.218828828828829E+009;-1.177868408900435E+002;
2.221821821821822E+009;-1.208731893473037E+002;
2.224814814814815E+009;-1.241156547083396E+002;
2.227807807807808E+009;-1.273837192922547E+002;
2.230800800800801E+009;-1.308143454348631E+002;
2.233793793793794E+009;-1.339648207353354E+002;
2.236786786786787E+009;-1.373873947117022E+002;
2.239779779779780E+009;-1.406034376009517E+002;
2.242772772772773E+009;-1.438517578119795E+002;
2.245765765765766E+009;-1.471027815216539E+002;
2.248758758758759E+009;-1.505461218171693E+002;
2.251751751751752E+009;-1.537847902709760E+002;
2.254744744744745E+009;-1.570636063822091E+002;
2.257737737737738E+009;-1.602995748330661E+002;
2.260730730730731E+009;-1.635159579639817E+002;
2.263723723723724E+009;-1.667908678285798E+002;
2.266716716716717E+009;-1.701798326382711E+002;
2.269709709709710E+009;-1.734601885936581E+002;
2.272702702702703E+009;-1.766936388569108E+002;
2.275695695695696E+009;-1.799313120361594E+002;
2.278688688688689E+009;1.767744277130075E+002;
2.281681681681682E+009;1.734758838465664E+002;
2.284674674674675E+009;1.703339618705106E+002;
2.287667667667668E+009;1.669692503504818E+002;
2.290660660660661E+009;1.636320136377123E+002;
2.293653653653654E+009;1.603889416542554E+002;
2.296646646646647E+009;1.571574619703111E+002;
2.299639639639640E+009;1.538372811363723E+002;
2.302632632632633E+009;1.504742230964820E+002;
2.305625625625626E+009;1.472760006935145E+002;
2.308618618618619E+009;1.439952804097035E+002;
2.311611611611611E+009;1.407964294678615E+002;
2.314604604604605E+009;1.374338447013506E+002;
2.317597597597598E+009;1.341402263624320E+002;
2.320590590590591E+009;1.309123328374998E+002;
2.323583583583583E+009;1.276796526413013E+002;
2.326576576576577E+009;1.243148978307346E+002;
2.329569569569570E+009;1.210252033843422E+002;
2.332562562562563E+009;1.178376312877663E+002;
2.335555555555555E+009;1.145490085226579E+002;
2.338548548548549E+009;1.113206716835777E+002;
2.341541541541542E+009;1.080509941795098E+002;
2.344534534534535E+009;1.048746253685555E+002;
2.347527527527527E+009;1.015290029414509E+002;
2.350520520520521E+009;9.824399883928456E+001;
2.353513513513514E+009;9.490113883644359E+001;
2.356506506506506E+009;9.161891527288530E+001;
2.359499499499499E+009;8.840313150234432E+001;
2.362492492492493E+009;8.519655916459219E+001;
2.365485485485486E+009;8.174184071504801E+001;
2.368478478478478E+009;7.853042602889403E+001;
2.371471471471471E+009;7.527216771829824E+001;
2.374464464464465E+009;7.215757108406717E+001;
2.377457457457458E+009;6.889199549957876E+001;
2.380450450450450E+009;6.564845904094968E+001;
2.383443443443443E+009;6.227045668623455E+001;
2.386436436436437E+009;5.894656887525689E+001;
2.389429429429430E+009;5.583024731460148E+001;
2.392422422422422E+009;5.246148442369795E+001;
2.395415415415415E+009;4.916326267089404E+001;
2.398408408408408E+009;4.589720867111490E+001;
2.401401401401402E+009;4.257899986832467E+001;
2.404394394394394E+009;3.936744854220091E+001;
2.407387387387387E+009;3.617169737473331E+001;
2.410380380380380E+009;3.282079711061558E+001;
2.413373373373374E+009;2.941829438698363E+001;
2.416366366366366E+009;2.627318790029817E+001;
2.419359359359359E+009;2.294587951793699E+001;
2.422352352352352E+009;1.959031754389567E+001;
2.425345345345346E+009;1.638742644166958E+001;
2.428338338338338E+009;1.306154180846722E+001;
2.431331331331331E+009;9.728286095360055E+000;
2.434324324324324E+009;6.454278984920556E+000;
2.437317317317318E+009;3.200810618027227E+000;
2.440310310310310E+009;-2.221353110358212E-001;
2.443303303303303E+009;-3.332434984805118E+000;
2.446296296296296E+009;-6.702237247915717E+000;
2.449289289289290E+009;-1.005094239257683E+001;
2.452282282282282E+009;-1.314911751123269E+001;
2.455275275275275E+009;-1.653437619866458E+001;
2.458268268268268E+009;-1.980924382031902E+001;
2.461261261261262E+009;-2.295944982261807E+001;
2.464254254254254E+009;-2.638060319208763E+001;
2.467247247247247E+009;-2.969606241877712E+001;
2.470240240240240E+009;-3.289251007399718E+001;
2.473233233233234E+009;-3.621633284598642E+001;
2.476226226226226E+009;-3.940462965618752E+001;
2.479219219219219E+009;-4.283385726616993E+001;
2.482212212212212E+009;-4.614564196023856E+001;
2.485205205205205E+009;-4.667081333870502E+001;
2.488198198198198E+009;-5.037949312309103E+001;
2.491191191191191E+009;-5.429178423647939E+001;
2.494184184184184E+009;-5.824587823005802E+001;
2.497177177177177E+009;-6.222766468702778E+001;
2.500170170170170E+009;-6.144514373515968E+001;
2.503163163163163E+009;-6.570109774159965E+001;
2.506156156156156E+009;-6.989379299484462E+001;
2.509149149149149E+009;-7.405606578295601E+001;
2.512142142142142E+009;-7.819828509662997E+001;
2.515135135135135E+009;-8.190563060212220E+001;
2.518128128128128E+009;-8.532155671022289E+001;
2.521121121121121E+009;-8.859586414321110E+001;
2.524114114114114E+009;-9.185479371881507E+001;
2.527107107107107E+009;-9.531500070970486E+001;
2.530100100100100E+009;-9.835219627053745E+001;
2.533093093093093E+009;-1.016552115881274E+002;
2.536086086086086E+009;-1.050369719886908E+002;
2.539079079079079E+009;-1.082912196120869E+002;
2.542072072072072E+009;-1.115594498254728E+002;
2.545065065065065E+009;-1.148425985136150E+002;
2.548058058058058E+009;-1.182050715027821E+002;
2.551051051051051E+009;-1.214370217305129E+002;
2.554044044044044E+009;-1.246393654105425E+002;
2.557037037037037E+009;-1.280242839511662E+002;
2.560030030030030E+009;-1.312465724857356E+002;
2.563023023023023E+009;-1.344846643057240E+002;
2.566016016016016E+009;-1.377950238623497E+002;
2.569009009009009E+009;-1.411980955363434E+002;
2.572002002002002E+009;-1.445181027339811E+002;
2.574994994994995E+009;-1.475051155463695E+002;
2.577987987987988E+009;-1.510121602894384E+002;
2.580980980980981E+009;-1.542660172945580E+002;
2.583973973973974E+009;-1.573172912132060E+002;
2.586966966966967E+009;-1.607476482791118E+002;
2.589959959959960E+009;-1.640145492704671E+002;
2.592952952952953E+009;-1.672026246645950E+002;
2.595945945945946E+009;-1.705349719963641E+002;
2.598938938938939E+009;-1.737282259089957E+002;
2.601931931931932E+009;-1.771142772242069E+002;
2.604924924924925E+009;1.796354070191306E+002;
2.607917917917918E+009;1.763418742538807E+002;
2.610910910910911E+009;1.731599690524340E+002;
2.613903903903904E+009;1.700840384621758E+002;
2.616896896896897E+009;1.667258613454943E+002;
2.619889889889890E+009;1.634451952917353E+002;
2.622882882882883E+009;1.601139961540172E+002;
2.625875875875876E+009;1.568558054913162E+002;
2.628868868868869E+009;1.536790582789135E+002;
2.631861861861862E+009;1.506278759550245E+002;
2.634854854854855E+009;1.472080131848321E+002;
2.637847847847848E+009;1.438955943316783E+002;
2.640840840840841E+009;1.406846195518662E+002;
2.643833833833834E+009;1.375319690107079E+002;
2.646826826826827E+009;1.344047263276945E+002;
2.649819819819820E+009;1.308594385103525E+002;
2.652812812812813E+009;1.277489422062312E+002;
2.655805805805806E+009;1.245086987556780E+002;
2.658798798798799E+009;1.211467032095655E+002;
2.661791791791792E+009;1.180187612337739E+002;
2.664784784784785E+009;1.147550928055496E+002;
2.667777777777778E+009;1.113969128124636E+002;
2.670770770770771E+009;1.083795848013386E+002;
2.673763763763764E+009;1.050245920830580E+002;
2.676756756756757E+009;1.019205442713408E+002;
2.679749749749750E+009;9.858882597664130E+001;
2.682742742742743E+009;9.522589110885809E+001;
2.685735735735736E+009;9.211063655245287E+001;
2.688728728728729E+009;8.892977500642020E+001;
2.691721721721722E+009;8.552942547890355E+001;
2.694714714714715E+009;8.231629674338170E+001;
2.697707707707708E+009;7.921314689807173E+001;
2.700700700700701E+009;7.585243281098190E+001;
2.703693693693694E+009;7.269831507426346E+001;
2.706686686686687E+009;6.923507967918179E+001;
2.709679679679680E+009;6.604511633126823E+001;
2.712672672672673E+009;6.287724244452003E+001;
2.715665665665666E+009;5.960698584745428E+001;
2.718658658658659E+009;5.630535810771657E+001;
2.721651651651652E+009;5.295333369796811E+001;
2.724644644644645E+009;4.980456363279074E+001;
2.727637637637638E+009;4.650238424960879E+001;
2.730630630630631E+009;4.320117854322586E+001;
2.733623623623624E+009;4.000901295481179E+001;
2.736616616616617E+009;3.678143566767886E+001;
2.739609609609610E+009;3.350361478503923E+001;
2.742602602602603E+009;3.021805966308785E+001;
2.745595595595595E+009;2.695502181277047E+001;
2.748588588588589E+009;2.371197029562636E+001;
2.751581581581582E+009;2.051519119111669E+001;
2.754574574574575E+009;1.724579209612721E+001;
2.757567567567567E+009;1.393744011031493E+001;
2.760560560560561E+009;1.071878389370110E+001;
2.763553553553554E+009;7.499788899797213E+000;
2.766546546546547E+009;4.154379986752515E+000;
2.769539539539539E+009;9.604787032223467E-001;
2.772532532532533E+009;-2.539790769927100E+000;
2.775525525525526E+009;-5.616783295615438E+000;
2.778518518518518E+009;-8.950836600129694E+000;
2.781511511511511E+009;-1.209819877051217E+001;
2.784504504504505E+009;-1.533171348022454E+001;
2.787497497497498E+009;-1.870121174115383E+001;
2.790490490490490E+009;-2.188774591943923E+001;
2.793483483483483E+009;-2.512454700693660E+001;
2.796476476476477E+009;-2.833828033704950E+001;
2.799469469469470E+009;-3.182773176729630E+001;
2.802462462462462E+009;-3.501839571431790E+001;
2.805455455455455E+009;-3.813838617290517E+001;
2.808448448448449E+009;-4.153792363168796E+001;
2.811441441441442E+009;-4.487072859325149E+001;
2.814434434434434E+009;-4.806706763881215E+001;
2.817427427427427E+009;-5.146731352286805E+001;
2.820420420420420E+009;-5.472865771248964E+001;
2.823413413413414E+009;-5.788539694430263E+001;
2.826406406406406E+009;-6.103972416357402E+001;
2.829399399399399E+009;-6.458062146466651E+001;
2.832392392392392E+009;-6.772908878018873E+001;
2.835385385385386E+009;-7.116538270836109E+001;
2.838378378378378E+009;-7.434853709689814E+001;
2.841371371371371E+009;-7.770306151435557E+001;
2.844364364364364E+009;-8.103003021551376E+001;
2.847357357357358E+009;-8.432959334587346E+001;
2.850350350350350E+009;-8.766117835956298E+001;
2.853343343343343E+009;-9.078097483481464E+001;
2.856336336336336E+009;-9.416616342110551E+001;
2.859329329329330E+009;-9.734752492153359E+001;
2.862322322322322E+009;-1.006782156436821E+002;
2.865315315315315E+009;-1.039376226183387E+002;
2.868308308308308E+009;-1.073213609282478E+002;
2.871301301301302E+009;-1.105996361556958E+002;
2.874294294294294E+009;-1.139736488761483E+002;
2.877287287287287E+009;-1.171916967177347E+002;
2.880280280280280E+009;-1.202510058725846E+002;
2.883273273273274E+009;-1.237163537801648E+002;
2.886266266266266E+009;-1.268574191610641E+002;
2.889259259259259E+009;-1.301997512467981E+002;
2.892252252252252E+009;-1.333461034286898E+002;
2.895245245245246E+009;-1.367088352264111E+002;
2.898238238238238E+009;-1.399710416511376E+002;
2.901231231231231E+009;-1.433636140230348E+002;
2.904224224224224E+009;-1.466575968691533E+002;
2.907217217217217E+009;-1.499516222313866E+002;
2.910210210210210E+009;-1.532593986417584E+002;
2.913203203203203E+009;-1.564077400260261E+002;
2.916196196196196E+009;-1.597902577554031E+002;
2.919189189189189E+009;-1.629115422405868E+002;
2.922182182182182E+009;-1.663185496285730E+002;
2.925175175175175E+009;-1.695558848250662E+002;
2.928168168168168E+009;-1.727105584356463E+002;
2.931161161161161E+009;-1.761288602611401E+002;
2.934154154154154E+009;-1.793195403430000E+002;
2.937147147147147E+009;1.773932953051526E+002;
2.940140140140140E+009;1.741599235098686E+002;
2.943133133133133E+009;1.707960840325424E+002;
2.946126126126126E+009;1.675534928610159E+002;
2.949119119119119E+009;1.643295643861243E+002;
2.952112112112112E+009;1.609252678465092E+002;
2.955105105105105E+009;1.577747811171224E+002;
2.958098098098098E+009;1.544247749333673E+002;
2.961091091091091E+009;1.511994962882670E+002;
2.964084084084084E+009;1.479999693274401E+002;
2.967077077077077E+009;1.447670763530308E+002;
2.970070070070070E+009;1.413454890732260E+002;
2.973063063063063E+009;1.381157442766048E+002;
2.976056056056056E+009;1.348890271772672E+002;
2.979049049049049E+009;1.318600558106122E+002;
2.982042042042042E+009;1.284371625620908E+002;
2.985035035035035E+009;1.252358858044442E+002;
2.988028028028028E+009;1.219275769034675E+002;
2.991021021021021E+009;1.186374894472429E+002;
2.994014014014014E+009;1.153352909910752E+002;
2.997007007007007E+009;1.121265824296331E+002;
3.000000000000000E+009;1.088358476104262E+002;
