# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-2.463440913952672E+000;
1.790830830830831E+009;-5.876689933903688E+000;
1.793823823823824E+009;-9.372904923916828E+000;
1.796816816816817E+009;-1.284253994324038E+001;
1.799809809809810E+009;-1.623277406127763E+001;
1.802802802802803E+009;-1.967755129562813E+001;
1.805795795795796E+009;-2.321405464728633E+001;
1.808788788788789E+009;-2.655271856918486E+001;
1.811781781781782E+009;-2.995570050458786E+001;
1.814774774774775E+009;-3.344956015420698E+001;
1.817767767767768E+009;-3.693644421790409E+001;
1.820760760760761E+009;-4.038454909948420E+001;
1.823753753753754E+009;-4.374527326481732E+001;
1.826746746746747E+009;-4.714952169926733E+001;
1.829739739739740E+009;-5.067656241381881E+001;
1.832732732732733E+009;-5.401671475784561E+001;
1.835725725725726E+009;-5.752589613360919E+001;
1.838718718718719E+009;-6.086389337784079E+001;
1.841711711711712E+009;-6.427162867868898E+001;
1.844704704704705E+009;-6.768172827215069E+001;
1.847697697697698E+009;-7.112796119123421E+001;
1.850690690690691E+009;-7.447695532184436E+001;
1.853683683683684E+009;-7.788682194129034E+001;
1.856676676676677E+009;-8.120862827207802E+001;
1.859669669669670E+009;-8.462489976241442E+001;
1.862662662662663E+009;-8.802068604888137E+001;
1.865655655655656E+009;-9.139525662783801E+001;
1.868648648648649E+009;-9.471909822970528E+001;
1.871641641641642E+009;-9.814474526590144E+001;
1.874634634634635E+009;-1.014698791022982E+002;
1.877627627627628E+009;-1.049068802029887E+002;
1.880620620620621E+009;-1.082632218090982E+002;
1.883613613613614E+009;-1.115347046704081E+002;
1.886606606606607E+009;-1.149038275396431E+002;
1.889599599599600E+009;-1.181569262530689E+002;
1.892592592592593E+009;-1.215407530455891E+002;
1.895585585585586E+009;-1.249300882702812E+002;
1.898578578578579E+009;-1.283156220567729E+002;
1.901571571571572E+009;-1.316414377736016E+002;
1.904564564564565E+009;-1.349701965252693E+002;
1.907557557557558E+009;-1.382075952243649E+002;
1.910550550550551E+009;-1.416070192522614E+002;
1.913543543543544E+009;-1.449898236082187E+002;
1.916536536536537E+009;-1.481953656800660E+002;
1.919529529529530E+009;-1.515618177347091E+002;
1.922522522522522E+009;-1.548573223065952E+002;
1.925515515515516E+009;-1.581137109932546E+002;
1.928508508508508E+009;-1.615054780417786E+002;
1.931501501501502E+009;-1.647832670605275E+002;
1.934494494494494E+009;-1.680756391719056E+002;
1.937487487487488E+009;-1.714387659084574E+002;
1.940480480480480E+009;-1.746577310035333E+002;
1.943473473473474E+009;-1.780068174918653E+002;
1.946466466466466E+009;1.786884648257866E+002;
1.949459459459460E+009;1.754750274989463E+002;
1.952452452452452E+009;1.721068590757010E+002;
1.955445445445446E+009;1.687819682915142E+002;
1.958438438438438E+009;1.655752662703403E+002;
1.961431431431432E+009;1.622265918827367E+002;
1.964424424424424E+009;1.590427410633704E+002;
1.967417417417418E+009;1.557522040555303E+002;
1.970410410410410E+009;1.525656095083469E+002;
1.973403403403403E+009;1.491525229402256E+002;
1.976396396396396E+009;1.459263588669343E+002;
1.979389389389389E+009;1.426191453509042E+002;
1.982382382382382E+009;1.395329850787686E+002;
1.985375375375375E+009;1.362134613857453E+002;
1.988368368368368E+009;1.328952190704325E+002;
1.991361361361361E+009;1.296784160546741E+002;
1.994354354354354E+009;1.265545383992156E+002;
1.997347347347347E+009;1.232050209311742E+002;
2.000340340340340E+009;1.200612070370622E+002;
2.003333333333333E+009;1.167953648907507E+002;
2.006326326326326E+009;1.136118871967560E+002;
2.009319319319319E+009;1.103059245793282E+002;
2.012312312312312E+009;1.069853626652951E+002;
2.015305305305305E+009;1.038768837335027E+002;
2.018298298298298E+009;1.005564012199505E+002;
2.021291291291291E+009;9.713228512654811E+001;
2.024284284284284E+009;9.391638330035730E+001;
2.027277277277277E+009;9.064372510614645E+001;
2.030270270270270E+009;8.732779700443844E+001;
2.033263263263263E+009;8.415788421908515E+001;
2.036256256256256E+009;8.085766840722549E+001;
2.039249249249249E+009;7.756424327945038E+001;
2.042242242242242E+009;7.430701126790738E+001;
2.045235235235235E+009;7.105550501765971E+001;
2.048228228228228E+009;6.777092268709139E+001;
2.051221221221221E+009;6.448693956373602E+001;
2.054214214214214E+009;6.126852406990303E+001;
2.057207207207207E+009;5.797790656675798E+001;
2.060200200200200E+009;5.469809698195879E+001;
2.063193193193193E+009;5.144097413729649E+001;
2.066186186186186E+009;4.814522590636936E+001;
2.069179179179179E+009;4.488178161012717E+001;
2.072172172172172E+009;4.151627185129296E+001;
2.075165165165165E+009;3.839186531099964E+001;
2.078158158158158E+009;3.502714542958653E+001;
2.081151151151151E+009;3.168032878755741E+001;
2.084144144144144E+009;2.836539608190053E+001;
2.087137137137137E+009;2.525383790792243E+001;
2.090130130130130E+009;2.194427170071306E+001;
2.093123123123123E+009;1.857455176379142E+001;
2.096116116116116E+009;1.533301002304197E+001;
2.099109109109109E+009;1.202034731705303E+001;
2.102102102102102E+009;8.744113306413022E+000;
2.105095095095095E+009;5.444560710387989E+000;
2.108088088088088E+009;2.218188261481567E+000;
2.111081081081081E+009;-1.162044733254986E+000;
2.114074074074074E+009;-4.522944031888665E+000;
2.117067067067067E+009;-7.791271373930532E+000;
2.120060060060060E+009;-1.100705000130008E+001;
2.123053053053053E+009;-1.428135154409943E+001;
2.126046046046046E+009;-1.768794259633557E+001;
2.129039039039039E+009;-2.099132896844141E+001;
2.132032032032032E+009;-2.439071401733332E+001;
2.135025025025025E+009;-2.773208781870980E+001;
2.138018018018018E+009;-3.093752574395522E+001;
2.141011011011011E+009;-3.428455480938636E+001;
2.144004004004004E+009;-3.753865213097215E+001;
2.146996996996997E+009;-4.090774439359817E+001;
2.149989989989990E+009;-4.424037683720177E+001;
2.152982982982983E+009;-4.747620788902141E+001;
2.155975975975976E+009;-5.077535117633514E+001;
2.158968968968969E+009;-5.425782709518413E+001;
2.161961961961962E+009;-5.739016581281341E+001;
2.164954954954955E+009;-6.080298861588055E+001;
2.167947947947948E+009;-6.408311020931184E+001;
2.170940940940941E+009;-6.747160107376533E+001;
2.173933933933934E+009;-7.084485996189191E+001;
2.176926926926927E+009;-7.399660174754692E+001;
2.179919919919920E+009;-7.738717022487684E+001;
2.182912912912913E+009;-8.069496825331240E+001;
2.185905905905906E+009;-8.405917958048575E+001;
2.188898898898899E+009;-8.727145709900960E+001;
2.191891891891892E+009;-9.051394523196547E+001;
2.194884884884885E+009;-9.378805561327957E+001;
2.197877877877878E+009;-9.717156990688453E+001;
2.200870870870871E+009;-1.005007742394181E+002;
2.203863863863864E+009;-1.037887469908217E+002;
2.206856856856857E+009;-1.071619731681454E+002;
2.209849849849850E+009;-1.103966518860979E+002;
2.212842842842843E+009;-1.135933466518762E+002;
2.215835835835836E+009;-1.170033961040690E+002;
2.218828828828829E+009;-1.202385211561566E+002;
2.221821821821822E+009;-1.236156927590803E+002;
2.224814814814815E+009;-1.268787904616443E+002;
2.227807807807808E+009;-1.302493647498125E+002;
2.230800800800801E+009;-1.335309407372592E+002;
2.233793793793794E+009;-1.366696146538630E+002;
2.236786786786787E+009;-1.401232719647857E+002;
2.239779779779780E+009;-1.433795085912298E+002;
2.242772772772773E+009;-1.466957195710141E+002;
2.245765765765766E+009;-1.500069900683614E+002;
2.248758758758759E+009;-1.533185530542198E+002;
2.251751751751752E+009;-1.565400364018811E+002;
2.254744744744745E+009;-1.597685342704377E+002;
2.257737737737738E+009;-1.631265935436827E+002;
2.260730730730731E+009;-1.663831507216152E+002;
2.263723723723724E+009;-1.696435387080112E+002;
2.266716716716717E+009;-1.729352536879208E+002;
2.269709709709710E+009;-1.761226836035526E+002;
2.272702702702703E+009;-1.793766140137848E+002;
2.275695695695696E+009;1.773007597073544E+002;
2.278688688688689E+009;1.740069222750844E+002;
2.281681681681682E+009;1.706753089316283E+002;
2.284674674674675E+009;1.674667602994487E+002;
2.287667667667668E+009;1.642594550480621E+002;
2.290660660660661E+009;1.610063305232502E+002;
2.293653653653654E+009;1.577533164539469E+002;
2.296646646646647E+009;1.544536606920357E+002;
2.299639639639640E+009;1.512110556799357E+002;
2.302632632632633E+009;1.480450273539398E+002;
2.305625625625626E+009;1.447543490410072E+002;
2.308618618618619E+009;1.414077865233149E+002;
2.311611611611611E+009;1.382370760255877E+002;
2.314604604604605E+009;1.350647304926736E+002;
2.317597597597598E+009;1.317333158060289E+002;
2.320590590590591E+009;1.284574208676891E+002;
2.323583583583583E+009;1.250617344649200E+002;
2.326576576576577E+009;1.220305313766394E+002;
2.329569569569570E+009;1.187540689075052E+002;
2.332562562562563E+009;1.155068629745714E+002;
2.335555555555555E+009;1.122921006408311E+002;
2.338548548548549E+009;1.090127969481585E+002;
2.341541541541542E+009;1.058001403093128E+002;
2.344534534534535E+009;1.025072376924175E+002;
2.347527527527527E+009;9.919947913486283E+001;
2.350520520520521E+009;9.604160246774411E+001;
2.353513513513514E+009;9.266584475207569E+001;
2.356506506506506E+009;8.945709097837234E+001;
2.359499499499499E+009;8.616772999529667E+001;
2.362492492492493E+009;8.304920808310844E+001;
2.365485485485486E+009;7.970652522950445E+001;
2.368478478478478E+009;7.643230522839332E+001;
2.371471471471471E+009;7.326080827122078E+001;
2.374464464464465E+009;7.001550022712263E+001;
2.377457457457458E+009;6.678967806219713E+001;
2.380450450450450E+009;6.350011955897068E+001;
2.383443443443443E+009;6.031064100453521E+001;
2.386436436436437E+009;5.702377534254290E+001;
2.389429429429430E+009;5.385439558402151E+001;
2.392422422422422E+009;5.044334213517627E+001;
2.395415415415415E+009;4.723500467170280E+001;
2.398408408408408E+009;4.402804092785934E+001;
2.401401401401402E+009;4.063591512830416E+001;
2.404394394394394E+009;3.741423536991165E+001;
2.407387387387387E+009;3.421676223774200E+001;
2.410380380380380E+009;3.098158307064887E+001;
2.413373373373374E+009;2.764699539975675E+001;
2.416366366366366E+009;2.429095382326788E+001;
2.419359359359359E+009;2.101507560629446E+001;
2.422352352352352E+009;1.763510104491186E+001;
2.425345345345346E+009;1.450748509641369E+001;
2.428338338338338E+009;1.118838389396133E+001;
2.431331331331331E+009;7.790588966254479E+000;
2.434324324324324E+009;4.618661040511459E+000;
2.437317317317318E+009;1.385451716821388E+000;
2.440310310310310E+009;-1.988560450228958E+000;
2.443303303303303E+009;-5.352112336147261E+000;
2.446296296296296E+009;-8.743338146354247E+000;
2.449289289289290E+009;-1.185765721733558E+001;
2.452282282282282E+009;-1.519257865051805E+001;
2.455275275275275E+009;-1.853111685320768E+001;
2.458268268268268E+009;-2.184307493327163E+001;
2.461261261261262E+009;-2.519537793882964E+001;
2.464254254254254E+009;-2.841405731547393E+001;
2.467247247247247E+009;-3.163022977678697E+001;
2.470240240240240E+009;-3.502906775313636E+001;
2.473233233233234E+009;-3.831212294077997E+001;
2.476226226226226E+009;-4.168006725163023E+001;
2.479219219219219E+009;-4.504922692796505E+001;
2.482212212212212E+009;-4.805313079795149E+001;
2.485205205205205E+009;-4.870943834448552E+001;
2.488198198198198E+009;-5.261196009273166E+001;
2.491191191191191E+009;-5.650393931967120E+001;
2.494184184184184E+009;-6.042041110810036E+001;
2.497177177177177E+009;-6.440719293915217E+001;
2.500170170170170E+009;-6.381856111334710E+001;
2.503163163163163E+009;-6.802564857987331E+001;
2.506156156156156E+009;-7.234088511844887E+001;
2.509149149149149E+009;-7.650889751036375E+001;
2.512142142142142E+009;-8.066133255976357E+001;
2.515135135135135E+009;-8.442234693196212E+001;
2.518128128128128E+009;-8.769633554143189E+001;
2.521121121121121E+009;-9.111703109991477E+001;
2.524114114114114E+009;-9.439827155778210E+001;
2.527107107107107E+009;-9.776296259906981E+001;
2.530100100100100E+009;-1.010019117047707E+002;
2.533093093093093E+009;-1.043859221538962E+002;
2.536086086086086E+009;-1.076018024877399E+002;
2.539079079079079E+009;-1.109534221027849E+002;
2.542072072072072E+009;-1.142399508915588E+002;
2.545065065065065E+009;-1.175287375996426E+002;
2.548058058058058E+009;-1.208981342986659E+002;
2.551051051051051E+009;-1.241543444193087E+002;
2.554044044044044E+009;-1.274527980811242E+002;
2.557037037037037E+009;-1.308083182096182E+002;
2.560030030030030E+009;-1.340881294885334E+002;
2.563023023023023E+009;-1.374032569121543E+002;
2.566016016016016E+009;-1.406780515560234E+002;
2.569009009009009E+009;-1.439005519903958E+002;
2.572002002002002E+009;-1.471874504102142E+002;
2.574994994994995E+009;-1.503979048612077E+002;
2.577987987987988E+009;-1.539485573559761E+002;
2.580980980980981E+009;-1.570154683332600E+002;
2.583973973973974E+009;-1.602223587629333E+002;
2.586966966966967E+009;-1.637235141967894E+002;
2.589959959959960E+009;-1.670138638564293E+002;
2.592952952952953E+009;-1.702172067723762E+002;
2.595945945945946E+009;-1.735477996593739E+002;
2.598938938938939E+009;-1.767312266568239E+002;
2.601931931931932E+009;-1.799701841219843E+002;
2.604924924924925E+009;1.766632438035823E+002;
2.607917917917918E+009;1.735785596493896E+002;
2.610910910910911E+009;1.701884468846685E+002;
2.613903903903904E+009;1.669333902455091E+002;
2.616896896896897E+009;1.637570507457270E+002;
2.619889889889890E+009;1.604545686529260E+002;
2.622882882882883E+009;1.572107241242472E+002;
2.625875875875876E+009;1.539259874762535E+002;
2.628868868868869E+009;1.505665839177696E+002;
2.631861861861862E+009;1.475089784085653E+002;
2.634854854854855E+009;1.443222583360970E+002;
2.637847847847848E+009;1.408769877425715E+002;
2.640840840840841E+009;1.377004791936273E+002;
2.643833833833834E+009;1.345165804161001E+002;
2.646826826826827E+009;1.312087266521195E+002;
2.649819819819820E+009;1.278261300136822E+002;
2.652812812812813E+009;1.247406083546040E+002;
2.655805805805806E+009;1.215002010986137E+002;
2.658798798798799E+009;1.182827691281275E+002;
2.661791791791792E+009;1.149407568888940E+002;
2.664784784784785E+009;1.117483326825596E+002;
2.667777777777778E+009;1.086269847930986E+002;
2.670770770770771E+009;1.053954916134019E+002;
2.673763763763764E+009;1.021064181451783E+002;
2.676756756756757E+009;9.879718301403585E+001;
2.679749749749750E+009;9.553828725449556E+001;
2.682742742742743E+009;9.237965622008818E+001;
2.685735735735736E+009;8.889520198033783E+001;
2.688728728728729E+009;8.594115847125362E+001;
2.691721721721722E+009;8.256248076836108E+001;
2.694714714714715E+009;7.917769797534470E+001;
2.697707707707708E+009;7.606420980089838E+001;
2.700700700700701E+009;7.289396949324944E+001;
2.703693693693694E+009;6.966147477829723E+001;
2.706686686686687E+009;6.638246773525748E+001;
2.709679679679680E+009;6.313560619403104E+001;
2.712672672672673E+009;5.975019957769696E+001;
2.715665665665666E+009;5.667636953816668E+001;
2.718658658658659E+009;5.331639533091156E+001;
2.721651651651652E+009;5.019921824536907E+001;
2.724644644644645E+009;4.689384345777636E+001;
2.727637637637638E+009;4.363676741557008E+001;
2.730630630630631E+009;4.036051472229278E+001;
2.733623623623624E+009;3.718184468811960E+001;
2.736616616616617E+009;3.385640801230938E+001;
2.739609609609610E+009;3.062948674693393E+001;
2.742602602602603E+009;2.731041852738944E+001;
2.745595595595595E+009;2.415492697014711E+001;
2.748588588588589E+009;2.083299751769373E+001;
2.751581581581582E+009;1.763663021556258E+001;
2.754574574574575E+009;1.444301830227099E+001;
2.757567567567567E+009;1.120597991795158E+001;
2.760560560560561E+009;7.783164884489551E+000;
2.763553553553554E+009;4.611323507346501E+000;
2.766546546546547E+009;1.447584243107031E+000;
2.769539539539539E+009;-1.881086030966853E+000;
2.772532532532533E+009;-5.095903408134275E+000;
2.775525525525526E+009;-8.352600125608541E+000;
2.778518518518518E+009;-1.153080094136295E+001;
2.781511511511511E+009;-1.502612463033147E+001;
2.784504504504505E+009;-1.817410045527283E+001;
2.787497497497498E+009;-2.142959632224762E+001;
2.790490490490490E+009;-2.478839255793768E+001;
2.793483483483483E+009;-2.795605210371529E+001;
2.796476476476477E+009;-3.126705629166282E+001;
2.799469469469470E+009;-3.450016338380871E+001;
2.802462462462462E+009;-3.775307124892500E+001;
2.805455455455455E+009;-4.113151506907222E+001;
2.808448448448449E+009;-4.444340149960220E+001;
2.811441441441442E+009;-4.763663323343288E+001;
2.814434434434434E+009;-5.088457810166742E+001;
2.817427427427427E+009;-5.421942751312965E+001;
2.820420420420420E+009;-5.752382213902841E+001;
2.823413413413414E+009;-6.086492242527690E+001;
2.826406406406406E+009;-6.417715491611867E+001;
2.829399399399399E+009;-6.745335507200667E+001;
2.832392392392392E+009;-7.073272662758214E+001;
2.835385385385386E+009;-7.405649015319725E+001;
2.838378378378378E+009;-7.727502800745444E+001;
2.841371371371371E+009;-8.052322230973176E+001;
2.844364364364364E+009;-8.382209139947948E+001;
2.847357357357358E+009;-8.725751005150048E+001;
2.850350350350350E+009;-9.066534929346231E+001;
2.853343343343343E+009;-9.376788718054925E+001;
2.856336336336336E+009;-9.708707712878980E+001;
2.859329329329330E+009;-1.004351279045688E+002;
2.862322322322322E+009;-1.036497421591865E+002;
2.865315315315315E+009;-1.071113600558643E+002;
2.868308308308308E+009;-1.103370789034662E+002;
2.871301301301302E+009;-1.136360609551014E+002;
2.874294294294294E+009;-1.167613758807507E+002;
2.877287287287287E+009;-1.200548316178134E+002;
2.880280280280280E+009;-1.235271262019985E+002;
2.883273273273274E+009;-1.268027582515970E+002;
2.886266266266266E+009;-1.300131261614906E+002;
2.889259259259259E+009;-1.332778413130600E+002;
2.892252252252252E+009;-1.366385492765672E+002;
2.895245245245246E+009;-1.399223836800371E+002;
2.898238238238238E+009;-1.433640018458325E+002;
2.901231231231231E+009;-1.465579556006463E+002;
2.904224224224224E+009;-1.497981912446236E+002;
2.907217217217217E+009;-1.530060411785810E+002;
2.910210210210210E+009;-1.563634273292107E+002;
2.913203203203203E+009;-1.596560831861400E+002;
2.916196196196196E+009;-1.629520757882431E+002;
2.919189189189189E+009;-1.662062974023851E+002;
2.922182182182182E+009;-1.695528576063544E+002;
2.925175175175175E+009;-1.729573289208425E+002;
2.928168168168168E+009;-1.761015535115629E+002;
2.931161161161161E+009;-1.794313932332961E+002;
2.934154154154154E+009;1.773550454699347E+002;
2.937147147147147E+009;1.741019200994758E+002;
2.940140140140140E+009;1.707070789313047E+002;
2.943133133133133E+009;1.675420174936426E+002;
2.946126126126126E+009;1.641247120579141E+002;
2.949119119119119E+009;1.608856146687513E+002;
2.952112112112112E+009;1.577372923871853E+002;
2.955105105105105E+009;1.543265481077241E+002;
2.958098098098098E+009;1.511030525770407E+002;
2.961091091091091E+009;1.477174035290459E+002;
2.964084084084084E+009;1.446085205120498E+002;
2.967077077077077E+009;1.414151704630990E+002;
2.970070070070070E+009;1.381036692696482E+002;
2.973063063063063E+009;1.346376907756708E+002;
2.976056056056056E+009;1.316024539270552E+002;
2.979049049049049E+009;1.283746597428104E+002;
2.982042042042042E+009;1.248960213843647E+002;
2.985035035035035E+009;1.217422023678496E+002;
2.988028028028028E+009;1.184708359637781E+002;
2.991021021021021E+009;1.152091770904492E+002;
2.994014014014014E+009;1.121105746359179E+002;
2.997007007007007E+009;1.088310923843312E+002;
3.000000000000000E+009;1.054261803072558E+002;
