# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.976576576576576E+008;-1.628182217283392E+002;
5.986486486486486E+008;-1.639512410884457E+002;
5.996396396396396E+008;-1.650828562152705E+002;
6.006306306306306E+008;-1.662137445670711E+002;
6.016216216216216E+008;-1.673441360994593E+002;
6.026126126126126E+008;-1.684757456023117E+002;
6.036036036036036E+008;-1.696056000727338E+002;
6.045945945945946E+008;-1.707333466491125E+002;
6.055855855855856E+008;-1.718616245935678E+002;
6.065765765765766E+008;-1.729893508604352E+002;
6.075675675675676E+008;-1.741173568665802E+002;
6.085585585585586E+008;-1.752410325091140E+002;
6.095495495495496E+008;-1.763669001331471E+002;
6.105405405405406E+008;-1.774991881011043E+002;
6.115315315315316E+008;-1.786285304418158E+002;
6.125225225225226E+008;-1.797582382004236E+002;
6.135135135135136E+008;1.791132746485466E+002;
6.145045045045046E+008;1.779826570062220E+002;
6.154954954954956E+008;1.768552213796722E+002;
6.164864864864866E+008;1.757277245402529E+002;
6.174774774774774E+008;1.746003302647205E+002;
6.184684684684684E+008;1.734730701584364E+002;
6.194594594594594E+008;1.723474170749666E+002;
6.204504504504504E+008;1.712234416039059E+002;
6.214414414414414E+008;1.701010846684894E+002;
6.224324324324324E+008;1.689748449597091E+002;
6.234234234234234E+008;1.678555867664768E+002;
6.244144144144144E+008;1.667339609990111E+002;
6.254054054054054E+008;1.656111940639301E+002;
6.263963963963964E+008;1.644910903800400E+002;
6.273873873873874E+008;1.633623560723808E+002;
6.283783783783784E+008;1.622366245145537E+002;
6.293693693693694E+008;1.611105099692147E+002;
6.303603603603604E+008;1.599837143099932E+002;
6.313513513513514E+008;1.588566057305484E+002;
6.323423423423424E+008;1.577305975669923E+002;
6.333333333333334E+008;1.566077707714428E+002;
6.343243243243244E+008;1.554828433367962E+002;
6.353153153153154E+008;1.543584224069319E+002;
6.363063063063064E+008;1.532335195967777E+002;
6.372972972972974E+008;1.521092871473609E+002;
6.382882882882884E+008;1.509850300982338E+002;
6.392792792792792E+008;1.498602356804683E+002;
6.402702702702702E+008;1.487348854030293E+002;
6.412612612612612E+008;1.476094558949494E+002;
6.422522522522522E+008;1.464875607824194E+002;
6.432432432432432E+008;1.453627725721414E+002;
6.442342342342342E+008;1.442349096354974E+002;
6.452252252252252E+008;1.431083156936845E+002;
6.462162162162162E+008;1.419813323384817E+002;
6.472072072072072E+008;1.408552498893599E+002;
6.481981981981982E+008;1.397256440408536E+002;
6.491891891891892E+008;1.385979042676991E+002;
6.501801801801802E+008;1.374701590697987E+002;
6.511711711711712E+008;1.363405769928921E+002;
6.521621621621622E+008;1.352115817919089E+002;
6.531531531531532E+008;1.340826132739211E+002;
6.541441441441442E+008;1.329562279976712E+002;
6.551351351351352E+008;1.318266774062138E+002;
6.561261261261262E+008;1.306979004520510E+002;
6.571171171171172E+008;1.295677309946820E+002;
6.581081081081082E+008;1.284412412673921E+002;
6.590990990990992E+008;1.273140877610190E+002;
6.600900900900902E+008;1.261889595319895E+002;
6.610810810810810E+008;1.250614519149411E+002;
6.620720720720720E+008;1.239359058723280E+002;
6.630630630630630E+008;1.228095482860099E+002;
6.640540540540540E+008;1.216830784465221E+002;
6.650450450450450E+008;1.205552237964567E+002;
6.660360360360360E+008;1.194264449968784E+002;
6.670270270270270E+008;1.182984881781674E+002;
6.680180180180180E+008;1.171679409439408E+002;
6.690090090090090E+008;1.160356715553487E+002;
6.700000000000000E+008;1.149043243090918E+002;
6.709909909909910E+008;1.137716128981596E+002;
6.719819819819820E+008;1.126367741021634E+002;
6.729729729729730E+008;1.115022566440219E+002;
6.739639639639640E+008;1.103688404889550E+002;
6.749549549549550E+008;1.092322890155745E+002;
6.759459459459460E+008;1.081011102067580E+002;
6.769369369369370E+008;1.069671579346584E+002;
6.779279279279280E+008;1.058355808217425E+002;
6.789189189189190E+008;1.047052567909868E+002;
6.799099099099100E+008;1.035732926743275E+002;
6.809009009009010E+008;1.024415870575844E+002;
6.818918918918920E+008;1.013127828150566E+002;
6.828828828828828E+008;1.001818830873881E+002;
6.838738738738738E+008;9.905012466678240E+001;
6.848648648648648E+008;9.791867295019010E+001;
6.858558558558558E+008;9.678633642443029E+001;
6.868468468468468E+008;9.565470436453428E+001;
6.878378378378378E+008;9.452283225572663E+001;
6.888288288288288E+008;9.338879249427039E+001;
6.898198198198198E+008;9.225368708491865E+001;
6.908108108108108E+008;9.109427256835984E+001;
6.918018018018018E+008;8.994171963749329E+001;
6.927927927927928E+008;8.879642498595773E+001;
6.937837837837838E+008;8.765879665288462E+001;
6.947747747747748E+008;8.652743605508491E+001;
6.957657657657658E+008;8.540449577472559E+001;
6.967567567567568E+008;8.428459662257549E+001;
6.977477477477478E+008;8.316643377255981E+001;
6.987387387387388E+008;8.205105511103345E+001;
6.997297297297298E+008;8.093476931299043E+001;
7.007207207207208E+008;7.981443997014944E+001;
7.017117117117118E+008;7.869117786265406E+001;
7.027027027027028E+008;7.756149604965594E+001;
7.036936936936938E+008;7.642494812726588E+001;
7.046846846846848E+008;7.527939761930246E+001;
7.056756756756756E+008;7.412411302102431E+001;
7.066666666666666E+008;7.298174732884156E+001;
7.076576576576576E+008;7.185079716913427E+001;
7.086486486486486E+008;7.071610780401926E+001;
7.096396396396396E+008;6.958406352098487E+001;
7.106306306306306E+008;6.845178373047246E+001;
7.116216216216216E+008;6.731843064405919E+001;
7.126126126126126E+008;6.618591314670663E+001;
7.136036036036036E+008;6.505152375237198E+001;
7.145945945945946E+008;6.391745592314325E+001;
7.155855855855856E+008;6.278024555129034E+001;
7.165765765765766E+008;6.164332558050120E+001;
7.175675675675676E+008;6.050624556750299E+001;
7.185585585585586E+008;5.936577462960388E+001;
7.195495495495496E+008;5.822545678847551E+001;
7.205405405405406E+008;5.708475693850539E+001;
7.215315315315316E+008;5.593995140158805E+001;
7.225225225225226E+008;5.479922082064577E+001;
7.235135135135136E+008;5.365719499417088E+001;
7.245045045045046E+008;5.251761432106126E+001;
7.254954954954956E+008;5.137618094299449E+001;
7.264864864864866E+008;5.023531692360685E+001;
7.274774774774774E+008;4.909555475524390E+001;
7.284684684684684E+008;4.795436033483023E+001;
7.294594594594594E+008;4.681219516550023E+001;
7.304504504504504E+008;4.566927735979181E+001;
7.314414414414414E+008;4.452904828942990E+001;
7.324324324324324E+008;4.338737011611648E+001;
7.334234234234234E+008;4.224429362048325E+001;
7.344144144144144E+008;4.110381753701847E+001;
7.354054054054054E+008;3.996016732396979E+001;
7.363963963963964E+008;3.881844625522792E+001;
7.373873873873874E+008;3.767443327048147E+001;
7.383783783783784E+008;3.652349433483037E+001;
7.393693693693694E+008;3.538108117277018E+001;
7.403603603603604E+008;3.423833662757573E+001;
7.413513513513514E+008;3.309500158244236E+001;
7.423423423423424E+008;3.195088143853175E+001;
7.433333333333334E+008;3.080914423073925E+001;
7.443243243243244E+008;2.966637086090815E+001;
7.453153153153154E+008;2.852333715558385E+001;
7.463063063063064E+008;2.738076516367444E+001;
7.472972972972974E+008;2.623702508126904E+001;
7.482882882882884E+008;2.509317133201368E+001;
7.492792792792792E+008;2.394950422130610E+001;
7.502702702702702E+008;2.281512558741415E+001;
7.512612612612612E+008;2.167113303771195E+001;
7.522522522522522E+008;2.052879533406395E+001;
7.532432432432432E+008;1.938327207686929E+001;
7.542342342342342E+008;1.824427677407332E+001;
7.552252252252252E+008;1.710325802181460E+001;
7.562162162162162E+008;1.596314021931489E+001;
7.572072072072072E+008;1.482207270185040E+001;
7.581981981981982E+008;1.368207274085917E+001;
7.591891891891892E+008;1.254089773583793E+001;
7.601801801801802E+008;1.139945239121331E+001;
7.611711711711712E+008;1.025862854344733E+001;
7.621621621621622E+008;9.118583052726772E+000;
7.631531531531532E+008;7.976737839141299E+000;
7.641441441441442E+008;6.832407140623424E+000;
7.651351351351352E+008;5.690553123385532E+000;
7.661261261261262E+008;4.546746095875973E+000;
7.671171171171172E+008;3.401745733975471E+000;
7.681081081081082E+008;2.255686109532985E+000;
7.690990990990992E+008;1.108387887167773E+000;
7.700900900900902E+008;-4.178129283403069E-002;
7.710810810810812E+008;-1.177695389873932E+000;
7.720720720720720E+008;-2.313453915020443E+000;
7.730630630630630E+008;-3.451531528157940E+000;
7.740540540540540E+008;-4.590969791891625E+000;
7.750450450450450E+008;-5.729226160128417E+000;
7.760360360360360E+008;-6.866170797040170E+000;
7.770270270270270E+008;-8.002522122732591E+000;
7.780180180180180E+008;-9.139524733374069E+000;
7.790090090090090E+008;-1.027771772700390E+001;
7.800000000000000E+008;-1.141771040366933E+001;
7.809909909909910E+008;-1.255776333170837E+001;
7.819819819819820E+008;-1.370030353637817E+001;
7.829729729729730E+008;-1.484169808184824E+001;
7.839639639639640E+008;-1.598413646818994E+001;
7.849549549549550E+008;-1.712372897830200E+001;
7.859459459459460E+008;-1.826466046632282E+001;
7.869369369369370E+008;-1.941850971280233E+001;
7.879279279279280E+008;-2.057523321438586E+001;
7.889189189189190E+008;-2.173014796050567E+001;
7.899099099099100E+008;-2.288020838208801E+001;
7.909009009009010E+008;-2.402780226524435E+001;
7.918918918918920E+008;-2.517341473524586E+001;
7.928828828828830E+008;-2.631592954510214E+001;
7.938738738738738E+008;-2.745582126358376E+001;
7.948648648648648E+008;-2.858994404427645E+001;
7.958558558558558E+008;-2.972005886561631E+001;
7.968468468468468E+008;-3.084936331145059E+001;
7.978378378378378E+008;-3.197067230798501E+001;
7.988288288288288E+008;-3.308927988716876E+001;
7.998198198198198E+008;-3.420159913618161E+001;
8.008108108108108E+008;-3.530795269734232E+001;
8.018018018018018E+008;-3.640827923339253E+001;
8.027927927927928E+008;-3.753133327035835E+001;
8.037837837837838E+008;-3.865757764505246E+001;
8.047747747747748E+008;-3.977999669652127E+001;
8.057657657657658E+008;-4.089817267378606E+001;
8.067567567567568E+008;-4.201676255061489E+001;
8.077477477477478E+008;-4.313818812912717E+001;
8.087387387387388E+008;-4.425994820263981E+001;
8.097297297297298E+008;-4.538433159973319E+001;
8.107207207207208E+008;-4.651288392150008E+001;
8.117117117117118E+008;-4.764318576861599E+001;
8.127027027027028E+008;-4.877587766760726E+001;
8.136936936936938E+008;-4.991209715800298E+001;
8.146846846846848E+008;-5.105254003535642E+001;
8.156756756756756E+008;-5.219558494694854E+001;
8.166666666666666E+008;-5.334162991586334E+001;
8.176576576576576E+008;-5.449026583415273E+001;
8.186486486486486E+008;-5.562681319306017E+001;
8.196396396396396E+008;-5.675526382004503E+001;
8.206306306306306E+008;-5.788603794410971E+001;
8.216216216216216E+008;-5.901830731987830E+001;
8.226126126126126E+008;-6.015022221070777E+001;
8.236036036036036E+008;-6.128338226997561E+001;
8.245945945945946E+008;-6.241961281606226E+001;
8.255855855855856E+008;-6.355399977563219E+001;
8.265765765765766E+008;-6.469039764284386E+001;
8.275675675675676E+008;-6.582466502401933E+001;
8.285585585585586E+008;-6.695878149476044E+001;
8.295495495495496E+008;-6.809177395603690E+001;
8.305405405405406E+008;-6.922219557690278E+001;
8.315315315315316E+008;-7.035394247406215E+001;
8.325225225225226E+008;-7.148521221464394E+001;
8.335135135135136E+008;-7.261557480681542E+001;
8.345045045045046E+008;-7.374744936010856E+001;
8.354954954954956E+008;-7.487879934708491E+001;
8.364864864864866E+008;-7.601052481532948E+001;
8.374774774774774E+008;-7.714310503899122E+001;
8.384684684684684E+008;-7.827397880995498E+001;
8.394594594594594E+008;-7.940572603357917E+001;
8.404504504504504E+008;-8.053579294694427E+001;
8.414414414414414E+008;-8.166740598206228E+001;
8.424324324324324E+008;-8.279830236856270E+001;
8.434234234234234E+008;-8.393119909674711E+001;
8.444144144144144E+008;-8.506539945849661E+001;
8.454054054054054E+008;-8.620010117800744E+001;
8.463963963963964E+008;-8.733491617636531E+001;
8.473873873873874E+008;-8.847098996398525E+001;
8.483783783783784E+008;-8.961034095925426E+001;
8.493693693693694E+008;-9.075083514726624E+001;
8.503603603603604E+008;-9.187956074824773E+001;
8.513513513513514E+008;-9.299779251766248E+001;
8.523423423423424E+008;-9.411802845678771E+001;
8.533333333333334E+008;-9.524189122947929E+001;
8.543243243243244E+008;-9.636909844319263E+001;
8.553153153153154E+008;-9.749757436286519E+001;
8.563063063063064E+008;-9.862951263732548E+001;
8.572972972972974E+008;-9.976082461510669E+001;
8.582882882882884E+008;-1.008952231055967E+002;
8.592792792792794E+008;-1.020284134625800E+002;
8.602702702702702E+008;-1.031645572850239E+002;
8.612612612612612E+008;-1.043009877332745E+002;
8.622522522522522E+008;-1.054363942180986E+002;
8.632432432432432E+008;-1.065724928983348E+002;
8.642342342342342E+008;-1.077076385340933E+002;
8.652252252252252E+008;-1.088427751019534E+002;
8.662162162162162E+008;-1.099689555150435E+002;
8.672072072072072E+008;-1.111050254175625E+002;
8.681981981981982E+008;-1.122395154695287E+002;
8.691891891891892E+008;-1.133721803678756E+002;
8.701801801801802E+008;-1.145029995077291E+002;
8.711711711711712E+008;-1.156316418911793E+002;
8.721621621621622E+008;-1.167607073330508E+002;
8.731531531531532E+008;-1.178859148479658E+002;
8.741441441441442E+008;-1.190102171351612E+002;
8.751351351351352E+008;-1.201315590281132E+002;
8.761261261261262E+008;-1.212534833116388E+002;
8.771171171171172E+008;-1.223719749730245E+002;
8.781081081081082E+008;-1.234920167355149E+002;
8.790990990990992E+008;-1.246097288096221E+002;
8.800900900900902E+008;-1.257259301513105E+002;
8.810810810810812E+008;-1.268426138059400E+002;
8.820720720720720E+008;-1.279550950234828E+002;
8.830630630630630E+008;-1.290792284641603E+002;
8.840540540540540E+008;-1.301996826396794E+002;
8.850450450450450E+008;-1.313204948996732E+002;
8.860360360360360E+008;-1.324418288800120E+002;
8.870270270270270E+008;-1.335606533581310E+002;
8.880180180180180E+008;-1.346782089065086E+002;
8.890090090090090E+008;-1.357955126653280E+002;
8.900000000000000E+008;-1.369127831031002E+002;
8.909909909909910E+008;-1.380287678454018E+002;
8.919819819819820E+008;-1.391452654282097E+002;
8.929729729729730E+008;-1.402606445178562E+002;
8.939639639639640E+008;-1.413744252280917E+002;
8.949549549549550E+008;-1.424907819636071E+002;
8.959459459459460E+008;-1.436046704735361E+002;
8.969369369369370E+008;-1.447192107433535E+002;
8.979279279279280E+008;-1.458346922671251E+002;
8.989189189189190E+008;-1.469367741066926E+002;
8.999099099099100E+008;-1.480416253391424E+002;
9.009009009009010E+008;-1.491482083716618E+002;
9.018918918918920E+008;-1.502549507184325E+002;
9.028828828828830E+008;-1.513614942026028E+002;
9.038738738738738E+008;-1.524690874005296E+002;
9.048648648648648E+008;-1.535775192739475E+002;
9.058558558558558E+008;-1.546884780931336E+002;
9.068468468468468E+008;-1.557979282696476E+002;
9.078378378378378E+008;-1.569102061021454E+002;
9.088288288288288E+008;-1.580228970452730E+002;
9.098198198198198E+008;-1.591368237817642E+002;
9.108108108108108E+008;-1.602539955485768E+002;
9.118018018018018E+008;-1.613697824605691E+002;
9.127927927927928E+008;-1.624891470699495E+002;
9.137837837837838E+008;-1.636093874239999E+002;
9.147747747747748E+008;-1.647005394681670E+002;
9.157657657657658E+008;-1.657848757328130E+002;
9.167567567567568E+008;-1.668738208641181E+002;
9.177477477477478E+008;-1.679656927035335E+002;
9.187387387387388E+008;-1.690625428418244E+002;
9.197297297297298E+008;-1.701573687220583E+002;
9.207207207207208E+008;-1.712585691110050E+002;
9.217117117117118E+008;-1.723633639294661E+002;
9.227027027027028E+008;-1.734714667990882E+002;
9.236936936936938E+008;-1.745824111827096E+002;
9.246846846846848E+008;-1.756976861489320E+002;
9.256756756756756E+008;-1.768185939238643E+002;
9.266666666666666E+008;-1.779432885795606E+002;
9.276576576576576E+008;-1.790701579114768E+002;
9.286486486486486E+008;1.797960964927171E+002;
9.296396396396396E+008;1.786595990300483E+002;
9.306306306306306E+008;1.775466824500385E+002;
9.316216216216216E+008;1.764466684280633E+002;
9.326126126126126E+008;1.753447590403448E+002;
9.336036036036036E+008;1.742397925840264E+002;
9.345945945945946E+008;1.731351097644417E+002;
9.355855855855856E+008;1.720285593753153E+002;
9.365765765765766E+008;1.709200011581875E+002;
9.375675675675676E+008;1.698112455529310E+002;
9.385585585585586E+008;1.687002271721132E+002;
9.395495495495496E+008;1.675900506884684E+002;
9.405405405405406E+008;1.664763052736361E+002;
9.415315315315316E+008;1.653638313897240E+002;
9.425225225225226E+008;1.642495685861536E+002;
9.435135135135136E+008;1.631332314209548E+002;
9.445045045045046E+008;1.620165713391015E+002;
9.454954954954956E+008;1.609008302943298E+002;
9.464864864864866E+008;1.597848247231411E+002;
9.474774774774776E+008;1.586727756300708E+002;
9.484684684684684E+008;1.575613689940403E+002;
9.494594594594594E+008;1.564501949474242E+002;
9.504504504504504E+008;1.553382960999979E+002;
9.514414414414414E+008;1.542283450875106E+002;
9.524324324324324E+008;1.531165609382146E+002;
9.534234234234234E+008;1.520058965864568E+002;
9.544144144144144E+008;1.508942573845086E+002;
9.554054054054054E+008;1.497837085206476E+002;
9.563963963963964E+008;1.486737646688948E+002;
9.573873873873874E+008;1.475638452654447E+002;
9.583783783783784E+008;1.464546093066601E+002;
9.593693693693694E+008;1.453452261191248E+002;
9.603603603603604E+008;1.442371376248175E+002;
9.613513513513514E+008;1.431290976141624E+002;
9.623423423423424E+008;1.420187714185551E+002;
9.633333333333334E+008;1.409064142560789E+002;
9.643243243243244E+008;1.397935827218091E+002;
9.653153153153154E+008;1.386827775579903E+002;
9.663063063063064E+008;1.375710398340760E+002;
9.672972972972974E+008;1.364599528207867E+002;
9.682882882882884E+008;1.353480363151064E+002;
9.692792792792794E+008;1.342358849919162E+002;
9.702702702702702E+008;1.331256055055467E+002;
9.712612612612612E+008;1.320150702474666E+002;
9.722522522522522E+008;1.309049065613509E+002;
9.732432432432432E+008;1.297953067769032E+002;
9.742342342342342E+008;1.286862839882046E+002;
9.752252252252252E+008;1.275762424577019E+002;
9.762162162162162E+008;1.264680638377738E+002;
9.772072072072072E+008;1.253608138245039E+002;
9.781981981981982E+008;1.242500073793959E+002;
9.791891891891892E+008;1.231395604288394E+002;
9.801801801801802E+008;1.220292038755446E+002;
9.811711711711712E+008;1.209197929438325E+002;
9.821621621621622E+008;1.198107304877956E+002;
9.831531531531532E+008;1.180799575494322E+002;
9.841441441441442E+008;1.170103100924655E+002;
9.851351351351352E+008;1.159435648920398E+002;
9.861261261261262E+008;1.148796068343165E+002;
9.871171171171172E+008;1.138184543199044E+002;
9.881081081081082E+008;1.127632803646424E+002;
9.890990990990992E+008;1.117092218828423E+002;
9.900900900900902E+008;1.106593996141710E+002;
9.910810810810812E+008;1.096131119131009E+002;
9.920720720720720E+008;1.085695798517934E+002;
9.930630630630630E+008;1.075274843008316E+002;
9.940540540540540E+008;1.064854588652979E+002;
9.950450450450450E+008;1.053677587697666E+002;
9.960360360360360E+008;1.042516549461021E+002;
9.970270270270270E+008;1.031352780292071E+002;
9.980180180180180E+008;1.020213200340984E+002;
9.990090090090090E+008;1.009050478423807E+002;
1.000000000000000E+009;9.979322047686603E+001;
