# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.917117117117118E+008;-5.104256289679785E+002;
5.927027027027028E+008;-5.115514954637787E+002;
5.936936936936938E+008;-5.126779212499746E+002;
5.946846846846846E+008;-5.138106859613703E+002;
5.956756756756756E+008;-5.149394167420437E+002;
5.966666666666666E+008;-5.160701717472919E+002;
5.976576576576576E+008;-5.172008058754973E+002;
5.986486486486486E+008;-5.183295769843297E+002;
5.996396396396396E+008;-5.194576074871721E+002;
6.006306306306306E+008;-5.205844294456060E+002;
6.016216216216216E+008;-5.217104378449448E+002;
6.026126126126126E+008;-5.228363000692111E+002;
6.036036036036036E+008;-5.239626429039763E+002;
6.045945945945946E+008;-5.250868566287378E+002;
6.055855855855856E+008;-5.262093879101116E+002;
6.065765765765766E+008;-5.273313823039348E+002;
6.075675675675676E+008;-5.284533508268697E+002;
6.085585585585586E+008;-5.295751491174279E+002;
6.095495495495496E+008;-5.306975441561360E+002;
6.105405405405406E+008;-5.318224060729283E+002;
6.115315315315316E+008;-5.329484327120327E+002;
6.125225225225226E+008;-5.340726877710309E+002;
6.135135135135136E+008;-5.351987767465452E+002;
6.145045045045046E+008;-5.363221954378691E+002;
6.154954954954956E+008;-5.374447493094564E+002;
6.164864864864866E+008;-5.385692041739759E+002;
6.174774774774774E+008;-5.396888901921523E+002;
6.184684684684684E+008;-5.408110530526112E+002;
6.194594594594594E+008;-5.419334763296695E+002;
6.204504504504504E+008;-5.430536686504638E+002;
6.214414414414414E+008;-5.441712780701407E+002;
6.224324324324324E+008;-5.452933797654674E+002;
6.234234234234234E+008;-5.464080114880683E+002;
6.244144144144144E+008;-5.475254946806786E+002;
6.254054054054054E+008;-5.486396880331399E+002;
6.263963963963964E+008;-5.497555299406718E+002;
6.273873873873874E+008;-5.508785562959120E+002;
6.283783783783784E+008;-5.520021697574324E+002;
6.293693693693694E+008;-5.531237003676592E+002;
6.303603603603604E+008;-5.542445384475955E+002;
6.313513513513514E+008;-5.553617702027927E+002;
6.323423423423424E+008;-5.564833385601168E+002;
6.333333333333334E+008;-5.576022182887591E+002;
6.343243243243244E+008;-5.587228078835274E+002;
6.353153153153154E+008;-5.598431933785961E+002;
6.363063063063064E+008;-5.609613253825436E+002;
6.372972972972974E+008;-5.620795617415274E+002;
6.382882882882884E+008;-5.631996780588187E+002;
6.392792792792792E+008;-5.643185507713062E+002;
6.402702702702702E+008;-5.654384228206941E+002;
6.412612612612612E+008;-5.665576169722420E+002;
6.422522522522522E+008;-5.676748023610312E+002;
6.432432432432432E+008;-5.687943776889631E+002;
6.442342342342342E+008;-5.699151726118382E+002;
6.452252252252252E+008;-5.710372756341250E+002;
6.462162162162162E+008;-5.721585149296371E+002;
6.472072072072072E+008;-5.732808805147131E+002;
6.481981981981982E+008;-5.744037128702800E+002;
6.491891891891892E+008;-5.755255647289567E+002;
6.501801801801802E+008;-5.766476315526313E+002;
6.511711711711712E+008;-5.777723088018316E+002;
6.521621621621622E+008;-5.788926325633240E+002;
6.531531531531532E+008;-5.800165273962384E+002;
6.541441441441442E+008;-5.811399466869027E+002;
6.551351351351352E+008;-5.822617949773573E+002;
6.561261261261262E+008;-5.833862506566147E+002;
6.571171171171172E+008;-5.845090787033087E+002;
6.581081081081082E+008;-5.856312495999902E+002;
6.590990990990992E+008;-5.867517770770687E+002;
6.600900900900902E+008;-5.878726028450459E+002;
6.610810810810810E+008;-5.889940696643665E+002;
6.620720720720720E+008;-5.901140877325846E+002;
6.630630630630630E+008;-5.912343267278997E+002;
6.640540540540540E+008;-5.923562357049178E+002;
6.650450450450450E+008;-5.934779289111567E+002;
6.660360360360360E+008;-5.946000840926207E+002;
6.670270270270270E+008;-5.957235443426274E+002;
6.680180180180180E+008;-5.968479686899534E+002;
6.690090090090090E+008;-5.979727039043722E+002;
6.700000000000000E+008;-5.990998061717332E+002;
6.709909909909910E+008;-6.002264358974963E+002;
6.719819819819820E+008;-6.013537020601999E+002;
6.729729729729730E+008;-6.024826445255521E+002;
6.739639639639640E+008;-6.036111419924688E+002;
6.749549549549550E+008;-6.047406563775578E+002;
6.759459459459460E+008;-6.058691380902831E+002;
6.769369369369370E+008;-6.069958097749366E+002;
6.779279279279280E+008;-6.081215925796046E+002;
6.789189189189190E+008;-6.092474954165189E+002;
6.799099099099100E+008;-6.103726814334671E+002;
6.809009009009010E+008;-6.114986793704443E+002;
6.818918918918920E+008;-6.126239312458332E+002;
6.828828828828828E+008;-6.137482697782207E+002;
6.838738738738738E+008;-6.148719017187334E+002;
6.848648648648648E+008;-6.159984690071821E+002;
6.858558558558558E+008;-6.171238304680927E+002;
6.868468468468468E+008;-6.182495648512931E+002;
6.878378378378378E+008;-6.193744955595673E+002;
6.888288288288288E+008;-6.205023651233996E+002;
6.898198198198198E+008;-6.216298035475292E+002;
6.908108108108108E+008;-6.227853953279240E+002;
6.918018018018018E+008;-6.239367112589657E+002;
6.927927927927928E+008;-6.250802331223923E+002;
6.937837837837838E+008;-6.262141290591750E+002;
6.947747747747748E+008;-6.273443277626335E+002;
6.957657657657658E+008;-6.284635565595047E+002;
6.967567567567568E+008;-6.295775986443158E+002;
6.977477477477478E+008;-6.306898460145725E+002;
6.987387387387388E+008;-6.318000166137505E+002;
6.997297297297298E+008;-6.329078172106565E+002;
7.007207207207208E+008;-6.340206690282137E+002;
7.017117117117118E+008;-6.351348896434922E+002;
7.027027027027028E+008;-6.362554543593028E+002;
7.036936936936938E+008;-6.373837134852606E+002;
7.046846846846848E+008;-6.385187533307005E+002;
7.056756756756756E+008;-6.396652228582683E+002;
7.066666666666666E+008;-6.408001302965695E+002;
7.076576576576576E+008;-6.419279806166909E+002;
7.086486486486486E+008;-6.430558536614387E+002;
7.096396396396396E+008;-6.441831221608942E+002;
7.106306306306306E+008;-6.453115974740018E+002;
7.116216216216216E+008;-6.464379973691854E+002;
7.126126126126126E+008;-6.475650422434205E+002;
7.136036036036036E+008;-6.486923161227785E+002;
7.145945945945946E+008;-6.498202134768835E+002;
7.155855855855856E+008;-6.509510287605026E+002;
7.165765765765766E+008;-6.520813977178282E+002;
7.175675675675676E+008;-6.532127880354075E+002;
7.185585585585586E+008;-6.543455970937234E+002;
7.195495495495496E+008;-6.554801132020181E+002;
7.205405405405406E+008;-6.566161767100116E+002;
7.215315315315316E+008;-6.577524178654878E+002;
7.225225225225226E+008;-6.588877664477695E+002;
7.235135135135136E+008;-6.600240312711097E+002;
7.245045045045046E+008;-6.611590962633078E+002;
7.254954954954956E+008;-6.622942210488550E+002;
7.264864864864866E+008;-6.634295510936173E+002;
7.274774774774774E+008;-6.645653956911449E+002;
7.284684684684684E+008;-6.657000145169006E+002;
7.294594594594594E+008;-6.668360202799851E+002;
7.304504504504504E+008;-6.679697990985773E+002;
7.314414414414414E+008;-6.691064227982445E+002;
7.324324324324324E+008;-6.702433373909628E+002;
7.334234234234234E+008;-6.713790583947240E+002;
7.344144144144144E+008;-6.725138984644067E+002;
7.354054054054054E+008;-6.736507601625508E+002;
7.363963963963964E+008;-6.747883019477010E+002;
7.373873873873874E+008;-6.759238691776392E+002;
7.383783783783784E+008;-6.770688395017558E+002;
7.393693693693694E+008;-6.782092787774712E+002;
7.403603603603604E+008;-6.793454177558341E+002;
7.413513513513514E+008;-6.804858251472087E+002;
7.423423423423424E+008;-6.816226184208400E+002;
7.433333333333334E+008;-6.827595686124568E+002;
7.443243243243244E+008;-6.838967967147972E+002;
7.453153153153154E+008;-6.850355421663295E+002;
7.463063063063064E+008;-6.861747793801565E+002;
7.472972972972974E+008;-6.873121669091354E+002;
7.482882882882884E+008;-6.884503897511563E+002;
7.492792792792792E+008;-6.895885364328050E+002;
7.502702702702702E+008;-6.907159724239435E+002;
7.512612612612612E+008;-6.918551945217628E+002;
7.522522522522522E+008;-6.929918638179404E+002;
7.532432432432432E+008;-6.941305449276442E+002;
7.542342342342342E+008;-6.952631954634345E+002;
7.552252252252252E+008;-6.964001818985388E+002;
7.562162162162162E+008;-6.975364146905378E+002;
7.572072072072072E+008;-6.986710593761527E+002;
7.581981981981982E+008;-6.998073251234127E+002;
7.591891891891892E+008;-7.009419310892283E+002;
7.601801801801802E+008;-7.020771054285261E+002;
7.611711711711712E+008;-7.032114950879637E+002;
7.621621621621622E+008;-7.043468500809195E+002;
7.631531531531532E+008;-7.054825628098249E+002;
7.641441441441442E+008;-7.066183290587956E+002;
7.651351351351352E+008;-7.077573642616487E+002;
7.661261261261262E+008;-7.088953355493516E+002;
7.671171171171172E+008;-7.100346907523344E+002;
7.681081081081082E+008;-7.111756830630339E+002;
7.690990990990992E+008;-7.123152937024337E+002;
7.700900900900902E+008;-7.134567872734236E+002;
7.710810810810812E+008;-7.145861315591304E+002;
7.720720720720720E+008;-7.157174686772041E+002;
7.730630630630630E+008;-7.168484629658823E+002;
7.740540540540540E+008;-7.179812856719652E+002;
7.750450450450450E+008;-7.191108583987515E+002;
7.760360360360360E+008;-7.202437365831394E+002;
7.770270270270270E+008;-7.213732903447717E+002;
7.780180180180180E+008;-7.225039796176378E+002;
7.790090090090090E+008;-7.236369282803752E+002;
7.800000000000000E+008;-7.247694829609027E+002;
7.809909909909910E+008;-7.259037512299313E+002;
7.819819819819820E+008;-7.270384811013242E+002;
7.829729729729730E+008;-7.281757902462039E+002;
7.839639639639640E+008;-7.293123295719706E+002;
7.849549549549550E+008;-7.304481401755272E+002;
7.859459459459460E+008;-7.315830828062929E+002;
7.869369369369370E+008;-7.327337508615032E+002;
7.879279279279280E+008;-7.338841477663067E+002;
7.889189189189190E+008;-7.350335832101782E+002;
7.899099099099100E+008;-7.361781198625307E+002;
7.909009009009010E+008;-7.373205769143460E+002;
7.918918918918920E+008;-7.384622287691601E+002;
7.928828828828830E+008;-7.396012533971324E+002;
7.938738738738738E+008;-7.407362906705549E+002;
7.948648648648648E+008;-7.418676270085165E+002;
7.958558558558558E+008;-7.429937722735342E+002;
7.968468468468468E+008;-7.441163157185644E+002;
7.978378378378378E+008;-7.452356116826753E+002;
7.988288288288288E+008;-7.463484229352109E+002;
7.998198198198198E+008;-7.474552269550663E+002;
8.008108108108108E+008;-7.485557561033777E+002;
8.018018018018018E+008;-7.496493619259210E+002;
8.027927927927928E+008;-7.507687050075568E+002;
8.037837837837838E+008;-7.518891936798032E+002;
8.047747747747748E+008;-7.530044153073387E+002;
8.057657657657658E+008;-7.541199989572622E+002;
8.067567567567568E+008;-7.552330837098731E+002;
8.077477477477478E+008;-7.563480452033938E+002;
8.087387387387388E+008;-7.574668920411444E+002;
8.097297297297298E+008;-7.585874722094760E+002;
8.107207207207208E+008;-7.597117861633301E+002;
8.117117117117118E+008;-7.608380768270388E+002;
8.127027027027028E+008;-7.619671856384426E+002;
8.136936936936938E+008;-7.631016507649351E+002;
8.146846846846848E+008;-7.642389140590951E+002;
8.156756756756756E+008;-7.653782294425774E+002;
8.166666666666666E+008;-7.665204899904252E+002;
8.176576576576576E+008;-7.676657659056186E+002;
8.186486486486486E+008;-7.687987887400976E+002;
8.196396396396396E+008;-7.699240536641194E+002;
8.206306306306306E+008;-7.710499896812347E+002;
8.216216216216216E+008;-7.721782386539786E+002;
8.226126126126126E+008;-7.733064843239699E+002;
8.236036036036036E+008;-7.744360342230795E+002;
8.245945945945946E+008;-7.755669345143219E+002;
8.255855855855856E+008;-7.766975003931791E+002;
8.265765765765766E+008;-7.778284810311366E+002;
8.275675675675676E+008;-7.789630718601158E+002;
8.285585585585586E+008;-7.800984486104545E+002;
8.295495495495496E+008;-7.812278198535290E+002;
8.305405405405406E+008;-7.823579796232964E+002;
8.315315315315316E+008;-7.834873661328261E+002;
8.325225225225226E+008;-7.846150276772054E+002;
8.335135135135136E+008;-7.857419006024196E+002;
8.345045045045046E+008;-7.868724018674061E+002;
8.354954954954956E+008;-7.879992494280787E+002;
8.364864864864866E+008;-7.891296394955216E+002;
8.374774774774774E+008;-7.902605400955786E+002;
8.384684684684684E+008;-7.913872688498117E+002;
8.394594594594594E+008;-7.925153718937006E+002;
8.404504504504504E+008;-7.936426226004884E+002;
8.414414414414414E+008;-7.947700379244373E+002;
8.424324324324324E+008;-7.959006498842142E+002;
8.434234234234234E+008;-7.970289535214105E+002;
8.444144144144144E+008;-7.981619618553189E+002;
8.454054054054054E+008;-7.992995079773762E+002;
8.463963963963964E+008;-8.004344827381326E+002;
8.473873873873874E+008;-8.015688578561243E+002;
8.483783783783784E+008;-8.027066091346563E+002;
8.493693693693694E+008;-8.038434693405476E+002;
8.503603603603604E+008;-8.049709504950132E+002;
8.513513513513514E+008;-8.060870491931441E+002;
8.523423423423424E+008;-8.072071084069262E+002;
8.533333333333334E+008;-8.083287063311883E+002;
8.543243243243244E+008;-8.094531517652783E+002;
8.553153153153154E+008;-8.105804575086886E+002;
8.563063063063064E+008;-8.117084772983030E+002;
8.572972972972974E+008;-8.128391792796620E+002;
8.582882882882884E+008;-8.139709963824365E+002;
8.592792792792794E+008;-8.151031424552750E+002;
8.602702702702702E+008;-8.162370303957292E+002;
8.612612612612612E+008;-8.173710586896378E+002;
8.622522522522522E+008;-8.185061351288856E+002;
8.632432432432432E+008;-8.196406296393393E+002;
8.642342342342342E+008;-8.207753408007063E+002;
8.652252252252252E+008;-8.219077174261903E+002;
8.662162162162162E+008;-8.230340603372696E+002;
8.672072072072072E+008;-8.241685382935224E+002;
8.681981981981982E+008;-8.253014515302151E+002;
8.691891891891892E+008;-8.264355506734388E+002;
8.701801801801802E+008;-8.275648699043674E+002;
8.711711711711712E+008;-8.286926172483458E+002;
8.721621621621622E+008;-8.298187208211051E+002;
8.731531531531532E+008;-8.309445331853335E+002;
8.741441441441442E+008;-8.320665867527528E+002;
8.751351351351352E+008;-8.331875339546978E+002;
8.761261261261262E+008;-8.343062561320515E+002;
8.771171171171172E+008;-8.354261065943543E+002;
8.781081081081082E+008;-8.365434281372449E+002;
8.790990990990992E+008;-8.376610343794150E+002;
8.800900900900902E+008;-8.387764841745417E+002;
8.810810810810812E+008;-8.398910433231582E+002;
8.820720720720720E+008;-8.410018070553696E+002;
8.830630630630630E+008;-8.421250598581969E+002;
8.840540540540540E+008;-8.432478002296226E+002;
8.850450450450450E+008;-8.443672017565905E+002;
8.860360360360360E+008;-8.454868984588125E+002;
8.870270270270270E+008;-8.466030188948888E+002;
8.880180180180180E+008;-8.477230578142801E+002;
8.890090090090090E+008;-8.488386490282464E+002;
8.900000000000000E+008;-8.499551600754083E+002;
8.909909909909910E+008;-8.510698485222182E+002;
8.919819819819820E+008;-8.521839166593027E+002;
8.929729729729730E+008;-8.532993307208840E+002;
8.939639639639640E+008;-8.544140297265191E+002;
8.949549549549550E+008;-8.555277895693449E+002;
8.959459459459460E+008;-8.566421314210267E+002;
8.969369369369370E+008;-8.577563103687932E+002;
8.979279279279280E+008;-8.588697358161867E+002;
8.989189189189190E+008;-8.599733109616202E+002;
8.999099099099100E+008;-8.610790173664828E+002;
9.009009009009010E+008;-8.621851033420736E+002;
9.018918918918920E+008;-8.632894769019455E+002;
9.028828828828830E+008;-8.643966436637018E+002;
9.038738738738738E+008;-8.655025062745644E+002;
9.048648648648648E+008;-8.666088921909318E+002;
9.058558558558558E+008;-8.677160031283650E+002;
9.068468468468468E+008;-8.688242143798566E+002;
9.078378378378378E+008;-8.699335654889836E+002;
9.088288288288288E+008;-8.710438121607908E+002;
9.098198198198198E+008;-8.721542617057546E+002;
9.108108108108108E+008;-8.732663212662940E+002;
9.118018018018018E+008;-8.743800963889424E+002;
9.127927927927928E+008;-8.754949741890222E+002;
9.137837837837838E+008;-8.766117494028867E+002;
9.147747747747748E+008;-8.776974242152977E+002;
9.157657657657658E+008;-8.787800663686672E+002;
9.167567567567568E+008;-8.798648768844928E+002;
9.177477477477478E+008;-8.809510270873137E+002;
9.187387387387388E+008;-8.820443356236082E+002;
9.197297297297298E+008;-8.831374133180248E+002;
9.207207207207208E+008;-8.842353967064017E+002;
9.217117117117118E+008;-8.853357921011924E+002;
9.227027027027028E+008;-8.864401467818691E+002;
9.236936936936938E+008;-8.875511245154665E+002;
9.246846846846848E+008;-8.886642279581710E+002;
9.256756756756756E+008;-8.897829314793762E+002;
9.266666666666666E+008;-8.909040412207734E+002;
9.276576576576576E+008;-8.920309005434980E+002;
9.286486486486486E+008;-8.931625656033491E+002;
9.296396396396396E+008;-8.942973263920013E+002;
9.306306306306306E+008;-8.954084388068977E+002;
9.316216216216216E+008;-8.965044937125697E+002;
9.326126126126126E+008;-8.976021286772425E+002;
9.336036036036036E+008;-8.987016507986529E+002;
9.345945945945946E+008;-8.998049577011311E+002;
9.355855855855856E+008;-9.009074840720319E+002;
9.365765765765766E+008;-9.020113745410524E+002;
9.375675675675676E+008;-9.031166899777807E+002;
9.385585585585586E+008;-9.042229540525677E+002;
9.395495495495496E+008;-9.053314490871468E+002;
9.405405405405406E+008;-9.064403755688381E+002;
9.415315315315316E+008;-9.075494421430187E+002;
9.425225225225226E+008;-9.086604423917015E+002;
9.435135135135136E+008;-9.097730946060153E+002;
9.445045045045046E+008;-9.108862234768433E+002;
9.454954954954956E+008;-9.120016051222807E+002;
9.464864864864866E+008;-9.131143794158955E+002;
9.474774774774776E+008;-9.142228684147163E+002;
9.484684684684684E+008;-9.153303032653425E+002;
9.494594594594594E+008;-9.164383115782913E+002;
9.504504504504504E+008;-9.175452149691207E+002;
9.514414414414414E+008;-9.186548040980625E+002;
9.524324324324324E+008;-9.197609537547530E+002;
9.534234234234234E+008;-9.208694110960738E+002;
9.544144144144144E+008;-9.219763668853734E+002;
9.554054054054054E+008;-9.230818716343841E+002;
9.563963963963964E+008;-9.241884740226411E+002;
9.573873873873874E+008;-9.252948564682200E+002;
9.583783783783784E+008;-9.264015477500433E+002;
9.593693693693694E+008;-9.275066328372848E+002;
9.603603603603604E+008;-9.286110999817724E+002;
9.613513513513514E+008;-9.297161906435454E+002;
9.623423423423424E+008;-9.308236702394322E+002;
9.633333333333334E+008;-9.319328546708719E+002;
9.643243243243244E+008;-9.330394229871105E+002;
9.653153153153154E+008;-9.341483390103366E+002;
9.663063063063064E+008;-9.352564003860528E+002;
9.672972972972974E+008;-9.363652353599521E+002;
9.682882882882884E+008;-9.374719091986913E+002;
9.692792792792794E+008;-9.385795441829479E+002;
9.702702702702702E+008;-9.396862939560858E+002;
9.712612612612612E+008;-9.407935742838594E+002;
9.722522522522522E+008;-9.419000707066657E+002;
9.732432432432432E+008;-9.430067476189995E+002;
9.742342342342342E+008;-9.441121517131849E+002;
9.752252252252252E+008;-9.452180990603922E+002;
9.762162162162162E+008;-9.463208223914031E+002;
9.772072072072072E+008;-9.474260627313125E+002;
9.781981981981982E+008;-9.485331118122710E+002;
9.791891891891892E+008;-9.496402884809430E+002;
9.801801801801802E+008;-9.507463049540559E+002;
9.811711711711712E+008;-9.518528188298616E+002;
9.821621621621622E+008;-9.529581083593311E+002;
9.831531531531532E+008;-9.546149453883833E+002;
9.841441441441442E+008;-9.556888602330412E+002;
9.851351351351352E+008;-9.567576415078052E+002;
9.861261261261262E+008;-9.578230919443776E+002;
9.871171171171172E+008;-9.588855599878998E+002;
9.881081081081082E+008;-9.599452251434021E+002;
9.890990990990992E+008;-9.610013817060734E+002;
9.900900900900902E+008;-9.620545696466746E+002;
9.910810810810812E+008;-9.631027713315647E+002;
9.920720720720720E+008;-9.641497789027833E+002;
9.930630630630630E+008;-9.651920663282684E+002;
9.940540540540540E+008;-9.662369508484406E+002;
9.950450450450450E+008;-9.673510007196635E+002;
9.960360360360360E+008;-9.684629149907422E+002;
9.970270270270270E+008;-9.695746633647751E+002;
9.980180180180180E+008;-9.706869661509916E+002;
9.990090090090090E+008;-9.717975828084112E+002;
1.000000000000000E+009;-9.729073539281084E+002;
