# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.327127127127127E+008;-5.369375246371672E-001;
1.357057057057057E+008;-5.382145099445693E-001;
1.386986986986987E+008;-4.304425392663130E-001;
1.416916916916917E+008;-5.350142040472298E-001;
1.446846846846847E+008;-4.764221446389742E-001;
1.476776776776777E+008;-5.298283935099628E-001;
1.506706706706707E+008;-4.761794574557264E-001;
1.536636636636637E+008;-4.516208773489466E-001;
1.566566566566567E+008;-5.467829897745781E-001;
1.596496496496497E+008;-5.027838925775866E-001;
1.626426426426427E+008;-4.736264673450100E-001;
1.656356356356356E+008;-4.984012601856455E-001;
1.686286286286286E+008;-5.097025914412925E-001;
1.716216216216216E+008;-5.283259360840932E-001;
1.746146146146146E+008;-4.834198694933503E-001;
1.776076076076076E+008;-5.397833494533322E-001;
1.806006006006006E+008;-5.014278163852158E-001;
1.835935935935936E+008;-5.088326860582756E-001;
1.865865865865866E+008;-5.380497507834462E-001;
1.895795795795796E+008;-5.690955527316681E-001;
1.925725725725726E+008;-5.921822955185139E-001;
1.955655655655656E+008;-5.632023591102340E-001;
1.985585585585586E+008;-6.427192779009823E-001;
2.015515515515516E+008;-5.715667190120733E-001;
2.045445445445446E+008;-6.490441116001492E-001;
2.075375375375375E+008;-6.545410020764684E-001;
2.105305305305305E+008;-6.511653649125827E-001;
2.135235235235235E+008;-6.511751768159267E-001;
2.165165165165165E+008;-6.873665620894696E-001;
2.195095095095095E+008;-7.009426475209087E-001;
2.225025025025025E+008;-7.268408535435303E-001;
2.254954954954955E+008;-7.399539721739865E-001;
2.284884884884885E+008;-7.506650508025936E-001;
2.314814814814815E+008;-7.350388477062282E-001;
2.344744744744745E+008;-7.506427032804144E-001;
2.374674674674675E+008;-8.444183688119334E-001;
2.404604604604605E+008;-8.250685261589031E-001;
2.434534534534535E+008;-8.675661209020323E-001;
2.464464464464465E+008;-9.631542163417900E-001;
2.494394394394395E+008;-9.307604407848297E-001;
2.524324324324324E+008;-9.484958657228200E-001;
2.554254254254254E+008;-1.000472348683197E+000;
2.584184184184184E+008;-1.074026323033758E+000;
2.614114114114114E+008;-1.056045852971202E+000;
2.644044044044044E+008;-1.112707204550998E+000;
2.673973973973974E+008;-1.136306634937184E+000;
2.703903903903904E+008;-1.210490904767268E+000;
2.733833833833834E+008;-1.242535147013274E+000;
2.763763763763764E+008;-1.261418674801061E+000;
2.793693693693694E+008;-1.325120347249315E+000;
2.823623623623624E+008;-1.395226810134565E+000;
2.853553553553554E+008;-1.430605844023987E+000;
2.883483483483483E+008;-1.506272625248587E+000;
2.913413413413413E+008;-1.601024118733523E+000;
2.943343343343343E+008;-1.654625394373184E+000;
2.973273273273273E+008;-1.705482398998448E+000;
3.003203203203203E+008;-1.807464742880880E+000;
3.033133133133133E+008;-1.909680040570806E+000;
3.063063063063063E+008;-2.029994505246201E+000;
3.092992992992993E+008;-2.111934047235499E+000;
3.122922922922923E+008;-2.235780287011117E+000;
3.152852852852853E+008;-2.369327555166173E+000;
3.182782782782783E+008;-2.527486650494264E+000;
3.212712712712713E+008;-2.656946067361733E+000;
3.242642642642643E+008;-2.879884366428439E+000;
3.272572572572573E+008;-3.086468355326423E+000;
3.302502502502502E+008;-3.343687687557489E+000;
3.332432432432432E+008;-3.581104695000134E+000;
3.362362362362362E+008;-3.897682994369195E+000;
3.392292292292292E+008;-4.238389662754221E+000;
3.422222222222222E+008;-4.633068175482705E+000;
3.452152152152152E+008;-5.104066843655079E+000;
3.482082082082082E+008;-5.616684182794143E+000;
3.512012012012012E+008;-6.230491450173217E+000;
3.541941941941942E+008;-6.955546139707031E+000;
3.571871871871872E+008;-7.724157816294095E+000;
3.601801801801802E+008;-8.521511315737289E+000;
3.631731731731732E+008;-9.446217261085659E+000;
3.661661661661662E+008;-1.022771600185515E+001;
3.691591591591592E+008;-1.081615034411463E+001;
3.721521521521521E+008;-1.108919030071412E+001;
3.751451451451451E+008;-1.091342325328124E+001;
3.781381381381381E+008;-1.028289078125475E+001;
3.811311311311311E+008;-9.488588779807303E+000;
3.841241241241241E+008;-8.585083104660042E+000;
3.871171171171171E+008;-7.718734580596042E+000;
3.901101101101101E+008;-6.918217571989803E+000;
3.931031031031031E+008;-6.214328810643480E+000;
3.960960960960961E+008;-5.566582768276286E+000;
3.990890890890891E+008;-5.017158030827950E+000;
4.020820820820821E+008;-4.537082978958319E+000;
4.050750750750751E+008;-4.141433196554129E+000;
4.080680680680681E+008;-3.769549941996392E+000;
4.110610610610611E+008;-3.482913419834691E+000;
4.140540540540541E+008;-3.183656114745860E+000;
4.170470470470470E+008;-2.940148171121285E+000;
4.200400400400400E+008;-2.767210495057043E+000;
4.230330330330330E+008;-2.542893090931532E+000;
4.260260260260260E+008;-2.430280696078440E+000;
4.290190190190190E+008;-2.276214286508770E+000;
4.320120120120120E+008;-2.134688775815590E+000;
4.350050050050050E+008;-2.011158294838993E+000;
4.379979979979980E+008;-1.928727647398257E+000;
4.409909909909910E+008;-1.849316609243597E+000;
4.439839839839840E+008;-1.755970567677685E+000;
4.469769769769770E+008;-1.682478794106066E+000;
4.499699699699700E+008;-1.609626812145540E+000;
4.529629629629630E+008;-1.527113745346421E+000;
4.559559559559560E+008;-1.451894287930355E+000;
4.589489489489489E+008;-1.394481550352307E+000;
4.619419419419419E+008;-1.342387653890640E+000;
4.649349349349349E+008;-1.312303867288267E+000;
4.679279279279279E+008;-1.259181890718907E+000;
4.709209209209209E+008;-1.242303723563998E+000;
4.739139139139139E+008;-1.200907135922782E+000;
4.769069069069069E+008;-1.165448596296849E+000;
4.798998998998999E+008;-1.088844580732948E+000;
4.828928928928929E+008;-9.740844993254743E-001;
4.858858858858859E+008;-9.598334673138831E-001;
4.888788788788789E+008;-9.504097656624139E-001;
4.918718718718719E+008;-9.725707298085026E-001;
4.948648648648649E+008;-9.826393926398094E-001;
4.978578578578579E+008;-9.779491477577095E-001;
5.008508508508508E+008;-7.694047312970530E-001;
5.038438438438438E+008;-8.297426910748453E-001;
5.068368368368368E+008;-8.532349870103841E-001;
5.098298298298298E+008;-8.812044329973952E-001;
5.128228228228228E+008;-8.757098542568965E-001;
5.158158158158158E+008;-8.786178306473503E-001;
5.188088088088088E+008;-8.656620216664451E-001;
5.218018018018018E+008;-8.547301334428874E-001;
5.247947947947948E+008;-8.310827420873579E-001;
5.277877877877878E+008;-8.469414373754289E-001;
5.307807807807808E+008;-8.555914524127423E-001;
5.337737737737738E+008;-8.329516378763957E-001;
5.367667667667668E+008;-8.330510403375453E-001;
5.397597597597598E+008;-8.154915477356065E-001;
5.427527527527528E+008;-8.087444808036611E-001;
5.457457457457457E+008;-8.203121409825469E-001;
5.487387387387388E+008;-8.089389922674285E-001;
5.517317317317318E+008;-8.105003355413805E-001;
5.547247247247248E+008;-8.149150628778377E-001;
5.577177177177178E+008;-7.917780528368453E-001;
5.607107107107108E+008;-7.954202836326049E-001;
5.637037037037036E+008;-7.812711538685584E-001;
5.666966966966966E+008;-8.002338047100386E-001;
5.696896896896896E+008;-7.691721640142871E-001;
5.726826826826826E+008;-7.850718767225495E-001;
5.756756756756756E+008;-7.772366276740995E-001;
5.786686686686686E+008;-7.934428536695788E-001;
5.816616616616616E+008;-7.894242055614477E-001;
5.846546546546546E+008;-8.029854508876965E-001;
5.876476476476476E+008;-7.857440702909484E-001;
5.906406406406406E+008;-8.002209608848369E-001;
5.936336336336336E+008;-7.914000646622673E-001;
5.966266266266266E+008;-8.006276364326924E-001;
5.996196196196196E+008;-8.021490783340410E-001;
6.026126126126126E+008;-8.111062085337800E-001;
6.056056056056056E+008;-8.083812443874606E-001;
6.085985985985986E+008;-8.177331981615825E-001;
6.115915915915916E+008;-8.232553913808511E-001;
6.145845845845846E+008;-8.292250060861162E-001;
6.175775775775776E+008;-8.121893483124208E-001;
6.205705705705706E+008;-8.450871754187045E-001;
6.235635635635636E+008;-8.136781624607926E-001;
6.265565565565566E+008;-8.436193457469792E-001;
6.295495495495496E+008;-8.234428795545389E-001;
6.325425425425426E+008;-8.359020597974568E-001;
6.355355355355356E+008;-8.333730185914638E-001;
6.385285285285286E+008;-8.378664830420533E-001;
6.415215215215216E+008;-8.745248742761640E-001;
6.445145145145146E+008;-8.793948168299115E-001;
6.475075075075076E+008;-8.491801621601171E-001;
6.505005005005004E+008;-8.770473043092861E-001;
6.534934934934934E+008;-8.680999775732726E-001;
6.564864864864864E+008;-8.749093617184143E-001;
6.594794794794794E+008;-8.616155503529471E-001;
6.624724724724724E+008;-8.739209109949201E-001;
6.654654654654654E+008;-8.927626033107264E-001;
6.684584584584584E+008;-8.812202495553966E-001;
6.714514514514514E+008;-8.724404096082858E-001;
6.744444444444444E+008;-8.814967655969738E-001;
6.774374374374374E+008;-9.043446187721355E-001;
6.804304304304304E+008;-8.843479441799472E-001;
6.834234234234234E+008;-8.706751272981524E-001;
6.864164164164164E+008;-8.865564473723924E-001;
6.894094094094094E+008;-8.871778413366152E-001;
6.924024024024024E+008;-9.118073730598091E-001;
6.953953953953954E+008;-9.003177981119755E-001;
6.983883883883884E+008;-9.026533051563319E-001;
7.013813813813814E+008;-9.186056500614634E-001;
7.043743743743744E+008;-8.918994481137774E-001;
7.073673673673674E+008;-9.016902345508172E-001;
7.103603603603604E+008;-8.929884546710037E-001;
7.133533533533534E+008;-8.785147620044750E-001;
7.163463463463464E+008;-8.954838912687978E-001;
7.193393393393394E+008;-8.785528266830401E-001;
7.223323323323324E+008;-8.876182750630361E-001;
7.253253253253254E+008;-8.913815592989003E-001;
7.283183183183184E+008;-8.965152429298811E-001;
7.313113113113114E+008;-8.823478790006450E-001;
7.343043043043042E+008;-8.913723291651764E-001;
7.372972972972972E+008;-9.070700335989917E-001;
7.402902902902902E+008;-8.877563578416728E-001;
7.432832832832832E+008;-8.929470329808525E-001;
7.462762762762762E+008;-8.936311208585561E-001;
7.492692692692692E+008;-8.860562310304294E-001;
7.522622622622622E+008;-9.116528919066832E-001;
7.552552552552552E+008;-9.137369341417905E-001;
7.582482482482482E+008;-9.056160324358082E-001;
7.612412412412412E+008;-9.194835629691956E-001;
7.642342342342342E+008;-9.267711645288851E-001;
7.672272272272272E+008;-9.050146306611642E-001;
7.702202202202202E+008;-9.094708517578096E-001;
7.732132132132132E+008;-9.191025083097874E-001;
7.762062062062062E+008;-9.283185327085906E-001;
7.791991991991992E+008;-9.404607847342918E-001;
7.821921921921922E+008;-9.407576585237671E-001;
7.851851851851852E+008;-9.353009796131399E-001;
7.881781781781782E+008;-9.294846050136736E-001;
7.911711711711712E+008;-9.022851914496088E-001;
7.941641641641642E+008;-9.082753737479480E-001;
7.971571571571572E+008;-9.051869851414163E-001;
8.001501501501502E+008;-9.243991536714812E-001;
8.031431431431432E+008;-9.344635920293571E-001;
8.061361361361362E+008;-9.321369912548499E-001;
8.091291291291292E+008;-9.447929982689411E-001;
8.121221221221222E+008;-9.259475960675956E-001;
8.151151151151152E+008;-9.267267712832751E-001;
8.181081081081082E+008;-9.180171066318962E-001;
8.211011011011010E+008;-8.942432529606179E-001;
8.240940940940940E+008;-8.750077688494392E-001;
8.270870870870870E+008;-8.993675703294547E-001;
8.300800800800800E+008;-8.841003118405679E-001;
8.330730730730730E+008;-8.929918399050182E-001;
8.360660660660660E+008;-8.644152256401358E-001;
8.390590590590590E+008;-8.707577951491567E-001;
8.420520520520520E+008;-8.705101380926140E-001;
8.450450450450450E+008;-8.820340033982922E-001;
8.480380380380380E+008;-8.812712534008900E-001;
8.510310310310310E+008;-8.712717534450117E-001;
8.540240240240240E+008;-8.582125061064879E-001;
8.570170170170170E+008;-8.529929545122673E-001;
8.600100100100100E+008;-8.683417353840282E-001;
8.630030030030030E+008;-8.717562042812909E-001;
8.659959959959960E+008;-8.660115688208745E-001;
8.689889889889890E+008;-8.679680712528999E-001;
8.719819819819820E+008;-8.624845120997781E-001;
8.749749749749750E+008;-8.722292836088234E-001;
8.779679679679680E+008;-8.754606207235778E-001;
8.809609609609610E+008;-8.720179742675226E-001;
8.839539539539540E+008;-8.790330502369703E-001;
8.869469469469470E+008;-8.867451359120475E-001;
8.899399399399400E+008;-8.845922058819966E-001;
8.929329329329330E+008;-8.883427411405962E-001;
8.959259259259260E+008;-8.937166423598534E-001;
8.989189189189190E+008;-8.920385311312632E-001;
9.019119119119120E+008;-9.076354001115835E-001;
9.049049049049048E+008;-9.165230836918414E-001;
9.078978978978978E+008;-9.277945922386536E-001;
9.108908908908908E+008;-9.109139783658850E-001;
9.138838838838838E+008;-8.917686914192449E-001;
9.168768768768768E+008;-9.277872034139671E-001;
9.198698698698698E+008;-9.127463879248923E-001;
9.228628628628628E+008;-9.405832637150068E-001;
9.258558558558558E+008;-9.334009426859758E-001;
9.288488488488488E+008;-9.407101686507154E-001;
9.318418418418418E+008;-9.268671878234114E-001;
9.348348348348348E+008;-9.466019919076242E-001;
9.378278278278278E+008;-9.410161184979369E-001;
9.408208208208208E+008;-9.466251578580796E-001;
9.438138138138138E+008;-9.488911212433348E-001;
9.468068068068068E+008;-9.515195300737295E-001;
9.497997997997998E+008;-9.534856962391201E-001;
9.527927927927928E+008;-9.405195787500931E-001;
9.557857857857858E+008;-9.499490330480427E-001;
9.587787787787788E+008;-9.693909071801854E-001;
9.617717717717718E+008;-9.753786509592204E-001;
9.647647647647648E+008;-9.637965422151602E-001;
9.677577577577578E+008;-9.648234522179515E-001;
9.707507507507508E+008;-9.738744388669097E-001;
9.737437437437438E+008;-1.000649845587789E+000;
9.767367367367368E+008;-9.834255902208400E-001;
9.797297297297298E+008;-9.822676523784851E-001;
9.827227227227228E+008;-9.045082943958382E-001;
9.857157157157158E+008;-9.328239405452812E-001;
9.887087087087088E+008;-9.573796249176708E-001;
9.917017017017016E+008;-9.798637100853799E-001;
9.946946946946946E+008;-9.970327489387285E-001;
9.976876876876876E+008;-9.904857710067307E-001;
1.000680680680681E+009;-1.003855986575713E+000;
1.003673673673674E+009;-1.002175367249577E+000;
1.006666666666667E+009;-9.969486308683626E-001;
1.009659659659660E+009;-9.932614416105393E-001;
1.012652652652653E+009;-9.944993022285690E-001;
1.015645645645646E+009;-1.020688831573803E+000;
1.018638638638639E+009;-1.009654551563764E+000;
1.021631631631632E+009;-1.006052077014723E+000;
1.024624624624625E+009;-1.007576472804516E+000;
1.027617617617618E+009;-1.015091192618507E+000;
1.030610610610611E+009;-1.016670211987755E+000;
1.033603603603604E+009;-1.003051796932378E+000;
1.036596596596597E+009;-1.019567391003539E+000;
1.039589589589590E+009;-1.008319085157169E+000;
1.042582582582583E+009;-1.012143346264898E+000;
1.045575575575576E+009;-1.009955464913867E+000;
1.048568568568569E+009;-9.991192170229244E-001;
1.051561561561562E+009;-9.984983238878684E-001;
1.054554554554555E+009;-9.994594773189829E-001;
1.057547547547548E+009;-1.012505936769923E+000;
1.060540540540541E+009;-1.009336919804635E+000;
1.063533533533534E+009;-1.012925115953571E+000;
1.066526526526527E+009;-1.025091581399158E+000;
1.069519519519520E+009;-1.019997796192480E+000;
1.072512512512513E+009;-1.008413211386408E+000;
1.075505505505506E+009;-1.011447177967311E+000;
1.078498498498498E+009;-9.961923155269404E-001;
1.081491491491491E+009;-1.002665555319086E+000;
1.084484484484484E+009;-1.005556066615592E+000;
1.087477477477478E+009;-1.013952278881965E+000;
1.090470470470470E+009;-9.913244792987962E-001;
1.093463463463464E+009;-1.010585678701550E+000;
1.096456456456456E+009;-1.011197130107963E+000;
1.099449449449450E+009;-1.017210221924304E+000;
1.102442442442442E+009;-1.009023272303256E+000;
1.105435435435436E+009;-1.013843043202956E+000;
1.108428428428428E+009;-1.006753017713432E+000;
1.111421421421422E+009;-1.006564714392161E+000;
1.114414414414414E+009;-1.010784057274580E+000;
1.117407407407407E+009;-1.007051734820468E+000;
1.120400400400400E+009;-1.011336875839663E+000;
1.123393393393393E+009;-1.037922138221241E+000;
1.126386386386386E+009;-1.029221919632222E+000;
1.129379379379379E+009;-1.012616995023494E+000;
1.132372372372372E+009;-1.027033568350994E+000;
1.135365365365365E+009;-1.023432500176576E+000;
1.138358358358358E+009;-1.008844880122664E+000;
1.141351351351351E+009;-1.010146262595069E+000;
1.144344344344344E+009;-1.020152624465329E+000;
1.147337337337337E+009;-1.022927835354942E+000;
1.150330330330330E+009;-1.029807322478291E+000;
1.153323323323323E+009;-1.023223464159439E+000;
1.156316316316316E+009;-1.031688668902068E+000;
1.159309309309309E+009;-1.036461981389205E+000;
1.162302302302302E+009;-1.035187280538731E+000;
1.165295295295295E+009;-1.037396630714354E+000;
1.168288288288288E+009;-1.036497281524160E+000;
1.171281281281281E+009;-1.035573379416908E+000;
1.174274274274274E+009;-1.040325260372664E+000;
1.177267267267267E+009;-1.033927661512658E+000;
1.180260260260260E+009;-1.051802538515286E+000;
1.183253253253253E+009;-1.050285793485775E+000;
1.186246246246246E+009;-1.044222753202396E+000;
1.189239239239239E+009;-1.044228292609361E+000;
1.192232232232232E+009;-1.050163317248425E+000;
1.195225225225225E+009;-1.050591105976349E+000;
1.198218218218218E+009;-1.057049677691395E+000;
1.201211211211211E+009;-1.051855691384848E+000;
1.204204204204204E+009;-1.044832634257864E+000;
1.207197197197197E+009;-1.050874751310806E+000;
1.210190190190190E+009;-1.068091660095316E+000;
1.213183183183183E+009;-1.072786315674815E+000;
1.216176176176176E+009;-1.068805978712426E+000;
1.219169169169169E+009;-1.077090092372894E+000;
1.222162162162162E+009;-1.069444615932516E+000;
1.225155155155155E+009;-1.067258683678001E+000;
1.228148148148148E+009;-1.060491311503971E+000;
1.231141141141141E+009;-1.070114664910793E+000;
1.234134134134134E+009;-1.088156421149830E+000;
1.237127127127127E+009;-1.084451356658637E+000;
1.240120120120120E+009;-1.100208256430712E+000;
1.243113113113113E+009;-1.095365423342920E+000;
1.246106106106106E+009;-1.106815717118202E+000;
1.249099099099099E+009;-1.109394665377143E+000;
1.252092092092092E+009;-1.109478341562414E+000;
1.255085085085085E+009;-1.110832064885466E+000;
1.258078078078078E+009;-1.119943740121725E+000;
1.261071071071071E+009;-1.123008747260709E+000;
1.264064064064064E+009;-1.114963915586197E+000;
1.267057057057057E+009;-1.125165003284087E+000;
1.270050050050050E+009;-1.140306207145586E+000;
1.273043043043043E+009;-1.125456722193960E+000;
1.276036036036036E+009;-1.142879857795743E+000;
1.279029029029029E+009;-1.148667018072553E+000;
1.282022022022022E+009;-1.151113833648098E+000;
1.285015015015015E+009;-1.145011757811931E+000;
1.288008008008008E+009;-1.160713631604583E+000;
1.291001001001001E+009;-1.165232947044991E+000;
1.293993993993994E+009;-1.165123662132283E+000;
1.296986986986987E+009;-1.170941645336108E+000;
1.299979979979980E+009;-1.165463887506202E+000;
1.302972972972973E+009;-1.178593365127903E+000;
1.305965965965966E+009;-1.169838073620376E+000;
1.308958958958959E+009;-1.178580349622413E+000;
1.311951951951952E+009;-1.170437454284194E+000;
1.314944944944945E+009;-1.185806176160482E+000;
1.317937937937938E+009;-1.191343781512706E+000;
1.320930930930931E+009;-1.184044972279740E+000;
1.323923923923924E+009;-1.209740631669943E+000;
1.326916916916917E+009;-1.194872601454013E+000;
1.329909909909910E+009;-1.186795177694117E+000;
1.332902902902903E+009;-1.196797707633176E+000;
1.335895895895896E+009;-1.200087105533227E+000;
1.338888888888889E+009;-1.199337255633883E+000;
1.341881881881882E+009;-1.214615099173602E+000;
1.344874874874875E+009;-1.210294372358266E+000;
1.347867867867868E+009;-1.202603710813293E+000;
1.350860860860861E+009;-1.202946895952474E+000;
1.353853853853854E+009;-1.203859514767055E+000;
1.356846846846847E+009;-1.191491912007620E+000;
1.359839839839840E+009;-1.215846551016919E+000;
1.362832832832833E+009;-1.206179371409610E+000;
1.365825825825826E+009;-1.199312098240941E+000;
1.368818818818819E+009;-1.207632404032042E+000;
1.371811811811812E+009;-1.204548163679689E+000;
1.374804804804805E+009;-1.207031712351095E+000;
1.377797797797798E+009;-1.206124111100775E+000;
1.380790790790791E+009;-1.202370756076403E+000;
1.383783783783784E+009;-1.206566910704680E+000;
1.386776776776777E+009;-1.209857121716339E+000;
1.389769769769770E+009;-1.212297057601662E+000;
1.392762762762763E+009;-1.209632334085599E+000;
1.395755755755756E+009;-1.205821956510701E+000;
1.398748748748749E+009;-1.215152404950559E+000;
1.401741741741742E+009;-1.208957519374092E+000;
1.404734734734735E+009;-1.209048872897856E+000;
1.407727727727728E+009;-1.230247351932541E+000;
1.410720720720721E+009;-1.207787893968837E+000;
1.413713713713714E+009;-1.226225475088887E+000;
1.416706706706707E+009;-1.236277677542943E+000;
1.419699699699700E+009;-1.224317601240917E+000;
1.422692692692693E+009;-1.235598619815358E+000;
1.425685685685686E+009;-1.238730536205278E+000;
1.428678678678679E+009;-1.226378673900037E+000;
1.431671671671672E+009;-1.243087424196926E+000;
1.434664664664665E+009;-1.225408020195904E+000;
1.437657657657658E+009;-1.230353892738495E+000;
1.440650650650651E+009;-1.242990835764246E+000;
1.443643643643644E+009;-1.250409204462156E+000;
1.446636636636637E+009;-1.250226123206284E+000;
1.449629629629630E+009;-1.258018577454105E+000;
1.452622622622623E+009;-1.258028586922939E+000;
1.455615615615616E+009;-1.257682498505714E+000;
1.458608608608609E+009;-1.264423136167187E+000;
1.461601601601602E+009;-1.264783594055279E+000;
1.464594594594595E+009;-1.267832170516924E+000;
1.467587587587588E+009;-1.281331072595601E+000;
1.470580580580581E+009;-1.275411291722596E+000;
1.473573573573574E+009;-1.283633782349295E+000;
1.476566566566567E+009;-1.279860812482723E+000;
1.479559559559560E+009;-1.282147398324594E+000;
1.482552552552553E+009;-1.296302613201577E+000;
1.485545545545546E+009;-1.295223404911511E+000;
1.488538538538539E+009;-1.296969875920667E+000;
1.491531531531532E+009;-1.297501132142924E+000;
1.494524524524525E+009;-1.325836379429564E+000;
1.497517517517518E+009;-1.317304907877363E+000;
1.500510510510510E+009;-1.321381360400363E+000;
1.503503503503504E+009;-1.322401990570411E+000;
1.506496496496496E+009;-1.326990293210851E+000;
1.509489489489490E+009;-1.324237352952230E+000;
1.512482482482482E+009;-1.341695787475476E+000;
1.515475475475476E+009;-1.359149446539758E+000;
1.518468468468468E+009;-1.363389251179723E+000;
1.521461461461462E+009;-1.361560995757229E+000;
1.524454454454454E+009;-1.387139875392855E+000;
1.527447447447448E+009;-1.387318895476312E+000;
1.530440440440440E+009;-1.418202543817664E+000;
1.533433433433434E+009;-1.404065781231112E+000;
1.536426426426426E+009;-1.434405958528327E+000;
1.539419419419420E+009;-1.448814163756725E+000;
1.542412412412412E+009;-1.470469503944268E+000;
1.545405405405405E+009;-1.481519106086023E+000;
1.548398398398398E+009;-1.476455367497378E+000;
1.551391391391391E+009;-1.490315374546365E+000;
1.554384384384384E+009;-1.530095343816386E+000;
1.557377377377377E+009;-1.528650611672423E+000;
1.560370370370370E+009;-1.555446890352877E+000;
1.563363363363363E+009;-1.557074785402902E+000;
1.566356356356356E+009;-1.579606216497164E+000;
1.569349349349349E+009;-1.590445015493305E+000;
1.572342342342342E+009;-1.616781991672403E+000;
1.575335335335335E+009;-1.617590876611030E+000;
1.578328328328328E+009;-1.650526299866520E+000;
1.581321321321321E+009;-1.662768982497862E+000;
1.584314314314314E+009;-1.685685724564022E+000;
1.587307307307307E+009;-1.699521883389711E+000;
1.590300300300300E+009;-1.716906380483137E+000;
1.593293293293293E+009;-1.735467944846557E+000;
1.596286286286286E+009;-1.769494445930695E+000;
1.599279279279279E+009;-1.795556639676007E+000;
1.602272272272272E+009;-1.826480213309089E+000;
1.605265265265265E+009;-1.848141813316477E+000;
1.608258258258258E+009;-1.869497080547603E+000;
1.611251251251251E+009;-1.908554205618768E+000;
1.614244244244244E+009;-1.941398293080076E+000;
1.617237237237237E+009;-1.983324876549820E+000;
1.620230230230230E+009;-2.041534597699623E+000;
1.623223223223223E+009;-2.098658871785363E+000;
1.626216216216216E+009;-2.157170926036776E+000;
1.629209209209209E+009;-2.211366586120135E+000;
1.632202202202202E+009;-2.233357808108260E+000;
1.635195195195195E+009;-2.297334168695858E+000;
1.638188188188188E+009;-2.386229020135474E+000;
1.641181181181181E+009;-2.459095714642119E+000;
1.644174174174174E+009;-2.538396824048071E+000;
1.647167167167167E+009;-2.619644430123068E+000;
1.650160160160160E+009;-2.692930274908152E+000;
1.653153153153153E+009;-2.784156620004010E+000;
1.656146146146146E+009;-2.887964159256645E+000;
1.659139139139139E+009;-2.992084379230487E+000;
1.662132132132132E+009;-3.125059545899774E+000;
1.665125125125125E+009;-3.227722143794230E+000;
1.668118118118118E+009;-3.328355224774894E+000;
1.671111111111111E+009;-3.409705323193827E+000;
1.674104104104104E+009;-3.514119346777675E+000;
1.677097097097097E+009;-3.567817058342951E+000;
1.680090090090090E+009;-3.632800982587050E+000;
1.683083083083083E+009;-3.658273393732519E+000;
1.686076076076076E+009;-3.685685154757224E+000;
1.689069069069069E+009;-3.654363175413295E+000;
1.692062062062062E+009;-3.603141304122293E+000;
1.695055055055055E+009;-3.553894293425529E+000;
1.698048048048048E+009;-3.452366937204708E+000;
1.701041041041041E+009;-3.346490656651614E+000;
1.704034034034034E+009;-3.228619019000949E+000;
1.707027027027027E+009;-3.086533445245312E+000;
1.710020020020020E+009;-2.997562850658952E+000;
1.713013013013013E+009;-2.856591970177455E+000;
1.716006006006006E+009;-2.740554861125784E+000;
1.718998998998999E+009;-2.611011245212808E+000;
1.721991991991992E+009;-2.512490714485171E+000;
1.724984984984985E+009;-2.405788004739068E+000;
1.727977977977978E+009;-2.312999541477464E+000;
1.730970970970971E+009;-2.196716020009744E+000;
1.733963963963964E+009;-2.097774550330653E+000;
1.736956956956957E+009;-2.020701088896623E+000;
1.739949949949950E+009;-1.941728667569915E+000;
1.742942942942943E+009;-1.863314199140657E+000;
1.745935935935936E+009;-1.810500622439563E+000;
