# Version 1.00
#
freq[Hz];Trc1_S11[dB];
8.749749749749750E+008;-9.315267129646093E-001;
8.779679679679680E+008;-9.291353894702096E-001;
8.809609609609610E+008;-9.338263187031356E-001;
8.839539539539540E+008;-9.378709967573005E-001;
8.869469469469470E+008;-9.440361413491919E-001;
8.899399399399400E+008;-9.608322138031427E-001;
8.929329329329330E+008;-9.757427904554762E-001;
8.959259259259260E+008;-9.545774787401194E-001;
8.989189189189190E+008;-9.561209200428594E-001;
9.019119119119120E+008;-1.012133896604228E+000;
9.049049049049048E+008;-9.917490964468740E-001;
9.078978978978978E+008;-1.012316348979704E+000;
9.108908908908908E+008;-1.002436971994560E+000;
9.138838838838838E+008;-1.009110656935884E+000;
9.168768768768768E+008;-1.020065253390499E+000;
9.198698698698698E+008;-1.028225621292190E+000;
9.228628628628628E+008;-9.967124474637392E-001;
9.258558558558558E+008;-1.021829849044639E+000;
9.288488488488488E+008;-9.989143217826254E-001;
9.318418418418418E+008;-1.006722107982291E+000;
9.348348348348348E+008;-1.042172841287985E+000;
9.378278278278278E+008;-1.029489127361923E+000;
9.408208208208208E+008;-1.015817595328030E+000;
9.438138138138138E+008;-1.048412398611981E+000;
9.468068068068068E+008;-1.032528797644090E+000;
9.497997997997998E+008;-1.053404760971085E+000;
9.527927927927928E+008;-1.043454395938635E+000;
9.557857857857858E+008;-1.040091889010676E+000;
9.587787787787788E+008;-1.049794299523707E+000;
9.617717717717718E+008;-1.059929797423670E+000;
9.647647647647648E+008;-1.055814030817957E+000;
9.677577577577578E+008;-1.049618163542218E+000;
9.707507507507508E+008;-1.052447816281300E+000;
9.737437437437438E+008;-1.057777640648887E+000;
9.767367367367368E+008;-1.064078632276146E+000;
9.797297297297298E+008;-1.059362531252769E+000;
9.827227227227228E+008;-9.786693144791534E-001;
9.857157157157158E+008;-9.980334243462754E-001;
9.887087087087088E+008;-1.026027103132478E+000;
9.917017017017016E+008;-1.054811194427319E+000;
9.946946946946946E+008;-1.066467673139020E+000;
9.976876876876876E+008;-1.069205571104271E+000;
1.000680680680681E+009;-1.071991661584025E+000;
1.003673673673674E+009;-1.080389766313186E+000;
1.006666666666667E+009;-1.073753637020516E+000;
1.009659659659660E+009;-1.094222311376089E+000;
1.012652652652653E+009;-1.086088916062484E+000;
1.015645645645646E+009;-1.084436875392909E+000;
1.018638638638639E+009;-1.081544023529487E+000;
1.021631631631632E+009;-1.102430447057070E+000;
1.024624624624625E+009;-1.067428711862327E+000;
1.027617617617618E+009;-1.077101299106764E+000;
1.030610610610611E+009;-1.078101350796416E+000;
1.033603603603604E+009;-1.075603612869852E+000;
1.036596596596597E+009;-1.072351475483046E+000;
1.039589589589590E+009;-1.081622153794150E+000;
1.042582582582583E+009;-1.088580830838532E+000;
1.045575575575576E+009;-1.075401390243639E+000;
1.048568568568569E+009;-1.077064054503732E+000;
1.051561561561562E+009;-1.075390928621544E+000;
1.054554554554555E+009;-1.067570430074811E+000;
1.057547547547548E+009;-1.074123737339632E+000;
1.060540540540541E+009;-1.068530920335455E+000;
1.063533533533534E+009;-1.071693500594313E+000;
1.066526526526527E+009;-1.053583563287483E+000;
1.069519519519520E+009;-1.079376970859671E+000;
1.072512512512513E+009;-1.062349072734726E+000;
1.075505505505506E+009;-1.051370136630150E+000;
1.078498498498498E+009;-1.058632103973852E+000;
1.081491491491491E+009;-1.051631765719446E+000;
1.084484484484484E+009;-1.051267574486217E+000;
1.087477477477478E+009;-1.068263156987936E+000;
1.090470470470470E+009;-1.064570543269158E+000;
1.093463463463464E+009;-1.071396915436612E+000;
1.096456456456456E+009;-1.068882715947142E+000;
1.099449449449450E+009;-1.066695984147135E+000;
1.102442442442442E+009;-1.074354640365369E+000;
1.105435435435436E+009;-1.092621088051244E+000;
1.108428428428428E+009;-1.090632872434400E+000;
1.111421421421422E+009;-1.076237345418097E+000;
1.114414414414414E+009;-1.088370920721023E+000;
1.117407407407407E+009;-1.117890866239446E+000;
1.120400400400400E+009;-1.110248878292417E+000;
1.123393393393393E+009;-1.135344766813005E+000;
1.126386386386386E+009;-1.142690639654010E+000;
1.129379379379379E+009;-1.162589996508713E+000;
1.132372372372372E+009;-1.165741384171893E+000;
1.135365365365365E+009;-1.177127315405553E+000;
1.138358358358358E+009;-1.186408723638888E+000;
1.141351351351351E+009;-1.208506975230488E+000;
1.144344344344344E+009;-1.237951121574058E+000;
1.147337337337337E+009;-1.250043932935103E+000;
1.150330330330330E+009;-1.249993090587001E+000;
1.153323323323323E+009;-1.286273869512081E+000;
1.156316316316316E+009;-1.303905163758501E+000;
1.159309309309309E+009;-1.332276513934031E+000;
1.162302302302302E+009;-1.347496309351984E+000;
1.165295295295295E+009;-1.369503477367444E+000;
1.168288288288288E+009;-1.391742200174919E+000;
1.171281281281281E+009;-1.413950513824992E+000;
1.174274274274274E+009;-1.422337060945073E+000;
1.177267267267267E+009;-1.442464699019838E+000;
1.180260260260260E+009;-1.456307428990317E+000;
1.183253253253253E+009;-1.457942628402681E+000;
1.186246246246246E+009;-1.457476097131312E+000;
1.189239239239239E+009;-1.480685151378072E+000;
1.192232232232232E+009;-1.466069235094196E+000;
1.195225225225225E+009;-1.478456868925765E+000;
1.198218218218218E+009;-1.461115200634517E+000;
1.201211211211211E+009;-1.451217101077797E+000;
1.204204204204204E+009;-1.455464102661194E+000;
1.207197197197197E+009;-1.425153536918930E+000;
1.210190190190190E+009;-1.410965762756472E+000;
1.213183183183183E+009;-1.412670480509130E+000;
1.216176176176176E+009;-1.407194072439681E+000;
1.219169169169169E+009;-1.355929255577220E+000;
1.222162162162162E+009;-1.379895572717319E+000;
1.225155155155155E+009;-1.372221698240941E+000;
1.228148148148148E+009;-1.359943794576160E+000;
1.231141141141141E+009;-1.351157743640678E+000;
1.234134134134134E+009;-1.341231656474767E+000;
1.237127127127127E+009;-1.331295773748952E+000;
1.240120120120120E+009;-1.320196407029809E+000;
1.243113113113113E+009;-1.322262099469863E+000;
1.246106106106106E+009;-1.323721818110974E+000;
1.249099099099099E+009;-1.318439198046955E+000;
1.252092092092092E+009;-1.304624014051090E+000;
1.255085085085085E+009;-1.311749910694016E+000;
1.258078078078078E+009;-1.310770182137176E+000;
1.261071071071071E+009;-1.318291853049981E+000;
1.264064064064064E+009;-1.306824732033664E+000;
1.267057057057057E+009;-1.310235258067984E+000;
1.270050050050050E+009;-1.316285645714566E+000;
1.273043043043043E+009;-1.313695497855735E+000;
1.276036036036036E+009;-1.311674623075366E+000;
1.279029029029029E+009;-1.311329743322371E+000;
1.282022022022022E+009;-1.304556921838497E+000;
1.285015015015015E+009;-1.328294387179090E+000;
1.288008008008008E+009;-1.336895120452582E+000;
1.291001001001001E+009;-1.337143737668487E+000;
1.293993993993994E+009;-1.337939077278831E+000;
1.296986986986987E+009;-1.325240881717966E+000;
1.299979979979980E+009;-1.332584543016527E+000;
1.302972972972973E+009;-1.340619671755246E+000;
1.305965965965966E+009;-1.351982661441879E+000;
1.308958958958959E+009;-1.343929726730635E+000;
1.311951951951952E+009;-1.344330903169703E+000;
1.314944944944945E+009;-1.347998785405254E+000;
1.317937937937938E+009;-1.354815169851655E+000;
1.320930930930931E+009;-1.365024362940446E+000;
1.323923923923924E+009;-1.347142552215214E+000;
1.326916916916917E+009;-1.355312079270788E+000;
1.329909909909910E+009;-1.342299943540871E+000;
1.332902902902903E+009;-1.358572639958543E+000;
1.335895895895896E+009;-1.369311266826107E+000;
1.338888888888889E+009;-1.362494805888603E+000;
1.341881881881882E+009;-1.366156555600005E+000;
1.344874874874875E+009;-1.360594117971254E+000;
1.347867867867868E+009;-1.361054646395453E+000;
1.350860860860861E+009;-1.369290870358020E+000;
1.353853853853854E+009;-1.374764504871129E+000;
1.356846846846847E+009;-1.378390449339062E+000;
1.359839839839840E+009;-1.371095245242085E+000;
1.362832832832833E+009;-1.380798916617267E+000;
1.365825825825826E+009;-1.377401484412143E+000;
1.368818818818819E+009;-1.380047915645625E+000;
1.371811811811812E+009;-1.370534112417053E+000;
1.374804804804805E+009;-1.384317525804286E+000;
1.377797797797798E+009;-1.374884706329783E+000;
1.380790790790791E+009;-1.398351339191363E+000;
1.383783783783784E+009;-1.394424266766613E+000;
1.386776776776777E+009;-1.376399903146239E+000;
1.389769769769770E+009;-1.370966159822285E+000;
1.392762762762763E+009;-1.393273359911351E+000;
1.395755755755756E+009;-1.387118685297731E+000;
1.398748748748749E+009;-1.398767471848863E+000;
1.401741741741742E+009;-1.417183475811911E+000;
1.404734734734735E+009;-1.412240367179712E+000;
1.407727727727728E+009;-1.420701420441515E+000;
1.410720720720721E+009;-1.409824313757166E+000;
1.413713713713714E+009;-1.410716201886909E+000;
1.416706706706707E+009;-1.426949828273323E+000;
1.419699699699700E+009;-1.414586224226736E+000;
1.422692692692693E+009;-1.441927383482233E+000;
1.425685685685686E+009;-1.438742225763310E+000;
1.428678678678679E+009;-1.444430459276713E+000;
1.431671671671672E+009;-1.451265562710571E+000;
1.434664664664665E+009;-1.456925813105714E+000;
1.437657657657658E+009;-1.469278424930460E+000;
1.440650650650651E+009;-1.482488780068247E+000;
1.443643643643644E+009;-1.488170101039545E+000;
1.446636636636637E+009;-1.494380560046200E+000;
1.449629629629630E+009;-1.496493277900866E+000;
1.452622622622623E+009;-1.502002515834679E+000;
1.455615615615616E+009;-1.509262737668401E+000;
1.458608608608609E+009;-1.510094123533839E+000;
1.461601601601602E+009;-1.513036183652674E+000;
1.464594594594595E+009;-1.518176827838682E+000;
1.467587587587588E+009;-1.505068066310715E+000;
1.470580580580581E+009;-1.517184929080796E+000;
1.473573573573574E+009;-1.510747444242174E+000;
1.476566566566567E+009;-1.501708602366988E+000;
1.479559559559560E+009;-1.497302994847112E+000;
1.482552552552553E+009;-1.485044646609337E+000;
1.485545545545546E+009;-1.484190316561217E+000;
1.488538538538539E+009;-1.473773708853024E+000;
1.491531531531532E+009;-1.463983909733177E+000;
1.494524524524525E+009;-1.466466883061254E+000;
1.497517517517518E+009;-1.443078780923575E+000;
1.500510510510510E+009;-1.436177807379123E+000;
1.503503503503504E+009;-1.423247290688008E+000;
1.506496496496496E+009;-1.429860062818592E+000;
1.509489489489490E+009;-1.437657009669385E+000;
1.512482482482482E+009;-1.414900048262836E+000;
1.515475475475476E+009;-1.397824501368927E+000;
1.518468468468468E+009;-1.388365774326320E+000;
1.521461461461462E+009;-1.390843438473394E+000;
1.524454454454454E+009;-1.393520229206032E+000;
1.527447447447448E+009;-1.395799401129180E+000;
1.530440440440440E+009;-1.386210487202510E+000;
1.533433433433434E+009;-1.393591114988367E+000;
1.536426426426426E+009;-1.382145666992953E+000;
1.539419419419420E+009;-1.390215072080871E+000;
1.542412412412412E+009;-1.394526206889770E+000;
1.545405405405405E+009;-1.405657422329657E+000;
1.548398398398398E+009;-1.400875414359593E+000;
1.551391391391391E+009;-1.396113001907375E+000;
1.554384384384384E+009;-1.406780319722399E+000;
1.557377377377377E+009;-1.418969757822541E+000;
1.560370370370370E+009;-1.435430118060273E+000;
1.563363363363363E+009;-1.435548014316164E+000;
1.566356356356356E+009;-1.440290147560164E+000;
1.569349349349349E+009;-1.445686665145556E+000;
1.572342342342342E+009;-1.437756157099166E+000;
1.575335335335335E+009;-1.452175580714637E+000;
1.578328328328328E+009;-1.470116450718861E+000;
1.581321321321321E+009;-1.466766156754227E+000;
1.584314314314314E+009;-1.458830670183210E+000;
1.587307307307307E+009;-1.478608721133397E+000;
1.590300300300300E+009;-1.480295677900481E+000;
1.593293293293293E+009;-1.478654873672116E+000;
1.596286286286286E+009;-1.495776705911831E+000;
1.599279279279279E+009;-1.511560082192689E+000;
1.602272272272272E+009;-1.529341151090665E+000;
1.605265265265265E+009;-1.530622325035858E+000;
1.608258258258258E+009;-1.530407592056405E+000;
1.611251251251251E+009;-1.551769317682149E+000;
1.614244244244244E+009;-1.566065731467783E+000;
1.617237237237237E+009;-1.570645137805109E+000;
1.620230230230230E+009;-1.594342067900449E+000;
1.623223223223223E+009;-1.628773158883344E+000;
1.626216216216216E+009;-1.639831115142390E+000;
1.629209209209209E+009;-1.651249598636753E+000;
1.632202202202202E+009;-1.642177521715571E+000;
1.635195195195195E+009;-1.643175898199321E+000;
1.638188188188188E+009;-1.667868037795059E+000;
1.641181181181181E+009;-1.666775276260779E+000;
1.644174174174174E+009;-1.678913089335359E+000;
1.647167167167167E+009;-1.674203615770284E+000;
1.650160160160160E+009;-1.654517856161396E+000;
1.653153153153153E+009;-1.663632501196561E+000;
1.656146146146146E+009;-1.679791148003446E+000;
1.659139139139139E+009;-1.688165765808476E+000;
1.662132132132132E+009;-1.683122184983529E+000;
1.665125125125125E+009;-1.694190168234627E+000;
1.668118118118118E+009;-1.708458462476248E+000;
1.671111111111111E+009;-1.709059863508104E+000;
1.674104104104104E+009;-1.722481089703250E+000;
1.677097097097097E+009;-1.718691840368427E+000;
1.680090090090090E+009;-1.736343209288024E+000;
1.683083083083083E+009;-1.750804239434806E+000;
1.686076076076076E+009;-1.768863468738385E+000;
1.689069069069069E+009;-1.769594393059373E+000;
1.692062062062062E+009;-1.786475566139184E+000;
1.695055055055055E+009;-1.788466388232161E+000;
1.698048048048048E+009;-1.803158286210763E+000;
1.701041041041041E+009;-1.836233481346765E+000;
1.704034034034034E+009;-1.823401986868666E+000;
1.707027027027027E+009;-1.837736849885600E+000;
1.710020020020020E+009;-1.833470972432361E+000;
1.713013013013013E+009;-1.826528464500680E+000;
1.716006006006006E+009;-1.840407120524302E+000;
1.718998998998999E+009;-1.851645038874669E+000;
1.721991991991992E+009;-1.860346407238073E+000;
1.724984984984985E+009;-1.837276418623434E+000;
1.727977977977978E+009;-1.852985295032446E+000;
1.730970970970971E+009;-1.854782464637546E+000;
1.733963963963964E+009;-1.835566837846155E+000;
1.736956956956957E+009;-1.840216851134801E+000;
1.739949949949950E+009;-1.833761834210498E+000;
1.742942942942943E+009;-1.832177932936532E+000;
1.745935935935936E+009;-1.850489825546645E+000;
