# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-6.852728350647103E+000;
1.790830830830831E+009;-9.990717887012734E+000;
1.793823823823824E+009;-1.330320827478203E+001;
1.796816816816817E+009;-1.663325189988988E+001;
1.799809809809810E+009;-1.990883012863779E+001;
1.802802802802803E+009;-2.302444189654788E+001;
1.805795795795796E+009;-2.635923501555876E+001;
1.808788788788789E+009;-2.960820155387252E+001;
1.811781781781782E+009;-3.281979853559484E+001;
1.814774774774775E+009;-3.608763312708491E+001;
1.817767767767768E+009;-3.921617283981584E+001;
1.820760760760761E+009;-4.239820563478838E+001;
1.823753753753754E+009;-4.554298230048793E+001;
1.826746746746747E+009;-4.871853758285828E+001;
1.829739739739740E+009;-5.193122813975246E+001;
1.832732732732733E+009;-5.503727791230566E+001;
1.835725725725726E+009;-5.812676402336528E+001;
1.838718718718719E+009;-6.128458596731967E+001;
1.841711711711712E+009;-6.425924414683716E+001;
1.844704704704705E+009;-6.744803528360087E+001;
1.847697697697698E+009;-7.047894711369879E+001;
1.850690690690691E+009;-7.359028577692206E+001;
1.853683683683684E+009;-7.671259397406057E+001;
1.856676676676677E+009;-7.993145324438180E+001;
1.859669669669670E+009;-8.307900924689291E+001;
1.862662662662663E+009;-8.638594775597832E+001;
1.865655655655656E+009;-8.953022244699081E+001;
1.868648648648649E+009;-9.285866924891525E+001;
1.871641641641642E+009;-9.621031672854743E+001;
1.874634634634635E+009;-9.940071053215520E+001;
1.877627627627628E+009;-1.027646246381277E+002;
1.880620620620621E+009;-1.061310381448169E+002;
1.883613613613614E+009;-1.096072122205709E+002;
1.886606606606607E+009;-1.129804661480332E+002;
1.889599599599600E+009;-1.163581551854438E+002;
1.892592592592593E+009;-1.196273164420540E+002;
1.895585585585586E+009;-1.230867555183864E+002;
1.898578578578579E+009;-1.264587234892852E+002;
1.901571571571572E+009;-1.297448725862727E+002;
1.904564564564565E+009;-1.332189855517138E+002;
1.907557557557558E+009;-1.365724021390290E+002;
1.910550550550551E+009;-1.399200858652272E+002;
1.913543543543544E+009;-1.433648972607551E+002;
1.916536536536537E+009;-1.467850866488419E+002;
1.919529529529530E+009;-1.501880666567562E+002;
1.922522522522522E+009;-1.535462575494131E+002;
1.925515515515516E+009;-1.568778100701399E+002;
1.928508508508508E+009;-1.602031489832795E+002;
1.931501501501502E+009;-1.635514639985680E+002;
1.934494494494494E+009;-1.669052586692450E+002;
1.937487487487488E+009;-1.702528210461507E+002;
1.940480480480480E+009;-1.736061905247826E+002;
1.943473473473474E+009;-1.768760676239554E+002;
1.946466466466466E+009;1.798146704049387E+002;
1.949459459459460E+009;1.763823115090282E+002;
1.952452452452452E+009;1.730635500224491E+002;
1.955445445445446E+009;1.698044689100163E+002;
1.958438438438438E+009;1.665336298981852E+002;
1.961431431431432E+009;1.630874106825739E+002;
1.964424424424424E+009;1.599352951465826E+002;
1.967417417417418E+009;1.567098745638413E+002;
1.970410410410410E+009;1.533482950925855E+002;
1.973403403403403E+009;1.500189208789688E+002;
1.976396396396396E+009;1.466864485355327E+002;
1.979389389389389E+009;1.433949646511822E+002;
1.982382382382382E+009;1.401924854323932E+002;
1.985375375375375E+009;1.368931816886019E+002;
1.988368368368368E+009;1.336531925042657E+002;
1.991361361361361E+009;1.304416309550811E+002;
1.994354354354354E+009;1.271464945006300E+002;
1.997347347347347E+009;1.239106133738019E+002;
2.000340340340340E+009;1.207081801487642E+002;
2.003333333333333E+009;1.173239541978353E+002;
2.006326326326326E+009;1.140663275980822E+002;
2.009319319319319E+009;1.109759797865174E+002;
2.012312312312312E+009;1.075835639736584E+002;
2.015305305305305E+009;1.042607551020733E+002;
2.018298298298298E+009;1.010476088350090E+002;
2.021291291291291E+009;9.770694888926711E+001;
2.024284284284284E+009;9.440237464292839E+001;
2.027277277277277E+009;9.114222126265113E+001;
2.030270270270270E+009;8.783301899886810E+001;
2.033263263263263E+009;8.469253189343262E+001;
2.036256256256256E+009;8.138174853466418E+001;
2.039249249249249E+009;7.818340129810083E+001;
2.042242242242242E+009;7.486765970533610E+001;
2.045235235235235E+009;7.152554207897829E+001;
2.048228228228228E+009;6.823853458547487E+001;
2.051221221221221E+009;6.510384404599554E+001;
2.054214214214214E+009;6.180260413869893E+001;
2.057207207207207E+009;5.842425257077363E+001;
2.060200200200200E+009;5.518991250998484E+001;
2.063193193193193E+009;5.178569433544080E+001;
2.066186186186186E+009;4.864062592401037E+001;
2.069179179179179E+009;4.530562394054311E+001;
2.072172172172172E+009;4.203466888835129E+001;
2.075165165165165E+009;3.869139579150199E+001;
2.078158158158158E+009;3.549423251010785E+001;
2.081151151151151E+009;3.218759982670638E+001;
2.084144144144144E+009;2.890138065805945E+001;
2.087137137137137E+009;2.557964186460416E+001;
2.090130130130130E+009;2.235944171969242E+001;
2.093123123123123E+009;1.900376772225554E+001;
2.096116116116116E+009;1.565613878982816E+001;
2.099109109109109E+009;1.238166065727902E+001;
2.102102102102102E+009;9.138200468046446E+000;
2.105095095095095E+009;5.881479717484884E+000;
2.108088088088088E+009;2.522185185573706E+000;
2.111081081081081E+009;-8.671273398865408E-001;
2.114074074074074E+009;-4.072949315670228E+000;
2.117067067067067E+009;-7.349289605393413E+000;
2.120060060060060E+009;-1.069144157521479E+001;
2.123053053053053E+009;-1.398015092623440E+001;
2.126046046046046E+009;-1.735419665546059E+001;
2.129039039039039E+009;-2.065797670455979E+001;
2.132032032032032E+009;-2.397506239106776E+001;
2.135025025025025E+009;-2.732342122352499E+001;
2.138018018018018E+009;-3.056822165687646E+001;
2.141011011011011E+009;-3.388590750024364E+001;
2.144004004004004E+009;-3.723620657138321E+001;
2.146996996996997E+009;-4.059821070349064E+001;
2.149989989989990E+009;-4.396343491248550E+001;
2.152982982982983E+009;-4.708788624141538E+001;
2.155975975975976E+009;-5.048112120469159E+001;
2.158968968968969E+009;-5.374092326953362E+001;
2.161961961961962E+009;-5.716388598805736E+001;
2.164954954954955E+009;-6.051754037161332E+001;
2.167947947947948E+009;-6.372454653289871E+001;
2.170940940940941E+009;-6.723154261734871E+001;
2.173933933933934E+009;-7.047869389140354E+001;
2.176926926926927E+009;-7.380092607255168E+001;
2.179919919919920E+009;-7.703488691944722E+001;
2.182912912912913E+009;-8.033390488813306E+001;
2.185905905905906E+009;-8.365703928298368E+001;
2.188898898898899E+009;-8.697886963993463E+001;
2.191891891891892E+009;-9.031657179533485E+001;
2.194884884884885E+009;-9.361109729173863E+001;
2.197877877877878E+009;-9.692232700489285E+001;
2.200870870870871E+009;-1.002191795037624E+002;
2.203863863863864E+009;-1.035493144497113E+002;
2.206856856856857E+009;-1.067758448813984E+002;
2.209849849849850E+009;-1.100980753619422E+002;
2.212842842842843E+009;-1.133438450435109E+002;
2.215835835835836E+009;-1.166060874184014E+002;
2.218828828828829E+009;-1.198735722986317E+002;
2.221821821821822E+009;-1.233302549647602E+002;
2.224814814814815E+009;-1.265222747510309E+002;
2.227807807807808E+009;-1.298841201482628E+002;
2.230800800800801E+009;-1.331941706974213E+002;
2.233793793793794E+009;-1.364387350267441E+002;
2.236786786786787E+009;-1.398898362755064E+002;
2.239779779779780E+009;-1.430754035230685E+002;
2.242772772772773E+009;-1.465006542432222E+002;
2.245765765765766E+009;-1.496204164210530E+002;
2.248758758758759E+009;-1.528704610641079E+002;
2.251751751751752E+009;-1.562238290287689E+002;
2.254744744744745E+009;-1.594546373786216E+002;
2.257737737737738E+009;-1.628281466161725E+002;
2.260730730730731E+009;-1.661553600084908E+002;
2.263723723723724E+009;-1.693107220258870E+002;
2.266716716716717E+009;-1.727286624716315E+002;
2.269709709709710E+009;-1.759697134701894E+002;
2.272702702702703E+009;-1.791287439490753E+002;
2.275695695695696E+009;1.775135348370560E+002;
2.278688688688689E+009;1.742718373580652E+002;
2.281681681681682E+009;1.711041756650400E+002;
2.284674674674675E+009;1.677728097216148E+002;
2.287667667667668E+009;1.646415322481425E+002;
2.290660660660661E+009;1.612089019536615E+002;
2.293653653653654E+009;1.580339895230357E+002;
2.296646646646647E+009;1.548704005573982E+002;
2.299639639639640E+009;1.514296323785840E+002;
2.302632632632633E+009;1.483133356271569E+002;
2.305625625625626E+009;1.451649394406468E+002;
2.308618618618619E+009;1.416695830204030E+002;
2.311611611611611E+009;1.387167783736030E+002;
2.314604604604605E+009;1.353480151214982E+002;
2.317597597597598E+009;1.318834699807599E+002;
2.320590590590591E+009;1.287602353997544E+002;
2.323583583583583E+009;1.254541217638200E+002;
2.326576576576577E+009;1.222209693457525E+002;
2.329569569569570E+009;1.190781660498152E+002;
2.332562562562563E+009;1.158125139499853E+002;
2.335555555555555E+009;1.126036743545475E+002;
2.338548548548549E+009;1.093538417649774E+002;
2.341541541541542E+009;1.059931450129487E+002;
2.344534534534535E+009;1.026910510803355E+002;
2.347527527527527E+009;9.953307399415505E+001;
2.350520520520521E+009;9.628036198490690E+001;
2.353513513513514E+009;9.295921912718079E+001;
2.356506506506506E+009;8.971094124990889E+001;
2.359499499499499E+009;8.647036547480948E+001;
2.362492492492493E+009;8.333447433227848E+001;
2.365485485485486E+009;8.012755721268221E+001;
2.368478478478478E+009;7.677738132203891E+001;
2.371471471471471E+009;7.359506761777671E+001;
2.374464464464465E+009;7.020116493498652E+001;
2.377457457457458E+009;6.704238506194109E+001;
2.380450450450450E+009;6.392456801334883E+001;
2.383443443443443E+009;6.076862361494157E+001;
2.386436436436437E+009;5.729714271526322E+001;
2.389429429429430E+009;5.414158591943900E+001;
2.392422422422422E+009;5.098912547404450E+001;
2.395415415415415E+009;4.756899104274948E+001;
2.398408408408408E+009;4.426210605222105E+001;
2.401401401401402E+009;4.098842155852656E+001;
2.404394394394394E+009;3.778396523078904E+001;
2.407387387387387E+009;3.451242901204590E+001;
2.410380380380380E+009;3.127300860622090E+001;
2.413373373373374E+009;2.803930467034876E+001;
2.416366366366366E+009;2.467612440718886E+001;
2.419359359359359E+009;2.138086726035132E+001;
2.422352352352352E+009;1.821972171675790E+001;
2.425345345345346E+009;1.488370373415098E+001;
2.428338338338338E+009;1.159728839275243E+001;
2.431331331331331E+009;8.261543037309503E+000;
2.434324324324324E+009;4.992232191354347E+000;
2.437317317317318E+009;1.624995219750514E+000;
2.440310310310310E+009;-1.625736792523400E+000;
2.443303303303303E+009;-4.860435314563891E+000;
2.446296296296296E+009;-8.275706629834248E+000;
2.449289289289290E+009;-1.149462090368438E+001;
2.452282282282282E+009;-1.472450503872346E+001;
2.455275275275275E+009;-1.816323962533881E+001;
2.458268268268268E+009;-2.151708288182665E+001;
2.461261261261262E+009;-2.471315683047790E+001;
2.464254254254254E+009;-2.796972193332590E+001;
2.467247247247247E+009;-3.134735968433289E+001;
2.470240240240240E+009;-3.470735198388974E+001;
2.473233233233234E+009;-3.795694814043952E+001;
2.476226226226226E+009;-4.133310059778628E+001;
2.479219219219219E+009;-4.442048333223618E+001;
2.482212212212212E+009;-4.769939314040651E+001;
2.485205205205205E+009;-4.835821222346018E+001;
2.488198198198198E+009;-5.229311399256794E+001;
2.491191191191191E+009;-5.610882726924404E+001;
2.494184184184184E+009;-6.009193284473973E+001;
2.497177177177177E+009;-6.407414933812389E+001;
2.500170170170170E+009;-6.338858825471380E+001;
2.503163163163163E+009;-6.768753229006609E+001;
2.506156156156156E+009;-7.181822348629099E+001;
2.509149149149149E+009;-7.606857550145644E+001;
2.512142142142142E+009;-8.029236528459940E+001;
2.515135135135135E+009;-8.421622170538549E+001;
2.518128128128128E+009;-8.736377705157345E+001;
2.521121121121121E+009;-9.071255898187155E+001;
2.524114114114114E+009;-9.413604376610266E+001;
2.527107107107107E+009;-9.733195703001351E+001;
2.530100100100100E+009;-1.005788216821009E+002;
2.533093093093093E+009;-1.039487309088242E+002;
2.536086086086086E+009;-1.072709091948385E+002;
2.539079079079079E+009;-1.105300530102078E+002;
2.542072072072072E+009;-1.138819094679414E+002;
2.545065065065065E+009;-1.171385584420096E+002;
2.548058058058058E+009;-1.206146909104464E+002;
2.551051051051051E+009;-1.238763816669662E+002;
2.554044044044044E+009;-1.269130041029468E+002;
2.557037037037037E+009;-1.306623527024515E+002;
2.560030030030030E+009;-1.337928203867249E+002;
2.563023023023023E+009;-1.370524634357272E+002;
2.566016016016016E+009;-1.401212014194026E+002;
2.569009009009009E+009;-1.434364814406216E+002;
2.572002002002002E+009;-1.468637031250316E+002;
2.574994994994995E+009;-1.502200675261798E+002;
2.577987987987988E+009;-1.534489334645153E+002;
2.580980980980981E+009;-1.567270265191708E+002;
2.583973973973974E+009;-1.600891877814530E+002;
2.586966966966967E+009;-1.632451640823561E+002;
2.589959959959960E+009;-1.665811687384222E+002;
2.592952952952953E+009;-1.698934650525110E+002;
2.595945945945946E+009;-1.730366777596583E+002;
2.598938938938939E+009;-1.763859638652471E+002;
2.601931931931932E+009;-1.797112590144629E+002;
2.604924924924925E+009;1.772350967120559E+002;
2.607917917917918E+009;1.738349886972941E+002;
2.610910910910911E+009;1.706016293014347E+002;
2.613903903903904E+009;1.673017232571326E+002;
2.616896896896897E+009;1.640978382983992E+002;
2.619889889889890E+009;1.608248858860279E+002;
2.622882882882883E+009;1.575211727244039E+002;
2.625875875875876E+009;1.543255836490580E+002;
2.628868868868869E+009;1.510479214050371E+002;
2.631861861861862E+009;1.477548025344013E+002;
2.634854854854855E+009;1.444499122488884E+002;
2.637847847847848E+009;1.413721667976976E+002;
2.640840840840841E+009;1.380479328306259E+002;
2.643833833833834E+009;1.348310638651131E+002;
2.646826826826827E+009;1.314713080340989E+002;
2.649819819819820E+009;1.284155076258465E+002;
2.652812812812813E+009;1.249857644185195E+002;
2.655805805805806E+009;1.216868783296889E+002;
2.658798798798799E+009;1.187103562910920E+002;
2.661791791791792E+009;1.153300050292260E+002;
2.664784784784785E+009;1.120614271440620E+002;
2.667777777777778E+009;1.087517757297897E+002;
2.670770770770771E+009;1.056407078865344E+002;
2.673763763763764E+009;1.024394754044703E+002;
2.676756756756757E+009;9.923766425599288E+001;
2.679749749749750E+009;9.577393207278189E+001;
2.682742742742743E+009;9.259703105613882E+001;
2.685735735735736E+009;8.947130680214855E+001;
2.688728728728729E+009;8.625108733572233E+001;
2.691721721721722E+009;8.309076767739724E+001;
2.694714714714715E+009;7.987022845279921E+001;
2.697707707707708E+009;7.659758262953628E+001;
2.700700700700701E+009;7.317078706362037E+001;
2.703693693693694E+009;6.991535227689710E+001;
2.706686686686687E+009;6.667227393876848E+001;
2.709679679679680E+009;6.348880063349380E+001;
2.712672672672673E+009;6.011744532859874E+001;
2.715665665665666E+009;5.697135860938158E+001;
2.718658658658659E+009;5.373520069048240E+001;
2.721651651651652E+009;5.051114487908001E+001;
2.724644644644645E+009;4.722086902846026E+001;
2.727637637637638E+009;4.391616428682544E+001;
2.730630630630631E+009;4.074683707249414E+001;
2.733623623623624E+009;3.732879994434195E+001;
2.736616616616617E+009;3.422574306213641E+001;
2.739609609609610E+009;3.096322655892989E+001;
2.742602602602603E+009;2.758939747309495E+001;
2.745595595595595E+009;2.437387777601934E+001;
2.748588588588589E+009;2.129741702483269E+001;
2.751581581581582E+009;1.802913562064638E+001;
2.754574574574575E+009;1.483924712912040E+001;
2.757567567567567E+009;1.154237566454848E+001;
2.760560560560561E+009;8.060038753559969E+000;
2.763553553553554E+009;4.946958947868463E+000;
2.766546546546547E+009;1.701626961969242E+000;
2.769539539539539E+009;-1.460374111464577E+000;
2.772532532532533E+009;-4.831971379178557E+000;
2.775525525525526E+009;-8.097570402538702E+000;
2.778518518518518E+009;-1.130426628925236E+001;
2.781511511511511E+009;-1.450219112420749E+001;
2.784504504504505E+009;-1.785586948337856E+001;
2.787497497497498E+009;-2.105346414159864E+001;
2.790490490490490E+009;-2.434924435643880E+001;
2.793483483483483E+009;-2.785533735657373E+001;
2.796476476476477E+009;-3.089491954951270E+001;
2.799469469469470E+009;-3.416132868505456E+001;
2.802462462462462E+009;-3.746223526178765E+001;
2.805455455455455E+009;-4.071471529725778E+001;
2.808448448448449E+009;-4.397715864344555E+001;
2.811441441441442E+009;-4.725092078501483E+001;
2.814434434434434E+009;-5.052162213791394E+001;
2.817427427427427E+009;-5.392335124676126E+001;
2.820420420420420E+009;-5.711889869458725E+001;
2.823413413413414E+009;-6.050556420962183E+001;
2.826406406406406E+009;-6.378359994746178E+001;
2.829399399399399E+009;-6.709557355315927E+001;
2.832392392392392E+009;-7.045099547484666E+001;
2.835385385385386E+009;-7.370207269765385E+001;
2.838378378378378E+009;-7.700012514249856E+001;
2.841371371371371E+009;-8.041144342893662E+001;
2.844364364364364E+009;-8.373252991616521E+001;
2.847357357357358E+009;-8.687830235165274E+001;
2.850350350350350E+009;-9.030391083010078E+001;
2.853343343343343E+009;-9.357064008352089E+001;
2.856336336336336E+009;-9.683834046105983E+001;
2.859329329329330E+009;-1.000160947296476E+002;
2.862322322322322E+009;-1.036407083518039E+002;
2.865315315315315E+009;-1.067047990514288E+002;
2.868308308308308E+009;-1.100404429521558E+002;
2.871301301301302E+009;-1.133616441063645E+002;
2.874294294294294E+009;-1.165125241076793E+002;
2.877287287287287E+009;-1.200507774148655E+002;
2.880280280280280E+009;-1.231354640604061E+002;
2.883273273273274E+009;-1.264838471141041E+002;
2.886266266266266E+009;-1.298138279981372E+002;
2.889259259259259E+009;-1.330971956981612E+002;
2.892252252252252E+009;-1.363503720999440E+002;
2.895245245245246E+009;-1.396023824490043E+002;
2.898238238238238E+009;-1.429830836887668E+002;
2.901231231231231E+009;-1.462803278671051E+002;
2.904224224224224E+009;-1.494394395783279E+002;
2.907217217217217E+009;-1.527448394022300E+002;
2.910210210210210E+009;-1.562212770640427E+002;
2.913203203203203E+009;-1.594506799259260E+002;
2.916196196196196E+009;-1.626639655350162E+002;
2.919189189189189E+009;-1.661513077387492E+002;
2.922182182182182E+009;-1.693178938304286E+002;
2.925175175175175E+009;-1.725429113938392E+002;
2.928168168168168E+009;-1.759468702485162E+002;
2.931161161161161E+009;-1.792828640287008E+002;
2.934154154154154E+009;1.775751751586256E+002;
2.937147147147147E+009;1.742633815842846E+002;
2.940140140140140E+009;1.710959307367339E+002;
2.943133133133133E+009;1.678105130677454E+002;
2.946126126126126E+009;1.644668130168062E+002;
2.949119119119119E+009;1.612251289110515E+002;
2.952112112112112E+009;1.578367202366261E+002;
2.955105105105105E+009;1.546053127865538E+002;
2.958098098098098E+009;1.512978412365646E+002;
2.961091091091091E+009;1.482138241304948E+002;
2.964084084084084E+009;1.448867775976887E+002;
2.967077077077077E+009;1.416744698571231E+002;
2.970070070070070E+009;1.382804987778516E+002;
2.973063063063063E+009;1.350255030304928E+002;
2.976056056056056E+009;1.318318824432380E+002;
2.979049049049049E+009;1.284338044841687E+002;
2.982042042042042E+009;1.251337163110249E+002;
2.985035035035035E+009;1.220021293164336E+002;
2.988028028028028E+009;1.187772509713701E+002;
2.991021021021021E+009;1.153369248735789E+002;
2.994014014014014E+009;1.122163425272624E+002;
2.997007007007007E+009;1.089005064347633E+002;
3.000000000000000E+009;1.056639406330549E+002;
