# Version 1.00
#
freq[Hz];Trc1_S11[dB];
2.073794758951790E+008;-4.759507245009355E-001;
2.079775955191038E+008;-4.708174188394960E-001;
2.085757151430286E+008;-4.698540411749594E-001;
2.091738347669534E+008;-4.768430993545130E-001;
2.097719543908782E+008;-4.758776519171561E-001;
2.103700740148030E+008;-4.764681979987301E-001;
2.109681936387278E+008;-4.719883438153124E-001;
2.115663132626525E+008;-4.733078612259671E-001;
2.121644328865773E+008;-4.746351324061046E-001;
2.127625525105021E+008;-4.739072241044540E-001;
2.133606721344269E+008;-4.817810918724084E-001;
2.139587917583517E+008;-4.823128283201495E-001;
2.145569113822765E+008;-4.803662348996783E-001;
2.151550310062012E+008;-4.792826521038623E-001;
2.157531506301260E+008;-4.773930064982443E-001;
2.163512702540508E+008;-4.821811791885842E-001;
2.169493898779756E+008;-4.855133750645712E-001;
2.175475095019004E+008;-4.845817967637902E-001;
2.181456291258252E+008;-4.892908844703340E-001;
2.187437487497500E+008;-4.869711108538420E-001;
2.193418683736747E+008;-4.894181659771373E-001;
2.199399879975995E+008;-4.891898020080365E-001;
2.205381076215243E+008;-4.872228860968219E-001;
2.211362272454491E+008;-4.848331761803045E-001;
2.217343468693739E+008;-4.901267258662356E-001;
2.223324664932987E+008;-4.880660026895294E-001;
2.229305861172234E+008;-4.902155883416734E-001;
2.235287057411482E+008;-4.827898787130343E-001;
2.241268253650730E+008;-4.887345668371761E-001;
2.247249449889978E+008;-4.889171255340791E-001;
2.253230646129226E+008;-4.829756170907670E-001;
2.259211842368474E+008;-4.859770558742839E-001;
2.265193038607722E+008;-4.793097248623285E-001;
2.271174234846969E+008;-4.862769058671994E-001;
2.277155431086217E+008;-4.881893629933898E-001;
2.283136627325465E+008;-4.881554553112713E-001;
2.289117823564713E+008;-4.854630099138890E-001;
2.295099019803961E+008;-4.817321002275442E-001;
2.301080216043209E+008;-4.865251015416203E-001;
2.307061412282457E+008;-4.836525805226208E-001;
2.313042608521704E+008;-4.874822008528980E-001;
2.319023804760952E+008;-4.879372290739283E-001;
2.325005001000200E+008;-5.170702601846310E-001;
2.330986197239448E+008;-5.186396260911075E-001;
2.336967393478696E+008;-5.102751398047982E-001;
2.342948589717944E+008;-5.113185088470209E-001;
2.348929785957191E+008;-5.079957290392337E-001;
2.354910982196439E+008;-5.062059962875988E-001;
2.360892178435687E+008;-5.021695415487165E-001;
2.366873374674935E+008;-5.042134406475677E-001;
2.372854570914183E+008;-5.036582459303907E-001;
2.378835767153431E+008;-4.969825067862002E-001;
2.384816963392679E+008;-4.964575514412716E-001;
2.390798159631926E+008;-4.911281394405259E-001;
2.396779355871174E+008;-4.911510385654835E-001;
2.402760552110422E+008;-4.886018021636624E-001;
2.408741748349670E+008;-4.889398159811232E-001;
2.414722944588918E+008;-4.868749561149475E-001;
2.420704140828166E+008;-4.815588415119897E-001;
2.426685337067413E+008;-4.858903008850475E-001;
2.432666533306661E+008;-4.846551790846437E-001;
2.438647729545909E+008;-4.812409652216503E-001;
2.444628925785157E+008;-4.831748393433794E-001;
2.450610122024405E+008;-4.770296112217619E-001;
2.456591318263653E+008;-4.839934974746675E-001;
2.462572514502901E+008;-4.766119625012577E-001;
2.468553710742149E+008;-4.807681705797506E-001;
2.474534906981396E+008;-4.806974348612038E-001;
2.480516103220644E+008;-4.761097625680715E-001;
2.486497299459892E+008;-4.793919464139986E-001;
2.492478495699140E+008;-4.785245235252066E-001;
2.498459691938388E+008;-4.759067165587656E-001;
2.504440888177635E+008;-4.747702064738265E-001;
2.510422084416883E+008;-4.739891640974102E-001;
2.516403280656131E+008;-4.747229938339714E-001;
2.522384476895379E+008;-4.732947785450478E-001;
2.528365673134627E+008;-4.682434169855771E-001;
2.534346869373875E+008;-4.705828457337422E-001;
2.540328065613123E+008;-4.712326290262668E-001;
2.546309261852371E+008;-4.741890122638985E-001;
2.552290458091618E+008;-4.706793359032402E-001;
2.558271654330866E+008;-4.701709623981005E-001;
2.564252850570114E+008;-4.755285521418224E-001;
2.570234046809362E+008;-4.761644337736670E-001;
2.576215243048610E+008;-4.806870589303949E-001;
2.582196439287857E+008;-4.776043864103530E-001;
2.588177635527105E+008;-4.757708553116541E-001;
2.594158831766353E+008;-4.773266455890630E-001;
2.600140028005601E+008;-4.753923961326931E-001;
2.606121224244849E+008;-4.771095029113345E-001;
2.612102420484097E+008;-4.682145946564523E-001;
2.618083616723345E+008;-4.820573640552529E-001;
2.624064812962593E+008;-4.765975301254593E-001;
2.630046009201841E+008;-4.757711420843352E-001;
2.636027205441088E+008;-4.733918238132529E-001;
2.642008401680336E+008;-4.718289847164554E-001;
2.647989597919584E+008;-4.693192928744993E-001;
2.653970794158832E+008;-4.747451548280907E-001;
2.659951990398080E+008;-4.722815804980852E-001;
2.665933186637327E+008;-4.731482258421733E-001;
2.671914382876575E+008;-4.700648245115395E-001;
2.677895579115823E+008;-4.741520084559717E-001;
2.683876775355071E+008;-4.737845843151480E-001;
2.689857971594319E+008;-4.710043196314556E-001;
2.695839167833567E+008;-4.725560506442753E-001;
2.701820364072815E+008;-4.738981178922457E-001;
2.707801560312063E+008;-4.785441139417309E-001;
2.713782756551310E+008;-4.677847606208833E-001;
2.719763952790558E+008;-4.704004028110518E-001;
2.725745149029806E+008;-4.728121677304542E-001;
2.731726345269054E+008;-4.724419451516570E-001;
2.737707541508302E+008;-4.691158036971665E-001;
2.743688737747549E+008;-4.649015253033418E-001;
2.749669933986797E+008;-4.696796501175291E-001;
2.755651130226045E+008;-4.661020369882366E-001;
2.761632326465293E+008;-4.654640444998437E-001;
2.767613522704541E+008;-4.640062838154974E-001;
2.773594718943789E+008;-4.615166433429566E-001;
2.779575915183036E+008;-4.606519118928818E-001;
2.785557111422284E+008;-4.575144924495843E-001;
2.791538307661532E+008;-4.584912106943366E-001;
2.797519503900780E+008;-4.621029129882738E-001;
2.803500700140028E+008;-4.608515938981005E-001;
2.809481896379276E+008;-4.619932157273136E-001;
2.815463092618524E+008;-4.567571223322540E-001;
2.821444288857772E+008;-4.606483623305112E-001;
2.827425485097019E+008;-4.645800475361793E-001;
2.833406681336267E+008;-4.615189546113994E-001;
2.839387877575515E+008;-4.607283201454099E-001;
2.845369073814763E+008;-4.637823549838942E-001;
2.851350270054011E+008;-4.598013385946761E-001;
2.857331466293259E+008;-4.591913962554345E-001;
2.863312662532507E+008;-4.588849220878331E-001;
2.869293858771755E+008;-4.602834908687265E-001;
2.875275055011002E+008;-4.561369080655197E-001;
2.881256251250250E+008;-4.593617427539463E-001;
2.887237447489498E+008;-4.579751962432321E-001;
2.893218643728746E+008;-4.619554321859500E-001;
2.899199839967994E+008;-4.618022847794288E-001;
2.905181036207241E+008;-4.607286788035538E-001;
2.911162232446489E+008;-4.592953940617112E-001;
2.917143428685737E+008;-4.603263203780716E-001;
2.923124624924985E+008;-4.584645502280836E-001;
2.929105821164233E+008;-4.539333744609694E-001;
2.935087017403480E+008;-4.596602871881977E-001;
2.941068213642728E+008;-4.568265344707282E-001;
2.947049409881976E+008;-4.567807924579606E-001;
2.953030606121224E+008;-4.596506139710954E-001;
2.959011802360472E+008;-4.584699658006940E-001;
2.964992998599720E+008;-4.577348529572653E-001;
2.970974194838968E+008;-4.584432712678167E-001;
2.976955391078216E+008;-4.585606955283757E-001;
2.982936587317463E+008;-4.546612025541416E-001;
2.988917783556711E+008;-4.540162114497287E-001;
2.994898979795959E+008;-4.507236232678821E-001;
3.000880176035207E+008;-4.572900226953404E-001;
3.006861372274455E+008;-4.539307982209911E-001;
3.012842568513703E+008;-4.533714958773620E-001;
3.018823764752951E+008;-4.527058065026581E-001;
3.024804960992199E+008;-4.546598096751419E-001;
3.030786157231447E+008;-4.500852307369664E-001;
3.036767353470694E+008;-4.516819733422368E-001;
3.042748549709942E+008;-4.552454347688761E-001;
3.048729745949190E+008;-4.547327500674549E-001;
3.054710942188438E+008;-4.541984501204190E-001;
3.060692138427686E+008;-4.545278614198042E-001;
3.066673334666933E+008;-4.503468799328261E-001;
3.072654530906181E+008;-4.543308030510646E-001;
3.078635727145429E+008;-4.517903234214654E-001;
3.084616923384677E+008;-4.519944647436925E-001;
3.090598119623925E+008;-4.500857624353498E-001;
3.096579315863172E+008;-4.563682179960165E-001;
3.102560512102420E+008;-4.584845442485736E-001;
3.108541708341668E+008;-4.572161765825909E-001;
3.114522904580916E+008;-4.596131419136004E-001;
3.120504100820164E+008;-4.606476464748363E-001;
3.126485297059412E+008;-4.588620161363592E-001;
3.132466493298660E+008;-4.598068727049594E-001;
3.138447689537907E+008;-4.598711980901790E-001;
3.144428885777155E+008;-4.615623552950246E-001;
3.150410082016403E+008;-4.612461854649742E-001;
3.156391278255651E+008;-4.598953185689343E-001;
3.162372474494899E+008;-4.590285039290193E-001;
3.168353670734147E+008;-4.566896474078138E-001;
3.174334866973395E+008;-4.551540667388024E-001;
3.180316063212643E+008;-4.522385466224643E-001;
3.186297259451891E+008;-4.509555159556446E-001;
3.192278455691138E+008;-4.531646052432040E-001;
3.198259651930386E+008;-4.503556807250242E-001;
3.204240848169634E+008;-4.480023292718967E-001;
3.210222044408882E+008;-4.495586934565901E-001;
3.216203240648130E+008;-4.460825596145883E-001;
3.222184436887378E+008;-4.512169355383673E-001;
3.228165633126625E+008;-4.479015106722247E-001;
3.234146829365873E+008;-4.510694485062036E-001;
3.240128025605121E+008;-4.474475554935833E-001;
3.246109221844369E+008;-4.524147045462767E-001;
3.252090418083617E+008;-4.490416169241540E-001;
3.258071614322864E+008;-4.511882730006626E-001;
3.264052810562112E+008;-4.485509540725521E-001;
3.270034006801360E+008;-4.511666082540407E-001;
3.276015203040608E+008;-4.529763112277739E-001;
3.281996399279856E+008;-4.509988056348473E-001;
3.287977595519104E+008;-4.492665366941145E-001;
3.293958791758351E+008;-4.499478998407394E-001;
3.299939987997599E+008;-4.536259851533958E-001;
3.305921184236847E+008;-4.483550411928650E-001;
3.311902380476095E+008;-4.481863528480446E-001;
3.317883576715343E+008;-4.489415205190768E-001;
3.323864772954591E+008;-4.454927191164964E-001;
3.329845969193839E+008;-4.458028011077469E-001;
3.335827165433087E+008;-4.467790463922822E-001;
3.341808361672335E+008;-4.481927809915149E-001;
3.347789557911582E+008;-4.447551783436310E-001;
3.353770754150830E+008;-4.456188487615572E-001;
3.359751950390078E+008;-4.450944019813943E-001;
3.365733146629326E+008;-4.448072545164493E-001;
3.371714342868574E+008;-4.451938541402082E-001;
3.377695539107822E+008;-4.441364946371401E-001;
3.383676735347070E+008;-4.448916109377715E-001;
3.389657931586317E+008;-4.421970830051052E-001;
3.395639127825565E+008;-4.449661423456631E-001;
3.401620324064813E+008;-4.449405656205941E-001;
3.407601520304061E+008;-4.435753780555842E-001;
3.413582716543309E+008;-4.413218614003381E-001;
3.419563912782556E+008;-4.431828795084658E-001;
3.425545109021804E+008;-4.442171110835929E-001;
3.431526305261052E+008;-4.404933137693751E-001;
3.437507501500300E+008;-4.414302659519042E-001;
3.443488697739548E+008;-4.434128544707859E-001;
3.449469893978795E+008;-4.431533029091268E-001;
3.455451090218043E+008;-4.450854215733500E-001;
3.461432286457291E+008;-4.463148833054595E-001;
3.467413482696539E+008;-4.460357754535192E-001;
3.473394678935787E+008;-4.457046745855936E-001;
3.479375875175035E+008;-4.483093301483704E-001;
3.485357071414283E+008;-4.489471748896106E-001;
3.491338267653531E+008;-4.485535685990525E-001;
3.497319463892779E+008;-4.458339953925782E-001;
3.503300660132026E+008;-4.487258109585277E-001;
3.509281856371274E+008;-4.493913640654709E-001;
3.515263052610522E+008;-4.501866380131854E-001;
3.521244248849770E+008;-4.505803001822832E-001;
3.527225445089018E+008;-4.489445863406394E-001;
3.533206641328266E+008;-4.480712792744666E-001;
3.539187837567514E+008;-4.485702095419636E-001;
3.545169033806762E+008;-4.474619857411782E-001;
3.551150230046009E+008;-4.471402635185867E-001;
3.557131426285257E+008;-4.470347963983027E-001;
3.563112622524505E+008;-4.485330638180693E-001;
3.569093818763753E+008;-4.468300950110482E-001;
3.575075015003001E+008;-4.499372684345642E-001;
3.581056211242248E+008;-4.501019924866752E-001;
