# Version 1.00
#
freq[Hz];Trc1_S11[dB];
6.252252252252252E+007;-4.005000379453733E-001;
6.351351351351351E+007;-4.042337808746030E-001;
6.450450450450450E+007;-4.065253749500359E-001;
6.549549549549550E+007;-4.070060553648989E-001;
6.648648648648649E+007;-4.128883586442075E-001;
6.747747747747748E+007;-4.114541512640654E-001;
6.846846846846847E+007;-4.113340119310567E-001;
6.945945945945945E+007;-4.131173227604912E-001;
7.045045045045045E+007;-4.140963917360677E-001;
7.144144144144145E+007;-4.131170979647226E-001;
7.243243243243244E+007;-4.145442107268449E-001;
7.342342342342342E+007;-4.155685912912041E-001;
7.441441441441441E+007;-4.166870304721339E-001;
7.540540540540540E+007;-4.176635859601683E-001;
7.639639639639640E+007;-4.181438658877653E-001;
7.738738738738740E+007;-4.179847386980663E-001;
7.837837837837838E+007;-4.176214449694329E-001;
7.936936936936937E+007;-4.179463544178710E-001;
8.036036036036035E+007;-4.175772012402595E-001;
8.135135135135135E+007;-4.200480113481017E-001;
8.234234234234235E+007;-4.165780465992071E-001;
8.333333333333333E+007;-4.154493160306705E-001;
8.432432432432433E+007;-4.126424511813328E-001;
8.531531531531532E+007;-4.131149801113828E-001;
8.630630630630630E+007;-4.125062200833448E-001;
8.729729729729730E+007;-4.123407655015786E-001;
8.828828828828830E+007;-4.114556909447460E-001;
8.927927927927928E+007;-4.131411967889349E-001;
9.027027027027027E+007;-4.152004144740634E-001;
9.126126126126127E+007;-4.168140046873813E-001;
9.225225225225225E+007;-4.173784617687989E-001;
9.324324324324325E+007;-4.190713634377085E-001;
9.423423423423423E+007;-4.199976599362558E-001;
9.522522522522523E+007;-4.195188819331567E-001;
9.621621621621622E+007;-4.196249526164619E-001;
9.720720720720720E+007;-4.190039233427109E-001;
9.819819819819820E+007;-4.164100340416650E-001;
9.918918918918920E+007;-4.196357682103980E-001;
1.001801801801802E+008;-4.206343146752282E-001;
1.011711711711712E+008;-4.219798384431176E-001;
1.021621621621622E+008;-4.221456871313191E-001;
1.031531531531532E+008;-4.209409852407857E-001;
1.041441441441442E+008;-4.191570392682036E-001;
1.051351351351351E+008;-4.157360633554893E-001;
1.061261261261261E+008;-4.112453375192705E-001;
1.071171171171171E+008;-4.064180776016337E-001;
1.081081081081081E+008;-3.759669048587327E-001;
1.090990990990991E+008;-3.788856042942987E-001;
1.100900900900901E+008;-3.817718320243463E-001;
1.110810810810811E+008;-3.850161152729750E-001;
1.120720720720721E+008;-3.889279576672682E-001;
1.130630630630631E+008;-3.930159780751290E-001;
1.140540540540541E+008;-3.993009989214441E-001;
1.150450450450451E+008;-3.937128011454773E-001;
1.160360360360360E+008;-3.890525039758538E-001;
1.170270270270270E+008;-3.848650323569873E-001;
1.180180180180180E+008;-3.807793444294957E-001;
1.190090090090090E+008;-3.774245200136268E-001;
1.200000000000000E+008;-3.747847693909019E-001;
1.209909909909910E+008;-3.730796898478275E-001;
1.219819819819820E+008;-3.714691836033870E-001;
1.229729729729730E+008;-3.699225523262122E-001;
1.239639639639640E+008;-3.688162302915594E-001;
1.249549549549550E+008;-3.687350224165267E-001;
1.259459459459460E+008;-3.692657261312298E-001;
1.269369369369369E+008;-3.696781588362704E-001;
1.279279279279279E+008;-3.703134413996220E-001;
1.289189189189189E+008;-3.715421376176172E-001;
1.299099099099099E+008;-3.725535793453269E-001;
1.309009009009009E+008;-3.717246137497187E-001;
1.318918918918919E+008;-3.721655231220238E-001;
1.328828828828829E+008;-3.712432234082234E-001;
1.338738738738739E+008;-3.708327779284928E-001;
1.348648648648649E+008;-3.694194537851498E-001;
1.358558558558559E+008;-3.677776945579959E-001;
1.368468468468469E+008;-3.664888133488805E-001;
1.378378378378379E+008;-3.655485057155589E-001;
1.388288288288288E+008;-3.646197791765218E-001;
1.398198198198198E+008;-3.637612506447300E-001;
1.408108108108108E+008;-3.625204743670941E-001;
1.418018018018018E+008;-3.603417509831404E-001;
1.427927927927928E+008;-3.580073924264842E-001;
1.437837837837838E+008;-3.546763563042821E-001;
1.447747747747748E+008;-3.525588320747088E-001;
1.457657657657658E+008;-3.510616012031575E-001;
1.467567567567568E+008;-3.516735480496869E-001;
1.477477477477478E+008;-3.526613482143988E-001;
1.487387387387388E+008;-3.523430437639176E-001;
1.497297297297297E+008;-3.518607549302154E-001;
1.507207207207207E+008;-3.516422911376929E-001;
1.517117117117117E+008;-3.506763936366843E-001;
1.527027027027027E+008;-3.490006603413289E-001;
1.536936936936937E+008;-3.484324240102443E-001;
1.546846846846847E+008;-3.477397456468507E-001;
1.556756756756757E+008;-3.460009406222190E-001;
1.566666666666667E+008;-3.434883594646424E-001;
1.576576576576577E+008;-3.405749178007025E-001;
1.586486486486487E+008;-3.371168565075021E-001;
1.596396396396397E+008;-3.343826839387120E-001;
1.606306306306306E+008;-3.318326335936899E-001;
1.616216216216216E+008;-3.287395622669894E-001;
1.626126126126126E+008;-3.307867108054264E-001;
1.636036036036036E+008;-3.302042944770121E-001;
1.645945945945946E+008;-3.317687483922382E-001;
1.655855855855856E+008;-3.329619892939819E-001;
1.665765765765766E+008;-3.324412817932556E-001;
1.675675675675676E+008;-3.315145565052977E-001;
1.685585585585586E+008;-3.302629711228838E-001;
1.695495495495496E+008;-3.287564093301885E-001;
1.705405405405406E+008;-3.268999013075383E-001;
1.715315315315315E+008;-3.249595368779946E-001;
1.725225225225225E+008;-3.243722230869541E-001;
1.735135135135135E+008;-3.226283953563949E-001;
1.745045045045045E+008;-3.209294418775393E-001;
1.754954954954955E+008;-3.199864612331938E-001;
1.764864864864865E+008;-3.191187913503675E-001;
1.774774774774775E+008;-3.170446386648073E-001;
1.784684684684685E+008;-3.151914449381267E-001;
1.794594594594595E+008;-3.122553550839448E-001;
1.804504504504505E+008;-3.104743506461440E-001;
1.814414414414415E+008;-3.091183958917634E-001;
1.824324324324324E+008;-3.077948589460282E-001;
1.834234234234234E+008;-3.063190101799456E-001;
1.844144144144144E+008;-3.045647382972377E-001;
1.854054054054054E+008;-3.040435020753357E-001;
1.863963963963964E+008;-3.052367594661760E-001;
1.873873873873874E+008;-3.061080797176342E-001;
1.883783783783784E+008;-3.074037655720475E-001;
1.893693693693694E+008;-3.085142500998706E-001;
1.903603603603604E+008;-3.095552468253811E-001;
1.913513513513514E+008;-3.112377116848653E-001;
1.923423423423424E+008;-3.116972567011117E-001;
1.933333333333333E+008;-3.132483079931848E-001;
1.943243243243243E+008;-3.116615779936884E-001;
1.953153153153153E+008;-3.101333129732972E-001;
1.963063063063063E+008;-3.093680340317879E-001;
1.972972972972973E+008;-3.078044481263009E-001;
1.982882882882883E+008;-3.077510863529189E-001;
1.992792792792793E+008;-3.077944465523542E-001;
2.002702702702703E+008;-3.075702116273445E-001;
2.012612612612613E+008;-3.081603294537028E-001;
2.022522522522523E+008;-3.083529166744732E-001;
2.032432432432433E+008;-3.093125403543335E-001;
2.042342342342342E+008;-3.102172909918883E-001;
2.052252252252252E+008;-3.110859316122823E-001;
2.062162162162162E+008;-3.131137926578251E-001;
2.072072072072072E+008;-3.143316891469790E-001;
2.081981981981982E+008;-3.172627354902074E-001;
2.091891891891892E+008;-3.194306796321425E-001;
2.101801801801802E+008;-3.224770183654415E-001;
2.111711711711712E+008;-3.219168579703054E-001;
2.121621621621622E+008;-3.226414146782946E-001;
2.131531531531532E+008;-3.233808166078236E-001;
2.141441441441442E+008;-3.240496185670131E-001;
2.151351351351351E+008;-3.261079702073809E-001;
2.161261261261261E+008;-3.284551739885167E-001;
2.171171171171171E+008;-3.311350968345881E-001;
2.181081081081081E+008;-3.340313158004009E-001;
2.190990990990991E+008;-3.352221180801274E-001;
2.200900900900901E+008;-3.369701253732861E-001;
2.210810810810811E+008;-3.378921790401573E-001;
2.220720720720721E+008;-3.397295129997919E-001;
2.230630630630631E+008;-3.408785018355773E-001;
2.240540540540541E+008;-3.431884750978981E-001;
2.250450450450451E+008;-3.440141607235325E-001;
2.260360360360360E+008;-3.463922532963755E-001;
2.270270270270270E+008;-3.484744109432973E-001;
2.280180180180180E+008;-3.510645653658422E-001;
2.290090090090090E+008;-3.532015833977130E-001;
2.300000000000000E+008;-3.548400498784311E-001;
2.309909909909910E+008;-3.565777536290046E-001;
2.319819819819820E+008;-3.577554259341911E-001;
2.329729729729730E+008;-3.272098103262923E-001;
2.339639639639640E+008;-3.334749113132859E-001;
2.349549549549550E+008;-3.398481775397853E-001;
2.359459459459460E+008;-3.459723527586663E-001;
2.369369369369369E+008;-3.524068682158409E-001;
2.379279279279279E+008;-3.583547321233995E-001;
2.389189189189189E+008;-3.633047663470350E-001;
2.399099099099099E+008;-3.682844309958592E-001;
2.409009009009009E+008;-3.737468231700716E-001;
2.418918918918919E+008;-3.790796395917324E-001;
2.428828828828829E+008;-3.827328925038261E-001;
2.438738738738739E+008;-3.850516635690474E-001;
2.448648648648649E+008;-3.877926480316768E-001;
2.458558558558559E+008;-3.899979453994819E-001;
2.468468468468469E+008;-3.925584130475073E-001;
2.478378378378379E+008;-3.945246652365197E-001;
2.488288288288288E+008;-3.967279195980928E-001;
2.498198198198198E+008;-3.976997432438663E-001;
2.508108108108108E+008;-3.995692122272093E-001;
2.518018018018018E+008;-4.012404387888852E-001;
2.527927927927928E+008;-4.032283030734170E-001;
2.537837837837838E+008;-4.053588248762089E-001;
2.547747747747748E+008;-4.082405647533716E-001;
2.557657657657658E+008;-4.122240731322920E-001;
2.567567567567568E+008;-4.149679158539522E-001;
2.577477477477478E+008;-4.178639491016011E-001;
2.587387387387388E+008;-4.207813261090564E-001;
2.597297297297297E+008;-4.246902684428022E-001;
2.607207207207207E+008;-4.271680153808473E-001;
2.617117117117117E+008;-4.303749978469953E-001;
2.627027027027027E+008;-4.330820549031063E-001;
2.636936936936937E+008;-4.355484679736523E-001;
2.646846846846847E+008;-4.379526039514320E-001;
2.656756756756757E+008;-4.410831644845661E-001;
2.666666666666667E+008;-4.429639771273249E-001;
2.676576576576577E+008;-4.453257994104358E-001;
2.686486486486486E+008;-4.476308533646130E-001;
2.696396396396396E+008;-4.500546673116894E-001;
2.706306306306306E+008;-4.522079487670452E-001;
2.716216216216216E+008;-4.541219030378519E-001;
2.726126126126126E+008;-4.556955300800165E-001;
2.736036036036036E+008;-4.566511025855337E-001;
2.745945945945946E+008;-4.571786828641784E-001;
2.755855855855856E+008;-4.590946674820827E-001;
2.765765765765766E+008;-4.614187124765063E-001;
2.775675675675676E+008;-4.644929100694074E-001;
2.785585585585586E+008;-4.675346033218100E-001;
2.795495495495496E+008;-4.711803186541158E-001;
2.805405405405405E+008;-4.748091687831995E-001;
2.815315315315315E+008;-4.787992336123340E-001;
2.825225225225225E+008;-4.816629332188804E-001;
2.835135135135135E+008;-4.840344645030447E-001;
2.845045045045045E+008;-4.861845464055172E-001;
2.854954954954955E+008;-4.886100536536521E-001;
2.864864864864865E+008;-4.906589600294253E-001;
2.874774774774775E+008;-4.926650225061683E-001;
2.884684684684685E+008;-4.953033196202731E-001;
2.894594594594595E+008;-4.974040568637376E-001;
2.904504504504505E+008;-4.979818779985727E-001;
2.914414414414414E+008;-5.005800927463012E-001;
2.924324324324324E+008;-5.039044413932612E-001;
2.934234234234234E+008;-5.065329356745468E-001;
2.944144144144144E+008;-5.095224892347277E-001;
2.954054054054054E+008;-5.115989298775925E-001;
2.963963963963964E+008;-5.138647668783495E-001;
2.973873873873874E+008;-5.165439493263667E-001;
2.983783783783784E+008;-5.181864119754286E-001;
2.993693693693694E+008;-5.201151154756117E-001;
3.003603603603604E+008;-5.221189620157575E-001;
3.013513513513514E+008;-5.242819411093121E-001;
3.023423423423423E+008;-5.264008116731048E-001;
3.033333333333333E+008;-5.282678149100192E-001;
3.043243243243243E+008;-5.310620432834737E-001;
3.053153153153153E+008;-5.340989588810884E-001;
3.063063063063063E+008;-5.381195790436288E-001;
3.072972972972973E+008;-5.409739738438135E-001;
3.082882882882883E+008;-5.447516265508616E-001;
3.092792792792793E+008;-5.491389120726181E-001;
3.102702702702703E+008;-5.540352830673113E-001;
3.112612612612613E+008;-5.578147487529428E-001;
3.122522522522523E+008;-5.608152049422830E-001;
3.132432432432433E+008;-5.630527971846191E-001;
3.142342342342342E+008;-5.648950631106880E-001;
3.152252252252252E+008;-5.660755739319801E-001;
3.162162162162162E+008;-5.669710694147085E-001;
3.172072072072072E+008;-5.679663923491124E-001;
3.181981981981982E+008;-5.685501047496130E-001;
3.191891891891892E+008;-5.697983388755616E-001;
3.201801801801802E+008;-5.714704985561294E-001;
3.211711711711712E+008;-5.727575181383990E-001;
3.221621621621622E+008;-5.733416155590733E-001;
3.231531531531532E+008;-5.760442718092315E-001;
3.241441441441442E+008;-5.784130210184000E-001;
3.251351351351351E+008;-5.815008523693900E-001;
3.261261261261261E+008;-5.832388340804183E-001;
3.271171171171171E+008;-5.860193578682458E-001;
3.281081081081081E+008;-5.888289946558021E-001;
3.290990990990991E+008;-5.907154498010124E-001;
3.300900900900901E+008;-5.926640855355246E-001;
3.310810810810811E+008;-5.944317027893705E-001;
3.320720720720721E+008;-5.953386492072472E-001;
3.330630630630631E+008;-5.971671633290020E-001;
3.340540540540541E+008;-5.983130964099862E-001;
3.350450450450451E+008;-5.996691373837142E-001;
3.360360360360360E+008;-6.015816071690281E-001;
3.370270270270270E+008;-6.039606532135159E-001;
3.380180180180180E+008;-6.065322244794100E-001;
3.390090090090090E+008;-6.070795887515724E-001;
3.400000000000000E+008;-6.080701777943744E-001;
3.409909909909910E+008;-6.096321902777628E-001;
3.419819819819820E+008;-6.109248829381642E-001;
3.429729729729730E+008;-6.118063216296351E-001;
3.439639639639640E+008;-6.147039224058460E-001;
3.449549549549550E+008;-6.169687721539838E-001;
3.459459459459460E+008;-6.192686312894583E-001;
3.469369369369369E+008;-6.222658128258752E-001;
3.479279279279279E+008;-6.252195817931973E-001;
3.489189189189189E+008;-6.273558129404293E-001;
3.499099099099099E+008;-6.295176700476416E-001;
3.509009009009009E+008;-6.311436409335491E-001;
3.518918918918919E+008;-6.319562317283762E-001;
3.528828828828829E+008;-6.330535203107462E-001;
3.538738738738739E+008;-6.343119875365461E-001;
3.548648648648649E+008;-6.370089311332079E-001;
3.558558558558559E+008;-6.388199365239515E-001;
3.568468468468469E+008;-6.403265907644145E-001;
3.578378378378378E+008;-6.425303812111227E-001;
3.588288288288288E+008;-6.439145104816245E-001;
3.598198198198198E+008;-6.459936722565516E-001;
3.608108108108108E+008;-6.474926223120809E-001;
3.618018018018018E+008;-6.489717662525791E-001;
3.627927927927928E+008;-6.505248385899807E-001;
3.637837837837838E+008;-6.518646021566588E-001;
3.647747747747748E+008;-6.529462903525088E-001;
3.657657657657658E+008;-6.544679419158139E-001;
3.667567567567568E+008;-6.554659706878960E-001;
3.677477477477478E+008;-6.560483773809749E-001;
3.687387387387387E+008;-6.565140228688529E-001;
3.697297297297297E+008;-6.562408960906853E-001;
3.707207207207207E+008;-6.588229798154851E-001;
3.717117117117117E+008;-6.608964356970113E-001;
3.727027027027027E+008;-6.631217640582006E-001;
3.736936936936937E+008;-6.652253919228338E-001;
3.746846846846847E+008;-6.668252950281428E-001;
3.756756756756757E+008;-6.679920020155223E-001;
3.766666666666667E+008;-6.693460426451473E-001;
3.776576576576577E+008;-6.708564708157724E-001;
3.786486486486487E+008;-6.712809147632680E-001;
3.796396396396396E+008;-6.717599932951220E-001;
3.806306306306306E+008;-6.721775254123125E-001;
3.816216216216216E+008;-6.720325386893798E-001;
3.826126126126126E+008;-6.720269504214153E-001;
3.836036036036036E+008;-6.711515334012206E-001;
3.845945945945946E+008;-6.699041474257436E-001;
3.855855855855856E+008;-6.692833515687027E-001;
3.865765765765766E+008;-6.702471027835453E-001;
3.875675675675676E+008;-6.730156987364927E-001;
3.885585585585586E+008;-6.761494570253553E-001;
3.895495495495496E+008;-6.792784307650411E-001;
3.905405405405406E+008;-6.833109858735595E-001;
3.915315315315315E+008;-6.866986926514682E-001;
3.925225225225225E+008;-6.901745515400208E-001;
3.935135135135135E+008;-6.923746589663641E-001;
3.945045045045045E+008;-6.936625179290965E-001;
3.954954954954955E+008;-6.932583229754531E-001;
3.964864864864865E+008;-6.922331089847836E-001;
3.974774774774775E+008;-6.895632576057696E-001;
3.984684684684685E+008;-6.866878977472325E-001;
3.994594594594595E+008;-6.831034552598815E-001;
4.004504504504505E+008;-6.791949421048369E-001;
4.014414414414415E+008;-6.752096059205983E-001;
4.024324324324324E+008;-6.717435090729345E-001;
4.034234234234234E+008;-6.718446887230709E-001;
4.044144144144144E+008;-6.716354651826136E-001;
4.054054054054054E+008;-6.713696459477049E-001;
4.063963963963964E+008;-6.716244922122593E-001;
4.073873873873874E+008;-6.715988725626056E-001;
4.083783783783784E+008;-6.717029089268530E-001;
4.093693693693694E+008;-6.714569740136879E-001;
4.103603603603604E+008;-7.189441850004580E-001;
4.113513513513514E+008;-7.125562482704714E-001;
4.123423423423424E+008;-7.061081205179647E-001;
4.133333333333333E+008;-6.993175353211846E-001;
4.143243243243243E+008;-6.932506463057283E-001;
4.153153153153153E+008;-6.870850799843826E-001;
4.163063063063063E+008;-6.807347371860322E-001;
4.172972972972973E+008;-6.750542276338345E-001;
4.182882882882883E+008;-6.721449061505994E-001;
4.192792792792793E+008;-6.721305277149587E-001;
4.202702702702703E+008;-6.726387777616056E-001;
4.212612612612613E+008;-6.733162551156532E-001;
4.222522522522523E+008;-6.742001622386847E-001;
4.232432432432433E+008;-6.753656422122665E-001;
4.242342342342342E+008;-6.771225979075152E-001;
4.252252252252252E+008;-6.788763877105011E-001;
4.262162162162162E+008;-6.810002723978846E-001;
4.272072072072072E+008;-6.825842540913618E-001;
4.281981981981982E+008;-6.831050445210896E-001;
4.291891891891892E+008;-6.831614918813034E-001;
4.301801801801802E+008;-6.824867340863403E-001;
4.311711711711712E+008;-6.811207945058860E-001;
4.321621621621622E+008;-6.793047709303763E-001;
4.331531531531532E+008;-6.776109536293583E-001;
4.341441441441442E+008;-6.761211401529309E-001;
4.351351351351351E+008;-6.753186050906502E-001;
4.361261261261261E+008;-6.748988475654345E-001;
4.371171171171171E+008;-6.746604663497219E-001;
4.381081081081081E+008;-6.743051323757185E-001;
4.390990990990991E+008;-6.740641308138478E-001;
4.400900900900901E+008;-6.749357164625263E-001;
4.410810810810811E+008;-6.711275592995797E-001;
4.420720720720721E+008;-6.684803521400793E-001;
4.430630630630631E+008;-6.653690296909604E-001;
4.440540540540541E+008;-6.635311566801133E-001;
4.450450450450451E+008;-6.620400425155146E-001;
4.460360360360360E+008;-6.612481733133289E-001;
4.470270270270270E+008;-6.612995702618665E-001;
4.480180180180180E+008;-6.615814377520757E-001;
4.490090090090090E+008;-6.624166659907230E-001;
4.500000000000000E+008;-6.638124489537454E-001;
4.509909909909910E+008;-6.633296112789097E-001;
4.519819819819820E+008;-6.627854451492495E-001;
4.529729729729730E+008;-6.619461232706643E-001;
4.539639639639640E+008;-6.610434670595615E-001;
4.549549549549550E+008;-6.594989195911079E-001;
4.559459459459460E+008;-6.575946873914080E-001;
4.569369369369369E+008;-6.562586929943698E-001;
4.579279279279279E+008;-6.547804166068829E-001;
4.589189189189189E+008;-6.527357553391207E-001;
4.599099099099099E+008;-6.512259553668451E-001;
4.609009009009009E+008;-6.498912492427169E-001;
4.618918918918919E+008;-6.480171589765534E-001;
4.628828828828829E+008;-6.461520352265131E-001;
4.638738738738739E+008;-6.439209517116448E-001;
4.648648648648649E+008;-6.421309246613374E-001;
4.658558558558559E+008;-6.404030763879968E-001;
4.668468468468469E+008;-6.388586191274095E-001;
4.678378378378378E+008;-6.379742395787327E-001;
4.688288288288288E+008;-6.370317627056993E-001;
4.698198198198198E+008;-6.362571582098265E-001;
4.708108108108108E+008;-6.354827750998781E-001;
4.718018018018018E+008;-6.347060203312099E-001;
4.727927927927928E+008;-6.339439025133956E-001;
4.737837837837838E+008;-6.330290614661593E-001;
4.747747747747748E+008;-6.321108029811073E-001;
4.757657657657658E+008;-6.309826367461576E-001;
4.767567567567568E+008;-6.297917802392860E-001;
4.777477477477478E+008;-6.285139996631263E-001;
4.787387387387388E+008;-6.272227279118816E-001;
4.797297297297297E+008;-6.259456151603069E-001;
4.807207207207207E+008;-6.242175344581445E-001;
4.817117117117117E+008;-6.225516564937003E-001;
4.827027027027027E+008;-5.335933326945889E-001;
4.836936936936937E+008;-5.410218217983157E-001;
4.846846846846847E+008;-5.480358528696103E-001;
4.856756756756757E+008;-5.546604351521796E-001;
4.866666666666667E+008;-5.609176061506591E-001;
4.876576576576577E+008;-5.672581664663299E-001;
4.886486486486487E+008;-5.736345491976106E-001;
4.896396396396397E+008;-5.796106863778676E-001;
4.906306306306306E+008;-5.851262235078564E-001;
4.916216216216216E+008;-5.900172555136762E-001;
4.926126126126126E+008;-5.945749215818792E-001;
4.936036036036036E+008;-5.991453802759275E-001;
4.945945945945946E+008;-6.028097079684832E-001;
4.955855855855856E+008;-6.059255911218777E-001;
4.965765765765766E+008;-6.087228877781379E-001;
4.975675675675676E+008;-6.114748148973532E-001;
4.985585585585586E+008;-6.123441747127079E-001;
4.995495495495496E+008;-6.119347915782737E-001;
5.005405405405406E+008;-4.995408683377018E-001;
5.015315315315315E+008;-5.110442014336331E-001;
5.025225225225225E+008;-5.223837656742910E-001;
5.035135135135135E+008;-5.334334209612240E-001;
5.045045045045045E+008;-5.435006419692282E-001;
5.054954954954955E+008;-5.526559108002046E-001;
5.064864864864865E+008;-5.616881332259867E-001;
5.074774774774775E+008;-5.701788199300212E-001;
5.084684684684685E+008;-5.778642152709811E-001;
5.094594594594595E+008;-5.850911455783423E-001;
5.104504504504505E+008;-5.919107819781073E-001;
5.114414414414415E+008;-5.984770934429970E-001;
5.124324324324324E+008;-6.040094152174869E-001;
5.134234234234234E+008;-6.094704238964641E-001;
5.144144144144144E+008;-6.108084052405134E-001;
5.154054054054054E+008;-6.093576727059413E-001;
5.163963963963964E+008;-6.075143140759222E-001;
5.173873873873874E+008;-6.061029817048451E-001;
5.183783783783784E+008;-6.042773586042578E-001;
5.193693693693694E+008;-6.026540019302344E-001;
5.203603603603604E+008;-6.009585078725578E-001;
5.213513513513514E+008;-6.003203525321968E-001;
5.223423423423424E+008;-6.000780395220429E-001;
5.233333333333333E+008;-6.002654777668678E-001;
5.243243243243243E+008;-6.014304071435673E-001;
5.253153153153153E+008;-6.029995298546952E-001;
5.263063063063063E+008;-6.053615734944191E-001;
5.272972972972973E+008;-6.082250767861028E-001;
5.282882882882883E+008;-6.111762901168459E-001;
5.292792792792793E+008;-6.141006674640069E-001;
5.302702702702703E+008;-6.176316572822733E-001;
5.312612612612613E+008;-6.215337351653271E-001;
5.322522522522523E+008;-6.244986292452861E-001;
5.332432432432433E+008;-6.264871955793062E-001;
5.342342342342342E+008;-6.276813040882612E-001;
5.352252252252252E+008;-6.283753014548147E-001;
5.362162162162162E+008;-6.284977056985877E-001;
5.372072072072072E+008;-6.281141216974248E-001;
5.381981981981982E+008;-6.273403434964485E-001;
5.391891891891892E+008;-6.268671477866366E-001;
5.401801801801802E+008;-6.263751990683163E-001;
5.411711711711712E+008;-6.256553374334991E-001;
5.421621621621622E+008;-6.254436196346840E-001;
5.431531531531532E+008;-6.249014649193172E-001;
5.441441441441442E+008;-6.246547890572153E-001;
5.451351351351352E+008;-6.246223618779669E-001;
5.461261261261261E+008;-6.250241942582268E-001;
5.471171171171172E+008;-6.257194055191360E-001;
5.481081081081082E+008;-6.269730883037783E-001;
5.490990990990992E+008;-6.279234595815859E-001;
5.500900900900902E+008;-6.291064682907060E-001;
5.510810810810810E+008;-6.305642351860635E-001;
5.520720720720720E+008;-6.319794635184480E-001;
5.530630630630630E+008;-6.331518777686414E-001;
5.540540540540540E+008;-6.349806163469739E-001;
5.550450450450450E+008;-6.364397784587212E-001;
5.560360360360360E+008;-6.379546057704444E-001;
5.570270270270270E+008;-6.388725510448269E-001;
5.580180180180180E+008;-6.401796589045942E-001;
5.590090090090090E+008;-6.411860904721469E-001;
5.600000000000000E+008;-6.422003170432578E-001;
5.609909909909910E+008;-6.425929283913981E-001;
5.619819819819820E+008;-6.430856226350774E-001;
5.629729729729730E+008;-6.430809830722278E-001;
5.639639639639640E+008;-6.426162930452294E-001;
5.649549549549550E+008;-6.425602322033300E-001;
5.659459459459460E+008;-6.424151086020259E-001;
5.669369369369370E+008;-6.424281458185045E-001;
5.679279279279280E+008;-6.430965867005932E-001;
5.689189189189190E+008;-6.442655783226349E-001;
5.699099099099100E+008;-6.454742756029845E-001;
5.709009009009010E+008;-6.474147734152473E-001;
5.718918918918920E+008;-6.492977121703780E-001;
5.728828828828828E+008;-6.516345490818520E-001;
5.738738738738738E+008;-6.541446311924074E-001;
5.748648648648648E+008;-6.570291844829066E-001;
5.758558558558558E+008;-6.600286375080718E-001;
5.768468468468468E+008;-6.631939868613600E-001;
5.778378378378378E+008;-6.665920263078472E-001;
5.788288288288288E+008;-6.678426743185512E-001;
5.798198198198198E+008;-6.687556953810333E-001;
5.808108108108108E+008;-6.696939820139449E-001;
5.818018018018018E+008;-6.706821737883746E-001;
5.827927927927928E+008;-6.719271435674182E-001;
5.837837837837838E+008;-6.732547818117840E-001;
