# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.059611922384477E+007;3.739146556393977E-003;
3.079415883176635E+007;1.032329839143223E-002;
3.099219843968794E+007;-1.990615280014894E-002;
3.119023804760952E+007;1.456707955076763E-002;
3.138827765553111E+007;2.866421894513917E-003;
3.158631726345269E+007;1.175787605140493E-002;
3.178435687137427E+007;2.225470936119507E-003;
3.198239647929586E+007;-8.981707580779659E-003;
3.218043608721744E+007;4.807785414187906E-003;
3.237847569513903E+007;8.287182550998589E-003;
3.257651530306061E+007;1.290320524001275E-002;
3.277455491098220E+007;-2.349996087141051E-002;
3.297259451890378E+007;1.525122668851038E-002;
3.317063412682536E+007;1.838998069928899E-003;
3.336867373474695E+007;2.210477994526175E-002;
3.356671334266853E+007;3.686870833759783E-004;
3.376475295059012E+007;-1.320074306510482E-002;
3.396279255851170E+007;5.740282950166701E-003;
3.416083216643329E+007;4.089493771818304E-002;
3.435887177435488E+007;-6.771394346921252E-003;
3.455691138227645E+007;1.477915000073800E-004;
3.475495099019804E+007;-1.001540727057387E-003;
3.495299059811962E+007;9.926268697058186E-003;
3.515103020604120E+007;1.333650400787566E-002;
3.534906981396279E+007;1.587988805719062E-003;
3.554710942188437E+007;1.073822575790860E-002;
3.574514902980596E+007;9.311001353524341E-003;
3.594318863772754E+007;6.827116675412336E-003;
3.614122824564913E+007;1.723406809250770E-001;
3.633926785357072E+007;1.789151023948349E-001;
3.653730746149230E+007;1.803486438433337E-001;
3.673534706941389E+007;1.770593110282795E-001;
3.693338667733547E+007;1.815288889010632E-001;
3.713142628525705E+007;1.912589019095289E-001;
3.732946589317863E+007;1.838871549046294E-001;
3.752750550110022E+007;1.798446420873850E-001;
3.772554510902180E+007;1.782999675967450E-001;
3.792358471694338E+007;1.454941667517443E-001;
3.812162432486497E+007;1.564176278455832E-001;
3.831966393278655E+007;1.613217028725522E-001;
3.851770354070814E+007;1.653787282120234E-001;
3.871574314862973E+007;1.644870014144451E-001;
3.891378275655131E+007;1.496028427347312E-001;
3.911182236447290E+007;1.398721068658835E-001;
3.930986197239448E+007;1.185440271534108E-001;
3.950790158031607E+007;1.480060665495296E-001;
3.970594118823765E+007;1.235222952635970E-001;
3.990398079615923E+007;1.348373627221741E-001;
4.010202040408082E+007;1.162942588215596E-001;
4.030006001200239E+007;1.337396188454434E-001;
4.049809961992398E+007;1.273423160336778E-001;
4.069613922784556E+007;9.722091733789683E-002;
4.089417883576715E+007;1.279460707331820E-001;
4.109221844368874E+007;1.052690184301475E-001;
4.129025805161032E+007;9.628158955812183E-002;
4.148829765953191E+007;9.916478356345423E-002;
4.168633726745349E+007;1.003307198880449E-001;
4.188437687537508E+007;1.002481527772915E-001;
4.208241648329666E+007;1.063323000849316E-001;
4.228045609121824E+007;9.872844062729275E-002;
4.247849569913983E+007;8.431787067117520E-002;
4.267653530706141E+007;9.718830867624088E-002;
4.287457491498299E+007;9.248421370431970E-002;
4.307261452290458E+007;8.604042564029274E-002;
4.327065413082616E+007;7.586839825566862E-002;
4.346869373874775E+007;7.806902036281627E-002;
4.366673334666933E+007;7.326209736287995E-002;
4.386477295459092E+007;6.301821736125335E-002;
4.406281256251250E+007;6.949975918283746E-002;
4.426085217043409E+007;7.474219801547653E-002;
4.445889177835567E+007;5.720687487004422E-002;
4.465693138627725E+007;5.880314511441204E-002;
4.485497099419884E+007;7.655019937579208E-002;
4.505301060212042E+007;6.206829565355382E-002;
4.525105021004201E+007;5.435641317518734E-002;
4.544908981796359E+007;4.452441534378673E-002;
4.564712942588518E+007;4.558116957253968E-002;
4.584516903380676E+007;5.027848858350001E-002;
4.604320864172834E+007;4.495184367455606E-002;
4.624124824964993E+007;4.076401398642383E-002;
4.643928785757151E+007;5.629517705361944E-002;
4.663732746549310E+007;3.768588735541075E-002;
4.683536707341468E+007;2.810986923739310E-002;
4.703340668133627E+007;3.411181811233901E-002;
4.723144628925785E+007;1.414507308815504E-002;
4.742948589717943E+007;2.951726951492236E-002;
4.762752550510102E+007;2.584785244552473E-002;
4.782556511302260E+007;1.691143849251508E-002;
4.802360472094419E+007;3.682234575606746E-003;
4.822164432886577E+007;1.874824114501331E-002;
4.841968393678735E+007;1.774150703906670E-002;
4.861772354470894E+007;3.961940584211269E-003;
4.881576315263052E+007;7.539605487690991E-003;
4.901380276055211E+007;2.445628659198669E-003;
4.921184236847369E+007;1.036028841920847E-002;
4.940988197639528E+007;-2.021517624910016E-003;
4.960792158431687E+007;-8.009337884036624E-003;
4.980596119223844E+007;-1.446255999804490E-002;
5.000400080016003E+007;2.123099394030617E-002;
5.020204040808161E+007;1.132127698630010E-002;
5.040008001600320E+007;9.551555329355071E-003;
5.059811962392478E+007;1.314782573647989E-002;
5.079615923184637E+007;9.408997737435716E-003;
5.099419883976795E+007;1.879642599048412E-003;
5.119223844768953E+007;-1.725594286386652E-004;
5.139027805561112E+007;-9.633369846060018E-003;
5.158831766353270E+007;-7.965149169697847E-003;
5.178635727145429E+007;3.162016408696764E-003;
5.198439687937588E+007;1.199696385137928E-003;
5.218243648729746E+007;3.047615932161860E-003;
5.238047609521904E+007;9.848279492090255E-003;
5.257851570314062E+007;5.493878627509539E-004;
5.277655531106221E+007;-9.273336287965894E-003;
5.297459491898380E+007;-8.381943615027223E-003;
5.317263452690538E+007;-4.256404998532550E-003;
5.337067413482697E+007;9.141925161995036E-003;
5.356871374274854E+007;-2.545227201813588E-003;
5.376675335067013E+007;-2.599328305586694E-002;
5.396479295859172E+007;-1.741757841189490E-003;
5.416283256651330E+007;-2.901097241705976E-003;
5.436087217443489E+007;-3.030666049407619E-003;
5.455891178235647E+007;1.189276331992198E-003;
5.475695139027806E+007;1.326384280800097E-003;
5.495499099819963E+007;-1.202695104890034E-002;
5.515303060612122E+007;-1.204172245986793E-002;
5.535107021404281E+007;-7.282185106918711E-003;
5.554910982196439E+007;6.342777811321001E-003;
5.574714942988598E+007;-1.733722132139031E-002;
5.594518903780756E+007;-1.757699237052907E-002;
5.614322864572915E+007;-9.576784618399989E-003;
5.634126825365073E+007;-5.871867873674993E-003;
5.653930786157231E+007;-1.401190892915021E-002;
5.673734746949390E+007;-1.428307365591651E-003;
5.693538707741548E+007;-9.383522410389502E-003;
5.713342668533707E+007;-1.698453021117458E-002;
5.733146629325865E+007;-1.486369571907070E-002;
5.752950590118023E+007;-1.151790354671601E-002;
5.772754550910182E+007;-2.296387442025420E-002;
5.792558511702340E+007;-1.280026389193010E-002;
5.812362472494499E+007;-8.138148231041725E-003;
5.832166433286657E+007;-7.811476921319716E-003;
5.851970394078816E+007;-2.308826146686495E-002;
5.871774354870974E+007;-1.246423018593126E-002;
5.891578315663132E+007;-3.973359276199985E-003;
5.911382276455291E+007;-3.404317461743666E-003;
5.931186237247449E+007;-1.475812039566221E-002;
5.950990198039608E+007;-2.292019585544618E-002;
5.970794158831766E+007;-9.171224993571533E-003;
5.990598119623925E+007;-6.185825386984775E-003;
6.010402080416083E+007;-1.502419034319578E-002;
6.030206041208241E+007;-1.327461023178401E-002;
6.050010002000400E+007;-3.259794822428933E-002;
6.069813962792558E+007;-1.931608456819543E-002;
6.089617923584717E+007;-2.499891421569039E-002;
6.109421884376875E+007;-1.991630152328001E-002;
6.129225845169034E+007;-3.740705690331760E-002;
6.149029805961192E+007;-1.765521641232766E-002;
6.168833766753350E+007;-2.462570572865708E-002;
6.188637727545509E+007;-4.022665248094737E-003;
6.208441688337667E+007;-2.513513067358624E-002;
6.228245649129826E+007;-1.881656653913773E-002;
6.248049609921984E+007;-1.754345954887052E-002;
6.267853570714142E+007;-1.971636469271731E-002;
6.287657531506301E+007;-3.021429534118815E-002;
6.307461492298459E+007;-1.370365900731487E-002;
6.327265453090618E+007;-2.564651649820414E-002;
6.347069413882776E+007;-2.809541875690705E-002;
6.366873374674935E+007;-2.761648755192350E-002;
6.386677335467093E+007;-3.155792179833894E-002;
6.406481296259251E+007;-2.017498295425747E-002;
6.426285257051410E+007;-4.074137950671570E-002;
6.446089217843568E+007;-2.130684153106448E-002;
6.465893178635727E+007;-1.634665692233557E-002;
6.485697139427885E+007;-2.621309237340946E-002;
6.505501100220044E+007;-2.466960020218423E-002;
6.525305061012202E+007;-1.917084265496736E-002;
6.545109021804360E+007;-3.630821803422225E-002;
6.564912982596519E+007;-1.329195786450220E-002;
6.584716943388677E+007;-3.986893495584892E-002;
6.604520904180836E+007;-8.360261814683816E-003;
6.624324864972995E+007;-3.322048157979116E-002;
6.644128825765153E+007;-6.662584598474543E-003;
6.663932786557311E+007;-2.897946842411486E-002;
6.683736747349469E+007;-1.907058541581044E-002;
6.703540708141628E+007;-2.400478348533293E-002;
6.723344668933787E+007;-2.672323966520222E-002;
6.743148629725945E+007;-3.137779456128042E-002;
6.762952590518104E+007;-4.162854600389529E-002;
6.782756551310262E+007;-3.477766947542246E-002;
6.802560512102419E+007;-3.589139464045338E-002;
6.822364472894579E+007;-3.522731208428783E-002;
6.842168433686736E+007;-3.478244480667821E-002;
6.861972394478896E+007;-1.306131031345329E-002;
6.881776355271053E+007;-3.361187913659778E-002;
6.901580316063213E+007;-4.046241998151456E-002;
6.921384276855370E+007;-3.927745199430484E-002;
6.941188237647529E+007;-4.216615928237170E-002;
6.960992198439688E+007;-3.192154054697819E-002;
6.980796159231846E+007;-3.348039790945281E-002;
7.000600120024005E+007;-3.379149142810561E-002;
7.020404080816163E+007;-4.802633964188519E-002;
7.040208041608322E+007;-3.599013014616578E-002;
7.060012002400479E+007;-3.990867531182028E-002;
7.079815963192639E+007;-3.790008530463126E-002;
7.099619923984796E+007;-3.782390321842191E-002;
7.119423884776956E+007;-3.989412964934033E-002;
7.139227845569113E+007;-4.040128291386141E-002;
7.159031806361273E+007;-4.994071738784361E-002;
7.178835767153430E+007;-5.074869622927165E-002;
7.198639727945589E+007;-4.269110488708888E-002;
7.218443688737747E+007;-5.464637274518487E-002;
7.238247649529906E+007;-4.053259257190854E-002;
7.258051610322064E+007;-3.214636215580115E-002;
7.277855571114223E+007;-4.147873193873219E-002;
7.297659531906381E+007;-4.731820071965472E-002;
7.317463492698538E+007;-5.188185232602086E-002;
7.337267453490698E+007;-4.489879562933850E-002;
7.357071414282855E+007;-5.306061687052725E-002;
7.376875375075015E+007;-4.385902000330914E-002;
7.396679335867173E+007;-3.624433881001759E-002;
7.416483296659333E+007;-6.051450470043383E-002;
7.436287257451490E+007;-5.249779195674681E-002;
7.456091218243648E+007;-5.723253075307321E-002;
7.475895179035807E+007;-3.960335093585167E-002;
7.495699139827965E+007;-4.833562670815440E-002;
7.515503100620124E+007;-4.735053246108362E-002;
7.535307061412282E+007;-5.279640524199272E-002;
7.555111022204441E+007;-4.276495262571817E-002;
7.574914982996598E+007;-5.663686432674985E-002;
7.594718943788758E+007;-4.997040279473624E-002;
7.614522904580915E+007;-5.412302172013541E-002;
7.634326865373075E+007;-5.331616776014975E-002;
7.654130826165232E+007;-4.553222691229349E-002;
7.673934786957392E+007;-4.970993807613792E-002;
7.693738747749549E+007;-5.546724172541465E-002;
7.713542708541708E+007;-6.032701609453302E-002;
7.733346669333866E+007;-5.254375926839790E-002;
7.753150630126025E+007;-6.143683345813353E-002;
7.772954590918183E+007;-5.111279525655797E-002;
7.792758551710342E+007;-6.140938145961922E-002;
7.812562512502500E+007;-5.620162112001678E-002;
7.832366473294659E+007;-5.639410769268844E-002;
7.852170434086818E+007;-5.537201863709801E-002;
7.871974394878976E+007;-5.590995794446994E-002;
7.891778355671133E+007;-5.871310867517525E-002;
7.911582316463292E+007;-5.169288926940537E-002;
7.931386277255450E+007;-5.029114190055778E-002;
7.951190238047609E+007;-4.770433405028886E-002;
7.970994198839767E+007;-5.798367178565205E-002;
7.990798159631926E+007;-6.581126111519657E-002;
8.010602120424084E+007;-4.547619996657221E-002;
8.030406081216243E+007;-5.129703016215403E-002;
8.050210042008402E+007;-5.871521077656048E-002;
8.070014002800560E+007;-5.307758742039294E-002;
8.089817963592719E+007;-6.882027207842484E-002;
8.109621924384877E+007;-6.055411262521622E-002;
8.129425885177036E+007;-6.449438716869264E-002;
8.149229845969194E+007;-5.961694740272512E-002;
8.169033806761351E+007;-6.466286536093237E-002;
8.188837767553510E+007;-6.316735646281817E-002;
8.208641728345668E+007;-6.654274257030318E-002;
8.228445689137827E+007;-6.214127013488227E-002;
8.248249649929985E+007;-5.488760772473043E-002;
8.268053610722144E+007;-6.394848394932758E-002;
8.287857571514303E+007;-7.132415853880002E-002;
8.307661532306461E+007;-5.648866259064930E-002;
8.327465493098620E+007;-4.823413075032770E-002;
8.347269453890778E+007;-5.002908846947692E-002;
8.367073414682937E+007;-5.217521026890021E-002;
8.386877375475095E+007;-5.624722171121530E-002;
8.406681336267254E+007;-5.091362495159229E-002;
8.426485297059411E+007;-6.266241748180886E-002;
8.446289257851569E+007;-6.046502765702801E-002;
8.466093218643728E+007;-5.720700632864583E-002;
8.485897179435886E+007;-5.223900746396284E-002;
8.505701140228045E+007;-5.174818778318917E-002;
8.525505101020204E+007;-5.245607754663845E-002;
8.545309061812362E+007;-4.632973237807825E-002;
8.565113022604521E+007;-4.285626183149836E-002;
8.584916983396679E+007;-4.981157848592532E-002;
8.604720944188838E+007;-4.247482747547018E-002;
8.624524904980996E+007;-5.205557364524860E-002;
8.644328865773155E+007;-4.971035757564505E-002;
8.664132826565313E+007;-4.746801981930659E-002;
8.683936787357470E+007;-5.803601053241774E-002;
8.703740748149629E+007;-3.772203624654153E-002;
8.723544708941788E+007;-4.975157737760687E-002;
8.743348669733946E+007;-5.836012326725125E-002;
8.763152630526105E+007;-5.123057291771987E-002;
8.782956591318263E+007;-5.189469398388850E-002;
8.802760552110422E+007;-4.830915556401848E-002;
8.822564512902580E+007;-5.022698749275115E-002;
8.842368473694739E+007;-5.820102872121098E-002;
8.862172434486897E+007;-5.174681621027781E-002;
8.881976395279056E+007;-5.262021491823413E-002;
8.901780356071214E+007;-5.625508843276623E-002;
8.921584316863373E+007;-5.055964306883622E-002;
8.941388277655530E+007;-6.013742686190811E-002;
8.961192238447689E+007;-4.678876412247177E-002;
8.980996199239847E+007;-6.240518691607319E-002;
9.000800160032006E+007;-5.128684543854449E-002;
9.020604120824164E+007;-4.881490909252388E-002;
9.040408081616323E+007;-4.837005934459242E-002;
9.060212042408481E+007;-5.175428605837687E-002;
9.080016003200640E+007;-5.986003451900255E-002;
9.099819963992798E+007;-5.259643231952523E-002;
9.119623924784957E+007;-6.018553265639985E-002;
9.139427885577115E+007;-5.468982409562542E-002;
9.159231846369274E+007;-5.726736905530078E-002;
9.179035807161433E+007;-5.417258502305199E-002;
9.198839767953590E+007;-6.322885207531406E-002;
9.218643728745748E+007;-6.574925142007643E-002;
9.238447689537907E+007;-7.313423891933411E-002;
9.258251650330065E+007;-6.947072330139151E-002;
9.278055611122224E+007;-6.493340808769772E-002;
9.297859571914382E+007;-5.959047160933111E-002;
9.317663532706541E+007;-6.235748170409978E-002;
9.337467493498699E+007;-6.801487582939950E-002;
9.357271454290858E+007;-6.188790463100115E-002;
9.377075415083017E+007;-7.315988210236574E-002;
9.396879375875175E+007;-6.689379105023989E-002;
9.416683336667334E+007;-8.579725196549154E-002;
9.436487297459492E+007;-7.980466414532876E-002;
9.456291258251649E+007;-7.900962762557498E-002;
9.476095219043808E+007;-8.613763526364571E-002;
9.495899179835966E+007;-8.136420201681613E-002;
9.515703140628125E+007;-8.216684158678311E-002;
9.535507101420283E+007;-9.238408170506650E-002;
9.555311062212442E+007;-7.125463107505664E-002;
9.575115023004600E+007;-9.534941845072890E-002;
9.594918983796759E+007;-8.696811889792853E-002;
9.614722944588918E+007;-8.850003184590993E-002;
9.634526905381076E+007;-1.000558267717729E-001;
9.654330866173235E+007;-9.640310584132987E-002;
9.674134826965393E+007;-9.949035289251242E-002;
9.693938787757552E+007;-9.712132445068801E-002;
9.713742748549709E+007;-9.423232571455306E-002;
9.733546709341867E+007;-9.411177408378950E-002;
9.753350670134026E+007;-1.018166671911032E-001;
9.773154630926184E+007;-1.004686037841191E-001;
9.792958591718343E+007;-1.056329837857763E-001;
9.812762552510501E+007;-1.010080969453492E-001;
9.832566513302660E+007;-9.670941335218415E-002;
9.852370474094819E+007;-1.127028048148090E-001;
9.872174434886977E+007;-1.019061691450353E-001;
9.891978395679136E+007;-1.017545694027258E-001;
9.911782356471294E+007;-1.034810260274395E-001;
9.931586317263453E+007;-1.159532608941261E-001;
9.951390278055611E+007;-1.115279580194136E-001;
9.971194238847768E+007;-1.097018711621408E-001;
9.990998199639927E+007;-1.144424450782251E-001;
1.001080216043209E+008;-1.152882971472873E-001;
1.003060612122424E+008;-1.081019079989837E-001;
1.005041008201640E+008;-1.242634338250673E-001;
1.007021404280856E+008;-1.129769754642813E-001;
1.009001800360072E+008;-1.117975259181680E-001;
1.010982196439288E+008;-1.217543060823555E-001;
1.012962592518504E+008;-1.229645168706500E-001;
1.014942988597720E+008;-1.261109682848911E-001;
1.016923384676935E+008;-1.249247972846057E-001;
1.018903780756151E+008;-1.371914625578879E-001;
1.020884176835367E+008;-1.293710375654550E-001;
1.022864572914583E+008;-1.329935872728399E-001;
1.024844968993799E+008;-1.413284709446754E-001;
1.026825365073015E+008;-1.348205422417221E-001;
1.028805761152230E+008;-1.281913579368661E-001;
1.030786157231446E+008;-1.293613340723842E-001;
1.032766553310662E+008;-1.372547376331560E-001;
1.034746949389878E+008;-1.359522398915558E-001;
1.036727345469094E+008;-1.291684121822320E-001;
1.038707741548310E+008;-1.405803692560523E-001;
1.040688137627526E+008;-1.438196267394096E-001;
1.042668533706741E+008;-1.341730808625967E-001;
1.044648929785957E+008;-1.257990100123043E-001;
1.046629325865173E+008;-1.347371051962213E-001;
1.048609721944389E+008;-1.469475117639543E-001;
1.050590118023605E+008;-1.382060300220430E-001;
1.052570514102821E+008;-1.484020563264989E-001;
1.054550910182036E+008;-1.502311512043177E-001;
1.056531306261252E+008;-1.401865916873014E-001;
1.058511702340468E+008;-1.463625359032224E-001;
1.060492098419684E+008;-1.337441664688102E-001;
1.062472494498900E+008;-1.423462960635747E-001;
1.064452890578116E+008;-1.551408966237765E-001;
1.066433286657331E+008;-1.494843998786556E-001;
1.068413682736547E+008;-1.404261018255980E-001;
1.070394078815763E+008;-1.442071236361588E-001;
1.072374474894979E+008;-1.469872669904281E-001;
1.074354870974195E+008;-1.511766023286387E-001;
1.076335267053411E+008;-1.697450647055886E-001;
1.078315663132626E+008;-1.679086946741389E-001;
1.080296059211842E+008;-1.673374419838879E-001;
1.082276455291058E+008;-1.548280319656310E-001;
1.084256851370274E+008;-1.703041758283750E-001;
1.086237247449490E+008;-1.689951006915850E-001;
1.088217643528706E+008;-1.657321681980061E-001;
1.090198039607922E+008;-1.628930204055609E-001;
1.092178435687137E+008;-1.647707576853088E-001;
1.094158831766353E+008;-1.638632890316438E-001;
1.096139227845569E+008;-1.620428118962710E-001;
1.098119623924785E+008;-1.597615427713713E-001;
1.100100020004001E+008;-1.693569783422627E-001;
1.102080416083217E+008;-1.808343222459155E-001;
1.104060812162432E+008;-1.691224226992545E-001;
1.106041208241648E+008;-1.684392055472356E-001;
1.108021604320864E+008;-1.685779185576210E-001;
1.110002000400080E+008;-1.713619612937756E-001;
1.111982396479296E+008;-1.638508586369318E-001;
1.113962792558512E+008;-1.715785440604374E-001;
1.115943188637728E+008;-1.687476395129628E-001;
1.117923584716943E+008;-1.720641791492028E-001;
1.119903980796159E+008;-1.687272724504338E-001;
1.121884376875375E+008;-1.738575181476216E-001;
1.123864772954591E+008;-1.739083299577492E-001;
1.125845169033807E+008;-1.649781873415639E-001;
1.127825565113023E+008;-1.688055574123291E-001;
1.129805961192238E+008;-1.755455650806524E-001;
1.131786357271454E+008;-1.755682366208020E-001;
1.133766753350670E+008;-1.618641985678614E-001;
1.135747149429886E+008;-1.771329203854440E-001;
1.137727545509102E+008;-1.723412807476798E-001;
1.139707941588318E+008;-1.760740385315888E-001;
1.141688337667534E+008;-1.717748815886794E-001;
1.143668733746749E+008;-1.750289318320713E-001;
1.145649129825965E+008;-1.738881133545789E-001;
1.147629525905181E+008;-1.695518159599573E-001;
1.149609921984397E+008;-1.818732584353208E-001;
1.151590318063613E+008;-1.686222272345838E-001;
1.153570714142828E+008;-1.783889142369068E-001;
1.155551110222044E+008;-1.806708619976001E-001;
1.157531506301260E+008;-1.779812462674433E-001;
1.159511902380476E+008;-1.839414008214739E-001;
1.161492298459692E+008;-1.755177845983315E-001;
1.163472694538908E+008;-1.829113476844128E-001;
1.165453090618124E+008;-1.859007117196140E-001;
1.167433486697339E+008;-1.879192408368610E-001;
1.169413882776555E+008;-1.889566856942122E-001;
1.171394278855771E+008;-1.889791315678116E-001;
1.173374674934987E+008;-1.884204111112211E-001;
1.175355071014203E+008;-1.849349113645912E-001;
1.177335467093419E+008;-1.872009579554504E-001;
1.179315863172634E+008;-1.843253856312542E-001;
1.181296259251850E+008;-1.904216658721705E-001;
1.183276655331066E+008;-1.886240401506990E-001;
1.185257051410282E+008;-1.982336177931170E-001;
1.187237447489498E+008;-1.914074124282218E-001;
1.189217843568714E+008;-2.023136164859098E-001;
1.191198239647930E+008;-1.903350735696398E-001;
1.193178635727145E+008;-2.025392551879522E-001;
1.195159031806361E+008;-2.042505966488663E-001;
1.197139427885577E+008;-2.044790682817617E-001;
1.199119823964793E+008;-2.037903453506145E-001;
1.201100220044009E+008;-2.052297479256298E-001;
1.203080616123225E+008;-2.039656612924864E-001;
1.205061012202440E+008;-2.056271459805973E-001;
1.207041408281656E+008;-2.074812866222631E-001;
1.209021804360872E+008;-2.054091217435215E-001;
1.211002200440088E+008;-2.050566684525703E-001;
1.212982596519304E+008;-2.130434370812843E-001;
1.214962992598520E+008;-2.058435067044889E-001;
1.216943388677736E+008;-2.112057985062319E-001;
1.218923784756951E+008;-2.096682179194063E-001;
1.220904180836167E+008;-2.082623350716627E-001;
1.222884576915383E+008;-2.118039116419986E-001;
1.224864972994599E+008;-2.117846886809775E-001;
1.226845369073815E+008;-2.055552409281191E-001;
1.228825765153031E+008;-2.080072346052257E-001;
1.230806161232247E+008;-2.139191027499876E-001;
1.232786557311462E+008;-2.190009718141216E-001;
1.234766953390678E+008;-2.104969394034755E-001;
1.236747349469894E+008;-2.113404473385020E-001;
1.238727745549110E+008;-2.159734295757166E-001;
1.240708141628326E+008;-2.144269970505569E-001;
1.242688537707541E+008;-2.213612200674290E-001;
1.244668933786757E+008;-2.195392286211214E-001;
1.246649329865973E+008;-2.232550447648955E-001;
1.248629725945189E+008;-2.154332866433010E-001;
1.250610122024405E+008;-2.168024073347375E-001;
1.252590518103621E+008;-2.265289909919878E-001;
1.254570914182837E+008;-2.205862811211926E-001;
1.256551310262052E+008;-2.221090453879264E-001;
1.258531706341268E+008;-2.217233846066322E-001;
1.260512102420484E+008;-2.224430037489296E-001;
