# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.386986986986987E+008;-5.388664712180836E-001;
1.416916916916917E+008;-6.219998493722894E-001;
1.446846846846847E+008;-6.421571994497095E-001;
1.476776776776777E+008;-5.793197842854123E-001;
1.506706706706707E+008;-5.483769258087500E-001;
1.536636636636637E+008;-5.770183231873086E-001;
1.566566566566567E+008;-5.731552947009307E-001;
1.596496496496497E+008;-5.362685262119401E-001;
1.626426426426427E+008;-5.424716858397225E-001;
1.656356356356356E+008;-5.422835417436663E-001;
1.686286286286286E+008;-5.283749392213084E-001;
1.716216216216216E+008;-5.439110660650854E-001;
1.746146146146146E+008;-5.629425485814761E-001;
1.776076076076076E+008;-5.127672739827708E-001;
1.806006006006006E+008;-5.067020805233787E-001;
1.835935935935936E+008;-4.994283558385638E-001;
1.865865865865866E+008;-4.813092406210136E-001;
1.895795795795796E+008;-4.816070647843753E-001;
1.925725725725726E+008;-4.882327024556457E-001;
1.955655655655656E+008;-4.866189009557733E-001;
1.985585585585586E+008;-4.197017002723161E-001;
2.015515515515516E+008;-4.650258989953645E-001;
2.045445445445446E+008;-4.521252301600191E-001;
2.075375375375375E+008;-4.758860409211906E-001;
2.105305305305305E+008;-4.403593741120350E-001;
2.135235235235235E+008;-4.219579744276253E-001;
2.165165165165165E+008;-4.711521345005001E-001;
2.195095095095095E+008;-4.794670304905360E-001;
2.225025025025025E+008;-4.935669762982206E-001;
2.254954954954955E+008;-4.293178512757024E-001;
2.284884884884885E+008;-4.707015952191898E-001;
2.314814814814815E+008;-4.775518668520624E-001;
2.344744744744745E+008;-4.004569843745182E-001;
2.374674674674675E+008;-3.862541549589493E-001;
2.404604604604605E+008;-4.335405099264549E-001;
2.434534534534535E+008;-3.900112484715942E-001;
2.464464464464465E+008;-4.554596337128485E-001;
2.494394394394395E+008;-4.834450138783042E-001;
2.524324324324324E+008;-4.433898346976263E-001;
2.554254254254254E+008;-4.443778807751668E-001;
2.584184184184184E+008;-4.532735132237537E-001;
2.614114114114114E+008;-4.951320045489283E-001;
2.644044044044044E+008;-4.740207690537183E-001;
2.673973973973974E+008;-4.782616493267439E-001;
2.703903903903904E+008;-4.797850059362891E-001;
2.733833833833834E+008;-4.893780382544804E-001;
2.763763763763764E+008;-5.181452704831556E-001;
2.793693693693694E+008;-5.098295895870380E-001;
2.823623623623624E+008;-5.124954602786609E-001;
2.853553553553554E+008;-4.954678117567367E-001;
2.883483483483483E+008;-4.906335494268744E-001;
2.913413413413413E+008;-4.837334557340609E-001;
2.943343343343343E+008;-5.240418947652746E-001;
2.973273273273273E+008;-5.152797612768399E-001;
3.003203203203203E+008;-5.329247897252708E-001;
3.033133133133133E+008;-5.325488431866773E-001;
3.063063063063063E+008;-5.551943820992538E-001;
3.092992992992993E+008;-5.969125840654119E-001;
3.122922922922923E+008;-5.806076266812841E-001;
3.152852852852853E+008;-5.858145714626396E-001;
3.182782782782783E+008;-5.847393739634171E-001;
3.212712712712713E+008;-5.636845555645671E-001;
3.242642642642643E+008;-6.393060450627167E-001;
3.272572572572573E+008;-5.936719879650541E-001;
3.302502502502502E+008;-6.240311616196251E-001;
3.332432432432432E+008;-6.349803005671594E-001;
3.362362362362362E+008;-6.590521919056284E-001;
3.392292292292292E+008;-6.386767759769029E-001;
3.422222222222222E+008;-6.606220002371602E-001;
3.452152152152152E+008;-6.577304807239736E-001;
3.482082082082082E+008;-6.548721037218052E-001;
3.512012012012012E+008;-6.531794547722505E-001;
3.541941941941942E+008;-6.832839398531219E-001;
3.571871871871872E+008;-6.702498802535797E-001;
3.601801801801802E+008;-6.777559738029602E-001;
3.631731731731732E+008;-6.982766365863210E-001;
3.661661661661662E+008;-6.919749113505652E-001;
3.691591591591592E+008;-7.067279265638522E-001;
3.721521521521521E+008;-7.141721983402588E-001;
3.751451451451451E+008;-7.155978433167348E-001;
3.781381381381381E+008;-7.230040572554420E-001;
3.811311311311311E+008;-7.248235655685751E-001;
3.841241241241241E+008;-7.513140768475121E-001;
3.871171171171171E+008;-7.271379768889867E-001;
3.901101101101101E+008;-7.419812639295101E-001;
3.931031031031031E+008;-7.877898346404332E-001;
3.960960960960961E+008;-7.327063760257202E-001;
3.990890890890891E+008;-7.463927317014301E-001;
4.020820820820821E+008;-7.441816599242443E-001;
4.050750750750751E+008;-7.593751872929740E-001;
4.080680680680681E+008;-7.267897218537346E-001;
4.110610610610611E+008;-8.078726271857537E-001;
4.140540540540541E+008;-7.556347782536987E-001;
4.170470470470470E+008;-7.652011219773656E-001;
4.200400400400400E+008;-7.233306510116658E-001;
4.230330330330330E+008;-7.257594439193672E-001;
4.260260260260260E+008;-7.374165060971472E-001;
4.290190190190190E+008;-7.600596749518137E-001;
4.320120120120120E+008;-7.189363869450997E-001;
4.350050050050050E+008;-7.377513385970419E-001;
4.379979979979980E+008;-7.139062837026409E-001;
4.409909909909910E+008;-7.680071674370463E-001;
4.439839839839840E+008;-7.370793814491932E-001;
4.469769769769770E+008;-7.262016059402734E-001;
4.499699699699700E+008;-7.178383850804628E-001;
4.529629629629630E+008;-7.146307791996412E-001;
4.559559559559560E+008;-7.236270092289934E-001;
4.589489489489489E+008;-7.105541980023582E-001;
4.619419419419419E+008;-6.948764073091879E-001;
4.649349349349349E+008;-7.157279146059349E-001;
4.679279279279279E+008;-7.016055811785751E-001;
4.709209209209209E+008;-7.178243529786947E-001;
4.739139139139139E+008;-7.190301150270773E-001;
4.769069069069069E+008;-7.272302784903637E-001;
4.798998998998999E+008;-7.102129148594253E-001;
4.828928928928929E+008;-5.776849329426556E-001;
4.858858858858859E+008;-5.957229855174201E-001;
4.888788788788789E+008;-6.193335608336232E-001;
4.918718718718719E+008;-6.549243210882891E-001;
4.948648648648649E+008;-6.553785567385603E-001;
4.978578578578579E+008;-7.021759940563994E-001;
5.008508508508508E+008;-5.088242698594678E-001;
5.038438438438438E+008;-5.764724453852006E-001;
5.068368368368368E+008;-6.065677390156128E-001;
5.098298298298298E+008;-6.242428862387669E-001;
5.128228228228228E+008;-6.776427652688657E-001;
5.158158158158158E+008;-6.870830218510214E-001;
5.188088088088088E+008;-6.445513913437908E-001;
5.218018018018018E+008;-6.590769888442458E-001;
5.247947947947948E+008;-6.739810291057956E-001;
5.277877877877878E+008;-6.801058277002651E-001;
5.307807807807808E+008;-6.526495801960933E-001;
5.337737737737738E+008;-7.128385637502287E-001;
5.367667667667668E+008;-7.013656322093225E-001;
5.397597597597598E+008;-6.873399229034649E-001;
5.427527527527528E+008;-6.971858748861143E-001;
5.457457457457457E+008;-6.789360502688907E-001;
5.487387387387388E+008;-6.739999258566186E-001;
5.517317317317318E+008;-7.001279582407470E-001;
5.547247247247248E+008;-6.766253259551631E-001;
5.577177177177178E+008;-6.794160124672652E-001;
5.607107107107108E+008;-6.789937135891997E-001;
5.637037037037036E+008;-6.906950595783020E-001;
5.666966966966966E+008;-6.948086029338457E-001;
5.696896896896896E+008;-7.024930328008973E-001;
5.726826826826826E+008;-6.987822210451844E-001;
5.756756756756756E+008;-7.342245860255650E-001;
5.786686686686686E+008;-7.151115048985184E-001;
5.816616616616616E+008;-7.194557525729287E-001;
5.846546546546546E+008;-7.230371452057728E-001;
5.876476476476476E+008;-7.205882127850721E-001;
5.906406406406406E+008;-7.245205197510601E-001;
5.936336336336336E+008;-7.344536748079675E-001;
5.966266266266266E+008;-7.340360039798626E-001;
5.996196196196196E+008;-7.639916032293923E-001;
6.026126126126126E+008;-7.300333221616195E-001;
6.056056056056056E+008;-7.619126557241913E-001;
6.085985985985986E+008;-7.506700590823410E-001;
6.115915915915916E+008;-7.579689078150064E-001;
6.145845845845846E+008;-7.781472182453842E-001;
6.175775775775776E+008;-7.753079010235586E-001;
6.205705705705706E+008;-7.603170003742633E-001;
6.235635635635636E+008;-8.103464408312857E-001;
6.265565565565566E+008;-8.000843764047648E-001;
6.295495495495496E+008;-8.074088649056704E-001;
6.325425425425426E+008;-8.025869908469377E-001;
6.355355355355356E+008;-7.834083300796328E-001;
6.385285285285286E+008;-8.302997287065580E-001;
6.415215215215216E+008;-7.992696515564908E-001;
6.445145145145146E+008;-8.222723691366376E-001;
6.475075075075076E+008;-8.163139057284780E-001;
6.505005005005004E+008;-8.320719487939510E-001;
6.534934934934934E+008;-8.488911255782312E-001;
6.564864864864864E+008;-8.428574399160497E-001;
6.594794794794794E+008;-8.502934729308315E-001;
6.624724724724724E+008;-8.750832050208648E-001;
6.654654654654654E+008;-8.503239783827118E-001;
6.684584584584584E+008;-8.532892191132439E-001;
6.714514514514514E+008;-8.558498931056561E-001;
6.744444444444444E+008;-8.559266298776214E-001;
6.774374374374374E+008;-8.825101582991709E-001;
6.804304304304304E+008;-8.596854670550501E-001;
6.834234234234234E+008;-8.661396496373448E-001;
6.864164164164164E+008;-8.799232158786068E-001;
6.894094094094094E+008;-8.599464550048397E-001;
6.924024024024024E+008;-8.938013603503175E-001;
6.953953953953954E+008;-8.771855350738556E-001;
6.983883883883884E+008;-8.904641554224962E-001;
7.013813813813814E+008;-8.889378454720422E-001;
7.043743743743744E+008;-8.679637019496875E-001;
7.073673673673674E+008;-8.717081766830338E-001;
7.103603603603604E+008;-8.648285952708331E-001;
7.133533533533534E+008;-8.716256782717893E-001;
7.163463463463464E+008;-8.901499504708688E-001;
7.193393393393394E+008;-8.464363809751785E-001;
7.223323323323324E+008;-8.619703721667079E-001;
7.253253253253254E+008;-8.854820805113626E-001;
7.283183183183184E+008;-8.691057043578458E-001;
7.313113113113114E+008;-8.644038274155965E-001;
7.343043043043042E+008;-8.535486867216102E-001;
7.372972972972972E+008;-8.736770911636490E-001;
7.402902902902902E+008;-8.583193419596257E-001;
7.432832832832832E+008;-8.760798058468956E-001;
7.462762762762762E+008;-8.573272343404693E-001;
7.492692692692692E+008;-8.648592044995546E-001;
7.522622622622622E+008;-8.708766828485159E-001;
7.552552552552552E+008;-8.545948371901478E-001;
7.582482482482482E+008;-8.776501054640048E-001;
7.612412412412412E+008;-8.627803833610137E-001;
7.642342342342342E+008;-8.684988925215806E-001;
7.672272272272272E+008;-8.566537086405809E-001;
7.702202202202202E+008;-8.609628318935593E-001;
7.732132132132132E+008;-8.629758509248980E-001;
7.762062062062062E+008;-8.544302583597754E-001;
7.791991991991992E+008;-8.704477288491295E-001;
7.821921921921922E+008;-8.507785060453292E-001;
7.851851851851852E+008;-8.669819442771353E-001;
7.881781781781782E+008;-8.368066052524861E-001;
7.911711711711712E+008;-8.356601699233959E-001;
7.941641641641642E+008;-8.480679837569178E-001;
7.971571571571572E+008;-8.279051433597364E-001;
8.001501501501502E+008;-8.387116910407428E-001;
8.031431431431432E+008;-8.575146388625071E-001;
8.061361361361362E+008;-8.882035050355650E-001;
8.091291291291292E+008;-8.822395351215711E-001;
8.121221221221222E+008;-8.689690233225901E-001;
8.151151151151152E+008;-8.763195608663371E-001;
8.181081081081082E+008;-8.493231201132618E-001;
8.211011011011010E+008;-8.717101272227043E-001;
8.240940940940940E+008;-8.721795211348398E-001;
8.270870870870870E+008;-8.745132380244313E-001;
8.300800800800800E+008;-8.595049258947127E-001;
8.330730730730730E+008;-8.752942718274848E-001;
8.360660660660660E+008;-8.815956339749217E-001;
8.390590590590590E+008;-8.733139410055217E-001;
8.420520520520520E+008;-8.935916647620065E-001;
8.450450450450450E+008;-8.980214833804994E-001;
8.480380380380380E+008;-8.912171067097906E-001;
8.510310310310310E+008;-9.010776691141826E-001;
8.540240240240240E+008;-9.048968879449102E-001;
8.570170170170170E+008;-8.938421478333646E-001;
8.600100100100100E+008;-9.124496256807546E-001;
8.630030030030030E+008;-9.137795341288720E-001;
8.659959959959960E+008;-9.295300661180754E-001;
8.689889889889890E+008;-9.270308843433363E-001;
8.719819819819820E+008;-9.313946051890079E-001;
8.749749749749750E+008;-9.317468245091150E-001;
8.779679679679680E+008;-9.390533319157878E-001;
8.809609609609610E+008;-9.516994384199337E-001;
8.839539539539540E+008;-9.597965806768747E-001;
8.869469469469470E+008;-9.607891564759633E-001;
8.899399399399400E+008;-9.614386559771813E-001;
8.929329329329330E+008;-9.761257887964087E-001;
8.959259259259260E+008;-9.772138582560795E-001;
8.989189189189190E+008;-9.848307045792157E-001;
9.019119119119120E+008;-9.935191694310069E-001;
9.049049049049048E+008;-9.932036966693799E-001;
9.078978978978978E+008;-1.009954649866275E+000;
9.108908908908908E+008;-1.013383239987807E+000;
9.138838838838838E+008;-9.985521130413552E-001;
9.168768768768768E+008;-1.005952169448920E+000;
9.198698698698698E+008;-1.032703252998040E+000;
9.228628628628628E+008;-1.023599717406380E+000;
9.258558558558558E+008;-1.008307809398398E+000;
9.288488488488488E+008;-1.034394081348604E+000;
9.318418418418418E+008;-1.032911228440466E+000;
9.348348348348348E+008;-1.035667573390799E+000;
9.378278278278278E+008;-1.058602284659689E+000;
9.408208208208208E+008;-1.036075311799694E+000;
9.438138138138138E+008;-1.041827457432382E+000;
9.468068068068068E+008;-1.054963188029618E+000;
9.497997997997998E+008;-1.041872151953168E+000;
9.527927927927928E+008;-1.045660437225055E+000;
9.557857857857858E+008;-1.059794220441587E+000;
9.587787787787788E+008;-1.054723058457952E+000;
9.617717717717718E+008;-1.056337210341409E+000;
9.647647647647648E+008;-1.064915448061625E+000;
9.677577577577578E+008;-1.069509320202703E+000;
9.707507507507508E+008;-1.069309587057029E+000;
9.737437437437438E+008;-1.072545007054748E+000;
9.767367367367368E+008;-1.061942203851069E+000;
9.797297297297298E+008;-1.070524623401732E+000;
9.827227227227228E+008;-9.806901172974829E-001;
9.857157157157158E+008;-1.008866387285109E+000;
9.887087087087088E+008;-1.012597662746235E+000;
9.917017017017016E+008;-1.044188829645936E+000;
9.946946946946946E+008;-1.083277473594604E+000;
9.976876876876876E+008;-1.082429345179846E+000;
1.000680680680681E+009;-1.082018201386039E+000;
1.003673673673674E+009;-1.075068593944746E+000;
1.006666666666667E+009;-1.087855263542438E+000;
1.009659659659660E+009;-1.085153192064317E+000;
1.012652652652653E+009;-1.098235617401962E+000;
1.015645645645646E+009;-1.087197215325658E+000;
1.018638638638639E+009;-1.106438368550365E+000;
1.021631631631632E+009;-1.099029108495259E+000;
1.024624624624625E+009;-1.082376936269883E+000;
1.027617617617618E+009;-1.083584844882708E+000;
1.030610610610611E+009;-1.084621699478810E+000;
1.033603603603604E+009;-1.078982465191438E+000;
1.036596596596597E+009;-1.100654720422118E+000;
1.039589589589590E+009;-1.074461218706327E+000;
1.042582582582583E+009;-1.077609653715095E+000;
1.045575575575576E+009;-1.092444450082818E+000;
1.048568568568569E+009;-1.082600077546554E+000;
1.051561561561562E+009;-1.079914637288225E+000;
1.054554554554555E+009;-1.068828046653874E+000;
1.057547547547548E+009;-1.077523821606160E+000;
1.060540540540541E+009;-1.075090709596813E+000;
1.063533533533534E+009;-1.066171909364974E+000;
1.066526526526527E+009;-1.066096647245622E+000;
1.069519519519520E+009;-1.059726522971286E+000;
1.072512512512513E+009;-1.040127083121629E+000;
1.075505505505506E+009;-1.064028628247714E+000;
1.078498498498498E+009;-1.058697514557186E+000;
1.081491491491491E+009;-1.050560370768637E+000;
1.084484484484484E+009;-1.050875072714870E+000;
1.087477477477478E+009;-1.053640992303082E+000;
1.090470470470470E+009;-1.051966339852433E+000;
1.093463463463464E+009;-1.056271603202726E+000;
1.096456456456456E+009;-1.082582671458124E+000;
1.099449449449450E+009;-1.075747427270202E+000;
1.102442442442442E+009;-1.069176742129983E+000;
1.105435435435436E+009;-1.069823880624131E+000;
1.108428428428428E+009;-1.081448594923855E+000;
1.111421421421422E+009;-1.073204277030528E+000;
1.114414414414414E+009;-1.090511893063228E+000;
1.117407407407407E+009;-1.109256705976254E+000;
1.120400400400400E+009;-1.096041226297566E+000;
1.123393393393393E+009;-1.112531786828514E+000;
1.126386386386386E+009;-1.121022137308693E+000;
1.129379379379379E+009;-1.141014347115654E+000;
1.132372372372372E+009;-1.145258885400692E+000;
1.135365365365365E+009;-1.159426124236261E+000;
1.138358358358358E+009;-1.191624589828638E+000;
1.141351351351351E+009;-1.209202641685354E+000;
1.144344344344344E+009;-1.228497061284725E+000;
1.147337337337337E+009;-1.232988717294102E+000;
1.150330330330330E+009;-1.246632860502312E+000;
1.153323323323323E+009;-1.272713784955581E+000;
1.156316316316316E+009;-1.309091078907908E+000;
1.159309309309309E+009;-1.319287455943879E+000;
1.162302302302302E+009;-1.341098760208193E+000;
1.165295295295295E+009;-1.370278948434145E+000;
1.168288288288288E+009;-1.383110717524540E+000;
1.171281281281281E+009;-1.398877320666826E+000;
1.174274274274274E+009;-1.402426082718231E+000;
1.177267267267267E+009;-1.419157203587874E+000;
1.180260260260260E+009;-1.422347865010272E+000;
1.183253253253253E+009;-1.444256095765398E+000;
1.186246246246246E+009;-1.449476566397642E+000;
1.189239239239239E+009;-1.453480267017021E+000;
1.192232232232232E+009;-1.471537103789024E+000;
1.195225225225225E+009;-1.464745232428944E+000;
1.198218218218218E+009;-1.454795971162308E+000;
1.201211211211211E+009;-1.446758549115415E+000;
1.204204204204204E+009;-1.441367895517089E+000;
1.207197197197197E+009;-1.436974703142802E+000;
1.210190190190190E+009;-1.403164744641759E+000;
1.213183183183183E+009;-1.410862307247714E+000;
1.216176176176176E+009;-1.375075775714013E+000;
1.219169169169169E+009;-1.379621566207665E+000;
1.222162162162162E+009;-1.375575794739627E+000;
1.225155155155155E+009;-1.358660292045592E+000;
1.228148148148148E+009;-1.347293025392448E+000;
1.231141141141141E+009;-1.342292558219836E+000;
1.234134134134134E+009;-1.337713298369238E+000;
1.237127127127127E+009;-1.340396636461997E+000;
1.240120120120120E+009;-1.328438448379616E+000;
1.243113113113113E+009;-1.317276349005126E+000;
1.246106106106106E+009;-1.319000652108811E+000;
1.249099099099099E+009;-1.306605975210222E+000;
1.252092092092092E+009;-1.315250891892968E+000;
1.255085085085085E+009;-1.323012146891120E+000;
1.258078078078078E+009;-1.303693449825022E+000;
1.261071071071071E+009;-1.303125302211085E+000;
1.264064064064064E+009;-1.322561756253605E+000;
1.267057057057057E+009;-1.321318080881897E+000;
1.270050050050050E+009;-1.320911481539714E+000;
1.273043043043043E+009;-1.306831368802129E+000;
1.276036036036036E+009;-1.318517130444341E+000;
1.279029029029029E+009;-1.325237021991291E+000;
1.282022022022022E+009;-1.313275766051543E+000;
1.285015015015015E+009;-1.337200453691400E+000;
1.288008008008008E+009;-1.330738006974166E+000;
1.291001001001001E+009;-1.321068814894880E+000;
1.293993993993994E+009;-1.321405920598243E+000;
1.296986986986987E+009;-1.321122525235562E+000;
1.299979979979980E+009;-1.334857183830936E+000;
1.302972972972973E+009;-1.321073242893975E+000;
1.305965965965966E+009;-1.317554577893856E+000;
1.308958958958959E+009;-1.329729284344099E+000;
1.311951951951952E+009;-1.331158853173863E+000;
1.314944944944945E+009;-1.330989986076362E+000;
1.317937937937938E+009;-1.336684730542021E+000;
1.320930930930931E+009;-1.333873812086457E+000;
1.323923923923924E+009;-1.334580561421987E+000;
1.326916916916917E+009;-1.337474138982329E+000;
1.329909909909910E+009;-1.327730085268404E+000;
1.332902902902903E+009;-1.337008410455720E+000;
1.335895895895896E+009;-1.334938880597533E+000;
1.338888888888889E+009;-1.342974129801068E+000;
1.341881881881882E+009;-1.345977719230318E+000;
1.344874874874875E+009;-1.341249238854670E+000;
1.347867867867868E+009;-1.347689662451800E+000;
1.350860860860861E+009;-1.348784808072299E+000;
1.353853853853854E+009;-1.342666456255711E+000;
1.356846846846847E+009;-1.348564869902500E+000;
1.359839839839840E+009;-1.360141805257868E+000;
1.362832832832833E+009;-1.365305902539527E+000;
1.365825825825826E+009;-1.349147791219922E+000;
1.368818818818819E+009;-1.354680729527357E+000;
1.371811811811812E+009;-1.361667531133191E+000;
1.374804804804805E+009;-1.378131797058966E+000;
1.377797797797798E+009;-1.352661065226937E+000;
1.380790790790791E+009;-1.369497670894028E+000;
1.383783783783784E+009;-1.376755132776593E+000;
1.386776776776777E+009;-1.360577849055580E+000;
1.389769769769770E+009;-1.364992509619903E+000;
1.392762762762763E+009;-1.365651762611586E+000;
1.395755755755756E+009;-1.365186127694502E+000;
1.398748748748749E+009;-1.383089237068595E+000;
1.401741741741742E+009;-1.378629386308255E+000;
1.404734734734735E+009;-1.381207123851583E+000;
1.407727727727728E+009;-1.390991267545285E+000;
1.410720720720721E+009;-1.378511572786505E+000;
1.413713713713714E+009;-1.386699356164878E+000;
1.416706706706707E+009;-1.395337332382832E+000;
1.419699699699700E+009;-1.403792809582489E+000;
1.422692692692693E+009;-1.384467390379321E+000;
1.425685685685686E+009;-1.397509583350902E+000;
1.428678678678679E+009;-1.414198015702081E+000;
1.431671671671672E+009;-1.421311898664168E+000;
1.434664664664665E+009;-1.417809560484212E+000;
1.437657657657658E+009;-1.422785387066174E+000;
1.440650650650651E+009;-1.426575326558842E+000;
1.443643643643644E+009;-1.435384124741982E+000;
1.446636636636637E+009;-1.434665748670602E+000;
1.449629629629630E+009;-1.434745125355810E+000;
1.452622622622623E+009;-1.442669833910994E+000;
1.455615615615616E+009;-1.434803504117140E+000;
1.458608608608609E+009;-1.455436414214313E+000;
1.461601601601602E+009;-1.444475445149366E+000;
1.464594594594595E+009;-1.442952186015583E+000;
1.467587587587588E+009;-1.454429429788986E+000;
1.470580580580581E+009;-1.452527875156071E+000;
1.473573573573574E+009;-1.430160726667477E+000;
1.476566566566567E+009;-1.429881041191583E+000;
1.479559559559560E+009;-1.426235307634449E+000;
1.482552552552553E+009;-1.418697470747123E+000;
1.485545545545546E+009;-1.403289149186332E+000;
1.488538538538539E+009;-1.403013719188742E+000;
1.491531531531532E+009;-1.401957406279162E+000;
1.494524524524525E+009;-1.396481230768953E+000;
1.497517517517518E+009;-1.373516683232428E+000;
1.500510510510510E+009;-1.383893170855862E+000;
1.503503503503504E+009;-1.346897840849324E+000;
1.506496496496496E+009;-1.365417420534282E+000;
1.509489489489490E+009;-1.355950829670750E+000;
1.512482482482482E+009;-1.354819743244207E+000;
1.515475475475476E+009;-1.338749339075430E+000;
1.518468468468468E+009;-1.341531976847059E+000;
1.521461461461462E+009;-1.338477391310610E+000;
1.524454454454454E+009;-1.327532624649267E+000;
1.527447447447448E+009;-1.329321026801993E+000;
1.530440440440440E+009;-1.340916510947056E+000;
1.533433433433434E+009;-1.340450745038989E+000;
1.536426426426426E+009;-1.346376301538242E+000;
1.539419419419420E+009;-1.352465563180481E+000;
1.542412412412412E+009;-1.344209800684336E+000;
1.545405405405405E+009;-1.355600853326230E+000;
1.548398398398398E+009;-1.366210381711301E+000;
1.551391391391391E+009;-1.375534071558576E+000;
1.554384384384384E+009;-1.379493051975361E+000;
1.557377377377377E+009;-1.376214829947239E+000;
1.560370370370370E+009;-1.389244591414422E+000;
1.563363363363363E+009;-1.380512957649838E+000;
1.566356356356356E+009;-1.402215072607727E+000;
1.569349349349349E+009;-1.377131842809940E+000;
1.572342342342342E+009;-1.410063417282106E+000;
1.575335335335335E+009;-1.412284851047227E+000;
1.578328328328328E+009;-1.408383082617598E+000;
1.581321321321321E+009;-1.420165920932164E+000;
1.584314314314314E+009;-1.429371347813953E+000;
1.587307307307307E+009;-1.437529690437241E+000;
1.590300300300300E+009;-1.434791719734500E+000;
1.593293293293293E+009;-1.437524898130295E+000;
1.596286286286286E+009;-1.431227839933536E+000;
1.599279279279279E+009;-1.464556390824362E+000;
1.602272272272272E+009;-1.463672681992639E+000;
1.605265265265265E+009;-1.458497905568759E+000;
1.608258258258258E+009;-1.464925837735303E+000;
1.611251251251251E+009;-1.480313057641942E+000;
1.614244244244244E+009;-1.489156514068866E+000;
1.617237237237237E+009;-1.501850425433121E+000;
1.620230230230230E+009;-1.528102626431453E+000;
1.623223223223223E+009;-1.535783610113831E+000;
1.626216216216216E+009;-1.566982370960338E+000;
1.629209209209209E+009;-1.558609525286974E+000;
1.632202202202202E+009;-1.541472992457304E+000;
1.635195195195195E+009;-1.552738484475043E+000;
1.638188188188188E+009;-1.573488300181905E+000;
1.641181181181181E+009;-1.574888896778250E+000;
1.644174174174174E+009;-1.579398683646220E+000;
1.647167167167167E+009;-1.559070767640128E+000;
1.650160160160160E+009;-1.547922508787579E+000;
1.653153153153153E+009;-1.556622923321247E+000;
1.656146146146146E+009;-1.558041990534690E+000;
1.659139139139139E+009;-1.561113603426686E+000;
1.662132132132132E+009;-1.572697990502776E+000;
1.665125125125125E+009;-1.569778136979672E+000;
1.668118118118118E+009;-1.575032293350227E+000;
1.671111111111111E+009;-1.578163434126872E+000;
1.674104104104104E+009;-1.574260827898808E+000;
1.677097097097097E+009;-1.574444629233052E+000;
1.680090090090090E+009;-1.571690480894021E+000;
1.683083083083083E+009;-1.591527724819085E+000;
1.686076076076076E+009;-1.590754591480937E+000;
1.689069069069069E+009;-1.599015212235264E+000;
1.692062062062062E+009;-1.583424649434840E+000;
1.695055055055055E+009;-1.602606308266675E+000;
1.698048048048048E+009;-1.612920511300678E+000;
1.701041041041041E+009;-1.627800570913345E+000;
1.704034034034034E+009;-1.635961418091206E+000;
1.707027027027027E+009;-1.628785610644205E+000;
1.710020020020020E+009;-1.628383016413912E+000;
1.713013013013013E+009;-1.624364228660860E+000;
1.716006006006006E+009;-1.619610105708728E+000;
1.718998998998999E+009;-1.610412498210043E+000;
1.721991991991992E+009;-1.619153447328361E+000;
1.724984984984985E+009;-1.620882069687969E+000;
1.727977977977978E+009;-1.611589339950196E+000;
1.730970970970971E+009;-1.610167066316180E+000;
1.733963963963964E+009;-1.599681750986151E+000;
1.736956956956957E+009;-1.581457984285305E+000;
1.739949949949950E+009;-1.586353463234046E+000;
1.742942942942943E+009;-1.569226034355051E+000;
1.745935935935936E+009;-1.561111400999089E+000;
