# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-6.621827202150704E+000;
1.790830830830831E+009;-9.858397420295358E+000;
1.793823823823824E+009;-1.317566102120257E+001;
1.796816816816817E+009;-1.642465348331491E+001;
1.799809809809810E+009;-1.966313061683625E+001;
1.802802802802803E+009;-2.300451860471073E+001;
1.805795795795796E+009;-2.614554227965741E+001;
1.808788788788789E+009;-2.966233399617351E+001;
1.811781781781782E+009;-3.278571120639090E+001;
1.814774774774775E+009;-3.608853981172199E+001;
1.817767767767768E+009;-3.934404198864158E+001;
1.820760760760761E+009;-4.252207312744279E+001;
1.823753753753754E+009;-4.571971355566207E+001;
1.826746746746747E+009;-4.896983900200450E+001;
1.829739739739740E+009;-5.212082199128052E+001;
1.832732732732733E+009;-5.535437697725159E+001;
1.835725725725726E+009;-5.856415040467919E+001;
1.838718718718719E+009;-6.179510747781485E+001;
1.841711711711712E+009;-6.489471818007311E+001;
1.844704704704705E+009;-6.808464862026003E+001;
1.847697697697698E+009;-7.126459865015649E+001;
1.850690690690691E+009;-7.435799500249216E+001;
1.853683683683684E+009;-7.751425920785843E+001;
1.856676676676677E+009;-8.080333578877659E+001;
1.859669669669670E+009;-8.383815346255541E+001;
1.862662662662663E+009;-8.714542305291005E+001;
1.865655655655656E+009;-9.032868926825600E+001;
1.868648648648649E+009;-9.359821038855534E+001;
1.871641641641642E+009;-9.675260779929199E+001;
1.874634634634635E+009;-1.000922186642990E+002;
1.877627627627628E+009;-1.034151684043197E+002;
1.880620620620621E+009;-1.067776916694562E+002;
1.883613613613614E+009;-1.100298402216124E+002;
1.886606606606607E+009;-1.133921010159910E+002;
1.889599599599600E+009;-1.167658721008429E+002;
1.892592592592593E+009;-1.201556337579878E+002;
1.895585585585586E+009;-1.234462873969314E+002;
1.898578578578579E+009;-1.268677271056979E+002;
1.901571571571572E+009;-1.301839800605173E+002;
1.904564564564565E+009;-1.336324635639397E+002;
1.907557557557558E+009;-1.370235693932913E+002;
1.910550550550551E+009;-1.402713254358307E+002;
1.913543543543544E+009;-1.437565783291595E+002;
1.916536536536537E+009;-1.470579933593340E+002;
1.919529529529530E+009;-1.504171992038295E+002;
1.922522522522522E+009;-1.537605301160261E+002;
1.925515515515516E+009;-1.570524931103737E+002;
1.928508508508508E+009;-1.605042140853205E+002;
1.931501501501502E+009;-1.638196955485140E+002;
1.934494494494494E+009;-1.671897730436726E+002;
1.937487487487488E+009;-1.705845052845723E+002;
1.940480480480480E+009;-1.738330887159727E+002;
1.943473473473474E+009;-1.771736547484782E+002;
1.946466466466466E+009;1.794662268132467E+002;
1.949459459459460E+009;1.761837333869277E+002;
1.952452452452452E+009;1.727830981530840E+002;
1.955445445445446E+009;1.695007933537769E+002;
1.958438438438438E+009;1.662524006603601E+002;
1.961431431431432E+009;1.628159258075655E+002;
1.964424424424424E+009;1.597081645924133E+002;
1.967417417417418E+009;1.564031171653849E+002;
1.970410410410410E+009;1.530361340720321E+002;
1.973403403403403E+009;1.498033882076587E+002;
1.976396396396396E+009;1.464678269099138E+002;
1.979389389389389E+009;1.432735282966805E+002;
1.982382382382382E+009;1.399183242926386E+002;
1.985375375375375E+009;1.366671095514984E+002;
1.988368368368368E+009;1.333832563887379E+002;
1.991361361361361E+009;1.301300211451013E+002;
1.994354354354354E+009;1.268959609394563E+002;
1.997347347347347E+009;1.236580861262149E+002;
2.000340340340340E+009;1.203789211096388E+002;
2.003333333333333E+009;1.171067829832752E+002;
2.006326326326326E+009;1.138339484486936E+002;
2.009319319319319E+009;1.105738802788549E+002;
2.012312312312312E+009;1.074335642805674E+002;
2.015305305305305E+009;1.040801430072877E+002;
2.018298298298298E+009;1.008621021912457E+002;
2.021291291291291E+009;9.749197583115320E+001;
2.024284284284284E+009;9.416322805059261E+001;
2.027277277277277E+009;9.103181497883875E+001;
2.030270270270270E+009;8.765264179179651E+001;
2.033263263263263E+009;8.444347425388155E+001;
2.036256256256256E+009;8.118352929921686E+001;
2.039249249249249E+009;7.805834431464737E+001;
2.042242242242242E+009;7.453748549343059E+001;
2.045235235235235E+009;7.126858947485036E+001;
2.048228228228228E+009;6.799513438628051E+001;
2.051221221221221E+009;6.480588324871881E+001;
2.054214214214214E+009;6.146836272002779E+001;
2.057207207207207E+009;5.824192534773051E+001;
2.060200200200200E+009;5.490015046912286E+001;
2.063193193193193E+009;5.165868423402801E+001;
2.066186186186186E+009;4.835770079495889E+001;
2.069179179179179E+009;4.516307644650087E+001;
2.072172172172172E+009;4.182932978047593E+001;
2.075165165165165E+009;3.861753219035531E+001;
2.078158158158158E+009;3.525308951481257E+001;
2.081151151151151E+009;3.199335210778355E+001;
2.084144144144144E+009;2.860352361979322E+001;
2.087137137137137E+009;2.554652599394500E+001;
2.090130130130130E+009;2.213898566723719E+001;
2.093123123123123E+009;1.879022533850544E+001;
2.096116116116116E+009;1.546774905332363E+001;
2.099109109109109E+009;1.216975534879773E+001;
2.102102102102102E+009;8.839643182358223E+000;
2.105095095095095E+009;5.722864411682251E+000;
2.108088088088088E+009;2.301591594677076E+000;
2.111081081081081E+009;-9.784879083657347E-001;
2.114074074074074E+009;-4.232933529606104E+000;
2.117067067067067E+009;-7.601412054162970E+000;
2.120060060060060E+009;-1.091666230079343E+001;
2.123053053053053E+009;-1.422136159775235E+001;
2.126046046046046E+009;-1.749108623833276E+001;
2.129039039039039E+009;-2.086762744768084E+001;
2.132032032032032E+009;-2.416252391489727E+001;
2.135025025025025E+009;-2.751624222306920E+001;
2.138018018018018E+009;-3.076378393948153E+001;
2.141011011011011E+009;-3.412240701391688E+001;
2.144004004004004E+009;-3.737797316313541E+001;
2.146996996996997E+009;-4.073911498807705E+001;
2.149989989989990E+009;-4.405573673085134E+001;
2.152982982982983E+009;-4.732458213385570E+001;
2.155975975975976E+009;-5.066119145103940E+001;
2.158968968968969E+009;-5.391486453446498E+001;
2.161961961961962E+009;-5.733387259216141E+001;
2.164954954954955E+009;-6.063285235144123E+001;
2.167947947947948E+009;-6.404452331193485E+001;
2.170940940940941E+009;-6.730912804635142E+001;
2.173933933933934E+009;-7.055264046517588E+001;
2.176926926926927E+009;-7.392318453924597E+001;
2.179919919919920E+009;-7.716936106657545E+001;
2.182912912912913E+009;-8.046760276194881E+001;
2.185905905905906E+009;-8.372210321843653E+001;
2.188898898898899E+009;-8.707916814422863E+001;
2.191891891891892E+009;-9.041387921755660E+001;
2.194884884884885E+009;-9.359721788933268E+001;
2.197877877877878E+009;-9.713043864021893E+001;
2.200870870870871E+009;-1.004101232409691E+002;
2.203863863863864E+009;-1.036724969399840E+002;
2.206856856856857E+009;-1.068974203768764E+002;
2.209849849849850E+009;-1.101991150351903E+002;
2.212842842842843E+009;-1.135609359580020E+002;
2.215835835835836E+009;-1.168030611305838E+002;
2.218828828828829E+009;-1.201794067456079E+002;
2.221821821821822E+009;-1.234209391407390E+002;
2.224814814814815E+009;-1.266208641472402E+002;
2.227807807807808E+009;-1.300753305740351E+002;
2.230800800800801E+009;-1.334032572168203E+002;
2.233793793793794E+009;-1.366753992432365E+002;
2.236786786786787E+009;-1.400063166700034E+002;
2.239779779779780E+009;-1.432987930199303E+002;
2.242772772772773E+009;-1.466212283221281E+002;
2.245765765765766E+009;-1.497777070486326E+002;
2.248758758758759E+009;-1.531392627129502E+002;
2.251751751751752E+009;-1.563087472114333E+002;
2.254744744744745E+009;-1.596538182931211E+002;
2.257737737737738E+009;-1.629460709639792E+002;
2.260730730730731E+009;-1.662200821885226E+002;
2.263723723723724E+009;-1.695091485302816E+002;
2.266716716716717E+009;-1.728959869331798E+002;
2.269709709709710E+009;-1.760163253241743E+002;
2.272702702702703E+009;-1.793241269622267E+002;
2.275695695695696E+009;1.774441602654445E+002;
2.278688688688689E+009;1.741638540471937E+002;
2.281681681681682E+009;1.708083947642554E+002;
2.284674674674675E+009;1.676609799214840E+002;
2.287667667667668E+009;1.643221262747474E+002;
2.290660660660661E+009;1.611166148052192E+002;
2.293653653653654E+009;1.578922677799480E+002;
2.296646646646647E+009;1.546131137054596E+002;
2.299639639639640E+009;1.511443344466503E+002;
2.302632632632633E+009;1.481284594648304E+002;
2.305625625625626E+009;1.447240532409806E+002;
2.308618618618619E+009;1.416371037976046E+002;
2.311611611611611E+009;1.382323059792124E+002;
2.314604604604605E+009;1.350328348984422E+002;
2.317597597597598E+009;1.318380209827987E+002;
2.320590590590591E+009;1.285687259136783E+002;
2.323583583583583E+009;1.251727835890349E+002;
2.326576576576577E+009;1.220021792958435E+002;
2.329569569569570E+009;1.188493805160134E+002;
2.332562562562563E+009;1.155738459396209E+002;
2.335555555555555E+009;1.124160075599902E+002;
2.338548548548549E+009;1.091307446286353E+002;
2.341541541541542E+009;1.059923577864365E+002;
2.344534534534535E+009;1.026637058797734E+002;
2.347527527527527E+009;9.927608071381704E+001;
2.350520520520521E+009;9.615579639572226E+001;
2.353513513513514E+009;9.287988724999549E+001;
2.356506506506506E+009;8.945324688436018E+001;
2.359499499499499E+009;8.644660155086827E+001;
2.362492492492493E+009;8.310768321900356E+001;
2.365485485485486E+009;7.995160151950461E+001;
2.368478478478478E+009;7.665783413838996E+001;
2.371471471471471E+009;7.338404940760560E+001;
2.374464464464465E+009;7.021875311510037E+001;
2.377457457457458E+009;6.697517008392227E+001;
2.380450450450450E+009;6.381535149265442E+001;
2.383443443443443E+009;6.052075513007799E+001;
2.386436436436437E+009;5.726867248623780E+001;
2.389429429429430E+009;5.387865074078077E+001;
2.392422422422422E+009;5.081473267133055E+001;
2.395415415415415E+009;4.746557402018790E+001;
2.398408408408408E+009;4.432182949953089E+001;
2.401401401401402E+009;4.080384247699710E+001;
2.404394394394394E+009;3.761811756901260E+001;
2.407387387387387E+009;3.441189947148263E+001;
2.410380380380380E+009;3.109542813566538E+001;
2.413373373373374E+009;2.781649906725857E+001;
2.416366366366366E+009;2.450516604090674E+001;
2.419359359359359E+009;2.117307838746092E+001;
2.422352352352352E+009;1.797894874182971E+001;
2.425345345345346E+009;1.466694935873325E+001;
2.428338338338338E+009;1.138889181470152E+001;
2.431331331331331E+009;8.192866073357868E+000;
2.434324324324324E+009;4.736455223858794E+000;
2.437317317317318E+009;1.492652220921582E+000;
2.440310310310310E+009;-1.756764820999633E+000;
2.443303303303303E+009;-5.117174424852247E+000;
2.446296296296296E+009;-8.358490951697331E+000;
2.449289289289290E+009;-1.164225240700736E+001;
2.452282282282282E+009;-1.495493831089602E+001;
2.455275275275275E+009;-1.833928859887778E+001;
2.458268268268268E+009;-2.153345612579845E+001;
2.461261261261262E+009;-2.503930555291348E+001;
2.464254254254254E+009;-2.820076490082701E+001;
2.467247247247247E+009;-3.145774661682233E+001;
2.470240240240240E+009;-3.480024294513044E+001;
2.473233233233234E+009;-3.820064508820116E+001;
2.476226226226226E+009;-4.135284572247456E+001;
2.479219219219219E+009;-4.463616844005937E+001;
2.482212212212212E+009;-4.790229960450841E+001;
2.485205205205205E+009;-4.853521467763043E+001;
2.488198198198198E+009;-5.250472542745353E+001;
2.491191191191191E+009;-5.622684932870263E+001;
2.494184184184184E+009;-6.025545373629252E+001;
2.497177177177177E+009;-6.415821100060342E+001;
2.500170170170170E+009;-6.364613744522765E+001;
2.503163163163163E+009;-6.783527673489012E+001;
2.506156156156156E+009;-7.217751988438660E+001;
2.509149149149149E+009;-7.625774823873186E+001;
2.512142142142142E+009;-8.034720003826611E+001;
2.515135135135135E+009;-8.417513704626590E+001;
2.518128128128128E+009;-8.770139820728598E+001;
2.521121121121121E+009;-9.100619099668703E+001;
2.524114114114114E+009;-9.417911589424560E+001;
2.527107107107107E+009;-9.742719121555412E+001;
2.530100100100100E+009;-1.008838425818752E+002;
2.533093093093093E+009;-1.041494937694568E+002;
2.536086086086086E+009;-1.074671586520507E+002;
2.539079079079079E+009;-1.106634955919439E+002;
2.542072072072072E+009;-1.141191264919101E+002;
2.545065065065065E+009;-1.173196267305823E+002;
2.548058058058058E+009;-1.205802714764540E+002;
2.551051051051051E+009;-1.240343326679966E+002;
2.554044044044044E+009;-1.271989704055138E+002;
2.557037037037037E+009;-1.305930224715665E+002;
2.560030030030030E+009;-1.339808764267885E+002;
2.563023023023023E+009;-1.371259671453262E+002;
2.566016016016016E+009;-1.405477575706813E+002;
2.569009009009009E+009;-1.438194085714297E+002;
2.572002002002002E+009;-1.468667567239541E+002;
2.574994994994995E+009;-1.502587108714862E+002;
2.577987987987988E+009;-1.536294554076524E+002;
2.580980980980981E+009;-1.568533506842505E+002;
2.583973973973974E+009;-1.603417627429169E+002;
2.586966966966967E+009;-1.633718514362034E+002;
2.589959959959960E+009;-1.668782313097142E+002;
2.592952952952953E+009;-1.699784275635231E+002;
2.595945945945946E+009;-1.733123832195366E+002;
2.598938938938939E+009;-1.765650284756913E+002;
2.601931931931932E+009;-1.798399997080000E+002;
2.604924924924925E+009;1.769551886340995E+002;
2.607917917917918E+009;1.736085929219482E+002;
2.610910910910911E+009;1.704095470954913E+002;
2.613903903903904E+009;1.670649342895151E+002;
2.616896896896897E+009;1.638318897314323E+002;
2.619889889889890E+009;1.606410777339174E+002;
2.622882882882883E+009;1.573532840922562E+002;
2.625875875875876E+009;1.540481053567118E+002;
2.628868868868869E+009;1.508129436240099E+002;
2.631861861861862E+009;1.476554466486917E+002;
2.634854854854855E+009;1.442556813422414E+002;
2.637847847847848E+009;1.409592291141622E+002;
2.640840840840841E+009;1.379133543498479E+002;
2.643833833833834E+009;1.345209984376178E+002;
2.646826826826827E+009;1.315886164843357E+002;
2.649819819819820E+009;1.281849140403828E+002;
2.652812812812813E+009;1.248626803165153E+002;
2.655805805805806E+009;1.217084102108417E+002;
2.658798798798799E+009;1.183114516994865E+002;
2.661791791791792E+009;1.153210917686244E+002;
2.664784784784785E+009;1.118813591067641E+002;
2.667777777777778E+009;1.087499771569465E+002;
2.670770770770771E+009;1.055972125124427E+002;
2.673763763763764E+009;1.021761493977165E+002;
2.676756756756757E+009;9.891873875481407E+001;
2.679749749749750E+009;9.576604868783913E+001;
2.682742742742743E+009;9.231908941555670E+001;
2.685735735735736E+009;8.934492742848873E+001;
2.688728728728729E+009;8.594631906906193E+001;
2.691721721721722E+009;8.277448652193613E+001;
2.694714714714715E+009;7.961243910048157E+001;
2.697707707707708E+009;7.615195707544928E+001;
2.700700700700701E+009;7.303175447311078E+001;
2.703693693693694E+009;6.979091917956363E+001;
2.706686686686687E+009;6.656593923986166E+001;
2.709679679679680E+009;6.330833376186133E+001;
2.712672672672673E+009;6.018737583529825E+001;
2.715665665665666E+009;5.678126028568423E+001;
2.718658658658659E+009;5.359302682692486E+001;
2.721651651651652E+009;5.030402342217127E+001;
2.724644644644645E+009;4.697902641275120E+001;
2.727637637637638E+009;4.377961432764307E+001;
2.730630630630631E+009;4.067132935270351E+001;
2.733623623623624E+009;3.741490111989933E+001;
2.736616616616617E+009;3.411344252000399E+001;
2.739609609609610E+009;3.079102494669609E+001;
2.742602602602603E+009;2.757642294236674E+001;
2.745595595595595E+009;2.431709372180032E+001;
2.748588588588589E+009;2.100789802489121E+001;
2.751581581581582E+009;1.778120190369222E+001;
2.754574574574575E+009;1.454349929910544E+001;
2.757567567567567E+009;1.138531846373380E+001;
2.760560560560561E+009;8.091390108824321E+000;
2.763553553553554E+009;4.752174170702427E+000;
2.766546546546547E+009;1.558653716704095E+000;
2.769539539539539E+009;-1.782073993934922E+000;
2.772532532532533E+009;-5.073353204096784E+000;
2.775525525525526E+009;-8.320589211954806E+000;
2.778518518518518E+009;-1.138390732015322E+001;
2.781511511511511E+009;-1.470678013999715E+001;
2.784504504504505E+009;-1.804052088605016E+001;
2.787497497497498E+009;-2.123840621625224E+001;
2.790490490490490E+009;-2.450145531945088E+001;
2.793483483483483E+009;-2.779659243213509E+001;
2.796476476476477E+009;-3.114126259501336E+001;
2.799469469469470E+009;-3.431815924059841E+001;
2.802462462462462E+009;-3.755645800369370E+001;
2.805455455455455E+009;-4.103353801870445E+001;
2.808448448448449E+009;-4.417793467015915E+001;
2.811441441441442E+009;-4.750718627449544E+001;
2.814434434434434E+009;-5.069771512736981E+001;
2.817427427427427E+009;-5.398977752753534E+001;
2.820420420420420E+009;-5.719992375584006E+001;
2.823413413413414E+009;-6.063587352900427E+001;
2.826406406406406E+009;-6.399809290541616E+001;
2.829399399399399E+009;-6.715974190339983E+001;
2.832392392392392E+009;-7.047224768620762E+001;
2.835385385385386E+009;-7.384291982466228E+001;
2.838378378378378E+009;-7.708695992136090E+001;
2.841371371371371E+009;-8.035821911755085E+001;
2.844364364364364E+009;-8.365803832826965E+001;
2.847357357357358E+009;-8.697886399869748E+001;
2.850350350350350E+009;-9.035880709357579E+001;
2.853343343343343E+009;-9.369944271654927E+001;
2.856336336336336E+009;-9.700650626251978E+001;
2.859329329329330E+009;-1.003859229244093E+002;
2.862322322322322E+009;-1.034867247191865E+002;
2.865315315315315E+009;-1.069689659051539E+002;
2.868308308308308E+009;-1.101652220335710E+002;
2.871301301301302E+009;-1.134991528928449E+002;
2.874294294294294E+009;-1.166875165985896E+002;
2.877287287287287E+009;-1.197970513383621E+002;
2.880280280280280E+009;-1.232105745027030E+002;
2.883273273273274E+009;-1.266420183994287E+002;
2.886266266266266E+009;-1.298147753163833E+002;
2.889259259259259E+009;-1.332337189021501E+002;
2.892252252252252E+009;-1.366108919024176E+002;
2.895245245245246E+009;-1.398181939816263E+002;
2.898238238238238E+009;-1.431980889151183E+002;
2.901231231231231E+009;-1.464326095227820E+002;
2.904224224224224E+009;-1.497075113835723E+002;
2.907217217217217E+009;-1.530911867187089E+002;
2.910210210210210E+009;-1.562141366775743E+002;
2.913203203203203E+009;-1.595552530682326E+002;
2.916196196196196E+009;-1.627912442131224E+002;
2.919189189189189E+009;-1.662442516677265E+002;
2.922182182182182E+009;-1.693400620707507E+002;
2.925175175175175E+009;-1.727515984243873E+002;
2.928168168168168E+009;-1.760478120834503E+002;
2.931161161161161E+009;-1.793694656906439E+002;
2.934154154154154E+009;1.773655241228408E+002;
2.937147147147147E+009;1.740309075160566E+002;
2.940140140140140E+009;1.708530331917110E+002;
2.943133133133133E+009;1.675829666389554E+002;
2.946126126126126E+009;1.641890298425875E+002;
2.949119119119119E+009;1.611349509375149E+002;
2.952112112112112E+009;1.577676241878999E+002;
2.955105105105105E+009;1.544409751136690E+002;
2.958098098098098E+009;1.512483437395716E+002;
2.961091091091091E+009;1.480251792133184E+002;
2.964084084084084E+009;1.447693629512311E+002;
2.967077077077077E+009;1.414173023029507E+002;
2.970070070070070E+009;1.382273162298673E+002;
2.973063063063063E+009;1.347223359844563E+002;
2.976056056056056E+009;1.315830791769620E+002;
2.979049049049049E+009;1.283977730988661E+002;
2.982042042042042E+009;1.250170457424701E+002;
2.985035035035035E+009;1.216543109707173E+002;
2.988028028028028E+009;1.185514280257002E+002;
2.991021021021021E+009;1.152013966927252E+002;
2.994014014014014E+009;1.120013002720541E+002;
2.997007007007007E+009;1.087201252054227E+002;
3.000000000000000E+009;1.055260018125166E+002;
