# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.417917917917918E+009;-1.860210569953981E+000;
3.420420420420421E+009;-1.855417695874948E+000;
3.422922922922923E+009;-1.871824355373766E+000;
3.425425425425426E+009;-1.846040864147453E+000;
3.427927927927928E+009;-1.867645928256524E+000;
3.430430430430430E+009;-1.865529251844191E+000;
3.432932932932933E+009;-1.869528494940552E+000;
3.435435435435435E+009;-1.887827068261070E+000;
3.437937937937938E+009;-1.874044773621313E+000;
3.440440440440440E+009;-1.873505997571362E+000;
3.442942942942943E+009;-1.886360621142458E+000;
3.445445445445446E+009;-1.893520718147623E+000;
3.447947947947948E+009;-1.902700357717186E+000;
3.450450450450450E+009;-1.891879721552865E+000;
3.452952952952953E+009;-1.909431752081997E+000;
3.455455455455455E+009;-1.935436049927587E+000;
3.457957957957958E+009;-1.923571312321402E+000;
3.460460460460461E+009;-1.919792724828041E+000;
3.462962962962963E+009;-1.918724702692077E+000;
3.465465465465466E+009;-1.938417581964649E+000;
3.467967967967968E+009;-1.908800094170553E+000;
3.470470470470470E+009;-1.939790066745521E+000;
3.472972972972973E+009;-1.945585368246012E+000;
3.475475475475475E+009;-1.973827201208304E+000;
3.477977977977978E+009;-1.952313793000620E+000;
3.480480480480480E+009;-1.952460141415152E+000;
3.482982982982983E+009;-1.951282685446693E+000;
3.485485485485486E+009;-1.970004275245165E+000;
3.487987987987988E+009;-1.956987597456719E+000;
3.490490490490490E+009;-1.992557692191576E+000;
3.492992992992993E+009;-1.990889936505637E+000;
3.495495495495495E+009;-1.985041917344559E+000;
3.497997997997998E+009;-1.982637123600617E+000;
3.500500500500501E+009;-1.987890375139519E+000;
3.503003003003003E+009;-1.994411769065201E+000;
3.505505505505506E+009;-2.000160441727509E+000;
3.508008008008008E+009;-2.009662046337995E+000;
3.510510510510510E+009;-1.998648578640053E+000;
3.513013013013013E+009;-2.008907442719077E+000;
3.515515515515515E+009;-2.016909005254341E+000;
3.518018018018018E+009;-1.941621107735700E+000;
3.520520520520521E+009;-1.995520352578485E+000;
3.523023023023023E+009;-2.009659496112406E+000;
3.525525525525526E+009;-1.997019261508306E+000;
3.528028028028028E+009;-2.005939676047331E+000;
3.530530530530531E+009;-1.965245772548137E+000;
3.533033033033033E+009;-2.004477044178228E+000;
3.535535535535535E+009;-2.002674374182551E+000;
3.538038038038038E+009;-2.045650239676539E+000;
3.540540540540541E+009;-2.020647896955671E+000;
3.543043043043043E+009;-1.994390505345321E+000;
3.545545545545546E+009;-2.002032172513144E+000;
3.548048048048048E+009;-2.003209125865579E+000;
3.550550550550551E+009;-2.005894373157082E+000;
3.553053053053053E+009;-2.039561976905931E+000;
3.555555555555555E+009;-2.037913486148308E+000;
3.558058058058058E+009;-2.031237966866695E+000;
3.560560560560561E+009;-2.042853976985276E+000;
3.563063063063063E+009;-2.023443838497835E+000;
3.565565565565566E+009;-2.017688977811618E+000;
3.568068068068068E+009;-2.035550718609450E+000;
3.570570570570571E+009;-2.034620986252444E+000;
3.573073073073073E+009;-2.050342800619636E+000;
3.575575575575576E+009;-2.024447988159306E+000;
3.578078078078078E+009;-2.035751331872003E+000;
3.580580580580581E+009;-2.041758649006286E+000;
3.583083083083083E+009;-2.030158555434155E+000;
3.585585585585586E+009;-2.037129941563652E+000;
3.588088088088088E+009;-2.031470092785091E+000;
3.590590590590591E+009;-2.039437459940468E+000;
3.593093093093093E+009;-2.027045066952684E+000;
3.595595595595595E+009;-2.029225752904881E+000;
3.598098098098098E+009;-2.039573368638515E+000;
3.600600600600601E+009;-2.011184857661058E+000;
3.603103103103103E+009;-2.007403286093534E+000;
3.605605605605606E+009;-2.022267007391772E+000;
3.608108108108108E+009;-2.018163129293985E+000;
3.610610610610611E+009;-2.029213840747905E+000;
3.613113113113113E+009;-2.014057044557059E+000;
3.615615615615616E+009;-1.996749111829533E+000;
3.618118118118118E+009;-1.999335519311746E+000;
3.620620620620621E+009;-1.995345039430875E+000;
3.623123123123123E+009;-2.007639401135913E+000;
3.625625625625626E+009;-2.017473765624680E+000;
3.628128128128128E+009;-1.995106282339119E+000;
3.630630630630631E+009;-2.003887230882774E+000;
3.633133133133133E+009;-1.990707468012283E+000;
3.635635635635635E+009;-1.989739277219506E+000;
3.638138138138138E+009;-1.998921502529393E+000;
3.640640640640641E+009;-2.002649827464781E+000;
3.643143143143143E+009;-1.971167913159197E+000;
3.645645645645646E+009;-1.972575620596916E+000;
3.648148148148148E+009;-1.967422871139574E+000;
3.650650650650651E+009;-1.959618742528226E+000;
3.653153153153153E+009;-1.965168033822255E+000;
3.655655655655656E+009;-1.981686628041654E+000;
3.658158158158158E+009;-1.956146804966194E+000;
3.660660660660661E+009;-1.957041506780982E+000;
3.663163163163163E+009;-1.957403138533135E+000;
3.665665665665666E+009;-1.960705999400673E+000;
3.668168168168168E+009;-1.956520775024908E+000;
3.670670670670671E+009;-1.980757899086887E+000;
3.673173173173173E+009;-1.961520155150822E+000;
3.675675675675675E+009;-1.976184797492809E+000;
3.678178178178178E+009;-1.956049648963925E+000;
3.680680680680681E+009;-1.942201663426985E+000;
3.683183183183183E+009;-1.935902382321388E+000;
3.685685685685686E+009;-1.941557349506253E+000;
3.688188188188188E+009;-1.963590951767143E+000;
3.690690690690691E+009;-1.973602003895917E+000;
3.693193193193193E+009;-1.948226363434629E+000;
3.695695695695696E+009;-1.965167181588332E+000;
3.698198198198198E+009;-1.952056629229424E+000;
3.700700700700701E+009;-1.973059606628048E+000;
3.703203203203203E+009;-1.969109185720686E+000;
3.705705705705706E+009;-1.966216834969550E+000;
3.708208208208208E+009;-1.969850511831822E+000;
3.710710710710711E+009;-1.964946490231942E+000;
3.713213213213213E+009;-1.959102674810327E+000;
3.715715715715715E+009;-1.986971589248725E+000;
3.718218218218218E+009;-1.993128277620590E+000;
3.720720720720721E+009;-1.962019673422291E+000;
3.723223223223223E+009;-1.971096843956117E+000;
3.725725725725726E+009;-1.997743697391056E+000;
3.728228228228228E+009;-2.012468367039783E+000;
3.730730730730731E+009;-2.022544603812435E+000;
3.733233233233234E+009;-2.028907698285644E+000;
3.735735735735736E+009;-2.001993958976284E+000;
3.738238238238238E+009;-2.035410092144639E+000;
3.740740740740741E+009;-2.024682437941156E+000;
3.743243243243243E+009;-2.040501287807564E+000;
3.745745745745746E+009;-2.030317910185864E+000;
3.748248248248248E+009;-2.058957551409257E+000;
3.750750750750751E+009;-2.040424550485017E+000;
3.753253253253253E+009;-2.059732340947897E+000;
3.755755755755756E+009;-2.050467192997096E+000;
3.758258258258258E+009;-2.047390216172842E+000;
3.760760760760761E+009;-2.078152696684812E+000;
3.763263263263263E+009;-2.060377695744339E+000;
3.765765765765766E+009;-2.070813448206091E+000;
3.768268268268268E+009;-2.080898422046293E+000;
3.770770770770771E+009;-2.069816729511637E+000;
3.773273273273274E+009;-2.085707260007345E+000;
3.775775775775776E+009;-2.078446768534314E+000;
3.778278278278278E+009;-2.078422279468681E+000;
3.780780780780781E+009;-2.093042521489304E+000;
3.783283283283283E+009;-2.087861129475308E+000;
3.785785785785786E+009;-2.099789894459578E+000;
3.788288288288288E+009;-2.098930072042325E+000;
3.790790790790791E+009;-2.089303311890755E+000;
3.793293293293293E+009;-2.102519910033812E+000;
3.795795795795796E+009;-2.130844112145954E+000;
3.798298298298298E+009;-2.128012475506553E+000;
3.800800800800801E+009;-2.137554517072871E+000;
3.803303303303303E+009;-2.164084126848065E+000;
3.805805805805806E+009;-2.143867214277667E+000;
3.808308308308308E+009;-2.148665951761584E+000;
3.810810810810811E+009;-2.118167259172803E+000;
3.813313313313314E+009;-2.144151023671985E+000;
3.815815815815816E+009;-2.143855498016153E+000;
3.818318318318318E+009;-2.151432742423789E+000;
3.820820820820821E+009;-2.157069149873350E+000;
3.823323323323323E+009;-2.152348422536444E+000;
3.825825825825826E+009;-2.138006606733538E+000;
3.828328328328328E+009;-2.132792360920232E+000;
3.830830830830831E+009;-2.142781558451435E+000;
3.833333333333333E+009;-2.139183921696176E+000;
3.835835835835836E+009;-2.140235727498845E+000;
3.838338338338338E+009;-2.144286294257788E+000;
3.840840840840841E+009;-2.145278609764865E+000;
3.843343343343343E+009;-2.150505280559638E+000;
3.845845845845846E+009;-2.152145567338589E+000;
3.848348348348348E+009;-2.151016679090002E+000;
3.850850850850851E+009;-2.152590948826909E+000;
3.853353353353354E+009;-2.151806269752617E+000;
3.855855855855856E+009;-2.170270988637919E+000;
3.858358358358358E+009;-2.174674814388932E+000;
3.860860860860861E+009;-2.173294696731391E+000;
3.863363363363363E+009;-2.154515703348486E+000;
3.865865865865866E+009;-2.160557497306474E+000;
3.868368368368368E+009;-2.170563543323172E+000;
3.870870870870871E+009;-2.156930972956737E+000;
3.873373373373374E+009;-2.175154938303684E+000;
3.875875875875876E+009;-2.176598167087301E+000;
3.878378378378378E+009;-2.165769354213846E+000;
3.880880880880881E+009;-2.175430145995561E+000;
3.883383383383383E+009;-2.168912602145807E+000;
3.885885885885886E+009;-2.194425318024081E+000;
3.888388388388389E+009;-2.168306463335283E+000;
3.890890890890891E+009;-2.181898884998789E+000;
3.893393393393394E+009;-2.174106719917806E+000;
3.895895895895896E+009;-2.168675841359366E+000;
3.898398398398398E+009;-2.172500342819750E+000;
3.900900900900901E+009;-2.187833355539853E+000;
3.903403403403403E+009;-2.179705634145725E+000;
3.905905905905906E+009;-2.187605103829092E+000;
3.908408408408408E+009;-2.175048860839181E+000;
3.910910910910911E+009;-2.184842833733292E+000;
3.913413413413414E+009;-2.211094885277430E+000;
3.915915915915916E+009;-2.190891534413207E+000;
3.918418418418418E+009;-2.189958117739852E+000;
3.920920920920921E+009;-2.200788076156247E+000;
3.923423423423423E+009;-2.154380672366503E+000;
3.925925925925926E+009;-2.173097760479706E+000;
3.928428428428429E+009;-2.180298724674460E+000;
3.930930930930931E+009;-2.193198288168585E+000;
3.933433433433434E+009;-2.182790537659232E+000;
3.935935935935936E+009;-2.181684398447255E+000;
3.938438438438438E+009;-2.175121284970020E+000;
3.940940940940941E+009;-2.174771405001354E+000;
3.943443443443443E+009;-2.179505035111048E+000;
3.945945945945946E+009;-2.163798141465122E+000;
3.948448448448448E+009;-2.186940511777766E+000;
3.950950950950951E+009;-2.176870643595566E+000;
3.953453453453454E+009;-2.158584464264708E+000;
3.955955955955956E+009;-2.178952762794749E+000;
3.958458458458458E+009;-2.180850930371237E+000;
3.960960960960961E+009;-2.180069747751142E+000;
3.963463463463463E+009;-2.171515699057789E+000;
3.965965965965966E+009;-2.171400897416545E+000;
3.968468468468469E+009;-2.153789424050162E+000;
3.970970970970971E+009;-2.120373024276759E+000;
3.973473473473474E+009;-2.133799097187972E+000;
3.975975975975976E+009;-2.123745255973232E+000;
3.978478478478478E+009;-2.161030673607279E+000;
3.980980980980981E+009;-2.145699253299508E+000;
3.983483483483483E+009;-2.165291467504034E+000;
3.985985985985986E+009;-2.150763458319314E+000;
3.988488488488488E+009;-2.154895030015156E+000;
3.990990990990991E+009;-2.162873304303286E+000;
3.993493493493494E+009;-2.156335339387860E+000;
3.995995995995996E+009;-2.143680740472989E+000;
3.998498498498498E+009;-2.145969024395317E+000;
4.001001001001001E+009;-2.142045684608688E+000;
4.003503503503503E+009;-2.141260262055432E+000;
4.006006006006006E+009;-2.129465288530881E+000;
4.008508508508509E+009;-2.130633040323669E+000;
4.011011011011011E+009;-2.120785288130499E+000;
4.013513513513514E+009;-2.127176404358248E+000;
4.016016016016016E+009;-2.127187639507818E+000;
4.018518518518518E+009;-2.123224198434230E+000;
4.021021021021021E+009;-2.128500507556639E+000;
4.023523523523523E+009;-2.110308701657040E+000;
4.026026026026026E+009;-2.104045422374084E+000;
4.028528528528528E+009;-2.099824527285382E+000;
4.031031031031031E+009;-2.098070461377017E+000;
4.033533533533534E+009;-2.097991263363742E+000;
4.036036036036036E+009;-2.090236374594129E+000;
4.038538538538539E+009;-2.077982651388524E+000;
4.041041041041041E+009;-2.087798671058647E+000;
4.043543543543543E+009;-2.087930789244797E+000;
4.046046046046046E+009;-2.080077394574429E+000;
4.048548548548549E+009;-2.070466610196360E+000;
4.051051051051051E+009;-2.091071645238918E+000;
4.053553553553554E+009;-2.072368348774246E+000;
4.056056056056056E+009;-2.061829154882214E+000;
4.058558558558559E+009;-2.068278960695839E+000;
4.061061061061061E+009;-2.070405291092094E+000;
4.063563563563563E+009;-2.077330243391879E+000;
4.066066066066066E+009;-2.063438760072361E+000;
4.068568568568569E+009;-2.072359867688723E+000;
4.071071071071071E+009;-2.065046060835216E+000;
4.073573573573574E+009;-2.067300566418366E+000;
4.076076076076076E+009;-2.059508877126792E+000;
4.078578578578579E+009;-2.069434379452854E+000;
4.081081081081081E+009;-2.071958122773736E+000;
4.083583583583584E+009;-2.081740171636526E+000;
4.086086086086086E+009;-2.071121361678699E+000;
4.088588588588589E+009;-2.089609471138228E+000;
4.091091091091091E+009;-2.086932734346952E+000;
4.093593593593594E+009;-2.088099705099814E+000;
4.096096096096096E+009;-2.097328300237429E+000;
4.098598598598599E+009;-2.102992427438132E+000;
4.101101101101101E+009;-2.112564138746106E+000;
4.103603603603603E+009;-2.113779756387288E+000;
4.106106106106106E+009;-2.114309802147956E+000;
4.108608608608608E+009;-2.127131125688575E+000;
4.111111111111111E+009;-2.126314182018380E+000;
4.113613613613614E+009;-2.125432596954813E+000;
4.116116116116116E+009;-2.148415512765519E+000;
4.118618618618619E+009;-2.139480438191559E+000;
4.121121121121121E+009;-2.153118751289952E+000;
4.123623623623624E+009;-2.161561387450673E+000;
4.126126126126126E+009;-2.169366423188714E+000;
4.128628628628629E+009;-2.163391126863708E+000;
4.131131131131131E+009;-2.172917787474820E+000;
4.133633633633634E+009;-2.180437558755790E+000;
4.136136136136136E+009;-2.181404764983346E+000;
4.138638638638639E+009;-2.198911418446490E+000;
4.141141141141141E+009;-2.198340032036019E+000;
4.143643643643643E+009;-2.191026381768380E+000;
4.146146146146146E+009;-2.200902966205655E+000;
4.148648648648648E+009;-2.215109855740963E+000;
4.151151151151151E+009;-2.208462552194451E+000;
4.153653653653654E+009;-2.211051434353345E+000;
4.156156156156156E+009;-2.208554207963859E+000;
4.158658658658659E+009;-2.226490716400438E+000;
4.161161161161161E+009;-2.221557266140125E+000;
4.163663663663664E+009;-2.227833008414113E+000;
4.166166166166166E+009;-2.237180061196801E+000;
4.168668668668669E+009;-2.234048059088959E+000;
4.171171171171171E+009;-2.252241740429904E+000;
4.173673673673674E+009;-2.241164627437643E+000;
4.176176176176176E+009;-2.251831878261891E+000;
4.178678678678679E+009;-2.237170558274295E+000;
4.181181181181181E+009;-2.254224324314520E+000;
4.183683683683683E+009;-2.254449396663766E+000;
4.186186186186186E+009;-2.256050174163807E+000;
4.188688688688689E+009;-2.258819082779791E+000;
4.191191191191191E+009;-2.260716036502619E+000;
4.193693693693694E+009;-2.256749627643548E+000;
4.196196196196196E+009;-2.253497871322587E+000;
4.198698698698699E+009;-2.274190834554764E+000;
4.201201201201201E+009;-2.261114284718540E+000;
4.203703703703704E+009;-2.260254394204245E+000;
4.206206206206206E+009;-2.256531106766444E+000;
4.208708708708709E+009;-2.275267447189429E+000;
4.211211211211211E+009;-2.267680323562857E+000;
4.213713713713714E+009;-2.270477394634886E+000;
4.216216216216216E+009;-2.274667115608746E+000;
4.218718718718719E+009;-2.277854459700365E+000;
4.221221221221221E+009;-2.268568478764832E+000;
4.223723723723723E+009;-2.276119807242742E+000;
4.226226226226226E+009;-2.268232650885667E+000;
4.228728728728729E+009;-2.272322465266692E+000;
4.231231231231231E+009;-2.266556065946678E+000;
4.233733733733734E+009;-2.275740455328330E+000;
4.236236236236236E+009;-2.281235405314224E+000;
4.238738738738739E+009;-2.277572305387082E+000;
4.241241241241242E+009;-2.267333573886395E+000;
4.243743743743744E+009;-2.260171241418217E+000;
4.246246246246246E+009;-2.269882566233437E+000;
4.248748748748749E+009;-2.260852822311118E+000;
4.251251251251251E+009;-2.269249738305124E+000;
4.253753753753754E+009;-2.263734621726896E+000;
4.256256256256256E+009;-2.266072625490392E+000;
4.258758758758759E+009;-2.255858878313978E+000;
4.261261261261261E+009;-2.256188884057996E+000;
4.263763763763763E+009;-2.252592114515792E+000;
4.266266266266266E+009;-2.244464472969769E+000;
4.268768768768769E+009;-2.251189439632765E+000;
4.271271271271271E+009;-2.246512696744032E+000;
4.273773773773774E+009;-2.247770285162472E+000;
4.276276276276276E+009;-2.234102192231378E+000;
4.278778778778779E+009;-2.233463426880336E+000;
4.281281281281282E+009;-2.228687062742508E+000;
4.283783783783784E+009;-2.235401983406169E+000;
4.286286286286286E+009;-2.232690345873270E+000;
4.288788788788789E+009;-2.227742900816534E+000;
4.291291291291291E+009;-2.228990028418510E+000;
4.293793793793794E+009;-2.218988262307975E+000;
4.296296296296296E+009;-2.216680886225085E+000;
4.298798798798799E+009;-2.210343169325714E+000;
4.301301301301301E+009;-2.216524733706946E+000;
4.303803803803803E+009;-2.208779554492014E+000;
4.306306306306307E+009;-2.212953331603791E+000;
4.308808808808809E+009;-2.211413600894269E+000;
4.311311311311312E+009;-2.217206151164445E+000;
4.313813813813814E+009;-2.205458005938314E+000;
4.316316316316317E+009;-2.207048819098169E+000;
4.318818818818819E+009;-2.206039575546388E+000;
4.321321321321322E+009;-2.206397855991979E+000;
4.323823823823824E+009;-2.208032405640500E+000;
4.326326326326326E+009;-2.209845575007465E+000;
4.328828828828829E+009;-2.199821767536781E+000;
4.331331331331331E+009;-2.202931136332732E+000;
4.333833833833834E+009;-2.203283379116629E+000;
4.336336336336336E+009;-2.207264506300161E+000;
4.338838838838839E+009;-2.217649468281692E+000;
4.341341341341341E+009;-2.212467369021154E+000;
4.343843843843844E+009;-2.207209268036100E+000;
4.346346346346346E+009;-2.204302903537286E+000;
4.348848848848848E+009;-2.212798604544023E+000;
4.351351351351351E+009;-2.213881281123340E+000;
4.353853853853853E+009;-2.214381334707694E+000;
4.356356356356357E+009;-2.219493575009870E+000;
4.358858858858859E+009;-2.228726621225877E+000;
4.361361361361362E+009;-2.226461883324903E+000;
4.363863863863864E+009;-2.224170708965969E+000;
4.366366366366366E+009;-2.234575134504037E+000;
4.368868868868869E+009;-2.230954242206908E+000;
4.371371371371371E+009;-2.236309874158582E+000;
4.373873873873874E+009;-2.232081141946645E+000;
4.376376376376376E+009;-2.235724170333512E+000;
4.378878878878879E+009;-2.237490268306468E+000;
4.381381381381381E+009;-2.244882719475393E+000;
4.383883883883884E+009;-2.245718195376768E+000;
4.386386386386387E+009;-2.257135970678826E+000;
4.388888888888889E+009;-2.258384798538758E+000;
4.391391391391392E+009;-2.271390388375883E+000;
4.393893893893894E+009;-2.256266182416009E+000;
4.396396396396397E+009;-2.263881284016289E+000;
4.398898898898899E+009;-2.269169099772958E+000;
4.401401401401402E+009;-2.277663596761781E+000;
4.403903903903904E+009;-2.273645399862375E+000;
4.406406406406406E+009;-2.279310402171983E+000;
4.408908908908909E+009;-2.280598671012413E+000;
4.411411411411411E+009;-2.291449258213799E+000;
4.413913913913914E+009;-2.285043094590228E+000;
4.416416416416416E+009;-2.294037176007108E+000;
4.418918918918919E+009;-2.292629315525834E+000;
4.421421421421421E+009;-2.299524078572454E+000;
4.423923923923924E+009;-2.310940317295977E+000;
4.426426426426426E+009;-2.302851869850821E+000;
4.428928928928928E+009;-2.316628919357820E+000;
4.431431431431431E+009;-2.319819239777060E+000;
4.433933933933934E+009;-2.318979530423441E+000;
4.436436436436437E+009;-2.348026383681046E+000;
4.438938938938939E+009;-2.376824325117923E+000;
4.441441441441442E+009;-2.413801906654125E+000;
4.443943943943944E+009;-2.434883527262498E+000;
4.446446446446446E+009;-2.441293956094779E+000;
4.448948948948949E+009;-2.449611412185598E+000;
