# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.784844844844845E+009;-1.163848267444202E+001;
1.787837837837838E+009;-1.489509125869510E+001;
1.790830830830831E+009;-1.824888417594422E+001;
1.793823823823824E+009;-2.154946792835662E+001;
1.796816816816817E+009;-2.498200737579516E+001;
1.799809809809810E+009;-2.820359578965138E+001;
1.802802802802803E+009;-3.151524849681997E+001;
1.805795795795796E+009;-3.488440543793753E+001;
1.808788788788789E+009;-3.816076079533426E+001;
1.811781781781782E+009;-4.149124623659073E+001;
1.814774774774775E+009;-4.494766453841784E+001;
1.817767767767768E+009;-4.820080120388305E+001;
1.820760760760761E+009;-5.153249631152976E+001;
1.823753753753754E+009;-5.472251290158201E+001;
1.826746746746747E+009;-5.804661634508851E+001;
1.829739739739740E+009;-6.138374844289006E+001;
1.832732732732733E+009;-6.467953985136687E+001;
1.835725725725726E+009;-6.797904437633109E+001;
1.838718718718719E+009;-7.126968070732774E+001;
1.841711711711712E+009;-7.450284223951198E+001;
1.844704704704705E+009;-7.785633217757707E+001;
1.847697697697698E+009;-8.117546113788887E+001;
1.850690690690691E+009;-8.448632910102383E+001;
1.853683683683684E+009;-8.776315797461862E+001;
1.856676676676677E+009;-9.106743033508415E+001;
1.859669669669670E+009;-9.437509594709641E+001;
1.862662662662663E+009;-9.779849171121181E+001;
1.865655655655656E+009;-1.011073719750981E+002;
1.868648648648649E+009;-1.044581333741177E+002;
1.871641641641642E+009;-1.078437937488066E+002;
1.874634634634635E+009;-1.111595020831507E+002;
1.877627627627628E+009;-1.145188283527273E+002;
1.880620620620621E+009;-1.180340700545190E+002;
1.883613613613614E+009;-1.213584398912743E+002;
1.886606606606607E+009;-1.245768558840106E+002;
1.889599599599600E+009;-1.280859596870261E+002;
1.892592592592593E+009;-1.313687048200514E+002;
1.895585585585586E+009;-1.347747391813885E+002;
1.898578578578579E+009;-1.381573834179404E+002;
1.901571571571572E+009;-1.415228219652445E+002;
1.904564564564565E+009;-1.448233545182632E+002;
1.907557557557558E+009;-1.481900114424782E+002;
1.910550550550551E+009;-1.515057595082139E+002;
1.913543543543544E+009;-1.548710164228110E+002;
1.916536536536537E+009;-1.582614940603091E+002;
1.919529529529530E+009;-1.615899190442182E+002;
1.922522522522522E+009;-1.648085094870911E+002;
1.925515515515516E+009;-1.682440842183295E+002;
1.928508508508508E+009;-1.715572844984806E+002;
1.931501501501502E+009;-1.748971098457631E+002;
1.934494494494494E+009;-1.781615610576202E+002;
1.937487487487488E+009;1.784667373961207E+002;
1.940480480480480E+009;1.750964345975272E+002;
1.943473473473474E+009;1.718227825783953E+002;
1.946466466466466E+009;1.684616787241247E+002;
1.949459459459460E+009;1.652847008993327E+002;
1.952452452452452E+009;1.619022026258124E+002;
1.955445445445446E+009;1.585251166849276E+002;
1.958438438438438E+009;1.552212239572446E+002;
1.961431431431432E+009;1.519663011645280E+002;
1.964424424424424E+009;1.487935181393501E+002;
1.967417417417418E+009;1.454165835083484E+002;
1.970410410410410E+009;1.421986155021164E+002;
1.973403403403403E+009;1.388673082937629E+002;
1.976396396396396E+009;1.356012608855014E+002;
1.979389389389389E+009;1.322475341485896E+002;
1.982382382382382E+009;1.291943385403574E+002;
1.985375375375375E+009;1.257248559400109E+002;
1.988368368368368E+009;1.224562623627366E+002;
1.991361361361361E+009;1.193774798449153E+002;
1.994354354354354E+009;1.160692612536112E+002;
1.997347347347347E+009;1.126924670806511E+002;
2.000340340340340E+009;1.095478620649609E+002;
2.003333333333333E+009;1.062315384741133E+002;
2.006326326326326E+009;1.028034517080049E+002;
2.009319319319319E+009;9.963822000815638E+001;
2.012312312312312E+009;9.637462053900742E+001;
2.015305305305305E+009;9.308054322653587E+001;
2.018298298298298E+009;8.976086261178566E+001;
2.021291291291291E+009;8.643536450021470E+001;
2.024284284284284E+009;8.310112239772006E+001;
2.027277277277277E+009;7.987108998675490E+001;
2.030270270270270E+009;7.642917096544353E+001;
2.033263263263263E+009;7.332628814689771E+001;
2.036256256256256E+009;7.001209411505134E+001;
2.039249249249249E+009;6.664604965239381E+001;
2.042242242242242E+009;6.332305622886895E+001;
2.045235235235235E+009;6.003128598242536E+001;
2.048228228228228E+009;5.685539949601979E+001;
2.051221221221221E+009;5.351306815549860E+001;
2.054214214214214E+009;5.000804727603871E+001;
2.057207207207207E+009;4.678915805782339E+001;
2.060200200200200E+009;4.348635954523225E+001;
2.063193193193193E+009;4.028028165725308E+001;
2.066186186186186E+009;3.693540172590053E+001;
2.069179179179179E+009;3.368547606458529E+001;
2.072172172172172E+009;3.030385106720446E+001;
2.075165165165165E+009;2.697264909341321E+001;
2.078158158158158E+009;2.377004718823017E+001;
2.081151151151151E+009;2.038008126095416E+001;
2.084144144144144E+009;1.715662806572599E+001;
2.087137137137137E+009;1.373262831452431E+001;
2.090130130130130E+009;1.049545589364491E+001;
2.093123123123123E+009;7.204477350314404E+000;
2.096116116116116E+009;3.786259467221527E+000;
2.099109109109109E+009;4.728304227912487E-001;
2.102102102102102E+009;-2.733129926463968E+000;
2.105095095095095E+009;-6.084171824798768E+000;
2.108088088088088E+009;-9.450714160277411E+000;
2.111081081081081E+009;-1.277058890234227E+001;
2.114074074074074E+009;-1.627064139673198E+001;
2.117067067067067E+009;-1.952187358541975E+001;
2.120060060060060E+009;-2.287516518818949E+001;
2.123053053053053E+009;-2.615197765313206E+001;
2.126046046046046E+009;-2.943423638484660E+001;
2.129039039039039E+009;-3.282751593510731E+001;
2.132032032032032E+009;-3.623867696087101E+001;
2.135025025025025E+009;-3.961699930189672E+001;
2.138018018018018E+009;-4.284860790089244E+001;
2.141011011011011E+009;-4.623350411680030E+001;
2.144004004004004E+009;-4.952077306474461E+001;
2.146996996996997E+009;-5.287122816634478E+001;
2.149989989989990E+009;-5.633386026851003E+001;
2.152982982982983E+009;-5.965184014186405E+001;
2.155975975975976E+009;-6.297188998432888E+001;
2.158968968968969E+009;-6.632924938739542E+001;
2.161961961961962E+009;-6.966548671323521E+001;
2.164954954954955E+009;-7.289418447464971E+001;
2.167947947947948E+009;-7.629459741884040E+001;
2.170940940940941E+009;-7.966587659919846E+001;
2.173933933933934E+009;-8.303559971691615E+001;
2.176926926926927E+009;-8.628589741708709E+001;
2.179919919919920E+009;-8.969235220361857E+001;
2.182912912912913E+009;-9.304682941229508E+001;
2.185905905905906E+009;-9.645875899051417E+001;
2.188898898898899E+009;-9.978798907354683E+001;
2.191891891891892E+009;-1.030836897040931E+002;
2.194884884884885E+009;-1.064362516415498E+002;
2.197877877877878E+009;-1.098082853152701E+002;
2.200870870870871E+009;-1.129933797365839E+002;
2.203863863863864E+009;-1.162953751815181E+002;
2.206856856856857E+009;-1.197100425037965E+002;
2.209849849849850E+009;-1.230126980656268E+002;
2.212842842842843E+009;-1.263484101172861E+002;
2.215835835835836E+009;-1.296902151670003E+002;
2.218828828828829E+009;-1.330610575513646E+002;
2.221821821821822E+009;-1.363210469874902E+002;
2.224814814814815E+009;-1.397927424307909E+002;
2.227807807807808E+009;-1.430102587097810E+002;
2.230800800800801E+009;-1.463304554420014E+002;
2.233793793793794E+009;-1.496678012913398E+002;
2.236786786786787E+009;-1.530212991974989E+002;
2.239779779779780E+009;-1.562797407293136E+002;
2.242772772772773E+009;-1.596752475593079E+002;
2.245765765765766E+009;-1.629487979413401E+002;
2.248758758758759E+009;-1.662941258500909E+002;
2.251751751751752E+009;-1.696273660792756E+002;
2.254744744744745E+009;-1.729836689176602E+002;
2.257737737737738E+009;-1.762314404916548E+002;
2.260730730730731E+009;-1.795281325632381E+002;
2.263723723723724E+009;1.771442206720394E+002;
2.266716716716717E+009;1.739013682587248E+002;
2.269709709709710E+009;1.705518863290369E+002;
2.272702702702703E+009;1.673176944452997E+002;
2.275695695695696E+009;1.640301806169967E+002;
2.278688688688689E+009;1.605623929122011E+002;
2.281681681681682E+009;1.572952178723376E+002;
2.284674674674675E+009;1.540944686807067E+002;
2.287667667667668E+009;1.508873513389024E+002;
2.290660660660661E+009;1.476799372127119E+002;
2.293653653653654E+009;1.442527114229693E+002;
2.296646646646647E+009;1.407338279389734E+002;
2.299639639639640E+009;1.376925775825481E+002;
2.302632632632633E+009;1.343853473501039E+002;
2.305625625625626E+009;1.308682298809038E+002;
2.308618618618619E+009;1.277990840986259E+002;
2.311611611611611E+009;1.244141006516487E+002;
2.314604604604605E+009;1.211159427646807E+002;
2.317597597597598E+009;1.178859293261693E+002;
2.320590590590591E+009;1.147010890461625E+002;
2.323583583583583E+009;1.112858819681648E+002;
2.326576576576577E+009;1.079833184387699E+002;
2.329569569569570E+009;1.046098966185067E+002;
2.332562562562563E+009;1.013164131651551E+002;
2.335555555555555E+009;9.820091111500678E+001;
2.338548548548549E+009;9.477636098072183E+001;
2.341541541541542E+009;9.146275932087825E+001;
2.344534534534535E+009;8.828714426297684E+001;
2.347527527527527E+009;8.495693884586527E+001;
2.350520520520521E+009;8.167483450368594E+001;
2.353513513513514E+009;7.837348842517680E+001;
2.356506506506506E+009;7.513969201767323E+001;
2.359499499499499E+009;7.190648893947086E+001;
2.362492492492493E+009;6.850588558590123E+001;
2.365485485485486E+009;6.529096352022403E+001;
2.368478478478478E+009;6.193189258960342E+001;
2.371471471471471E+009;5.872517428673105E+001;
2.374464464464465E+009;5.540565653609941E+001;
2.377457457457458E+009;5.217400894416129E+001;
2.380450450450450E+009;4.878871671231907E+001;
2.383443443443443E+009;4.547590150152362E+001;
2.386436436436437E+009;4.215046447466009E+001;
2.389429429429430E+009;3.884022272704574E+001;
2.392422422422422E+009;3.552886862446498E+001;
2.395415415415415E+009;3.222269608238473E+001;
2.398408408408408E+009;2.890004748940604E+001;
2.401401401401402E+009;2.558907978750788E+001;
2.404394394394394E+009;2.227068060460848E+001;
2.407387387387387E+009;1.881105414750066E+001;
2.410380380380380E+009;1.560358254457992E+001;
2.413373373373374E+009;1.223329177847321E+001;
2.416366366366366E+009;8.885662313269277E+000;
2.419359359359359E+009;5.477549886469439E+000;
2.422352352352352E+009;2.223249310336828E+000;
2.425345345345346E+009;-1.112689619549493E+000;
2.428338338338338E+009;-4.421046382936263E+000;
2.431331331331331E+009;-7.909343572927750E+000;
2.434324324324324E+009;-1.117113358553105E+001;
2.437317317317318E+009;-1.454694242379222E+001;
2.440310310310310E+009;-1.791890437466946E+001;
2.443303303303303E+009;-2.126873986359355E+001;
2.446296296296296E+009;-2.458493968854443E+001;
2.449289289289290E+009;-2.792021570418478E+001;
2.452282282282282E+009;-3.131106790983492E+001;
2.455275275275275E+009;-3.475341831967590E+001;
2.458268268268268E+009;-3.803724176222952E+001;
2.461261261261262E+009;-4.133627428068208E+001;
2.464254254254254E+009;-4.468754726694628E+001;
2.467247247247247E+009;-4.813629780505224E+001;
2.470240240240240E+009;-5.158791545402345E+001;
2.473233233233234E+009;-5.483389411691987E+001;
2.476226226226226E+009;-5.827975722271117E+001;
2.479219219219219E+009;-6.149937550766627E+001;
2.482212212212212E+009;-6.498859738343114E+001;
2.485205205205205E+009;-6.532989663214558E+001;
2.488198198198198E+009;-6.933766974998119E+001;
2.491191191191191E+009;-7.333196147389559E+001;
2.494184184184184E+009;-7.740696957173397E+001;
2.497177177177177E+009;-8.152207152433591E+001;
2.500170170170170E+009;-8.103783954648128E+001;
2.503163163163163E+009;-8.524152917627364E+001;
2.506156156156156E+009;-8.961447088188841E+001;
2.509149149149149E+009;-9.384447263450359E+001;
2.512142142142142E+009;-9.801027062495136E+001;
2.515135135135135E+009;-1.018920585104433E+002;
2.518128128128128E+009;-1.053495962862493E+002;
2.521121121121121E+009;-1.086410682819707E+002;
2.524114114114114E+009;-1.122407375804921E+002;
2.527107107107107E+009;-1.154338740775771E+002;
2.530100100100100E+009;-1.187197945417783E+002;
2.533093093093093E+009;-1.222165137577668E+002;
2.536086086086086E+009;-1.255062863444889E+002;
2.539079079079079E+009;-1.288783523550887E+002;
2.542072072072072E+009;-1.323291517907074E+002;
2.545065065065065E+009;-1.357109013491890E+002;
2.548058058058058E+009;-1.390527745215632E+002;
2.551051051051051E+009;-1.424291072943659E+002;
2.554044044044044E+009;-1.458519321170731E+002;
2.557037037037037E+009;-1.492372131313815E+002;
2.560030030030030E+009;-1.525812782105225E+002;
2.563023023023023E+009;-1.558572223625970E+002;
2.566016016016016E+009;-1.591954771886177E+002;
2.569009009009009E+009;-1.626165533308240E+002;
2.572002002002002E+009;-1.659887891851980E+002;
2.574994994994995E+009;-1.692940681123820E+002;
2.577987987987988E+009;-1.727531031305726E+002;
2.580980980980981E+009;-1.759989719404837E+002;
2.583973973973974E+009;-1.793549077408852E+002;
2.586966966966967E+009;1.773430325514725E+002;
2.589959959959960E+009;1.739196795763266E+002;
2.592952952952953E+009;1.706584967893807E+002;
2.595945945945946E+009;1.673814486362507E+002;
2.598938938938939E+009;1.640644126996902E+002;
2.601931931931932E+009;1.606488957131930E+002;
2.604924924924925E+009;1.573795655678058E+002;
2.607917917917918E+009;1.539724924197708E+002;
2.610910910910911E+009;1.505872365336130E+002;
2.613903903903904E+009;1.472401804649498E+002;
2.616896896896897E+009;1.439976258220531E+002;
2.619889889889890E+009;1.406859077169560E+002;
2.622882882882883E+009;1.373143734242992E+002;
2.625875875875876E+009;1.339629163775022E+002;
2.628868868868869E+009;1.306770752946280E+002;
2.631861861861862E+009;1.273751171127854E+002;
2.634854854854855E+009;1.239830252609527E+002;
2.637847847847848E+009;1.206767634832437E+002;
2.640840840840841E+009;1.173791640656854E+002;
2.643833833833834E+009;1.140147336609589E+002;
2.646826826826827E+009;1.108061064147704E+002;
2.649819819819820E+009;1.074040561372958E+002;
2.652812812812813E+009;1.040081082154753E+002;
2.655805805805806E+009;1.007286626486439E+002;
2.658798798798799E+009;9.727139278121835E+001;
2.661791791791792E+009;9.419799107840687E+001;
2.664784784784785E+009;9.081508888583112E+001;
2.667777777777778E+009;8.749835890368971E+001;
2.670770770770771E+009;8.435884966116723E+001;
2.673763763763764E+009;8.094383283461261E+001;
2.676756756756757E+009;7.763936729815472E+001;
2.679749749749750E+009;7.424272293218188E+001;
2.682742742742743E+009;7.099441693366715E+001;
2.685735735735736E+009;6.781466227318154E+001;
2.688728728728729E+009;6.446859891041537E+001;
2.691721721721722E+009;6.119726223400388E+001;
2.694714714714715E+009;5.780322459850305E+001;
2.697707707707708E+009;5.442362575788074E+001;
2.700700700700701E+009;5.119554431580885E+001;
2.703693693693694E+009;4.800898833982566E+001;
2.706686686686687E+009;4.466442445997542E+001;
2.709679679679680E+009;4.117729038719912E+001;
2.712672672672673E+009;3.800892557904771E+001;
2.715665665665666E+009;3.464462968602528E+001;
2.718658658658659E+009;3.137771347367767E+001;
2.721651651651652E+009;2.813407594384318E+001;
2.724644644644645E+009;2.484479146684185E+001;
2.727637637637638E+009;2.164643416859471E+001;
2.730630630630631E+009;1.833417131984925E+001;
2.733623623623624E+009;1.507071456783444E+001;
2.736616616616617E+009;1.177301922642134E+001;
2.739609609609610E+009;8.498926390708483E+000;
2.742602602602603E+009;5.200679579117876E+000;
2.745595595595595E+009;1.868938239887503E+000;
2.748588588588589E+009;-1.295142065398281E+000;
2.751581581581582E+009;-4.614093179755098E+000;
2.754574574574575E+009;-7.866728480573656E+000;
2.757567567567567E+009;-1.119957755046083E+001;
2.760560560560561E+009;-1.435377394060392E+001;
2.763553553553554E+009;-1.776749889396528E+001;
2.766546546546547E+009;-2.099684477343707E+001;
2.769539539539539E+009;-2.428982995727480E+001;
2.772532532532533E+009;-2.757782662390643E+001;
2.775525525525526E+009;-3.101993001219072E+001;
2.778518518518518E+009;-3.428145322917910E+001;
2.781511511511511E+009;-3.755546123325439E+001;
2.784504504504505E+009;-4.070160515672315E+001;
2.787497497497498E+009;-4.411610138666926E+001;
2.790490490490490E+009;-4.744705984374937E+001;
2.793483483483483E+009;-5.076687828921720E+001;
2.796476476476477E+009;-5.402755700008923E+001;
2.799469469469470E+009;-5.731881021904489E+001;
2.802462462462462E+009;-6.073834921120488E+001;
2.805455455455455E+009;-6.415821832525104E+001;
2.808448448448449E+009;-6.749338042181623E+001;
2.811441441441442E+009;-7.073778264846288E+001;
2.814434434434434E+009;-7.415615467459371E+001;
2.817427427427427E+009;-7.744748235371637E+001;
2.820420420420420E+009;-8.101610913916383E+001;
2.823413413413414E+009;-8.448880870663379E+001;
2.826406406406406E+009;-8.765254479033631E+001;
2.829399399399399E+009;-9.114354324641437E+001;
2.832392392392392E+009;-9.450202310557269E+001;
2.835385385385386E+009;-9.804787278712431E+001;
2.838378378378378E+009;-1.013231547701480E+002;
2.841371371371371E+009;-1.047837657882886E+002;
2.844364364364364E+009;-1.081347498498494E+002;
2.847357357357358E+009;-1.116724898711972E+002;
2.850350350350350E+009;-1.150011500806501E+002;
2.853343343343343E+009;-1.185569307162349E+002;
2.856336336336336E+009;-1.218365735639588E+002;
2.859329329329330E+009;-1.251317809543695E+002;
2.862322322322322E+009;-1.287189214284069E+002;
2.865315315315315E+009;-1.320548565392197E+002;
2.868308308308308E+009;-1.354333230630247E+002;
2.871301301301302E+009;-1.389362677070992E+002;
2.874294294294294E+009;-1.422582111175529E+002;
2.877287287287287E+009;-1.456018123311423E+002;
2.880280280280280E+009;-1.490910752834392E+002;
2.883273273273274E+009;-1.524578247878955E+002;
2.886266266266266E+009;-1.560467136343360E+002;
2.889259259259259E+009;-1.593366456169987E+002;
2.892252252252252E+009;-1.628391125847077E+002;
2.895245245245246E+009;-1.661254584057609E+002;
2.898238238238238E+009;-1.696561692140854E+002;
2.901231231231231E+009;-1.730469558268257E+002;
2.904224224224224E+009;-1.764133291668638E+002;
2.907217217217217E+009;-1.798449743642752E+002;
2.910210210210210E+009;1.767527019806127E+002;
2.913203203203203E+009;1.732572338190232E+002;
2.916196196196196E+009;1.698907842843713E+002;
2.919189189189189E+009;1.664680444398749E+002;
2.922182182182182E+009;1.631073206705725E+002;
2.925175175175175E+009;1.596416179452243E+002;
2.928168168168168E+009;1.564302640551163E+002;
2.931161161161161E+009;1.528123723550191E+002;
2.934154154154154E+009;1.494365707383911E+002;
2.937147147147147E+009;1.460053772759666E+002;
2.940140140140140E+009;1.426619898006739E+002;
2.943133133133133E+009;1.392711378039750E+002;
2.946126126126126E+009;1.358833100276979E+002;
2.949119119119119E+009;1.323687426829696E+002;
2.952112112112112E+009;1.289072797782931E+002;
2.955105105105105E+009;1.256586608402147E+002;
2.958098098098098E+009;1.221612313107283E+002;
2.961091091091091E+009;1.187925333900280E+002;
2.964084084084084E+009;1.152176348868970E+002;
2.967077077077077E+009;1.117425716982072E+002;
2.970070070070070E+009;1.084973740068164E+002;
2.973063063063063E+009;1.050681763575570E+002;
2.976056056056056E+009;1.015745026580412E+002;
2.979049049049049E+009;9.816700802260505E+001;
2.982042042042042E+009;9.482613699997718E+001;
2.985035035035035E+009;9.131793492894255E+001;
2.988028028028028E+009;8.792650346914529E+001;
2.991021021021021E+009;8.463967055093120E+001;
2.994014014014014E+009;8.098813443314874E+001;
2.997007007007007E+009;7.757080454638241E+001;
3.000000000000000E+009;7.418439513018232E+001;
