# Version 1.00
#
freq[Hz];Trc1_S11[dB];
2.943343343343343E+008;-7.470827891205072E-001;
2.973273273273273E+008;-7.545151927367184E-001;
3.003203203203203E+008;-7.651570434793318E-001;
3.033133133133133E+008;-7.695082637370304E-001;
3.063063063063063E+008;-8.193338458132273E-001;
3.092992992992993E+008;-8.253266569642526E-001;
3.122922922922923E+008;-8.913328813177637E-001;
3.152852852852853E+008;-8.670689954596407E-001;
3.182782782782783E+008;-9.055774898239734E-001;
3.212712712712713E+008;-8.883755786419308E-001;
3.242642642642643E+008;-9.056631135527828E-001;
3.272572572572573E+008;-9.501717934498809E-001;
3.302502502502502E+008;-9.989864753422652E-001;
3.332432432432432E+008;-1.023688975145765E+000;
3.362362362362362E+008;-1.040517229433108E+000;
3.392292292292292E+008;-1.076915572221742E+000;
3.422222222222222E+008;-1.088640530884452E+000;
3.452152152152152E+008;-1.164489230729962E+000;
3.482082082082082E+008;-1.198927925961597E+000;
3.512012012012012E+008;-1.260982895548981E+000;
3.541941941941942E+008;-1.289395814680250E+000;
3.571871871871872E+008;-1.351156057252037E+000;
3.601801801801802E+008;-1.418372063214965E+000;
3.631731731731732E+008;-1.482441653328440E+000;
3.661661661661662E+008;-1.555302829406529E+000;
3.691591591591592E+008;-1.623748204392469E+000;
3.721521521521521E+008;-1.731590315460614E+000;
3.751451451451451E+008;-1.835253678330542E+000;
3.781381381381381E+008;-1.948446181020424E+000;
3.811311311311311E+008;-2.118670899480440E+000;
3.841241241241241E+008;-2.248737217156504E+000;
3.871171171171171E+008;-2.449875033795805E+000;
3.901101101101101E+008;-2.681980801622199E+000;
3.931031031031031E+008;-2.978552384946761E+000;
3.960960960960961E+008;-3.267373313614114E+000;
3.990890890890891E+008;-3.621592707618898E+000;
4.020820820820821E+008;-4.060143476428019E+000;
4.050750750750751E+008;-4.578870568000819E+000;
4.080680680680681E+008;-5.207731420669655E+000;
4.110610610610611E+008;-5.873293269800830E+000;
4.140540540540541E+008;-6.660092982297662E+000;
4.170470470470470E+008;-7.431428483825349E+000;
4.200400400400400E+008;-8.135217801397014E+000;
4.230330330330330E+008;-8.624485590336629E+000;
4.260260260260260E+008;-8.763577666613212E+000;
4.290190190190190E+008;-8.453716347687447E+000;
4.320120120120120E+008;-7.868808985904490E+000;
4.350050050050050E+008;-7.123642336027183E+000;
4.379979979979980E+008;-6.393538242398850E+000;
4.409909909909910E+008;-5.668097097945523E+000;
4.439839839839840E+008;-5.051480557133208E+000;
4.469769769769770E+008;-4.482819256212622E+000;
4.499699699699700E+008;-3.984256137466418E+000;
4.529629629629630E+008;-3.566661909516454E+000;
4.559559559559560E+008;-3.243584268040352E+000;
4.589489489489489E+008;-2.922301029280251E+000;
4.619419419419419E+008;-2.703221749094075E+000;
4.649349349349349E+008;-2.460808096929312E+000;
4.679279279279279E+008;-2.268227829938205E+000;
4.709209209209209E+008;-2.121292500663720E+000;
4.739139139139139E+008;-1.983807440934579E+000;
4.769069069069069E+008;-1.844898109166311E+000;
4.798998998998999E+008;-1.751506069919398E+000;
4.828928928928929E+008;-1.511510504966079E+000;
4.858858858858859E+008;-1.494182297492956E+000;
4.888788788788789E+008;-1.422275055267418E+000;
4.918718718718719E+008;-1.364764646813303E+000;
4.948648648648649E+008;-1.332940728619519E+000;
4.978578578578579E+008;-1.321835632512964E+000;
5.008508508508508E+008;-1.065258630001439E+000;
5.038438438438438E+008;-1.048784996808000E+000;
5.068368368368368E+008;-1.075787456269414E+000;
5.098298298298298E+008;-1.088553248914536E+000;
5.128228228228228E+008;-1.104444840209155E+000;
5.158158158158158E+008;-1.064694860574484E+000;
5.188088088088088E+008;-1.045050673424874E+000;
5.218018018018018E+008;-1.004216221984781E+000;
5.247947947947948E+008;-9.917955069115856E-001;
5.277877877877878E+008;-9.809778695176019E-001;
5.307807807807808E+008;-9.750948021500290E-001;
5.337737737737738E+008;-9.672668526812061E-001;
5.367667667667668E+008;-9.581258980813877E-001;
5.397597597597598E+008;-9.363424761584898E-001;
5.427527527527528E+008;-9.197613971244100E-001;
5.457457457457457E+008;-8.838147558978774E-001;
5.487387387387388E+008;-8.742285660983333E-001;
5.517317317317318E+008;-8.791972994761748E-001;
5.547247247247248E+008;-8.610874858704336E-001;
5.577177177177178E+008;-8.546392703244591E-001;
5.607107107107108E+008;-8.448718567634576E-001;
5.637037037037036E+008;-8.494696830600929E-001;
5.666966966966966E+008;-8.321837456105363E-001;
5.696896896896896E+008;-8.322718538581464E-001;
5.726826826826826E+008;-8.338914663617637E-001;
5.756756756756756E+008;-8.286920538527801E-001;
5.786686686686686E+008;-8.334581636174738E-001;
5.816616616616616E+008;-8.220127582941633E-001;
5.846546546546546E+008;-8.333326991731969E-001;
5.876476476476476E+008;-8.177790843078101E-001;
5.906406406406406E+008;-8.301913134149298E-001;
5.936336336336336E+008;-8.253654686714016E-001;
5.966266266266266E+008;-8.181815695615917E-001;
5.996196196196196E+008;-8.281710181626507E-001;
6.026126126126126E+008;-8.348884490185062E-001;
6.056056056056056E+008;-8.349842978856029E-001;
6.085985985985986E+008;-8.255923190848838E-001;
6.115915915915916E+008;-8.319407812979180E-001;
6.145845845845846E+008;-8.352549800821928E-001;
6.175775775775776E+008;-8.416770828365959E-001;
6.205705705705706E+008;-8.415972631288478E-001;
6.235635635635636E+008;-8.445670012153949E-001;
6.265565565565566E+008;-8.329080579862147E-001;
6.295495495495496E+008;-8.267009949243717E-001;
6.325425425425426E+008;-8.472868304776400E-001;
6.355355355355356E+008;-8.805615118790938E-001;
6.385285285285286E+008;-8.434329871415551E-001;
6.415215215215216E+008;-8.923206579398706E-001;
6.445145145145146E+008;-8.802708735847232E-001;
6.475075075075076E+008;-8.970101074182258E-001;
6.505005005005004E+008;-8.792209036512907E-001;
6.534934934934934E+008;-8.870896483878309E-001;
6.564864864864864E+008;-8.851283413467083E-001;
6.594794794794794E+008;-8.824864911914594E-001;
6.624724724724724E+008;-8.844403578541495E-001;
6.654654654654654E+008;-8.917846453999930E-001;
6.684584584584584E+008;-8.914764153212373E-001;
6.714514514514514E+008;-8.939992098862371E-001;
6.744444444444444E+008;-8.727215246642952E-001;
6.774374374374374E+008;-9.043616823189429E-001;
6.804304304304304E+008;-8.940569016507970E-001;
6.834234234234234E+008;-8.935332172420263E-001;
6.864164164164164E+008;-8.953085884131393E-001;
6.894094094094094E+008;-8.756244154959224E-001;
6.924024024024024E+008;-9.042730126025074E-001;
6.953953953953954E+008;-8.997394258893207E-001;
6.983883883883884E+008;-8.985696958985752E-001;
7.013813813813814E+008;-9.045260863450680E-001;
7.043743743743744E+008;-9.005952352953223E-001;
7.073673673673674E+008;-8.902729595576797E-001;
7.103603603603604E+008;-8.801367194648404E-001;
7.133533533533534E+008;-8.869996408320480E-001;
7.163463463463464E+008;-8.898758996194405E-001;
7.193393393393394E+008;-8.880753768214994E-001;
7.223323323323324E+008;-8.836282577994736E-001;
7.253253253253254E+008;-8.641839595808686E-001;
7.283183183183184E+008;-8.813317593450786E-001;
7.313113113113114E+008;-8.816126506339196E-001;
7.343043043043042E+008;-8.737936920470092E-001;
7.372972972972972E+008;-8.691232153145030E-001;
7.402902902902902E+008;-8.577130758668928E-001;
7.432832832832832E+008;-8.607835686125119E-001;
7.462762762762762E+008;-8.663885675694847E-001;
7.492692692692692E+008;-8.649204370417101E-001;
7.522622622622622E+008;-8.540637232358285E-001;
7.552552552552552E+008;-8.674101353668509E-001;
7.582482482482482E+008;-8.617473617240279E-001;
7.612412412412412E+008;-8.649847345808105E-001;
7.642342342342342E+008;-8.608041208344192E-001;
7.672272272272272E+008;-8.488388995484876E-001;
7.702202202202202E+008;-8.528059517106982E-001;
7.732132132132132E+008;-8.565176009950009E-001;
7.762062062062062E+008;-8.603296472557109E-001;
7.791991991991992E+008;-8.574283579293082E-001;
7.821921921921922E+008;-8.526595145275339E-001;
7.851851851851852E+008;-8.646459612746619E-001;
7.881781781781782E+008;-8.256524232522878E-001;
7.911711711711712E+008;-8.375622858441749E-001;
7.941641641641642E+008;-8.472366832968432E-001;
7.971571571571572E+008;-8.550068213934413E-001;
8.001501501501502E+008;-8.587027941134966E-001;
8.031431431431432E+008;-8.757565643753716E-001;
8.061361361361362E+008;-8.982008917026488E-001;
8.091291291291292E+008;-8.653939571889082E-001;
8.121221221221222E+008;-8.798090979736492E-001;
8.151151151151152E+008;-8.725224994729040E-001;
8.181081081081082E+008;-8.829251398979902E-001;
8.211011011011010E+008;-8.644997169180539E-001;
8.240940940940940E+008;-8.680507729624818E-001;
8.270870870870870E+008;-8.856666172010111E-001;
8.300800800800800E+008;-8.889939382962030E-001;
8.330730730730730E+008;-8.885711854018044E-001;
8.360660660660660E+008;-8.917931532578319E-001;
8.390590590590590E+008;-8.874790999143470E-001;
8.420520520520520E+008;-9.210309840772540E-001;
8.450450450450450E+008;-9.216324218340222E-001;
8.480380380380380E+008;-9.041438942554485E-001;
8.510310310310310E+008;-9.146929337692134E-001;
8.540240240240240E+008;-9.217994415447798E-001;
8.570170170170170E+008;-9.296924986907952E-001;
8.600100100100100E+008;-9.241543077775569E-001;
8.630030030030030E+008;-9.374042986799395E-001;
8.659959959959960E+008;-9.440547241805835E-001;
8.689889889889890E+008;-9.551066369566176E-001;
8.719819819819820E+008;-9.758609371545090E-001;
8.749749749749750E+008;-9.785405104567015E-001;
8.779679679679680E+008;-9.675994532857277E-001;
8.809609609609610E+008;-9.974545582917282E-001;
8.839539539539540E+008;-1.002427736845424E+000;
8.869469469469470E+008;-1.004472559377162E+000;
8.899399399399400E+008;-1.006704623360768E+000;
8.929329329329330E+008;-1.013553995315994E+000;
8.959259259259260E+008;-1.010603850046781E+000;
8.989189189189190E+008;-9.999529173031571E-001;
9.019119119119120E+008;-1.033376512965993E+000;
9.049049049049048E+008;-1.038554244287625E+000;
9.078978978978978E+008;-1.049426877284906E+000;
9.108908908908908E+008;-1.037161410424641E+000;
9.138838838838838E+008;-1.037787425823775E+000;
9.168768768768768E+008;-1.035726419895076E+000;
9.198698698698698E+008;-1.043788110217720E+000;
9.228628628628628E+008;-1.036231156839466E+000;
9.258558558558558E+008;-1.040629468289582E+000;
9.288488488488488E+008;-1.044945435586907E+000;
9.318418418418418E+008;-1.037510427633354E+000;
9.348348348348348E+008;-1.041917988276392E+000;
9.378278278278278E+008;-1.046604080691546E+000;
9.408208208208208E+008;-1.040752352341099E+000;
9.438138138138138E+008;-1.060016562298525E+000;
9.468068068068068E+008;-1.048105662545617E+000;
9.497997997997998E+008;-1.049557191897576E+000;
9.527927927927928E+008;-1.067154602009060E+000;
9.557857857857858E+008;-1.062578664412700E+000;
9.587787787787788E+008;-1.081661068478447E+000;
9.617717717717718E+008;-1.068917446826009E+000;
9.647647647647648E+008;-1.075544760449482E+000;
9.677577577577578E+008;-1.081916834573033E+000;
9.707507507507508E+008;-1.065965932343762E+000;
9.737437437437438E+008;-1.080071800853482E+000;
9.767367367367368E+008;-1.099516702931482E+000;
9.797297297297298E+008;-1.082411468787199E+000;
9.827227227227228E+008;-9.985184378697072E-001;
9.857157157157158E+008;-1.033222087205078E+000;
9.887087087087088E+008;-1.057793453171188E+000;
9.917017017017016E+008;-1.081388771647428E+000;
9.946946946946946E+008;-1.112995559605848E+000;
9.976876876876876E+008;-1.103732420296044E+000;
1.000680680680681E+009;-1.091948180120894E+000;
1.003673673673674E+009;-1.105340881696300E+000;
1.006666666666667E+009;-1.099636721969115E+000;
1.009659659659660E+009;-1.109037705115024E+000;
1.012652652652653E+009;-1.108804406359650E+000;
1.015645645645646E+009;-1.114777060613781E+000;
1.018638638638639E+009;-1.109816226163679E+000;
1.021631631631632E+009;-1.104479568103339E+000;
1.024624624624625E+009;-1.109580087789250E+000;
1.027617617617618E+009;-1.104422014658796E+000;
1.030610610610611E+009;-1.100138687320684E+000;
1.033603603603604E+009;-1.097592147780137E+000;
1.036596596596597E+009;-1.112841421783326E+000;
1.039589589589590E+009;-1.110474624526700E+000;
1.042582582582583E+009;-1.088308833124831E+000;
1.045575575575576E+009;-1.110121867737282E+000;
1.048568568568569E+009;-1.100447999499589E+000;
1.051561561561562E+009;-1.110847509975094E+000;
1.054554554554555E+009;-1.088062411733858E+000;
1.057547547547548E+009;-1.092930933565333E+000;
1.060540540540541E+009;-1.101124051801704E+000;
1.063533533533534E+009;-1.083813280077578E+000;
1.066526526526527E+009;-1.083141991146035E+000;
1.069519519519520E+009;-1.090117572612573E+000;
1.072512512512513E+009;-1.093075915787356E+000;
1.075505505505506E+009;-1.075257044756501E+000;
1.078498498498498E+009;-1.100989041797849E+000;
1.081491491491491E+009;-1.098248957326505E+000;
1.084484484484484E+009;-1.079754624434558E+000;
1.087477477477478E+009;-1.094474930806582E+000;
1.090470470470470E+009;-1.097225037758372E+000;
1.093463463463464E+009;-1.091497166123570E+000;
1.096456456456456E+009;-1.102131361054389E+000;
1.099449449449450E+009;-1.113394337999331E+000;
1.102442442442442E+009;-1.114712650566456E+000;
1.105435435435436E+009;-1.127226928002720E+000;
1.108428428428428E+009;-1.143983329407589E+000;
1.111421421421422E+009;-1.139360957961990E+000;
1.114414414414414E+009;-1.157940374138055E+000;
1.117407407407407E+009;-1.157253590607294E+000;
1.120400400400400E+009;-1.175978457674403E+000;
1.123393393393393E+009;-1.193805228664882E+000;
1.126386386386386E+009;-1.208005990134462E+000;
1.129379379379379E+009;-1.220958697637367E+000;
1.132372372372372E+009;-1.243278823650133E+000;
1.135365365365365E+009;-1.257894214233511E+000;
1.138358358358358E+009;-1.260635634348862E+000;
1.141351351351351E+009;-1.298884777729096E+000;
1.144344344344344E+009;-1.308225874040378E+000;
1.147337337337337E+009;-1.316392039752132E+000;
1.150330330330330E+009;-1.336310389574834E+000;
1.153323323323323E+009;-1.344150666547654E+000;
1.156316316316316E+009;-1.358335233004488E+000;
1.159309309309309E+009;-1.380305631521270E+000;
1.162302302302302E+009;-1.386070613660184E+000;
1.165295295295295E+009;-1.406828640970504E+000;
1.168288288288288E+009;-1.394043962095941E+000;
1.171281281281281E+009;-1.408119643951239E+000;
1.174274274274274E+009;-1.408425133425049E+000;
1.177267267267267E+009;-1.403005014300027E+000;
1.180260260260260E+009;-1.411391043970906E+000;
1.183253253253253E+009;-1.408128850484919E+000;
1.186246246246246E+009;-1.402217961408856E+000;
1.189239239239239E+009;-1.394851182245537E+000;
1.192232232232232E+009;-1.387765780399750E+000;
1.195225225225225E+009;-1.376863043749844E+000;
1.198218218218218E+009;-1.374851817333854E+000;
1.201211211211211E+009;-1.353158802225627E+000;
1.204204204204204E+009;-1.350314514295156E+000;
1.207197197197197E+009;-1.335584959329321E+000;
1.210190190190190E+009;-1.308448423865220E+000;
1.213183183183183E+009;-1.301255319335225E+000;
1.216176176176176E+009;-1.302142722868138E+000;
1.219169169169169E+009;-1.277443705345569E+000;
1.222162162162162E+009;-1.284252435351770E+000;
1.225155155155155E+009;-1.270378075892334E+000;
1.228148148148148E+009;-1.269372799018776E+000;
1.231141141141141E+009;-1.251662463059722E+000;
1.234134134134134E+009;-1.250824800814072E+000;
1.237127127127127E+009;-1.257972362764168E+000;
1.240120120120120E+009;-1.250092675946160E+000;
1.243113113113113E+009;-1.233689012927882E+000;
1.246106106106106E+009;-1.233048724908805E+000;
1.249099099099099E+009;-1.242657407604007E+000;
1.252092092092092E+009;-1.233601190087426E+000;
1.255085085085085E+009;-1.239105751189677E+000;
1.258078078078078E+009;-1.237299368183679E+000;
1.261071071071071E+009;-1.246858923338070E+000;
1.264064064064064E+009;-1.243297242779214E+000;
1.267057057057057E+009;-1.261296637769928E+000;
1.270050050050050E+009;-1.243185229001763E+000;
1.273043043043043E+009;-1.252414150417356E+000;
1.276036036036036E+009;-1.261401673573582E+000;
1.279029029029029E+009;-1.249831678773056E+000;
1.282022022022022E+009;-1.259500066045705E+000;
1.285015015015015E+009;-1.254313163718593E+000;
1.288008008008008E+009;-1.279247312888527E+000;
1.291001001001001E+009;-1.262871884491379E+000;
1.293993993993994E+009;-1.272826043340189E+000;
1.296986986986987E+009;-1.268671443874637E+000;
1.299979979979980E+009;-1.280767304856741E+000;
1.302972972972973E+009;-1.284787154921544E+000;
1.305965965965966E+009;-1.267940193256129E+000;
1.308958958958959E+009;-1.283517543902548E+000;
1.311951951951952E+009;-1.295946477233920E+000;
1.314944944944945E+009;-1.293968191636891E+000;
1.317937937937938E+009;-1.289464534009077E+000;
1.320930930930931E+009;-1.293677477233193E+000;
1.323923923923924E+009;-1.306014624457602E+000;
1.326916916916917E+009;-1.280422688995097E+000;
1.329909909909910E+009;-1.291639617131575E+000;
1.332902902902903E+009;-1.296542513321166E+000;
1.335895895895896E+009;-1.289212179576132E+000;
1.338888888888889E+009;-1.290802084702226E+000;
1.341881881881882E+009;-1.294204541950401E+000;
1.344874874874875E+009;-1.298186335748373E+000;
1.347867867867868E+009;-1.296586002494332E+000;
1.350860860860861E+009;-1.300556094589306E+000;
1.353853853853854E+009;-1.303448444812580E+000;
1.356846846846847E+009;-1.315656417160239E+000;
1.359839839839840E+009;-1.304902852544163E+000;
1.362832832832833E+009;-1.305422911591653E+000;
1.365825825825826E+009;-1.301880172136411E+000;
1.368818818818819E+009;-1.312661839040821E+000;
1.371811811811812E+009;-1.323481934797283E+000;
1.374804804804805E+009;-1.320856941735005E+000;
1.377797797797798E+009;-1.302118685987887E+000;
1.380790790790791E+009;-1.313489072773243E+000;
1.383783783783784E+009;-1.311387854307109E+000;
1.386776776776777E+009;-1.307847716245679E+000;
1.389769769769770E+009;-1.307440160992910E+000;
1.392762762762763E+009;-1.304415751542433E+000;
1.395755755755756E+009;-1.309642660356325E+000;
1.398748748748749E+009;-1.305693655135867E+000;
1.401741741741742E+009;-1.310976241635645E+000;
1.404734734734735E+009;-1.316290322458271E+000;
1.407727727727728E+009;-1.307350124655630E+000;
1.410720720720721E+009;-1.322089022821296E+000;
1.413713713713714E+009;-1.320607067388771E+000;
1.416706706706707E+009;-1.321722143241834E+000;
1.419699699699700E+009;-1.333392032588204E+000;
1.422692692692693E+009;-1.345546015018004E+000;
1.425685685685686E+009;-1.332479691751034E+000;
1.428678678678679E+009;-1.354680452609462E+000;
1.431671671671672E+009;-1.346614328150018E+000;
1.434664664664665E+009;-1.350831812976736E+000;
1.437657657657658E+009;-1.354834083925422E+000;
1.440650650650651E+009;-1.368569443009382E+000;
1.443643643643644E+009;-1.363965648567421E+000;
1.446636636636637E+009;-1.369593223271275E+000;
1.449629629629630E+009;-1.367403877170068E+000;
1.452622622622623E+009;-1.361872985832419E+000;
1.455615615615616E+009;-1.371937308570185E+000;
1.458608608608609E+009;-1.380067634753672E+000;
1.461601601601602E+009;-1.381619767606079E+000;
1.464594594594595E+009;-1.381941810440974E+000;
1.467587587587588E+009;-1.379720746285547E+000;
1.470580580580581E+009;-1.377477438534633E+000;
1.473573573573574E+009;-1.368821805310488E+000;
1.476566566566567E+009;-1.375051369302422E+000;
1.479559559559560E+009;-1.355552789939090E+000;
1.482552552552553E+009;-1.349161364748099E+000;
1.485545545545546E+009;-1.363190094464817E+000;
1.488538538538539E+009;-1.346907069474261E+000;
1.491531531531532E+009;-1.343684577622908E+000;
1.494524524524525E+009;-1.332493632766916E+000;
1.497517517517518E+009;-1.337716000991312E+000;
1.500510510510510E+009;-1.322093714424977E+000;
1.503503503503504E+009;-1.301555191595429E+000;
1.506496496496496E+009;-1.316763243521135E+000;
1.509489489489490E+009;-1.306934313182361E+000;
1.512482482482482E+009;-1.311812543401544E+000;
1.515475475475476E+009;-1.302065917488215E+000;
1.518468468468468E+009;-1.302905303593325E+000;
1.521461461461462E+009;-1.306145244052468E+000;
1.524454454454454E+009;-1.317345034493912E+000;
1.527447447447448E+009;-1.309360125331989E+000;
1.530440440440440E+009;-1.318998280994000E+000;
1.533433433433434E+009;-1.327143040425100E+000;
1.536426426426426E+009;-1.318771655763463E+000;
1.539419419419420E+009;-1.329173706408882E+000;
1.542412412412412E+009;-1.313956135563692E+000;
1.545405405405405E+009;-1.328482485270012E+000;
1.548398398398398E+009;-1.343103394996769E+000;
1.551391391391391E+009;-1.352195677351680E+000;
1.554384384384384E+009;-1.346602206683750E+000;
1.557377377377377E+009;-1.360766839190016E+000;
1.560370370370370E+009;-1.373563670237441E+000;
1.563363363363363E+009;-1.374125674742963E+000;
1.566356356356356E+009;-1.391057110227870E+000;
1.569349349349349E+009;-1.392694439944096E+000;
1.572342342342342E+009;-1.396966513621243E+000;
1.575335335335335E+009;-1.394244493046183E+000;
1.578328328328328E+009;-1.410880857876382E+000;
1.581321321321321E+009;-1.426284351828507E+000;
1.584314314314314E+009;-1.425992591567378E+000;
1.587307307307307E+009;-1.420422622990960E+000;
1.590300300300300E+009;-1.427001204584426E+000;
1.593293293293293E+009;-1.432179876660295E+000;
1.596286286286286E+009;-1.430200633734694E+000;
1.599279279279279E+009;-1.453808583042900E+000;
1.602272272272272E+009;-1.473947876902124E+000;
1.605265265265265E+009;-1.480781767019221E+000;
1.608258258258258E+009;-1.483686334301012E+000;
1.611251251251251E+009;-1.485002668287210E+000;
1.614244244244244E+009;-1.508263459117722E+000;
1.617237237237237E+009;-1.523410710372786E+000;
1.620230230230230E+009;-1.543107204633530E+000;
1.623223223223223E+009;-1.556717415925357E+000;
1.626216216216216E+009;-1.588902187344609E+000;
1.629209209209209E+009;-1.596008000589370E+000;
1.632202202202202E+009;-1.591598460627820E+000;
1.635195195195195E+009;-1.593442270580299E+000;
1.638188188188188E+009;-1.597714555243760E+000;
1.641181181181181E+009;-1.625172865827341E+000;
1.644174174174174E+009;-1.622044252169858E+000;
1.647167167167167E+009;-1.611114234877815E+000;
1.650160160160160E+009;-1.615373867497067E+000;
1.653153153153153E+009;-1.622354726917024E+000;
1.656146146146146E+009;-1.633484670826803E+000;
1.659139139139139E+009;-1.635593797497932E+000;
1.662132132132132E+009;-1.654184720776641E+000;
1.665125125125125E+009;-1.672069026438271E+000;
1.668118118118118E+009;-1.660088380679836E+000;
1.671111111111111E+009;-1.679488274015154E+000;
1.674104104104104E+009;-1.695199199167991E+000;
1.677097097097097E+009;-1.713968747714913E+000;
1.680090090090090E+009;-1.728795541476432E+000;
1.683083083083083E+009;-1.730833566996011E+000;
1.686076076076076E+009;-1.757130763567087E+000;
1.689069069069069E+009;-1.772861891881543E+000;
1.692062062062062E+009;-1.776553435938343E+000;
1.695055055055055E+009;-1.813149446159227E+000;
1.698048048048048E+009;-1.819963639399396E+000;
1.701041041041041E+009;-1.857577081470677E+000;
1.704034034034034E+009;-1.860883291978519E+000;
1.707027027027027E+009;-1.888838653205445E+000;
1.710020020020020E+009;-1.891098552726389E+000;
1.713013013013013E+009;-1.920917971394422E+000;
1.716006006006006E+009;-1.919912216422642E+000;
1.718998998998999E+009;-1.947503263394368E+000;
1.721991991991992E+009;-1.962304941515607E+000;
1.724984984984985E+009;-1.989699644072333E+000;
1.727977977977978E+009;-1.998733534205126E+000;
1.730970970970971E+009;-1.993189034604666E+000;
1.733963963963964E+009;-2.006526816582892E+000;
1.736956956956957E+009;-2.006662055053756E+000;
1.739949949949950E+009;-2.023276485736050E+000;
1.742942942942943E+009;-2.046906807980769E+000;
1.745935935935936E+009;-2.064971492023058E+000;
