# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-3.253472953468252E+000;
1.790830830830831E+009;-6.643835932789941E+000;
1.793823823823824E+009;-1.022691715296963E+001;
1.796816816816817E+009;-1.361188521220375E+001;
1.799809809809810E+009;-1.706979930356773E+001;
1.802802802802803E+009;-2.043996574886554E+001;
1.805795795795796E+009;-2.397594373713605E+001;
1.808788788788789E+009;-2.737210207581896E+001;
1.811781781781782E+009;-3.084165089031005E+001;
1.814774774774775E+009;-3.415426276698307E+001;
1.817767767767768E+009;-3.766894949475008E+001;
1.820760760760761E+009;-4.107144644947022E+001;
1.823753753753754E+009;-4.454865790393360E+001;
1.826746746746747E+009;-4.792045072185499E+001;
1.829739739739740E+009;-5.143319838151979E+001;
1.832732732732733E+009;-5.477005535183778E+001;
1.835725725725726E+009;-5.830165770959378E+001;
1.838718718718719E+009;-6.163198954737143E+001;
1.841711711711712E+009;-6.506078352349212E+001;
1.844704704704705E+009;-6.844823877521191E+001;
1.847697697697698E+009;-7.187824207314894E+001;
1.850690690690691E+009;-7.528770624272774E+001;
1.853683683683684E+009;-7.861454671582241E+001;
1.856676676676677E+009;-8.212577123151075E+001;
1.859669669669670E+009;-8.545925096755643E+001;
1.862662662662663E+009;-8.886031458791881E+001;
1.865655655655656E+009;-9.220435154337540E+001;
1.868648648648649E+009;-9.563388808909689E+001;
1.871641641641642E+009;-9.895154032561905E+001;
1.874634634634635E+009;-1.022994354712138E+002;
1.877627627627628E+009;-1.056610336503342E+002;
1.880620620620621E+009;-1.091067035346956E+002;
1.883613613613614E+009;-1.124012929334462E+002;
1.886606606606607E+009;-1.158064739012502E+002;
1.889599599599600E+009;-1.190818581341995E+002;
1.892592592592593E+009;-1.223518027821551E+002;
1.895585585585586E+009;-1.257622541345115E+002;
1.898578578578579E+009;-1.291794964641385E+002;
1.901571571571572E+009;-1.324177456243826E+002;
1.904564564564565E+009;-1.357884752775825E+002;
1.907557557557558E+009;-1.390872792320495E+002;
1.910550550550551E+009;-1.424418459385314E+002;
1.913543543543544E+009;-1.456676824589419E+002;
1.916536536536537E+009;-1.491485222014925E+002;
1.919529529529530E+009;-1.524144632996455E+002;
1.922522522522522E+009;-1.557473048982826E+002;
1.925515515515516E+009;-1.590182086592890E+002;
1.928508508508508E+009;-1.623364197367951E+002;
1.931501501501502E+009;-1.656376744547251E+002;
1.934494494494494E+009;-1.689972995555416E+002;
1.937487487487488E+009;-1.723161321617004E+002;
1.940480480480480E+009;-1.755701004157726E+002;
1.943473473473474E+009;-1.788855180972078E+002;
1.946466466466466E+009;1.777941898775432E+002;
1.949459459459460E+009;1.745479100898415E+002;
1.952452452452452E+009;1.711845821022227E+002;
1.955445445445446E+009;1.679451504363174E+002;
1.958438438438438E+009;1.646792044086344E+002;
1.961431431431432E+009;1.613501928980171E+002;
1.964424424424424E+009;1.581179586083077E+002;
1.967417417417418E+009;1.548316932167087E+002;
1.970410410410410E+009;1.514983714141931E+002;
1.973403403403403E+009;1.483530645687964E+002;
1.976396396396396E+009;1.449726952882471E+002;
1.979389389389389E+009;1.417402103823331E+002;
1.982382382382382E+009;1.385257837385648E+002;
1.985375375375375E+009;1.352064400052809E+002;
1.988368368368368E+009;1.319610011804124E+002;
1.991361361361361E+009;1.287375436607006E+002;
1.994354354354354E+009;1.255147213445295E+002;
1.997347347347347E+009;1.222452851712787E+002;
2.000340340340340E+009;1.189938241953327E+002;
2.003333333333333E+009;1.158654675840308E+002;
2.006326326326326E+009;1.124734521182003E+002;
2.009319319319319E+009;1.091845382914846E+002;
2.012312312312312E+009;1.059322069354635E+002;
2.015305305305305E+009;1.026945681276832E+002;
2.018298298298298E+009;9.944288594641775E+001;
2.021291291291291E+009;9.620583252635556E+001;
2.024284284284284E+009;9.288109983124916E+001;
2.027277277277277E+009;8.964010380622732E+001;
2.030270270270270E+009;8.636893712472237E+001;
2.033263263263263E+009;8.312197584297981E+001;
2.036256256256256E+009;7.982862789490899E+001;
2.039249249249249E+009;7.664947574825747E+001;
2.042242242242242E+009;7.322018011385248E+001;
2.045235235235235E+009;6.993815638033290E+001;
2.048228228228228E+009;6.667594726125552E+001;
2.051221221221221E+009;6.349670389710040E+001;
2.054214214214214E+009;6.009794148719129E+001;
2.057207207207207E+009;5.687925743346348E+001;
2.060200200200200E+009;5.351275265030250E+001;
2.063193193193193E+009;5.028621922636083E+001;
2.066186186186186E+009;4.704673107402732E+001;
2.069179179179179E+009;4.369027676525099E+001;
2.072172172172172E+009;4.050908141926269E+001;
2.075165165165165E+009;3.714729028137219E+001;
2.078158158158158E+009;3.385330367708882E+001;
2.081151151151151E+009;3.061025993470456E+001;
2.084144144144144E+009;2.738132894713883E+001;
2.087137137137137E+009;2.395461109691793E+001;
2.090130130130130E+009;2.066546402026987E+001;
2.093123123123123E+009;1.742376564763721E+001;
2.096116116116116E+009;1.421465247151169E+001;
2.099109109109109E+009;1.084356543648152E+001;
2.102102102102102E+009;7.499223611151865E+000;
2.105095095095095E+009;4.227516405002175E+000;
2.108088088088088E+009;9.586221622238437E-001;
2.111081081081081E+009;-2.327903067485256E+000;
2.114074074074074E+009;-5.682943784476490E+000;
2.117067067067067E+009;-8.937360501646202E+000;
2.120060060060060E+009;-1.228831584978679E+001;
2.123053053053053E+009;-1.564244833388600E+001;
2.126046046046046E+009;-1.890867004439922E+001;
2.129039039039039E+009;-2.216195374658249E+001;
2.132032032032032E+009;-2.562205284528277E+001;
2.135025025025025E+009;-2.894815107602062E+001;
2.138018018018018E+009;-3.222593173742570E+001;
2.141011011011011E+009;-3.548969224111645E+001;
2.144004004004004E+009;-3.885121202851124E+001;
2.146996996996997E+009;-4.219749504494401E+001;
2.149989989989990E+009;-4.550225046689454E+001;
2.152982982982983E+009;-4.884712584189322E+001;
2.155975975975976E+009;-5.210685688323498E+001;
2.158968968968969E+009;-5.543643302133129E+001;
2.161961961961962E+009;-5.872764297009692E+001;
2.164954954954955E+009;-6.204559712353300E+001;
2.167947947947948E+009;-6.532926931913453E+001;
2.170940940940941E+009;-6.874144869508291E+001;
2.173933933933934E+009;-7.194140810670342E+001;
2.176926926926927E+009;-7.539882867103420E+001;
2.179919919919920E+009;-7.865097673845996E+001;
2.182912912912913E+009;-8.178080680553335E+001;
2.185905905905906E+009;-8.520182174075258E+001;
2.188898898898899E+009;-8.849610640262296E+001;
2.191891891891892E+009;-9.178748255090747E+001;
2.194884884884885E+009;-9.504169210913958E+001;
2.197877877877878E+009;-9.842377574179183E+001;
2.200870870870871E+009;-1.016457312397471E+002;
2.203863863863864E+009;-1.048977398072177E+002;
2.206856856856857E+009;-1.082192933020965E+002;
2.209849849849850E+009;-1.117211711492469E+002;
2.212842842842843E+009;-1.148513565862893E+002;
2.215835835835836E+009;-1.181878978973321E+002;
2.218828828828829E+009;-1.215419750487789E+002;
2.221821821821822E+009;-1.247987970760970E+002;
2.224814814814815E+009;-1.280782192684883E+002;
2.227807807807808E+009;-1.314058761500090E+002;
2.230800800800801E+009;-1.346541329001202E+002;
2.233793793793794E+009;-1.379956632223581E+002;
2.236786786786787E+009;-1.413634200160187E+002;
2.239779779779780E+009;-1.446603508699681E+002;
2.242772772772773E+009;-1.478256069974778E+002;
2.245765765765766E+009;-1.511319404634776E+002;
2.248758758758759E+009;-1.544864681546147E+002;
2.251751751751752E+009;-1.577214064459733E+002;
2.254744744744745E+009;-1.610258977274485E+002;
2.257737737737738E+009;-1.642733258354825E+002;
2.260730730730731E+009;-1.675304998349218E+002;
2.263723723723724E+009;-1.708542016820174E+002;
2.266716716716717E+009;-1.741930494584917E+002;
2.269709709709710E+009;-1.773366540109753E+002;
2.272702702702703E+009;1.793356721628050E+002;
2.275695695695696E+009;1.760701594227477E+002;
2.278688688688689E+009;1.728307668203386E+002;
2.281681681681682E+009;1.695467121269837E+002;
2.284674674674675E+009;1.662070889797567E+002;
2.287667667667668E+009;1.628534368295920E+002;
2.290660660660661E+009;1.597903271455392E+002;
2.293653653653654E+009;1.564766368331766E+002;
2.296646646646647E+009;1.531985595336963E+002;
2.299639639639640E+009;1.498323808481160E+002;
2.302632632632633E+009;1.466974676992769E+002;
2.305625625625626E+009;1.432269648990853E+002;
2.308618618618619E+009;1.400069669090142E+002;
2.311611611611611E+009;1.368547367156828E+002;
2.314604604604605E+009;1.336370457113291E+002;
2.317597597597598E+009;1.303345013005972E+002;
2.320590590590591E+009;1.270520835396346E+002;
2.323583583583583E+009;1.237546964616162E+002;
2.326576576576577E+009;1.205466146903365E+002;
2.329569569569570E+009;1.173803727381307E+002;
2.332562562562563E+009;1.139577229650160E+002;
2.335555555555555E+009;1.108141128482511E+002;
2.338548548548549E+009;1.075174422910106E+002;
2.341541541541542E+009;1.042694728569498E+002;
2.344534534534535E+009;1.010573514490550E+002;
2.347527527527527E+009;9.778156111893773E+001;
2.350520520520521E+009;9.461332358367876E+001;
2.353513513513514E+009;9.118736236505411E+001;
2.356506506506506E+009;8.803988660945993E+001;
2.359499499499499E+009;8.479836855797517E+001;
2.362492492492493E+009;8.147814075987589E+001;
2.365485485485486E+009;7.818768499353350E+001;
2.368478478478478E+009;7.492334695482849E+001;
2.371471471471471E+009;7.167441685750318E+001;
2.374464464464465E+009;6.847789475432948E+001;
2.377457457457458E+009;6.538035889981573E+001;
2.380450450450450E+009;6.197230287636234E+001;
2.383443443443443E+009;5.868927661340305E+001;
2.386436436436437E+009;5.536002574387935E+001;
2.389429429429430E+009;5.216961200259725E+001;
2.392422422422422E+009;4.903771531488025E+001;
2.395415415415415E+009;4.574464881639808E+001;
2.398408408408408E+009;4.235914259547027E+001;
2.401401401401402E+009;3.913649228607587E+001;
2.404394394394394E+009;3.578591797840559E+001;
2.407387387387387E+009;3.260277045501314E+001;
2.410380380380380E+009;2.933872764818661E+001;
2.413373373373374E+009;2.589591177689469E+001;
2.416366366366366E+009;2.272226549885377E+001;
2.419359359359359E+009;1.937359089204178E+001;
2.422352352352352E+009;1.612907877987006E+001;
2.425345345345346E+009;1.284905544749041E+001;
2.428338338338338E+009;9.399942087068139E+000;
2.431331331331331E+009;6.264061638602431E+000;
2.434324324324324E+009;2.820945576340875E+000;
2.437317317317318E+009;-4.014443682847842E-001;
2.440310310310310E+009;-3.647870991445264E+000;
2.443303303303303E+009;-7.124072884710983E+000;
2.446296296296296E+009;-1.035311836661689E+001;
2.449289289289290E+009;-1.349771309817242E+001;
2.452282282282282E+009;-1.694397082112358E+001;
2.455275275275275E+009;-2.012721616114243E+001;
2.458268268268268E+009;-2.357861908902163E+001;
2.461261261261262E+009;-2.668160929494237E+001;
2.464254254254254E+009;-3.012101580886648E+001;
2.467247247247247E+009;-3.344559888062103E+001;
2.470240240240240E+009;-3.659193645921647E+001;
2.473233233233234E+009;-4.006653360403131E+001;
2.476226226226226E+009;-4.334822104377157E+001;
2.479219219219219E+009;-4.664837333777240E+001;
2.482212212212212E+009;-4.979250152741643E+001;
2.485205205205205E+009;-5.045325446567802E+001;
2.488198198198198E+009;-5.429285899561663E+001;
2.491191191191191E+009;-5.817593368588396E+001;
2.494184184184184E+009;-6.215540374913512E+001;
2.497177177177177E+009;-6.606325893221732E+001;
2.500170170170170E+009;-6.554174006843405E+001;
2.503163163163163E+009;-6.972545359680436E+001;
2.506156156156156E+009;-7.392522595457064E+001;
2.509149149149149E+009;-7.820710057747192E+001;
2.512142142142142E+009;-8.222046888688720E+001;
2.515135135135135E+009;-8.626932204478077E+001;
2.518128128128128E+009;-8.968553036120157E+001;
2.521121121121121E+009;-9.274840361418563E+001;
2.524114114114114E+009;-9.613881831938433E+001;
2.527107107107107E+009;-9.938324990506285E+001;
2.530100100100100E+009;-1.027180767849529E+002;
2.533093093093093E+009;-1.060003702172044E+002;
2.536086086086086E+009;-1.094167711107100E+002;
2.539079079079079E+009;-1.126179278918657E+002;
2.542072072072072E+009;-1.160052642552562E+002;
2.545065065065065E+009;-1.192481746155123E+002;
2.548058058058058E+009;-1.225817665689566E+002;
2.551051051051051E+009;-1.260341005488354E+002;
2.554044044044044E+009;-1.292323821299535E+002;
2.557037037037037E+009;-1.325894992271244E+002;
2.560030030030030E+009;-1.359948568571340E+002;
2.563023023023023E+009;-1.391237737376450E+002;
2.566016016016016E+009;-1.423757208875662E+002;
2.569009009009009E+009;-1.457920959772981E+002;
2.572002002002002E+009;-1.489773262123058E+002;
2.574994994994995E+009;-1.524123756252815E+002;
2.577987987987988E+009;-1.556208559267294E+002;
2.580980980980981E+009;-1.588703829584302E+002;
2.583973973973974E+009;-1.621311436748811E+002;
2.586966966966967E+009;-1.653539005007011E+002;
2.589959959959960E+009;-1.686718775215641E+002;
2.592952952952953E+009;-1.720799049108378E+002;
2.595945945945946E+009;-1.751775379918909E+002;
2.598938938938939E+009;-1.785784411939833E+002;
2.601931931931932E+009;1.782668411241214E+002;
2.604924924924925E+009;1.748841413700339E+002;
2.607917917917918E+009;1.716141406507406E+002;
2.610910910910911E+009;1.682101291004507E+002;
2.613903903903904E+009;1.649565830745857E+002;
2.616896896896897E+009;1.618104799721537E+002;
2.619889889889890E+009;1.585191541871773E+002;
2.622882882882883E+009;1.552270524053134E+002;
2.625875875875876E+009;1.519833715674092E+002;
2.628868868868869E+009;1.487248042146600E+002;
2.631861861861862E+009;1.454396842905806E+002;
2.634854854854855E+009;1.423577758767355E+002;
2.637847847847848E+009;1.388996245744815E+002;
2.640840840840841E+009;1.356477403810569E+002;
2.643833833833834E+009;1.325539133525931E+002;
2.646826826826827E+009;1.293274861829685E+002;
2.649819819819820E+009;1.260414617787369E+002;
2.652812812812813E+009;1.227567595861763E+002;
2.655805805805806E+009;1.196273471153327E+002;
2.658798798798799E+009;1.163005057359905E+002;
2.661791791791792E+009;1.129810010489351E+002;
2.664784784784785E+009;1.097360095318208E+002;
2.667777777777778E+009;1.065772906101812E+002;
2.670770770770771E+009;1.032793849080399E+002;
2.673763763763764E+009;1.001696513567635E+002;
2.676756756756757E+009;9.682551461327124E+001;
2.679749749749750E+009;9.361207524035098E+001;
2.682742742742743E+009;9.033969294707507E+001;
2.685735735735736E+009;8.706838261599235E+001;
2.688728728728729E+009;8.364361492970465E+001;
2.691721721721722E+009;8.045323039962166E+001;
2.694714714714715E+009;7.728872931540452E+001;
2.697707707707708E+009;7.395934497469003E+001;
2.700700700700701E+009;7.076553783204756E+001;
2.703693693693694E+009;6.758331347422686E+001;
2.706686686686687E+009;6.428742025601285E+001;
2.709679679679680E+009;6.100266630450643E+001;
2.712672672672673E+009;5.770445253836304E+001;
2.715665665665666E+009;5.442699058490479E+001;
2.718658658658659E+009;5.121588565883736E+001;
2.721651651651652E+009;4.800855700749037E+001;
2.724644644644645E+009;4.466704315453715E+001;
2.727637637637638E+009;4.143467655402320E+001;
2.730630630630631E+009;3.821195948910647E+001;
2.733623623623624E+009;3.501988583781778E+001;
2.736616616616617E+009;3.180547015294942E+001;
2.739609609609610E+009;2.858602364136165E+001;
2.742602602602603E+009;2.526128572813908E+001;
2.745595595595595E+009;2.197026718164912E+001;
2.748588588588589E+009;1.865592078492382E+001;
2.751581581581582E+009;1.547352605897783E+001;
2.754574574574575E+009;1.215038724005939E+001;
2.757567567567567E+009;8.949460635627087E+000;
2.760560560560561E+009;5.622133923944971E+000;
2.763553553553554E+009;2.426308185359332E+000;
2.766546546546547E+009;-7.891008908246217E-001;
2.769539539539539E+009;-4.044625250533891E+000;
2.772532532532533E+009;-7.294261302528814E+000;
2.775525525525526E+009;-1.056127777699856E+001;
2.778518518518518E+009;-1.382568154563728E+001;
2.781511511511511E+009;-1.711843799557946E+001;
2.784504504504505E+009;-2.027941314096553E+001;
2.787497497497498E+009;-2.357941953372390E+001;
2.790490490490490E+009;-2.681817691215496E+001;
2.793483483483483E+009;-3.011027534403955E+001;
2.796476476476477E+009;-3.347737241290810E+001;
2.799469469469470E+009;-3.672826881753105E+001;
2.802462462462462E+009;-4.015461161522976E+001;
2.805455455455455E+009;-4.332490609467292E+001;
2.808448448448449E+009;-4.662897660586771E+001;
2.811441441441442E+009;-4.974550701696182E+001;
2.814434434434434E+009;-5.313235483104840E+001;
2.817427427427427E+009;-5.642474968852467E+001;
2.820420420420420E+009;-5.969639483508303E+001;
2.823413413413414E+009;-6.315375327832140E+001;
2.826406406406406E+009;-6.627296911643516E+001;
2.829399399399399E+009;-6.955227418344633E+001;
2.832392392392392E+009;-7.281517157238285E+001;
2.835385385385386E+009;-7.624404541245312E+001;
2.838378378378378E+009;-7.973170965944274E+001;
2.841371371371371E+009;-8.285505474747333E+001;
2.844364364364364E+009;-8.625928615378489E+001;
2.847357357357358E+009;-8.954554462078265E+001;
2.850350350350350E+009;-9.276595797846196E+001;
2.853343343343343E+009;-9.615294057693372E+001;
2.856336336336336E+009;-9.938364501599330E+001;
2.859329329329330E+009;-1.026965435159572E+002;
2.862322322322322E+009;-1.059311605936211E+002;
2.865315315315315E+009;-1.091598751835373E+002;
2.868308308308308E+009;-1.125745468303835E+002;
2.871301301301302E+009;-1.158751499366960E+002;
2.874294294294294E+009;-1.191101626145154E+002;
2.877287287287287E+009;-1.224953964436933E+002;
2.880280280280280E+009;-1.258318208088252E+002;
2.883273273273274E+009;-1.291738719212250E+002;
2.886266266266266E+009;-1.325024637421483E+002;
2.889259259259259E+009;-1.357596921136912E+002;
2.892252252252252E+009;-1.389799498615143E+002;
2.895245245245246E+009;-1.423697906648198E+002;
2.898238238238238E+009;-1.457065856743473E+002;
2.901231231231231E+009;-1.488125254095671E+002;
2.904224224224224E+009;-1.521023541483103E+002;
2.907217217217217E+009;-1.554910610825555E+002;
2.910210210210210E+009;-1.589209537552146E+002;
2.913203203203203E+009;-1.621791308041485E+002;
2.916196196196196E+009;-1.653320646897383E+002;
2.919189189189189E+009;-1.686422234479206E+002;
2.922182182182182E+009;-1.719688458526399E+002;
2.925175175175175E+009;-1.752491384102434E+002;
2.928168168168168E+009;-1.785174157712268E+002;
2.931161161161161E+009;1.781517532399931E+002;
2.934154154154154E+009;1.748413104640360E+002;
2.937147147147147E+009;1.716069652093491E+002;
2.940140140140140E+009;1.683781727432773E+002;
2.943133133133133E+009;1.648746358645840E+002;
2.946126126126126E+009;1.617419849705958E+002;
2.949119119119119E+009;1.583907318186002E+002;
2.952112112112112E+009;1.551928099423508E+002;
2.955105105105105E+009;1.518922731148467E+002;
2.958098098098098E+009;1.485683745285299E+002;
2.961091091091091E+009;1.451752763284493E+002;
2.964084084084084E+009;1.421294707323159E+002;
2.967077077077077E+009;1.387904087943405E+002;
2.970070070070070E+009;1.355844647463228E+002;
2.973063063063063E+009;1.321508316313626E+002;
2.976056056056056E+009;1.290533162561950E+002;
2.979049049049049E+009;1.256783383800414E+002;
2.982042042042042E+009;1.224810958413881E+002;
2.985035035035035E+009;1.192214880911974E+002;
2.988028028028028E+009;1.159148273871397E+002;
2.991021021021021E+009;1.125675501658570E+002;
2.994014014014014E+009;1.093752978481990E+002;
2.997007007007007E+009;1.060815906122688E+002;
3.000000000000000E+009;1.027238504107613E+002;
