# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.942208441688338E+008;-4.530318104183754E-001;
1.948189637927586E+008;-4.495383251156198E-001;
1.954170834166834E+008;-4.564179309235492E-001;
1.960152030406081E+008;-4.548456784611830E-001;
1.966133226645329E+008;-4.630772448051701E-001;
1.972114422884577E+008;-4.608595544090301E-001;
1.978095619123825E+008;-4.591552927250785E-001;
1.984076815363073E+008;-4.722003865241575E-001;
1.990058011602320E+008;-4.714107428034627E-001;
1.996039207841568E+008;-4.709968741322342E-001;
2.002020404080816E+008;-4.731235659795210E-001;
2.008001600320064E+008;-4.744295673614765E-001;
2.013982796559312E+008;-4.755443027586592E-001;
2.019963992798560E+008;-4.797027995203065E-001;
2.025945189037808E+008;-4.779283239836792E-001;
2.031926385277056E+008;-4.786113946729610E-001;
2.037907581516303E+008;-4.783535492008026E-001;
2.043888777755551E+008;-4.767158043108936E-001;
2.049869973994799E+008;-4.738165757640441E-001;
2.055851170234047E+008;-4.766950599509675E-001;
2.061832366473295E+008;-4.816478730457702E-001;
2.067813562712542E+008;-4.827643621341891E-001;
2.073794758951790E+008;-4.764592867448840E-001;
2.079775955191038E+008;-4.792082551849528E-001;
2.085757151430286E+008;-4.810817909992683E-001;
2.091738347669534E+008;-4.794788611887682E-001;
2.097719543908782E+008;-4.778426356107077E-001;
2.103700740148030E+008;-4.788603911925450E-001;
2.109681936387278E+008;-4.800355165625784E-001;
2.115663132626525E+008;-4.787934059621937E-001;
2.121644328865773E+008;-4.764302088669510E-001;
2.127625525105021E+008;-4.771591903186324E-001;
2.133606721344269E+008;-4.793784176760296E-001;
2.139587917583517E+008;-4.840951151999663E-001;
2.145569113822765E+008;-4.804897440836057E-001;
2.151550310062012E+008;-4.835156529857381E-001;
2.157531506301260E+008;-4.895641355864235E-001;
2.163512702540508E+008;-4.856753537280016E-001;
2.169493898779756E+008;-4.893883169457771E-001;
2.175475095019004E+008;-4.911387781502963E-001;
2.181456291258252E+008;-4.899464549817499E-001;
2.187437487497500E+008;-4.874181299170327E-001;
2.193418683736747E+008;-4.880121890080187E-001;
2.199399879975995E+008;-4.935020359498612E-001;
2.205381076215243E+008;-4.899048499132943E-001;
2.211362272454491E+008;-4.944374133699792E-001;
2.217343468693739E+008;-4.889025223600896E-001;
2.223324664932987E+008;-4.935273128780814E-001;
2.229305861172234E+008;-4.907032737814464E-001;
2.235287057411482E+008;-4.860420921809425E-001;
2.241268253650730E+008;-4.871857602306491E-001;
2.247249449889978E+008;-4.869203234612604E-001;
2.253230646129226E+008;-4.887606772420366E-001;
2.259211842368474E+008;-4.860469462116858E-001;
2.265193038607722E+008;-4.908155708263017E-001;
2.271174234846969E+008;-4.877369095288247E-001;
2.277155431086217E+008;-4.889095844866895E-001;
2.283136627325465E+008;-4.946416882238919E-001;
2.289117823564713E+008;-4.937659245973240E-001;
2.295099019803961E+008;-4.914844686527805E-001;
2.301080216043209E+008;-4.906415159027415E-001;
2.307061412282457E+008;-4.905505984366181E-001;
2.313042608521704E+008;-4.860943735454502E-001;
2.319023804760952E+008;-4.866034334689511E-001;
2.325005001000200E+008;-5.210437623694599E-001;
2.330986197239448E+008;-5.199134942867609E-001;
2.336967393478696E+008;-5.203874947704832E-001;
2.342948589717944E+008;-5.164299545661303E-001;
2.348929785957191E+008;-5.129519410369913E-001;
2.354910982196439E+008;-5.094913258482073E-001;
2.360892178435687E+008;-5.071119486542568E-001;
2.366873374674935E+008;-5.066569202094677E-001;
2.372854570914183E+008;-5.011837515364731E-001;
2.378835767153431E+008;-4.992544027192428E-001;
2.384816963392679E+008;-5.003335390809466E-001;
2.390798159631926E+008;-4.984847713260268E-001;
2.396779355871174E+008;-4.974893421402355E-001;
2.402760552110422E+008;-4.903247817783300E-001;
2.408741748349670E+008;-4.913388235258581E-001;
2.414722944588918E+008;-4.898835829448545E-001;
2.420704140828166E+008;-4.882432805260554E-001;
2.426685337067413E+008;-4.937713104594796E-001;
2.432666533306661E+008;-4.872011914490178E-001;
2.438647729545909E+008;-4.858197015774531E-001;
2.444628925785157E+008;-4.881064516389027E-001;
2.450610122024405E+008;-4.828387454833120E-001;
2.456591318263653E+008;-4.881611434659244E-001;
2.462572514502901E+008;-4.846855179017581E-001;
2.468553710742149E+008;-4.847983950044084E-001;
2.474534906981396E+008;-4.848533177302100E-001;
2.480516103220644E+008;-4.816013300375799E-001;
2.486497299459892E+008;-4.834968599491378E-001;
2.492478495699140E+008;-4.800920443210412E-001;
2.498459691938388E+008;-4.789173757673289E-001;
2.504440888177635E+008;-4.783617919753634E-001;
2.510422084416883E+008;-4.791535570042104E-001;
2.516403280656131E+008;-4.754794066042565E-001;
2.522384476895379E+008;-4.752696297362767E-001;
2.528365673134627E+008;-4.747584984298989E-001;
2.534346869373875E+008;-4.768676187203276E-001;
2.540328065613123E+008;-4.734743135365241E-001;
2.546309261852371E+008;-4.744979286487479E-001;
2.552290458091618E+008;-4.777263688649549E-001;
2.558271654330866E+008;-4.747010543291116E-001;
2.564252850570114E+008;-4.806224279526569E-001;
2.570234046809362E+008;-4.795973532189811E-001;
2.576215243048610E+008;-4.810713425203986E-001;
2.582196439287857E+008;-4.788796985528373E-001;
2.588177635527105E+008;-4.832272653173103E-001;
2.594158831766353E+008;-4.786657886842375E-001;
2.600140028005601E+008;-4.799394226569736E-001;
2.606121224244849E+008;-4.759181251079691E-001;
2.612102420484097E+008;-4.769154130146013E-001;
2.618083616723345E+008;-4.773787276621511E-001;
2.624064812962593E+008;-4.826140685708810E-001;
2.630046009201841E+008;-4.777864782731595E-001;
2.636027205441088E+008;-4.762906098549181E-001;
2.642008401680336E+008;-4.764288298295675E-001;
2.647989597919584E+008;-4.752681781043288E-001;
2.653970794158832E+008;-4.762379290156659E-001;
2.659951990398080E+008;-4.767802248677889E-001;
2.665933186637327E+008;-4.726124042329453E-001;
2.671914382876575E+008;-4.734986489964473E-001;
2.677895579115823E+008;-4.716183547197769E-001;
2.683876775355071E+008;-4.736375568163728E-001;
2.689857971594319E+008;-4.793236697227287E-001;
2.695839167833567E+008;-4.721558220207824E-001;
2.701820364072815E+008;-4.769163800415509E-001;
2.707801560312063E+008;-4.681704554664399E-001;
2.713782756551310E+008;-4.741279220956625E-001;
2.719763952790558E+008;-4.733548459588640E-001;
2.725745149029806E+008;-4.697415656733578E-001;
2.731726345269054E+008;-4.739825331834315E-001;
2.737707541508302E+008;-4.713601436876853E-001;
2.743688737747549E+008;-4.699558450989577E-001;
2.749669933986797E+008;-4.717133942391521E-001;
2.755651130226045E+008;-4.668257209729387E-001;
2.761632326465293E+008;-4.674694419400056E-001;
2.767613522704541E+008;-4.662274630377774E-001;
2.773594718943789E+008;-4.669574657172447E-001;
2.779575915183036E+008;-4.636801538218293E-001;
2.785557111422284E+008;-4.644507906994946E-001;
2.791538307661532E+008;-4.645485463698574E-001;
2.797519503900780E+008;-4.621860207885522E-001;
2.803500700140028E+008;-4.639670966941143E-001;
2.809481896379276E+008;-4.693213155545200E-001;
2.815463092618524E+008;-4.626850142355856E-001;
2.821444288857772E+008;-4.693666870455604E-001;
2.827425485097019E+008;-4.652872774631334E-001;
2.833406681336267E+008;-4.650728113710313E-001;
2.839387877575515E+008;-4.677297534823938E-001;
2.845369073814763E+008;-4.610123110713854E-001;
2.851350270054011E+008;-4.633190241278009E-001;
2.857331466293259E+008;-4.677033759466371E-001;
2.863312662532507E+008;-4.670117740431903E-001;
2.869293858771755E+008;-4.638720289764956E-001;
2.875275055011002E+008;-4.596584777035688E-001;
2.881256251250250E+008;-4.621465195460179E-001;
2.887237447489498E+008;-4.642681462694984E-001;
2.893218643728746E+008;-4.636185482388942E-001;
2.899199839967994E+008;-4.590705352714986E-001;
2.905181036207241E+008;-4.617840571407952E-001;
2.911162232446489E+008;-4.580416565115493E-001;
2.917143428685737E+008;-4.666108290288679E-001;
2.923124624924985E+008;-4.558935319735262E-001;
2.929105821164233E+008;-4.652338058324369E-001;
2.935087017403480E+008;-4.625846322690648E-001;
2.941068213642728E+008;-4.589844777235773E-001;
2.947049409881976E+008;-4.607079776656585E-001;
2.953030606121224E+008;-4.594641082500460E-001;
2.959011802360472E+008;-4.609231059628351E-001;
2.964992998599720E+008;-4.576546975206305E-001;
2.970974194838968E+008;-4.585225315935844E-001;
2.976955391078216E+008;-4.590871296483252E-001;
2.982936587317463E+008;-4.575525027821706E-001;
2.988917783556711E+008;-4.573905104280707E-001;
2.994898979795959E+008;-4.605126787738365E-001;
3.000880176035207E+008;-4.581214679856225E-001;
3.006861372274455E+008;-4.560830027930495E-001;
3.012842568513703E+008;-4.544870126379568E-001;
3.018823764752951E+008;-4.574222018860530E-001;
3.024804960992199E+008;-4.530127991618320E-001;
3.030786157231447E+008;-4.559275326167112E-001;
3.036767353470694E+008;-4.549471414205389E-001;
3.042748549709942E+008;-4.537119830772379E-001;
3.048729745949190E+008;-4.563889652828521E-001;
3.054710942188438E+008;-4.551672652575904E-001;
3.060692138427686E+008;-4.553850913364361E-001;
3.066673334666933E+008;-4.575542149922194E-001;
3.072654530906181E+008;-4.552496755757686E-001;
3.078635727145429E+008;-4.610901245215604E-001;
3.084616923384677E+008;-4.549236685062073E-001;
3.090598119623925E+008;-4.608324318783149E-001;
3.096579315863172E+008;-4.613020521324187E-001;
3.102560512102420E+008;-4.642275016896302E-001;
3.108541708341668E+008;-4.624505674853298E-001;
3.114522904580916E+008;-4.699991099302457E-001;
3.120504100820164E+008;-4.613845506189718E-001;
3.126485297059412E+008;-4.675497627134428E-001;
3.132466493298660E+008;-4.635152291536949E-001;
3.138447689537907E+008;-4.655547115190315E-001;
3.144428885777155E+008;-4.648642788551878E-001;
3.150410082016403E+008;-4.619738762753664E-001;
3.156391278255651E+008;-4.621291442082247E-001;
3.162372474494899E+008;-4.600294673163471E-001;
3.168353670734147E+008;-4.570310197547229E-001;
3.174334866973395E+008;-4.584289322596656E-001;
3.180316063212643E+008;-4.593738853968298E-001;
3.186297259451891E+008;-4.574028455248087E-001;
3.192278455691138E+008;-4.539231375706249E-001;
3.198259651930386E+008;-4.538325611148284E-001;
3.204240848169634E+008;-4.543140618067029E-001;
3.210222044408882E+008;-4.513806642743076E-001;
3.216203240648130E+008;-4.532306143769779E-001;
3.222184436887378E+008;-4.514834761127338E-001;
3.228165633126625E+008;-4.495975650466958E-001;
3.234146829365873E+008;-4.521255344201638E-001;
3.240128025605121E+008;-4.520554051825554E-001;
3.246109221844369E+008;-4.521955718236121E-001;
3.252090418083617E+008;-4.528124800035485E-001;
3.258071614322864E+008;-4.563889631503046E-001;
3.264052810562112E+008;-4.549517462278687E-001;
3.270034006801360E+008;-4.542432895944890E-001;
3.276015203040608E+008;-4.525774129117994E-001;
3.281996399279856E+008;-4.558487350489923E-001;
3.287977595519104E+008;-4.566003241613559E-001;
3.293958791758351E+008;-4.538585610558120E-001;
3.299939987997599E+008;-4.544794967249706E-001;
3.305921184236847E+008;-4.531162144386043E-001;
3.311902380476095E+008;-4.543984649501932E-001;
3.317883576715343E+008;-4.533772273263170E-001;
3.323864772954591E+008;-4.522860129922302E-001;
3.329845969193839E+008;-4.490115474140853E-001;
3.335827165433087E+008;-4.486688181503613E-001;
3.341808361672335E+008;-4.531572985113208E-001;
3.347789557911582E+008;-4.519885088556447E-001;
3.353770754150830E+008;-4.489076207868555E-001;
3.359751950390078E+008;-4.497928569333282E-001;
3.365733146629326E+008;-4.477404975041965E-001;
3.371714342868574E+008;-4.498785147387912E-001;
3.377695539107822E+008;-4.482215052201077E-001;
3.383676735347070E+008;-4.496077925005756E-001;
3.389657931586317E+008;-4.472068869525771E-001;
3.395639127825565E+008;-4.511556943601295E-001;
3.401620324064813E+008;-4.469008936204243E-001;
3.407601520304061E+008;-4.493476666066935E-001;
3.413582716543309E+008;-4.476422475930516E-001;
3.419563912782556E+008;-4.458733641829021E-001;
3.425545109021804E+008;-4.490314575754842E-001;
3.431526305261052E+008;-4.472616047753000E-001;
3.437507501500300E+008;-4.498367440392148E-001;
3.443488697739548E+008;-4.479342702669583E-001;
3.449469893978795E+008;-4.475106880639192E-001;
3.455451090218043E+008;-4.485712888473407E-001;
3.461432286457291E+008;-4.510581266739188E-001;
3.467413482696539E+008;-4.532206829080377E-001;
3.473394678935787E+008;-4.511501906102473E-001;
3.479375875175035E+008;-4.539364040908623E-001;
3.485357071414283E+008;-4.518411082762080E-001;
3.491338267653531E+008;-4.531300045869701E-001;
3.497319463892779E+008;-4.534189635149578E-001;
3.503300660132026E+008;-4.552743602118493E-001;
3.509281856371274E+008;-4.566837583786809E-001;
3.515263052610522E+008;-4.522948726923154E-001;
3.521244248849770E+008;-4.569097979413405E-001;
3.527225445089018E+008;-4.547873984419473E-001;
3.533206641328266E+008;-4.528675372892744E-001;
3.539187837567514E+008;-4.569086968495606E-001;
3.545169033806762E+008;-4.520557086138878E-001;
3.551150230046009E+008;-4.534279710396648E-001;
3.557131426285257E+008;-4.518316492026764E-001;
3.563112622524505E+008;-4.575352984841477E-001;
3.569093818763753E+008;-4.578836162833599E-001;
3.575075015003001E+008;-4.535584089400605E-001;
