# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-7.587490723068330E+000;
1.790830830830831E+009;-1.086741560719601E+001;
1.793823823823824E+009;-1.420172957817572E+001;
1.796816816816817E+009;-1.745473759158144E+001;
1.799809809809810E+009;-2.074493291475111E+001;
1.802802802802803E+009;-2.397954513632117E+001;
1.805795795795796E+009;-2.728799736872023E+001;
1.808788788788789E+009;-3.063618693074281E+001;
1.811781781781782E+009;-3.388767275436053E+001;
1.814774774774775E+009;-3.717666709473210E+001;
1.817767767767768E+009;-4.046651985951682E+001;
1.820760760760761E+009;-4.375886539823775E+001;
1.823753753753754E+009;-4.691631466562397E+001;
1.826746746746747E+009;-5.008181737617628E+001;
1.829739739739740E+009;-5.333451065406429E+001;
1.832732732732733E+009;-5.651470193712034E+001;
1.835725725725726E+009;-5.978002009399133E+001;
1.838718718718719E+009;-6.282969298231534E+001;
1.841711711711712E+009;-6.609430678927994E+001;
1.844704704704705E+009;-6.922587782958526E+001;
1.847697697697698E+009;-7.240510259107235E+001;
1.850690690690691E+009;-7.544524858066181E+001;
1.853683683683684E+009;-7.859100262889572E+001;
1.856676676676677E+009;-8.174728057361101E+001;
1.859669669669670E+009;-8.494902220741240E+001;
1.862662662662663E+009;-8.825373722577781E+001;
1.865655655655656E+009;-9.144928103629849E+001;
1.868648648648649E+009;-9.467025506131401E+001;
1.871641641641642E+009;-9.792208463348892E+001;
1.874634634634635E+009;-1.011638453660629E+002;
1.877627627627628E+009;-1.045633435748206E+002;
1.880620620620621E+009;-1.078280229948177E+002;
1.883613613613614E+009;-1.111978749648373E+002;
1.886606606606607E+009;-1.145788079710124E+002;
1.889599599599600E+009;-1.179043465667711E+002;
1.892592592592593E+009;-1.212302068297362E+002;
1.895585585585586E+009;-1.246543538618824E+002;
1.898578578578579E+009;-1.279965640591722E+002;
1.901571571571572E+009;-1.314244158727226E+002;
1.904564564564565E+009;-1.347924194838965E+002;
1.907557557557558E+009;-1.381638510794737E+002;
1.910550550550551E+009;-1.415846244989172E+002;
1.913543543543544E+009;-1.448332227842996E+002;
1.916536536536537E+009;-1.482637102617981E+002;
1.919529529529530E+009;-1.516005143515536E+002;
1.922522522522522E+009;-1.549984567724178E+002;
1.925515515515516E+009;-1.582832955984757E+002;
1.928508508508508E+009;-1.616645604085405E+002;
1.931501501501502E+009;-1.649638895153312E+002;
1.934494494494494E+009;-1.682756490136963E+002;
1.937487487487488E+009;-1.716396405299486E+002;
1.940480480480480E+009;-1.750446852678780E+002;
1.943473473473474E+009;-1.782853426462478E+002;
1.946466466466466E+009;1.783466336496348E+002;
1.949459459459460E+009;1.749911829819962E+002;
1.952452452452452E+009;1.717439065227810E+002;
1.955445445445446E+009;1.684370271818428E+002;
1.958438438438438E+009;1.651585864174136E+002;
1.961431431431432E+009;1.618235730244443E+002;
1.964424424424424E+009;1.585702031998858E+002;
1.967417417417418E+009;1.552678818089340E+002;
1.970410410410410E+009;1.519385877994372E+002;
1.973403403403403E+009;1.487339824044531E+002;
1.976396396396396E+009;1.453497470143978E+002;
1.979389389389389E+009;1.420881897146708E+002;
1.982382382382382E+009;1.388548713393691E+002;
1.985375375375375E+009;1.356218328607858E+002;
1.988368368368368E+009;1.323718807995087E+002;
1.991361361361361E+009;1.290583303146197E+002;
1.994354354354354E+009;1.258790310384396E+002;
1.997347347347347E+009;1.225969720696375E+002;
2.000340340340340E+009;1.192209915285373E+002;
2.003333333333333E+009;1.160702126419027E+002;
2.006326326326326E+009;1.127980389275194E+002;
2.009319319319319E+009;1.095448145259887E+002;
2.012312312312312E+009;1.064048830753490E+002;
2.015305305305305E+009;1.031383526913730E+002;
2.018298298298298E+009;9.967388926331465E+001;
2.021291291291291E+009;9.647561661718567E+001;
2.024284284284284E+009;9.319183502134058E+001;
2.027277277277277E+009;8.976901018561109E+001;
2.030270270270270E+009;8.650577728430910E+001;
2.033263263263263E+009;8.335788994997147E+001;
2.036256256256256E+009;8.011272244088229E+001;
2.039249249249249E+009;7.688040779355214E+001;
2.042242242242242E+009;7.347933552349645E+001;
2.045235235235235E+009;7.014945533112091E+001;
2.048228228228228E+009;6.689847457807116E+001;
2.051221221221221E+009;6.382622270718206E+001;
2.054214214214214E+009;6.030901754138823E+001;
2.057207207207207E+009;5.708194721783270E+001;
2.060200200200200E+009;5.381436731870470E+001;
2.063193193193193E+009;5.047904999609207E+001;
2.066186186186186E+009;4.723976400361511E+001;
2.069179179179179E+009;4.394743612412418E+001;
2.072172172172172E+009;4.060463707866997E+001;
2.075165165165165E+009;3.732193640184568E+001;
2.078158158158158E+009;3.405717903725535E+001;
2.081151151151151E+009;3.080016301590691E+001;
2.084144144144144E+009;2.753537507230667E+001;
2.087137137137137E+009;2.421340425398617E+001;
2.090130130130130E+009;2.099419774478448E+001;
2.093123123123123E+009;1.750011289919292E+001;
2.096116116116116E+009;1.435042351868078E+001;
2.099109109109109E+009;1.100477438882115E+001;
2.102102102102102E+009;7.747104382754423E+000;
2.105095095095095E+009;4.320775195264918E+000;
2.108088088088088E+009;1.102936649641126E+000;
2.111081081081081E+009;-2.169465720475917E+000;
2.114074074074074E+009;-5.525626477314076E+000;
2.117067067067067E+009;-8.764864992576765E+000;
2.120060060060060E+009;-1.203899808835450E+001;
2.123053053053053E+009;-1.546893573003481E+001;
2.126046046046046E+009;-1.873674680893979E+001;
2.129039039039039E+009;-2.214558122592223E+001;
2.132032032032032E+009;-2.544563003153069E+001;
2.135025025025025E+009;-2.867030637321232E+001;
2.138018018018018E+009;-3.202057609347178E+001;
2.141011011011011E+009;-3.543268717370000E+001;
2.144004004004004E+009;-3.862899387055173E+001;
2.146996996996997E+009;-4.183152573695855E+001;
2.149989989989990E+009;-4.530774031995679E+001;
2.152982982982983E+009;-4.860463794979398E+001;
2.155975975975976E+009;-5.186513932008977E+001;
2.158968968968969E+009;-5.526363587727794E+001;
2.161961961961962E+009;-5.859072794979926E+001;
2.164954954954955E+009;-6.182962988550220E+001;
2.167947947947948E+009;-6.527215293712172E+001;
2.170940940940941E+009;-6.846973868938046E+001;
2.173933933933934E+009;-7.174394100002057E+001;
2.176926926926927E+009;-7.510361114535498E+001;
2.179919919919920E+009;-7.846975746208567E+001;
2.182912912912913E+009;-8.167524090613942E+001;
2.185905905905906E+009;-8.493586630951633E+001;
2.188898898898899E+009;-8.832439100585151E+001;
2.191891891891892E+009;-9.173156865164374E+001;
2.194884884884885E+009;-9.492307009411275E+001;
2.197877877877878E+009;-9.831621624994401E+001;
2.200870870870871E+009;-1.015311399809154E+002;
2.203863863863864E+009;-1.048543673979302E+002;
2.206856856856857E+009;-1.082058409653460E+002;
2.209849849849850E+009;-1.114192746776718E+002;
2.212842842842843E+009;-1.148308501671745E+002;
2.215835835835836E+009;-1.179771308722713E+002;
2.218828828828829E+009;-1.212921326127568E+002;
2.221821821821822E+009;-1.246233619842940E+002;
2.224814814814815E+009;-1.279342857769388E+002;
2.227807807807808E+009;-1.312645034778395E+002;
2.230800800800801E+009;-1.345632844124905E+002;
2.233793793793794E+009;-1.378423176765862E+002;
2.236786786786787E+009;-1.410507037594557E+002;
2.239779779779780E+009;-1.445591156035268E+002;
2.242772772772773E+009;-1.477102300701774E+002;
2.245765765765766E+009;-1.510754459680789E+002;
2.248758758758759E+009;-1.543738892057989E+002;
2.251751751751752E+009;-1.575844970253122E+002;
2.254744744744745E+009;-1.608844484574636E+002;
2.257737737737738E+009;-1.642446299543493E+002;
2.260730730730731E+009;-1.674470038818936E+002;
2.263723723723724E+009;-1.706699775703794E+002;
2.266716716716717E+009;-1.739750444491225E+002;
2.269709709709710E+009;-1.772621920266824E+002;
2.272702702702703E+009;1.794128145456349E+002;
2.275695695695696E+009;1.762937011819935E+002;
2.278688688688689E+009;1.730091644201479E+002;
2.281681681681682E+009;1.697520915186743E+002;
2.284674674674675E+009;1.665191348879138E+002;
2.287667667667668E+009;1.632965105429371E+002;
2.290660660660661E+009;1.598627435691759E+002;
2.293653653653654E+009;1.567639004709534E+002;
2.296646646646647E+009;1.532672990423075E+002;
2.299639639639640E+009;1.499340105250105E+002;
2.302632632632633E+009;1.468714087757911E+002;
2.305625625625626E+009;1.435412973241272E+002;
2.308618618618619E+009;1.402866860337530E+002;
2.311611611611611E+009;1.370586496640504E+002;
2.314604604604605E+009;1.336660764497361E+002;
2.317597597597598E+009;1.304867569000715E+002;
2.320590590590591E+009;1.271636956993927E+002;
2.323583583583583E+009;1.241284067870084E+002;
2.326576576576577E+009;1.207507989051988E+002;
2.329569569569570E+009;1.174257068042226E+002;
2.332562562562563E+009;1.141471098148652E+002;
2.335555555555555E+009;1.109994426029621E+002;
2.338548548548549E+009;1.076641438686470E+002;
2.341541541541542E+009;1.042541986195027E+002;
2.344534534534535E+009;1.011804944756473E+002;
2.347527527527527E+009;9.807291472064804E+001;
2.350520520520521E+009;9.469957448398436E+001;
2.353513513513514E+009;9.137693219989852E+001;
2.356506506506506E+009;8.823120870537349E+001;
2.359499499499499E+009;8.496301872515028E+001;
2.362492492492493E+009;8.171820060240418E+001;
2.365485485485486E+009;7.840017062254394E+001;
2.368478478478478E+009;7.517927218186892E+001;
2.371471471471471E+009;7.187092132461082E+001;
2.374464464464465E+009;6.878077619238633E+001;
2.377457457457458E+009;6.541157927579747E+001;
2.380450450450450E+009;6.216532599822185E+001;
2.383443443443443E+009;5.881570420130859E+001;
2.386436436436437E+009;5.560250804179636E+001;
2.389429429429430E+009;5.240355227101499E+001;
2.392422422422422E+009;4.912179763802492E+001;
2.395415415415415E+009;4.589498422830449E+001;
2.398408408408408E+009;4.252057097065871E+001;
2.401401401401402E+009;3.922162102847364E+001;
2.404394394394394E+009;3.601805446854704E+001;
2.407387387387387E+009;3.271224431317076E+001;
2.410380380380380E+009;2.955476715448820E+001;
2.413373373373374E+009;2.622686703211495E+001;
2.416366366366366E+009;2.291353734476957E+001;
2.419359359359359E+009;1.958327974612066E+001;
2.422352352352352E+009;1.629420096291161E+001;
2.425345345345346E+009;1.311685638538434E+001;
2.428338338338338E+009;9.634359717674196E+000;
2.431331331331331E+009;6.461714799654442E+000;
2.434324324324324E+009;3.103280960636226E+000;
2.437317317317318E+009;-1.852224821251623E-001;
2.440310310310310E+009;-3.426698675420218E+000;
2.443303303303303E+009;-6.748358217176938E+000;
2.446296296296296E+009;-1.006458129216564E+001;
2.449289289289290E+009;-1.337628882952365E+001;
2.452282282282282E+009;-1.664340100496327E+001;
2.455275275275275E+009;-1.992981946311287E+001;
2.458268268268268E+009;-2.318901743359883E+001;
2.461261261261262E+009;-2.659816423879430E+001;
2.464254254254254E+009;-2.978357972645490E+001;
2.467247247247247E+009;-3.309944558284366E+001;
2.470240240240240E+009;-3.648813216263234E+001;
2.473233233233234E+009;-3.981335211784245E+001;
2.476226226226226E+009;-4.299398266331491E+001;
2.479219219219219E+009;-4.639721862004069E+001;
2.482212212212212E+009;-4.967610123798516E+001;
2.485205205205205E+009;-5.013247564575924E+001;
2.488198198198198E+009;-5.411891027865653E+001;
2.491191191191191E+009;-5.781094065025780E+001;
2.494184184184184E+009;-6.179802461548106E+001;
2.497177177177177E+009;-6.584960058754460E+001;
2.500170170170170E+009;-6.538560390570146E+001;
2.503163163163163E+009;-6.950584387380559E+001;
2.506156156156156E+009;-7.374955480361231E+001;
2.509149149149149E+009;-7.786407232390445E+001;
2.512142142142142E+009;-8.217820485007117E+001;
2.515135135135135E+009;-8.598390586453449E+001;
2.518128128128128E+009;-8.923302649590580E+001;
2.521121121121121E+009;-9.254300494011189E+001;
2.524114114114114E+009;-9.596988507978026E+001;
2.527107107107107E+009;-9.931425756916352E+001;
2.530100100100100E+009;-1.024446248824561E+002;
2.533093093093093E+009;-1.058032907386755E+002;
2.536086086086086E+009;-1.091771893806783E+002;
2.539079079079079E+009;-1.124246359222181E+002;
2.542072072072072E+009;-1.157021784181045E+002;
2.545065065065065E+009;-1.189784715878010E+002;
2.548058058058058E+009;-1.224795132251084E+002;
2.551051051051051E+009;-1.256625267850093E+002;
2.554044044044044E+009;-1.288869573998407E+002;
2.557037037037037E+009;-1.322779644806942E+002;
2.560030030030030E+009;-1.355161183744192E+002;
2.563023023023023E+009;-1.387914232638815E+002;
2.566016016016016E+009;-1.423076588026561E+002;
2.569009009009009E+009;-1.454326877901340E+002;
2.572002002002002E+009;-1.486030194661084E+002;
2.574994994994995E+009;-1.519065966796221E+002;
2.577987987987988E+009;-1.554635918446197E+002;
2.580980980980981E+009;-1.587885384489662E+002;
2.583973973973974E+009;-1.619188318995553E+002;
2.586966966966967E+009;-1.651761395349696E+002;
2.589959959959960E+009;-1.684883463766489E+002;
2.592952952952953E+009;-1.718883033446207E+002;
2.595945945945946E+009;-1.750879619590732E+002;
2.598938938938939E+009;-1.783074698915732E+002;
2.601931931931932E+009;1.785368187641809E+002;
2.604924924924925E+009;1.750367988131018E+002;
2.607917917917918E+009;1.716724963537467E+002;
2.610910910910911E+009;1.683706151159714E+002;
2.613903903903904E+009;1.653640218791436E+002;
2.616896896896897E+009;1.620133214082009E+002;
2.619889889889890E+009;1.587370180217754E+002;
2.622882882882883E+009;1.554769206344701E+002;
2.625875875875876E+009;1.520799892463875E+002;
2.628868868868869E+009;1.489469168567779E+002;
2.631861861861862E+009;1.457407293753298E+002;
2.634854854854855E+009;1.425371342681951E+002;
2.637847847847848E+009;1.391339014223409E+002;
2.640840840840841E+009;1.359903950586117E+002;
2.643833833833834E+009;1.327338508777458E+002;
2.646826826826827E+009;1.296448933757472E+002;
2.649819819819820E+009;1.260070415521081E+002;
2.652812812812813E+009;1.229101427123708E+002;
2.655805805805806E+009;1.196035873224145E+002;
2.658798798798799E+009;1.163856845048225E+002;
2.661791791791792E+009;1.132478751539363E+002;
2.664784784784785E+009;1.098548484278428E+002;
2.667777777777778E+009;1.066123650843024E+002;
2.670770770770771E+009;1.034275388682955E+002;
2.673763763763764E+009;1.000478037256141E+002;
2.676756756756757E+009;9.700233113189546E+001;
2.679749749749750E+009;9.354851266436505E+001;
2.682742742742743E+009;9.049041632457312E+001;
2.685735735735736E+009;8.728115610794184E+001;
2.688728728728729E+009;8.401362159363927E+001;
2.691721721721722E+009;8.066843538256069E+001;
2.694714714714715E+009;7.744294199807692E+001;
2.697707707707708E+009;7.417305639422139E+001;
2.700700700700701E+009;7.087276796293631E+001;
2.703693693693694E+009;6.775489493420452E+001;
2.706686686686687E+009;6.443322326795479E+001;
2.709679679679680E+009;6.122373354560009E+001;
2.712672672672673E+009;5.802897509644757E+001;
2.715665665665666E+009;5.458492386914997E+001;
2.718658658658659E+009;5.135314310569667E+001;
2.721651651651652E+009;4.814085276780494E+001;
2.724644644644645E+009;4.495989940948235E+001;
2.727637637637638E+009;4.170473589276173E+001;
2.730630630630631E+009;3.829338370018013E+001;
2.733623623623624E+009;3.512189372794959E+001;
2.736616616616617E+009;3.203732655746371E+001;
2.739609609609610E+009;2.865744100607574E+001;
2.742602602602603E+009;2.542247754297704E+001;
2.745595595595595E+009;2.209845709054498E+001;
2.748588588588589E+009;1.881474818571958E+001;
2.751581581581582E+009;1.554347529044570E+001;
2.754574574574575E+009;1.238704987975121E+001;
2.757567567567567E+009;9.116636603562332E+000;
2.760560560560561E+009;5.866096750497275E+000;
2.763553553553554E+009;2.700925128069034E+000;
2.766546546546547E+009;-6.258109617303872E-001;
2.769539539539539E+009;-3.922100859594259E+000;
2.772532532532533E+009;-7.104209565886369E+000;
2.775525525525526E+009;-1.023474965504022E+001;
2.778518518518518E+009;-1.363577792484193E+001;
2.781511511511511E+009;-1.699099641899285E+001;
2.784504504504505E+009;-2.010505276268331E+001;
2.787497497497498E+009;-2.333248525201248E+001;
2.790490490490490E+009;-2.658941658047881E+001;
2.793483483483483E+009;-2.999867071247494E+001;
2.796476476476477E+009;-3.329898139287057E+001;
2.799469469469470E+009;-3.650129352965635E+001;
2.802462462462462E+009;-3.973060029927156E+001;
2.805455455455455E+009;-4.297402269360864E+001;
2.808448448448449E+009;-4.632460192087975E+001;
2.811441441441442E+009;-4.951369848785822E+001;
2.814434434434434E+009;-5.284122606175790E+001;
2.817427427427427E+009;-5.626387129379550E+001;
2.820420420420420E+009;-5.938565274843940E+001;
2.823413413413414E+009;-6.286432426468372E+001;
2.826406406406406E+009;-6.614281235977121E+001;
2.829399399399399E+009;-6.941270372367741E+001;
2.832392392392392E+009;-7.280833217515803E+001;
2.835385385385386E+009;-7.607797368077965E+001;
2.838378378378378E+009;-7.930618466374642E+001;
2.841371371371371E+009;-8.272843821456644E+001;
2.844364364364364E+009;-8.599988767125977E+001;
2.847357357357358E+009;-8.922827529798887E+001;
2.850350350350350E+009;-9.256630481608998E+001;
2.853343343343343E+009;-9.589719990082583E+001;
2.856336336336336E+009;-9.909273211479724E+001;
2.859329329329330E+009;-1.024160487254722E+002;
2.862322322322322E+009;-1.058512547682058E+002;
2.865315315315315E+009;-1.091723079585920E+002;
2.868308308308308E+009;-1.124740495754777E+002;
2.871301301301302E+009;-1.157208014475057E+002;
2.874294294294294E+009;-1.189542174527374E+002;
2.877287287287287E+009;-1.222833166899275E+002;
2.880280280280280E+009;-1.256126888846759E+002;
2.883273273273274E+009;-1.288950290790129E+002;
2.886266266266266E+009;-1.321240904805026E+002;
2.889259259259259E+009;-1.356461277151652E+002;
2.892252252252252E+009;-1.388289666460767E+002;
2.895245245245246E+009;-1.420963574883726E+002;
2.898238238238238E+009;-1.453268277270723E+002;
2.901231231231231E+009;-1.486908196067648E+002;
2.904224224224224E+009;-1.520251980381152E+002;
2.907217217217217E+009;-1.552826864906657E+002;
2.910210210210210E+009;-1.586160531506622E+002;
2.913203203203203E+009;-1.619652949071549E+002;
2.916196196196196E+009;-1.652539832651404E+002;
2.919189189189189E+009;-1.684121312116470E+002;
2.922182182182182E+009;-1.718228910706616E+002;
2.925175175175175E+009;-1.752505368708410E+002;
2.928168168168168E+009;-1.784764695810822E+002;
2.931161161161161E+009;1.781966627811488E+002;
2.934154154154154E+009;1.750982504833450E+002;
2.937147147147147E+009;1.717678422560860E+002;
2.940140140140140E+009;1.685004293828307E+002;
2.943133133133133E+009;1.650713377336042E+002;
2.946126126126126E+009;1.619139083438134E+002;
2.949119119119119E+009;1.584983470691654E+002;
2.952112112112112E+009;1.553031353235571E+002;
2.955105105105105E+009;1.519959765476586E+002;
2.958098098098098E+009;1.488084134058997E+002;
2.961091091091091E+009;1.455039122305571E+002;
2.964084084084084E+009;1.421538082013827E+002;
2.967077077077077E+009;1.388563108856202E+002;
2.970070070070070E+009;1.356735696683963E+002;
2.973063063063063E+009;1.323963020411584E+002;
2.976056056056056E+009;1.291302555820238E+002;
2.979049049049049E+009;1.259253614205728E+002;
2.982042042042042E+009;1.225674862219497E+002;
2.985035035035035E+009;1.192688257752331E+002;
2.988028028028028E+009;1.159152824933649E+002;
2.991021021021021E+009;1.127347777600710E+002;
2.994014014014014E+009;1.093904993393455E+002;
2.997007007007007E+009;1.061205743959494E+002;
3.000000000000000E+009;1.029394199948087E+002;
