# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.787837837837838E+009;-3.019006464678380E+000;
1.790830830830831E+009;-6.519117332392958E+000;
1.793823823823824E+009;-9.788531120749958E+000;
1.796816816816817E+009;-1.326286153650185E+001;
1.799809809809810E+009;-1.674407311350489E+001;
1.802802802802803E+009;-2.000622858938827E+001;
1.805795795795796E+009;-2.338826089555518E+001;
1.808788788788789E+009;-2.687704226329729E+001;
1.811781781781782E+009;-3.028818504385897E+001;
1.814774774774775E+009;-3.361359813590342E+001;
1.817767767767768E+009;-3.704468011958899E+001;
1.820760760760761E+009;-4.032777375349909E+001;
1.823753753753754E+009;-4.382486911602661E+001;
1.826746746746747E+009;-4.708084101911049E+001;
1.829739739739740E+009;-5.040832431007012E+001;
1.832732732732733E+009;-5.383177298228186E+001;
1.835725725725726E+009;-5.712525526354184E+001;
1.838718718718719E+009;-6.053460487711451E+001;
1.841711711711712E+009;-6.385942052134915E+001;
1.844704704704705E+009;-6.722883010507816E+001;
1.847697697697698E+009;-7.061235887933322E+001;
1.850690690690691E+009;-7.399019854784807E+001;
1.853683683683684E+009;-7.717080487731698E+001;
1.856676676676677E+009;-8.061607828834467E+001;
1.859669669669670E+009;-8.390836707634573E+001;
1.862662662662663E+009;-8.723394527483063E+001;
1.865655655655656E+009;-9.053809410035787E+001;
1.868648648648649E+009;-9.384820522403126E+001;
1.871641641641642E+009;-9.710476630990792E+001;
1.874634634634635E+009;-1.004998382495461E+002;
1.877627627627628E+009;-1.037595775475420E+002;
1.880620620620621E+009;-1.071867323289672E+002;
1.883613613613614E+009;-1.104421422529670E+002;
1.886606606606607E+009;-1.136681764271650E+002;
1.889599599599600E+009;-1.170084373638316E+002;
1.892592592592593E+009;-1.203927627602683E+002;
1.895585585585586E+009;-1.236354888064915E+002;
1.898578578578579E+009;-1.269576152077539E+002;
1.901571571571572E+009;-1.302932451138570E+002;
1.904564564564565E+009;-1.334992753145880E+002;
1.907557557557558E+009;-1.368329861828622E+002;
1.910550550550551E+009;-1.403019693318347E+002;
1.913543543543544E+009;-1.435590283700080E+002;
1.916536536536537E+009;-1.468408011035648E+002;
1.919529529529530E+009;-1.501631018769668E+002;
1.922522522522522E+009;-1.535004081965412E+002;
1.925515515515516E+009;-1.568687159296790E+002;
1.928508508508508E+009;-1.601082667879334E+002;
1.931501501501502E+009;-1.634248818233021E+002;
1.934494494494494E+009;-1.666962004038671E+002;
1.937487487487488E+009;-1.700509332515450E+002;
1.940480480480480E+009;-1.733973200150498E+002;
1.943473473473474E+009;-1.767337568309783E+002;
1.946466466466466E+009;1.799260528685285E+002;
1.949459459459460E+009;1.765860685509163E+002;
1.952452452452452E+009;1.732950121596743E+002;
1.955445445445446E+009;1.700115681293886E+002;
1.958438438438438E+009;1.666625890296701E+002;
1.961431431431432E+009;1.634436093258062E+002;
1.964424424424424E+009;1.601243969051612E+002;
1.967417417417418E+009;1.568396785076017E+002;
1.970410410410410E+009;1.534916555899698E+002;
1.973403403403403E+009;1.502354958295784E+002;
1.976396396396396E+009;1.468937481139313E+002;
1.979389389389389E+009;1.436509404139415E+002;
1.982382382382382E+009;1.403541345062337E+002;
1.985375375375375E+009;1.370098153308170E+002;
1.988368368368368E+009;1.337741691046444E+002;
1.991361361361361E+009;1.306662052502928E+002;
1.994354354354354E+009;1.271373180150633E+002;
1.997347347347347E+009;1.239266079758272E+002;
2.000340340340340E+009;1.205557513187531E+002;
2.003333333333333E+009;1.174706158006820E+002;
2.006326326326326E+009;1.139774070523539E+002;
2.009319319319319E+009;1.107631398007350E+002;
2.012312312312312E+009;1.074227988888036E+002;
2.015305305305305E+009;1.042322324177960E+002;
2.018298298298298E+009;1.010604476458677E+002;
2.021291291291291E+009;9.754725951098983E+001;
2.024284284284284E+009;9.422887317738528E+001;
2.027277277277277E+009;9.089289632703439E+001;
2.030270270270270E+009;8.761129771383850E+001;
2.033263263263263E+009;8.435298184824983E+001;
2.036256256256256E+009;8.118286752743317E+001;
2.039249249249249E+009;7.773848653529137E+001;
2.042242242242242E+009;7.449495402345367E+001;
2.045235235235235E+009;7.105582054181328E+001;
2.048228228228228E+009;6.780848988850026E+001;
2.051221221221221E+009;6.461816490474946E+001;
2.054214214214214E+009;6.127246359378029E+001;
2.057207207207207E+009;5.784456794291348E+001;
2.060200200200200E+009;5.459872438902399E+001;
2.063193193193193E+009;5.123139398130346E+001;
2.066186186186186E+009;4.808146312456497E+001;
2.069179179179179E+009;4.471194264315448E+001;
2.072172172172172E+009;4.150250529950553E+001;
2.075165165165165E+009;3.822244988602738E+001;
2.078158158158158E+009;3.484377441113794E+001;
2.081151151151151E+009;3.155092795548816E+001;
2.084144144144144E+009;2.824831682212197E+001;
2.087137137137137E+009;2.492605394882432E+001;
2.090130130130130E+009;2.163986740678776E+001;
2.093123123123123E+009;1.834881080150299E+001;
2.096116116116116E+009;1.510856060050890E+001;
2.099109109109109E+009;1.177033493455416E+001;
2.102102102102102E+009;8.471448090802102E+000;
2.105095095095095E+009;5.196942718961520E+000;
2.108088088088088E+009;1.837623339714392E+000;
2.111081081081081E+009;-1.440081902661236E+000;
2.114074074074074E+009;-4.642077881348212E+000;
2.117067067067067E+009;-7.994539136803619E+000;
2.120060060060060E+009;-1.136232408434984E+001;
2.123053053053053E+009;-1.460894711464814E+001;
2.126046046046046E+009;-1.803490138088785E+001;
2.129039039039039E+009;-2.125548310701555E+001;
2.132032032032032E+009;-2.467525323398692E+001;
2.135025025025025E+009;-2.782114893720029E+001;
2.138018018018018E+009;-3.122407040042836E+001;
2.141011011011011E+009;-3.442732580056832E+001;
2.144004004004004E+009;-3.778984736112247E+001;
2.146996996996997E+009;-4.110406251694474E+001;
2.149989989989990E+009;-4.440254904457878E+001;
2.152982982982983E+009;-4.764455893158329E+001;
2.155975975975976E+009;-5.097587206581963E+001;
2.158968968968969E+009;-5.424456584706277E+001;
2.161961961961962E+009;-5.759128297311401E+001;
2.164954954954955E+009;-6.091792187112189E+001;
2.167947947947948E+009;-6.404732474702992E+001;
2.170940940940941E+009;-6.740135641640019E+001;
2.173933933933934E+009;-7.082472641249179E+001;
2.176926926926927E+009;-7.399854711302535E+001;
2.179919919919920E+009;-7.739899653357836E+001;
2.182912912912913E+009;-8.049709217754048E+001;
2.185905905905906E+009;-8.385914866774213E+001;
2.188898898898899E+009;-8.706244247612374E+001;
2.191891891891892E+009;-9.040582530825314E+001;
2.194884884884885E+009;-9.363068090057166E+001;
2.197877877877878E+009;-9.693271860070946E+001;
2.200870870870871E+009;-1.002593304110907E+002;
2.203863863863864E+009;-1.035542711822877E+002;
2.206856856856857E+009;-1.067637933410494E+002;
2.209849849849850E+009;-1.100400602307221E+002;
2.212842842842843E+009;-1.134314994810061E+002;
2.215835835835836E+009;-1.165620776513915E+002;
2.218828828828829E+009;-1.199257079066437E+002;
2.221821821821822E+009;-1.231498584368491E+002;
2.224814814814815E+009;-1.265119257128417E+002;
2.227807807807808E+009;-1.297831454362114E+002;
2.230800800800801E+009;-1.331252067103541E+002;
2.233793793793794E+009;-1.364813935716502E+002;
2.236786786786787E+009;-1.397178582290798E+002;
2.239779779779780E+009;-1.429309774232342E+002;
2.242772772772773E+009;-1.461704649876437E+002;
2.245765765765766E+009;-1.494768590791510E+002;
2.248758758758759E+009;-1.527769849886295E+002;
2.251751751751752E+009;-1.560970746057682E+002;
2.254744744744745E+009;-1.593587739643128E+002;
2.257737737737738E+009;-1.627118705937625E+002;
2.260730730730731E+009;-1.658942105765279E+002;
2.263723723723724E+009;-1.693254317326238E+002;
2.266716716716717E+009;-1.725388893264789E+002;
2.269709709709710E+009;-1.757775875859948E+002;
2.272702702702703E+009;-1.792199241641004E+002;
2.275695695695696E+009;1.775551986398366E+002;
2.278688688688689E+009;1.742699144082867E+002;
2.281681681681682E+009;1.710913618662856E+002;
2.284674674674675E+009;1.676959138042614E+002;
2.287667667667668E+009;1.645344222513044E+002;
2.290660660660661E+009;1.613220387190920E+002;
2.293653653653654E+009;1.577993981829498E+002;
2.296646646646647E+009;1.546096521341108E+002;
2.299639639639640E+009;1.514086306208922E+002;
2.302632632632633E+009;1.480939079117742E+002;
2.305625625625626E+009;1.446353975964355E+002;
2.308618618618619E+009;1.414708991978482E+002;
2.311611611611611E+009;1.383008278342303E+002;
2.314604604604605E+009;1.349749254357027E+002;
2.317597597597598E+009;1.317315017499350E+002;
2.320590590590591E+009;1.283450680880293E+002;
2.323583583583583E+009;1.251433575470207E+002;
2.326576576576577E+009;1.218876495181043E+002;
2.329569569569570E+009;1.184388588504552E+002;
2.332562562562563E+009;1.153182196251755E+002;
2.335555555555555E+009;1.120587450785465E+002;
2.338548548548549E+009;1.086102078002139E+002;
2.341541541541542E+009;1.052814944652569E+002;
2.344534534534535E+009;1.021449641727861E+002;
2.347527527527527E+009;9.887169197844317E+001;
2.350520520520521E+009;9.556969854315599E+001;
2.353513513513514E+009;9.223079568261434E+001;
2.356506506506506E+009;8.896132560594106E+001;
2.359499499499499E+009;8.582424070128705E+001;
2.362492492492493E+009;8.241829087962417E+001;
2.365485485485486E+009;7.913062871415131E+001;
2.368478478478478E+009;7.584230058171927E+001;
2.371471471471471E+009;7.267817789282476E+001;
2.374464464464465E+009;6.937672301453100E+001;
2.377457457457458E+009;6.611379800501720E+001;
2.380450450450450E+009;6.282876081049964E+001;
2.383443443443443E+009;5.960687541934616E+001;
2.386436436436437E+009;5.611657484316158E+001;
2.389429429429430E+009;5.299560462658682E+001;
2.392422422422422E+009;4.972606602053913E+001;
2.395415415415415E+009;4.639272868500507E+001;
2.398408408408408E+009;4.318758438668922E+001;
2.401401401401402E+009;3.978916663931037E+001;
2.404394394394394E+009;3.662034925341270E+001;
2.407387387387387E+009;3.333892437832886E+001;
2.410380380380380E+009;2.992353134289063E+001;
2.413373373373374E+009;2.675158103734891E+001;
2.416366366366366E+009;2.337771567134039E+001;
2.419359359359359E+009;2.015678681597868E+001;
2.422352352352352E+009;1.692477722623816E+001;
2.425345345345346E+009;1.353074971205217E+001;
2.428338338338338E+009;1.028407290733750E+001;
2.431331331331331E+009;7.008327197754279E+000;
2.434324324324324E+009;3.664329716926583E+000;
2.437317317317318E+009;3.775717337265401E-001;
2.440310310310310E+009;-2.764844709488021E+000;
2.443303303303303E+009;-6.123887444368469E+000;
2.446296296296296E+009;-9.441308515896163E+000;
2.449289289289290E+009;-1.276060386673591E+001;
2.452282282282282E+009;-1.597399491628003E+001;
2.455275275275275E+009;-1.929332685461834E+001;
2.458268268268268E+009;-2.256706084202890E+001;
2.461261261261262E+009;-2.580393307847305E+001;
2.464254254254254E+009;-2.903382966017898E+001;
2.467247247247247E+009;-3.234623315583151E+001;
2.470240240240240E+009;-3.567049770275738E+001;
2.473233233233234E+009;-3.878788702477358E+001;
2.476226226226226E+009;-4.212968798977730E+001;
2.479219219219219E+009;-4.535618685154421E+001;
2.482212212212212E+009;-4.851194489669904E+001;
2.485205205205205E+009;-4.926295167783646E+001;
2.488198198198198E+009;-5.304837630083295E+001;
2.491191191191191E+009;-5.697034765290774E+001;
2.494184184184184E+009;-6.092260253605686E+001;
2.497177177177177E+009;-6.482112991206756E+001;
2.500170170170170E+009;-6.417105044293494E+001;
2.503163163163163E+009;-6.846863442079231E+001;
2.506156156156156E+009;-7.252728788475395E+001;
2.509149149149149E+009;-7.675859136479915E+001;
2.512142142142142E+009;-8.073236393285349E+001;
2.515135135135135E+009;-8.471293389550930E+001;
2.518128128128128E+009;-8.790898858999184E+001;
2.521121121121121E+009;-9.131917563424688E+001;
2.524114114114114E+009;-9.460328807904352E+001;
2.527107107107107E+009;-9.786819845118497E+001;
2.530100100100100E+009;-1.010549221741448E+002;
2.533093093093093E+009;-1.043357956191520E+002;
2.536086086086086E+009;-1.078686590452107E+002;
2.539079079079079E+009;-1.110032918656393E+002;
2.542072072072072E+009;-1.142442407848388E+002;
2.545065065065065E+009;-1.175752830600512E+002;
2.548058058058058E+009;-1.207834815353001E+002;
2.551051051051051E+009;-1.242186396035828E+002;
2.554044044044044E+009;-1.275612224812583E+002;
2.557037037037037E+009;-1.307222172115300E+002;
2.560030030030030E+009;-1.338863460292353E+002;
2.563023023023023E+009;-1.372160900438636E+002;
2.566016016016016E+009;-1.405604558994520E+002;
2.569009009009009E+009;-1.438972427740377E+002;
2.572002002002002E+009;-1.471620374855313E+002;
2.574994994994995E+009;-1.503018536976810E+002;
2.577987987987988E+009;-1.537603807087366E+002;
2.580980980980981E+009;-1.568247757318723E+002;
2.583973973973974E+009;-1.602061683284148E+002;
2.586966966966967E+009;-1.635414305210550E+002;
2.589959959959960E+009;-1.669397030584364E+002;
2.592952952952953E+009;-1.700709561678139E+002;
2.595945945945946E+009;-1.732402534517677E+002;
2.598938938938939E+009;-1.766920011167616E+002;
2.601931931931932E+009;1.799927023170584E+002;
2.604924924924925E+009;1.768557719093697E+002;
2.607917917917918E+009;1.735225088896118E+002;
2.610910910910911E+009;1.702439946295635E+002;
2.613903903903904E+009;1.670793833555456E+002;
2.616896896896897E+009;1.639073614262653E+002;
2.619889889889890E+009;1.604983686847776E+002;
2.622882882882883E+009;1.572487232521793E+002;
2.625875875875876E+009;1.539539944303354E+002;
2.628868868868869E+009;1.506686322036129E+002;
2.631861861861862E+009;1.475211253960831E+002;
2.634854854854855E+009;1.443153062793464E+002;
2.637847847847848E+009;1.409596997590925E+002;
2.640840840840841E+009;1.377794858425389E+002;
2.643833833833834E+009;1.344935762606235E+002;
2.646826826826827E+009;1.312262389226046E+002;
2.649819819819820E+009;1.280896577999576E+002;
2.652812812812813E+009;1.248657822751282E+002;
2.655805805805806E+009;1.215016386367361E+002;
2.658798798798799E+009;1.183093373129845E+002;
2.661791791791792E+009;1.149362038511138E+002;
2.664784784784785E+009;1.117534766933158E+002;
2.667777777777778E+009;1.085414974110279E+002;
2.670770770770771E+009;1.051515037868304E+002;
2.673763763763764E+009;1.020791973064863E+002;
2.676756756756757E+009;9.875082917487728E+001;
2.679749749749750E+009;9.547969661272417E+001;
2.682742742742743E+009;9.223092735310843E+001;
2.685735735735736E+009;8.898578197104420E+001;
2.688728728728729E+009;8.581293466916800E+001;
2.691721721721722E+009;8.263211016039791E+001;
2.694714714714715E+009;7.931469224605246E+001;
2.697707707707708E+009;7.601006309171906E+001;
2.700700700700701E+009;7.271521144681432E+001;
2.703693693693694E+009;6.961697238744948E+001;
2.706686686686687E+009;6.624233735851156E+001;
2.709679679679680E+009;6.301039497811571E+001;
2.712672672672673E+009;5.987487030443864E+001;
2.715665665665666E+009;5.659995851141282E+001;
2.718658658658659E+009;5.332368807543273E+001;
2.721651651651652E+009;5.007790803671453E+001;
2.724644644644645E+009;4.679889688953419E+001;
2.727637637637638E+009;4.347098720948424E+001;
2.730630630630631E+009;4.016819361249119E+001;
2.733623623623624E+009;3.705682192094323E+001;
2.736616616616617E+009;3.378687721061709E+001;
2.739609609609610E+009;3.055621264754934E+001;
2.742602602602603E+009;2.723547769171681E+001;
2.745595595595595E+009;2.388458888440819E+001;
2.748588588588589E+009;2.076137226401792E+001;
2.751581581581582E+009;1.758820387096394E+001;
2.754574574574575E+009;1.421883957488040E+001;
2.757567567567567E+009;1.110544585001154E+001;
2.760560560560561E+009;7.732100919046515E+000;
2.763553553553554E+009;4.513258467029631E+000;
2.766546546546547E+009;1.339980440611902E+000;
2.769539539539539E+009;-1.937946410709849E+000;
2.772532532532533E+009;-4.933769308325196E+000;
2.775525525525526E+009;-8.358926734106072E+000;
2.778518518518518E+009;-1.164260625870832E+001;
2.781511511511511E+009;-1.497613892089123E+001;
2.784504504504505E+009;-1.828647336283079E+001;
2.787497497497498E+009;-2.158833056340091E+001;
2.790490490490490E+009;-2.472374983271301E+001;
2.793483483483483E+009;-2.808589587015505E+001;
2.796476476476477E+009;-3.135504900641696E+001;
2.799469469469470E+009;-3.465780411654740E+001;
2.802462462462462E+009;-3.794203928033137E+001;
2.805455455455455E+009;-4.110129968018977E+001;
2.808448448448449E+009;-4.449104480268190E+001;
2.811441441441442E+009;-4.776451025592964E+001;
2.814434434434434E+009;-5.110401319105622E+001;
2.817427427427427E+009;-5.423000753956679E+001;
2.820420420420420E+009;-5.762741888252153E+001;
2.823413413413414E+009;-6.088347609429577E+001;
2.826406406406406E+009;-6.414756238691584E+001;
2.829399399399399E+009;-6.754931364058788E+001;
2.832392392392392E+009;-7.085344870351437E+001;
2.835385385385386E+009;-7.421499042780270E+001;
2.838378378378378E+009;-7.736982149022541E+001;
2.841371371371371E+009;-8.051767543184651E+001;
2.844364364364364E+009;-8.405659098557085E+001;
2.847357357357358E+009;-8.722719018576726E+001;
2.850350350350350E+009;-9.063847477190697E+001;
2.853343343343343E+009;-9.397425730043709E+001;
2.856336336336336E+009;-9.723351137177748E+001;
2.859329329329330E+009;-1.004409472302931E+002;
2.862322322322322E+009;-1.035720535769973E+002;
2.865315315315315E+009;-1.070282392062808E+002;
2.868308308308308E+009;-1.105546211000396E+002;
2.871301301301302E+009;-1.137933765000062E+002;
2.874294294294294E+009;-1.170048162015294E+002;
2.877287287287287E+009;-1.203396937430476E+002;
2.880280280280280E+009;-1.235623627562793E+002;
2.883273273273274E+009;-1.267673767754824E+002;
2.886266266266266E+009;-1.301422440860926E+002;
2.889259259259259E+009;-1.335642739661605E+002;
2.892252252252252E+009;-1.367112468392652E+002;
2.895245245245246E+009;-1.400894369536967E+002;
2.898238238238238E+009;-1.432794937201871E+002;
2.901231231231231E+009;-1.467492959330596E+002;
2.904224224224224E+009;-1.499747032263800E+002;
2.907217217217217E+009;-1.532425279042366E+002;
2.910210210210210E+009;-1.565340940846131E+002;
2.913203203203203E+009;-1.598668069996151E+002;
2.916196196196196E+009;-1.631990583398142E+002;
2.919189189189189E+009;-1.664417790117973E+002;
2.922182182182182E+009;-1.697049252324704E+002;
2.925175175175175E+009;-1.728826394962083E+002;
2.928168168168168E+009;-1.763653211337428E+002;
2.931161161161161E+009;-1.796076754538654E+002;
2.934154154154154E+009;1.770727339519483E+002;
2.937147147147147E+009;1.738966772413440E+002;
2.940140140140140E+009;1.705697660302080E+002;
2.943133133133133E+009;1.672350662829242E+002;
2.946126126126126E+009;1.639575164041710E+002;
2.949119119119119E+009;1.605854357366522E+002;
2.952112112112112E+009;1.575176925313149E+002;
2.955105105105105E+009;1.541586880990671E+002;
2.958098098098098E+009;1.508342675461882E+002;
2.961091091091091E+009;1.473865785938941E+002;
2.964084084084084E+009;1.442627909323948E+002;
2.967077077077077E+009;1.409912155722564E+002;
2.970070070070070E+009;1.378675219473735E+002;
2.973063063063063E+009;1.345056938096312E+002;
2.976056056056056E+009;1.311513150249310E+002;
2.979049049049049E+009;1.278886097789813E+002;
2.982042042042042E+009;1.247710434353268E+002;
2.985035035035035E+009;1.214238510048203E+002;
2.988028028028028E+009;1.182727678311047E+002;
2.991021021021021E+009;1.148290562643243E+002;
2.994014014014014E+009;1.116830983091589E+002;
2.997007007007007E+009;1.083187625042671E+002;
3.000000000000000E+009;1.050958574297178E+002;
