# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.986486486486486E+008;-1.194516246552445E+002;
5.996396396396396E+008;-1.206978649436227E+002;
6.006306306306306E+008;-1.219412174252182E+002;
6.016216216216216E+008;-1.231693005196699E+002;
6.026126126126126E+008;-1.244021411264765E+002;
6.036036036036036E+008;-1.256309172358097E+002;
6.045945945945946E+008;-1.268510897066146E+002;
6.055855855855856E+008;-1.280783217697576E+002;
6.065765765765766E+008;-1.293061929432503E+002;
6.075675675675676E+008;-1.305145300637485E+002;
6.085585585585586E+008;-1.317449672149703E+002;
6.095495495495496E+008;-1.329442581476783E+002;
6.105405405405406E+008;-1.341726367684926E+002;
6.115315315315316E+008;-1.353888006513669E+002;
6.125225225225226E+008;-1.365992470762182E+002;
6.135135135135136E+008;-1.378198242522464E+002;
6.145045045045046E+008;-1.390195293084253E+002;
6.154954954954956E+008;-1.402384825655920E+002;
6.164864864864866E+008;-1.414362151381993E+002;
6.174774774774774E+008;-1.426428627660190E+002;
6.184684684684684E+008;-1.438352438441219E+002;
6.194594594594594E+008;-1.450410361086204E+002;
6.204504504504504E+008;-1.462324512473630E+002;
6.214414414414414E+008;-1.474400173043539E+002;
6.224324324324324E+008;-1.486160862760160E+002;
6.234234234234234E+008;-1.498088563216651E+002;
6.244144144144144E+008;-1.510056974107825E+002;
6.254054054054054E+008;-1.521794799045225E+002;
6.263963963963964E+008;-1.533768509693086E+002;
6.273873873873874E+008;-1.545604797749427E+002;
6.283783783783784E+008;-1.557369868215234E+002;
6.293693693693694E+008;-1.569391197495619E+002;
6.303603603603604E+008;-1.581019531027994E+002;
6.313513513513514E+008;-1.593074398342050E+002;
6.323423423423424E+008;-1.604702220924435E+002;
6.333333333333334E+008;-1.616593364954165E+002;
6.343243243243244E+008;-1.628264135836810E+002;
6.353153153153154E+008;-1.640098322064074E+002;
6.363063063063064E+008;-1.651867673848576E+002;
6.372972972972974E+008;-1.663541934732074E+002;
6.382882882882884E+008;-1.675107375885802E+002;
6.392792792792792E+008;-1.686910937221387E+002;
6.402702702702702E+008;-1.698592672611582E+002;
6.412612612612612E+008;-1.710382799065430E+002;
6.422522522522522E+008;-1.721983933453392E+002;
6.432432432432432E+008;-1.733859437497725E+002;
6.442342342342342E+008;-1.745429518348226E+002;
6.452252252252252E+008;-1.756929916973641E+002;
6.462162162162162E+008;-1.768673203825054E+002;
6.472072072072072E+008;-1.780316626767414E+002;
6.481981981981982E+008;-1.792141137728849E+002;
6.491891891891892E+008;1.796353290007077E+002;
6.501801801801802E+008;1.784624434965357E+002;
6.511711711711712E+008;1.773020182676415E+002;
6.521621621621622E+008;1.761514389558152E+002;
6.531531531531532E+008;1.749847315251980E+002;
6.541441441441442E+008;1.738103876865773E+002;
6.551351351351352E+008;1.726736026753586E+002;
6.561261261261262E+008;1.715047234948906E+002;
6.571171171171172E+008;1.703441969841085E+002;
6.581081081081082E+008;1.691834268080293E+002;
6.590990990990992E+008;1.680296922039054E+002;
6.600900900900902E+008;1.668822031111262E+002;
6.610810810810810E+008;1.657169613923270E+002;
6.620720720720720E+008;1.645642254455357E+002;
6.630630630630630E+008;1.634207589144002E+002;
6.640540540540540E+008;1.622598000310292E+002;
6.650450450450450E+008;1.611178928303258E+002;
6.660360360360360E+008;1.599717093372425E+002;
6.670270270270270E+008;1.588188038014842E+002;
6.680180180180180E+008;1.576573941202871E+002;
6.690090090090090E+008;1.565135847156464E+002;
6.700000000000000E+008;1.553598121453676E+002;
6.709909909909910E+008;1.542016523731543E+002;
6.719819819819820E+008;1.530428824676267E+002;
6.729729729729730E+008;1.518888930107389E+002;
6.739639639639640E+008;1.507388756302248E+002;
6.749549549549550E+008;1.495856763706711E+002;
6.759459459459460E+008;1.484377896561513E+002;
6.769369369369370E+008;1.472672425615692E+002;
6.779279279279280E+008;1.461285765391606E+002;
6.789189189189190E+008;1.449688333188398E+002;
6.799099099099100E+008;1.438264528128497E+002;
6.809009009009010E+008;1.426678620537726E+002;
6.818918918918920E+008;1.415190121672779E+002;
6.828828828828828E+008;1.403823490693320E+002;
6.838738738738738E+008;1.392388862445074E+002;
6.848648648648648E+008;1.380845970768872E+002;
6.858558558558558E+008;1.369491348666608E+002;
6.868468468468468E+008;1.358119351573796E+002;
6.878378378378378E+008;1.346592973354146E+002;
6.888288288288288E+008;1.335197685131947E+002;
6.898198198198198E+008;1.323753599701267E+002;
6.908108108108108E+008;1.312002320011125E+002;
6.918018018018018E+008;1.300276935096345E+002;
6.927927927927928E+008;1.288442523388352E+002;
6.937837837837838E+008;1.276706417761947E+002;
6.947747747747748E+008;1.265261314128751E+002;
6.957657657657658E+008;1.253738287074695E+002;
6.967567567567568E+008;1.242272643911190E+002;
6.977477477477478E+008;1.230951645165777E+002;
6.987387387387388E+008;1.219669290162713E+002;
6.997297297297298E+008;1.208465715838776E+002;
7.007207207207208E+008;1.197165617751418E+002;
7.017117117117118E+008;1.186161278606569E+002;
7.027027027027028E+008;1.174788684083946E+002;
7.036936936936938E+008;1.163620168022109E+002;
7.046846846846848E+008;1.152383688552162E+002;
7.056756756756756E+008;1.141142370058029E+002;
7.066666666666666E+008;1.129690838903987E+002;
7.076576576576576E+008;1.118154138431515E+002;
7.086486486486486E+008;1.106745518414290E+002;
7.096396396396396E+008;1.095443311806096E+002;
7.106306306306306E+008;1.083947232836412E+002;
7.116216216216216E+008;1.072567948433053E+002;
7.126126126126126E+008;1.061243630313098E+002;
7.136036036036036E+008;1.049821043874402E+002;
7.145945945945946E+008;1.038370061313830E+002;
7.155855855855856E+008;1.027097375214826E+002;
7.165765765765766E+008;1.015677219808578E+002;
7.175675675675676E+008;1.004325366600385E+002;
7.185585585585586E+008;9.928877471039888E+001;
7.195495495495496E+008;9.816031570907987E+001;
7.205405405405406E+008;9.702519758197796E+001;
7.215315315315316E+008;9.589892970255036E+001;
7.225225225225226E+008;9.475673490608141E+001;
7.235135135135136E+008;9.361742813748271E+001;
7.245045045045046E+008;9.247451597576766E+001;
7.254954954954956E+008;9.133107592267720E+001;
7.264864864864866E+008;9.018756162840980E+001;
7.274774774774774E+008;8.904935749476614E+001;
7.284684684684684E+008;8.790807868387630E+001;
7.294594594594594E+008;8.677401125215764E+001;
7.304504504504504E+008;8.563829155296465E+001;
7.314414414414414E+008;8.450504475891427E+001;
7.324324324324324E+008;8.338362359648126E+001;
7.334234234234234E+008;8.221919802051757E+001;
7.344144144144144E+008;8.109502284825847E+001;
7.354054054054054E+008;7.994891083615755E+001;
7.363963963963964E+008;7.881613450181656E+001;
7.373873873873874E+008;7.767527489783709E+001;
7.383783783783784E+008;7.653679255827041E+001;
7.393693693693694E+008;7.539200499622022E+001;
7.403603603603604E+008;7.425410319193236E+001;
7.413513513513514E+008;7.311172893380739E+001;
7.423423423423424E+008;7.198070539218197E+001;
7.433333333333334E+008;7.083442689830029E+001;
7.443243243243244E+008;6.969563784602725E+001;
7.453153153153154E+008;6.855062271624938E+001;
7.463063063063064E+008;6.741015586532831E+001;
7.472972972972974E+008;6.627102281313808E+001;
7.482882882882884E+008;6.512597029869484E+001;
7.492792792792792E+008;6.398976737592352E+001;
7.502702702702702E+008;6.287639995536447E+001;
7.512612612612612E+008;6.173862464417307E+001;
7.522522522522522E+008;6.058706113949614E+001;
7.532432432432432E+008;5.945752915626037E+001;
7.542342342342342E+008;5.833100412743258E+001;
7.552252252252252E+008;5.718329451637764E+001;
7.562162162162162E+008;5.605211348457308E+001;
7.572072072072072E+008;5.491658366825068E+001;
7.581981981981982E+008;5.377882905913349E+001;
7.591891891891892E+008;5.264606028583257E+001;
7.601801801801802E+008;5.150226465201657E+001;
7.611711711711712E+008;5.036742237918396E+001;
7.621621621621622E+008;4.922948217849110E+001;
7.631531531531532E+008;4.809723280619251E+001;
7.641441441441442E+008;4.696572396932397E+001;
7.651351351351352E+008;4.580617326823562E+001;
7.661261261261262E+008;4.468988701551911E+001;
7.671171171171172E+008;4.354223160016409E+001;
7.681081081081082E+008;4.241051581355196E+001;
7.690990990990992E+008;4.126519827706572E+001;
7.700900900900902E+008;4.012556462670302E+001;
7.710810810810812E+008;3.899070543858291E+001;
7.720720720720720E+008;3.785155025097610E+001;
7.730630630630630E+008;3.672458476518978E+001;
7.740540540540540E+008;3.558735536240417E+001;
7.750450450450450E+008;3.446764376186916E+001;
7.760360360360360E+008;3.332673217304984E+001;
7.770270270270270E+008;3.219209147223798E+001;
7.780180180180180E+008;3.106312134990004E+001;
7.790090090090090E+008;2.993451309022485E+001;
7.800000000000000E+008;2.879955105594359E+001;
7.809909909909910E+008;2.767900298821804E+001;
7.819819819819820E+008;2.652827741990049E+001;
7.829729729729730E+008;2.540130168133596E+001;
7.839639639639640E+008;2.427277242889849E+001;
7.849549549549550E+008;2.314704277308308E+001;
7.859459459459460E+008;2.201280657677958E+001;
7.869369369369370E+008;2.085613175245909E+001;
7.879279279279280E+008;1.970594493953452E+001;
7.889189189189190E+008;1.854944835253837E+001;
7.899099099099100E+008;1.741433734389725E+001;
7.909009009009010E+008;1.628046682741947E+001;
7.918918918918920E+008;1.515216221218453E+001;
7.928828828828830E+008;1.401694359650557E+001;
7.938738738738738E+008;1.287708207471690E+001;
7.948648648648648E+008;1.174922074660502E+001;
7.958558558558558E+008;1.062014310161489E+001;
7.968468468468468E+008;9.507439881539010E+000;
7.978378378378378E+008;8.384484927308359E+000;
7.988288288288288E+008;7.283167784215399E+000;
7.998198198198198E+008;6.178181976701491E+000;
8.008108108108108E+008;5.081474673942590E+000;
8.018018018018018E+008;4.000532697700582E+000;
8.027927927927928E+008;2.870397568301511E+000;
8.037837837837838E+008;1.768801227315808E+000;
8.047747747747748E+008;6.374803742442504E-001;
8.057657657657658E+008;-4.581689066206092E-001;
8.067567567567568E+008;-1.603736734724323E+000;
8.077477477477478E+008;-2.703690349441597E+000;
8.087387387387388E+008;-3.822295553871790E+000;
8.097297297297298E+008;-4.956882518783811E+000;
8.107207207207208E+008;-6.072920912169284E+000;
8.117117117117118E+008;-7.195288182693376E+000;
8.127027027027028E+008;-8.331037467383878E+000;
8.136936936936938E+008;-9.467408850981526E+000;
8.146846846846848E+008;-1.060944128982941E+001;
8.156756756756756E+008;-1.173621430651812E+001;
8.166666666666666E+008;-1.287760964440147E+001;
8.176576576576576E+008;-1.403927490020025E+001;
8.186486486486486E+008;-1.514962242262424E+001;
8.196396396396396E+008;-1.628276111792874E+001;
8.206306306306306E+008;-1.740408696476832E+001;
8.216216216216216E+008;-1.853433098808394E+001;
8.226126126126126E+008;-1.966498080498074E+001;
8.236036036036036E+008;-2.079198027866212E+001;
8.245945945945946E+008;-2.193197083813298E+001;
8.255855855855856E+008;-2.305678158328453E+001;
8.265765765765766E+008;-2.420237884527550E+001;
8.275675675675676E+008;-2.532562630379221E+001;
8.285585585585586E+008;-2.646508673228485E+001;
8.295495495495496E+008;-2.758712238301339E+001;
8.305405405405406E+008;-2.873842540913864E+001;
8.315315315315316E+008;-2.984856058053479E+001;
8.325225225225226E+008;-3.099036216053974E+001;
8.335135135135136E+008;-3.211925009370570E+001;
8.345045045045046E+008;-3.324946704935250E+001;
8.354954954954956E+008;-3.438184775913086E+001;
8.364864864864866E+008;-3.551195164254981E+001;
8.374774774774774E+008;-3.663175162794127E+001;
8.384684684684684E+008;-3.777899538180643E+001;
8.394594594594594E+008;-3.890346610196875E+001;
8.404504504504504E+008;-4.002939065821389E+001;
8.414414414414414E+008;-4.115929345194206E+001;
8.424324324324324E+008;-4.229582835320001E+001;
8.434234234234234E+008;-4.342555718389416E+001;
8.444144144144144E+008;-4.455461762987739E+001;
8.454054054054054E+008;-4.568839587318452E+001;
8.463963963963964E+008;-4.682483131308311E+001;
8.473873873873874E+008;-4.796105522807964E+001;
8.483783783783784E+008;-4.911043609912966E+001;
8.493693693693694E+008;-5.023637990362034E+001;
8.503603603603604E+008;-5.138290381077255E+001;
8.513513513513514E+008;-5.250007485410352E+001;
8.523423423423424E+008;-5.361736591966085E+001;
8.533333333333334E+008;-5.475184726283806E+001;
8.543243243243244E+008;-5.587884459801814E+001;
8.553153153153154E+008;-5.701222714807098E+001;
8.563063063063064E+008;-5.813952288249924E+001;
8.572972972972974E+008;-5.926818049166120E+001;
8.582882882882884E+008;-6.040970718058155E+001;
8.592792792792794E+008;-6.154336304226462E+001;
8.602702702702702E+008;-6.268918057088082E+001;
8.612612612612612E+008;-6.382349593175469E+001;
8.622522522522522E+008;-6.496187372621904E+001;
8.632432432432432E+008;-6.612141728946038E+001;
8.642342342342342E+008;-6.724536622962174E+001;
8.652252252252252E+008;-6.838874267916212E+001;
8.662162162162162E+008;-6.952894240235379E+001;
8.672072072072072E+008;-7.064930176632649E+001;
8.681981981981982E+008;-7.179924999587618E+001;
8.691891891891892E+008;-7.293614126011099E+001;
8.701801801801802E+008;-7.406795639462503E+001;
8.711711711711712E+008;-7.520590212285775E+001;
8.721621621621622E+008;-7.634331149861278E+001;
8.731531531531532E+008;-7.747042471906914E+001;
8.741441441441442E+008;-7.860151947122320E+001;
8.751351351351352E+008;-7.972310345881841E+001;
8.761261261261262E+008;-8.084653411174821E+001;
8.771171171171172E+008;-8.197594234431990E+001;
8.781081081081082E+008;-8.309091697774080E+001;
8.790990990990992E+008;-8.423297534470322E+001;
8.800900900900902E+008;-8.535084687409089E+001;
8.810810810810812E+008;-8.646786332171114E+001;
8.820720720720720E+008;-8.757769992918252E+001;
8.830630630630630E+008;-8.870942585099677E+001;
8.840540540540540E+008;-8.984427226353857E+001;
8.850450450450450E+008;-9.097862857092012E+001;
8.860360360360360E+008;-9.210011847745979E+001;
8.870270270270270E+008;-9.322420007627926E+001;
8.880180180180180E+008;-9.435113894613812E+001;
8.890090090090090E+008;-9.548206650885076E+001;
8.900000000000000E+008;-9.659549285124463E+001;
8.909909909909910E+008;-9.772380241501755E+001;
8.919819819819820E+008;-9.884223628869691E+001;
8.929729729729730E+008;-9.996698991312766E+001;
8.939639639639640E+008;-1.010877392560044E+002;
8.949549549549550E+008;-1.021936538121033E+002;
8.959459459459460E+008;-1.033234599309436E+002;
8.969369369369370E+008;-1.044448842183006E+002;
8.979279279279280E+008;-1.055515722661694E+002;
8.989189189189190E+008;-1.066720382800632E+002;
8.999099099099100E+008;-1.077936837004960E+002;
9.009009009009010E+008;-1.089188718609285E+002;
9.018918918918920E+008;-1.100280187300604E+002;
9.028828828828830E+008;-1.111463142298882E+002;
9.038738738738738E+008;-1.122629806943249E+002;
9.048648648648648E+008;-1.133746152915695E+002;
9.058558558558558E+008;-1.144839099342758E+002;
9.068468468468468E+008;-1.155931375714758E+002;
9.078378378378378E+008;-1.167122368312497E+002;
9.088288288288288E+008;-1.178256034628756E+002;
9.098198198198198E+008;-1.189237583205862E+002;
9.108108108108108E+008;-1.200387882901249E+002;
9.118018018018018E+008;-1.211421059098760E+002;
9.127927927927928E+008;-1.222546208558112E+002;
9.137837837837838E+008;-1.233688583654767E+002;
9.147747747747748E+008;-1.244465472383825E+002;
9.157657657657658E+008;-1.255482514714764E+002;
9.167567567567568E+008;-1.266282567321226E+002;
9.177477477477478E+008;-1.277042635637283E+002;
9.187387387387388E+008;-1.288095492325192E+002;
9.197297297297298E+008;-1.299071601042176E+002;
9.207207207207208E+008;-1.310140950223201E+002;
9.217117117117118E+008;-1.321186618113731E+002;
9.227027027027028E+008;-1.332137468226465E+002;
9.236936936936938E+008;-1.343187911387518E+002;
9.246846846846848E+008;-1.354487955734952E+002;
9.256756756756756E+008;-1.365601992506151E+002;
9.266666666666666E+008;-1.376853134765495E+002;
9.276576576576576E+008;-1.388108852181969E+002;
9.286486486486486E+008;-1.399343140332187E+002;
9.296396396396396E+008;-1.410687119365028E+002;
9.306306306306306E+008;-1.421814176890990E+002;
9.316216216216216E+008;-1.432765086408815E+002;
9.326126126126126E+008;-1.443656388770684E+002;
9.336036036036036E+008;-1.454630822226501E+002;
9.345945945945946E+008;-1.465656952177343E+002;
9.355855855855856E+008;-1.476630331217957E+002;
9.365765765765766E+008;-1.487755422563184E+002;
9.375675675675676E+008;-1.498799111258526E+002;
9.385585585585586E+008;-1.509756056179043E+002;
9.395495495495496E+008;-1.520763165862446E+002;
9.405405405405406E+008;-1.531871642537665E+002;
9.415315315315316E+008;-1.543015543005088E+002;
9.425225225225226E+008;-1.554099829764548E+002;
9.435135135135136E+008;-1.565136597299794E+002;
9.445045045045046E+008;-1.576341415870595E+002;
9.454954954954956E+008;-1.587439417506650E+002;
9.464864864864866E+008;-1.598576303359673E+002;
9.474774774774776E+008;-1.609575233027583E+002;
9.484684684684684E+008;-1.620626904386162E+002;
9.494594594594594E+008;-1.631757970097356E+002;
9.504504504504504E+008;-1.642707767895216E+002;
9.514414414414414E+008;-1.653781163536089E+002;
9.524324324324324E+008;-1.664794468423310E+002;
9.534234234234234E+008;-1.675847329810922E+002;
9.544144144144144E+008;-1.686859382288432E+002;
9.554054054054054E+008;-1.697933082660566E+002;
9.563963963963964E+008;-1.708892454479757E+002;
9.573873873873874E+008;-1.719928528934679E+002;
9.583783783783784E+008;-1.730945209491864E+002;
9.593693693693694E+008;-1.741946659756292E+002;
9.603603603603604E+008;-1.752979231326142E+002;
9.613513513513514E+008;-1.763916536499656E+002;
9.623423423423424E+008;-1.775016962264074E+002;
9.633333333333334E+008;-1.786045931832051E+002;
9.643243243243244E+008;-1.797042472577668E+002;
9.653153153153154E+008;1.791786891252292E+002;
9.663063063063064E+008;1.780848871598136E+002;
9.672972972972974E+008;1.769842540684091E+002;
9.682882882882884E+008;1.758867414674948E+002;
9.692792792792794E+008;1.747718251734211E+002;
9.702702702702702E+008;1.736737809872273E+002;
9.712612612612612E+008;1.725751595163076E+002;
9.722522522522522E+008;1.714760479609807E+002;
9.732432432432432E+008;1.703690507928476E+002;
9.742342342342342E+008;1.692769578199103E+002;
9.752252252252252E+008;1.681786756120285E+002;
9.762162162162162E+008;1.670779788532020E+002;
9.772072072072072E+008;1.659806101878703E+002;
9.781981981981982E+008;1.648791813821640E+002;
9.791891891891892E+008;1.637700083841977E+002;
9.801801801801802E+008;1.626796531116733E+002;
9.811711711711712E+008;1.615712595560336E+002;
9.821621621621622E+008;1.604745534278750E+002;
9.831531531531532E+008;1.591236749970699E+002;
9.841441441441442E+008;1.580323959993559E+002;
9.851351351351352E+008;1.569396815373883E+002;
9.861261261261262E+008;1.558583596107667E+002;
9.871171171171172E+008;1.547667773879940E+002;
9.881081081081082E+008;1.536974599785793E+002;
9.890990990990992E+008;1.526166220919398E+002;
9.900900900900902E+008;1.515281673231663E+002;
9.910810810810812E+008;1.504638201000021E+002;
9.920720720720720E+008;1.494060123687151E+002;
9.930630630630630E+008;1.483423004742730E+002;
9.940540540540540E+008;1.472693251716822E+002;
9.950450450450450E+008;1.461628167792690E+002;
9.960360360360360E+008;1.450564579851081E+002;
9.970270270270270E+008;1.439504685090463E+002;
9.980180180180180E+008;1.428461330264152E+002;
9.990090090090090E+008;1.417422170381943E+002;
1.000000000000000E+009;1.406384498665919E+002;
