# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.259459459459460E+008;-3.835344011844071E-001;
1.269369369369369E+008;-3.838084880759340E-001;
1.279279279279279E+008;-3.849852560295236E-001;
1.289189189189189E+008;-3.851973545785471E-001;
1.299099099099099E+008;-3.860985380704748E-001;
1.309009009009009E+008;-3.870185186934428E-001;
1.318918918918919E+008;-3.862429250872945E-001;
1.328828828828829E+008;-3.857635479486056E-001;
1.338738738738739E+008;-3.846033551830225E-001;
1.348648648648649E+008;-3.842081232128118E-001;
1.358558558558559E+008;-3.826740974386197E-001;
1.368468468468469E+008;-3.809473503501172E-001;
1.378378378378379E+008;-3.796487025526881E-001;
1.388288288288288E+008;-3.802012412995072E-001;
1.398198198198198E+008;-3.791695913851487E-001;
1.408108108108108E+008;-3.767700386881641E-001;
1.418018018018018E+008;-3.743860780124144E-001;
1.427927927927928E+008;-3.716263057182727E-001;
1.437837837837838E+008;-3.693807062022997E-001;
1.447747747747748E+008;-3.668825809217108E-001;
1.457657657657658E+008;-3.659275511734962E-001;
1.467567567567568E+008;-3.661200309580351E-001;
1.477477477477478E+008;-3.682049648011462E-001;
1.487387387387388E+008;-3.686733855721877E-001;
1.497297297297297E+008;-3.663003961788675E-001;
1.507207207207207E+008;-3.673153201666086E-001;
1.517117117117117E+008;-3.663306895846230E-001;
1.527027027027027E+008;-3.654895407677575E-001;
1.536936936936937E+008;-3.638778711468303E-001;
1.546846846846847E+008;-3.617456306713875E-001;
1.556756756756757E+008;-3.607618118774055E-001;
1.566666666666667E+008;-3.589335779698472E-001;
1.576576576576577E+008;-3.558745290790431E-001;
1.586486486486487E+008;-3.522995592568637E-001;
1.596396396396397E+008;-3.493370028848737E-001;
1.606306306306306E+008;-3.478724632956635E-001;
1.616216216216216E+008;-3.453950896803136E-001;
1.626126126126126E+008;-3.466185196102138E-001;
1.636036036036036E+008;-3.462088018185502E-001;
1.645945945945946E+008;-3.468803259805541E-001;
1.655855855855856E+008;-3.475103474101597E-001;
1.665765765765766E+008;-3.482692044095048E-001;
1.675675675675676E+008;-3.473799751528218E-001;
1.685585585585586E+008;-3.456296117517124E-001;
1.695495495495496E+008;-3.447614169646834E-001;
1.705405405405406E+008;-3.423203875137905E-001;
1.715315315315315E+008;-3.409906621351785E-001;
1.725225225225225E+008;-3.400498220307371E-001;
1.735135135135135E+008;-3.383289682181886E-001;
1.745045045045045E+008;-3.366351999483601E-001;
1.754954954954955E+008;-3.356973516009126E-001;
1.764864864864865E+008;-3.349575390472956E-001;
1.774774774774775E+008;-3.337650579716879E-001;
1.784684684684685E+008;-3.311894241914744E-001;
1.794594594594595E+008;-3.290784568899569E-001;
1.804504504504505E+008;-3.268888511639659E-001;
1.814414414414415E+008;-3.248830060386633E-001;
1.824324324324324E+008;-3.238547901561609E-001;
1.834234234234234E+008;-3.225467987959468E-001;
1.844144144144144E+008;-3.206381900341912E-001;
1.854054054054054E+008;-3.205872945146427E-001;
1.863963963963964E+008;-3.205583012724408E-001;
1.873873873873874E+008;-3.220978106501625E-001;
1.883783783783784E+008;-3.237411429214223E-001;
1.893693693693694E+008;-3.253253909653530E-001;
1.903603603603604E+008;-3.261740392356206E-001;
1.913513513513514E+008;-3.269465776228377E-001;
1.923423423423424E+008;-3.282842873165491E-001;
1.933333333333333E+008;-3.296461302069220E-001;
1.943243243243243E+008;-3.292115099896417E-001;
1.953153153153153E+008;-3.267084050254672E-001;
1.963063063063063E+008;-3.257527633918864E-001;
1.972972972972973E+008;-3.247313566193587E-001;
1.982882882882883E+008;-3.246528599467254E-001;
1.992792792792793E+008;-3.245635888856204E-001;
2.002702702702703E+008;-3.247874501151351E-001;
2.012612612612613E+008;-3.250481788931016E-001;
2.022522522522523E+008;-3.252521411838645E-001;
2.032432432432433E+008;-3.259184458354631E-001;
2.042342342342342E+008;-3.270471908637315E-001;
2.052252252252252E+008;-3.282606204142057E-001;
2.062162162162162E+008;-3.299179450372029E-001;
2.072072072072072E+008;-3.320685404488761E-001;
2.081981981981982E+008;-3.336461894894565E-001;
2.091891891891892E+008;-3.361724554958203E-001;
2.101801801801802E+008;-3.394090681556642E-001;
2.111711711711712E+008;-3.390190416537304E-001;
2.121621621621622E+008;-3.399540221043375E-001;
2.131531531531532E+008;-3.394935734546362E-001;
2.141441441441442E+008;-3.413436896691940E-001;
2.151351351351351E+008;-3.426427700421969E-001;
2.161261261261261E+008;-3.452737620925814E-001;
2.171171171171171E+008;-3.481994036970466E-001;
2.181081081081081E+008;-3.512260334573050E-001;
2.190990990990991E+008;-3.525440317553192E-001;
2.200900900900901E+008;-3.546902282823136E-001;
2.210810810810811E+008;-3.561399491040401E-001;
2.220720720720721E+008;-3.565137090214963E-001;
2.230630630630631E+008;-3.580394420139361E-001;
2.240540540540541E+008;-3.594691227573764E-001;
2.250450450450451E+008;-3.605279801391892E-001;
2.260360360360360E+008;-3.632342190716493E-001;
2.270270270270270E+008;-3.653202527165025E-001;
2.280180180180180E+008;-3.674541980366965E-001;
2.290090090090090E+008;-3.694577324057621E-001;
2.300000000000000E+008;-3.710624823808116E-001;
2.309909909909910E+008;-3.733714321756588E-001;
2.319819819819820E+008;-3.748658626265989E-001;
2.329729729729730E+008;-3.437682293261451E-001;
2.339639639639640E+008;-3.499774970511880E-001;
2.349549549549550E+008;-3.571588521299938E-001;
2.359459459459460E+008;-3.627669926481059E-001;
2.369369369369369E+008;-3.687323304216978E-001;
2.379279279279279E+008;-3.740708640957656E-001;
2.389189189189189E+008;-3.794862243020177E-001;
2.399099099099099E+008;-3.850751941888951E-001;
2.409009009009009E+008;-3.899428853514336E-001;
2.418918918918919E+008;-3.952556092391371E-001;
2.428828828828829E+008;-3.989795805787122E-001;
2.438738738738739E+008;-4.011985221288875E-001;
2.448648648648649E+008;-4.040295235808635E-001;
2.458558558558559E+008;-4.071852506168014E-001;
2.468468468468469E+008;-4.094478052416694E-001;
2.478378378378379E+008;-4.109546332779762E-001;
2.488288288288288E+008;-4.131911345044111E-001;
2.498198198198198E+008;-4.150982738769341E-001;
2.508108108108108E+008;-4.162329502210721E-001;
2.518018018018018E+008;-4.178815647734855E-001;
2.527927927927928E+008;-4.198088227471552E-001;
2.537837837837838E+008;-4.218737560239412E-001;
2.547747747747748E+008;-4.247795726819330E-001;
2.557657657657658E+008;-4.284930493359812E-001;
2.567567567567568E+008;-4.319505046893951E-001;
2.577477477477478E+008;-4.341795367166016E-001;
2.587387387387388E+008;-4.374950857752116E-001;
2.597297297297297E+008;-4.409396188567752E-001;
2.607207207207207E+008;-4.439900534760766E-001;
2.617117117117117E+008;-4.471135619184251E-001;
2.627027027027027E+008;-4.497874633132067E-001;
2.636936936936937E+008;-4.521848785927564E-001;
2.646846846846847E+008;-4.546399326166655E-001;
2.656756756756757E+008;-4.568594031373154E-001;
2.666666666666667E+008;-4.590772227651375E-001;
2.676576576576577E+008;-4.613289869519051E-001;
2.686486486486486E+008;-4.641352351835558E-001;
2.696396396396396E+008;-4.665092969196014E-001;
2.706306306306306E+008;-4.687644394026196E-001;
2.716216216216216E+008;-4.704781293956327E-001;
2.726126126126126E+008;-4.720673130105612E-001;
2.736036036036036E+008;-4.731983100464536E-001;
2.745945945945946E+008;-4.738483292859300E-001;
2.755855855855856E+008;-4.762064766952748E-001;
2.765765765765766E+008;-4.779316652895128E-001;
2.775675675675676E+008;-4.808475628681645E-001;
2.785585585585586E+008;-4.841334739097765E-001;
2.795495495495496E+008;-4.877779874785798E-001;
2.805405405405405E+008;-4.916029520849146E-001;
2.815315315315315E+008;-4.950740011656529E-001;
2.825225225225225E+008;-4.979543992025818E-001;
2.835135135135135E+008;-5.005010039802774E-001;
2.845045045045045E+008;-5.026227428012433E-001;
2.854954954954955E+008;-5.051109010003589E-001;
2.864864864864865E+008;-5.072870956512927E-001;
2.874774774774775E+008;-5.093623029891393E-001;
2.884684684684685E+008;-5.115121564917227E-001;
2.894594594594595E+008;-5.135477987542801E-001;
2.904504504504505E+008;-5.147013320835314E-001;
2.914414414414414E+008;-5.172641482805556E-001;
2.924324324324324E+008;-5.203608728610126E-001;
2.934234234234234E+008;-5.234344215075221E-001;
2.944144144144144E+008;-5.258425978536355E-001;
2.954054054054054E+008;-5.287541211729411E-001;
2.963963963963964E+008;-5.310072014455937E-001;
2.973873873873874E+008;-5.328565481228712E-001;
2.983783783783784E+008;-5.347623082102821E-001;
2.993693693693694E+008;-5.363437599846284E-001;
3.003603603603604E+008;-5.384111898665253E-001;
3.013513513513514E+008;-5.409394242146325E-001;
3.023423423423423E+008;-5.424973339964344E-001;
3.033333333333333E+008;-5.445537981699969E-001;
3.043243243243243E+008;-5.473289872539487E-001;
3.053153153153153E+008;-5.505952932604714E-001;
3.063063063063063E+008;-5.544964250712177E-001;
3.072972972972973E+008;-5.576535323826481E-001;
3.082882882882883E+008;-5.611619442195445E-001;
3.092792792792793E+008;-5.655663328242971E-001;
3.102702702702703E+008;-5.699850160078631E-001;
3.112612612612613E+008;-5.741985512898771E-001;
3.122522522522523E+008;-5.770317459857927E-001;
3.132432432432433E+008;-5.794948270582084E-001;
3.142342342342342E+008;-5.811446442862589E-001;
3.152252252252252E+008;-5.824499793325281E-001;
3.162162162162162E+008;-5.833592962099550E-001;
3.172072072072072E+008;-5.838839354024382E-001;
3.181981981981982E+008;-5.851158938711284E-001;
3.191891891891892E+008;-5.864488282214204E-001;
3.201801801801802E+008;-5.876486435317961E-001;
3.211711711711712E+008;-5.893142565783294E-001;
3.221621621621622E+008;-5.900936999560921E-001;
3.231531531531532E+008;-5.921440911907845E-001;
3.241441441441442E+008;-5.945228807019108E-001;
3.251351351351351E+008;-5.967373927205165E-001;
3.261261261261261E+008;-5.996551061435006E-001;
3.271171171171171E+008;-6.021490898072569E-001;
3.281081081081081E+008;-6.043429605883635E-001;
3.290990990990991E+008;-6.067972030450424E-001;
3.300900900900901E+008;-6.085444227494238E-001;
3.310810810810811E+008;-6.100167139047167E-001;
3.320720720720721E+008;-6.111369056935501E-001;
3.330630630630631E+008;-6.126644582964955E-001;
3.340540540540541E+008;-6.142204463498339E-001;
3.350450450450451E+008;-6.153971763648417E-001;
3.360360360360360E+008;-6.177764085937121E-001;
3.370270270270270E+008;-6.199838971934298E-001;
3.380180180180180E+008;-6.225210856589813E-001;
3.390090090090090E+008;-6.230479468612650E-001;
3.400000000000000E+008;-6.239296466928879E-001;
3.409909909909910E+008;-6.250067225849839E-001;
3.419819819819820E+008;-6.268234465003381E-001;
3.429729729729730E+008;-6.281793633645363E-001;
3.439639639639640E+008;-6.301582239637878E-001;
3.449549549549550E+008;-6.325306906134688E-001;
3.459459459459460E+008;-6.353727228534957E-001;
3.469369369369369E+008;-6.383479792359549E-001;
3.479279279279279E+008;-6.410291621222461E-001;
3.489189189189189E+008;-6.431191710561640E-001;
3.499099099099099E+008;-6.451301724833477E-001;
3.509009009009009E+008;-6.468136778960811E-001;
3.518918918918919E+008;-6.481882645778726E-001;
3.528828828828829E+008;-6.490254628608519E-001;
3.538738738738739E+008;-6.496884985034129E-001;
3.548648648648649E+008;-6.526438220377906E-001;
3.558558558558559E+008;-6.542636871073577E-001;
3.568468468468469E+008;-6.563981111765663E-001;
3.578378378378378E+008;-6.575956845641017E-001;
3.588288288288288E+008;-6.593434319363397E-001;
3.598198198198198E+008;-6.609526771498333E-001;
3.608108108108108E+008;-6.627463403664710E-001;
3.618018018018018E+008;-6.642841979429930E-001;
3.627927927927928E+008;-6.657834760432182E-001;
3.637837837837838E+008;-6.672766291460530E-001;
3.647747747747748E+008;-6.682213837403620E-001;
3.657657657657658E+008;-6.696576774940773E-001;
3.667567567567568E+008;-6.698507934805346E-001;
3.677477477477478E+008;-6.710346788611517E-001;
3.687387387387387E+008;-6.711095370414114E-001;
3.697297297297297E+008;-6.713861805274806E-001;
3.707207207207207E+008;-6.736636425899916E-001;
3.717117117117117E+008;-6.756843250179693E-001;
3.727027027027027E+008;-6.781707752519557E-001;
3.736936936936937E+008;-6.802409526229535E-001;
3.746846846846847E+008;-6.820434687536708E-001;
3.756756756756757E+008;-6.830917179416643E-001;
3.766666666666667E+008;-6.844027844904652E-001;
3.776576576576577E+008;-6.853999842435116E-001;
3.786486486486487E+008;-6.861541991652513E-001;
3.796396396396396E+008;-6.866967828206348E-001;
3.806306306306306E+008;-6.867059230707766E-001;
3.816216216216216E+008;-6.868826806051251E-001;
3.826126126126126E+008;-6.864300855032700E-001;
3.836036036036036E+008;-6.854385967680924E-001;
3.845945945945946E+008;-6.850110432531781E-001;
3.855855855855856E+008;-6.838482890623255E-001;
3.865765765765766E+008;-6.848119422181331E-001;
3.875675675675676E+008;-6.879020298616054E-001;
3.885585585585586E+008;-6.906214481230703E-001;
3.895495495495496E+008;-6.936373299710663E-001;
3.905405405405406E+008;-6.969932650003857E-001;
3.915315315315315E+008;-7.005586579321623E-001;
3.925225225225225E+008;-7.036018193725435E-001;
3.935135135135135E+008;-7.057758069637260E-001;
3.945045045045045E+008;-7.068647026043993E-001;
3.954954954954955E+008;-7.062687596760323E-001;
3.964864864864865E+008;-7.049030478354941E-001;
3.974774774774775E+008;-7.025115499839872E-001;
3.984684684684685E+008;-6.992931770457643E-001;
3.994594594594595E+008;-6.956456797038327E-001;
4.004504504504505E+008;-6.918192737667792E-001;
4.014414414414415E+008;-6.874426202128670E-001;
4.024324324324324E+008;-6.841890236395011E-001;
4.034234234234234E+008;-6.840568118758665E-001;
4.044144144144144E+008;-6.839614020678262E-001;
4.054054054054054E+008;-6.835003556273461E-001;
4.063963963963964E+008;-6.832173126356992E-001;
4.073873873873874E+008;-6.831726576185521E-001;
4.083783783783784E+008;-6.833104113365486E-001;
4.093693693693694E+008;-6.829287529603823E-001;
4.103603603603604E+008;-7.299923746349315E-001;
4.113513513513514E+008;-7.232835056325586E-001;
4.123423423423424E+008;-7.162675249854014E-001;
4.133333333333333E+008;-7.095381541865092E-001;
4.143243243243243E+008;-7.030107130068121E-001;
4.153153153153153E+008;-6.962697281370239E-001;
4.163063063063063E+008;-6.895082235715617E-001;
4.172972972972973E+008;-6.833363944121482E-001;
4.182882882882883E+008;-6.795552677803538E-001;
4.192792792792793E+008;-6.793626505868443E-001;
4.202702702702703E+008;-6.792868666497477E-001;
4.212612612612613E+008;-6.795816396388670E-001;
4.222522522522523E+008;-6.799315548166225E-001;
4.232432432432433E+008;-6.805999959035363E-001;
4.242342342342342E+008;-6.817176328760296E-001;
4.252252252252252E+008;-6.835906838870615E-001;
4.262162162162162E+008;-6.844947397201399E-001;
4.272072072072072E+008;-6.851663287146617E-001;
4.281981981981982E+008;-6.854787036056118E-001;
4.291891891891892E+008;-6.852410940838161E-001;
4.301801801801802E+008;-6.841976085411858E-001;
4.311711711711712E+008;-6.823886859292020E-001;
4.321621621621622E+008;-6.808785174798134E-001;
4.331531531531532E+008;-6.794801289042394E-001;
4.341441441441442E+008;-6.776561266474467E-001;
4.351351351351351E+008;-6.774530154867074E-001;
4.361261261261261E+008;-6.771783932147006E-001;
4.371171171171171E+008;-6.778422564292854E-001;
4.381081081081081E+008;-6.780113903713007E-001;
4.390990990990991E+008;-6.786122843111477E-001;
4.400900900900901E+008;-6.791833054058863E-001;
4.410810810810811E+008;-6.767494587388249E-001;
4.420720720720721E+008;-6.742741516673306E-001;
4.430630630630631E+008;-6.720882887374059E-001;
4.440540540540541E+008;-6.708344797546444E-001;
4.450450450450451E+008;-6.699896650783830E-001;
4.460360360360360E+008;-6.696926042680710E-001;
4.470270270270270E+008;-6.702299691179920E-001;
4.480180180180180E+008;-6.712644727094183E-001;
4.490090090090090E+008;-6.729981132851002E-001;
4.500000000000000E+008;-6.751801987156143E-001;
4.509909909909910E+008;-6.757361815112148E-001;
4.519819819819820E+008;-6.754375577376598E-001;
4.529729729729730E+008;-6.757062818647301E-001;
4.539639639639640E+008;-6.759486252413153E-001;
4.549549549549550E+008;-6.758838296681811E-001;
4.559459459459460E+008;-6.754445739018460E-001;
4.569369369369369E+008;-6.751746177992085E-001;
4.579279279279279E+008;-6.744782093184331E-001;
4.589189189189189E+008;-6.737613081913232E-001;
4.599099099099099E+008;-6.729220397555153E-001;
4.609009009009009E+008;-6.721788570089412E-001;
4.618918918918919E+008;-6.707847558733442E-001;
4.628828828828829E+008;-6.695205415544897E-001;
4.638738738738739E+008;-6.682513461835795E-001;
4.648648648648649E+008;-6.665654008315796E-001;
4.658558558558559E+008;-6.647051383977364E-001;
4.668468468468469E+008;-6.636637180484591E-001;
4.678378378378378E+008;-6.630258870072459E-001;
4.688288288288288E+008;-6.620215588417139E-001;
4.698198198198198E+008;-6.614601445105086E-001;
4.708108108108108E+008;-6.608755084911363E-001;
4.718018018018018E+008;-6.597179256127845E-001;
4.727927927927928E+008;-6.589330660823409E-001;
4.737837837837838E+008;-6.581906533063758E-001;
4.747747747747748E+008;-6.569392772320529E-001;
4.757657657657658E+008;-6.551336216005008E-001;
4.767567567567568E+008;-6.543170389636576E-001;
4.777477477477478E+008;-6.527924414604709E-001;
4.787387387387388E+008;-6.513226991208582E-001;
4.797297297297297E+008;-6.497929448997133E-001;
4.807207207207207E+008;-6.480043983328044E-001;
4.817117117117117E+008;-6.465741944656163E-001;
4.827027027027027E+008;-5.590551614043540E-001;
4.836936936936937E+008;-5.661329708175430E-001;
4.846846846846847E+008;-5.729530687123999E-001;
4.856756756756757E+008;-5.796161961537149E-001;
4.866666666666667E+008;-5.859372800310531E-001;
4.876576576576577E+008;-5.919434842506705E-001;
4.886486486486487E+008;-5.979999877987683E-001;
4.896396396396397E+008;-6.035131529748743E-001;
4.906306306306306E+008;-6.089987750556120E-001;
4.916216216216216E+008;-6.140868190153435E-001;
4.926126126126126E+008;-6.184410346606859E-001;
4.936036036036036E+008;-6.227969026637437E-001;
4.945945945945946E+008;-6.263131625427668E-001;
4.955855855855856E+008;-6.298114939836563E-001;
4.965765765765766E+008;-6.325805234998615E-001;
4.975675675675676E+008;-6.350017319066056E-001;
4.985585585585586E+008;-6.359311998681871E-001;
4.995495495495496E+008;-6.351116109386314E-001;
5.005405405405406E+008;-5.240724038493266E-001;
5.015315315315315E+008;-5.356443894480593E-001;
5.025225225225225E+008;-5.467193807241243E-001;
5.035135135135135E+008;-5.569027874506008E-001;
5.045045045045045E+008;-5.667984001907492E-001;
5.054954954954955E+008;-5.761220832396508E-001;
5.064864864864865E+008;-5.847169243388678E-001;
5.074774774774775E+008;-5.928064382713849E-001;
5.084684684684685E+008;-6.006665893427721E-001;
5.094594594594595E+008;-6.077471228033234E-001;
5.104504504504505E+008;-6.144303174449528E-001;
5.114414414414415E+008;-6.204785622000235E-001;
5.124324324324324E+008;-6.262136117870022E-001;
5.134234234234234E+008;-6.317445861691645E-001;
5.144144144144144E+008;-6.329706796783259E-001;
5.154054054054054E+008;-6.312959832299407E-001;
5.163963963963964E+008;-6.295629994567649E-001;
5.173873873873874E+008;-6.280784241939403E-001;
5.183783783783784E+008;-6.264458592464919E-001;
5.193693693693694E+008;-6.245380877234981E-001;
5.203603603603604E+008;-6.235387336691219E-001;
5.213513513513514E+008;-6.224605343085782E-001;
5.223423423423424E+008;-6.224553027841124E-001;
5.233333333333333E+008;-6.224583241095600E-001;
5.243243243243243E+008;-6.234629612904274E-001;
5.253153153153153E+008;-6.251888080953367E-001;
5.263063063063063E+008;-6.274668861052811E-001;
5.272972972972973E+008;-6.304304250971058E-001;
5.282882882882883E+008;-6.329726852609863E-001;
5.292792792792793E+008;-6.358167791569744E-001;
5.302702702702703E+008;-6.391489279840196E-001;
5.312612612612613E+008;-6.430638479079804E-001;
5.322522522522523E+008;-6.461163360029382E-001;
5.332432432432433E+008;-6.479701654668557E-001;
5.342342342342342E+008;-6.493876028564185E-001;
5.352252252252252E+008;-6.497117279860094E-001;
5.362162162162162E+008;-6.500381108916881E-001;
5.372072072072072E+008;-6.496404608863292E-001;
5.381981981981982E+008;-6.486950817764191E-001;
5.391891891891892E+008;-6.481859062646705E-001;
5.401801801801802E+008;-6.474566456989861E-001;
5.411711711711712E+008;-6.470173655373502E-001;
5.421621621621622E+008;-6.467289637765863E-001;
5.431531531531532E+008;-6.464382796927596E-001;
5.441441441441442E+008;-6.460083465459472E-001;
5.451351351351352E+008;-6.460448386861450E-001;
5.461261261261261E+008;-6.460140585367453E-001;
5.471171171171172E+008;-6.468497088512777E-001;
5.481081081081082E+008;-6.475933509789953E-001;
5.490990990990992E+008;-6.489494365781918E-001;
5.500900900900902E+008;-6.505465450246809E-001;
5.510810810810810E+008;-6.513678372607390E-001;
5.520720720720720E+008;-6.530318127262225E-001;
5.530630630630630E+008;-6.543971069904361E-001;
5.540540540540540E+008;-6.558933584603776E-001;
5.550450450450450E+008;-6.574052423527237E-001;
5.560360360360360E+008;-6.586968652555186E-001;
5.570270270270270E+008;-6.601051971896542E-001;
5.580180180180180E+008;-6.610851824884763E-001;
5.590090090090090E+008;-6.620185807158451E-001;
5.600000000000000E+008;-6.627896292936185E-001;
5.609909909909910E+008;-6.633510085270056E-001;
5.619819819819820E+008;-6.638204315439511E-001;
5.629729729729730E+008;-6.634914167738503E-001;
5.639639639639640E+008;-6.632367589518339E-001;
5.649549549549550E+008;-6.631187435746327E-001;
5.659459459459460E+008;-6.629784756947359E-001;
5.669369369369370E+008;-6.630070917246713E-001;
5.679279279279280E+008;-6.636635288912545E-001;
5.689189189189190E+008;-6.642559519735344E-001;
5.699099099099100E+008;-6.658885584069340E-001;
5.709009009009010E+008;-6.677055974828950E-001;
5.718918918918920E+008;-6.695168131285262E-001;
5.728828828828828E+008;-6.719594029062808E-001;
5.738738738738738E+008;-6.745201091386568E-001;
5.748648648648648E+008;-6.774043389121696E-001;
5.758558558558558E+008;-6.801943222636763E-001;
5.768468468468468E+008;-6.832845646847443E-001;
5.778378378378378E+008;-6.866743500072609E-001;
5.788288288288288E+008;-6.877569533081535E-001;
5.798198198198198E+008;-6.888945857734152E-001;
5.808108108108108E+008;-6.897350915219633E-001;
5.818018018018018E+008;-6.907459909859365E-001;
5.827927927927928E+008;-6.919495138385216E-001;
5.837837837837838E+008;-6.932673297014934E-001;
