# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.784844844844845E+009;-9.349703005665379E+000;
1.787837837837838E+009;-1.284043606631208E+001;
1.790830830830831E+009;-1.622141774544942E+001;
1.793823823823824E+009;-1.972145490322857E+001;
1.796816816816817E+009;-2.312061160285685E+001;
1.799809809809810E+009;-2.658140829013082E+001;
1.802802802802803E+009;-3.001900054012162E+001;
1.805795795795796E+009;-3.341942754921929E+001;
1.808788788788789E+009;-3.686869662807544E+001;
1.811781781781782E+009;-4.029138828057999E+001;
1.814774774774775E+009;-4.379401382253109E+001;
1.817767767767768E+009;-4.716658778786997E+001;
1.820760760760761E+009;-5.060327125379322E+001;
1.823753753753754E+009;-5.404235563710597E+001;
1.826746746746747E+009;-5.741005556364639E+001;
1.829739739739740E+009;-6.083270493464490E+001;
1.832732732732733E+009;-6.420414418612586E+001;
1.835725725725726E+009;-6.768780920206299E+001;
1.838718718718719E+009;-7.117642881054957E+001;
1.841711711711712E+009;-7.443747945540198E+001;
1.844704704704705E+009;-7.789388649264691E+001;
1.847697697697698E+009;-8.122902716843723E+001;
1.850690690690691E+009;-8.470313080985110E+001;
1.853683683683684E+009;-8.801723237302034E+001;
1.856676676676677E+009;-9.143612432174348E+001;
1.859669669669670E+009;-9.479003282577222E+001;
1.862662662662663E+009;-9.831926450206964E+001;
1.865655655655656E+009;-1.015894718804492E+002;
1.868648648648649E+009;-1.050223264534485E+002;
1.871641641641642E+009;-1.084341474001991E+002;
1.874634634634635E+009;-1.116919924654075E+002;
1.877627627627628E+009;-1.151190975615536E+002;
1.880620620620621E+009;-1.183627977308383E+002;
1.883613613613614E+009;-1.219583817752890E+002;
1.886606606606607E+009;-1.251128737744194E+002;
1.889599599599600E+009;-1.284246136511977E+002;
1.892592592592593E+009;-1.318569478025125E+002;
1.895585585585586E+009;-1.352704840495947E+002;
1.898578578578579E+009;-1.384183426884788E+002;
1.901571571571572E+009;-1.418576551904887E+002;
1.904564564564565E+009;-1.452010446765438E+002;
1.907557557557558E+009;-1.484694672638177E+002;
1.910550550550551E+009;-1.518529844023812E+002;
1.913543543543544E+009;-1.552780686677966E+002;
1.916536536536537E+009;-1.584885500574482E+002;
1.919529529529530E+009;-1.617811176924989E+002;
1.922522522522522E+009;-1.652143475901349E+002;
1.925515515515516E+009;-1.684633294820804E+002;
1.928508508508508E+009;-1.718689433017702E+002;
1.931501501501502E+009;-1.751264611720404E+002;
1.934494494494494E+009;-1.784265343219612E+002;
1.937487487487488E+009;1.783851654376016E+002;
1.940480480480480E+009;1.749244561549909E+002;
1.943473473473474E+009;1.716401846752038E+002;
1.946466466466466E+009;1.683406397733731E+002;
1.949459459459460E+009;1.650258743912777E+002;
1.952452452452452E+009;1.617084344249404E+002;
1.955445445445446E+009;1.584079513833247E+002;
1.958438438438438E+009;1.551336240338347E+002;
1.961431431431432E+009;1.518229265844337E+002;
1.964424424424424E+009;1.486325412883163E+002;
1.967417417417418E+009;1.452796571648144E+002;
1.970410410410410E+009;1.420471297768992E+002;
1.973403403403403E+009;1.387576675290018E+002;
1.976396396396396E+009;1.354989041488074E+002;
1.979389389389389E+009;1.321683281556242E+002;
1.982382382382382E+009;1.289071453053779E+002;
1.985375375375375E+009;1.256666212622802E+002;
1.988368368368368E+009;1.225009877498053E+002;
1.991361361361361E+009;1.190733577715407E+002;
1.994354354354354E+009;1.160045892312215E+002;
1.997347347347347E+009;1.125857253885041E+002;
2.000340340340340E+009;1.093744515773230E+002;
2.003333333333333E+009;1.061394546561690E+002;
2.006326326326326E+009;1.027552259745669E+002;
2.009319319319319E+009;9.947157344558242E+001;
2.012312312312312E+009;9.629287153609421E+001;
2.015305305305305E+009;9.293790168548107E+001;
2.018298298298298E+009;8.955952890081444E+001;
2.021291291291291E+009;8.628606332133333E+001;
2.024284284284284E+009;8.300902899119120E+001;
2.027277277277277E+009;7.975782232677526E+001;
2.030270270270270E+009;7.642636397829831E+001;
2.033263263263263E+009;7.316537376528277E+001;
2.036256256256256E+009;6.992927823642465E+001;
2.039249249249249E+009;6.651351561202755E+001;
2.042242242242242E+009;6.318754475818512E+001;
2.045235235235235E+009;5.995814088725219E+001;
2.048228228228228E+009;5.670286287280767E+001;
2.051221221221221E+009;5.343318392318891E+001;
2.054214214214214E+009;5.001193664651814E+001;
2.057207207207207E+009;4.677791062344679E+001;
2.060200200200200E+009;4.342929100947671E+001;
2.063193193193193E+009;4.016716491751341E+001;
2.066186186186186E+009;3.684145769477696E+001;
2.069179179179179E+009;3.357473693122371E+001;
2.072172172172172E+009;3.017944532293836E+001;
2.075165165165165E+009;2.698261360602776E+001;
2.078158158158158E+009;2.364704218820465E+001;
2.081151151151151E+009;2.041668132970326E+001;
2.084144144144144E+009;1.706797869925555E+001;
2.087137137137137E+009;1.368561591527281E+001;
2.090130130130130E+009;1.037937061488551E+001;
2.093123123123123E+009;7.052737658367819E+000;
2.096116116116116E+009;3.662973149110982E+000;
2.099109109109109E+009;2.885157984064468E-001;
2.102102102102102E+009;-2.919501615674382E+000;
2.105095095095095E+009;-6.195218908912422E+000;
2.108088088088088E+009;-9.598479399827394E+000;
2.111081081081081E+009;-1.285240263744985E+001;
2.114074074074074E+009;-1.622848013972511E+001;
2.117067067067067E+009;-1.977041513460456E+001;
2.120060060060060E+009;-2.298248067342331E+001;
2.123053053053053E+009;-2.638435849815283E+001;
2.126046046046046E+009;-2.963111799214690E+001;
2.129039039039039E+009;-3.302127846961243E+001;
2.132032032032032E+009;-3.636794091928991E+001;
2.135025025025025E+009;-3.968961394051998E+001;
2.138018018018018E+009;-4.307257289317410E+001;
2.141011011011011E+009;-4.637070306773514E+001;
2.144004004004004E+009;-4.973954916984972E+001;
2.146996996996997E+009;-5.313235194324362E+001;
2.149989989989990E+009;-5.648339267733976E+001;
2.152982982982983E+009;-5.974373054122255E+001;
2.155975975975976E+009;-6.309915333194501E+001;
2.158968968968969E+009;-6.640747078968752E+001;
2.161961961961962E+009;-6.994383130692415E+001;
2.164954954954955E+009;-7.318896204725529E+001;
2.167947947947948E+009;-7.650110409836492E+001;
2.170940940940941E+009;-7.985226341117813E+001;
2.173933933933934E+009;-8.321187142090302E+001;
2.176926926926927E+009;-8.672982184087965E+001;
2.179919919919920E+009;-8.985134897685290E+001;
2.182912912912913E+009;-9.328439190262452E+001;
2.185905905905906E+009;-9.655570952846216E+001;
2.188898898898899E+009;-9.989227120343143E+001;
2.191891891891892E+009;-1.032413271669010E+002;
2.194884884884885E+009;-1.065130812977567E+002;
2.197877877877878E+009;-1.099046528133317E+002;
2.200870870870871E+009;-1.131924825268376E+002;
2.203863863863864E+009;-1.165222784720861E+002;
2.206856856856857E+009;-1.198129631490389E+002;
2.209849849849850E+009;-1.231384499717429E+002;
2.212842842842843E+009;-1.265200431036451E+002;
2.215835835835836E+009;-1.298829329011627E+002;
2.218828828828829E+009;-1.332528900429623E+002;
2.221821821821822E+009;-1.364691725083333E+002;
2.224814814814815E+009;-1.398072935214233E+002;
2.227807807807808E+009;-1.431638092228203E+002;
2.230800800800801E+009;-1.466129948628208E+002;
2.233793793793794E+009;-1.498773743850366E+002;
2.236786786786787E+009;-1.531731120108543E+002;
2.239779779779780E+009;-1.565032781806410E+002;
2.242772772772773E+009;-1.598320476665832E+002;
2.245765765765766E+009;-1.631579882197876E+002;
2.248758758758759E+009;-1.665657513472973E+002;
2.251751751751752E+009;-1.697741863259965E+002;
2.254744744744745E+009;-1.729930592522292E+002;
2.257737737737738E+009;-1.764423192194898E+002;
2.260730730730731E+009;-1.797680448704940E+002;
2.263723723723724E+009;1.769783999211487E+002;
2.266716716716717E+009;1.736552199680720E+002;
2.269709709709710E+009;1.702726078120934E+002;
2.272702702702703E+009;1.671189108262101E+002;
2.275695695695696E+009;1.638310071063210E+002;
2.278688688688689E+009;1.605157707193310E+002;
2.281681681681682E+009;1.572309807368249E+002;
2.284674674674675E+009;1.537677999995359E+002;
2.287667667667668E+009;1.505839222675646E+002;
2.290660660660661E+009;1.473134967552835E+002;
2.293653653653654E+009;1.439203745416380E+002;
2.296646646646647E+009;1.407539471133610E+002;
2.299639639639640E+009;1.373690375226829E+002;
2.302632632632633E+009;1.340352843571375E+002;
2.305625625625626E+009;1.308909839225194E+002;
2.308618618618619E+009;1.275476281796192E+002;
2.311611611611611E+009;1.241209921599471E+002;
2.314604604604605E+009;1.210112753931815E+002;
2.317597597597598E+009;1.176547502369402E+002;
2.320590590590591E+009;1.143357128889819E+002;
2.323583583583583E+009;1.109242406962045E+002;
2.326576576576577E+009;1.078461382230789E+002;
2.329569569569570E+009;1.045836633314545E+002;
2.332562562562563E+009;1.012435147407274E+002;
2.335555555555555E+009;9.794220213078700E+001;
2.338548548548549E+009;9.458219860796876E+001;
2.341541541541542E+009;9.127665632150280E+001;
2.344534534534535E+009;8.801440859980569E+001;
2.347527527527527E+009;8.467367963429339E+001;
2.350520520520521E+009;8.137319692811701E+001;
2.353513513513514E+009;7.805238399576950E+001;
2.356506506506506E+009;7.482709857844645E+001;
2.359499499499499E+009;7.150111956982276E+001;
2.362492492492493E+009;6.820004634786653E+001;
2.365485485485486E+009;6.478525883575890E+001;
2.368478478478478E+009;6.147732540607266E+001;
2.371471471471471E+009;5.824860934119804E+001;
2.374464464464465E+009;5.496942500411607E+001;
2.377457457457458E+009;5.182142888164827E+001;
2.380450450450450E+009;4.844636081732998E+001;
2.383443443443443E+009;4.518192584285254E+001;
2.386436436436437E+009;4.189871488321224E+001;
2.389429429429430E+009;3.853455117992467E+001;
2.392422422422422E+009;3.513068895934571E+001;
2.395415415415415E+009;3.178863769313990E+001;
2.398408408408408E+009;2.843792252924176E+001;
2.401401401401402E+009;2.517923122948064E+001;
2.404394394394394E+009;2.191166580651519E+001;
2.407387387387387E+009;1.846473878590468E+001;
2.410380380380380E+009;1.510122041344827E+001;
2.413373373373374E+009;1.181808977358734E+001;
2.416366366366366E+009;8.595094413894890E+000;
2.419359359359359E+009;5.132660247174342E+000;
2.422352352352352E+009;1.855004006974397E+000;
2.425345345345346E+009;-1.611001008825588E+000;
2.428338338338338E+009;-4.858059748778158E+000;
2.431331331331331E+009;-8.368377998031930E+000;
2.434324324324324E+009;-1.153406092312194E+001;
2.437317317317318E+009;-1.502149400649124E+001;
2.440310310310310E+009;-1.840495823766011E+001;
2.443303303303303E+009;-2.171924185182348E+001;
2.446296296296296E+009;-2.504757874203941E+001;
2.449289289289290E+009;-2.848357882182133E+001;
2.452282282282282E+009;-3.177661050779689E+001;
2.455275275275275E+009;-3.512348580146990E+001;
2.458268268268268E+009;-3.858891005508225E+001;
2.461261261261262E+009;-4.190092516032792E+001;
2.464254254254254E+009;-4.510812888408126E+001;
2.467247247247247E+009;-4.849060908793530E+001;
2.470240240240240E+009;-5.203336572397091E+001;
2.473233233233234E+009;-5.523131171925216E+001;
2.476226226226226E+009;-5.872712984223777E+001;
2.479219219219219E+009;-6.200973122279694E+001;
2.482212212212212E+009;-6.524544511580825E+001;
2.485205205205205E+009;-6.560609401163863E+001;
2.488198198198198E+009;-6.972135842289748E+001;
2.491191191191191E+009;-7.375679773114446E+001;
2.494184184184184E+009;-7.785583133981488E+001;
2.497177177177177E+009;-8.194242232357053E+001;
2.500170170170170E+009;-8.151842683034791E+001;
2.503163163163163E+009;-8.578889159241248E+001;
2.506156156156156E+009;-9.006495656309780E+001;
2.509149149149149E+009;-9.427394953165971E+001;
2.512142142142142E+009;-9.852185220872214E+001;
2.515135135135135E+009;-1.024424038240114E+002;
2.518128128128128E+009;-1.057699591081579E+002;
2.521121121121121E+009;-1.090870598932492E+002;
2.524114114114114E+009;-1.125661256978717E+002;
2.527107107107107E+009;-1.158854422562245E+002;
2.530100100100100E+009;-1.192386166053949E+002;
2.533093093093093E+009;-1.227501534189424E+002;
2.536086086086086E+009;-1.259728501081799E+002;
2.539079079079079E+009;-1.293347010119482E+002;
2.542072072072072E+009;-1.326985296858896E+002;
2.545065065065065E+009;-1.359520620730824E+002;
2.548058058058058E+009;-1.395271186707413E+002;
2.551051051051051E+009;-1.429893571184905E+002;
2.554044044044044E+009;-1.462054925442747E+002;
2.557037037037037E+009;-1.495125541786413E+002;
2.560030030030030E+009;-1.528380336672674E+002;
2.563023023023023E+009;-1.563324696060051E+002;
2.566016016016016E+009;-1.596237828373153E+002;
2.569009009009009E+009;-1.630128116769131E+002;
2.572002002002002E+009;-1.664150410145836E+002;
2.574994994994995E+009;-1.696610079026926E+002;
2.577987987987988E+009;-1.730235760634604E+002;
2.580980980980981E+009;-1.763105006055237E+002;
2.583973973973974E+009;-1.796611637537656E+002;
2.586966966966967E+009;1.769422313599648E+002;
2.589959959959960E+009;1.735129520566011E+002;
2.592952952952953E+009;1.702844839150701E+002;
2.595945945945946E+009;1.669282643698183E+002;
2.598938938938939E+009;1.635262008448698E+002;
2.601931931931932E+009;1.602715670691586E+002;
2.604924924924925E+009;1.569440716698635E+002;
2.607917917917918E+009;1.535756946080839E+002;
2.610910910910911E+009;1.502601482064396E+002;
2.613903903903904E+009;1.467843370177004E+002;
2.616896896896897E+009;1.435408019145481E+002;
2.619889889889890E+009;1.403570097195125E+002;
2.622882882882883E+009;1.369063396689882E+002;
2.625875875875876E+009;1.335182845151592E+002;
2.628868868868869E+009;1.301597596284869E+002;
2.631861861861862E+009;1.269943406335410E+002;
2.634854854854855E+009;1.236819487089904E+002;
2.637847847847848E+009;1.201653071761911E+002;
2.640840840840841E+009;1.169177616619757E+002;
2.643833833833834E+009;1.136570740910209E+002;
2.646826826826827E+009;1.103248485836984E+002;
2.649819819819820E+009;1.070578321151753E+002;
2.652812812812813E+009;1.037890590842174E+002;
2.655805805805806E+009;1.004219041412443E+002;
2.658798798798799E+009;9.709519886897645E+001;
2.661791791791792E+009;9.378283210953569E+001;
2.664784784784785E+009;9.059947202382848E+001;
2.667777777777778E+009;8.715510644563526E+001;
2.670770770770771E+009;8.379660545454878E+001;
2.673763763763764E+009;8.047186323645101E+001;
2.676756756756757E+009;7.709245079555311E+001;
2.679749749749750E+009;7.388018671145075E+001;
2.682742742742743E+009;7.057280917605014E+001;
2.685735735735736E+009;6.720846954433108E+001;
2.688728728728729E+009;6.385173466395158E+001;
2.691721721721722E+009;6.056232102232009E+001;
2.694714714714715E+009;5.725715800999412E+001;
2.697707707707708E+009;5.425879776492405E+001;
2.700700700700701E+009;5.065409534171214E+001;
2.703693693693694E+009;4.755560643011113E+001;
2.706686686686687E+009;4.417055539792835E+001;
2.709679679679680E+009;4.086581507586867E+001;
2.712672672672673E+009;3.758474263916745E+001;
2.715665665665666E+009;3.423817431891799E+001;
2.718658658658659E+009;3.107503641003845E+001;
2.721651651651652E+009;2.780895011944029E+001;
2.724644644644645E+009;2.452008866588195E+001;
2.727637637637638E+009;2.104092378952780E+001;
2.730630630630631E+009;1.777332239033258E+001;
2.733623623623624E+009;1.463668569835770E+001;
2.736616616616617E+009;1.125468756297311E+001;
2.739609609609610E+009;8.074488689220376E+000;
2.742602602602603E+009;4.728652821268847E+000;
2.745595595595595E+009;1.548761356207504E+000;
2.748588588588589E+009;-1.674807199099960E+000;
2.751581581581582E+009;-5.110298274586201E+000;
2.754574574574575E+009;-8.300509057856859E+000;
2.757567567567567E+009;-1.156600783067126E+001;
2.760560560560561E+009;-1.491503447852197E+001;
2.763553553553554E+009;-1.813153129660137E+001;
2.766546546546547E+009;-2.157794438032723E+001;
2.769539539539539E+009;-2.472509192738365E+001;
2.772532532532533E+009;-2.807635485575371E+001;
2.775525525525526E+009;-3.132270770589562E+001;
2.778518518518518E+009;-3.453463423339871E+001;
2.781511511511511E+009;-3.799447300025008E+001;
2.784504504504505E+009;-4.109407882042144E+001;
2.787497497497498E+009;-4.450656784144737E+001;
2.790490490490490E+009;-4.778072151795578E+001;
2.793483483483483E+009;-5.119138966672330E+001;
2.796476476476477E+009;-5.454033260796310E+001;
2.799469469469470E+009;-5.809941568245619E+001;
2.802462462462462E+009;-6.137310461730966E+001;
2.805455455455455E+009;-6.468050654954368E+001;
2.808448448448449E+009;-6.806005101343632E+001;
2.811441441441442E+009;-7.129314103610443E+001;
2.814434434434434E+009;-7.478268524405375E+001;
2.817427427427427E+009;-7.810508779904681E+001;
2.820420420420420E+009;-8.150363627840378E+001;
2.823413413413414E+009;-8.483270657417782E+001;
2.826406406406406E+009;-8.812378023579440E+001;
2.829399399399399E+009;-9.150853436625859E+001;
2.832392392392392E+009;-9.513343920516488E+001;
2.835385385385386E+009;-9.841051263211443E+001;
2.838378378378378E+009;-1.017734700300915E+002;
2.841371371371371E+009;-1.052670187823218E+002;
2.844364364364364E+009;-1.085849071011817E+002;
2.847357357357358E+009;-1.119603985454922E+002;
2.850350350350350E+009;-1.154385412571238E+002;
2.853343343343343E+009;-1.187375377254229E+002;
2.856336336336336E+009;-1.223444474578102E+002;
2.859329329329330E+009;-1.256718944152111E+002;
2.862322322322322E+009;-1.290656661592067E+002;
2.865315315315315E+009;-1.326010748075787E+002;
2.868308308308308E+009;-1.358760763076284E+002;
2.871301301301302E+009;-1.394472619444016E+002;
2.874294294294294E+009;-1.429019270944867E+002;
2.877287287287287E+009;-1.461772966472889E+002;
2.880280280280280E+009;-1.495414198074715E+002;
2.883273273273274E+009;-1.530709239747953E+002;
2.886266266266266E+009;-1.563091033601683E+002;
2.889259259259259E+009;-1.598582074713682E+002;
2.892252252252252E+009;-1.633158777694281E+002;
2.895245245245246E+009;-1.667354098224442E+002;
2.898238238238238E+009;-1.701208595103938E+002;
2.901231231231231E+009;-1.734466770696658E+002;
2.904224224224224E+009;-1.768983360100435E+002;
2.907217217217217E+009;1.797607398152869E+002;
2.910210210210210E+009;1.762366784181724E+002;
2.913203203203203E+009;1.729920924750900E+002;
2.916196196196196E+009;1.693432914318373E+002;
2.919189189189189E+009;1.659594614944842E+002;
2.922182182182182E+009;1.625945147880134E+002;
2.925175175175175E+009;1.592392303392864E+002;
2.928168168168168E+009;1.557899753784866E+002;
2.931161161161161E+009;1.523761576026640E+002;
2.934154154154154E+009;1.489240161484757E+002;
2.937147147147147E+009;1.456463230372287E+002;
2.940140140140140E+009;1.422251320151407E+002;
2.943133133133133E+009;1.387554057138129E+002;
2.946126126126126E+009;1.352675253484806E+002;
2.949119119119119E+009;1.319242154239813E+002;
2.952112112112112E+009;1.284266935817569E+002;
2.955105105105105E+009;1.251282568427108E+002;
2.958098098098098E+009;1.216044041240711E+002;
2.961091091091091E+009;1.182669837078185E+002;
2.964084084084084E+009;1.147598516670193E+002;
2.967077077077077E+009;1.114240400824604E+002;
2.970070070070070E+009;1.079488180188261E+002;
2.973063063063063E+009;1.045327888166237E+002;
2.976056056056056E+009;1.011549405004951E+002;
2.979049049049049E+009;9.767727524029584E+001;
2.982042042042042E+009;9.424986357107694E+001;
2.985035035035035E+009;9.088618633940853E+001;
2.988028028028028E+009;8.744434252149084E+001;
2.991021021021021E+009;8.402375244580807E+001;
2.994014014014014E+009;8.062883667566175E+001;
2.997007007007007E+009;7.705457391467078E+001;
3.000000000000000E+009;7.363371285065448E+001;
