# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.446846846846847E+008;-3.967093573273572E-001;
1.476776776776777E+008;-3.306501514495273E-001;
1.506706706706707E+008;-4.128433484282221E-001;
1.536636636636637E+008;-3.908685214110416E-001;
1.566566566566567E+008;-3.798848375844305E-001;
1.596496496496497E+008;-3.855036583289025E-001;
1.626426426426427E+008;-3.035178259495162E-001;
1.656356356356356E+008;-3.828269523046518E-001;
1.686286286286286E+008;-3.806424816770617E-001;
1.716216216216216E+008;-3.280156968637545E-001;
1.746146146146146E+008;-3.361565377948490E-001;
1.776076076076076E+008;-3.731937580026202E-001;
1.806006006006006E+008;-3.754860721016654E-001;
1.835935935935936E+008;-3.645112917728199E-001;
1.865865865865866E+008;-3.563574215856362E-001;
1.895795795795796E+008;-4.032937032582483E-001;
1.925725725725726E+008;-3.353581430411192E-001;
1.955655655655656E+008;-3.574586955269000E-001;
1.985585585585586E+008;-3.672072975770367E-001;
2.015515515515516E+008;-3.420816310197812E-001;
2.045445445445446E+008;-3.477153941928369E-001;
2.075375375375375E+008;-3.997061191846722E-001;
2.105305305305305E+008;-4.352155085264834E-001;
2.135235235235235E+008;-4.393425735026300E-001;
2.165165165165165E+008;-4.183698896711756E-001;
2.195095095095095E+008;-4.318232744629559E-001;
2.225025025025025E+008;-4.497097380445680E-001;
2.254954954954955E+008;-4.381644551113494E-001;
2.284884884884885E+008;-4.739107161072960E-001;
2.314814814814815E+008;-4.493540707878976E-001;
2.344744744744745E+008;-4.625530000766858E-001;
2.374674674674675E+008;-4.975160451822430E-001;
2.404604604604605E+008;-5.302114474875995E-001;
2.434534534534535E+008;-5.121760321105893E-001;
2.464464464464465E+008;-5.215871476233447E-001;
2.494394394394395E+008;-5.213353505245474E-001;
2.524324324324324E+008;-5.436004719294550E-001;
2.554254254254254E+008;-5.427448701102166E-001;
2.584184184184184E+008;-5.509641153442414E-001;
2.614114114114114E+008;-6.040042743922046E-001;
2.644044044044044E+008;-6.044604833687713E-001;
2.673973973973974E+008;-6.190924282731349E-001;
2.703903903903904E+008;-6.569682007685987E-001;
2.733833833833834E+008;-6.455283468254704E-001;
2.763763763763764E+008;-6.998740008746713E-001;
2.793693693693694E+008;-6.802569799535314E-001;
2.823623623623624E+008;-7.049744135891185E-001;
2.853553553553554E+008;-7.411497605697160E-001;
2.883483483483483E+008;-7.303913801174597E-001;
2.913413413413413E+008;-7.549533470310336E-001;
2.943343343343343E+008;-7.693107980937975E-001;
2.973273273273273E+008;-8.180264987417241E-001;
3.003203203203203E+008;-8.363323594438881E-001;
3.033133133133133E+008;-8.809636668498735E-001;
3.063063063063063E+008;-8.653923087338883E-001;
3.092992992992993E+008;-9.104882096398741E-001;
3.122922922922923E+008;-9.231027540121438E-001;
3.152852852852853E+008;-9.462580295767593E-001;
3.182782782782783E+008;-9.639825970094258E-001;
3.212712712712713E+008;-9.873402921771101E-001;
3.242642642642643E+008;-1.009503003217632E+000;
3.272572572572573E+008;-1.018040915979976E+000;
3.302502502502502E+008;-1.106175809674247E+000;
3.332432432432432E+008;-1.133011273662092E+000;
3.362362362362362E+008;-1.168267184662393E+000;
3.392292292292292E+008;-1.217813370010148E+000;
3.422222222222222E+008;-1.245812367260420E+000;
3.452152152152152E+008;-1.336560191588535E+000;
3.482082082082082E+008;-1.383269139438794E+000;
3.512012012012012E+008;-1.458039626823515E+000;
3.541941941941942E+008;-1.547704677773987E+000;
3.571871871871872E+008;-1.605373050761671E+000;
3.601801801801802E+008;-1.680158611056440E+000;
3.631731731731732E+008;-1.771070823716661E+000;
3.661661661661662E+008;-1.930550984882418E+000;
3.691591591591592E+008;-2.031090449883142E+000;
3.721521521521521E+008;-2.199534384907127E+000;
3.751451451451451E+008;-2.362861257689398E+000;
3.781381381381381E+008;-2.555917713556688E+000;
3.811311311311311E+008;-2.821961999303749E+000;
3.841241241241241E+008;-3.059938827925456E+000;
3.871171171171171E+008;-3.391138899367176E+000;
3.901101101101101E+008;-3.789584883402950E+000;
3.931031031031031E+008;-4.243090893586825E+000;
3.960960960960961E+008;-4.774332711393836E+000;
3.990890890890891E+008;-5.360752337050758E+000;
4.020820820820821E+008;-6.007884390828335E+000;
4.050750750750751E+008;-6.690373932149754E+000;
4.080680680680681E+008;-7.292383739216944E+000;
4.110610610610611E+008;-7.799422762939355E+000;
4.140540540540541E+008;-8.011145364409284E+000;
4.170470470470470E+008;-7.985237453529487E+000;
4.200400400400400E+008;-7.623926199069444E+000;
4.230330330330330E+008;-7.082140587388363E+000;
4.260260260260260E+008;-6.426386159596349E+000;
4.290190190190190E+008;-5.804228421781397E+000;
4.320120120120120E+008;-5.185302448280893E+000;
4.350050050050050E+008;-4.639078342853760E+000;
4.379979979979980E+008;-4.154594777543821E+000;
4.409909909909910E+008;-3.777373340761836E+000;
4.439839839839840E+008;-3.429341555704486E+000;
4.469769769769770E+008;-3.123451626974012E+000;
4.499699699699700E+008;-2.845196354609504E+000;
4.529629629629630E+008;-2.598834955068546E+000;
4.559559559559560E+008;-2.408078720651521E+000;
4.589489489489489E+008;-2.215194156280542E+000;
4.619419419419419E+008;-2.077253293523284E+000;
4.649349349349349E+008;-1.960346829376754E+000;
4.679279279279279E+008;-1.827219204778851E+000;
4.709209209209209E+008;-1.745160751302849E+000;
4.739139139139139E+008;-1.639987422426075E+000;
4.769069069069069E+008;-1.541257107386782E+000;
4.798998998998999E+008;-1.483283853244877E+000;
4.828928928928929E+008;-1.311217006455142E+000;
4.858858858858859E+008;-1.245936744236474E+000;
4.888788788788789E+008;-1.217139890172772E+000;
4.918718718718719E+008;-1.217615052195969E+000;
4.948648648648649E+008;-1.192220326916561E+000;
4.978578578578579E+008;-1.167513694114322E+000;
5.008508508508508E+008;-9.439893283020943E-001;
5.038438438438438E+008;-9.628685954067923E-001;
5.068368368368368E+008;-9.691391198705041E-001;
5.098298298298298E+008;-1.025502056133432E+000;
5.128228228228228E+008;-9.980764655914224E-001;
5.158158158158158E+008;-9.951609208001181E-001;
5.188088088088088E+008;-9.940677686126281E-001;
5.218018018018018E+008;-9.711015794996215E-001;
5.247947947947948E+008;-9.337472407728710E-001;
5.277877877877878E+008;-9.220105667238114E-001;
5.307807807807808E+008;-9.147971132403289E-001;
5.337737737737738E+008;-9.264534343645148E-001;
5.367667667667668E+008;-9.151636380255276E-001;
5.397597597597598E+008;-8.948139361281352E-001;
5.427527527527528E+008;-8.480916226131033E-001;
5.457457457457457E+008;-8.371876139851440E-001;
5.487387387387388E+008;-8.573271507597728E-001;
5.517317317317318E+008;-8.495287306722459E-001;
5.547247247247248E+008;-8.354650687863666E-001;
5.577177177177178E+008;-8.403840195762110E-001;
5.607107107107108E+008;-8.246103811497639E-001;
5.637037037037036E+008;-8.216537889358042E-001;
5.666966966966966E+008;-8.212880428750103E-001;
5.696896896896896E+008;-7.918084571805157E-001;
5.726826826826826E+008;-7.915175204222829E-001;
5.756756756756756E+008;-8.061276703921108E-001;
5.786686686686686E+008;-8.203474001284492E-001;
5.816616616616616E+008;-8.011466226359376E-001;
5.846546546546546E+008;-8.248208944224850E-001;
5.876476476476476E+008;-8.051546293477020E-001;
5.906406406406406E+008;-8.020981559632763E-001;
5.936336336336336E+008;-8.007740702285955E-001;
5.966266266266266E+008;-8.231014397383684E-001;
5.996196196196196E+008;-8.281699335748870E-001;
6.026126126126126E+008;-8.016486940027273E-001;
6.056056056056056E+008;-8.129956521736056E-001;
6.085985985985986E+008;-8.067945477273903E-001;
6.115915915915916E+008;-8.137417446938311E-001;
6.145845845845846E+008;-8.225696476197802E-001;
6.175775775775776E+008;-8.415000102207835E-001;
6.205705705705706E+008;-8.388717701778553E-001;
6.235635635635636E+008;-8.397321665419670E-001;
6.265565565565566E+008;-8.370498075250440E-001;
6.295495495495496E+008;-8.524425772084174E-001;
6.325425425425426E+008;-8.389525734832616E-001;
6.355355355355356E+008;-8.469338050791452E-001;
6.385285285285286E+008;-8.708502532817728E-001;
6.415215215215216E+008;-8.764591478647938E-001;
6.445145145145146E+008;-8.555278926393809E-001;
6.475075075075076E+008;-8.697896730049214E-001;
6.505005005005004E+008;-8.524042444852945E-001;
6.534934934934934E+008;-8.929774656749021E-001;
6.564864864864864E+008;-8.791624799889096E-001;
6.594794794794794E+008;-8.916598507790606E-001;
6.624724724724724E+008;-8.940030294675436E-001;
6.654654654654654E+008;-8.890493465031253E-001;
6.684584584584584E+008;-9.043492496923926E-001;
6.714514514514514E+008;-8.971137696469463E-001;
6.744444444444444E+008;-8.993108268132717E-001;
6.774374374374374E+008;-9.001770830145767E-001;
6.804304304304304E+008;-8.936462010788722E-001;
6.834234234234234E+008;-8.871162018491108E-001;
6.864164164164164E+008;-8.781645110959545E-001;
6.894094094094094E+008;-9.042571976406483E-001;
6.924024024024024E+008;-8.877022909090376E-001;
6.953953953953954E+008;-9.095831981822617E-001;
6.983883883883884E+008;-9.052332315248846E-001;
7.013813813813814E+008;-9.271498400237513E-001;
7.043743743743744E+008;-8.923696295904214E-001;
7.073673673673674E+008;-9.031279207914881E-001;
7.103603603603604E+008;-9.068632287245789E-001;
7.133533533533534E+008;-8.836871603662957E-001;
7.163463463463464E+008;-8.962378622365367E-001;
7.193393393393394E+008;-9.019738191403440E-001;
7.223323323323324E+008;-9.151538673485621E-001;
7.253253253253254E+008;-8.968565692720246E-001;
7.283183183183184E+008;-8.868455112922397E-001;
7.313113113113114E+008;-9.025933827986838E-001;
7.343043043043042E+008;-8.867243407670444E-001;
7.372972972972972E+008;-8.987450601318358E-001;
7.402902902902902E+008;-8.931712537282499E-001;
7.432832832832832E+008;-8.932213638795234E-001;
7.462762762762762E+008;-9.043574489963254E-001;
7.492692692692692E+008;-8.886263088101403E-001;
7.522622622622622E+008;-9.026032969068122E-001;
7.552552552552552E+008;-9.024667416080724E-001;
7.582482482482482E+008;-9.128239880795290E-001;
7.612412412412412E+008;-9.208952249113347E-001;
7.642342342342342E+008;-9.104381262691921E-001;
7.672272272272272E+008;-9.129831940493848E-001;
7.702202202202202E+008;-9.157559594307394E-001;
7.732132132132132E+008;-9.223875507090865E-001;
7.762062062062062E+008;-9.308081156457705E-001;
7.791991991991992E+008;-9.408349010242898E-001;
7.821921921921922E+008;-9.501405047078425E-001;
7.851851851851852E+008;-9.398249386649477E-001;
7.881781781781782E+008;-9.394197298449967E-001;
7.911711711711712E+008;-9.364092107423062E-001;
7.941641641641642E+008;-9.153293379074197E-001;
7.971571571571572E+008;-9.159156233281323E-001;
8.001501501501502E+008;-9.196781911369388E-001;
8.031431431431432E+008;-9.440826496797485E-001;
8.061361361361362E+008;-9.531955009540076E-001;
8.091291291291292E+008;-9.530187981051455E-001;
8.121221221221222E+008;-9.310546178153979E-001;
8.151151151151152E+008;-9.071020613105340E-001;
8.181081081081082E+008;-8.920717519405832E-001;
8.211011011011010E+008;-8.903452639157321E-001;
8.240940940940940E+008;-8.871297526368647E-001;
8.270870870870870E+008;-8.854669496092513E-001;
8.300800800800800E+008;-8.750588049720912E-001;
8.330730730730730E+008;-8.881993969715747E-001;
8.360660660660660E+008;-8.697853985345382E-001;
8.390590590590590E+008;-8.781711748541518E-001;
8.420520520520520E+008;-8.609956581227125E-001;
8.450450450450450E+008;-8.713331106844341E-001;
8.480380380380380E+008;-8.654607066061997E-001;
8.510310310310310E+008;-8.515460389231591E-001;
8.540240240240240E+008;-8.642823154610813E-001;
8.570170170170170E+008;-8.468685528662939E-001;
8.600100100100100E+008;-8.468842582218374E-001;
8.630030030030030E+008;-8.506322505751269E-001;
8.659959959959960E+008;-8.581123886006712E-001;
8.689889889889890E+008;-8.609128999283818E-001;
8.719819819819820E+008;-8.567210290466804E-001;
8.749749749749750E+008;-8.659557661457049E-001;
8.779679679679680E+008;-8.648962063645579E-001;
8.809609609609610E+008;-8.770496925370520E-001;
8.839539539539540E+008;-8.716676773508837E-001;
8.869469469469470E+008;-8.725742694504922E-001;
8.899399399399400E+008;-8.710408645159840E-001;
8.929329329329330E+008;-8.871332139801470E-001;
8.959259259259260E+008;-8.811658728459295E-001;
8.989189189189190E+008;-8.869598930928462E-001;
9.019119119119120E+008;-8.956413482593087E-001;
9.049049049049048E+008;-9.072103527580505E-001;
9.078978978978978E+008;-9.007161414399985E-001;
9.108908908908908E+008;-9.214807771177355E-001;
9.138838838838838E+008;-8.955381517166977E-001;
9.168768768768768E+008;-8.976957091968889E-001;
9.198698698698698E+008;-9.226901267079576E-001;
9.228628628628628E+008;-9.180825346531489E-001;
9.258558558558558E+008;-9.310191747820659E-001;
9.288488488488488E+008;-9.310175312621020E-001;
9.318418418418418E+008;-9.159041049741159E-001;
9.348348348348348E+008;-9.302388049620115E-001;
9.378278278278278E+008;-9.459264865431432E-001;
9.408208208208208E+008;-9.524758979540421E-001;
9.438138138138138E+008;-9.273177932748790E-001;
9.468068068068068E+008;-9.354704854908283E-001;
9.497997997997998E+008;-9.357868276550440E-001;
9.527927927927928E+008;-9.648827714741428E-001;
9.557857857857858E+008;-9.484569985764824E-001;
9.587787787787788E+008;-9.571575342045842E-001;
9.617717717717718E+008;-9.591525935573830E-001;
9.647647647647648E+008;-9.787463499143224E-001;
9.677577577577578E+008;-9.727238103805720E-001;
9.707507507507508E+008;-9.693343200508865E-001;
9.737437437437438E+008;-9.822962379674400E-001;
9.767367367367368E+008;-9.694200384295992E-001;
9.797297297297298E+008;-9.876608068209001E-001;
9.827227227227228E+008;-9.062901404658746E-001;
9.857157157157158E+008;-9.203211957596593E-001;
9.887087087087088E+008;-9.505596900661641E-001;
9.917017017017016E+008;-9.717927193292865E-001;
9.946946946946946E+008;-9.923319211329902E-001;
9.976876876876876E+008;-1.011681383483017E+000;
1.000680680680681E+009;-9.951456706965757E-001;
1.003673673673674E+009;-9.877059466517171E-001;
1.006666666666667E+009;-1.014933991958742E+000;
1.009659659659660E+009;-1.001949467664695E+000;
1.012652652652653E+009;-1.006433890925975E+000;
1.015645645645646E+009;-1.006393148991710E+000;
1.018638638638639E+009;-1.002928966205708E+000;
1.021631631631632E+009;-1.002574363899959E+000;
1.024624624624625E+009;-1.019217259388757E+000;
1.027617617617618E+009;-9.979805531475424E-001;
1.030610610610611E+009;-1.004565151790501E+000;
1.033603603603604E+009;-1.005218132325366E+000;
1.036596596596597E+009;-1.003413265486371E+000;
1.039589589589590E+009;-1.019151334142949E+000;
1.042582582582583E+009;-9.947392998156007E-001;
1.045575575575576E+009;-9.819398064264520E-001;
1.048568568568569E+009;-9.948543541313643E-001;
1.051561561561562E+009;-1.006272526031251E+000;
1.054554554554555E+009;-1.010825003853619E+000;
1.057547547547548E+009;-9.984066869022581E-001;
1.060540540540541E+009;-1.012538387707448E+000;
1.063533533533534E+009;-9.986112319353624E-001;
1.066526526526527E+009;-9.969529778925542E-001;
1.069519519519520E+009;-9.968329934463556E-001;
1.072512512512513E+009;-9.922193769056094E-001;
1.075505505505506E+009;-9.966414117562060E-001;
1.078498498498498E+009;-9.971349793035714E-001;
1.081491491491491E+009;-9.916389677891513E-001;
1.084484484484484E+009;-1.000417570570443E+000;
1.087477477477478E+009;-9.891828414130098E-001;
1.090470470470470E+009;-9.993603130822155E-001;
1.093463463463464E+009;-9.998898912166307E-001;
1.096456456456456E+009;-9.959959448610982E-001;
1.099449449449450E+009;-9.903180255045680E-001;
1.102442442442442E+009;-9.868364932505340E-001;
1.105435435435436E+009;-9.883262813572649E-001;
1.108428428428428E+009;-9.898942865269961E-001;
1.111421421421422E+009;-9.993543143408081E-001;
1.114414414414414E+009;-9.888631890630002E-001;
1.117407407407407E+009;-1.009677387254419E+000;
1.120400400400400E+009;-1.016529506998215E+000;
1.123393393393393E+009;-1.006538858839139E+000;
1.126386386386386E+009;-1.004896470532457E+000;
1.129379379379379E+009;-1.002544508494917E+000;
1.132372372372372E+009;-1.007924768649824E+000;
1.135365365365365E+009;-1.010986195294880E+000;
1.138358358358358E+009;-1.004944764771992E+000;
1.141351351351351E+009;-1.004783648176621E+000;
1.144344344344344E+009;-1.014021262994695E+000;
1.147337337337337E+009;-1.007268563458813E+000;
1.150330330330330E+009;-1.004098207090498E+000;
1.153323323323323E+009;-9.993841184003831E-001;
1.156316316316316E+009;-1.021258635252809E+000;
1.159309309309309E+009;-1.025799377367045E+000;
1.162302302302302E+009;-1.020798694431239E+000;
1.165295295295295E+009;-1.014868494112493E+000;
1.168288288288288E+009;-1.020893342907635E+000;
1.171281281281281E+009;-1.017010975526414E+000;
1.174274274274274E+009;-1.022321227084649E+000;
1.177267267267267E+009;-1.030210862351713E+000;
1.180260260260260E+009;-1.025338151845222E+000;
1.183253253253253E+009;-1.034592916790862E+000;
1.186246246246246E+009;-1.031199244418934E+000;
1.189239239239239E+009;-1.044208335119993E+000;
1.192232232232232E+009;-1.034810369313837E+000;
1.195225225225225E+009;-1.033527641144058E+000;
1.198218218218218E+009;-1.041379035070508E+000;
1.201211211211211E+009;-1.034802536888623E+000;
1.204204204204204E+009;-1.022861361518518E+000;
1.207197197197197E+009;-1.038571263934504E+000;
1.210190190190190E+009;-1.032372586745485E+000;
1.213183183183183E+009;-1.043771069325027E+000;
1.216176176176176E+009;-1.030649102511573E+000;
1.219169169169169E+009;-1.054825010717148E+000;
1.222162162162162E+009;-1.060240829694603E+000;
1.225155155155155E+009;-1.064810530326641E+000;
1.228148148148148E+009;-1.057855229441491E+000;
1.231141141141141E+009;-1.061415725124843E+000;
1.234134134134134E+009;-1.079313450381669E+000;
1.237127127127127E+009;-1.067825305214179E+000;
1.240120120120120E+009;-1.083884894338960E+000;
1.243113113113113E+009;-1.076363990513385E+000;
1.246106106106106E+009;-1.075446935623333E+000;
1.249099099099099E+009;-1.080650792775567E+000;
1.252092092092092E+009;-1.094852570077831E+000;
1.255085085085085E+009;-1.094345404147281E+000;
1.258078078078078E+009;-1.104737895709857E+000;
1.261071071071071E+009;-1.106798975284800E+000;
1.264064064064064E+009;-1.109406390319440E+000;
1.267057057057057E+009;-1.126017563086650E+000;
1.270050050050050E+009;-1.121961139668723E+000;
1.273043043043043E+009;-1.122278657199163E+000;
1.276036036036036E+009;-1.114423724729152E+000;
1.279029029029029E+009;-1.131342304044115E+000;
1.282022022022022E+009;-1.117713235108286E+000;
1.285015015015015E+009;-1.144331980768469E+000;
1.288008008008008E+009;-1.149403491821239E+000;
1.291001001001001E+009;-1.141564409766585E+000;
1.293993993993994E+009;-1.152292133673870E+000;
1.296986986986987E+009;-1.153356865812898E+000;
1.299979979979980E+009;-1.150867242074354E+000;
1.302972972972973E+009;-1.158792549451666E+000;
1.305965965965966E+009;-1.167035029902684E+000;
1.308958958958959E+009;-1.171122102419729E+000;
1.311951951951952E+009;-1.166744051513464E+000;
1.314944944944945E+009;-1.171501884809895E+000;
1.317937937937938E+009;-1.175844963627205E+000;
1.320930930930931E+009;-1.184071189605878E+000;
1.323923923923924E+009;-1.178360691228431E+000;
1.326916916916917E+009;-1.169504241029614E+000;
1.329909909909910E+009;-1.189997746735597E+000;
1.332902902902903E+009;-1.184472629745234E+000;
1.335895895895896E+009;-1.180365507736666E+000;
1.338888888888889E+009;-1.189896449807862E+000;
1.341881881881882E+009;-1.184613377790870E+000;
1.344874874874875E+009;-1.180634808572910E+000;
1.347867867867868E+009;-1.185220035452646E+000;
1.350860860860861E+009;-1.179860497098279E+000;
1.353853853853854E+009;-1.177549219809318E+000;
1.356846846846847E+009;-1.184477927987419E+000;
1.359839839839840E+009;-1.188184896230856E+000;
1.362832832832833E+009;-1.187618029449565E+000;
1.365825825825826E+009;-1.186131942461963E+000;
1.368818818818819E+009;-1.171073664855326E+000;
1.371811811811812E+009;-1.175099840739553E+000;
1.374804804804805E+009;-1.184822444652306E+000;
1.377797797797798E+009;-1.171299496155627E+000;
1.380790790790791E+009;-1.186319453779862E+000;
1.383783783783784E+009;-1.185243776321270E+000;
1.386776776776777E+009;-1.178389577656128E+000;
1.389769769769770E+009;-1.173231898109697E+000;
1.392762762762763E+009;-1.170322505014340E+000;
1.395755755755756E+009;-1.185367736600554E+000;
1.398748748748749E+009;-1.178455197089439E+000;
1.401741741741742E+009;-1.188434258213022E+000;
1.404734734734735E+009;-1.183866054702730E+000;
1.407727727727728E+009;-1.171663536685889E+000;
1.410720720720721E+009;-1.177267315556267E+000;
1.413713713713714E+009;-1.180173866542974E+000;
1.416706706706707E+009;-1.184093246757992E+000;
1.419699699699700E+009;-1.193044910411681E+000;
1.422692692692693E+009;-1.189558481122389E+000;
1.425685685685686E+009;-1.203451236579839E+000;
1.428678678678679E+009;-1.201699506963311E+000;
1.431671671671672E+009;-1.206992209250760E+000;
1.434664664664665E+009;-1.205075186939375E+000;
1.437657657657658E+009;-1.203959765997421E+000;
1.440650650650651E+009;-1.218873484586825E+000;
1.443643643643644E+009;-1.231578988379796E+000;
1.446636636636637E+009;-1.233253616040824E+000;
1.449629629629630E+009;-1.233658653849929E+000;
1.452622622622623E+009;-1.244682011947491E+000;
1.455615615615616E+009;-1.245908720960240E+000;
1.458608608608609E+009;-1.258542937356796E+000;
1.461601601601602E+009;-1.257065261980781E+000;
1.464594594594595E+009;-1.269195737228441E+000;
1.467587587587588E+009;-1.272975426039739E+000;
1.470580580580581E+009;-1.282217846799076E+000;
1.473573573573574E+009;-1.275351231155657E+000;
1.476566566566567E+009;-1.269878494917175E+000;
1.479559559559560E+009;-1.298092034318856E+000;
1.482552552552553E+009;-1.300806219506864E+000;
1.485545545545546E+009;-1.309054756746608E+000;
1.488538538538539E+009;-1.324780285190980E+000;
1.491531531531532E+009;-1.324220781808426E+000;
1.494524524524525E+009;-1.330318241028570E+000;
1.497517517517518E+009;-1.330745661883435E+000;
1.500510510510510E+009;-1.352481526825545E+000;
1.503503503503504E+009;-1.333553169807127E+000;
1.506496496496496E+009;-1.356682155962869E+000;
1.509489489489490E+009;-1.364142379139861E+000;
1.512482482482482E+009;-1.373186972989211E+000;
1.515475475475476E+009;-1.372833977168427E+000;
1.518468468468468E+009;-1.379172636879547E+000;
1.521461461461462E+009;-1.380928083191889E+000;
1.524454454454454E+009;-1.398430418708885E+000;
1.527447447447448E+009;-1.400605695347614E+000;
1.530440440440440E+009;-1.416477758157087E+000;
1.533433433433434E+009;-1.438753982248253E+000;
1.536426426426426E+009;-1.443083331610173E+000;
1.539419419419420E+009;-1.457773414694440E+000;
1.542412412412412E+009;-1.477037321339905E+000;
1.545405405405405E+009;-1.489471920881869E+000;
1.548398398398398E+009;-1.510162424040928E+000;
1.551391391391391E+009;-1.511242329537211E+000;
1.554384384384384E+009;-1.532010044960044E+000;
1.557377377377377E+009;-1.546193444591825E+000;
1.560370370370370E+009;-1.552353337076529E+000;
1.563363363363363E+009;-1.560741398791566E+000;
1.566356356356356E+009;-1.568302805705757E+000;
1.569349349349349E+009;-1.607585030531614E+000;
1.572342342342342E+009;-1.614876764097116E+000;
1.575335335335335E+009;-1.633602424288849E+000;
1.578328328328328E+009;-1.640549589057583E+000;
1.581321321321321E+009;-1.657264431655610E+000;
1.584314314314314E+009;-1.677764254401795E+000;
1.587307307307307E+009;-1.696998066744568E+000;
1.590300300300300E+009;-1.710680243051080E+000;
1.593293293293293E+009;-1.714600267495846E+000;
1.596286286286286E+009;-1.741480159529513E+000;
1.599279279279279E+009;-1.780923136423837E+000;
1.602272272272272E+009;-1.801865558746575E+000;
1.605265265265265E+009;-1.821630281429618E+000;
1.608258258258258E+009;-1.853053942386154E+000;
1.611251251251251E+009;-1.882755401671296E+000;
1.614244244244244E+009;-1.916948346255051E+000;
1.617237237237237E+009;-1.958668365609288E+000;
1.620230230230230E+009;-2.018729357819473E+000;
1.623223223223223E+009;-2.064391392267929E+000;
1.626216216216216E+009;-2.130357714517098E+000;
1.629209209209209E+009;-2.176567083242146E+000;
1.632202202202202E+009;-2.230953461885327E+000;
1.635195195195195E+009;-2.296707868550321E+000;
1.638188188188188E+009;-2.366004650919881E+000;
1.641181181181181E+009;-2.460798341405494E+000;
1.644174174174174E+009;-2.555910716099364E+000;
1.647167167167167E+009;-2.633543548105323E+000;
1.650160160160160E+009;-2.703708802518586E+000;
1.653153153153153E+009;-2.836704777698306E+000;
1.656146146146146E+009;-2.956399866422268E+000;
1.659139139139139E+009;-3.078815217428967E+000;
1.662132132132132E+009;-3.192631635443147E+000;
1.665125125125125E+009;-3.327607522106385E+000;
1.668118118118118E+009;-3.454946830711180E+000;
1.671111111111111E+009;-3.570882588723337E+000;
1.674104104104104E+009;-3.672025049676100E+000;
1.677097097097097E+009;-3.747511045835726E+000;
1.680090090090090E+009;-3.812500688473826E+000;
1.683083083083083E+009;-3.868478143326604E+000;
1.686076076076076E+009;-3.890928762934738E+000;
1.689069069069069E+009;-3.886010833864549E+000;
1.692062062062062E+009;-3.834601472361854E+000;
1.695055055055055E+009;-3.767713304970839E+000;
1.698048048048048E+009;-3.656580965544037E+000;
1.701041041041041E+009;-3.565937582854126E+000;
1.704034034034034E+009;-3.456605239556789E+000;
1.707027027027027E+009;-3.312085967253501E+000;
1.710020020020020E+009;-3.170098359874860E+000;
1.713013013013013E+009;-3.045760413439587E+000;
1.716006006006006E+009;-2.892548861017441E+000;
1.718998998998999E+009;-2.763124531418652E+000;
1.721991991991992E+009;-2.624880068746949E+000;
1.724984984984985E+009;-2.517496912324158E+000;
1.727977977977978E+009;-2.393427516903751E+000;
1.730970970970971E+009;-2.282782132737004E+000;
1.733963963963964E+009;-2.171328266035780E+000;
1.736956956956957E+009;-2.076942973675320E+000;
1.739949949949950E+009;-1.996379951221075E+000;
1.742942942942943E+009;-1.930684145401211E+000;
