# Version 1.00
#
freq[Hz];Trc2_S21[dB];
1.099619619619620E+009;-9.117754278266747E+001;
1.101611611611612E+009;-8.897578992191704E+001;
1.103603603603604E+009;-8.445404206583845E+001;
1.105595595595596E+009;-8.654125332866586E+001;
1.107587587587588E+009;-8.801016156469861E+001;
1.109579579579580E+009;-8.563696032040375E+001;
1.111571571571572E+009;-9.499326210943575E+001;
1.113563563563564E+009;-9.585431811846854E+001;
1.115555555555556E+009;-8.704797507712529E+001;
1.117547547547548E+009;-8.685818777403576E+001;
1.119539539539540E+009;-8.786121691537318E+001;
1.121531531531532E+009;-8.762803190468068E+001;
1.123523523523524E+009;-9.451648830653464E+001;
1.125515515515516E+009;-8.787143621218405E+001;
1.127507507507507E+009;-8.733225523767446E+001;
1.129499499499499E+009;-9.048351847917891E+001;
1.131491491491491E+009;-8.596181901895402E+001;
1.133483483483483E+009;-8.742136169890641E+001;
1.135475475475475E+009;-9.739112762921108E+001;
1.137467467467467E+009;-8.512796239223097E+001;
1.139459459459459E+009;-1.017066050355280E+002;
1.141451451451451E+009;-8.102625119864517E+001;
1.143443443443443E+009;-8.445980962792781E+001;
1.145435435435435E+009;-9.100127809336637E+001;
1.147427427427427E+009;-9.292953625544391E+001;
1.149419419419419E+009;-8.376066869213057E+001;
1.151411411411411E+009;-8.457850469675478E+001;
1.153403403403403E+009;-8.872148155433622E+001;
1.155395395395395E+009;-8.518463255550316E+001;
1.157387387387387E+009;-8.833499295164782E+001;
1.159379379379379E+009;-9.604430164021318E+001;
1.161371371371371E+009;-8.117281626856934E+001;
1.163363363363363E+009;-9.204861058741220E+001;
