# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.917117117117118E+008;-5.041801478852977E+002;
5.927027027027028E+008;-5.053012649603452E+002;
5.936936936936938E+008;-5.064226522389681E+002;
5.946846846846846E+008;-5.075475313231855E+002;
5.956756756756756E+008;-5.086749737621138E+002;
5.966666666666666E+008;-5.097987803160587E+002;
5.976576576576576E+008;-5.109226927340124E+002;
5.986486486486486E+008;-5.120479369711136E+002;
5.996396396396396E+008;-5.131700225315630E+002;
6.006306306306306E+008;-5.142908822675640E+002;
6.016216216216216E+008;-5.154133271375794E+002;
6.026126126126126E+008;-5.165314360365044E+002;
6.036036036036036E+008;-5.176525375273405E+002;
6.045945945945946E+008;-5.187695903425379E+002;
6.055855855855856E+008;-5.198889269906300E+002;
6.065765765765766E+008;-5.210063785588188E+002;
6.075675675675676E+008;-5.221222845657894E+002;
6.085585585585586E+008;-5.232392799959836E+002;
6.095495495495496E+008;-5.243535317907241E+002;
6.105405405405406E+008;-5.254740414529016E+002;
6.115315315315316E+008;-5.265944984852351E+002;
6.125225225225226E+008;-5.277140564301155E+002;
6.135135135135136E+008;-5.288320734233187E+002;
6.145045045045046E+008;-5.299516850793160E+002;
6.154954954954956E+008;-5.310707077755312E+002;
6.164864864864866E+008;-5.321866521447569E+002;
6.174774774774774E+008;-5.333029527977313E+002;
6.184684684684684E+008;-5.344177692831087E+002;
6.194594594594594E+008;-5.355352588213607E+002;
6.204504504504504E+008;-5.366483393038642E+002;
6.214414414414414E+008;-5.377625396467101E+002;
6.224324324324324E+008;-5.388740462858386E+002;
6.234234234234234E+008;-5.399863201446058E+002;
6.244144144144144E+008;-5.410978124603881E+002;
6.254054054054054E+008;-5.422066584735414E+002;
6.263963963963964E+008;-5.433162637795365E+002;
6.273873873873874E+008;-5.444328622167880E+002;
6.283783783783784E+008;-5.455493749356024E+002;
6.293693693693694E+008;-5.466650294878399E+002;
6.303603603603604E+008;-5.477778752445166E+002;
6.313513513513514E+008;-5.488938428721241E+002;
6.323423423423424E+008;-5.500063953625684E+002;
6.333333333333334E+008;-5.511200520743671E+002;
6.343243243243244E+008;-5.522325819225819E+002;
6.353153153153154E+008;-5.533469348675822E+002;
6.363063063063064E+008;-5.544576131890253E+002;
6.372972972972974E+008;-5.555703883797627E+002;
6.382882882882884E+008;-5.566827581701663E+002;
6.392792792792792E+008;-5.577961636885609E+002;
6.402702702702702E+008;-5.589098585947473E+002;
6.412612612612612E+008;-5.600224400092984E+002;
6.422522522522522E+008;-5.611314146464472E+002;
6.432432432432432E+008;-5.622458682988677E+002;
6.442342342342342E+008;-5.633608750913173E+002;
6.452252252252252E+008;-5.644742457751651E+002;
6.462162162162162E+008;-5.655900818743509E+002;
6.472072072072072E+008;-5.667030891681364E+002;
6.481981981981982E+008;-5.678199432676763E+002;
6.491891891891892E+008;-5.689328645777322E+002;
6.501801801801802E+008;-5.700492526975737E+002;
6.511711711711712E+008;-5.711657050996441E+002;
6.521621621621622E+008;-5.722819189669885E+002;
6.531531531531532E+008;-5.733982594643043E+002;
6.541441441441442E+008;-5.745138813457591E+002;
6.551351351351352E+008;-5.756303410563061E+002;
6.561261261261262E+008;-5.767451044001601E+002;
6.571171171171172E+008;-5.778611309826559E+002;
6.581081081081082E+008;-5.789755319402616E+002;
6.590990990990992E+008;-5.800894259200211E+002;
6.600900900900902E+008;-5.812046455371288E+002;
6.610810810810810E+008;-5.823167750562408E+002;
6.620720720720720E+008;-5.834308943941752E+002;
6.630630630630630E+008;-5.845434615541258E+002;
6.640540540540540E+008;-5.856580865211499E+002;
6.650450450450450E+008;-5.867735834588937E+002;
6.660360360360360E+008;-5.878880424377184E+002;
6.670270270270270E+008;-5.890044287001908E+002;
6.680180180180180E+008;-5.901210777144992E+002;
6.690090090090090E+008;-5.912397510535118E+002;
6.700000000000000E+008;-5.923594743169350E+002;
6.709909909909910E+008;-5.934778928519097E+002;
6.719819819819820E+008;-5.945988261909989E+002;
6.729729729729730E+008;-5.957211517999144E+002;
6.739639639639640E+008;-5.968416267852367E+002;
6.749549549549550E+008;-5.979648216614519E+002;
6.759459459459460E+008;-5.990860893786787E+002;
6.769369369369370E+008;-6.002074834605880E+002;
6.779279279279280E+008;-6.013269717827031E+002;
6.789189189189190E+008;-6.024434469935707E+002;
6.799099099099100E+008;-6.035640733314932E+002;
6.809009009009010E+008;-6.046827765400565E+002;
6.818918918918920E+008;-6.057995529308462E+002;
6.828828828828828E+008;-6.069171335328181E+002;
6.838738738738738E+008;-6.080347949074048E+002;
6.848648648648648E+008;-6.091516990842298E+002;
6.858558558558558E+008;-6.102694112261725E+002;
6.868468468468468E+008;-6.113882411513839E+002;
6.878378378378378E+008;-6.125075418476797E+002;
6.888288288288288E+008;-6.136253316501897E+002;
6.898198198198198E+008;-6.147451481603684E+002;
6.908108108108108E+008;-6.158951607006275E+002;
6.918018018018018E+008;-6.170441818199025E+002;
6.927927927927928E+008;-6.181847540251592E+002;
6.937837837837838E+008;-6.193156180232234E+002;
6.947747747747748E+008;-6.204388006496141E+002;
6.957657657657658E+008;-6.215549749701373E+002;
6.967567567567568E+008;-6.226632930529272E+002;
6.977477477477478E+008;-6.237698089784742E+002;
6.987387387387388E+008;-6.248713928598149E+002;
6.997297297297298E+008;-6.259732384809861E+002;
7.007207207207208E+008;-6.270770128530222E+002;
7.017117117117118E+008;-6.281810458115599E+002;
7.027027027027028E+008;-6.292898240731086E+002;
7.036936936936938E+008;-6.304068553790905E+002;
7.046846846846848E+008;-6.315296171076643E+002;
7.056756756756756E+008;-6.326633400520440E+002;
7.066666666666666E+008;-6.337890975160663E+002;
7.076576576576576E+008;-6.349122009597203E+002;
7.086486486486486E+008;-6.360326753866694E+002;
7.096396396396396E+008;-6.371546442707524E+002;
7.106306306306306E+008;-6.382752470106763E+002;
7.116216216216216E+008;-6.393967654357848E+002;
7.126126126126126E+008;-6.405173625249981E+002;
7.136036036036036E+008;-6.416389854396766E+002;
7.145945945945946E+008;-6.427607868878135E+002;
7.155855855855856E+008;-6.438811096689276E+002;
7.165765765765766E+008;-6.450041136951617E+002;
7.175675675675676E+008;-6.461282493919234E+002;
7.185585585585586E+008;-6.472530675218620E+002;
7.195495495495496E+008;-6.483795892645228E+002;
7.205405405405406E+008;-6.495039038492819E+002;
7.215315315315316E+008;-6.506310027382860E+002;
7.225225225225226E+008;-6.517609426202880E+002;
7.235135135135136E+008;-6.528908969826474E+002;
7.245045045045046E+008;-6.540182427598478E+002;
7.254954954954956E+008;-6.551467132385329E+002;
7.264864864864866E+008;-6.562758807103503E+002;
7.274774774774774E+008;-6.574040519824621E+002;
7.284684684684684E+008;-6.585330134047867E+002;
7.294594594594594E+008;-6.596639665104526E+002;
7.304504504504504E+008;-6.607911641589122E+002;
7.314414414414414E+008;-6.619208005887535E+002;
7.324324324324324E+008;-6.630498684582933E+002;
7.334234234234234E+008;-6.641781267833015E+002;
7.344144144144144E+008;-6.653056801516906E+002;
7.354054054054054E+008;-6.664359865055315E+002;
7.363963963963964E+008;-6.675663662032446E+002;
7.373873873873874E+008;-6.686953283085918E+002;
7.383783783783784E+008;-6.698345583976624E+002;
7.393693693693694E+008;-6.709668418343047E+002;
7.403603603603604E+008;-6.720976052593161E+002;
7.413513513513514E+008;-6.732300835201215E+002;
7.423423423423424E+008;-6.743615540916615E+002;
7.433333333333334E+008;-6.754929726752310E+002;
7.443243243243244E+008;-6.766234657953544E+002;
7.453153153153154E+008;-6.777568486782782E+002;
7.463063063063064E+008;-6.788883430501597E+002;
7.472972972972974E+008;-6.800208429452976E+002;
7.482882882882884E+008;-6.811526304414564E+002;
7.492792792792792E+008;-6.822847812681054E+002;
7.502702702702702E+008;-6.834047577974997E+002;
7.512612612612612E+008;-6.845378040803612E+002;
7.522522522522522E+008;-6.856698090527706E+002;
7.532432432432432E+008;-6.868003922043897E+002;
7.542342342342342E+008;-6.879288082182369E+002;
7.552252252252252E+008;-6.890601403334467E+002;
7.562162162162162E+008;-6.901898129160062E+002;
7.572072072072072E+008;-6.913221326910808E+002;
7.581981981981982E+008;-6.924517947882290E+002;
7.591891891891892E+008;-6.935811199351687E+002;
7.601801801801802E+008;-6.947116266305167E+002;
7.611711711711712E+008;-6.958401266473881E+002;
7.621621621621622E+008;-6.969716388929031E+002;
7.631531531531532E+008;-6.981017876618461E+002;
7.641441441441442E+008;-6.992338074609146E+002;
7.651351351351352E+008;-7.003646542609021E+002;
7.661261261261262E+008;-7.014977527389272E+002;
7.671171171171172E+008;-7.026309817905164E+002;
7.681081081081082E+008;-7.037655540953857E+002;
7.690990990990992E+008;-7.049014072542943E+002;
7.700900900900902E+008;-7.060394165251535E+002;
7.710810810810812E+008;-7.071642987041756E+002;
7.720720720720720E+008;-7.082905258174467E+002;
7.730630630630630E+008;-7.094165448403368E+002;
7.740540540540540E+008;-7.105442233970871E+002;
7.750450450450450E+008;-7.116728881629534E+002;
7.760360360360360E+008;-7.127989242109209E+002;
7.770270270270270E+008;-7.139247954245236E+002;
7.780180180180180E+008;-7.150508750534668E+002;
7.790090090090090E+008;-7.161772704192878E+002;
7.800000000000000E+008;-7.173062072632699E+002;
7.809909909909910E+008;-7.184342416315152E+002;
7.819819819819820E+008;-7.195656651256608E+002;
7.829729729729730E+008;-7.206948430235628E+002;
7.839639639639640E+008;-7.218246647720146E+002;
7.849549549549550E+008;-7.229528821309757E+002;
7.859459459459460E+008;-7.240816316347912E+002;
7.869369369369370E+008;-7.252250166020220E+002;
7.879279279279280E+008;-7.263713279765278E+002;
7.889189189189190E+008;-7.275167669423961E+002;
7.899099099099100E+008;-7.286572798617152E+002;
7.909009009009010E+008;-7.297939300822202E+002;
7.918918918918920E+008;-7.309291243286335E+002;
7.928828828828830E+008;-7.320609956103665E+002;
7.938738738738738E+008;-7.331871208630132E+002;
7.948648648648648E+008;-7.343099824593696E+002;
7.958558558558558E+008;-7.354261579313227E+002;
7.968468468468468E+008;-7.365412724844420E+002;
7.978378378378378E+008;-7.376516062667895E+002;
7.988288288288288E+008;-7.387546333804578E+002;
7.998198198198198E+008;-7.398517333261768E+002;
8.008108108108108E+008;-7.409422613533661E+002;
8.018018018018018E+008;-7.420250722554083E+002;
8.027927927927928E+008;-7.431335639408898E+002;
8.037837837837838E+008;-7.442422467465644E+002;
8.047747747747748E+008;-7.453497796541817E+002;
8.057657657657658E+008;-7.464561276213847E+002;
8.067567567567568E+008;-7.475601952371851E+002;
8.077477477477478E+008;-7.486670042458327E+002;
8.087387387387388E+008;-7.497753600391743E+002;
8.097297297297298E+008;-7.508854533497614E+002;
8.107207207207208E+008;-7.519986524321840E+002;
8.117117117117118E+008;-7.531123171293721E+002;
8.127027027027028E+008;-7.542327527481619E+002;
8.136936936936938E+008;-7.553562304256964E+002;
8.146846846846848E+008;-7.564824550003278E+002;
8.156756756756756E+008;-7.576137601066213E+002;
8.166666666666666E+008;-7.587458985427601E+002;
8.176576576576576E+008;-7.598830815956674E+002;
8.186486486486486E+008;-7.610048520369029E+002;
8.196396396396396E+008;-7.621214598841367E+002;
8.206306306306306E+008;-7.632389250720772E+002;
8.216216216216216E+008;-7.643611340583929E+002;
8.226126126126126E+008;-7.654837379089454E+002;
8.236036036036036E+008;-7.666083522122520E+002;
8.245945945945946E+008;-7.677334863373881E+002;
8.255855855855856E+008;-7.688594152929501E+002;
8.265765765765766E+008;-7.699840200512873E+002;
8.275675675675676E+008;-7.711106564281441E+002;
8.285585585585586E+008;-7.722350487335262E+002;
8.295495495495496E+008;-7.733593694159530E+002;
8.305405405405406E+008;-7.744839563915285E+002;
8.315315315315316E+008;-7.756098461700341E+002;
8.325225225225226E+008;-7.767335211689552E+002;
8.335135135135136E+008;-7.778573778674123E+002;
8.345045045045046E+008;-7.789844615054576E+002;
8.354954954954956E+008;-7.801080708966626E+002;
8.364864864864866E+008;-7.812339312274213E+002;
8.374774774774774E+008;-7.823589780769911E+002;
8.384684684684684E+008;-7.834830074807998E+002;
8.394594594594594E+008;-7.846079575539759E+002;
8.404504504504504E+008;-7.857344027792291E+002;
8.414414414414414E+008;-7.868597149047089E+002;
8.424324324324324E+008;-7.879862200026171E+002;
8.434234234234234E+008;-7.891127625163288E+002;
8.444144144144144E+008;-7.902413462463221E+002;
8.454054054054054E+008;-7.913712690137595E+002;
8.463963963963964E+008;-7.925029015877071E+002;
8.473873873873874E+008;-7.936373253804297E+002;
8.483783783783784E+008;-7.947728957175414E+002;
8.493693693693694E+008;-7.959100869054443E+002;
8.503603603603604E+008;-7.970376507898477E+002;
8.513513513513514E+008;-7.981536836463929E+002;
8.523423423423424E+008;-7.992708719069907E+002;
8.533333333333334E+008;-8.003928047204374E+002;
8.543243243243244E+008;-8.015154436216503E+002;
8.553153153153154E+008;-8.026406772389120E+002;
8.563063063063064E+008;-8.037674004441801E+002;
8.572972972972974E+008;-8.048968742818493E+002;
8.582882882882884E+008;-8.060257559773453E+002;
8.592792792792794E+008;-8.071570110774422E+002;
8.602702702702702E+008;-8.082894826978824E+002;
8.612612612612612E+008;-8.094200784841655E+002;
8.622522522522522E+008;-8.105526900253524E+002;
8.632432432432432E+008;-8.116834364405549E+002;
8.642342342342342E+008;-8.128155080556560E+002;
8.652252252252252E+008;-8.139456256858512E+002;
8.662162162162162E+008;-8.150711212551910E+002;
8.672072072072072E+008;-8.162032500635561E+002;
8.681981981981982E+008;-8.173354039725449E+002;
8.691891891891892E+008;-8.184655165881875E+002;
8.701801801801802E+008;-8.195948048962130E+002;
8.711711711711712E+008;-8.207208779695856E+002;
8.721621621621622E+008;-8.218468008759789E+002;
8.731531531531532E+008;-8.229687831125649E+002;
8.741441441441442E+008;-8.240910906079498E+002;
8.751351351351352E+008;-8.252115532092545E+002;
8.761261261261262E+008;-8.263308539543917E+002;
8.771171171171172E+008;-8.274478626832720E+002;
8.781081081081082E+008;-8.285646969387591E+002;
8.790990990990992E+008;-8.296799954111214E+002;
8.800900900900902E+008;-8.307927920579725E+002;
8.810810810810812E+008;-8.319069736160411E+002;
8.820720720720720E+008;-8.330171488243855E+002;
8.830630630630630E+008;-8.341382755502959E+002;
8.840540540540540E+008;-8.352595326023809E+002;
8.850450450450450E+008;-8.363796319318064E+002;
8.860360360360360E+008;-8.374985407896163E+002;
8.870270270270270E+008;-8.386151634008146E+002;
8.880180180180180E+008;-8.397324283210720E+002;
8.890090090090090E+008;-8.408471205835074E+002;
8.900000000000000E+008;-8.419614429531082E+002;
8.909909909909910E+008;-8.430770337841208E+002;
8.919819819819820E+008;-8.441881519076750E+002;
8.929729729729730E+008;-8.453011031932513E+002;
8.939639639639640E+008;-8.464124676645936E+002;
8.949549549549550E+008;-8.475243548774171E+002;
8.959459459459460E+008;-8.486350275129551E+002;
8.969369369369370E+008;-8.497458904535687E+002;
8.979279279279280E+008;-8.508556861077947E+002;
8.989189189189190E+008;-8.519602372240930E+002;
8.999099099099100E+008;-8.530668368048795E+002;
9.009009009009010E+008;-8.541705578256353E+002;
9.018918918918920E+008;-8.552749404012814E+002;
9.028828828828830E+008;-8.563795897173252E+002;
9.038738738738738E+008;-8.574829172578793E+002;
9.048648648648648E+008;-8.585887633771906E+002;
9.058558558558558E+008;-8.596941262704602E+002;
9.068468468468468E+008;-8.608005405925010E+002;
9.078378378378378E+008;-8.619057283435213E+002;
9.088288288288288E+008;-8.630127670189039E+002;
9.098198198198198E+008;-8.641196026095849E+002;
9.108108108108108E+008;-8.652272449321491E+002;
9.118018018018018E+008;-8.663372839975223E+002;
9.127927927927928E+008;-8.674462963042982E+002;
9.137837837837838E+008;-8.685584917993776E+002;
9.147747747747748E+008;-8.696419530861364E+002;
9.157657657657658E+008;-8.707208313166457E+002;
9.167567567567568E+008;-8.718011975670378E+002;
9.177477477477478E+008;-8.728867943247670E+002;
9.187387387387388E+008;-8.739720325539399E+002;
9.197297297297298E+008;-8.750633396762853E+002;
9.207207207207208E+008;-8.761582437968807E+002;
9.217117117117118E+008;-8.772559680116528E+002;
9.227027027027028E+008;-8.783571884333655E+002;
9.236936936936938E+008;-8.794626128319319E+002;
9.246846846846848E+008;-8.805748866825023E+002;
9.256756756756756E+008;-8.816888038584751E+002;
9.266666666666666E+008;-8.828079770203289E+002;
9.276576576576576E+008;-8.839329381782491E+002;
9.286486486486486E+008;-8.850594202949376E+002;
9.296396396396396E+008;-8.861931599987850E+002;
9.306306306306306E+008;-8.872988125695422E+002;
9.316216216216216E+008;-8.883917671505328E+002;
9.326126126126126E+008;-8.894853721404388E+002;
9.336036036036036E+008;-8.905816409484551E+002;
9.345945945945946E+008;-8.916800753476922E+002;
9.355855855855856E+008;-8.927786286753499E+002;
9.365765765765766E+008;-8.938795493294227E+002;
9.375675675675676E+008;-8.949823794635972E+002;
9.385585585585586E+008;-8.960845806639927E+002;
9.395495495495496E+008;-8.971881585243737E+002;
9.405405405405406E+008;-8.982931082500236E+002;
9.415315315315316E+008;-8.993991783959344E+002;
9.425225225225226E+008;-9.005071119997933E+002;
9.435135135135136E+008;-9.016167254310949E+002;
9.445045045045046E+008;-9.027267507317540E+002;
9.454954954954956E+008;-9.038392074960129E+002;
9.464864864864866E+008;-9.049480804437120E+002;
9.474774774774776E+008;-9.060508305016193E+002;
9.484684684684684E+008;-9.071544285658200E+002;
9.494594594594594E+008;-9.082567767416045E+002;
9.504504504504504E+008;-9.093609526969133E+002;
9.514414414414414E+008;-9.104643624298806E+002;
9.524324324324324E+008;-9.115677428237871E+002;
9.534234234234234E+008;-9.126713403269121E+002;
9.544144144144144E+008;-9.137745865122624E+002;
9.554054054054054E+008;-9.148759305597523E+002;
9.563963963963964E+008;-9.159791055882226E+002;
9.573873873873874E+008;-9.170798663165618E+002;
9.583783783783784E+008;-9.181819623033290E+002;
9.593693693693694E+008;-9.192829018041741E+002;
9.603603603603604E+008;-9.203840650355910E+002;
9.613513513513514E+008;-9.214857190237179E+002;
9.623423423423424E+008;-9.225868749172456E+002;
9.633333333333334E+008;-9.236897210319876E+002;
9.643243243243244E+008;-9.247940538883250E+002;
9.653153153153154E+008;-9.258967253185078E+002;
9.663063063063064E+008;-9.270000123835825E+002;
9.672972972972974E+008;-9.281031307504510E+002;
9.682882882882884E+008;-9.292066759749470E+002;
9.692792792792794E+008;-9.303081306197551E+002;
9.702702702702702E+008;-9.314121583592180E+002;
9.712612612612612E+008;-9.325143924770039E+002;
9.722522522522522E+008;-9.336164766523466E+002;
9.732432432432432E+008;-9.347191601754797E+002;
9.742342342342342E+008;-9.358194536539063E+002;
9.752252252252252E+008;-9.369213264221246E+002;
9.762162162162162E+008;-9.380211035288642E+002;
9.772072072072072E+008;-9.391208952084423E+002;
9.781981981981982E+008;-9.402236293144683E+002;
9.791891891891892E+008;-9.413259603847109E+002;
9.801801801801802E+008;-9.424272694447625E+002;
9.811711711711712E+008;-9.435291329381114E+002;
9.821621621621622E+008;-9.446302176416452E+002;
9.831531531531532E+008;-9.462006425001388E+002;
9.841441441441442E+008;-9.472759605115475E+002;
9.851351351351352E+008;-9.483487284186871E+002;
9.861261261261262E+008;-9.494164425836111E+002;
9.871171171171172E+008;-9.504822241695616E+002;
9.881081081081082E+008;-9.515446672123665E+002;
9.890990990990992E+008;-9.526042906445579E+002;
9.900900900900902E+008;-9.536595474670316E+002;
9.910810810810812E+008;-9.547117018209063E+002;
9.920720720720720E+008;-9.557607292802056E+002;
9.930630630630630E+008;-9.568058175703740E+002;
9.940540540540540E+008;-9.578522257291884E+002;
9.950450450450450E+008;-9.589624580120969E+002;
9.960360360360360E+008;-9.600698221518359E+002;
9.970270270270270E+008;-9.611774596136463E+002;
9.980180180180180E+008;-9.622846736189800E+002;
9.990090090090090E+008;-9.633906649357814E+002;
1.000000000000000E+009;-9.644945079001138E+002;
